date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_383,aVWAP_peak_320,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_314,aVWAP_valley_282,aVWAP_valley_115,aVWAP_valley_73,aVWAP_valley_33,aVWAP_OB_bull_392,aVWAP_OB_bull_115,aVWAP_OB_bear_320,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,33.38,33.85,33.13,33.185,51952.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.12062322390262,-1.9616966686180177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326095.0,-14105.641524387767,False,False,False,False,17838.515837508956,False,False,False,False
2023-12-15 17:00:00+00:00,33.365,34.515,33.365,34.46,80958.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.31220431344274,-1.9616966686180177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245137.0,-17687.523051141445,False,False,False,False,18817.112491190986,False,False,False,False
2023-12-18 17:00:00+00:00,33.835,34.095,33.66,33.815,45887.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.29188016089533,-1.9616966686180177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291024.0,-21925.297887557856,False,False,False,False,19236.800669622135,False,False,False,False
2023-12-19 17:00:00+00:00,34.645,35.115,34.405,34.515,27183.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.59918217195597,-1.9616966686180177,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263841.0,-25675.928928060835,False,False,False,False,19359.9975584652,False,False,False,False
2023-12-20 17:00:00+00:00,33.81,34.17,33.145,33.185,21304.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.210411584621866,-1.9616966686180177,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285145.0,-29698.705223749814,False,False,False,False,19390.137131202173,False,False,False,False
2023-12-21 17:00:00+00:00,33.21,33.235,32.97,33.18,10132.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.27459773462864,-1.9616966686180177,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295277.0,-33816.19816601726,False,False,False,False,19246.60012141609,False,False,False,False
2023-12-22 17:00:00+00:00,32.87,32.895,32.51,32.655,29219.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.57832428498922,-3.870904112208706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324496.0,-38322.861760342574,False,False,False,False,19401.21097224685,False,False,False,False
2023-12-25 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.447475318562944,-5.721760558350951,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324496.0,-42759.654601267495,False,False,False,False,19100.41700368488,False,False,False,False
2023-12-26 17:00:00+00:00,32.885,33.055,32.72,32.99,27870.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.17724826400825,-5.733045670302779,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296626.0,-46695.566933030794,False,False,False,False,19236.379530759532,False,False,False,False
2023-12-27 17:00:00+00:00,33.035,33.08,32.85,32.895,7125.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.402679940609204,-6.2829362254034535,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303751.0,-50680.92248445667,False,False,False,False,19048.606204701242,False,False,False,False
2023-12-28 17:00:00+00:00,32.94,33.21,32.925,33.16,12357.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.84334229613468,-6.2829362254034535,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291394.0,-54412.90818237207,False,False,False,False,18944.860372070212,False,False,False,False
2023-12-29 17:00:00+00:00,33.29,33.405,33.065,33.07,23238.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.49310017418621,-6.2829362254034535,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314632.0,-58447.31270667638,False,False,False,False,19011.420676379203,False,False,False,False
2024-01-01 17:00:00+00:00,33.07,33.07,33.07,33.07,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.92627209288723,-6.2829362254034535,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314632.0,-62419.16832362713,False,False,False,False,18716.669968218284,False,False,False,False
2024-01-02 17:00:00+00:00,32.845,32.86,32.365,32.38,39838.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.80471374990174,-8.117503188223807,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354470.0,-66947.08819457864,False,False,False,False,19044.13244933118,False,False,False,False
2024-01-03 17:00:00+00:00,32.305,32.5,32.255,32.415,37768.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.621055636337054,-9.632517911295643,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316702.0,-70819.2573698565,False,False,False,False,19334.42496949659,False,False,False,False
2024-01-04 17:00:00+00:00,32.115,32.21,32.0,32.14,22872.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.90999234024078,-11.574400165961563,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339574.0,-74985.99756567267,False,False,False,False,19389.27109400052,False,False,False,False
2024-01-05 17:00:00+00:00,31.73,31.845,31.52,31.81,17204.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.743360124858047,-13.852717593042499,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-356778.0,-79354.86582046845,False,False,False,False,19355.39092200051,False,False,False,False
2024-01-08 17:00:00+00:00,31.595,31.615,31.43,31.495,18481.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.40532822361986,-16.204581730927693,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-375259.0,-83942.52681549994,False,False,False,False,19341.834473597402,False,False,False,False
2024-01-09 17:00:00+00:00,31.54,31.54,31.27,31.45,14577.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.719075752502427,-17.906665188205565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-389836.0,-88685.06128347668,False,False,False,False,19267.96107090597,False,False,False,False
2024-01-10 17:00:00+00:00,31.56,31.59,31.31,31.45,13109.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.594907438424137,-19.10351886439039,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-389836.0,-93354.06808528324,False,False,False,False,19172.473302364793,False,False,False,False
2024-01-11 17:00:00+00:00,31.16,31.66,31.16,31.55,38866.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.897271931054064,-19.10351886439039,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350970.0,-97348.11354132537,False,False,False,False,19477.799297676964,False,False,False,False
2024-01-12 17:00:00+00:00,31.2,31.49,31.17,31.43,42865.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.610177307592032,-19.532954689359883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393835.0,-101944.80945541334,False,False,False,False,19840.391556627706,False,False,False,False
2024-01-15 17:00:00+00:00,31.43,31.43,31.43,31.43,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.418780891950675,-20.023556944368487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393835.0,-106470.23876618213,False,False,False,False,19532.78858675751,False,False,False,False
2024-01-16 17:00:00+00:00,31.005,31.315,30.97,31.315,11900.0,,,,,,,,,,31.2,,,,,31.2,"rgba(239, 83, 80, 0.5)",,31.2,,25.764148276880235,-20.946524521674156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405735.0,-111110.00250624132,False,False,False,False,19414.45077921088,False,False,False,False
2024-01-17 17:00:00+00:00,31.24,31.62,31.175,31.605,7109.0,,,,,,,,,,31.299728198923315,,,,,31.299728198923315,"rgba(239, 83, 80, 0.5)",,31.299728198923315,,29.028499669522798,-20.946524521674156,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398626.0,-115567.61487048565,False,False,False,False,19223.668596587457,False,False,False,False
2024-01-18 17:00:00+00:00,32.005,32.165,31.88,32.085,13079.0,,,,,,,,,,31.60282005734231,,,,,31.60282005734231,"rgba(239, 83, 80, 0.5)",,31.60282005734231,,35.82008215021925,-18.0538344918396,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-385547.0,-119753.34177171842,False,False,False,False,19128.402416795405,False,False,False,False
2024-01-19 17:00:00+00:00,31.705,32.175,31.635,32.095,13343.0,,,,,,,,,,31.710170625050445,,,,,31.710170625050445,"rgba(239, 83, 80, 0.5)",,31.710170625050445,,40.43230882552795,-14.10720934813132,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372204.0,-123667.30546518015,False,False,False,False,19038.7062552947,False,False,False,False
2024-01-22 17:00:00+00:00,32.375,32.4,32.14,32.395,7435.0,,,,,,,,,,31.794764183659318,,,,,31.794764183659318,#000000,,31.794764183659318,,45.93441566088903,-9.399717449584244,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364769.0,-127405.31623316185,False,False,False,False,18858.803832731992,False,False,False,False
2024-01-23 17:00:00+00:00,32.085,32.42,32.03,32.28,29084.0,,,,,,,,,,31.953961073825507,,,,,31.953961073825507,#000000,,31.953961073825507,,48.48809627481502,-7.396593132192891,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393853.0,-131536.28807450816,False,False,False,False,19017.33400586793,False,False,False,False
2024-01-24 17:00:00+00:00,32.39,32.45,32.145,32.16,71059.0,,,,,,,,,,32.09221870391067,,,,,32.09221870391067,#000000,,32.09221870391067,,49.03856610925004,-7.018138734703221,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464912.0,-136704.90376327548,False,False,False,False,19824.181540660677,False,False,False,False
2024-01-25 17:00:00+00:00,32.44,32.62,32.14,32.615,35956.0,,,,,,,,,,32.16188249146667,,,,,32.16188249146667,"rgba(38, 166, 154, 0.5)",,32.16188249146667,,52.990867919827366,-3.3288887910705256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428956.0,-141235.92851113167,False,False,False,False,20074.28725320857,False,False,False,False
2024-01-26 17:00:00+00:00,33.25,33.575,33.25,33.38,26673.0,,,,,,,,,,32.315235626373834,,,,,32.315235626373834,"rgba(38, 166, 154, 1.0)",,32.315235626373834,,59.4030953661041,2.5265529841698893,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-402283.0,-145283.16992956374,False,False,False,False,20176.592877189833,False,False,False,False
2024-01-29 17:00:00+00:00,33.565,33.78,33.53,33.545,31114.0,,,,,,,,,,32.47954871017594,,,,,32.47954871017594,"rgba(38, 166, 154, 1.0)",,32.47954871017594,,64.28610223418711,6.839978031258724,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371169.0,-148785.27582212863,False,False,False,False,20346.165080644252,False,False,False,False
2024-01-30 17:00:00+00:00,33.545,33.905,33.53,33.905,22448.0,,,,,,,,,,32.58799050272412,,,,,32.58799050272412,"rgba(38, 166, 154, 1.0)",,32.58799050272412,,68.74251216547223,10.784059572096197,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348721.0,-151885.054491553,False,False,False,False,20378.75166854124,False,False,False,False
2024-01-31 17:00:00+00:00,34.055,34.055,32.845,33.015,22617.0,,,,,,,,,,32.64356164422681,,,,,32.64356164422681,"rgba(38, 166, 154, 0.75)",,32.64356164422681,,64.50157984914394,10.784059572096197,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371338.0,-155287.42573974596,False,False,False,False,20413.45319305998,False,False,False,False
2024-02-01 17:00:00+00:00,33.8,34.23,33.68,33.89,15716.0,,,,,,,,,,32.70947343862285,,,,,32.70947343862285,"rgba(38, 166, 154, 0.75)",,32.70947343862285,,65.12768698118113,10.784059572096197,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355622.0,-158393.38813137778,False,False,False,False,20340.624461384632,False,False,False,False
2024-02-02 17:00:00+00:00,33.565,33.77,33.365,33.69,5731.0,,,,,,,,,,32.72591760730034,,,,,32.72591760730034,"rgba(38, 166, 154, 0.75)",,32.72591760730034,,64.28134955232309,10.784059572096197,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-361353.0,-161540.0487805037,False,False,False,False,20114.118655781767,False,False,False,False
2024-02-05 17:00:00+00:00,33.16,33.41,33.16,33.205,2718.0,,,,,,,,,,32.73049731735774,,,,,32.73049731735774,"rgba(38, 166, 154, 0.75)",,32.73049731735774,,60.90461621269079,10.784059572096197,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364071.0,-164680.0635280928,False,False,False,False,19844.411389800654,False,False,False,False
2024-02-06 17:00:00+00:00,33.48,33.7,33.43,33.61,15643.0,,,,,,,,,,32.77056899610504,,,,,32.77056899610504,"rgba(38, 166, 154, 0.75)",,32.77056899610504,,60.3713910464101,18.0114279222678,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348428.0,-167528.8687447115,False,False,False,False,19779.273228718474,False,False,False,False
2024-02-07 17:00:00+00:00,33.51,33.92,33.51,33.88,15030.0,,,,,,,,,,32.813901554379235,,,,,32.813901554379235,"rgba(38, 166, 154, 0.75)",,32.813901554379235,,61.07060557369457,18.0114279222678,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333398.0,-170100.483182778,False,False,False,False,19705.641085637566,False,False,False,False
2024-02-08 17:00:00+00:00,33.74,34.03,33.705,33.94,7778.0,,,,,,,,,,32.83755301189976,,,,,32.83755301189976,"rgba(38, 166, 154, 0.75)",,32.83755301189976,,61.77528541198722,18.0114279222678,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325620.0,-172511.63848226983,False,False,False,False,19520.716417643183,False,False,False,False
2024-02-09 17:00:00+00:00,34.105,34.325,34.09,34.23,6049.0,,,,,,,,,,32.86066700047898,,,,,32.86066700047898,"rgba(38, 166, 154, 0.75)",,32.86066700047898,,63.3978656937238,18.0114279222678,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319571.0,-174791.6285833199,False,False,False,False,19311.85259721461,False,False,False,False
2024-02-12 17:00:00+00:00,34.37,34.77,34.33,34.65,18710.0,,,,,,,,,,32.94566638624584,,,,,32.94566638624584,"rgba(38, 166, 154, 1.0)",,32.94566638624584,,65.95550658540566,18.0114279222678,True,False,True,False,True,2.392256461855766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300861.0,-176746.1924812529,False,False,False,False,19302.521549195775,False,False,False,False
2024-02-13 17:00:00+00:00,33.67,33.755,33.34,33.64,7336.0,,,,,,,,,,32.95767391150619,,,,,32.95767391150619,"rgba(38, 166, 154, 0.75)",,32.95767391150619,,61.40111120924436,17.398718799867922,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308197.0,-178784.18949704742,False,False,False,False,19116.99408331677,False,False,False,False
2024-02-14 17:00:00+00:00,34.105,34.355,34.03,34.335,11205.0,,,,,,,,,,32.993799814616,,,,,32.993799814616,"rgba(38, 166, 154, 0.75)",,32.993799814616,,61.06525724765278,16.884685861173764,True,False,True,False,False,0.5242594754167591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296992.0,-180616.86872965132,False,False,False,False,18994.327508381626,False,False,False,False
2024-02-15 17:00:00+00:00,34.425,34.75,34.37,34.745,16619.0,,,,,,,,,,33.059090966135074,,,,,33.059090966135074,"rgba(38, 166, 154, 0.75)",,33.059090966135074,,62.178509600855975,16.884685861173764,True,False,True,False,False,2.6861900463817996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280373.0,-182163.4754160133,False,False,False,False,18957.50072530594,False,False,False,False
2024-02-16 17:00:00+00:00,34.54,34.75,34.49,34.525,16894.0,,,,,,,,,,33.11899881583442,,,,,33.11899881583442,"rgba(38, 166, 154, 0.75)",,33.11899881583442,,61.68372256618315,16.884685861173764,True,False,True,False,False,1.4707459525108284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297267.0,-183948.02618475727,False,False,False,False,18925.50846599887,False,False,False,False
2024-02-19 17:00:00+00:00,34.525,34.525,34.525,34.525,0.0,,,,,,,,,,33.11899881583442,,,,,33.11899881583442,"rgba(38, 166, 154, 0.75)",,33.11899881583442,,61.35386454306793,16.228090315874837,True,False,True,False,False,1.4707459525108284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297267.0,-185704.90949972227,False,False,False,False,18632.089730091913,False,False,False,False
2024-02-20 17:00:00+00:00,34.15,34.18,33.785,33.865,15584.0,,,,,,,,,,33.14774896493073,,,,,33.14774896493073,"rgba(38, 166, 154, 0.75)",,33.14774896493073,,57.50245341248788,12.320370581146364,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312851.0,-187676.16671678083,False,False,False,False,18584.83252497421,False,False,False,False
2024-02-21 17:00:00+00:00,35.115,35.315,34.83,35.125,16948.0,,,,,,,,,,33.21872531685418,,,,,33.21872531685418,"rgba(38, 166, 154, 0.75)",,33.21872531685418,,59.59086770663821,12.320370581146364,True,False,True,False,False,4.322904616325172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295903.0,-189354.10211652066,False,False,False,False,18559.455276524997,False,False,False,False
2024-02-22 17:00:00+00:00,35.005,35.64,35.0,35.53,14011.0,,,,,,,,,,33.28239720880974,,,,,33.28239720880974,"rgba(38, 166, 154, 1.0)",,34.33619860440487,,62.087235945309274,12.320370581146364,True,False,True,False,True,6.200698351644938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281892.0,-190788.7982077374,False,False,False,False,18488.936590067246,False,False,False,False
2024-02-23 17:00:00+00:00,35.51,35.625,35.32,35.475,12959.0,,,,,,,,,,33.340252444567604,,,,,33.340252444567604,"rgba(38, 166, 154, 1.0)",,34.38514692429838,,63.443489927614166,8.62982433493201,True,False,True,False,True,5.9028367412424565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294851.0,-192402.16567738488,False,False,False,False,18403.201139058452,False,False,False,False
2024-02-26 17:00:00+00:00,35.075,35.14,34.86,34.91,6661.0,,,,,,,,,,33.36207703653666,,,,,33.36207703653666,"rgba(38, 166, 154, 1.0)",,34.350501018144435,,61.3193503383598,8.62982433493201,True,False,True,False,True,2.9071807440232185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301512.0,-194093.79101572,False,False,False,False,18221.151508995532,False,False,False,False
2024-02-27 17:00:00+00:00,34.85,34.85,34.505,34.73,6633.0,,,,,,,,,,33.379617793093956,,,,,33.379617793093956,"rgba(38, 166, 154, 0.75)",,34.30623202473427,,59.01086132080025,8.62982433493201,True,False,True,False,False,1.980548995665547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308145.0,-195862.02681392588,False,False,False,False,18041.490245290173,False,False,False,False
2024-02-28 17:00:00+00:00,34.67,35.025,34.6,34.9,5719.0,,,,,,,,,,33.39602049457164,,,,,33.39602049457164,"rgba(38, 166, 154, 0.75)",,34.29010747162235,,58.193590463240795,12.959847732432813,True,False,True,False,False,2.80805051085132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302426.0,-197514.1814369658,False,False,False,False,17850.44388489808,False,False,False,False
2024-02-29 17:00:00+00:00,34.745,34.885,34.325,34.82,11842.0,,,,,,,,,,33.42509512023511,,,,,33.42509512023511,"rgba(38, 166, 154, 0.75)",,34.25267639712577,,57.186509329076486,11.806834932154644,True,False,True,False,False,2.386923781428745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314268.0,-199324.3181588733,False,False,False,False,17757.289716139967,False,False,False,False
2024-03-01 17:00:00+00:00,34.97,34.97,34.6,34.61,8133.0,,,,,,,,,,33.44507805774951,,,,,33.44507805774951,"rgba(38, 166, 154, 0.5)",,34.24086796547077,,55.273456611681866,9.806878196063487,False,False,True,False,False,1.2810434587553985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322401.0,-201232.48376881325,False,False,False,False,17608.075922091284,False,False,False,False
