date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_288,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-12 00:00:00+00:00,24.0023878548,24.0561500396,23.7736558007,24.0031823698,2642,22.553494693846606,22.8187178114379,23.374450513730135,,,,22.473537923706367,,,22.838085340450952,"rgba(0, 255, 0, 1.0)",0.43038405156075593,22.838085340450952,2.7052640778086205,0,,,0.0,0.0,0.0,0.0,65.72382138917244,19.855614517300296,True,False,True,False,False,12.204744694642255,0,0.9774618009052385,0.9401464625769074,False,False,False,False,0.20826977963875729,0.17358676019411196,False,False,False,False,1316343,782208.6672037223,False,False,False,False,27779.098962126624,False,False,False,False
2023-04-13 00:00:00+00:00,23.9828780964,24.241536884,23.96787059,24.241536884,8495,22.557142251042166,22.82297569266053,23.380751866522296,,,,22.476967396674926,,,22.912882207132665,"rgba(0, 255, 0, 1.0)",0.42593289584641414,22.912882207132665,2.5121231529699983,0,,,0.0,0.0,0.0,0.0,66.30376743533567,19.855614517300296,True,False,True,False,False,11.91866312530744,0,0.9855783155702639,0.9320259824745031,False,False,False,False,0.32260475651472276,0.24809575835441736,False,False,False,False,1307848,802821.9743722038,False,False,False,False,27022.859787141268,False,False,False,False
2023-04-14 00:00:00+00:00,23.9899404524,24.1267735994,23.9325588101,24.0473220947,4353,22.558945600875404,22.825062879756118,23.38371423057035,,,,22.478666388637638,,,22.9139536091702,"rgba(0, 255, 0, 1.0)",0.4258486604687511,22.9139536091702,2.5266883358172625,0,,,0.0,0.0,0.0,0.0,66.77091352085745,19.855614517300296,True,False,True,False,False,11.995010893121865,0,0.9879694007997841,0.9464006189050299,False,False,False,False,0.2765787151874199,0.26233723677091864,False,False,False,False,1312201,822797.622436039,False,False,False,False,26133.84567784161,False,False,False,False
2023-04-17 00:00:00+00:00,23.9530396424,24.0738059296,23.7206881308,23.9149029201,28228,22.569732913706893,22.837294651122264,23.399323568498552,,,,22.488878811409034,,,22.92009301039691,"rgba(0, 255, 0, 1.0)",0.4223540114088922,22.92009301039691,2.4456891709335884,0,,,0.0,0.0,0.0,0.0,66.15878480985839,19.855614517300296,True,False,True,False,False,11.437239084755465,1,0.954977479337385,0.9805670978760446,False,False,False,False,0.2134292021366737,0.23788321945379617,False,False,False,False,1283973,840882.931360116,False,False,False,False,26215.969376749785,False,False,False,False
2023-04-18 00:00:00+00:00,23.8319202374,24.0031823698,23.7384323002,23.7471719657,6109,22.571945309680196,22.839765369626207,23.402216031279508,,,,22.490980815424408,,,22.921559023493828,"rgba(0, 255, 0, 1.0)",0.40750133903191216,22.921559023493828,2.2340079079712645,0,,,0.0,0.0,0.0,0.0,62.96431624067776,18.1275016941039,True,False,True,False,False,9.62010273974062,1,0.9837968371191205,0.9548476390265737,False,False,False,False,0.19751324490134722,0.2176982321775717,False,False,False,False,1277864,858019.4438557978,False,False,False,False,25427.46077373999,False,False,False,False
2023-04-19 00:00:00+00:00,23.7469954068,23.8856824223,23.6148410707,23.6412366261,38988,22.584709576849672,22.853602606935098,23.415643769301468,,,,22.503190754691325,,,22.928435279836624,"rgba(0, 255, 0, 1.0)",0.39820111968295685,22.928435279836624,2.055644965576954,0,,,0.0,0.0,0.0,0.0,59.13135764797025,14.44809038899173,True,False,True,False,False,8.366178188994933,1,1.0083208025625485,0.9518234459766448,False,False,False,False,0.12606344410973008,0.1718808381436509,False,False,False,False,1238876,872954.9950771391,False,False,False,False,25959.246625750187,False,False,False,False
2023-04-20 00:00:00+00:00,23.9218769967,23.9239957035,23.6854646304,23.7383440208,10530,22.58838589104892,22.8576550765624,23.420072607654113,,,,22.506695226736024,,,22.931782629773743,"rgba(0, 255, 0, 1.0)",0.3903289304126694,22.931782629773743,2.536564138045046,0,,,0.0,0.0,0.0,0.0,59.32381879473182,14.44809038899173,True,False,True,False,False,10.37832379287958,1,1.012887294624793,0.9554889372712082,False,False,False,False,0.15814690202521522,0.16501387008443308,False,False,False,False,1249406,887717.779583918,False,False,False,False,25354.178130622728,False,False,False,False
2023-04-21 00:00:00+00:00,23.8991008987,23.9237308651,23.6588925161,23.8266234705,3777,22.58968201810496,22.85907634195844,23.421577804945013,,,,22.507932291225696,,,22.932919861207,"rgba(0, 255, 0, 1.0)",0.37713117411806246,22.932919861207,2.561923022546343,0,,,0.0,0.0,0.0,0.0,58.97935190794033,14.135405650848782,True,False,True,False,False,10.037066371672935,1,1.0098478521460457,0.9617523650124612,False,False,False,False,0.15021551231981764,0.15761469120212535,False,False,False,False,1245629,901753.513717882,False,False,False,False,24508.014282363016,False,False,False,False
2023-04-24 00:00:00+00:00,23.8575212779,23.9240014598,23.6669447564,23.7868750046,4565,22.591230942310958,22.860768970853925,23.42333293581684,,,,22.509411818776197,,,22.934247465764205,"rgba(0, 255, 0, 1.0)",0.3655335507254722,22.934247465764205,2.525825085832415,0,,,0.0,0.0,0.0,0.0,57.86506136120236,12.876540276774847,True,False,True,False,False,9.408579517730804,1,1.0099101481390065,0.9522116644140504,False,False,False,False,0.15267319039425511,0.15514394079819022,False,False,False,False,1241064,915059.8072975728,False,False,False,False,23725.9352908978,False,False,False,False
2023-04-25 00:00:00+00:00,23.8708173142,24.1012819448,23.8334111319,23.8334111319,38155,22.605268836719237,22.876419111989488,23.441679966442127,,,,22.52276275586709,,,22.948826848777376,"rgba(0, 255, 0, 1.0)",0.34959069624820005,22.948826848777376,2.6373426847951227,0,,,0.0,0.0,0.0,0.0,57.355295771610166,12.16964821967725,False,False,True,False,False,9.566378601612811,1,1.016499033014472,0.9294123437402281,False,False,False,False,0.2561714663232671,0.20565770356072866,False,False,False,False,1279219,929340.55995257,False,False,False,False,24291.780965764556,False,False,False,False
2023-04-26 00:00:00+00:00,23.9284334719,24.0215057265,23.8442252415,23.8442252415,13310,22.610083345291873,22.881752668358153,23.447727816415682,,,,22.527349152444494,,,22.95363261792704,"rgba(0, 255, 0, 1.0)",0.34531184165265666,22.95363261792704,2.8229580813318806,0,,,0.0,0.0,0.0,0.0,58.03260008904817,12.16964821967725,True,False,True,False,False,10.255124249969,1,1.0215622232729313,0.9339467181879738,False,False,False,False,0.2350417790611765,0.22034974131095258,False,False,False,False,1292529,943583.2438759987,False,False,False,False,23861.122888675753,False,False,False,False
2023-04-27 00:00:00+00:00,23.9284334719,23.9544937032,23.8885453627,23.8885453627,3267,22.611253015163218,22.883044206340514,23.44916666498797,,,,22.528464302735404,,,22.954779122018387,"rgba(0, 255, 0, 1.0)",0.3444681123629185,22.954779122018387,2.826544213926565,0,,,0.0,0.0,0.0,0.0,58.4841363006735,12.16964821967725,True,False,True,False,False,10.255124249969011,1,1.0351385631208334,0.9380237212279984,False,False,False,False,0.22813476581273007,0.22424225356184133,False,False,False,False,1292529,957267.3911749792,False,False,False,False,23053.510226374747,False,False,False,False
2023-04-28 00:00:00+00:00,23.9508594532,24.0899359938,23.8530892657,23.9949136538,8163,22.614257067010673,22.88638329347472,23.453029890153676,,,,22.531324126277998,,,22.95785981325363,"rgba(0, 255, 0, 1.0)",0.34326580324138933,22.95785981325363,2.8928009448353866,0,,,0.0,0.0,0.0,0.0,59.21653029436979,12.16964821967725,True,False,True,False,False,10.530147619359717,1,1.0463597187393217,0.9176188796135327,False,False,False,False,0.25873928041279654,0.24149076698731892,False,False,False,False,1300692,970735.0228936075,False,False,False,False,22469.568648869856,False,False,False,False
2023-05-01 00:00:00+00:00,23.8087691445,23.9240014598,23.7109103167,23.7109103167,4108,22.61559636113899,22.887823101940192,23.454388342069798,,,,22.53260878408832,,,22.958957979000722,"rgba(0, 255, 0, 1.0)",0.34311739716213996,22.958957979000722,2.476735870952359,0,,,0.0,0.0,0.0,0.0,56.0290325032702,10.158100970384055,False,False,True,False,False,8.244001056723565,1,1.035841535811534,0.9204291463151526,False,False,False,False,0.16568707796205812,0.20358892247468852,False,False,False,False,1296584,983513.4141526817,False,False,False,False,21749.5071332279,False,False,False,False
2023-05-02 00:00:00+00:00,23.6908776219,23.941640868,23.6403526836,23.9240014598,3767,22.61676366131025,22.889058598348257,23.455429581621846,,,,22.53373232511047,,,22.95981431926508,"rgba(0, 255, 0, 1.0)",0.3438116159492381,22.95981431926508,2.126348467362011,0,,,0.0,0.0,0.0,0.0,51.54945297583292,5.932820522279172,False,True,False,False,False,6.401908374192708,1,1.0330075361486941,0.9220426405541389,False,False,False,False,0.15002960145929084,0.17680926196698968,False,False,False,False,1292817,995642.966538851,False,False,False,False,21044.3107750621,False,False,False,False
2023-05-03 00:00:00+00:00,24.0215057265,24.1367380418,23.8530892657,23.8530892657,38227,22.63100267794035,22.904898278263182,23.47389360100771,,,,22.5472882601276,,,22.974623000482133,"rgba(0, 255, 0, 1.0)",0.34893057879803596,22.974623000482133,3.0002607671247157,0,,,0.0,0.0,0.0,0.0,54.39986175302486,5.932820522279172,False,False,True,False,True,10.487310354268317,1,1.0369454403915168,0.883604187540274,False,False,False,False,0.2732260279969932,0.22501764498199145,False,False,False,False,1331044,1008795.9482432099,False,False,False,False,21718.141725059664,False,False,False,False
2023-05-04 00:00:00+00:00,24.0658258478,24.2076502359,23.8974980272,24.0215057265,180962,22.697090809122734,22.977511026812884,23.55406054576049,,,,22.61043504793158,,,23.040681824747583,"rgba(0, 255, 0, 1.0)",0.3547287240703167,23.040681824747583,2.8899380103461967,0,,,0.0,0.0,0.0,0.0,56.872538566492636,1.9175907651938928,False,False,True,False,True,11.008600442134608,1,1.0397779150061564,0.8997307489477817,False,False,False,False,0.3094189004600526,0.26721827272102205,False,False,False,False,1512006,1028529.6757630841,False,False,False,False,27962.998912312225,False,False,False,False
2023-05-05 00:00:00+00:00,24.0215057265,24.2696984056,23.9062734112,23.932865484,15123,22.702371594597896,22.98321331181628,23.559873727986634,,,,22.6155046569996,,,23.045709222563605,"rgba(0, 255, 0, 1.0)",0.35931499377505793,23.045709222563605,2.7157132901258,0,,,0.0,0.0,0.0,0.0,57.589548396880616,2.5185915091687576,False,False,True,False,True,10.305230342252798,1,1.029790756389782,0.8825459322960667,False,False,False,False,0.3320366952229451,0.2996274839719836,False,False,False,False,1496883,1046896.4727919828,False,False,False,False,27459.469543201943,False,False,False,False
2023-05-08 00:00:00+00:00,24.0480977993,24.1987862116,24.0038663183,24.1987862116,2892,22.70338990332771,22.984314746057926,23.561008873945795,,,,22.616481928755775,,,23.04668757399218,"rgba(0, 255, 0, 1.0)",0.3632520764430157,23.04668757399218,2.7567914686508677,0,,,0.0,0.0,0.0,0.0,58.46324244709041,3.3797757698439597,False,False,True,False,True,10.627535557477891,1,1.0514182203449156,0.8826445248724213,False,False,False,False,0.3406418724112632,0.3201346781916234,False,False,False,False,1499775,1064656.4150354345,False,False,False,False,26496.039365037162,False,False,False,False
2023-05-09 00:00:00+00:00,24.0860358231,24.1633301146,23.9505935325,24.0879859084,8531,22.706348304543123,22.987501173598268,23.56422134967822,,,,22.619323999924397,,,23.049488175585658,"rgba(0, 255, 0, 1.0)",0.3686664880547574,23.049488175585658,2.8116134259547523,0,,,0.0,0.0,0.0,0.0,59.622460888426815,4.574912728260152,True,False,True,False,True,11.091042594990945,1,1.0507911479390966,0.8802888542377989,False,False,False,False,0.31220433467889264,0.316169506435258,False,False,False,False,1508306,1082054.4379752215,False,False,False,False,25791.528017388646,False,False,False,False
2023-05-10 00:00:00+00:00,24.1838946509,24.2076502359,24.0707897014,24.1899221874,3242,22.70754127569719,22.988804923392223,23.565642145580412,,,,22.620466230183574,,,23.050683389274944,"rgba(0, 255, 0, 1.0)",0.3757349630826066,23.050683389274944,3.015985662680842,0,,,0.0,0.0,0.0,0.0,61.788662851134205,6.7257509464964045,True,False,True,False,True,12.279718405523102,1,1.0515615715158393,0.8737194011353329,False,False,False,False,0.34282819153467103,0.3294988489849645,False,False,False,False,1511548,1098897.322760507,False,False,False,False,24907.232801020466,False,False,False,False
2023-05-11 00:00:00+00:00,23.9860496295,24.0746898721,23.8974980272,24.0746898721,5429,22.70930306505104,22.99066777331517,23.567331108739737,,,,22.622166034564895,,,23.05223865434729,"rgba(0, 255, 0, 1.0)",0.37881166198521765,23.05223865434729,2.465106196200343,0,,,0.0,0.0,0.0,0.0,58.906061333790205,6.7257509464964045,False,False,True,False,False,9.054481598237047,1,1.0300726125834934,0.8840999265161412,False,False,False,False,0.24923436734603374,0.28936660816549914,False,False,False,False,1506119,1114866.8002993106,False,False,False,False,24143.380534313783,False,False,False,False
2023-05-12 00:00:00+00:00,23.9075143746,24.1101459691,23.8176331687,23.9240014598,223588,22.775668653851938,23.05884648957663,23.62095775145522,,,,22.68667591598751,,,23.10747546436669,"rgba(0, 255, 0, 1.0)",0.3803470486250964,23.10747546436669,2.103444507129331,0,,,0.0,0.0,0.0,0.0,55.5858215925834,10.96853306437685,False,False,True,False,False,7.8149138125203095,1,1.0355844563299115,0.8750079494527151,False,False,False,False,0.23515465852733944,0.2622606333464193,False,False,False,False,1282531,1121441.8669542396,False,False,False,False,31964.738160419125,False,False,False,False
2023-05-15 00:00:00+00:00,24.1154643836,24.2874264541,23.8885453627,23.8885453627,15464,22.780558772400955,23.063951070258895,23.625587583130688,,,,22.691416846642056,,,23.183179465736632,"rgba(0, 255, 0, 1.0)",0.3843230829517725,23.183179465736632,2.4257843445233718,0,,,0.0,0.0,0.0,0.0,56.554096531033935,10.96853306437685,False,False,True,False,False,10.389347696934383,1,1.0402623307697898,0.8769585087630319,False,False,False,False,0.31066899829648015,0.2864648158214497,False,False,False,False,1297995,1128365.5192305439,False,False,False,False,31317.6503894223,False,False,False,False
2023-05-16 00:00:00+00:00,24.0746898721,24.2874264541,24.039233775,24.2342423086,6209,22.782566407449,23.066058711870653,23.6275637602035,,,,22.693360817002375,,,23.25857868148973,"rgba(0, 255, 0, 1.0)",0.38865299218966476,23.25857868148973,2.0998453813833025,0,,,0.0,0.0,0.0,0.0,56.44387221817234,10.96853306437685,False,False,True,False,False,9.739667888597001,1,1.0446995448984613,0.8901292877264357,False,False,False,False,0.34282819227785527,0.3146465040496525,False,False,False,False,1291786,1134774.1655352283,False,False,False,False,30332.997432974364,False,False,False,False
2023-05-17 00:00:00+00:00,24.0830220549,24.0835538963,23.9151374355,24.0215057265,4442,22.78388607877082,23.067411502532885,23.628672554833052,,,,22.69464571345064,,,23.256707272164682,"rgba(0, 255, 0, 1.0)",0.39315095677767425,23.256707272164682,2.1017748233602678,0,,,0.0,0.0,0.0,0.0,56.49643369429461,10.96853306437685,False,False,True,False,False,9.8430392982172,1,1.0275804497807903,0.905342745046341,False,False,False,False,0.24392592584213468,0.27928621494589356,False,False,False,False,1296228,1141105.6884554154,False,False,False,False,29317.664200308704,False,False,False,False
2023-05-18 00:00:00+00:00,24.0864790243,24.1101459691,23.7468096149,23.9505935325,6731,22.785806528568987,23.069356063561415,23.630148089261226,,,,22.696520835026323,,,23.254899524378168,"rgba(0, 255, 0, 1.0)",0.3966453927656851,23.254899524378168,2.096531347870923,0,,,0.0,0.0,0.0,0.0,56.58827836097139,10.96853306437685,False,False,True,False,False,9.886704101526188,1,1.013946302243462,0.8865443387179176,False,False,False,False,0.20269132995642195,0.24098877245115774,False,False,False,False,1302959,1147452.8771434382,False,False,False,False,28431.912663041694,False,False,False,False
2023-05-19 00:00:00+00:00,23.8167467663,23.9594575568,23.7467209747,23.8176331687,8284,22.787885462860817,23.071371780405144,23.63122872493129,,,,22.69857011131786,,,23.25058278128794,"rgba(38, 166, 154, 1.0)",0.39598309128921794,23.25058278128794,1.4297680821895151,0,,,0.0,0.0,0.0,0.0,51.879392191735256,6.826246696682389,False,True,False,False,False,5.586921174552334,1,1.0040052180186245,0.8973398005926893,False,False,False,False,0.15955761464160434,0.20027319354638104,False,False,False,False,1294675,1153226.2937260487,False,False,False,False,27641.79844096163,False,False,False,False
2023-05-22 00:00:00+00:00,23.9240014598,24.0348017629,23.8530892657,23.8530892657,3179,22.788753856942154,23.07223898688036,23.631829579116307,,,,22.69942072022632,,,23.250654008864334,"rgba(0, 255, 255, 0.75)",0.3945009128288818,23.250654008864334,1.706833695535036,0,,,0.0,0.0,0.0,0.0,50.64474700747818,5.600650463975953,False,True,False,False,False,6.984802065444896,1,1.0094542117273277,0.8918231931217216,False,False,False,False,0.2116288178816143,0.20595100571399766,False,False,False,False,1297854,1158897.96848189,False,False,False,False,26682.473011904312,False,False,False,False
2023-05-23 00:00:00+00:00,23.838552266,24.039233775,23.6935368292,23.8796813385,6495,22.79040040714175,23.073841640864952,23.632729530709213,,,,22.701042623940715,,,23.24960718009752,"rgba(38, 166, 154, 1.0)",0.39509711356876087,23.24960718009752,1.4906337345336826,0,,,0.0,0.0,0.0,0.0,48.536012044890626,3.536263424167032,False,True,False,True,False,5.664190107151775,1,0.9964156468023898,0.8927767003724634,False,False,False,False,0.16711793299109876,0.1865344693525482,False,False,False,False,1291359,1164092.5187375022,False,False,False,False,25890.80740359434,False,False,False,False
2023-05-24 00:00:00+00:00,23.8530892657,24.0310973946,23.8352884528,23.8708900786,4579,22.791611784555666,23.075038579954708,23.633498384554613,,,,22.702232072227183,,,23.24979756729362,"rgba(0, 255, 255, 0.75)",0.39571777072174,23.24979756729362,1.5245504322589587,0,,,0.0,0.0,0.0,0.0,47.40415974992049,2.3906334507274494,False,True,False,True,False,5.85753267503469,1,1.0069258540029236,0.8816931276705577,False,False,False,False,0.2054123593826698,0.195973414367609,False,False,False,False,1295938,1169262.929767404,False,False,False,False,25055.050250512206,False,False,False,False
2023-05-25 00:00:00+00:00,23.7729856077,23.8708900786,23.7017823562,23.8053830872,8246,22.793543574413967,23.07686367336502,23.634245090810595,,,,22.704147134639523,,,23.24814717022526,"rgba(38, 166, 154, 1.0)",0.3963202254381168,23.24814717022526,1.3242787114751788,0,,,0.0,0.0,0.0,0.0,45.41388808714679,0.4181367692253559,False,True,False,True,False,4.609329317299718,1,1.0162278409301506,0.8902509267147051,False,False,False,False,0.1216830969891036,0.1588282556783563,False,False,False,False,1287692,1173907.2070314274,False,False,False,False,24395.87180931565,False,False,False,False
2023-05-26 00:00:00+00:00,23.7854461768,24.039997801,23.6750811369,24.0132965817,5390,22.79486796185734,23.07813853919819,23.63489836972776,,,,22.705455031291695,,,23.305584135020204,"rgba(38, 166, 154, 1.0)",0.39639543237118285,23.305584135020204,1.2105640040030927,0,,,0.0,0.0,0.0,0.0,44.35757104380939,-0.676817024675266,False,True,False,True,False,4.781387984926429,1,1.013290402588747,0.8784274143866929,False,False,False,False,0.14116242333581167,0.149995339507084,False,False,False,False,1293082,1178580.7283243127,False,False,False,False,23650.543503067976,False,False,False,False
2023-05-30 00:00:00+00:00,23.7724515834,24.0310973946,23.7284835755,23.7818860142,6720,22.79653107796275,23.079743993777694,23.63574962593787,,,,22.707096561139355,,,23.306011264496583,"rgba(38, 166, 154, 1.0)",0.39613504552231044,23.306011264496583,1.1774780448632285,0,,,0.0,0.0,0.0,0.0,43.43301182199289,-1.6890943862180592,False,True,False,True,False,4.574405500056695,1,1.0126923709172126,0.8949969742025337,False,False,False,False,0.1552767799602357,0.15263605973365985,False,False,False,False,1286362,1182807.4448606144,False,False,False,False,22986.600620594723,False,False,False,False
2023-05-31 00:00:00+00:00,23.7907864206,24.0278932483,23.7818860142,23.8530892657,4929,22.797774126609546,23.080952364155912,23.636437621351966,,,,22.708321720550227,,,23.306803526359474,"rgba(38, 166, 154, 1.0)",0.3963741588212488,23.306803526359474,1.2210253455467714,0,,,0.0,0.0,0.0,0.0,43.27833109949375,-2.0272974730907833,False,True,False,True,False,4.8364841478771226,1,1.0053790073974762,0.8950786997931569,False,False,False,False,0.17127207478969866,0.16195406726167927,False,False,False,False,1291291,1187061.701924904,False,False,False,False,22278.45941978709,False,False,False,False
2023-06-01 00:00:00+00:00,23.9550879236,24.0310973946,23.8085872335,24.0221969881,3910,22.798817725663287,23.081987025819284,23.63713299168793,,,,22.709345959161737,,,23.308358138433967,"rgba(0, 255, 255, 0.75)",0.39732479087214667,23.308358138433967,1.627710628743884,0,,,0.0,0.0,0.0,0.0,46.77660891580969,-2.0272974730907833,False,True,False,True,True,7.145455062943309,1,1.016723840286238,0.8915951414280812,False,False,False,False,0.14038969493100303,0.15117188109634117,False,False,False,False,1295201,1191302.4587121627,False,False,False,False,21558.127677834655,False,False,False,False
2023-06-02 00:00:00+00:00,24.0522803619,24.2313565395,24.0266471914,24.0310973946,26133,22.806794377170036,23.090223906779716,23.644361632371282,,,,22.717104076896476,,,23.325930576007842,"rgba(0, 255, 255, 0.75)",0.39915011709739373,23.325930576007842,1.819740881386053,0,,,0.0,0.0,0.0,0.0,50.799829736328604,-4.155540650933048,False,True,False,False,True,8.467081027820793,1,1.01459006382253,0.8902372507086576,False,False,False,False,0.3110106294381921,0.23109125526726662,False,False,False,False,1321334,1196401.7348410976,False,False,False,False,21737.53443556663,False,False,False,False
2023-06-05 00:00:00+00:00,24.0488982075,24.280308775,24.0043961752,24.1023006461,2385,22.80752183809417,23.090974742862286,23.645021183507666,,,,22.717811761272195,,,23.32710177304786,"rgba(0, 255, 255, 0.75)",0.3971560727801185,23.32710177304786,1.8174125587442624,0,,,0.0,0.0,0.0,0.0,53.39992089993072,-1.7923364493559006,False,True,True,False,True,8.409393827585447,1,1.0013925946195859,0.8865620492251738,False,False,False,False,0.32330920704214117,0.2772002311547039,False,False,False,False,1318949,1201207.5099453684,False,False,False,False,20978.611516524805,False,False,False,False
2023-06-06 00:00:00+00:00,24.1690536944,24.3693128394,24.0577986139,24.0577986139,5940,22.809451500979108,23.092999966688907,23.646962643726926,,,,22.719681688095932,,,23.330969050418496,"rgba(0, 255, 0, 1.0)",0.39619504043012793,23.330969050418496,2.1153335061227394,0,,,0.0,0.0,0.0,0.0,57.072307379914264,1.5537423600363098,False,False,True,False,True,10.037018581136266,1,1.0020669290882573,0.8760073192409376,False,False,False,False,0.342828156665403,0.31001419391005347,False,False,False,False,1324889,1206057.7644573147,False,False,False,False,20388.862045288537,False,False,False,False
2023-06-07 00:00:00+00:00,24.240256946,24.3604124329,24.1557030848,24.3604124329,7059,22.81182561280198,23.095512874848485,23.649473811332683,,,,22.72197776102911,,,23.335885357507884,"rgba(0, 255, 0, 1.0)",0.39632510777935537,23.335885357507884,2.28189325061788,0,,,0.0,0.0,0.0,0.0,60.515759303014164,4.636930879963842,False,False,True,False,True,10.983180693964382,1,1.0074519947270515,0.8873311376036437,False,False,False,False,0.3428281525606648,0.32642117323535913,False,False,False,False,1331948,1210994.6364393807,False,False,False,False,19866.122357238008,False,False,False,False
2023-06-08 00:00:00+00:00,24.3871136523,24.3871136523,24.0755994268,24.0755994268,3513,22.81302970102579,23.09679297217722,23.65077997284125,,,,22.72314107919142,,,23.338365202011055,"rgba(0, 255, 0, 1.0)",0.3972767035235119,23.338365202011055,2.639843819150286,0,,,0.0,0.0,0.0,0.0,64.54902255888022,8.247206735167204,True,False,True,False,True,12.887103213055529,1,0.9955483126222189,0.891642774161185,False,False,False,False,0.3120719544794388,0.31924656385739897,False,False,False,False,1335461,1215875.670304503,False,False,False,False,19224.82344126789,False,False,False,False
2023-06-09 00:00:00+00:00,24.3604124329,24.5384205618,24.3337112136,24.4316156845,12654,22.81772552354605,23.10187449484465,23.65638056126092,,,,22.727658551038356,,,23.349239410957743,"rgba(0, 255, 0, 1.0)",0.39784648486417856,23.349239410957743,2.541616076581552,0,,,0.0,0.0,0.0,0.0,66.48769124203568,9.905628883813755,True,False,True,False,True,12.404820384900347,1,1.0108082119646047,0.8894577268898626,False,False,False,False,0.34282815746199724,0.33103736065969813,False,False,False,False,1322807,1220069.055782758,False,False,False,False,18967.144090629936,False,False,False,False
2023-06-12 00:00:00+00:00,24.5384205618,24.7206118817,24.3070099943,24.5562213747,4559,22.819528165901126,23.103850319759292,23.65867251369641,,,,22.729387292568877,,,23.35360979210524,"rgba(0, 255, 0, 1.0)",0.4038115437351797,23.35360979210524,2.934068597285473,0,,,0.0,0.0,0.0,0.0,69.60948179450398,12.755489640118,True,False,True,False,True,14.657415911250055,0,1.008120214481812,0.8833941872725498,False,False,False,False,0.3428281635635712,0.3369327621116347,False,False,False,False,1327366,1224276.779085395,False,False,False,False,18402.11883217386,False,False,False,False
2023-06-13 00:00:00+00:00,24.5117193425,24.6719266584,24.4138148716,24.6719266584,13241,22.824774216057634,23.10959993807007,23.665340811612264,,,,22.734418577921314,,,23.365345899908217,"rgba(0, 255, 0, 1.0)",0.40471245298375097,23.365345899908217,2.832562808829138,0,,,0.0,0.0,0.0,0.0,70.94099445792527,13.977591449650987,True,False,True,False,True,14.166272725390808,0,1.0075590348848356,0.8924831069170931,False,False,False,False,0.34282816669059757,0.33988046440111613,False,False,False,False,1314125,1227800.2387291049,False,False,False,False,18199.722015225863,False,False,False,False
2023-06-14 00:00:00+00:00,24.6452254391,24.7875429381,24.4583169038,24.5206197489,7260,22.827801068532754,23.11294833541289,23.669361819926106,,,,22.737314830492164,,,23.37220429316461,"rgba(0, 255, 0, 1.0)",0.408915091098401,23.37220429316461,3.113167436584162,0,,,0.0,0.0,0.0,0.0,73.06233152526423,16.039598529741326,True,False,True,False,True,15.82028490951242,0,0.9980929955599505,0.8855223158515814,False,False,False,False,0.3428281742885076,0.34135431934481186,False,False,False,False,1321385,1231470.2293671793,False,False,False,False,17770.713308746417,False,False,False,False
2023-06-15 00:00:00+00:00,24.7825587105,24.8320449703,24.5117193425,24.5557763544,6145,22.830466237839037,23.115916841736393,23.673014759229527,,,,22.739860623359327,,,23.47819054873667,"rgba(0, 255, 0, 1.0)",0.41285432777252307,23.47819054873667,3.159390792391104,0,,,0.0,0.0,0.0,0.0,75.51241989736944,18.439387407346317,True,False,True,False,True,17.462366987955633,0,0.9952920920317547,0.8874114177465098,False,False,False,False,0.34282817831846485,0.34209124883163833,False,False,False,False,1327530,1235237.2791959175,False,False,False,False,17314.802982913225,False,False,False,False
2023-06-16 00:00:00+00:00,24.7074392801,24.8054327551,24.5651217811,24.6902614957,5145,22.832672802713788,23.11836873910357,23.67600628688651,,,,22.741969679059245,,,23.482516116300467,"rgba(0, 255, 0, 1.0)",0.42009599260853725,23.482516116300467,2.9158173021206806,0,,,0.0,0.0,0.0,0.0,75.10556435084973,18.439387407346317,True,False,True,False,True,16.05222450436443,0,1.0126237275059633,0.895105443320624,False,False,False,False,0.34282817935152815,0.34245971409158327,False,False,False,False,1322385,1238654.836874509,False,False,False,False,16837.555807112705,False,False,False,False
