date,Open,High,Low,Close,Volume,aVWAP_peak_66,aVWAP_peak_51,aVWAP_peak_21,aVWAP_valley_88,aVWAP_valley_86,aVWAP_valley_62,aVWAP_valley_35,aVWAP_OB_bull_71,aVWAP_OB_bull_62,aVWAP_OB_bull_35,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,2.34,2.34,2.22,2.22,311.0,,2.3923029973410683,2.1445612167100454,,,,2.224844465823713,,,2.224844465823713,5.91417360982941,2.253902893291609,2.268432107025557,2.224844465823713,#000000,,2.2283622418366353,,53.6951110826667,12.181541481037172,True,False,True,False,False,0.0,2.1231,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7325.0,-5832.539518226336,False,False,False,False,19234.085740000115,False,False,False,False
2025-05-14 17:00:00+00:00,2.22,2.22,2.2,2.22,146.0,,2.3833052112029383,2.1453441195581546,,,,2.224618027485853,,,2.224618027485853,5.907064100877194,2.251089119415649,2.2643246653805464,2.224618027485853,#000000,,2.2264639006964213,,51.13019736884854,9.486030476003023,True,False,False,False,False,0.0,2.122,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7325.0,-5855.678440424378,False,False,False,False,18938.146426201663,False,False,False,False
2025-05-15 17:00:00+00:00,2.255,2.255,2.15,2.175,150.0,,2.373974568871425,2.1458989081567115,,,2.193333333333333,2.223998283148442,,2.193333333333333,2.223998283148442,5.899748807178814,2.234301273377478,2.2599367385140683,2.2086658082408874,#000000,,2.2180723219717793,,48.28398631948363,6.506624940910193,True,False,False,True,False,0.0,2.1235999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7475.0,-5880.784201037953,False,False,False,False,18646.857334322565,False,False,False,False
2025-05-16 17:00:00+00:00,2.175,2.22,2.175,2.22,244.0,,2.361473115019203,2.1469898126434175,,,2.2005583756345177,2.2234051944728765,,2.2005583756345177,2.2234051944728765,5.887947897304326,2.2331066244425037,2.25423146383131,2.2119817850536974,#000000,,2.2173466202801295,,47.85907011996103,5.710050345616921,False,False,False,True,False,0.0,2.1242,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7231.0,-5901.717779316435,False,False,False,False,18361.54171673617,False,False,False,False
2025-05-19 17:00:00+00:00,2.23,2.23,2.22,2.22,86.0,,2.357962470449172,2.1474832769635475,,,2.204638888888889,2.22340441238505,,2.204638888888889,2.22340441238505,5.883827122559276,2.2333722621716645,2.25272287370636,2.2140216506369694,#000000,,2.2176662355379633,,47.57579265361263,4.903200043583894,False,False,False,True,False,0.0,2.1298999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7231.0,-5922.326805993699,False,False,False,False,18078.199984693747,False,False,False,False
2025-05-20 17:00:00+00:00,2.18,2.185,2.16,2.17,200.0,,2.347566499255952,2.147841416759225,,,2.194941176470588,2.2221272525302393,,2.194941176470588,2.2221272525302393,5.874144909580943,2.228119086254001,2.2477039580075884,2.2085342145004137,#000000,,2.2135233298509336,,45.856843694541226,2.7279630699826143,False,False,False,True,False,0.0,2.1346,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7431.0,-5945.717088071316,False,False,False,False,17801.018589582214,False,False,False,False
2025-05-21 17:00:00+00:00,2.625,2.785,2.545,2.76,4010.0,2.6966666666666668,2.531908304802037,2.273493101151394,,,2.623921819474058,2.3792361569793044,,2.623921819474058,2.3792361569793044,5.7162357789069285,2.5010452098146922,2.5006893575400326,2.5015789882266812,#000000,,2.4670570348397654,,55.545884875715714,-1.7272695135263518,True,False,True,False,True,0.0,2.1492,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3421.0,-5906.574187481063,False,False,False,False,17587.204347883267,False,False,False,False
2025-05-22 17:00:00+00:00,2.66,2.705,2.58,2.68,1969.0,2.682945029826615,2.557252605528251,2.3120471497981248,,,2.633111328027231,2.4177972681864452,,2.633111328027231,2.4177972681864452,5.643314823552185,2.5206306762733335,2.5174149283843303,2.525454298106838,#000000,,2.4901811731790704,,60.025148842280984,2.3376918231196413,True,False,True,False,True,0.0,2.1614,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5390.0,-5898.565285349573,False,False,False,False,17345.06164481531,False,False,False,False
2025-05-23 17:00:00+00:00,2.435,2.53,2.435,2.5,918.0,2.6570419506065437,2.551216168940623,2.3199792504002876,,,2.6155705864238263,2.4221143631797677,,2.6155705864238263,2.4221143631797677,5.608660875599747,2.5131844639102097,2.5094124566491516,2.5188424748017972,#000000,,2.485241596824183,,59.167914273049405,2.3376918231196413,True,False,True,False,True,0.0,2.1672,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6308.0,-5904.913110382912,False,False,False,False,17090.378518539103,False,False,False,False
2025-05-26 17:00:00+00:00,2.5,2.5,2.5,2.5,0.0,2.6570419506065437,2.551216168940623,2.3199792504002876,,,2.6155705864238263,2.4221143631797677,,2.6155705864238263,2.4221143631797677,5.608660875599747,2.5131844639102097,2.5094124566491516,2.5188424748017972,#000000,,2.485241596824183,,58.59642456022836,2.3376918231196413,True,False,True,False,True,0.0,2.1726,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6308.0,-5911.162519524262,False,False,False,False,16825.411409724544,False,False,False,False
2025-05-27 17:00:00+00:00,2.5,2.56,2.46,2.46,1113.0,2.63429442363712,2.5456595365418897,2.3289470911766985,,,2.5999146528576906,2.4270340946706392,,2.5999146528576906,2.4270340946706392,5.567719093163302,2.5071699597768076,2.502967017118569,2.513474373764165,#000000,,2.481650501305469,,57.355569951565364,2.3376918231196413,True,False,True,False,False,0.0,2.1782,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7421.0,-5934.5708525548935,False,False,False,False,16581.808132054397,False,False,False,False
2025-05-28 17:00:00+00:00,2.48,2.495,2.34,2.49,433.0,2.6244154921236524,2.5419155511210887,2.331170873579977,,,2.592403814534692,2.4274170444242977,2.4416666666666664,2.592403814534692,2.4274170444242977,5.551817624692113,2.5034645551567416,2.499167305608239,2.509910429479495,#000000,,2.478883161445613,,57.0773759219174,2.3376918231196413,True,False,True,False,False,0.0,2.1818,,1.0,2.495,2.34,0.0,0,,,False,False,False,False,,,False,False,False,False,-6988.0,-5950.903087399003,False,False,False,False,16331.439013727973,False,False,False,False
2025-05-29 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,2.6244154921236524,2.5419155511210887,2.331170873579977,,,2.592403814534692,2.4274170444242977,2.4416666666666664,2.592403814534692,2.4274170444242977,5.551817624692113,2.5034645551567416,2.499167305608239,2.509910429479495,#000000,,2.478883161445613,,57.46356669213415,2.3376918231196413,True,False,True,False,False,0.0,2.1892,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6988.0,-5966.982109299794,False,False,False,False,16078.238408863974,False,False,False,False
2025-05-30 17:00:00+00:00,2.415,2.6,2.415,2.6,906.0,2.6160733768317463,2.541664604757855,2.339383404801494,,,2.5875191943364237,2.4331754627241997,2.507073686830968,2.5875191943364237,2.4331754627241997,5.520081619763879,2.503563208690344,2.499040462130365,2.5103473285303117,#000000,,2.480299865706408,,59.194041579540716,3.4112840570530025,True,False,True,False,False,0.0,2.1968,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6082.0,-5968.765332411425,False,False,False,False,15843.009906400965,False,False,False,False
2025-06-02 17:00:00+00:00,2.55,2.55,2.51,2.51,109.0,2.6150045816592655,2.5415113990696727,2.3402565721668194,,,2.586829091865588,2.433735098709188,2.5082976519337015,2.586829091865588,2.433735098709188,5.516289500568855,2.5034673486941066,2.498924184298586,2.510282095287388,#000000,0.9097991214776159,2.480359540860981,0.03257912481920128,57.88117282403122,3.4112840570530025,True,False,True,False,False,0.0,2.2046,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6191.0,-5972.210831133729,False,False,False,False,15599.071768317228,False,False,False,False
2025-06-03 17:00:00+00:00,2.5,2.55,2.46,2.5,1266.0,2.601821459654358,2.538133328673936,2.348777566827631,,,2.5775599204957325,2.438415400686994,2.5059819454679437,2.5775599204957325,2.438415400686994,5.4726484485835885,2.50094153526773,2.496244118385308,2.507987660591363,#000000,0.6822906239246557,2.4795826170748634,0.029924759639363415,56.73797971412871,3.4112840570530025,True,False,True,False,False,0.0,2.2126,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7457.0,-5995.230818247934,False,False,False,False,15376.853601366573,False,False,False,False
2025-06-04 17:00:00+00:00,2.51,2.54,2.51,2.52,598.0,2.5976759112053234,2.537539581376627,2.352982035686954,,,2.5748580792090205,2.4410297398407472,2.509114834943639,2.5748580792090205,2.4410297398407472,5.452606967265895,2.500817069463735,2.496065842756302,2.507943909524884,#000000,0.5059873231328742,2.4801425992453168,0.07877154017990395,56.45706938215213,3.4112840570530025,True,False,True,False,False,0.0,2.222,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6859.0,-6008.622588507656,False,False,False,False,15147.724088167091,False,False,False,False
2025-06-05 17:00:00+00:00,2.535,2.585,2.48,2.53,1065.0,2.5920006189284464,2.5371479556696515,2.3603317627066276,,,2.5713378485242724,2.445740966697578,2.514602086665143,2.5713378485242724,2.445740966697578,5.4176804353277115,2.501311830505315,2.4964934457682415,2.5085394076109253,#000000,0.3427290054418675,2.4817163615143705,0.14087993055440134,56.527310735101935,3.4112840570530025,True,False,True,False,False,0.0,2.2322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5794.0,-6005.295106515288,False,False,False,False,14929.387280598608,False,False,False,False
2025-06-06 17:00:00+00:00,2.45,2.465,2.42,2.42,308.0,2.58819154522778,2.5352153080656064,2.361209541984733,,,2.5681982554517138,2.4455818948245747,2.50936890786197,2.5681982554517138,2.4455818948245747,5.407401659673659,2.4996793091108813,2.494872131759373,2.506890075138144,#000000,0.29428784095394406,2.4804656600110833,-0.2054643501922534,53.20907828588045,7.358446660798968,False,False,True,False,False,0.0,2.2408,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6102.0,-6006.79440718947,False,False,False,False,14702.699105705608,False,False,False,False
2025-06-09 17:00:00+00:00,2.435,2.475,2.43,2.46,60.0,2.587565007186724,2.534920741783463,2.3614238385377004,,,2.5676927180250595,2.4456089881894174,2.5086814190375826,2.5676927180250595,2.4456089881894174,5.405420957492405,2.499442258744473,2.4946365291692962,2.5066508531072387,#000000,0.26603542404508357,2.4802974868350365,-0.07629618088603422,52.20665722892565,6.217292163206551,False,False,False,False,False,0.0,2.2506,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6042.0,-6007.340230333819,False,False,False,False,14475.680514919473,False,False,False,False
2025-06-10 17:00:00+00:00,2.41,2.5,2.41,2.48,483.0,2.583032305987813,2.5328652954464395,2.3632644056388594,,,2.5640711069598128,2.446010153077164,2.504491838816628,2.5640711069598128,2.446010153077164,5.389617355071657,2.497848653422018,2.4930540023577037,2.505040630018488,#000000,0.23409846238301246,2.4792280215806977,0.0032976654841896168,52.14928623032927,5.916443465090502,False,False,False,False,False,0.0,2.2597,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5559.0,-6000.389219010814,False,False,False,False,14258.739731742426,False,False,False,False
2025-06-11 17:00:00+00:00,2.45,2.45,2.41,2.415,300.0,2.5795303343674596,2.530975353346572,2.363949265983804,,,2.561136704646693,2.44571888478127,2.5001778822961884,2.561136704646693,2.44571888478127,5.3797591759220245,2.4962621086251597,2.491484984565945,2.503427794713981,#000000,0.2221567703911615,2.477984205588981,-0.2835124289846398,50.05390231157324,3.7240859211270347,False,True,False,False,False,0.0,2.2681,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5859.0,-5998.197138095917,False,False,False,False,14042.325162258046,False,False,False,False
2025-06-12 17:00:00+00:00,2.51,2.52,2.5,2.515,260.0,2.5782515581968406,2.530686533962337,2.3653559437912812,,,2.560248307777318,2.446501826484019,2.5006939645243027,2.560248307777318,2.446501826484019,5.3715173486003955,2.496208834042359,2.4914313453168195,2.5033750671306683,#000000,0.22147590518288254,2.478155884162951,0.1663572197915856,51.73037359410793,3.7240859211270347,False,True,False,False,True,0.0,2.2788,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5599.0,-5992.0080351797005,False,False,False,False,13828.645702378077,False,False,False,False
2025-06-13 17:00:00+00:00,2.46,2.465,2.4,2.4,353.0,2.574345511506843,2.5285165867869566,2.3660746914473054,,,2.5569498572809213,2.446107865606136,2.496151278293437,2.5569498572809213,2.446107865606136,5.360053230725192,2.4943989025256323,2.4896455965803685,2.5015288614435285,#000000,0.22245430748564865,2.4767257305254797,-0.3449055736105702,49.5327877899361,3.2099652975066206,False,True,False,False,False,0.0,2.287,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5952.0,-5991.387755564511,False,False,False,False,13619.720962806323,False,False,False,False
2025-06-16 17:00:00+00:00,2.43,2.435,2.41,2.425,511.0,2.5690824353203294,2.5255708100405574,2.3671134661128277,,,2.5524994568287496,2.4455966291805784,2.4905574764481853,2.5524994568287496,2.4455966291805784,5.343624163400552,2.4919725594966087,2.487255570491238,2.499048043004664,#000000,0.22335787145014463,2.474818572515079,-0.22304372884480575,48.84111807547914,2.4712344841305622,False,True,False,False,False,0.0,2.2975,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5441.0,-5982.854612067387,False,False,False,False,13416.484978886845,False,False,False,False
2025-06-17 17:00:00+00:00,2.47,2.47,2.43,2.44,1211.0,2.5597429597429597,2.520659831080503,2.370392754215173,,,2.5447568416601225,2.4456506777893643,2.4837977447115174,2.5447568416601225,2.4456506777893643,5.305719227541696,2.4882406128976244,2.4835985150128788,2.4952037597247436,#000000,0.2240523185361893,2.4721368237640338,-0.14343446197742885,48.866088443066026,2.323378128821858,False,True,False,False,False,0.0,2.3089,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4230.0,-5955.678571570218,False,False,False,False,13227.252653632786,False,False,False,False
2025-06-18 17:00:00+00:00,2.41,2.41,2.39,2.405,100.0,2.558753312882155,2.520051388249732,2.3704988465974632,,2.4016666666666664,2.543897596028744,2.4454679820006926,2.48276633597053,2.543897596028744,2.4454679820006926,5.3025848956141,2.4733892987375756,2.48310118257645,2.463677414898701,#000000,0.22490274174238922,2.4617129337124255,-0.2521664843792189,47.77549383396629,1.0929422905486845,False,True,False,True,False,0.0,2.3165999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4330.0,-5930.474252631145,False,False,False,False,13023.729356677239,False,False,False,False
2025-06-19 17:00:00+00:00,2.405,2.405,2.405,2.405,0.0,2.558753312882155,2.520051388249732,2.3704988465974632,,2.4016666666666664,2.543897596028744,2.4454679820006926,2.48276633597053,2.543897596028744,2.4454679820006926,5.3025848956141,2.4733892987375756,2.48310118257645,2.463677414898701,#000000,0.22519561066562477,2.4617129337124255,-0.25183853959140556,47.04843076123313,0.21638920015454488,False,True,False,True,False,0.0,2.3247,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4330.0,-5905.660698326786,False,False,False,False,12821.811072077591,False,False,False,False
2025-06-20 17:00:00+00:00,2.39,2.465,2.39,2.465,1148.0,2.550790646963768,2.5156128954358854,2.373104061908183,2.4400000000000004,2.436928418803419,2.537197161208172,2.4452191121859683,2.4773777119233156,2.537197161208172,2.4452191121859683,5.2675506480030405,2.471264613786485,2.479835868102612,2.46483617304939,#000000,0.2266650105927856,2.4615576081397075,0.015187133873418168,48.892532901576935,0.21638920015454488,False,True,False,False,True,0.0,2.3342,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3182.0,-5863.433400678308,False,False,False,False,12640.82175313065,False,False,False,False
2025-06-23 17:00:00+00:00,2.635,2.635,2.59,2.625,2.0,2.550798341412136,2.5156226557846786,2.3731199664794747,2.4403072463768116,2.437216,2.5372060888614283,2.445232705649158,2.4774082812099927,2.5372060888614283,2.445232705649158,5.2674941277642136,2.4713575720805268,2.479846987892097,2.4649905102218495,"rgba(38, 166, 154, 0.5)",0.2281166131372061,2.461640909633635,0.7161209704095891,54.51776146881495,0.9747692864473976,False,True,True,False,True,0.0,2.3482,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3180.0,-5821.829782063141,False,False,False,False,12444.871028275913,False,False,False,False
2025-06-24 17:00:00+00:00,2.66,2.68,2.65,2.65,1324.0,2.5586360925895812,2.5242993206542295,2.385007459105325,2.5578792778226895,2.551810411810412,2.545706069953469,2.455943161701006,2.5005712050078244,2.545706069953469,2.455943161701006,5.231202410111393,2.5113259705195303,2.4893142907830454,2.527834730321894,"rgba(38, 166, 154, 0.5)",0.2297429429162523,2.49809601028244,0.6611911024963802,58.7997278835416,4.7059288409022315,True,False,True,False,True,0.0,2.3626,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1856.0,-5760.344049007897,False,False,False,False,12272.454423186364,False,False,False,False
2025-06-25 17:00:00+00:00,2.77,2.85,2.75,2.85,877.0,2.570346546608708,2.5354921861358477,2.3965388833043955,2.6256072814085347,2.619118130010625,2.5575853162700795,2.4674780014098543,2.525073213128277,2.5575853162700795,2.4674780014098543,5.209145539074759,2.5388809064497204,2.5007925386829837,2.5674471822747735,"rgba(38, 166, 154, 1.0)",0.23807126648952923,2.5236792065186564,1.3706853342408536,64.8691432148645,9.97963821022445,True,False,True,False,True,0.0,2.3808000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-979.0,-5686.214683906999,False,False,False,False,12095.780711198977,False,False,False,False
2025-06-26 17:00:00+00:00,2.9,3.0,2.895,2.97,2174.0,2.6092448909976125,2.5718533211067696,2.431224323629403,2.7552180995475117,2.748932740740741,2.596541918417651,2.5032845157657655,2.5943689452352703,2.596541918417651,2.5032845157657655,5.15923097163655,2.6023285443150646,2.537440845244595,2.6509943186179172,"rgba(0, 255, 255, 0.75)",0.2502422249964455,2.583653348068989,1.5438907320157451,70.18992319504378,14.454668576890967,True,False,True,False,True,0.0,2.4006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1195.0,-5579.529184931697,False,False,False,False,11941.954653661009,False,False,False,False
2025-06-27 17:00:00+00:00,2.96,2.96,2.96,2.96,0.0,2.6092448909976125,2.5718533211067696,2.431224323629403,2.7552180995475117,2.748932740740741,2.596541918417651,2.5032845157657655,2.5943689452352703,2.596541918417651,2.5032845157657655,5.15923097163655,2.6023285443150646,2.537440845244595,2.6509943186179172,"rgba(38, 166, 154, 1.0)",0.26204669139004394,2.583653348068989,1.4361816588282614,73.32349425547935,16.963012963360924,True,False,True,False,True,0.0,2.4202,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1195.0,-5474.497724700198,False,False,False,False,11756.808069883318,False,False,False,False
2025-06-30 17:00:00+00:00,3.27,3.38,3.27,3.33,464.0,2.624402149166743,2.585563232339048,2.442939023129482,2.7994912895864643,2.7929577927410087,2.611504284073845,2.515992382916445,2.618722883218654,2.611504284073845,2.515992382916445,5.150610811486654,2.6246928791361483,2.550968134878424,2.6799864373294406,"rgba(0, 255, 0, 1.0)",0.28804247684754575,2.604746395922226,2.5178703225136965,78.06485369571712,21.084510639921675,True,False,True,False,True,2.4507583945926292,2.4482,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1659.0,-5363.900860751358,False,False,False,False,11581.725774226212,False,False,False,False
2025-07-01 17:00:00+00:00,3.455,3.51,3.45,3.505,966.0,2.6608012037683184,2.6184568623013473,2.4706570508421852,2.89516654684879,2.888171509567683,2.647382666892579,2.546262487914921,2.6750336282790363,2.647382666892579,2.546262487914921,5.134490017535404,2.6752711897336887,2.5833050389706167,2.744245802805993,"rgba(0, 255, 0, 1.0)",0.3191437022764246,2.6526137025174794,2.6708541995424704,81.93889256187873,24.453647812945633,True,False,True,False,True,5.423296517575153,2.4797,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2625.0,-5240.041932677693,False,False,False,False,11417.140878501774,False,False,False,False
2025-07-02 17:00:00+00:00,3.47,3.5,3.395,3.5,1327.0,2.7047992166563595,2.6588089849970657,2.5056012535310734,2.9864692505835952,2.97949236459079,2.690894926809705,2.5839410328522416,2.7395633528265106,2.690894926809705,2.5839410328522416,5.112541107313286,2.7300010042886895,2.6230698183948333,2.810199393709083,"rgba(0, 255, 0, 1.0)",0.3468195002674535,2.705034162845644,2.292160148265336,84.35739829028998,26.606575674865,True,False,True,False,True,5.327342351650536,2.5103,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1298.0,-5138.676941473387,False,False,False,False,11260.704585811824,False,False,False,False
2025-07-03 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,2.7047992166563595,2.6588089849970657,2.5056012535310734,2.9864692505835952,2.97949236459079,2.690894926809705,2.5839410328522416,2.7395633528265106,2.690894926809705,2.5839410328522416,5.112541107313286,2.7300010042886895,2.6230698183948333,2.810199393709083,"rgba(0, 255, 255, 0.75)",0.36701864351104163,2.705034162845644,1.8935436916938202,82.69987616604527,26.606575674865,True,False,True,False,True,3.4179234312957796,2.5343,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1298.0,-5038.883500520311,False,False,False,False,11086.120018589934,False,False,False,False
2025-07-04 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,2.7047992166563595,2.6588089849970657,2.5056012535310734,2.9864692505835952,2.97949236459079,2.690894926809705,2.5839410328522416,2.7395633528265106,2.690894926809705,2.5839410328522416,5.112541107313286,2.7300010042886895,2.6230698183948333,2.810199393709083,"rgba(0, 255, 255, 0.75)",0.3858933942317645,2.705034162845644,1.800927011300341,81.59486141654881,26.606575674865,True,False,True,False,True,3.4179234312957796,2.5575,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1298.0,-4940.6372446982905,False,False,False,False,10914.242188844353,False,False,False,False
2025-07-07 17:00:00+00:00,3.335,3.37,3.335,3.34,235.0,2.7109744113243504,2.6645808102396042,2.510813571961223,2.99645375914837,2.989551274612201,2.69703310819759,2.5894525752740956,2.748244235436893,2.69703310819759,2.5894525752740956,5.108443164969851,2.736979930108205,2.628789597841726,2.818122679308064,"rgba(0, 255, 255, 0.75)",0.40055094939728125,2.7118124411740525,1.568308750163235,78.8185615568001,26.606575674865,True,False,True,False,False,2.2704298878225693,2.5787999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1063.0,-4847.5575974936655,False,False,False,False,10748.672542505681,False,False,False,False
2025-07-08 17:00:00+00:00,3.335,3.335,3.325,3.325,0.0,2.7109744113243504,2.6645808102396042,2.510813571961223,2.99645375914837,2.989551274612201,2.69703310819759,2.5894525752740956,2.748244235436893,2.69703310819759,2.5894525752740956,5.108443164969851,2.736979930108205,2.628789597841726,2.818122679308064,"rgba(38, 166, 154, 1.0)",0.41339642427530005,2.7118124411740525,1.4832918787357419,76.44950019199881,33.74486238805616,True,False,True,False,False,1.9830581822576825,2.5980000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1063.0,-4755.921045594539,False,False,False,False,10582.02645657536,False,False,False,False
2025-07-09 17:00:00+00:00,3.325,3.57,3.325,3.57,213.0,2.7176771377295608,2.6707836344139233,2.516262999022892,3.008454944635357,3.0015830502076257,2.703673259005371,2.5952889295330994,2.7576876535074577,2.703673259005371,2.5952889295330994,5.105039405028455,2.744817707792547,2.634907923722125,2.8272500458453633,"rgba(0, 255, 255, 0.75)",0.432577889669168,2.7193753276888613,1.9664081142974952,77.51527570906171,33.74486238805616,True,False,True,False,False,6.244780045237746,2.6210000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1276.0,-4662.402889848887,False,False,False,False,10421.266356473416,False,False,False,False
2025-07-10 17:00:00+00:00,3.545,3.545,3.545,3.545,28.0,2.7186138180151764,2.671648125257519,2.5170163371342884,3.0101703204689048,3.003300782719952,2.7046003043301456,2.596098843643082,2.7590060403085936,2.7046003043301456,2.596098843643082,5.104608671643114,2.745921218795581,2.635759426802328,2.828542562790521,"rgba(0, 255, 255, 0.75)",0.4488138822506509,2.7204384404835986,1.8372015486274667,77.3975290948069,33.74486238805616,True,False,True,False,False,5.754015209553508,2.6435000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1248.0,-4570.768736517896,False,False,False,False,10260.13044396995,False,False,False,False
2025-07-11 17:00:00+00:00,3.56,3.59,3.47,3.5,750.0,2.742201575029761,2.6935391937611093,2.5363114109338394,3.050386166035619,3.0436342978073827,2.7279766955901277,2.616732076745178,2.791674202964913,2.7279766955901277,2.616732076745178,5.092975499456738,2.772968773700431,2.657350726574903,2.859682309044577,"rgba(0, 255, 255, 0.75)",0.4617870399548589,2.7465987128180824,1.6314907565521215,75.79067722831381,31.963024889060264,True,False,True,False,False,4.867886936095854,2.6633999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498.0,-4492.183174711417,False,False,False,False,10112.686561117704,False,False,False,False
2025-07-14 17:00:00+00:00,3.5,3.52,3.495,3.495,20.0,2.7427985177051877,2.694096040341527,2.536807243330086,3.051336936747831,3.0445892189447443,2.7285690004201517,2.6172597684730525,2.7924879461818457,2.7285690004201517,2.6172597684730525,5.092664357039631,2.773636675137511,2.657900600458934,2.860438731146445,"rgba(0, 255, 255, 0.75)",0.4731055345764273,2.7472470996255125,1.580520297746998,74.54107531924889,30.34202359043364,True,False,True,False,False,4.768644801461928,2.6865000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478.0,-4415.126071227519,False,False,False,False,9956.21080048022,False,False,False,False
2025-07-15 17:00:00+00:00,3.495,3.55,3.495,3.53,114.0,2.7462797189146984,2.6973400915556462,2.5396869461486027,3.0569371845398603,3.05021094231164,2.7320218672751473,2.6203289141975854,2.79723127899271,2.7320218672751473,2.6203289141975854,5.090917314303402,2.777543666420454,2.661102252206316,2.8648747270810584,"rgba(0, 255, 255, 0.75)",0.48505711561155923,2.751037406401547,1.6059193206893547,74.2194114812078,29.582792596029776,True,False,True,False,False,5.38650371072778,2.7095,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592.0,-4337.4962096581,False,False,False,False,9803.618384968899,False,False,False,False
