date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_829,aVWAP_peak_814,aVWAP_valley_858,aVWAP_valley_847,aVWAP_valley_797,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_727,aVWAP_valley_691,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_858,aVWAP_OB_bull_797,aVWAP_OB_bull_691,aVWAP_OB_bull_618,aVWAP_OB_bull_576,aVWAP_OB_bull_513,aVWAP_OB_bull_470,aVWAP_OB_bear_852,aVWAP_OB_bear_792,aVWAP_OB_bear_377,aVWAP_OB_bear_329,aVWAP_OB_bear_299,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 15:00:00+00:00,62.67,62.76,62.38,62.43,1633.0,,,,,,,,62.697541051849576,62.51380680616233,62.611450731070626,62.823648883397446,62.83936773518777,62.241986924770416,60.221412083991645,58.926489028743426,58.036089284636695,57.621227710870144,56.24469621682653,,,62.823648883397446,62.241986924770416,60.221412083991645,58.036089284636695,56.614908894455795,,,53.06317448071391,51.5482767527782,51.0737582115629,50.75382913357633,,60.61615604159151,"rgba(38, 166, 154, 0.5)",1.0532327198485856,62.47032344445164,-0.03828540805059125,46.828009981178226,-0.8595314167507269,True,False,False,True,False,1.4270006476903134,62.5964,59.634525,0.0,0.0,0.0,0.0,0.9682338796431057,0.9941150414478264,False,False,False,False,-0.007459779330505926,-0.00034835738817532314,False,False,False,False,95884.0,119282.25944413396,False,False,False,False,5231.105773742823,False,False,False,False
2025-06-20 16:00:00+00:00,62.47,62.53,62.29,62.29,1253.0,,,,,,,,62.68249508132615,62.512168388223095,62.6102204876713,62.822535044523754,62.83852701326635,62.242158953799986,60.223731399838314,58.92993376860432,58.04023338054567,57.625679209721234,56.2500894372129,,,62.822535044523754,62.242158953799986,60.223731399838314,58.04023338054567,56.62005971203273,,,53.06996215730433,51.5551836316975,51.08060174742953,50.76054725659737,,60.616161105884835,"rgba(38, 166, 154, 0.5)",1.058434897586961,62.468381955279504,-0.16853370546094387,43.81429343403755,-3.6785157575150365,False,False,False,True,False,0.8182633622922175,62.5982,59.72780000000001,0.0,0.0,0.0,0.0,0.9668176887243954,1.0018505519749854,False,False,False,False,-0.030202943719923315,-0.015275650554049319,False,False,False,False,94631.0,118900.06937523266,False,False,False,False,5169.429715235182,False,False,False,False
2025-06-20 17:00:00+00:00,62.35,62.37,61.55,61.765,2183.0,,,,,,,,62.624141321565965,62.50015638234324,62.60392735456132,62.81858427477839,62.83559177756052,62.24134806213657,60.22686858168492,58.93509241519064,58.04664440889092,57.632640306659134,56.25873542407611,,,62.81858427477839,62.24134806213657,60.22686858168492,58.04664440889092,56.6282720632634,,,53.08116136578199,51.566668294843915,51.09200407320828,50.77175502446913,,60.6112482099498,#000000,1.0676988938485514,62.46025475684339,-0.651171187728147,38.339945094178915,-8.581088283644831,False,True,False,True,False,0.0,62.592699999999994,59.818025,0.0,0.0,0.0,0.0,0.9576722934382534,0.998350044421881,False,False,False,False,-0.09441301207070536,-0.05484433131237734,False,False,False,False,92448.0,118489.95977251587,False,False,False,False,5123.128479340063,False,False,False,False
2025-06-20 18:00:00+00:00,61.765,62.115,61.61,61.65,2449.0,,,,,,,,62.56024930270457,62.48501729052148,62.59598788394018,62.81370054379735,62.831961164262644,62.240172791482316,60.23015689503232,58.94065703005788,58.05361885156976,57.640233980562265,56.268226211188605,,,62.81370054379735,62.240172791482316,60.23015689503232,58.05361885156976,56.63727454960231,,,53.093544520650674,51.57939344485004,51.1046451136554,50.78418508569962,,60.60545290410176,#000000,1.0781603576250862,62.450734929585025,-0.7426863025726915,34.11068016127889,-12.144648867355443,False,True,False,True,False,0.0,62.5872,59.90855,0.0,0.0,0.0,0.0,0.9617340452580725,1.0013984235952198,False,False,False,False,-0.10840980265955306,-0.0816270669859652,False,False,False,False,89999.0,118048.23946596522,False,False,False,False,5081.669123071224,False,False,False,False
2025-06-20 19:00:00+00:00,61.655,61.96,61.29,61.95,6695.0,,,,,,,,62.41683923082237,62.44353075580837,62.573536545070034,62.79983491931435,62.821614188421805,62.23657717602841,60.23874305230874,58.955450339430946,58.07225797868786,57.66056279301061,56.2937341668462,,,62.79983491931435,62.23657717602841,60.23874305230874,58.07225797868786,56.66144909319194,,,53.126992377719716,51.61382217406456,51.13886304744925,50.81784400449249,,60.592061922340875,"rgba(38, 166, 154, 0.5)",1.0736436110745062,62.42658819534128,-0.4438979475361546,35.18367351290929,-12.144648867355443,False,True,False,True,False,0.0,62.587399999999995,60.00035,0.0,0.0,0.0,0.0,0.9574927039715773,1.0021570866641292,False,False,False,False,-0.14269371269148748,-0.11216038983872634,False,False,False,False,96694.0,117717.16598587274,False,False,False,False,5106.682004884073,False,False,False,False
2025-06-23 14:00:00+00:00,61.32,61.92,61.27,61.56,2567.0,,,,,,,,62.36487037801688,62.42570488084475,62.5637530807651,62.793877966862595,62.8171587357654,62.23480513517422,60.24168140569589,58.96077687551604,58.07906385780716,57.66801872049087,56.30318344238165,,,62.793877966862595,62.23480513517422,60.24168140569589,58.07906385780716,56.670385055613686,,,53.13952606258811,51.626766257869086,51.15173961366557,50.830518109340176,,60.586626770847325,#000000,1.0681386226116092,62.41689382505085,-0.802230915455274,33.5746167151924,-12.144648867355443,False,True,False,True,False,0.0,62.569,60.0893,0.0,0.0,0.0,0.0,0.9512025755949751,1.0051764408812573,False,False,False,False,-0.147046456309028,-0.12960342307387718,False,False,False,False,94127.0,117351.42697833982,False,False,False,False,5067.307090079668,False,False,False,False
2025-06-23 15:00:00+00:00,61.63,61.775,61.41,61.42,2045.0,,,,,,,,62.32560054917931,62.41123907018116,62.55571889384494,62.78898613375494,62.81349403242772,62.233296078840716,60.243929070805684,58.964926910588844,58.084392383952434,57.67386515625906,56.31061839294209,,,62.78898613375494,62.233296078840716,60.243929070805684,58.084392383952434,56.67741089404231,,,53.149427459036275,51.63700418800588,51.16192760341799,50.840548306907706,,60.58236969752517,#000000,1.0747797050614272,62.409200654229124,-0.9203752634802372,31.792111539429328,-13.680522167819923,False,True,False,True,False,0.0,62.5494,60.17625,0.0,0.0,0.0,0.0,0.9581301070501045,1.0061442959396971,False,False,False,False,-0.14740943255427544,-0.1385064278140763,False,False,False,False,92082.0,116959.65291666014,False,False,False,False,5020.449615814867,False,False,False,False
2025-06-23 16:00:00+00:00,61.42,61.42,60.275,60.5,2322.0,,,,,,,60.73166666666666,62.24432525217035,62.38082736141112,62.53968633522345,62.779948668276,62.80675956162346,62.22962834397848,60.24488963206353,58.96815505389984,58.08901885217587,57.67910541105111,56.31774068086871,,,62.779948668276,62.22962834397848,60.24488963206353,58.08901885217587,56.68404860164138,,,53.15956742348937,51.6476618557506,51.17257737212589,50.851060572495356,,60.58431265161738,"rgba(239, 83, 80, 0.5)",1.1067209215496556,62.38044915292186,-1.6991177417056642,27.390671162022535,-17.721873010201122,False,True,False,True,False,0.0,62.49089999999999,60.258,0.0,0.0,0.0,0.0,0.9513238161121942,1.0026413433117416,False,False,False,False,-0.2577679893504842,-0.19813720858228023,False,False,False,False,89760.0,116537.9528714406,False,False,False,False,4978.613187662698,False,False,False,False
2025-06-23 17:00:00+00:00,60.52,61.585,60.5,61.49,2399.0,,,,,,,60.96541799053873,62.191645110596546,62.358989944222465,62.52755513416384,62.7727728079972,62.80137964877298,62.2270156414983,60.246812156223776,58.97234461555137,58.09461085918008,57.68531362659408,56.3258394493761,,,62.7727728079972,62.2270156414983,60.246812156223776,58.09461085918008,56.691660414864415,,,53.17064988950516,51.65920299768384,51.18408371499046,50.86240253850021,,60.597474748726285,#000000,1.100725587881624,62.38397421362435,-0.8121681039002865,32.39381153816302,-23.028917396532695,False,True,False,True,True,0.0,62.463100000000004,60.342,0.0,0.0,0.0,0.0,0.9517305893358277,1.0013719987527283,False,False,False,False,-0.22838938250077176,-0.213263295541526,False,False,False,False,92159.0,116159.98460986787,False,False,False,False,4938.619184753199,False,False,False,False
2025-06-23 18:00:00+00:00,61.48,61.51,61.34,61.43,3005.0,,,,,,,61.144819009405474,62.14652006203133,62.33802639619485,62.51528365518961,62.765197696469876,62.79566755023477,62.22450007914356,60.249805547816266,58.97812359513292,58.10211640632049,57.69357829397191,56.336434228282435,,,62.765197696469876,62.22450007914356,60.249805547816266,58.10211640632049,56.701654847381874,,,53.18489422486948,51.673975593940916,51.19879696040295,50.87689691559655,,60.60750604334945,#000000,1.0795643807804083,62.38452158338538,-0.8841729130553223,35.45289431634472,-20.40140852720974,False,True,False,True,True,0.0,62.4407,60.425824999999996,0.0,0.0,0.0,0.0,0.9611407082419303,1.0051394547163899,False,False,False,False,-0.17182185564922642,-0.19254257559537621,False,False,False,False,89154.0,115741.28717405596,False,False,False,False,4908.640592741522,False,False,False,False
2025-06-23 19:00:00+00:00,61.45,61.905,61.45,61.81,4863.0,,,,,,,61.36764927052718,62.109497177672246,62.31638576427496,62.50122124044281,62.75578015112292,62.78849394355188,62.22195538146509,60.25582396432168,58.98853812002001,58.11526272792004,57.70792676772119,56.35447512719197,,,62.75578015112292,62.22195538146509,60.25582396432168,58.11526272792004,56.71874402501418,,,53.20866340578241,51.69850795931654,51.22320228349595,50.900922680345865,,60.62358413635267,#000000,1.0751771821288394,62.38718218416811,-0.536825179851096,39.873798997690116,-16.464629501926296,False,True,False,True,True,0.0,62.422,60.511375,0.0,0.0,0.0,0.0,0.9559772058363076,1.004320871688897,False,False,False,False,-0.13508921397485332,-0.16381589478511477,False,False,False,False,94017.0,115404.47652019463,False,False,False,False,4907.932986652505,False,False,False,False
2025-06-24 14:00:00+00:00,62.055,62.645,62.055,62.325,1920.0,,,,,,,61.496542605738966,62.11721940233867,62.316731422006384,62.50011276150499,62.754309857765875,62.78731870567556,62.222194095105706,60.259185930643824,58.993556048150666,58.12131467711785,57.714434429503136,56.362383730343325,,,62.754309857765875,62.222194095105706,60.259185930643824,58.12131467711785,56.72629133474785,,,53.218692320172046,51.70875791992558,51.23337400921047,50.91092103192939,,60.63710863882459,"rgba(38, 166, 154, 0.5)",1.0543660107772006,62.39496546972619,-0.06635785771831883,45.507301580116504,-11.45078045763755,True,False,False,True,True,1.317839256885108,62.41610000000001,60.599399999999996,0.0,0.0,0.0,0.0,0.9602095546962705,0.997630036173132,False,False,False,False,-0.038738425198147186,-0.10127715999163098,False,False,False,False,95937.0,115102.65517879625,False,False,False,False,4861.608444223783,False,False,False,False
2025-06-24 15:00:00+00:00,62.325,62.455,62.065,62.08,775.0,,,,,,,61.532212553432785,62.11831606837607,62.31609072645851,62.4992735200019,62.753516597421,62.78669583256927,62.222176245417444,60.26044779813221,58.99549173947273,58.123670778626284,57.716975781837725,56.365494595249416,,,62.753516597421,62.222176245417444,60.26044779813221,58.123670778626284,56.729255326458116,,,53.22267144812808,51.7128346339569,51.23742221883517,50.914901919833554,,60.640863519749615,"rgba(38, 166, 154, 0.5)",1.034264211629218,62.396717177547416,-0.3062246319521302,47.79487992239173,-9.51021493248777,True,False,False,False,True,0.292342944508178,62.4018,60.68575,0.0,0.0,0.0,0.0,0.9576805442856251,1.0020597965170712,False,False,False,False,-0.05155262427512461,-0.0764148921333778,False,False,False,False,95162.0,114793.49773416374,False,False,False,False,4798.250173770702,False,False,False,False
2025-06-24 16:00:00+00:00,62.08,62.27,62.05,62.16,772.0,,,,,,,61.56239764989205,62.11885898906735,62.31524195915186,62.498331066428676,62.75267172147422,62.78603447003145,62.22212647337161,60.26167726114224,58.99739357605426,58.1259920512242,57.71948187329171,56.36856890129909,,,62.75267172147422,62.22212647337161,60.26167726114224,58.1259920512242,56.732183090641136,,,53.22661402369947,51.71687694132588,51.24143708469272,50.91885056179914,,60.644064666035725,"rgba(38, 166, 154, 0.5)",1.0021424661793732,62.39802872639167,-0.2375198481500842,49.75983271032243,-7.671641832115242,True,False,False,False,True,0.6253327209743951,62.390699999999995,60.773599999999995,0.0,0.0,0.0,0.0,0.9549953314659198,1.001431683784625,False,False,False,False,-0.06581067450894877,-0.07111278332116328,False,False,False,False,95934.0,114501.10242045578,False,False,False,False,4735.827690456427,False,False,False,False
2025-06-24 17:00:00+00:00,62.135,62.2,61.72,62.1,3618.0,,,,,,,61.644097624614545,62.112404674829065,62.30757372822954,62.49201258598845,62.74772786997352,62.78219886499661,62.22132118339638,60.26695433215925,59.00584555354927,58.1364231274525,57.730784911195855,56.38255305134198,,,62.74772786997352,62.22132118339638,60.26695433215925,58.1364231274525,56.74547575478952,,,53.24472841535106,51.73550217845417,51.25994992086016,50.93706717677424,,60.65249145897726,"rgba(38, 166, 154, 0.5)",0.9702961700713945,62.398721330954956,-0.3078661342474171,50.66097080102036,-6.644241568826828,True,False,False,False,True,0.3682402571453167,62.3718,60.85605,0.0,0.0,0.0,0.0,0.9511787636903658,1.0022894622857497,False,False,False,False,-0.09441301207070422,-0.08276289769593376,False,False,False,False,92316.0,114157.14734416963,False,False,False,False,4718.497028588886,False,False,False,False
2025-06-24 18:00:00+00:00,62.1,62.41,62.1,62.21,2253.0,,,,,,,61.705326614067886,62.11681761662803,62.30654396976994,62.490011816540544,62.74564117625242,62.780542280022495,62.22136455628968,60.27066295632269,59.01149220782812,58.14328038970783,57.738175926963336,56.391586096946085,,,62.74564117625242,62.22136455628968,60.27066295632269,58.14328038970783,56.75408517246315,,,53.2562702790233,51.7473291619005,51.2716956986843,50.94861928755014,,60.660120467278254,"rgba(38, 166, 154, 0.5)",0.946879773943804,62.40152597529274,-0.20227063726900135,51.97471497332229,-5.088855528503295,True,False,True,False,True,0.8398772341887266,62.355199999999996,60.93764999999999,0.0,0.0,0.0,0.0,0.9560500523947484,0.9996917955988412,False,False,False,False,-0.052264981645535516,-0.06751393967073463,False,False,False,False,94569.0,113853.45513728328,False,False,False,False,4680.272268455725,False,False,False,False
2025-06-24 19:00:00+00:00,62.245,62.34,62.07,62.29,5136.0,,,,,,,61.80553141435416,62.12533260291126,62.3040860678956,62.485448943590846,62.740885934648894,62.77675735077253,62.221427577946216,60.27903689833666,59.0242646304737,58.15880174706457,57.7549096347119,56.41205093584782,,,62.740885934648894,62.221427577946216,60.27903689833666,58.15880174706457,56.77358720853818,,,53.282451584816165,51.7741739079434,51.29836176423644,50.9748502304478,,60.67404447821284,"rgba(38, 166, 154, 0.5)",0.9177914295228929,62.40537532411648,-0.12570974232833584,53.387866356182286,-3.3798256683224537,True,False,True,False,True,1.186050745464204,62.3419,61.02085,0.0,0.0,0.0,0.0,0.9558272408920563,1.000552927443632,False,False,False,False,-0.05939159075342519,-0.0634527652120799,False,False,False,False,99705.0,113634.09924368198,False,False,False,False,4687.337814681217,False,False,False,False
2025-06-25 14:00:00+00:00,62.385,62.71,61.72,61.83,4323.0,,,,,,,61.844254019838985,62.12309200825715,62.29811094935677,62.47957005931389,62.73581433104039,62.77276296621605,62.220832952275146,60.28550527692475,59.03444925087843,58.17130815307365,57.76844010589591,56.42873429660278,,,62.73581433104039,62.220832952275146,60.28550527692475,58.17130815307365,56.789456823245544,,62.08666666666666,53.304011303467476,51.79634761646601,51.32040668714333,50.99654823260592,,60.680239530806155,#000000,0.8864964189992391,62.4724458309499,-0.7247021163099074,50.82994795944791,-3.3798256683224537,True,False,False,False,True,0.0,62.31570000000001,61.10315000000001,0.0,0.0,0.0,0.0,0.9521092564491653,0.9960546282245827,False,False,False,False,-0.057965809889025256,-0.060709287550552576,False,False,False,False,95382.0,113351.12096083419,False,False,False,False,4681.689166391586,False,False,False,False
2025-06-25 15:00:00+00:00,61.86,61.86,61.06,61.06,2896.0,,,,,,,61.800530404682725,62.093330623585985,62.28054964970652,62.468295558151915,62.72853414872589,62.767177318964265,62.21819765580047,60.28799515160926,59.0395447330082,58.17802418346243,57.77587009104982,56.438361910806016,,,62.72853414872589,62.21819765580047,60.28799515160926,58.17802418346243,56.798517364285956,,61.78178233365655,53.3171505978968,51.81005549744568,51.33408543617953,51.01004362677391,,60.67303428579612,"rgba(239, 83, 80, 0.5)",0.8616988615087687,62.44182958788109,-1.6036107851664188,45.15947275541371,1.8966597124743245,False,False,False,True,False,0.0,62.2737,61.182649999999995,0.0,0.0,0.0,0.0,0.9446348061316504,1.006311992786294,False,False,False,False,-0.16670491082925032,-0.11370709918990145,False,False,False,False,92486.0,113027.63071337939,False,False,False,False,4654.0040630366775,False,False,False,False
2025-06-25 16:00:00+00:00,61.065,61.21,60.91,61.015,5899.0,,,,,,,61.689610470952275,62.01917804797135,62.23666888423301,62.44049757148955,62.71100176185944,62.753733260196256,62.211196611847456,60.29166482590113,59.04858456237733,58.190400430682914,57.789716050783255,56.45673297935921,,,62.71100176185944,62.211196611847456,60.29166482590113,58.190400430682914,56.815720652942076,,61.45046056309396,53.342845441364645,51.83703329330349,51.361050840630796,51.036676709451825,,60.65324878813775,"rgba(239, 83, 80, 0.5)",0.860067695846686,62.39261516156478,-1.601752011169999,41.189539465248934,-1.8345530073736924,False,True,False,True,False,0.0,62.2658,61.263000000000005,0.0,0.0,0.0,0.0,0.9416206261510128,1.0233271945979128,False,False,False,False,-0.22577239698613405,-0.16973974808801776,False,False,False,False,86587.0,112617.69845425722,False,False,False,False,4673.306325625255,False,False,False,False
2025-06-25 17:00:00+00:00,61.015,61.2,60.71,60.72,2745.0,,,,,,,61.63762494370157,61.98277079318645,62.214558366845736,62.42641302635979,62.70215545018201,62.746939324774985,62.20750105756797,60.29298147935578,59.05241101997992,58.19578568766373,57.795788018171244,56.46491998037723,,,62.70215545018201,62.20750105756797,60.29298147935578,58.19578568766373,56.82336174360567,,61.351168862552264,53.354483891778486,51.84930477431546,51.37333051497128,51.04881418952624,,60.6433207623472,"rgba(239, 83, 80, 1.0)",0.8754012361893925,62.372373168135105,-1.8875609261506878,37.31975420123525,-5.443614881078382,False,True,False,True,False,0.0,62.2518,61.3404,0.0,0.0,0.0,0.0,0.9422781700951796,1.017746392385631,False,False,False,False,-0.24152132326728454,-0.20563053567765116,False,False,False,False,83842.0,112171.56359450129,False,False,False,False,4643.410103522538,False,False,False,False
2025-06-25 18:00:00+00:00,60.755,60.915,60.46,60.49,1673.0,,,,,,,61.599514264146435,61.9568398337414,62.19892987559331,62.41656054994476,62.69605828581772,62.74226140246314,62.20482909524999,60.293431728244364,59.05441039755307,58.19874608599032,57.79917167663654,56.46960731799164,,,62.69605828581772,62.20482909524999,60.293431728244364,58.19874608599032,56.82771259047773,,61.28157162408758,53.36131971490975,51.85655676305411,51.38059869550617,51.05600540769098,,60.63586337611439,"rgba(239, 83, 80, 1.0)",0.8840593158105816,62.3581040465402,-2.113098084179293,33.86967819565206,-8.67128555301295,False,True,False,True,False,0.0,62.233000000000004,61.416925,0.0,0.0,0.0,0.0,0.9408664746614377,1.0168515227648751,False,False,False,False,-0.2822008567802943,-0.24391569622897272,False,False,False,False,82169.0,111706.40756978033,False,False,False,False,4597.3572337004825,False,False,False,False
2025-06-25 19:00:00+00:00,60.49,60.64,60.105,60.23,8505.0,,,,,,60.325,61.39539133900774,61.812749325166116,62.10990247885258,62.36008124312078,62.661251770601396,62.71551239165109,62.188864233984276,60.29365004537296,59.06258715093974,58.21185564862912,57.814453656811956,56.491582736143364,,60.325,62.661251770601396,62.188864233984276,60.29365004537296,58.21185564862912,56.84796011908007,,60.96915498636765,53.39446105910814,51.891997373516126,51.41619132784357,51.091268202584295,,60.57252938617547,"rgba(255, 0, 0, 1.0)",0.8909348921102994,62.177307451837066,-2.185689963522036,30.66243246400652,-11.713828748012212,False,True,False,True,False,0.0,62.2112,61.490874999999996,1.0,60.64,60.105,0.0,0.9350855745721272,1.0223105134474326,True,False,False,False,-0.33131136142167017,-0.28761352882532143,False,False,False,False,73664.0,111116.60280125661,False,False,False,False,4657.94084248032,False,False,False,False
2025-06-26 14:00:00+00:00,60.49,61.06,60.195,60.885,3488.0,,,,,,60.437941438061095,61.35335327136933,61.77432792628514,62.08321210643495,62.342044211299765,62.64959483270368,62.7064670971112,62.18374285110593,60.29483699101164,59.066932386927945,58.218164860468285,57.82162882150509,56.501428495969925,,60.437941438061095,62.64959483270368,62.18374285110593,60.29483699101164,58.218164860468285,56.85711608879428,,60.93893703365053,53.40871814597714,51.90711172028204,51.43133922259782,51.106257369137545,,60.57182117617338,"rgba(239, 83, 80, 0.5)",0.8726805912887207,62.16696357960384,-1.4689951769303307,34.13992635387562,-11.713828748012212,False,True,False,True,True,0.0,62.205,61.567,0.0,0.0,0.0,0.0,0.937731608043254,1.0162809063847884,False,False,False,False,-0.2914470071782693,-0.2895302680017954,False,False,False,False,77152.0,110590.01981208984,False,False,False,False,4639.802224767447,False,False,False,False
2025-06-26 15:00:00+00:00,60.88,60.985,60.775,60.945,2609.0,,,,,,60.5207971510752,61.33344735167761,61.752097503344174,62.066559743875096,62.33033929592976,62.64180558995354,62.700388806202284,62.18042295630719,60.29611801068855,59.070537754837424,58.223217978124445,57.82732065297465,56.50909104935804,,60.5207971510752,62.64180558995354,62.18042295630719,60.29611801068855,58.223217978124445,56.86426948028108,,60.93591138216441,53.4196201072996,51.918624390539094,51.44286675776819,51.11765786209762,,60.57324183418062,"rgba(239, 83, 80, 0.5)",0.8432481814348136,62.16249903920786,-1.4438205335186671,36.898182329472576,-11.713828748012212,False,True,False,True,True,0.0,62.2017,61.643074999999996,0.0,0.0,0.0,0.0,0.942978723404255,1.0178115501519753,False,False,False,False,-0.2528425196152497,-0.2711863938085225,False,False,False,False,79761.0,110112.0505126776,False,False,False,False,4608.316918957099,False,False,False,False
2025-06-26 16:00:00+00:00,60.95,61.26,60.89,61.26,3735.0,,,,,,60.64624147897694,61.32176920469472,61.73044332655061,62.048168981518266,62.31661245761386,62.63226439036754,62.69288572661846,62.17656800273181,60.298650559839984,59.07633378097304,58.23105069195966,57.836052523010515,56.52059868367473,,60.64624147897694,62.63226439036754,62.17656800273181,60.298650559839984,58.23105069195966,56.87505973358979,,60.95681348089092,53.43566053279675,51.93548435092328,51.45972941114011,51.13432339959589,,60.57904921604078,"rgba(239, 83, 80, 0.5)",0.8069584090097248,62.16151709336035,-1.1171791300454617,40.98027008831292,-16.984691762666685,False,False,False,True,True,0.0,62.148,61.710725000000004,0.0,0.0,0.0,0.0,0.9435838009270555,1.0196999268114173,False,False,False,False,-0.22353168565282278,-0.24735903973067264,False,False,False,False,83496.0,109699.39856674461,False,False,False,False,4594.777121763966,False,False,False,False
2025-06-26 17:00:00+00:00,61.265,61.31,61.21,61.25,1725.0,,,,,,60.698727943375545,61.32003242552182,61.72286743235352,62.04100476795154,62.311012729301446,62.628248824868955,62.68971003885203,62.17500154162092,60.29998181840155,59.07915496820947,58.23480282536975,57.840215833048795,56.52603181807707,,60.698727943375545,62.628248824868955,62.17500154162092,60.29998181840155,58.23480282536975,56.88016461490426,,60.970570775041224,53.4431613601367,51.943351559142585,51.467593925514855,51.14209375010665,,60.58206099745787,"rgba(239, 83, 80, 0.5)",0.8148603926177135,62.16177900101265,-1.1189389118344377,43.633573450906766,-14.363375865162709,False,False,False,True,True,0.0,62.1022,61.778075,0.0,0.0,0.0,0.0,0.9519950890116636,1.0142418661755679,False,False,False,False,-0.19606974841338037,-0.2217143940720265,False,False,False,False,81771.0,109266.40013935321,False,False,False,False,4550.284453209485,False,False,False,False
2025-06-26 18:00:00+00:00,61.285,61.35,61.17,61.28,2979.0,,,,,,60.77215745844366,61.31768209146462,61.71060808616584,62.029087073403026,62.30157071203693,62.621419203263365,62.684296747105776,62.17233817790731,60.30229609336328,59.0840321789564,58.24128210103849,57.84740285019244,56.53540508284428,,60.77215745844366,62.621419203263365,62.17233817790731,60.30229609336328,58.24128210103849,56.88897265009235,,60.99230894349015,53.45609767622926,51.95692121559159,51.481159753810275,51.15549799358496,,60.58612137355272,"rgba(239, 83, 80, 0.5)",0.8217973599973032,62.16125378793381,-1.0723492564355523,45.63789431756285,-12.260081090186972,True,False,False,True,True,0.0,62.060900000000004,61.841825,0.0,0.0,0.0,0.0,0.9524073389976606,1.010158847432582,False,False,False,False,-0.19606974841338037,-0.20889207124270343,False,False,False,False,84750.0,108886.30091238649,False,False,False,False,4525.923453934919,False,False,False,False
2025-06-26 19:00:00+00:00,61.3,61.46,61.19,61.24,5867.0,,,,,,60.878608804944434,61.316004734242995,61.68980161007971,62.00753946365534,62.283990442197414,62.60846042863995,62.67397814069129,62.16731046367903,60.30696248339951,59.093705454822775,58.25408782659141,57.861592962126245,56.553873689557726,,60.878608804944434,62.60846042863995,62.16731046367903,60.30696248339951,58.25408782659141,56.90633480547207,,61.030756681882124,53.48154782987802,51.983616589798636,51.507849052132485,51.18187152415012,,60.59199357727906,"rgba(239, 83, 80, 0.5)",0.828758340763473,62.158534149309205,-1.1083256772571675,46.63768691915776,-10.981005431116984,True,False,False,True,True,0.0,62.0254,61.905950000000004,0.0,0.0,0.0,0.0,0.9483374384236454,1.0113916256157636,False,False,False,False,-0.18649188402208505,-0.19769197763239424,False,False,False,False,78883.0,108421.1334563805,False,False,False,False,4546.715338370036,False,False,False,False
2025-06-27 14:00:00+00:00,62.2,62.6,61.96,61.96,4144.0,,,,,,61.04093902537417,61.36175777946623,61.70637979487095,62.01091450195186,62.28263976884124,62.605474643038704,62.67136233408014,62.16733479013336,60.31312839400865,59.10318585766895,58.265655890412695,57.87408563978081,56.569227708129816,,61.04093902537417,62.605474643038704,62.16733479013336,60.31312839400865,58.265655890412695,56.92094824405949,,61.12435274505153,53.50142986887086,52.00414667966428,51.528293499339576,51.20202464728756,,60.61323739444289,#000000,0.8286772429423958,62.17727561339789,-0.2621957043569875,52.29693192355195,-5.404196076367171,True,False,True,False,True,0.68736065677464,62.0126,61.97285,0.0,0.0,0.0,0.0,0.946580676563641,1.0050498904843028,False,False,False,False,-0.04870371021955715,-0.12319784392597569,False,False,False,False,83027.0,108027.42596093274,False,False,False,False,4540.471689713136,False,False,False,False
2025-06-27 15:00:00+00:00,61.96,62.36,61.96,62.06,3627.0,,,,,,61.14830111689705,61.39589154916869,61.71862440492447,62.0129407723803,62.280991099686965,62.60261618911554,62.66888276544721,62.16719153020852,60.31835716780265,59.111310326944626,58.27560459497872,57.88484244756529,56.58248615570212,,61.14830111689705,62.60261618911554,62.16719153020852,60.31835716780265,58.27560459497872,56.933559093756855,,61.19140785145562,53.5186637120691,52.02196554395172,51.54604494751115,51.219528173114256,,60.62831077852478,#000000,0.8281702560286811,62.18979855213053,-0.15672930920382577,56.59829871463986,-1.2776796601636917,True,False,True,False,True,1.1418137651767992,61.999,62.0354,0.0,0.0,0.0,0.0,0.9487585199610515,1.0063291139240507,False,False,False,False,-0.06581067450894877,-0.09450425921746222,False,False,False,False,86654.0,107696.055015802,False,False,False,False,4526.309337934637,False,False,False,False
