date,Open,High,Low,Close,Volume,aVWAP_OB_bull_427,aVWAP_OB_bull_423,aVWAP_OB_bull_257,aVWAP_OB_bull_234,aVWAP_OB_bull_219,aVWAP_OB_bear_358,aVWAP_OB_bear_230,aVWAP_OB_bear_208,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,4.565,4.615,4.495,4.525,46008.0,,,,,,,,,4.558503989638135,4.6351326113953695,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,62.79294234163009,-15.562524578547809,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98180.0,14261.16930766055,False,False,False,False,13615.399734155537,False,False,False,False
2023-11-23 17:00:00+00:00,4.525,4.525,4.525,4.525,0.0,,,,,,,,,4.558503989638135,4.6351326113953695,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,58.75256764690551,-15.562524578547809,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98180.0,15562.23645017744,False,False,False,False,13404.30826540894,False,False,False,False
2023-11-24 17:00:00+00:00,4.655,4.715,4.655,4.67,6958.0,,,,,,,,,4.5611487190396796,4.6431815442601305,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.07024237030397,-15.562524578547809,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105138.0,16951.007978081663,False,False,False,False,13304.365501604148,False,False,False,False
2023-11-27 17:00:00+00:00,4.715,4.725,4.63,4.65,36493.0,,,,,,,,,4.572131849443284,4.660312658474134,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,58.73208866171511,-14.36144042711765,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68645.0,17752.46521873156,False,False,False,False,13663.879214757571,False,False,False,False
2023-11-28 17:00:00+00:00,4.745,4.845,4.645,4.73,36467.0,,,,,,,,,4.5877243126856735,4.681472931155803,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.05291274435783,-10.432209775361379,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105112.0,19106.87661068921,False,False,False,False,14017.415971117918,False,False,False,False
2023-11-29 17:00:00+00:00,4.785,4.895,4.725,4.755,34917.0,,,,,,,,,4.604380972430141,4.701695034291265,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,61.398854652317866,-6.732076953175913,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140029.0,20981.63821362426,False,False,False,False,14341.440529705236,False,False,False,False
2023-11-30 17:00:00+00:00,4.935,5.16,4.935,4.99,38255.0,,,,,,,,,4.639200998336107,4.752523066569216,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,65.69020156294275,-0.6379452842894864,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178284.0,23420.434520389776,False,False,False,False,14712.193389709804,False,False,False,False
2023-12-01 17:00:00+00:00,5.18,5.24,5.125,5.22,20507.0,,,,,,,,,4.662639600067451,4.785969362656447,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.59148562460565,5.5801184903838035,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198791.0,26139.358016197686,False,False,False,False,14802.03535266004,False,False,False,False
2023-12-04 17:00:00+00:00,5.235,5.265,5.175,5.235,13335.0,,,,,,,,,4.6776492493249835,4.945928673586663,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.225,,73.97113510594404,10.064996725283876,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212126.0,29022.871845403923,False,False,False,False,14779.290618510271,False,False,False,False
2023-12-05 17:00:00+00:00,5.085,5.105,5.0,5.045,18372.0,,,,,,,,,4.690855761415784,4.921839058818976,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.123599678304474,,70.93755578977289,10.064996725283876,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193754.0,31576.842824544947,False,False,False,False,14834.991539153523,False,False,False,False
2023-12-06 17:00:00+00:00,5.085,5.09,5.005,5.055,14468.0,,,,,,,,,4.7006144815449895,4.920984696210765,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.10053871142393,,69.04981609572607,10.064996725283876,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208222.0,34315.52743191634,False,False,False,False,14829.301747848816,False,False,False,False
2023-12-07 17:00:00+00:00,4.985,5.085,4.965,5.045,13530.0,,,,,,,,,4.708818222778199,4.921125935314891,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.0849313290344185,,67.51345727816891,10.064996725283876,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194692.0,36801.9843709564,False,False,False,False,14809.157534703874,False,False,False,False
2023-12-08 17:00:00+00:00,5.005,5.05,4.94,5.045,39697.0,,,,,,,,,4.729344948242853,4.92336556834733,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.055672488145778,,66.48921806646415,10.064996725283876,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194692.0,39249.89159001134,False,False,False,False,15195.015557421644,False,False,False,False
2023-12-11 17:00:00+00:00,4.825,4.895,4.805,4.865,10285.0,,,,,,,,,4.731513453999566,4.917013946686109,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.036856069239442,,60.96547970951078,10.064996725283876,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184407.0,41500.389394817365,False,False,False,False,15118.891285213556,False,False,False,False
2023-12-12 17:00:00+00:00,4.615,4.665,4.475,4.65,17689.0,,,,,,,,,4.727626427641021,4.815911756442033,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.786196307258301,,53.415286665577106,13.177643385758486,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166718.0,43441.74769877368,False,False,False,False,15158.73793195443,False,False,False,False
2023-12-13 17:00:00+00:00,4.595,4.69,4.535,4.67,57143.0,,,,,,,,,4.719451978554992,4.782676918572069,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.746284390790051,,48.87011935822504,8.74664648725826,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223861.0,46238.94540887021,False,False,False,False,15809.656723707074,False,False,False,False
2023-12-14 17:00:00+00:00,4.715,4.95,4.715,4.9,39207.0,,,,,,,,,4.7269370086909825,4.803334630668312,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.784855887634489,,50.55781435823063,8.74664648725826,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263068.0,49600.63617772494,False,False,False,False,16172.406231866653,False,False,False,False
2023-12-15 17:00:00+00:00,4.685,4.685,4.51,4.535,65322.0,,,,,,,,,4.714276645643361,4.76136240478448,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.729075955052076,,46.3691435745631,6.024320659208797,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197746.0,51897.46352380673,False,False,False,False,16934.415437574145,False,False,False,False
2023-12-18 17:00:00+00:00,4.515,4.555,4.485,4.52,20711.0,,,,,,,,,4.70922205221423,4.748320091710336,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.7125857884192675,,43.405972122141876,2.9276576552730376,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177035.0,53837.58036839887,False,False,False,False,16992.967136216404,False,False,False,False
2023-12-19 17:00:00+00:00,4.615,4.67,4.575,4.645,24290.0,,,,,,,,,4.706876287336048,4.7421643923357895,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.706352769762758,,43.76888276311617,2.860557346050207,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201325.0,56124.20702935393,False,False,False,False,17106.099428678164,False,False,False,False
2023-12-20 17:00:00+00:00,4.685,4.75,4.52,4.52,11951.0,,,,,,,,,4.705293752598279,4.738365400603775,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.702205307538007,,42.34847045436716,0.9433122767325841,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189374.0,58190.09529246472,False,False,False,False,17026.175406528117,False,False,False,False
2023-12-21 17:00:00+00:00,4.735,4.865,4.735,4.85,10938.0,,,,,,,,,4.706738449040584,4.7410842711162795,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.706919351792268,,46.43745712215468,0.9433122767325841,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200312.0,60393.53567552729,False,False,False,False,16931.785090147834,False,False,False,False
2023-12-22 17:00:00+00:00,4.965,5.005,4.925,4.985,13726.0,,,,,,,,,4.710981895786511,4.749315994217647,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.719249530918417,,50.723029353211686,0.9433122767325841,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214038.0,62775.620393736164,False,False,False,False,16882.082995726938,False,False,False,False
2023-12-25 17:00:00+00:00,4.985,4.985,4.985,4.985,0.0,,,,,,,,,4.710981895786511,4.749315994217647,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.719249530918417,,53.5800775072497,-4.6067906300334585,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214038.0,65120.7735659263,False,False,False,False,16620.345274862953,False,False,False,False
2023-12-26 17:00:00+00:00,5.05,5.16,5.05,5.14,6160.0,,,,,,,,,4.7138772738613035,4.754900735523125,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.727265037248006,,57.25258554878771,-0.9176436407990849,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220198.0,67525.07165017551,False,False,False,False,16458.16937912864,False,False,False,False
2023-12-27 17:00:00+00:00,5.165,5.175,5.095,5.105,15734.0,,,,,,,,,4.721237663662708,4.839891819886621,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.872804721550268,,59.01109280119577,1.0024709804773266,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204464.0,69648.15581063791,False,False,False,False,16446.941946894087,False,False,False,False
2023-12-28 17:00:00+00:00,5.0,5.035,4.895,4.96,19604.0,,,,,,,,,4.726520178219234,4.828936284802032,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.851294908355207,,57.47563657897089,1.0024709804773266,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184860.0,71434.38595310863,False,False,False,False,16495.88858337635,False,False,False,False
2023-12-29 17:00:00+00:00,4.805,4.845,4.77,4.775,15470.0,,,,,,,,,4.727707561470045,4.8151543399550665,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.828308079238304,,53.60180066604633,1.0024709804773266,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169390.0,72953.07764375812,False,False,False,False,16479.983334021676,False,False,False,False
2024-01-01 17:00:00+00:00,4.775,4.775,4.775,4.775,0.0,,,,,,,,,4.727707561470045,4.8151543399550665,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.828308079238304,,51.01924339076329,1.0024709804773266,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169390.0,74448.22372680064,False,False,False,False,16224.479716439944,False,False,False,False
2024-01-02 17:00:00+00:00,4.725,4.725,4.655,4.675,16543.0,,,,,,,,,4.726948245145487,4.799287507250952,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.803540266527794,,47.8136601813959,5.298440281427283,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152847.0,75663.7086302611,False,False,False,False,16229.418015409867,False,False,False,False
2024-01-03 17:00:00+00:00,4.595,4.645,4.54,4.545,18911.0,,,,,,,,,4.723954701092378,4.779836725481279,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.774778171340189,,43.96074209537149,1.4993096295085877,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133936.0,76567.15500808651,False,False,False,False,16270.992929899636,False,False,False,False
2024-01-04 17:00:00+00:00,4.515,4.78,4.515,4.625,14713.0,,,,,,,,,4.722673454478066,4.771828337215663,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.763331836635039,,43.07613034340433,0.43604030920032955,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148649.0,77684.70299245727,False,False,False,False,16246.838000753904,False,False,False,False
2024-01-05 17:00:00+00:00,4.505,4.615,4.445,4.515,26761.0,,,,,,,,,4.7173346221361925,4.751637927397624,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.735559670802327,,40.98272695499258,-1.8567599827403996,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121888.0,78370.02542668274,False,False,False,False,16409.848264308104,False,False,False,False
2024-01-08 17:00:00+00:00,4.51,4.645,4.495,4.6,12440.0,,,,,,,,,4.7156317682034254,4.7459462600522215,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.728101403516406,,41.4138070771804,-1.8567599827403996,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134328.0,79237.59092394347,False,False,False,False,16348.300229202552,False,False,False,False
2024-01-09 17:00:00+00:00,4.485,4.485,4.405,4.425,20813.0,,,,,,,,,4.709996146190867,4.730106049872363,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.707348904967588,,39.34449238573209,-4.167966050995439,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113515.0,79769.02362279706,False,False,False,False,16417.520380687783,False,False,False,False
2024-01-10 17:00:00+00:00,4.295,4.405,4.275,4.345,18645.0,,,,,,,,,4.703410129402666,4.651579430790476,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.599936252365415,,37.035560077431214,-6.698815572094162,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94870.0,80003.14728755988,False,False,False,False,16452.054948429057,False,False,False,False
2024-01-11 17:00:00+00:00,4.46,4.495,4.32,4.36,11267.0,,,,,,,,,4.7000776908186275,4.648271923967045,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.597376895146568,,35.86641889941078,-8.143694622522155,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106137.0,80408.32329860546,False,False,False,False,16371.666499616204,False,False,False,False
2024-01-12 17:00:00+00:00,4.53,4.67,4.5,4.67,11809.0,,,,,,,,,4.699116582974924,4.658744792815534,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.614019826217175,,41.21173519922385,-8.143694622522155,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117946.0,80990.30278234802,False,False,False,False,16300.927484118278,False,False,False,False
2024-01-15 17:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,4.699116582974924,4.658744792815534,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.614019826217175,,44.77527939909923,-11.520908331861143,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117946.0,81563.25932835814,False,False,False,False,16048.19992622497,False,False,False,False
2024-01-16 17:00:00+00:00,4.765,4.77,4.64,4.65,14819.0,,,,,,,,,4.698945854366493,4.672433303017791,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.631511426517504,,46.76910402947665,-9.59483454032339,False,True,False,True,True,2.096719083787132,4.7224,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103127.0,81897.58088915878,False,False,False,False,16029.142563027683,False,False,False,False
2024-01-17 17:00:00+00:00,4.53,4.555,4.475,4.535,15259.0,,,,,,,,,4.696477455848834,4.657626680309691,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.628449968199961,,45.984436654635545,-9.59483454032339,False,True,False,True,True,0.0,4.7279,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87868.0,81990.14552653616,False,False,False,False,16017.20236825206,False,False,False,False
2024-01-18 17:00:00+00:00,4.515,4.525,4.43,4.475,25773.0,,,,,,,,,4.691426773721614,4.620686337681537,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.6181128144529735,,44.44977272230126,-9.59483454032339,False,True,False,True,True,0.0,4.7339,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62095.0,81681.6936579077,False,False,False,False,16168.455044713268,False,False,False,False
2024-01-19 17:00:00+00:00,4.455,4.58,4.45,4.575,23935.0,,,,,,,,,4.688158557684083,4.621232745650604,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.615453639415209,,45.64562796307982,-9.59483454032339,False,True,False,True,True,0.5099114678414836,4.7399000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86030.0,81749.10926011068,False,False,False,False,16288.866594407637,False,False,False,False
2024-01-22 17:00:00+00:00,4.625,4.735,4.615,4.71,24123.0,,,,,,,,,4.688127790720042,4.637281700111258,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.6248291377132436,,48.9907714431605,-6.771242104973879,False,False,False,False,True,3.234357146186575,4.745,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110153.0,82189.47965917872,False,False,False,False,16410.326027052477,False,False,False,False
2024-01-23 17:00:00+00:00,4.705,4.74,4.67,4.71,12552.0,,,,,,,,,4.688324614282441,4.643892895161269,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.629484758919237,,51.220867096547614,-4.501441844131087,False,False,True,False,True,3.234357146186575,4.7432,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110153.0,82623.02261019919,False,False,False,False,16350.50701888112,False,False,False,False
2024-01-24 17:00:00+00:00,4.715,4.79,4.69,4.775,13708.0,,,,,,,,,4.689050620757508,4.6520873314726146,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.63574012160135,,53.92289730369434,-1.8153113513002523,True,False,True,False,True,4.526565477550044,4.7425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123861.0,83262.37109686276,False,False,False,False,16309.537917813197,False,False,False,False
2024-01-25 17:00:00+00:00,4.695,4.79,4.655,4.79,15698.0,,,,,,,,,4.689775474828538,4.659318512329116,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.641706233542332,,56.00775101781592,0.28040952044678136,True,False,True,False,True,4.824112560822105,4.745299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139559.0,84135.18704884939,False,False,False,False,16300.056709785085,False,False,False,False
2024-01-26 17:00:00+00:00,4.83,4.925,4.81,4.905,13057.0,,,,,,,,,4.691803465769606,4.670217849077787,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.650810318925238,,59.425907634756726,3.592799116468562,True,False,True,False,True,7.067920472571203,4.7482999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152616.0,85196.90507909979,False,False,False,False,16249.776760796169,False,False,False,False
2024-01-29 17:00:00+00:00,4.905,5.11,4.845,5.105,22716.0,,,,,,,,,4.697779878942959,4.695488246891184,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.672637700479087,,64.29290327155465,8.13872863693004,True,False,True,False,True,10.715542458560574,4.754099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175332.0,86594.34841120675,False,False,False,False,16350.0282838846,False,False,False,False
2024-01-30 17:00:00+00:00,5.175,5.325,5.085,5.255,27999.0,,,,,,,,,4.709280328719295,4.794047985622855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.811097749628013,,68.9453987019707,12.36665919523415,True,False,True,False,True,13.25292806035704,4.765700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203331.0,88404.21897847486,False,False,False,False,16530.63249653755,False,False,False,False
2024-01-31 17:00:00+00:00,5.14,5.235,5.065,5.095,13492.0,,,,,,,,,4.713701640434661,4.803152774937954,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.815359167280214,,67.78834717788979,12.36665919523415,True,False,True,False,True,9.61759815245549,4.777100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189839.0,89976.85124237448,False,False,False,False,16483.52191519588,False,False,False,False
2024-02-01 17:00:00+00:00,5.08,5.105,5.005,5.095,11024.0,,,,,,,,,4.716708984277343,4.807820256718044,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.81669729953679,,67.01697949516918,12.36665919523415,True,False,True,False,True,9.61759815245549,4.7885,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189839.0,91525.10161070977,False,False,False,False,16398.87816457269,False,False,False,False
