date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_690,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Up_aVWAP_612,Gap_Up_aVWAP_558,Gap_Up_aVWAP_528,Gap_Up_aVWAP_522,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bear_863,aVWAP_OB_bear_691,aVWAP_OB_bear_636,aVWAP_OB_bear_558,aVWAP_OB_bear_386,aVWAP_OB_bear_258,aVWAP_OB_bear_131,aVWAP_OB_bear_74,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,50.945,51.1,50.7,51.08,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25859998275239,5.8427555620069,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4879.0,368.76763498628304,False,False,False,False,897.7242551699183,False,False,False,False
2025-03-26 19:00:00+00:00,51.045,51.11,50.63,50.685,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.37989980945092,5.8427555620069,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3629.0,419.31387320355,False,False,False,False,903.1858946246482,False,False,False,False
2025-03-27 14:00:00+00:00,50.88,51.08,50.315,50.45,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15897113277866,5.8427555620069,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3435.0,466.06869687481276,False,False,False,False,892.1907644754289,False,False,False,False
2025-03-27 15:00:00+00:00,50.47,51.23,50.345,51.23,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8395243229121,5.8427555620069,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4246.0,524.6722829697769,False,False,False,False,890.9319929331741,False,False,False,False
2025-03-27 16:00:00+00:00,51.21,51.36,50.6,51.35,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86218751572248,5.8427555620069,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5446.0,600.9719374973773,False,False,False,False,895.7237449807218,False,False,False,False
2025-03-27 17:00:00+00:00,51.35,51.395,50.94,51.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57172395234251,5.8427555620069,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5246.0,672.9878764509064,False,False,False,False,884.9373303298578,False,False,False,False
2025-03-27 18:00:00+00:00,51.285,51.295,50.83,51.125,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45147696008704,5.8427555620069,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4933.0,739.0345760408147,False,False,False,False,876.0700848983871,False,False,False,False
2025-03-27 19:00:00+00:00,51.12,51.25,50.57,51.145,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18394309838473,5.8427555620069,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8262.0,855.6696988928951,False,False,False,False,914.1000060627531,False,False,False,False
2025-03-28 14:00:00+00:00,52.14,53.25,52.04,53.215,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2626814755935,10.631426061315047,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8627.0,976.1554399953309,False,False,False,False,905.5868276741833,False,False,False,False
2025-03-28 15:00:00+00:00,53.225,53.36,52.97,53.335,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4945330345563,15.550296634211847,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8647.0,1095.083262631062,False,False,False,False,891.8567993381495,False,False,False,False
2025-03-28 16:00:00+00:00,53.335,53.49,53.065,53.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.44948696994634,19.127216800994418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8747.0,1213.717630652286,False,False,False,False,879.5799497360076,False,False,False,False
2025-03-28 17:00:00+00:00,53.42,53.84,53.42,53.535,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.60893160678643,21.921666168999792,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9179.0,1337.2103805646536,False,False,False,False,872.6407257090927,False,False,False,False
2025-03-28 18:00:00+00:00,53.54,53.675,53.36,53.42,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.75098403437156,22.883406999283665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8759.0,1452.2768862923335,False,False,False,False,865.6230400391843,False,False,False,False
2025-03-28 19:00:00+00:00,53.425,53.65,53.175,53.29,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.35433522899106,22.883406999283665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7359.0,1543.8539888304367,False,False,False,False,873.9079541471039,False,False,False,False
2025-03-31 14:00:00+00:00,55.05,55.095,54.44,54.58,3360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.10729954114701,24.706551201995296,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10719.0,1686.1043145850035,False,False,False,False,912.4520168735053,False,False,False,False
2025-03-31 15:00:00+00:00,54.575,54.585,54.18,54.43,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.92387858950772,25.280619635857988,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8519.0,1792.0406818007398,False,False,False,False,932.4140011080245,False,False,False,False
2025-03-31 16:00:00+00:00,54.435,54.76,54.17,54.49,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.92159996953353,26.068636718753638,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9947.0,1918.4741596022786,False,False,False,False,940.0975049668148,False,False,False,False
2025-03-31 17:00:00+00:00,54.49,54.63,54.13,54.505,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.95294411461,26.876754229190368,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12358.0,2080.3272734068946,False,False,False,False,962.9021948122905,False,False,False,False
2025-03-31 18:00:00+00:00,54.5,54.53,53.6,53.885,3447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.11897810015677,26.876754229190368,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8911.0,2186.2291761447723,False,False,False,False,1001.4153390787666,False,False,False,False
2025-03-31 19:00:00+00:00,53.89,53.9,53.24,53.82,4980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6984859691452,28.72281995576597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3931.0,2213.27988659214,False,False,False,False,1063.0988221938244,False,False,False,False
2025-04-01 14:00:00+00:00,54.7,55.385,54.025,54.03,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7309305379507,26.778201939588115,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5031.0,2256.96546974575,False,False,False,False,1063.670933477641,False,False,False,False
2025-04-01 15:00:00+00:00,54.03,54.1,53.08,53.1,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.052972972972974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00068383783192,19.59376899902638,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4281.0,2288.345850059769,False,False,False,False,1058.8078182299257,False,False,False,False
2025-04-01 16:00:00+00:00,53.095,53.94,52.93,53.67,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.83026455026455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74667937191895,17.65076237937342,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5581.0,2339.39475160923,False,False,False,False,1062.5472319007795,False,False,False,False
2025-04-01 17:00:00+00:00,53.67,54.16,53.565,54.13,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.86189749608764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15263054980823,17.65076237937342,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6691.0,2406.861499646296,False,False,False,False,1063.282933731775,False,False,False,False
2025-04-01 18:00:00+00:00,54.13,54.855,54.09,54.5,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.99228452270621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.765466034546435,17.65076237937342,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7826.0,2490.8791508145705,False,False,False,False,1064.3948262320578,False,False,False,False
2025-04-01 19:00:00+00:00,54.515,54.535,53.705,53.845,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.99968228245924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01048713837366,16.659960284894808,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6433.0,2551.9973035151197,False,False,False,False,1069.4894800889251,False,False,False,False
2025-04-02 14:00:00+00:00,54.26,54.27,53.145,53.235,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.97465822667409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.370969858552456,12.166394841009648,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6033.0,2605.966337569149,False,False,False,False,1059.1097982270812,False,False,False,False
2025-04-02 15:00:00+00:00,53.235,53.465,52.675,52.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.94881474463093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01415255872666,8.066851446867211,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5833.0,2655.9978672192397,False,False,False,False,1045.7902664716225,False,False,False,False
2025-04-02 16:00:00+00:00,52.92,52.96,52.13,52.23,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.85317486477349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73313693463463,3.1964847292961096,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5333.0,2697.5017762546,False,False,False,False,1037.3284018751633,False,False,False,False
2025-04-02 17:00:00+00:00,52.22,52.91,51.83,52.635,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.10645479893182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37660016686603,1.9398830266913052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5933.0,2747.6645394134434,False,False,False,False,1030.548116574773,False,False,False,False
2025-04-02 18:00:00+00:00,52.64,53.21,52.435,52.985,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.19091975829117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19756903345619,1.9398830266913052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6933.0,2812.5534612830024,False,False,False,False,1030.0745023643115,False,False,False,False
2025-04-02 19:00:00+00:00,52.98,52.985,51.97,52.09,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.03191042389179,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57004081266961,-0.1568163974661232,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5671.0,2856.8704618832658,False,False,False,False,1033.670246513702,False,False,False,False
2025-04-03 14:00:00+00:00,57.505,59.07,57.29,59.04,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.68971600723228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18747482458981,-3.8709406411555136,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6287.0,2910.0507647998043,False,False,False,False,1027.1947388158153,False,False,False,False
2025-04-03 15:00:00+00:00,59.055,59.08,57.75,58.01,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.30507149799182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44477688027316,0.6803933150254267,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5438.0,2949.243776198257,False,False,False,False,1024.432029686888,False,False,False,False
2025-04-03 16:00:00+00:00,58.01,58.095,57.36,58.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.35750790185827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.949644917395396,3.7335303073638073,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5438.0,2987.8291440091366,False,False,False,False,1010.0997501568587,False,False,False,False
2025-04-03 17:00:00+00:00,57.985,58.215,57.725,58.205,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.51528024798962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51228080752202,6.1194393242173675,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5741.0,3030.5139634818634,False,False,False,False,999.1369633327213,False,False,False,False
2025-04-03 18:00:00+00:00,58.2,58.745,58.055,58.22,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.891479538927015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23978846447233,7.936804675910068,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6537.0,3084.8780880790437,False,False,False,False,995.987553048493,False,False,False,False
2025-04-03 19:00:00+00:00,58.24,59.035,58.07,58.92,2397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.717970166287465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2985484608313,10.219316948810771,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8934.0,3175.562148728981,False,False,False,False,1017.7086762570435,False,False,False,False
2025-04-04 14:00:00+00:00,63.58,67.025,63.53,65.245,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.405410541993284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97392119772,15.833523129478124,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9778.0,3277.9255262680663,False,False,False,False,1015.0155184856164,False,False,False,False
2025-04-04 15:00:00+00:00,65.24,65.35,62.405,64.84,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.33087109136845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.78500433518956,18.689967279948732,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,8160.0,3353.616603380189,False,False,False,False,1024.3641150982426,False,False,False,False
2025-04-04 16:00:00+00:00,64.73,65.505,64.065,65.215,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.84442783450265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.84715464040087,20.938735085169228,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9160.0,3443.6380513897984,False,False,False,False,1023.9863768796652,False,False,False,False
2025-04-04 17:00:00+00:00,65.185,65.98,63.67,63.69,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.321017629535035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.45334572317432,20.938735085169228,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,7994.0,3514.1862986550727,False,False,False,False,1026.1881384784301,False,False,False,False
2025-04-04 18:00:00+00:00,63.685,65.31,63.28,64.87,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.700829594192584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8133158319371,20.938735085169228,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9063.0,3600.214418055769,False,False,False,False,1026.8518882694623,False,False,False,False
2025-04-04 19:00:00+00:00,64.9,65.225,63.285,64.06,1386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.10316429477828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.49976057204404,20.938735085169228,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,7677.0,3663.420396070408,False,False,False,False,1032.4200760482302,False,False,False,False
2025-04-07 14:00:00+00:00,67.525,67.525,57.98,64.11,3968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.8014762522986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.00938372103576,20.938735085169228,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,11645.0,3787.1658162863705,False,False,False,False,1077.9329430862422,False,False,False,False
2025-04-07 15:00:00+00:00,64.065,67.595,62.93,65.91,4683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.75939736226316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.74751539659403,20.938735085169228,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,16328.0,3981.597354018365,False,False,False,False,1133.825455596533,False,False,False,False
