date,Open,High,Low,Close,Volume,aVWAP_OB_bull_441,aVWAP_OB_bull_404,aVWAP_OB_bull_394,aVWAP_OB_bull_367,aVWAP_OB_bull_341,aVWAP_OB_bull_307,aVWAP_OB_bull_194,aVWAP_OB_bull_166,aVWAP_OB_bull_117,aVWAP_OB_bull_93,aVWAP_OB_bull_77,aVWAP_OB_bear_391,aVWAP_OB_bear_284,aVWAP_OB_bear_60,aVWAP_OB_bear_46,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,47.235,47.235,47.235,47.235,0.0,,,,,,,,,,,,,,,,47.157401931698324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,91.7213330850367,42.23785435961443,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178056.0,19346.30913407314,False,False,False,False,21433.93766213976,False,False,False,False
2023-11-24 17:00:00+00:00,47.515,47.515,47.34,47.44,6638.0,,,,,,,,,,,,,,,,47.2066411081661,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,92.10834443467348,42.23785435961443,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184694.0,21909.839225017742,False,False,False,False,21204.543279781006,False,False,False,False
2023-11-27 17:00:00+00:00,47.28,47.85,47.24,47.6,58532.0,,,,,,,,,,,,,,,,47.425244225493685,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,92.50733685735398,40.591511078020176,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243226.0,25341.09753160661,False,False,False,False,21783.263539009207,False,False,False,False
2023-11-28 17:00:00+00:00,48.975,49.23,48.845,49.135,26229.0,,,,,,,,,,,,,,,,47.77962299256581,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,93.64530828198012,41.72899533239479,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269455.0,29125.809197783252,False,False,False,False,21852.189685691235,False,False,False,False
2023-11-29 17:00:00+00:00,49.03,49.3,48.94,49.045,22076.0,,,,,,,,,,,,,,,,47.981542614959906,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,93.60056884704255,41.756122682985904,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247379.0,32509.579597817617,False,False,False,False,21855.65961304486,False,False,False,False
2023-11-30 17:00:00+00:00,48.835,49.15,48.71,48.91,46651.0,,,,,,,,,,,,,,,,48.21222106421928,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,92.30285097677896,41.756122682985904,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200728.0,35117.61712343285,False,False,False,False,22240.083495013158,False,False,False,False
2023-12-01 17:00:00+00:00,49.12,49.535,49.07,49.45,60503.0,,,,,,,,,,,,,,,,48.919293450613964,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.351666666666674,,91.96853576746861,41.756122682985904,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261231.0,38623.2509664804,False,False,False,False,22833.30700671838,False,False,False,False
2023-12-04 17:00:00+00:00,48.615,48.95,48.39,48.9,37434.0,,,,,,,,,,,,,,,,48.8205277527037,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.1204203552624,,87.16275303608327,39.36864396533964,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223797.0,41494.16180420938,False,False,False,False,23059.674339947553,False,False,False,False
2023-12-05 17:00:00+00:00,48.11,48.45,48.08,48.16,32368.0,,,,,,,,,,,,,,,,48.69527300580955,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.899238312676665,,79.16040565318204,32.32520280321893,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191429.0,43818.73293902784,False,False,False,False,23203.989466459992,False,False,False,False
2023-12-06 17:00:00+00:00,47.965,48.07,47.77,47.97,16083.0,,,,,,,,,,,,,,,,48.62915552032605,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.79348483709958,,72.75418515371837,27.04671244899967,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175346.0,45857.91537408167,False,False,False,False,23093.586528995496,False,False,False,False
2023-12-07 17:00:00+00:00,47.94,48.11,47.61,47.87,20813.0,,,,,,,,,,,,,,,,48.553762461548594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.67770058193432,,67.89892746415471,23.22702672953757,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154533.0,47542.80040704164,False,False,False,False,23058.228598313395,False,False,False,False
2023-12-08 17:00:00+00:00,47.4,47.49,46.87,47.315,26986.0,,,,,,,,,,,,,,,,48.41055847500654,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.47582003429684,,61.66675400256173,18.067712704353553,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127547.0,48783.17559452937,False,False,False,False,23119.124278959698,False,False,False,False
2023-12-11 17:00:00+00:00,47.465,47.82,47.28,47.735,33322.0,,,,,,,,,,,,,,,,48.3180308760754,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.34925221273298,,59.4794791385975,16.529757018015815,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160869.0,50520.94031399403,False,False,False,False,23277.308398665748,False,False,False,False
2023-12-12 17:00:00+00:00,46.955,46.955,46.175,46.35,38206.0,,,,,,,,,,,,,,,,48.10949951043369,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.08239773817812,,52.4883564661545,10.37129977132134,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122663.0,51639.4218595135,False,False,False,False,23508.760981632167,False,False,False,False
2023-12-13 17:00:00+00:00,46.27,48.445,45.94,48.42,58879.0,,,,,,,,,,,,,,,,47.890771038511424,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.798431635622755,,54.71901635753878,10.37129977132134,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181542.0,53653.41531905593,False,False,False,False,24057.136780366553,False,False,False,False
2023-12-14 17:00:00+00:00,49.41,49.65,48.82,49.09,45674.0,,,,,,,,,,,,,,,,48.20073560600039,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.218121663478385,,57.690167121192104,10.37129977132134,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227216.0,56344.308104807,False,False,False,False,24392.28194656242,False,False,False,False
2023-12-15 17:00:00+00:00,48.91,49.31,48.74,48.76,56077.0,,,,,,,,,,,,,,,,48.33370284726508,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.38253829102061,,58.46210861177922,10.37129977132134,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171139.0,58124.07076984875,False,False,False,False,24883.517885375404,False,False,False,False
2023-12-18 17:00:00+00:00,48.635,48.915,48.515,48.83,46021.0,,,,,,,,,,,,,,,,48.37956859310945,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.43337846014903,,59.155611339154255,10.37129977132134,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217160.0,60589.744091246444,False,False,False,False,25211.230786377335,False,False,False,False
2023-12-19 17:00:00+00:00,50.425,50.515,49.82,49.96,68346.0,,,,,,,,,,,,,,,,49.00380801998038,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.73711491095454,,62.19491761944988,4.3089260153846425,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285506.0,64076.81782626588,False,False,False,False,25879.986898216444,False,False,False,False
2023-12-20 17:00:00+00:00,49.535,49.63,48.8,48.84,23885.0,,,,,,,,,,,,,,,,48.952422494964885,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.754668957612864,,60.14064994371513,4.3089260153846425,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261621.0,67139.51832508345,False,False,False,False,25849.056868786734,False,False,False,False
2023-12-21 17:00:00+00:00,49.43,49.67,49.26,49.54,15355.0,,,,,,,,,,,,,,,,48.95784264797561,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.780053373613974,,60.4119574415959,4.3089260153846425,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276976.0,70392.79711074107,False,False,False,False,25686.358312681514,False,False,False,False
2023-12-22 17:00:00+00:00,50.09,50.33,49.795,49.925,13382.0,,,,,,,,,,,,,,,,48.98937218718443,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.81735797433696,,61.436012644230544,4.727410603723932,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290358.0,73803.11033383037,False,False,False,False,25495.59306752366,False,False,False,False
2023-12-25 17:00:00+00:00,49.925,49.925,49.925,49.925,0.0,,,,,,,,,,,,,,,,48.98937218718443,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.81735797433696,,62.118716112653644,5.910900138850685,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290358.0,77160.55048369347,False,False,False,False,25100.312554848875,False,False,False,False
2023-12-26 17:00:00+00:00,49.83,50.03,49.72,49.975,7492.0,,,,,,,,,,,,,,,,49.003047281836615,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.835306968472956,,62.70209895011681,7.004760414209997,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297850.0,80582.09233665945,False,False,False,False,24827.31546097525,False,False,False,False
2023-12-27 17:00:00+00:00,50.635,50.76,50.235,50.45,13628.0,,,,,,,,,,,,,,,,49.33757152748874,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.41650647691435,,64.30996067121097,9.006435064884542,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311478.0,84161.87385081977,False,False,False,False,24653.682663130672,False,False,False,False
2023-12-28 17:00:00+00:00,49.98,50.18,49.565,49.615,25552.0,,,,,,,,,,,,,,,,49.26986167179501,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.295888037446645,,61.62801292261953,9.006435064884542,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285926.0,87289.99983762877,False,False,False,False,24667.61006370229,False,False,False,False
2023-12-29 17:00:00+00:00,49.195,49.45,49.065,49.33,22200.0,,,,,,,,,,,,,,,,49.211027212706604,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.214702618829904,,58.711308404851835,13.780784999781403,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263726.0,90025.44170061126,False,False,False,False,24629.352543334815,False,False,False,False
2024-01-01 17:00:00+00:00,49.33,49.33,49.33,49.33,0.0,,,,,,,,,,,,,,,,49.211027212706604,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.214702618829904,,56.76683872634004,11.803623233597847,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263726.0,92718.47361222969,False,False,False,False,24247.50211630637,False,False,False,False
2024-01-02 17:00:00+00:00,48.795,48.915,48.255,48.405,21901.0,,,,,,,,,,,,,,,,49.1114392791997,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.09337570799507,,51.976751203796674,7.270150146908577,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241825.0,95030.20270351296,False,False,False,False,24211.12223853418,False,False,False,False
2024-01-03 17:00:00+00:00,47.485,47.775,47.275,47.58,34777.0,,,,,,,,,,,,,,,,48.6707988767459,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.84826963614821,,46.43892615309336,2.2386048824977394,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207048.0,96766.91273911741,False,False,False,False,24374.93429685148,False,False,False,False
2024-01-04 17:00:00+00:00,48.005,48.05,47.725,47.95,18448.0,,,,,,,,,,,,,,,,48.6406473320964,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.7840432563165,,44.41113512947301,0.5056248752904295,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225496.0,98762.71254161172,False,False,False,False,24283.04384263673,False,False,False,False
2024-01-05 17:00:00+00:00,47.835,47.945,47.475,47.65,54640.0,,,,,,,,,,,,,,,,48.50612143187191,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.61745456644778,,42.17394201865601,-1.5629494637732222,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170856.0,99880.43792856346,False,False,False,False,24753.694325696626,False,False,False,False
2024-01-08 17:00:00+00:00,47.925,48.0,47.585,47.875,19126.0,,,,,,,,,,,,,,,,48.4780281616575,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.58076503484991,,41.77501873926241,-2.064588742008141,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189982.0,101277.36137153147,False,False,False,False,24666.443250879624,False,False,False,False
2024-01-09 17:00:00+00:00,47.25,47.74,47.155,47.69,53766.0,,,,,,,,,,,,,,,,48.25016275107691,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.463195989051506,,40.87521033352412,-3.186570247180228,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136216.0,101819.04569135269,False,False,False,False,25117.599169470635,False,False,False,False
2024-01-10 17:00:00+00:00,47.87,48.44,47.87,48.27,36340.0,,,,,,,,,,,,,,,,48.2876239760172,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.44906109993956,,43.13174199236926,-3.186570247180228,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172556.0,102915.74265737821,False,False,False,False,25291.589880021478,False,False,False,False
2024-01-11 17:00:00+00:00,47.355,47.995,47.255,47.76,35078.0,,,,,,,,,,,,,,,,48.246932137879675,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.40292840731916,,42.69627203103765,-3.186570247180228,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137478.0,103451.5916084266,False,False,False,False,25443.317168703314,False,False,False,False
2024-01-12 17:00:00+00:00,48.345,48.49,48.135,48.45,45744.0,,,,,,,,,,,,,,,48.358333333333334,48.29031109634873,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.4044604246567,,45.44587050913145,-3.186570247180228,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183222.0,104688.34212612543,False,False,False,False,25758.056437405587,False,False,False,False
2024-01-15 17:00:00+00:00,48.45,48.45,48.45,48.45,0.0,,,,,,,,,,,,,,,48.358333333333334,48.29031109634873,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.4044604246567,,47.27893616119399,-7.9769777653828555,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183222.0,105905.91821719325,False,False,False,False,25358.706725197746,False,False,False,False
2024-01-16 17:00:00+00:00,47.605,47.85,47.29,47.825,33047.0,,,,,,,,,,,,,,,48.06333699280375,48.22260029529616,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.36824355322313,,45.91402962964195,-7.9769777653828555,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150175.0,106592.26057041505,False,False,False,False,25477.905070543515,False,False,False,False
2024-01-17 17:00:00+00:00,46.085,46.335,45.96,46.005,33209.0,,,,,,,,,,,,,,,47.48119004464286,48.03293948090712,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.25874532321945,,40.21187553002474,-4.406508771692884,False,True,False,True,False,0.0,47.787,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116966.0,106753.09373986597,False,False,False,False,25597.76700743431,False,False,False,False
2024-01-18 17:00:00+00:00,46.085,46.5,45.92,46.39,17128.0,,,,,,,,,,,,,,,47.320533462920515,47.96456950524757,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.21101992805087,,38.15254386460454,-6.3010119321335765,False,True,False,True,False,0.9549787880854232,47.85620000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134094.0,107176.98375940294,False,False,False,False,25466.45279026479,False,False,False,False
2024-01-19 17:00:00+00:00,45.835,46.38,45.75,46.19,30711.0,,,,,,,,,,,,,,,47.08730463153549,47.5819606609317,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.62015872039077,,36.31296461838136,-8.073000778678022,False,True,False,True,False,0.07813238277827494,47.9203,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103383.0,107118.16230576878,False,False,False,False,25547.763599718048,False,False,False,False
2024-01-22 17:00:00+00:00,46.08,46.195,45.92,46.08,26523.0,,,,,,,,,,,,,,,46.94181045492107,47.49938625111571,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.56286094804831,,34.81656514018991,-9.601063837373566,False,True,False,True,False,0.0,47.9757,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76860.0,106649.0435103305,False,False,False,False,25562.883543908465,False,False,False,False
2024-01-23 17:00:00+00:00,46.46,47.365,46.42,47.29,12628.0,,,,,,,,,,,,,,,46.947089703000145,47.36459296233153,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.59343372605504,,39.15922534179435,-9.601063837373566,False,True,False,True,True,4.676068170537324,48.0247,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89488.0,106382.98082024786,False,False,False,False,25362.34271377035,False,False,False,False
2024-01-24 17:00:00+00:00,46.525,46.75,45.975,45.98,12911.0,,,,,,,,,,,,,,,46.90370250730294,47.287452340366954,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.57115130631775,,38.505483867029696,-9.601063837373566,False,True,False,True,True,0.0,48.0527,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76577.0,105920.87259047657,False,False,False,False,25169.29864068864,False,False,False,False
2024-01-25 17:00:00+00:00,46.45,46.795,46.27,46.785,15929.0,,,,,,,,,,,,,,,46.88363406194677,47.27394672376754,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.5660650602932,,40.860670784155886,-14.847407436083707,False,True,False,True,True,2.313533852204152,48.0708,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92506.0,105712.890069694,False,False,False,False,25026.038196646954,False,False,False,False
2024-01-26 17:00:00+00:00,46.62,46.85,46.47,46.765,10358.0,,,,,,,,,,,,,,,46.875430997083534,47.269115729774065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.563500756545885,,42.374399320059894,-13.242967031897777,False,True,False,True,True,2.2320112021849923,48.0917,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82148.0,105347.54293683052,False,False,False,False,24798.6267517377,False,False,False,False
2024-01-29 17:00:00+00:00,46.98,47.815,46.955,47.715,18362.0,,,,,,,,,,,,,,,46.91977528097187,47.32227761381799,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.59811938131416,,46.39645008951765,-9.34037108960706,False,True,False,True,True,5.7702183842823125,48.1287,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100510.0,105272.54227114322,False,False,False,False,24698.83408892006,False,False,False,False
2024-01-30 17:00:00+00:00,47.715,47.715,47.13,47.41,11128.0,,,,,,,,,,,,,,,46.94050150429496,47.34187322132868,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.61160124558748,,48.05396691528783,-7.69558418863582,False,True,False,False,True,4.503789303099545,48.137100000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89382.0,105026.17727469138,False,False,False,False,24488.43356040967,False,False,False,False
2024-01-31 17:00:00+00:00,47.46,47.985,46.64,46.895,18569.0,,,,,,,,,,,,,,,46.95560543283714,47.35057399030334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.61743161166743,,47.501458938882735,-7.69558418863582,False,True,False,False,True,2.4124629186663604,48.1303,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70813.0,104495.74041771941,False,False,False,False,24396.65939668239,False,False,False,False
2024-02-01 17:00:00+00:00,48.19,48.315,47.645,48.075,28815.0,,,,,,,,,,,,,,48.01166666666668,47.0521908809483,47.419043134109444,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.740946186165004,,50.70120387449974,-4.8718051273964775,False,False,False,False,True,6.618027575392091,48.1471,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99628.0,104420.27157403385,False,False,False,False,24465.160801384987,False,False,False,False
2024-02-02 17:00:00+00:00,46.715,47.33,46.6,47.21,35465.0,,,,,,,,,,,,,,47.47925028521055,47.05163196177946,47.338585219558254,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.621155603067976,,50.14307028495863,-4.8718051273964775,False,False,False,False,True,3.2277809764890044,48.1425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64163.0,103796.12782869997,False,False,False,False,24635.70094399917,False,False,False,False
