date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_774,Gap_Up_aVWAP_726,Gap_Up_aVWAP_573,Gap_Up_aVWAP_408,Gap_Up_aVWAP_360,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_228,aVWAP_OB_bull_718,aVWAP_OB_bull_359,aVWAP_OB_bull_249,aVWAP_OB_bull_216,aVWAP_OB_bull_119,aVWAP_OB_bull_93,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 14:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,5.594679867986798,5.212436556126422,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.521747049972281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07102765607783379,5.5687847222222215,0.15790015322325382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93392882355081,16.53584660573152,True,False,True,False,True,19.96031622836574,0,0.8633540372670806,1.1366459627329193,False,False,False,False,-0.0705663948751771,-0.08816239350927366,False,False,False,False,2199.0,1976.5076133246307,False,False,False,False,9.459994072830598,False,False,False,False
2025-07-30 15:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,5.594679867986798,5.212436556126422,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.521747049972281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07225299644636614,5.5687847222222215,0.15522232058712893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07170952260135,19.13075660142117,True,False,True,False,True,19.96031622836574,0,0.8633540372670806,1.1366459627329193,False,False,False,False,-0.0705663948751771,-0.07936439419222538,False,False,False,False,2199.0,1979.9571076916907,False,False,False,False,9.313327498058031,False,False,False,False
2025-07-30 16:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,5.594679867986798,5.212436556126422,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.521747049972281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07343085244005536,5.5687847222222215,0.15273250146365966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16356332196838,20.823625887547735,True,False,True,False,True,19.96031622836574,0,0.8589743589743588,1.1730769230769231,False,False,False,False,-0.0705663948751771,-0.07496539453370124,False,False,False,False,2199.0,1983.353121525928,False,False,False,False,9.168934823669534,False,False,False,False
2025-07-30 17:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,5.594679867986798,5.212436556126422,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.521747049972281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07456347438052226,5.5687847222222215,0.15041248910348828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.55813252154641,21.996985576070898,True,False,True,False,True,19.96031622836573,0,0.8269230769230769,1.1730769230769231,False,False,False,False,-0.0705663948751771,-0.07276589470443917,False,False,False,False,2199.0,1986.6964839828902,False,False,False,False,9.026780795395588,False,False,False,False
2025-07-30 18:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,5.594679867986798,5.212436556126422,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.521747049972281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07565289393237669,5.5687847222222215,0.14824651371305705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4878453212651,22.874598886561614,True,False,True,False,True,19.96031622836573,0,0.8269230769230769,1.1730769230769231,False,False,False,False,-0.0705663948751771,-0.07166614478980814,False,False,False,False,2199.0,1989.9880113630004,False,False,False,False,8.886830705544494,False,False,False,False
2025-07-30 19:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,5.594679867986798,5.212436556126422,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.521747049972281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07670095198900145,5.5687847222222215,0.14622084194452695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10765385441088,23.58361275067506,True,False,True,False,True,19.96031622836574,0,0.8269230769230769,1.1730769230769231,False,False,False,False,-0.0705663948751771,-0.07111626983249261,False,False,False,False,2199.0,1993.2285073108608,False,False,False,False,8.7490503845283,False,False,False,False
2025-07-31 14:00:00+00:00,5.58,5.58,5.34,5.34,5.0,,,,5.5941052631578945,5.212920161540853,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.522812846068659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07819748619252366,5.5062438081792555,-2.1259482404582717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76534924810019,12.285567756498352,False,True,False,False,False,0.0,0,0.7166666666666663,1.15,False,False,False,False,-0.25373563076954436,-0.16242595030101847,False,False,False,False,2194.0,1996.3412436316225,False,False,False,False,8.69092557236507,False,False,False,False
2025-07-31 15:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.522812846068659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07962468266858704,5.5062438081792555,-2.087842646371274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87047951055973,-0.10307020864009786,False,True,False,True,False,0.0,0,0.7166666666666663,1.2833333333333337,False,False,False,False,-0.34282825441539394,-0.2526271023582062,False,False,False,False,2194.0,1999.4057204745432,False,False,False,False,8.556182540235378,False,False,False,False
2025-07-31 16:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.522812846068659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08098620725622896,5.5062438081792555,-2.052742236135144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.94056635219942,-7.797061728059099,False,True,False,True,False,0.0,0,0.7166666666666663,1.2833333333333337,False,False,False,False,-0.34282825441539394,-0.29772767838680003,False,False,False,False,2194.0,2002.4226860485812,False,False,False,False,8.423528547363512,False,False,False,False
2025-07-31 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.522812846068659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08228531991708478,5.5062438081792555,-2.0203337405356394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.320624246625876,-12.774514650942507,False,True,False,True,False,0.0,0,0.7166666666666663,1.2833333333333337,False,False,False,False,-0.34282825441539394,-0.32027796640109696,False,False,False,False,2194.0,2005.3928769625566,False,False,False,False,8.292931205543923,False,False,False,False
2025-07-31 18:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.522812846068659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08352493289070961,5.5062438081792555,-1.9903494971589109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.907329509576847,-16.211481281462206,False,True,False,True,False,0.0,0,0.7166666666666663,1.2833333333333337,False,False,False,False,-0.34282825441539394,-0.3315531104082454,False,False,False,False,2194.0,2008.3170184049975,False,False,False,False,8.164358628713783,False,False,False,False
2025-07-31 19:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.522812846068659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08470765837496944,5.5062438081792555,-1.962559364388942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.965133018210828,-18.78985570387129,False,True,False,True,False,0.0,0,0.7166666666666663,1.2833333333333337,False,False,False,False,-0.34282825441539394,-0.3371906824118197,False,False,False,False,2194.0,2011.195824321199,False,False,False,False,8.037779425167832,False,False,False,False
2025-08-01 14:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.522812846068659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08583584794697344,5.5062438081792555,-1.9367643258089047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.003668690633482,-20.89212792567518,False,True,False,True,False,0.0,0,0.8543046357615893,1.3377483443708613,False,False,False,False,-0.34282825441539394,-0.3400094684136068,False,False,False,False,2194.0,2014.029997587537,False,False,False,False,7.913162689893912,False,False,False,False
2025-08-01 15:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.522812846068659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08691162540543004,5.5062438081792555,-1.9127913832442158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.696025805581918,-22.72329170987423,False,True,False,True,False,0.0,0,0.921428571428571,1.1571428571428573,False,False,False,False,-0.34282825441539394,-0.3414188614145004,False,False,False,False,2194.0,2016.820230183079,False,False,False,False,7.790477997027339,False,False,False,False
2025-08-01 16:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.522812846068659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08793691432432726,5.5062438081792555,-1.890489442989987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.824263882214208,-24.38615811574131,False,True,False,True,False,0.0,0,0.921428571428571,1.078571428571429,False,False,False,False,-0.34282825441539394,-0.3421235579149472,False,False,False,False,2194.0,2019.5672033585352,False,False,False,False,7.6696953924222635,False,False,False,False
2025-08-01 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.522812846068659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08826087458191857,5.5062438081792555,-1.8835504289611122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.243089266635735,-25.927105258643316,False,True,False,True,False,0.0,0,0.921428571428571,1.078571428571429,False,False,False,False,-0.34282825441539394,-0.34247590616517054,False,False,False,False,2194.0,2022.2715878025888,False,False,False,False,7.550785386338197,False,False,False,False
2025-08-01 18:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.522812846068659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0878311237904281,5.5062438081792555,-1.8927664932982793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.855639522916753,-27.363256664466295,False,True,False,True,False,0.0,0,0.921428571428571,1.078571428571429,False,False,False,False,-0.34282825441539394,-0.34265208029028227,False,False,False,False,2194.0,2024.9340438056493,False,False,False,False,7.433718946239931,False,False,False,False
2025-08-01 19:00:00+00:00,5.34,5.34,5.32,5.32,1.0,,,,5.593929432390969,5.212973140816644,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.52300355871886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08898830776513351,5.461644175774969,-1.5917167022527279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.830707125988601,-29.38810903795287,False,True,False,True,False,0.0,0,0.908450704225352,1.0774647887323947,True,False,False,False,-0.34282825441539394,-0.3427401673528381,False,False,False,False,2193.0,2027.5397175450964,True,False,False,False,7.333971365678071,False,False,False,False
2025-08-04 14:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.52300355871886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09011619126389626,5.461644175774969,-1.5717949659032782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.147418861369832,-31.034264614549492,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.34278421088411604,False,False,False,False,2193.0,2030.1049932420717,True,False,False,False,7.220266383264457,False,False,False,False
2025-08-04 15:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.52300355871886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09121586119374493,5.461644175774969,-1.5528458967691277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.691893351623982,-32.41320531394981,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.34280623264975496,False,False,False,False,2193.0,2032.6304972228147,True,False,False,False,7.108324268795241,False,False,False,False
2025-08-04 16:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.52300355871886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09228832610421726,5.461644175774969,-1.5348005728808691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.388209678460083,-33.59330239455323,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.3428172435325745,False,False,False,False,2193.0,2035.1168461030811,True,False,False,False,6.998117690984461,False,False,False,False
2025-08-04 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.52300355871886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09333452380184169,5.461644175774969,-1.517596812040243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.185753896350821,-34.61715669629233,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.34282274897398424,False,False,False,False,2193.0,2037.5646469386922,True,False,False,False,6.889619742287028,False,False,False,False
2025-08-04 18:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.52300355871886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09435532803138968,5.461644175774969,-1.5011783513470232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.050783374944647,-35.512208794415244,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.34282550169468906,False,False,False,False,2193.0,2039.9744973737513,True,False,False,False,6.782803932329089,False,False,False,False
2025-08-04 19:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.52300355871886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09535155436017888,5.461644175774969,-1.4854941455901758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96080302734053,-36.297123629583275,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.34282687805504153,False,False,False,False,2193.0,2042.3469857865614,True,False,False,False,6.677644181440265,False,False,False,False
2025-08-05 14:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.52300355871886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0963239653787651,5.461644175774969,-1.470497764683959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90081612893778,-36.9855528439097,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.3428275662352177,False,False,False,False,2193.0,2044.6826914332812,True,False,False,False,6.574114814286153,False,False,False,False
2025-08-05 15:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.52300355871886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0972732753127668,5.461644175774969,-1.456146874046697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.860824863335948,-37.58829330622861,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.3428279103253058,False,False,False,False,2193.0,2046.9821845893543,True,False,False,False,6.472190553599546,False,False,False,False
2025-08-05 16:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.52300355871886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09820015412540609,5.461644175774969,-1.4424027847663359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.834164019601397,-38.114482824706045,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.3428280823703499,False,False,False,False,2193.0,2049.246026688744,True,False,False,False,6.371846514008856,False,False,False,False
2025-08-05 17:00:00+00:00,5.38,5.38,5.38,5.38,100.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09836560777414041,5.380405068808767,-0.004117992232584251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.161178446255526,-25.481123674039296,False,True,False,True,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.28403413302352304,False,False,False,False,2293.0,2053.025158057911,False,False,False,False,7.823445792861431,False,False,False,False
2025-08-05 18:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09852964066753381,5.380405068808767,-0.004111136567869492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71252139735828,-14.11743027058047,False,False,False,True,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.2546371583501096,False,False,False,False,2293.0,2056.74569824306,False,False,False,False,7.702152059638773,False,False,False,False
2025-08-05 19:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0986922598897472,5.380405068808767,-0.004104362482122274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.746750031426785,-7.1135221436933875,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.23993867101340288,False,False,False,False,2293.0,2060.4085556346404,False,False,False,False,7.582738849411815,False,False,False,False
2025-08-06 14:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09885347241747378,5.380405068808767,-0.0040976689929178205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76956912080579,-2.6379792008435743,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.23258942734504953,False,False,False,False,2293.0,2064.0146245395294,False,False,False,False,7.465177006785274,False,False,False,False
2025-08-06 15:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0990132851218152,5.380405068808767,-0.004091055137388751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78478184705847,0.40175745187112,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.22891480551087284,False,False,False,False,2293.0,2067.5647853993814,False,False,False,False,7.349437828385502,False,False,False,False
2025-08-06 16:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09917170477011206,5.380405068808767,-0.004084519971763329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46159033122692,2.641901376365908,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.2270774945937845,False,False,False,False,2293.0,2071.0599050055926,False,False,False,False,7.235493055852394,False,False,False,False
2025-08-06 17:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09932873802773011,5.380405068808767,-0.004078062570917333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24612932067254,4.4413087068702595,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.22615883913524035,False,False,False,False,2293.0,2074.500836710932,False,False,False,False,7.1233148689399535,False,False,False,False
2025-08-06 18:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0994843914598033,5.380405068808767,-0.004071682027939102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43582198030296,5.993740663367326,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.22569951140596828,False,False,False,False,2293.0,2077.8884206378943,False,False,False,False,7.01287587872383,False,False,False,False
2025-08-06 19:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09963867153293497,5.380405068808767,-0.004065377453707281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22895042005658,7.397392661817655,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.22546984754133223,False,False,False,False,2293.0,2081.2234838838185,False,False,False,False,6.904149120914158,False,False,False,False
2025-08-07 14:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09979158461685834,5.380405068808767,-0.004059147976480862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75770271322565,8.697267113565275,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.22535501560901422,False,False,False,False,2293.0,2084.506840722829,False,False,False,False,6.797108049272078,False,False,False,False
2025-08-07 15:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09994313698605757,5.380405068808767,-0.0040529927415010785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11020424200504,9.910454094943404,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.2252975996428552,False,False,False,False,2293.0,2087.7392928046456,False,False,False,False,6.691726529128324,False,False,False,False
2025-08-07 16:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10009333482135017,5.380405068808767,-0.004046910910604779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3452052611913,11.040783707756702,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.2252688916597757,False,False,False,False,2293.0,2090.92162935031,False,False,False,False,6.587978831002304,False,False,False,False
2025-08-07 17:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10024218421143231,5.380405068808767,-0.0040409016618488895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.50187260731546,12.08697148132714,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.22525453766823594,False,False,False,False,2293.0,2094.054627344879,False,False,False,False,6.485839624320097,False,False,False,False
2025-08-07 18:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.542864426419466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10038969115438758,5.380405068808767,-0.004034964189145587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60631750473158,13.046861007606786,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.22524736067246606,False,False,False,False,2293.0,2097.139051727129,False,False,False,False,6.385283971229863,False,False,False,False
