date,Open,High,Low,Close,Volume,aVWAP_OB_bull_439,aVWAP_OB_bull_256,aVWAP_OB_bull_216,aVWAP_OB_bull_78,aVWAP_OB_bear_413,aVWAP_OB_bear_391,aVWAP_OB_bear_334,aVWAP_OB_bear_322,aVWAP_OB_bear_209,aVWAP_OB_bear_190,aVWAP_OB_bear_146,aVWAP_OB_bear_68,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,2.255,2.27,2.165,2.245,34352.0,,,,,,,,,,,,,2.2459881147953196,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2459881147953196,,62.72504036683099,4.580152671755819,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88666.0,6378.349138453777,False,False,False,False,42149.43932487599,False,False,False,False
2023-11-23 17:00:00+00:00,2.245,2.245,2.245,2.245,0.0,,,,,,,,,,,,,2.2459881147953196,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2459881147953196,,62.11379637639886,4.580152671755819,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88666.0,7654.126671190928,False,False,False,False,41495.959645420546,False,False,False,False
2023-11-24 17:00:00+00:00,2.22,2.245,2.21,2.215,9207.0,,,,,,,,,,,,,2.242959076981165,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.242959076981165,,60.406526315460574,4.580152671755819,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79459.0,8767.380521249983,False,False,False,False,40995.35561991015,False,False,False,False
2023-11-27 17:00:00+00:00,2.325,2.365,2.305,2.335,15648.0,,,,,,,,,,,,,2.297500857896792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.260001715793584,,62.47536744134026,4.580152671755819,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95107.0,10105.979272858509,False,False,False,False,40602.37336223713,False,False,False,False
2023-11-28 17:00:00+00:00,2.275,2.335,2.26,2.32,11113.0,,,,,,,,,,,,,2.2938866364435158,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2652313275187717,,63.177386066947584,4.580152671755819,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83994.0,11251.529981806438,False,False,False,False,40145.1737752257,False,False,False,False
2023-11-29 17:00:00+00:00,2.275,2.355,2.255,2.275,29231.0,,,,,,,,,,,,,2.29018217793106,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2722008682210277,,61.63632794078113,4.580152671755819,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54763.0,11926.126416197034,False,False,False,False,39975.961778710574,False,False,False,False
2023-11-30 17:00:00+00:00,2.255,2.285,2.245,2.265,15365.0,,,,,,,,,,,,,2.285140539319378,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2714118016231866,,60.16394640262527,4.580152671755819,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39398.0,12352.04693687615,False,False,False,False,39594.396479815834,False,False,False,False
2023-12-01 17:00:00+00:00,2.35,2.385,2.315,2.37,41950.0,,,,,,,,,,,,,2.3056561199697523,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.291044457131146,,62.208085333935415,4.580152671755819,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,81348.0,13421.751635529234,False,False,False,False,39630.91746462489,False,False,False,False
2023-12-04 17:00:00+00:00,2.415,2.505,2.38,2.445,29422.0,,,,,,,,,,,,,2.3670634116618356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3777769270759492,,65.20732259071066,7.07147329326331,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110770.0,14931.02680397064,False,False,False,False,39472.63967447566,False,False,False,False
2023-12-05 17:00:00+00:00,2.405,2.41,2.31,2.335,34990.0,,,,,,,,,,,,,2.352726542873392,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.355677990963494,,62.60753764818311,7.07147329326331,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75780.0,15874.421737242414,False,False,False,False,39403.1413849489,False,False,False,False
2023-12-06 17:00:00+00:00,2.415,2.42,2.345,2.36,9787.0,,,,,,,,,,,,,2.353129359093751,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3555468735721314,,61.54454320906352,7.07147329326331,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,85567.0,16954.926826587493,False,False,False,False,38943.97640223651,False,False,False,False
2023-12-07 17:00:00+00:00,2.445,2.455,2.28,2.295,13032.0,,,,,,,,,,,,,2.351019760188969,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.352543670874497,,58.43290336640326,7.07147329326331,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72535.0,17816.63338741559,False,False,False,False,38542.24033398478,False,False,False,False
2023-12-08 17:00:00+00:00,2.355,2.405,2.34,2.365,18308.0,,,,,,,,,,,,,2.351863548109373,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3528879519889894,,58.39995981191958,7.07147329326331,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,90843.0,18948.825117843255,False,False,False,False,38228.5311815199,False,False,False,False
2023-12-11 17:00:00+00:00,2.28,2.335,2.255,2.325,55434.0,,,,,,,,,,,,,2.339022806510158,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3381555334733695,,56.89800033486251,12.925175932843857,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35409.0,19204.02162764413,False,False,False,False,38495.28263606998,False,False,False,False
2023-12-12 17:00:00+00:00,2.225,2.295,2.205,2.265,11937.0,,,,,,,,,,,,,2.3148381533311833,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3335859335072655,,53.851923499484236,9.685891814884926,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23472.0,19270.191834967478,False,False,False,False,38083.526316130905,False,False,False,False
2023-12-13 17:00:00+00:00,2.215,2.385,2.205,2.365,48564.0,,,,,,,,,,,,,2.3238314454096938,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3302698419640295,,54.883876312458035,9.685891814884926,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,72036.0,20088.26638016178,False,False,False,False,38246.0142802219,False,False,False,False
2023-12-14 17:00:00+00:00,2.415,2.51,2.405,2.475,23843.0,,,,,,,,,,,,,2.3672016466652903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3812513304162066,,58.1369959389115,9.685891814884926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,95879.0,21263.31651380268,False,False,False,False,38022.71173324171,False,False,False,False
2023-12-15 17:00:00+00:00,2.385,2.385,2.295,2.36,23579.0,,,,,,,,,,,,,2.3567138105990795,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3620592030294145,,56.562654881307964,9.685891814884926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,72300.0,22054.5829244414,False,False,False,False,37798.77821799766,False,False,False,False
2023-12-18 17:00:00+00:00,2.33,2.415,2.33,2.365,16401.0,,,,,,,,,,,,,2.356454902287845,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3598525890547744,,55.64392580646535,9.685891814884926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,88701.0,23087.860708558586,False,False,False,False,37467.02971849382,False,False,False,False
2023-12-19 17:00:00+00:00,2.39,2.445,2.36,2.39,83219.0,,,,,,,,,,,,,2.3672289876310937,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.367062602080383,,55.728149226139735,9.685891814884926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,171920.0,25395.335736332872,False,False,False,False,38176.3625910753,False,False,False,False
2023-12-20 17:00:00+00:00,2.32,2.375,2.185,2.195,47624.0,,,,,,,,,,,,,2.334774867153228,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3485542055442643,,50.48897022251435,5.515750493854718,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,124296.0,26928.67936832771,False,False,False,False,38322.837589663286,False,False,False,False
2023-12-21 17:00:00+00:00,2.245,2.25,2.215,2.25,74428.0,,,,,,,,,,,,,2.315534520188699,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.327987726644265,,48.65029424193114,3.737564425587678,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,198724.0,29592.172711454412,False,False,False,False,38882.607549513465,False,False,False,False
2023-12-22 17:00:00+00:00,2.245,2.26,2.19,2.195,10863.0,,,,,,,,,,,,,2.3126507733464363,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3251031314729693,,46.14821919725647,1.320919621916559,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187861.0,32045.952979493875,False,False,False,False,38448.19502936597,False,False,False,False
2023-12-25 17:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,,,,,,,,,,,2.3126507733464363,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3251031314729693,,44.48016916747336,-0.3325580676323696,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187861.0,34461.6901426025,False,False,False,False,37852.09898239905,False,False,False,False
2023-12-26 17:00:00+00:00,2.215,2.235,2.125,2.13,11441.0,,,,,,,,,,,,,2.308039460298372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3208971899631496,,41.81894372875511,-2.9258255753246942,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176420.0,36662.59417139936,False,False,False,False,37442.62457957116,False,False,False,False
2023-12-27 17:00:00+00:00,2.095,2.13,2.055,2.105,22614.0,,,,,,,,,,,,,2.295713476564572,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.310031479881833,,39.477896568667795,-5.199484171383489,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153806.0,38478.77100595131,False,False,False,False,37212.72342329874,False,False,False,False
2023-12-28 17:00:00+00:00,2.12,2.14,2.055,2.085,52876.0,,,,,,,,,,,,,2.2722655356379695,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2883416536650416,,37.45034557411504,-7.194056155900668,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100930.0,39447.00711438618,False,False,False,False,37455.564920611934,False,False,False,False
2023-12-29 17:00:00+00:00,2.04,2.05,1.985,2.015,28832.0,,,,,,,,,,,,,2.2571266147395987,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2744242316466643,,34.57576020397106,-9.974300353406846,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72098.0,39953.22405834919,False,False,False,False,37321.866239672214,False,False,False,False
2024-01-01 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,2.2571266147395987,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2744242316466643,,32.659369957208405,-11.856670802709928,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72098.0,40451.59267759959,False,False,False,False,36743.23265456101,False,False,False,False
2024-01-02 17:00:00+00:00,1.99,2.035,1.95,1.98,29734.0,,,,,,,,,,,,,2.241800698831178,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.260169386280616,,30.61619375739603,-13.893115081770212,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42364.0,40481.24240352828,False,False,False,False,36634.56238084689,False,False,False,False
2024-01-03 17:00:00+00:00,1.9,1.955,1.88,1.89,33884.0,,,,,,,,,,,,,2.1823162284752886,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.241337680439158,,27.597607198354723,-16.825162202059396,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8480.0,39985.09911045032,False,False,False,False,36591.91800284926,False,False,False,False
2024-01-04 17:00:00+00:00,1.925,2.005,1.9,1.97,31379.0,,,,,,,,,,,,,2.1732689869982993,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.228104934713038,,29.710162695960932,-16.825162202059396,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39859.0,39983.1440854821,False,False,False,False,36511.09756869656,False,False,False,False
2024-01-05 17:00:00+00:00,1.955,2.065,1.935,1.985,57620.0,,,,,,,,,,,,,2.1309810215499083,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.209870711478896,,31.827766727049713,-16.825162202059396,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97479.0,40874.552704311835,False,False,False,False,36838.36737383305,False,False,False,False
2024-01-08 17:00:00+00:00,2.01,2.045,1.985,1.985,14295.0,,,,,,,,,,,,,2.128893720130116,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2059969779641455,,33.23950274777557,-22.32130512433098,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97479.0,41752.14103447754,False,False,False,False,36488.85780214571,False,False,False,False
2024-01-09 17:00:00+00:00,1.965,1.99,1.93,1.935,12007.0,,,,,,,,,,,,,2.124832851357527,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2020023378118316,,32.74273491338346,-22.32130512433098,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85472.0,42429.96830526083,False,False,False,False,36109.29411529073,False,False,False,False
2024-01-10 17:00:00+00:00,1.925,1.98,1.91,1.955,18604.0,,,,,,,,,,,,,2.118992394982386,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1959852189684157,,33.57360754472666,-21.49487537827228,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104076.0,43385.720734636634,False,False,False,False,35837.89420652653,False,False,False,False
2024-01-11 17:00:00+00:00,1.815,1.88,1.805,1.855,64753.0,,,,,,,,,,,,,2.0871165975090884,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1692821096739614,,31.50612343559908,-21.49487537827228,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39323.0,43322.732816270174,False,False,False,False,36286.19042037883,False,False,False,False
2024-01-12 17:00:00+00:00,1.745,1.765,1.715,1.755,153887.0,,,,,,,,,,,,,2.015650174347771,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1043105412556744,,28.29670156777473,-16.78843170255265,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114564.0,40874.876493537304,False,False,False,False,38109.45878595435,False,False,False,False
2024-01-15 17:00:00+00:00,1.755,1.755,1.755,1.755,0.0,,,,,,,,,,,,,2.015650174347771,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1043105412556744,,26.157086989225164,-18.90026623088749,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114564.0,38464.971431622,False,False,False,False,37518.6144636915,False,False,False,False
2024-01-16 17:00:00+00:00,1.705,1.76,1.695,1.72,101142.0,,,,,,,,,,,,,1.935196477416802,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9836261006319353,,24.135278830463086,-20.89982021283143,False,True,False,True,False,0.0,2.1616,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215706.0,34524.33621562786,False,False,False,False,38505.0235417738,False,False,False,False
2024-01-17 17:00:00+00:00,1.72,1.74,1.695,1.74,9800.0,,,,,,,,,,,,,1.888648035828825,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.930099104424837,,24.115698181996798,-21.1017961615557,False,True,False,True,False,0.0,2.1562,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205906.0,30796.73410375766,False,False,False,False,38059.98441709513,False,False,False,False
2024-01-18 17:00:00+00:00,1.765,1.825,1.745,1.82,10115.0,,,,,,,,,,,,,1.8926959638156649,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9371398640451631,,28.74100225804881,-21.1017961615557,False,True,False,True,True,0.0,2.1494,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195791.0,27283.745978118004,False,False,False,False,37626.72884473707,False,False,False,False
2024-01-19 17:00:00+00:00,1.805,1.855,1.78,1.85,52622.0,,,,,,,,,,,,,1.8980498619894983,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9465295380203613,,33.30800451732199,-21.98709664148644,False,True,False,True,True,0.0,2.1449,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143169.0,24641.06774589912,False,False,False,False,37859.21366884967,False,False,False,False
2024-01-22 17:00:00+00:00,1.915,1.945,1.85,1.895,6373.0,,,,,,,,,,,,,1.8994527971971813,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9484004247217186,,38.425327914346205,-17.398884458246698,False,True,False,True,True,0.0,2.1438,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136796.0,22138.1674707689,False,False,False,False,37371.05531739463,False,False,False,False
2024-01-23 17:00:00+00:00,1.915,1.945,1.895,1.925,6161.0,,,,,,,,,,,,,1.9011233673395898,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9505574614000942,,43.119515054908035,-13.279778713659397,False,False,False,True,True,0.0,2.1383,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130635.0,19769.59123091202,False,False,False,False,36887.17849076836,False,False,False,False
2024-01-24 17:00:00+00:00,1.895,1.93,1.875,1.93,36580.0,,,,,,,,,,,,,1.9073306051368664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9579927788679246,,46.46835978117028,-10.37789880270438,False,False,False,False,True,0.0,2.1328,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94055.0,18004.86888624672,False,False,False,False,36882.41603354714,False,False,False,False
2024-01-25 17:00:00+00:00,2.015,2.02,1.925,1.985,17398.0,,,,,,,,,,,,,1.9119680496709675,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9632319179441282,,50.98627815494126,-6.323979404752137,True,False,True,False,True,0.0,2.1304,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76657.0,16537.243012041345,False,False,False,False,36580.33206403478,False,False,False,False
2024-01-26 17:00:00+00:00,2.02,2.045,1.995,2.025,9979.0,,,,,,,,,,,,,1.9152907948058893,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9669226188486515,,55.42360821406989,-2.334931393672626,True,False,True,False,True,0.0,2.1258,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66678.0,15247.084205653106,False,False,False,False,36167.90831110401,False,False,False,False
2024-01-29 17:00:00+00:00,2.065,2.13,2.055,2.085,15434.0,,,,,,,,,,,,,1.9313974151465754,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9937169766090088,,60.20144227574552,1.9885603353937071,True,False,True,False,True,1.1057237041865378,2.1214,,-1.0,2.13,2.055,82.0,0,,,False,False,False,False,,,False,False,False,False,-51244.0,14216.21468308484,False,False,False,False,35846.452368296195,False,False,False,False
2024-01-30 17:00:00+00:00,2.03,2.055,2.01,2.035,28617.0,,,,,,,,,,,,,1.9344343093565808,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9941144047578245,,60.47143744285801,2.2692921705390745,True,False,True,False,True,0.0,2.1175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79861.0,12757.653215130034,False,False,False,False,35734.36783545439,False,False,False,False
2024-01-31 17:00:00+00:00,1.995,2.025,1.9,1.92,53288.0,,,,,,,,,,,,,1.9312374841322357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.986278900227495,,55.66999095081159,2.2692921705390745,True,False,True,False,False,0.0,2.111,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133149.0,10495.534560631893,False,False,False,False,36006.51717133881,False,False,False,False
2024-02-01 17:00:00+00:00,1.805,1.9,1.805,1.84,44164.0,,,,,,,,,,,,,1.9217823179177054,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.973325133632479,,49.99892656832527,8.67239226123344,True,False,False,False,False,0.0,2.1029,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177313.0,7583.774334885662,False,False,False,False,36132.98977333356,False,False,False,False
2024-02-02 17:00:00+00:00,1.845,1.855,1.795,1.84,14081.0,,,,,,,,,,,,,1.919025657190303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9696665926471246,,46.21821698000105,5.131540155909086,False,False,False,True,False,0.0,2.0953999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177313.0,4717.157678530846,False,False,False,False,35791.098459018314,False,False,False,False
