date,Open,High,Low,Close,Volume,aVWAP_OB_bull_432,aVWAP_OB_bull_406,aVWAP_OB_bull_396,aVWAP_OB_bull_368,aVWAP_OB_bear_137,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 17:00:00+00:00,1.485,1.485,1.43,1.435,500.0,,,,,1.5581161210623842,1.5132283212565076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18813682325122613,1.4656491679247363,-0.16290892657313175,50.30424522779364,5.957781314561416,False,True,False,False,False,2.165011137213,1.4952,,0.0,0.0,0.0,0.0,1,0.8157588558540821,0.9042547478833658,False,False,False,False,0.17695407075018096,0.2204540686038231,False,False,False,False,7333.0,8072.691791816646,False,False,False,False,1069.7895075567137,False,False,False,False
2024-05-23 17:00:00+00:00,1.435,1.44,1.375,1.38,1808.0,,,,,1.5008653719117453,1.4874062509968105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18363237985096684,1.4577009375902357,-0.42313309696959023,45.41699226685948,1.5588339069839634,False,True,False,True,False,0.0,1.4927000000000001,,0.0,0.0,0.0,0.0,0,0.8055411750004462,0.9205776817751752,False,False,False,False,0.12499990421718395,0.17272698641050352,False,False,False,False,5525.0,8033.192694269102,False,False,False,False,1081.234631470563,False,False,False,False
2024-05-24 17:00:00+00:00,1.43,1.43,1.39,1.405,3702.0,,,,,1.4617074378905655,1.4762177502067584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17902031021722176,1.4499773466141637,-0.2512415857149867,43.692825403528296,0.07392561852921631,False,True,False,True,False,0.6637312293926101,1.4905000000000002,,0.0,0.0,0.0,0.0,0,0.8173853843811024,0.9202931006682551,False,False,False,False,0.12757946541155718,0.15015322591103036,False,False,False,False,9227.0,8051.70133466803,False,False,False,False,1121.8666526880736,False,False,False,False
2024-05-27 17:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,1.4617074378905655,1.4762177502067584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1740118369485198,1.4499773466141637,-0.2584729142734691,42.54338082797417,-1.0626930201486218,False,True,False,True,False,0.6637312293926101,1.4882,,0.0,0.0,0.0,0.0,0,0.8210628610506238,0.9226339374088938,False,False,False,False,0.12242199688774204,0.1362876113993862,False,False,False,False,9227.0,8069.923019401858,False,False,False,False,1104.4733712510492,False,False,False,False
2024-05-28 17:00:00+00:00,1.4,1.425,1.385,1.41,2374.0,,,,,1.4499589402385662,1.4710717468741032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16720944931055418,1.4466515659289854,-0.21919554235785652,42.13120331993643,-1.6812012238568457,False,True,False,True,False,0.9113748995853221,1.4859,,0.0,0.0,0.0,0.0,0,0.815758855854082,0.9194694542395333,False,False,False,False,0.12242199688774204,0.12935480414356412,False,False,False,False,11601.0,8124.668398946015,False,False,False,False,1124.1559546425058,False,False,False,False
2024-05-29 17:00:00+00:00,1.335,1.36,1.335,1.35,448.0,,,,,1.4460239124171708,1.4690494070996012,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16036346085807213,1.4455030569356524,-0.5955412562477447,39.19138655995401,-4.706591771318401,False,True,False,True,False,0.0,1.4808,,0.0,0.0,0.0,0.0,0,0.805566015744078,0.932773862678645,False,False,False,False,0.06350570048153986,0.09643025231255199,False,False,False,False,11153.0,8171.619276481736,False,False,False,False,1113.672916586033,False,False,False,False
2024-05-30 17:00:00+00:00,1.31,1.32,1.28,1.305,1953.0,,,,,1.4251757499568636,1.4577493882814352,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15379359788219277,1.439031111472011,-0.8714999409447457,35.672689408574385,-8.172267298295814,False,True,False,True,False,0.0,1.4767000000000001,,0.0,0.0,0.0,0.0,0,0.7976884798544598,0.934025362512708,False,False,False,False,0.015183449306194838,0.055806850809373414,False,False,False,False,9200.0,8187.5631636680655,False,False,False,False,1126.685739584699,False,False,False,False
2024-05-31 17:00:00+00:00,1.29,1.33,1.285,1.33,2302.0,,,,,1.4091489204844654,1.448104359530135,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14580031306581667,1.4331083139720588,-0.7071885636179257,35.24572142194153,-8.768806378373156,False,True,False,True,False,0.0,1.4727000000000001,,0.0,0.0,0.0,0.0,0,0.8080475994782638,0.9276537959869208,False,False,False,False,0.022802789264465082,0.03930482003691925,False,False,False,False,11502.0,8238.949781285615,False,False,False,False,1144.9076661027657,False,False,False,False
2024-06-03 17:00:00+00:00,1.295,1.305,1.255,1.265,116.0,,,,,1.408172741149656,1.4475069908071792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13801732732320787,1.4327418541875163,-1.2153680805215121,32.7726266265589,-11.342536082009417,False,True,False,True,False,0.0,1.4686000000000001,,0.0,0.0,0.0,0.0,0,0.7991177046089261,0.9270861127416972,False,False,False,False,-0.005128576256700494,0.017088121890109376,False,False,False,False,11386.0,8287.741257544752,False,False,False,False,1128.9556092639632,False,False,False,False
2024-06-04 17:00:00+00:00,1.19,1.225,1.17,1.175,7784.0,,,,,1.3365918510713033,1.4001408542074607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13044535761200007,1.4022115196616431,-1.741813766477353,28.99791236078707,-15.039578754143648,False,True,False,True,False,0.0,1.4629999999999999,,0.0,0.0,0.0,0.0,0,0.7840887225147374,0.93354557699372,False,False,False,False,-0.08914603880361564,-0.036028958456753135,False,False,False,False,3602.0,8215.094106264989,False,False,False,False,1232.1345920660724,False,False,False,False
2024-06-05 17:00:00+00:00,1.225,1.225,1.2,1.215,2937.0,,,,,1.323014089965744,1.3890065772946634,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12279564496195165,1.394239540105194,-1.4596571414298232,29.173634651282015,-15.039578754143648,False,True,False,True,False,0.0,1.4571,,0.0,0.0,0.0,0.0,0,0.7881946253930203,0.9296645647680095,False,False,False,False,-0.07381128068640562,-0.05492011957157938,False,False,False,False,6539.0,8189.108151129098,False,False,False,False,1258.5666138945055,False,False,False,False
2024-06-06 17:00:00+00:00,1.265,1.28,1.235,1.245,2803.0,,,,,1.3163853724758188,1.3821792159075366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11135176790790652,1.3889770929320555,-1.2929933276958088,31.166078694592063,-15.039578754143648,False,True,False,True,True,0.0,1.4516,,0.0,0.0,0.0,0.0,0,0.7936404150248636,0.9208665278662009,False,False,False,False,-0.0279855006403978,-0.041452810105988586,False,False,False,False,9342.0,8206.982443359655,False,False,False,False,1282.5113175550557,False,False,False,False
2024-06-07 17:00:00+00:00,1.17,1.185,1.16,1.17,4308.0,,,,,1.2979254137920824,1.335176441036331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10896656235612727,1.3613590141465994,-1.7561260079141998,30.346048507040557,-15.039578754143648,False,True,False,True,True,0.0,1.4446,,0.0,0.0,0.0,0.0,0,0.7943722574145848,0.9265968890330732,False,False,False,False,-0.1148008405800156,-0.0781268253430021,False,False,False,False,5034.0,8157.788917106017,False,False,False,False,1329.4181188332718,False,False,False,False
2024-06-10 17:00:00+00:00,1.225,1.25,1.215,1.24,1923.0,,,,,1.2945355221873598,1.334155645270118,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1056574441082859,1.359873940218176,-1.1345527163738698,33.63590422278399,-15.039578754143648,False,True,False,True,True,0.0,1.4391,,0.0,0.0,0.0,0.0,0,0.7930478469711627,0.9236383386798377,False,False,False,False,-0.05341746402180822,-0.06577214468240516,False,False,False,False,6957.0,8139.172034670264,False,False,False,False,1338.620938696322,False,False,False,False
2024-06-11 17:00:00+00:00,1.245,1.245,1.225,1.235,1825.0,,,,,1.2916397484075584,1.3323266400820177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10294238745597072,1.3579456555934324,-1.1943151760106314,35.65746583623785,-19.681949034931314,False,True,False,True,True,0.0,1.4325,,0.0,0.0,0.0,0.0,0,0.7890698429516206,0.9308064323188131,False,False,False,False,-0.05087170137469942,-0.0583219230285523,False,False,False,False,5132.0,8092.549212427314,False,False,False,False,1346.1616993366888,False,False,False,False
2024-06-12 17:00:00+00:00,1.24,1.255,1.225,1.23,322.0,,,,,1.2911719912973776,1.3319850239532052,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10404001309267692,1.3575956163543688,-1.2264090762917241,36.817219949958485,-18.400813274491902,False,True,False,True,True,0.0,1.4258000000000002,,0.0,0.0,0.0,0.0,0,0.7838742341290953,0.9356582628245832,False,False,False,False,-0.0457821188221168,-0.05205202092533455,False,False,False,False,4810.0,8041.656976575728,False,False,False,False,1330.2832233779804,False,False,False,False
2024-06-13 17:00:00+00:00,1.225,1.24,1.22,1.235,347.0,,,,,1.290631317098717,1.3315559903972065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1049902612386264,1.3571792716011397,-1.163720045647332,37.90945291191332,-17.131398025854516,False,True,False,True,True,0.0,1.4207000000000003,,0.0,0.0,0.0,0.0,0,0.7784377835219201,0.9358234760429328,False,False,False,False,-0.055963918587892715,-0.054007969756613636,False,False,False,False,5157.0,7996.933612597809,False,False,False,False,1315.0385222403372,False,False,False,False
2024-06-14 17:00:00+00:00,1.215,1.22,1.21,1.22,226.0,,,,,1.290196185617104,1.3087132332198577,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10633098927067,1.3568397807832357,-1.2869228596651572,37.96399046468705,-16.767283527370616,False,True,False,True,True,0.0,1.4142000000000001,,0.0,0.0,0.0,0.0,0,0.7745441495633746,0.939350957841311,False,False,False,False,-0.0712590463517621,-0.06263350805418787,False,False,False,False,4931.0,7949.3997581389285,False,False,False,False,1298.1542040660686,False,False,False,False
2024-06-17 17:00:00+00:00,1.215,1.225,1.215,1.225,400.0,,,,,1.2894899869469634,1.3086035321549092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10911800373329232,1.3562800361901817,-1.2031015203600866,38.3832739280533,-16.002548205404175,False,True,False,True,True,0.0,1.4081000000000001,,0.0,0.0,0.0,0.0,0,0.776534685695684,0.9383384446690766,False,False,False,False,-0.06615732332014393,-0.06439541568716589,False,False,False,False,5331.0,7908.804413051503,False,False,False,False,1284.2293326851993,False,False,False,False
2024-06-18 17:00:00+00:00,1.24,1.25,1.235,1.25,176.0,,,,,1.289289170428122,1.3091828168069028,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11098750031073447,1.356113041978921,-0.9560810152659857,40.577047503912155,-13.63162991228878,False,True,False,True,True,0.0,1.4015,,0.0,0.0,0.0,0.0,0,0.7763430903510126,0.9400003429531698,False,False,False,False,-0.043238232534730366,-0.053816824110948125,False,False,False,False,5507.0,7871.567135329774,False,False,False,False,1267.047482566049,False,False,False,False
2024-06-19 17:00:00+00:00,1.25,1.25,1.25,1.25,0.0,,,,,1.289289170428122,1.3091828168069028,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11293317006487048,1.356113041978921,-0.9396091681298595,42.03956322115139,-12.033646051081249,False,False,False,True,True,0.0,1.3947,,0.0,0.0,0.0,0.0,0,0.7748843494984144,0.9480395723963475,False,False,False,False,-0.035609796304912136,-0.04471331020793013,False,False,False,False,5507.0,7834.907179743266,False,False,False,False,1247.403335549521,False,False,False,False
2024-06-20 17:00:00+00:00,1.235,1.295,1.235,1.29,1651.0,,,,,1.2886410123924579,1.298982986231357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11410312231715038,1.349478850090241,-0.5212727652177577,45.960922595675875,-8.2547946309802,False,False,False,True,True,0.0,1.3892000000000002,,0.0,0.0,0.0,0.0,0,0.7720561757292039,0.9331412795582762,False,False,False,False,-0.02036445639042107,-0.0325388832991756,False,False,False,False,7158.0,7824.412494786006,False,False,False,False,1253.6606481766603,False,False,False,False
2024-06-21 17:00:00+00:00,1.225,1.275,1.215,1.235,1644.0,,,,,1.2868147815325435,1.2951618656435548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11623705972732669,1.3467017542457558,-0.9609822762876995,45.00620100280483,-8.2547946309802,False,False,False,True,True,0.0,1.3832000000000002,,0.0,0.0,0.0,0.0,0,0.7683024528269724,0.9403582934187873,False,False,False,False,-0.04069490539725287,-0.03661689434821423,False,False,False,False,5514.0,7788.592146029634,False,False,False,False,1259.712421073146,False,False,False,False
2024-06-24 17:00:00+00:00,1.245,1.255,1.2,1.2,3868.0,,,,,1.2810757231069223,1.2863658036704382,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11889290358353008,1.3401798576338544,-1.1790431002079858,42.5783322350195,-8.2547946309802,False,False,False,True,False,0.0,1.379,,0.0,0.0,0.0,0.0,0,0.7622946642431242,0.9499040209285337,False,False,False,False,-0.05851109839359268,-0.04756399637090346,False,False,False,False,1646.0,7693.3581592694845,False,False,False,False,1300.150988188291,False,False,False,False
2024-06-25 17:00:00+00:00,1.125,1.165,1.12,1.165,1437.0,,,,,1.2771180030257188,1.2520981191509666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1224584136066735,1.3237073739675642,-1.2960103703230992,39.41277293846332,-6.070276256732001,False,True,False,True,False,0.0,1.3743,,0.0,0.0,0.0,0.0,0,0.7667396506950455,0.9567357468981786,False,False,False,False,-0.14578956997567574,-0.0966767831732896,False,False,False,False,209.0,7577.321598660655,False,False,False,False,1302.2726782938987,False,False,False,False
2024-06-26 17:00:00+00:00,1.145,1.155,1.125,1.145,669.0,,,,,1.2752403597107396,1.2491213750819525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12598594945254615,1.3218065756245911,-1.4033832851431347,36.494184163083524,-8.750837663403864,False,True,False,True,False,0.0,1.3691,,0.0,0.0,0.0,0.0,0,0.7734160601360217,0.9463241686126781,False,False,False,False,-0.14838374707643393,-0.12253026512486176,False,False,False,False,-460.0,7452.711961472117,False,False,False,False,1292.4544972350784,False,False,False,False
2024-06-27 17:00:00+00:00,1.165,1.165,1.15,1.155,1632.0,,,,,1.271361814282565,1.2449592634163802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12915466669047612,1.3186251926294987,-1.2668933831220552,35.46366625254051,-9.716165393859995,False,True,False,True,False,0.0,1.3640999999999999,,0.0,0.0,0.0,0.0,0,0.7775833658926051,0.9329165746513327,False,False,False,False,-0.13026410541188807,-0.1263971852683749,False,False,False,False,1172.0,7355.336582224488,False,False,False,False,1297.7187685957747,False,False,False,False
2024-06-28 17:00:00+00:00,1.15,1.16,1.13,1.155,1240.0,,,,,1.2683783140698441,1.2414640363951257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13197648575709556,1.3159759454029012,-1.219732018771734,34.77665431217851,-10.48556115907418,False,True,False,True,False,0.0,1.3584,,0.0,0.0,0.0,0.0,0,0.7743775141300472,0.9372167625642854,False,False,False,False,-0.14319733988788255,-0.13479726257812874,False,False,False,False,1172.0,7259.470898779147,False,False,False,False,1296.8239039663827,False,False,False,False
2024-07-01 17:00:00+00:00,1.155,1.155,1.145,1.145,1456.0,,,,,1.2650547009197108,1.2378778016085503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13476288820011273,1.313082674854793,-1.2472474959515776,33.78731284771162,-11.618205506149671,False,True,False,True,False,0.0,1.3522000000000003,,0.0,0.0,0.0,0.0,0,0.7770151744809847,0.9387059965597696,False,False,False,False,-0.13801857294742795,-0.13640791776277833,False,False,False,False,-284.0,7142.517861588773,False,False,False,False,1299.2917504165164,False,False,False,False
2024-07-02 17:00:00+00:00,1.14,1.145,1.14,1.145,100.0,,,,,1.2648236823625425,1.2376228030625587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1372472943989056,1.3128781662117381,-1.2231801504502138,33.127751871400356,-12.487303495544857,False,True,False,True,False,0.0,1.3467000000000002,,0.0,0.0,0.0,0.0,0,0.7716646340416027,0.9476269818094369,False,False,False,False,-0.14578956997567574,-0.14109874386922705,False,False,False,False,-284.0,7027.378049781195,False,False,False,False,1280.698079867423,False,False,False,False
2024-07-03 17:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,1.2648236823625425,1.2376228030625587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13706686078087718,1.3128781662117381,-0.8600048585061327,37.96016842816555,-16.598516386869846,False,True,False,True,True,0.0,1.3422,,0.0,0.0,0.0,0.0,0,0.7767259530616085,0.9443826283444888,False,False,False,False,-0.0917057083333118,-0.11640222610126943,False,False,False,False,-284.0,6914.023351334975,False,False,False,False,1260.842295683432,False,False,False,False
2024-07-04 17:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,1.2648236823625425,1.2376228030625587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13824811224946465,1.3128781662117381,-0.8526566062546329,41.18177946600902,-13.627912776676908,False,False,False,True,True,0.0,1.3370000000000002,,0.0,0.0,0.0,0.0,0,0.7751865832428425,0.9474464381129669,False,False,False,False,-0.0917057083333118,-0.10405396721729063,False,False,False,False,-284.0,6802.426090073967,False,False,False,False,1241.2943531146966,False,False,False,False
2024-07-05 17:00:00+00:00,1.205,1.205,1.185,1.19,146.0,,,,,1.2646261316677707,1.2172962302091812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13912053235422353,1.312768933791986,-0.882464519898445,42.87679873348844,-12.070652499934326,False,False,False,True,True,0.0,1.3296999999999999,,0.0,0.0,0.0,0.0,0,0.7786405405874892,0.9444299685583756,False,False,False,False,-0.0917057083333118,-0.09787983777530121,False,False,False,False,-430.0,6690.295453018556,False,False,False,False,1224.3130453144686,False,False,False,False
2024-07-08 17:00:00+00:00,1.145,1.15,1.125,1.145,3876.0,,,,,1.2561083681590286,1.1852178202596735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14144976506179172,1.2949245227690152,-1.0599135509593902,40.55144303120409,-12.070652499934326,False,False,False,True,False,0.0,1.3216999999999999,,0.0,0.0,0.0,0.0,0,0.7747984184263685,0.9447657855206589,False,False,False,False,-0.15097990834076633,-0.12442987305803377,False,False,False,False,-4306.0,6519.810252196563,False,False,False,False,1265.4244709685079,False,False,False,False
2024-07-09 17:00:00+00:00,1.155,1.165,1.145,1.165,1478.0,,,,,1.2536248832826364,1.1853049548842578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14331587993464462,1.2933087785468822,-0.8952865419058513,41.15365554644164,-12.070652499934326,False,False,False,True,False,0.0,1.3155000000000001,,0.0,0.0,0.0,0.0,0,0.7817356047818745,0.940853011293438,False,False,False,False,-0.1328471521976114,-0.12863851262782258,False,False,False,False,-2828.0,6374.882961464833,False,False,False,False,1268.720215604655,False,False,False,False
2024-07-10 17:00:00+00:00,1.165,1.165,1.14,1.16,1851.0,,,,,1.2505843326671107,1.1844558334997228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14458196964333409,1.2910322542472281,-0.9062835052701843,41.16610787124171,-12.070652499934326,False,False,False,True,False,0.0,1.3092,,0.0,0.0,0.0,0.0,0,0.7796119720396741,0.9459793958198965,False,False,False,False,-0.13543196258207418,-0.1320352376049484,False,False,False,False,-4679.0,6203.504931054525,False,False,False,False,1277.7478091611722,False,False,False,False
2024-07-11 17:00:00+00:00,1.165,1.175,1.16,1.17,1100.0,,,,,1.2491045142296369,1.1847371297801907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1453606264148299,1.2900381008846846,-0.8257951540613216,42.31871821248929,-12.070652499934326,True,False,False,True,False,0.0,1.3033,,0.0,0.0,0.0,0.0,0,0.7836639602204565,0.9409044282559937,False,False,False,False,-0.11994883157747724,-0.12599203459121283,False,False,False,False,-3579.0,6051.8381879374,False,False,False,False,1274.9920291741773,False,False,False,False
2024-07-12 17:00:00+00:00,1.17,1.2,1.17,1.19,1335.0,,,,,1.2477703081232492,1.1861522035942986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14564667848926385,1.289333686453368,-0.68201820655107,45.230066227444425,-9.270368150635342,True,False,False,True,True,0.0,1.2977,,0.0,0.0,0.0,0.0,0,0.797718992555045,0.9357762641462942,False,False,False,False,-0.10195672050851494,-0.11397437754986389,False,False,False,False,-2244.0,5923.220541612789,False,False,False,False,1275.9223853110118,False,False,False,False
2024-07-15 17:00:00+00:00,1.165,1.175,1.16,1.175,717.0,,,,,1.2468878972021775,1.1861699328397168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14611491220121103,1.2886718417296301,-0.7779619480118193,45.65273699748277,-8.686333009848532,True,False,False,True,True,0.0,1.2914,,0.0,0.0,0.0,0.0,0,0.8019620736843976,0.9262622851760358,False,False,False,False,-0.11994883157747724,-0.11696160456367057,False,False,False,False,-2961.0,5785.480688254451,False,False,False,False,1267.2569219728566,False,False,False,False
2024-07-16 17:00:00+00:00,1.175,1.225,1.175,1.225,499.0,,,,,1.2465858336866014,1.182295092335222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14486222096551987,1.2812776352502548,-0.38849076643419655,50.405276031922654,-4.132211881280369,True,False,False,False,True,0.0,1.2862,,0.0,0.0,0.0,0.0,0,0.8124588647562124,0.913744952594411,False,False,False,False,-0.08658753381507289,-0.10177456918937172,False,False,False,False,-2462.0,5657.612770607095,False,False,False,False,1255.3459619422697,False,False,False,False
2024-07-17 17:00:00+00:00,1.16,1.16,1.145,1.145,805.0,,,,,1.2453803078227073,1.1771389468504507,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14467665096114637,1.2780036385378533,-0.9193165424707821,47.36426443285345,-4.132211881280369,True,False,False,True,False,0.0,1.2799,,0.0,0.0,0.0,0.0,0,0.8069199000301328,0.9140507293900775,False,False,False,False,-0.13543196258207418,-0.11860326588572295,False,False,False,False,-3267.0,5519.246681140318,False,False,False,False,1248.3638540051802,False,False,False,False
2024-07-18 17:00:00+00:00,1.135,1.135,1.065,1.07,47.0,,,,,1.2452671603943621,1.1592792894519603,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14719166887900767,1.2777113857664812,-1.4111626517206013,41.9386741416411,-2.7634358675440467,True,False,False,True,False,0.0,1.2723,,0.0,0.0,0.0,0.0,0,0.7928035560553084,0.915684241966372,False,False,False,False,-0.190186221058157,-0.15439474347194,False,False,False,False,-3314.0,5382.2971201924065,False,False,False,False,1229.7380578190534,False,False,False,False
2024-07-19 17:00:00+00:00,1.1,1.1,1.08,1.08,491.0,,,,,1.2440697430062222,1.1546039044041745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14830878428298017,1.275136147092651,-1.3157423414672589,39.142125235115685,-5.165325179385427,False,False,False,True,False,0.0,1.2644,,0.0,0.0,0.0,0.0,0,0.7926213797105527,0.9235233087731022,False,False,False,False,-0.20073466623910544,-0.17756470485552273,False,False,False,False,-2823.0,5255.083211352215,False,False,False,False,1218.2847545970526,False,False,False,False
2024-07-22 17:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,1.2440697430062222,1.1546039044041745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14900456489772523,1.275136147092651,-1.1753743733479711,38.92553513963029,-5.335376108144459,False,False,False,True,False,0.0,1.2575,,0.0,0.0,0.0,0.0,0,0.7899394174894466,0.9249518695798081,False,False,False,False,-0.190186221058157,-0.18387546295683987,False,False,False,False,-2823.0,5129.841611176212,False,False,False,False,1199.3966188668658,False,False,False,False
2024-07-23 17:00:00+00:00,1.115,1.115,1.085,1.09,4103.0,,,,,1.2353219694230295,1.142527630910796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14863377812596992,1.2647001535392923,-1.1753731604079294,38.265805357009995,-6.12891139588686,False,False,False,True,False,0.0,1.2492,,0.0,0.0,0.0,0.0,0,0.7881731635374533,0.9196531077238284,False,False,False,False,-0.190186221058157,-0.18703084200749842,False,False,False,False,-6926.0,4942.92933813472,False,False,False,False,1244.4137255511005,False,False,False,False
2024-07-24 17:00:00+00:00,1.11,1.11,1.075,1.075,1637.0,,,,,1.2318835777733819,1.1383967973166924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1480457684283803,1.261178982395858,-1.257577196378465,37.04426572805962,-7.53814391510447,False,True,False,True,False,0.0,1.2405,,0.0,0.0,0.0,0.0,0,0.791191353562424,0.919794770527355,False,False,False,False,-0.19809350784651167,-0.19256217492700506,False,False,False,False,-8563.0,4733.535084830305,False,False,False,False,1250.500334457285,False,False,False,False
2024-07-25 17:00:00+00:00,1.06,1.09,1.06,1.085,565.0,,,,,1.2306674703411409,1.1253665145959415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14753371885165184,1.2599328023962055,-1.1857140439339435,37.22053886591941,-7.6810705275031665,False,True,False,True,False,0.0,1.2329,,0.0,0.0,0.0,0.0,0,0.7881731635374535,0.9258349965558048,False,False,False,False,-0.21664116806352846,-0.20460167149526676,False,False,False,False,-7998.0,4536.146943980223,False,False,False,False,1239.8724222951564,False,False,False,False
2024-07-26 17:00:00+00:00,1.1,1.135,1.1,1.135,12449.0,,,,,1.2147200474212694,1.126933936881918,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14652146784871012,1.2467374753947067,-0.7626013923780818,41.57429581355011,-7.6810705275031665,True,False,False,True,True,0.0,1.225,,0.0,0.0,0.0,0.0,0,0.7907196803756986,0.916782028142359,False,False,False,False,-0.17182514210116911,-0.18821340679821794,False,False,False,False,4451.0,4534.826836321615,False,False,False,False,1413.657345980503,False,False,False,False
2024-07-29 17:00:00+00:00,1.115,1.125,1.095,1.115,2772.0,,,,,1.2114198629081945,1.1255487653278893,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14761475914391883,1.243706543921397,-0.8719083692431662,43.07021936472433,-12.017271541242678,True,False,False,True,True,0.0,1.2160000000000002,,0.0,0.0,0.0,0.0,0,0.7884618748578727,0.9204261199643152,False,False,False,False,-0.17967943316529122,-0.1839464199817546,False,False,False,False,1679.0,4490.550451262365,False,False,False,False,1434.7169220118128,False,False,False,False
2024-07-30 17:00:00+00:00,1.125,1.13,1.11,1.125,800.0,,,,,1.210597947191697,1.1255146442174908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14853164191056634,1.242970881640613,-0.7942474756432407,44.87797474790752,-10.162438824334359,True,False,False,True,True,0.0,1.2087999999999999,,0.0,0.0,0.0,0.0,0,0.7938899278186553,0.917000192250555,False,False,False,False,-0.16921174970910408,-0.17657908484542933,False,False,False,False,2479.0,4459.363622560622,False,False,False,False,1424.876349577521,False,False,False,False
2024-07-31 17:00:00+00:00,1.12,1.135,1.11,1.13,759.0,,,,,1.20986066190795,1.1228486573034737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14922722863393872,1.23136492804592,-0.6792656338513996,46.50771967945033,-8.463922349472071,True,False,False,True,True,0.0,1.2027,,0.0,0.0,0.0,0.0,0,0.7968665491913395,0.9136556344540013,False,False,False,False,-0.16660064487921003,-0.1715898648623197,False,False,False,False,3238.0,4440.427752443404,False,False,False,False,1414.552685242986,False,False,False,False
