date,Open,High,Low,Close,Volume,aVWAP_OB_bull_422,aVWAP_OB_bull_406,aVWAP_OB_bull_377,aVWAP_OB_bull_234,aVWAP_OB_bull_218,aVWAP_OB_bull_192,aVWAP_OB_bull_172,aVWAP_OB_bull_144,aVWAP_OB_bull_124,aVWAP_OB_bull_113,aVWAP_OB_bull_30,aVWAP_OB_bull_19,aVWAP_OB_bull_12,aVWAP_OB_bear_358,aVWAP_OB_bear_342,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,47.205,47.205,47.205,47.205,0.0,,,,,,,,,,,,,,,,47.12947743063206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,79.98899405964283,17.129342693460558,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150824.0,17334.774968555193,False,False,False,False,114441.23204310476,False,False,False,False
2023-11-24 17:00:00+00:00,47.31,47.375,47.265,47.35,16373.0,,,,,,,,,,,,,,,,47.154763987943944,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.05407722255156,18.233987334541467,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167197.0,19658.220317879917,False,False,False,False,112920.7943370101,False,False,False,False
2023-11-27 17:00:00+00:00,46.88,47.03,46.805,46.94,41575.0,,,,,,,,,,,,,46.925,,,47.01201818609634,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,74.72084476931957,18.233987334541467,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125622.0,21301.069615277127,False,False,False,False,111814.65799069987,False,False,False,False
2023-11-28 17:00:00+00:00,47.36,47.395,47.0,47.09,66748.0,,,,,,,,,,,,,47.070832617880484,,,47.093711009443965,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,72.08153531884739,18.233987334541467,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192370.0,23953.30109411004,False,False,False,False,111115.95011487506,False,False,False,False
2023-11-29 17:00:00+00:00,47.54,47.74,47.46,47.555,49605.0,,,,,,,,,,,,,47.23233199094947,,,47.214832921611475,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,72.65161990901314,18.233987334541467,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241975.0,27333.482472495933,False,False,False,False,110162.29197355916,False,False,False,False
2023-11-30 17:00:00+00:00,48.055,48.37,47.935,48.36,83411.0,,,,,,,,,,,,,47.574263442709224,,,47.50089282679308,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,75.57203001116503,18.233987334541467,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325386.0,31954.45173648824,False,False,False,False,109747.5432607908,False,False,False,False
2023-12-01 17:00:00+00:00,48.695,48.975,48.58,48.69,52159.0,,,,,,,,,,,,,47.78291328504226,,,48.04050175151389,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,78.25160311079061,20.014603757571777,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377545.0,37312.44473282176,False,False,False,False,108854.69762884056,False,False,False,False
2023-12-04 17:00:00+00:00,48.765,48.885,48.665,48.68,64886.0,,,,,,,,,,,,,47.95679888053038,,,48.14862189957884,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.92608592366503,22.15389841028447,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312659.0,41581.38357417336,False,False,False,False,108173.01239428489,False,False,False,False
2023-12-05 17:00:00+00:00,48.49,48.735,48.375,48.435,43960.0,,,,,,,,,,,,,48.01778778855905,,,48.1692104237088,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,78.27663794930393,22.15389841028447,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268699.0,45102.58692961253,False,False,False,False,107177.46181452853,False,False,False,False
2023-12-06 17:00:00+00:00,48.17,48.175,47.48,47.51,63805.0,,,,,,,,,,,,47.721666666666664,47.9772556664643,,,47.97671818056526,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,69.74520165904633,27.350169651964436,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204894.0,47579.973178765824,False,False,False,False,106505.02054608623,False,False,False,False
2023-12-07 17:00:00+00:00,47.975,48.435,47.975,48.4,51020.0,,,,,,,,,,,,47.96530669859932,48.00613561846644,,,48.047683424119434,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,67.89815445395963,25.560398214154915,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255914.0,50809.95809072294,False,False,False,False,105644.78766940272,False,False,False,False
2023-12-08 17:00:00+00:00,48.75,49.235,48.7,49.065,78983.0,,,,,,,,,,,,48.38697753274719,48.13781074569349,,,48.25197907423423,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,68.69409336894161,25.560398214154915,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334897.0,55214.408352882274,False,False,False,False,105231.4266202647,False,False,False,False
2023-12-11 17:00:00+00:00,49.59,49.74,49.495,49.57,73327.0,,,,,,,,,,,,48.72040261790231,48.29814462191246,,,48.459288993482275,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.48018545195274,25.560398214154915,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408224.0,60687.425277643786,False,False,False,False,104736.7843470823,False,False,False,False
2023-12-12 17:00:00+00:00,50.05,50.05,49.77,49.875,50147.0,,,,,,,,,,,,48.90657672039385,48.40965346582808,,,48.591315199302,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,72.35675320705715,25.560398214154915,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458371.0,66853.06209504465,False,False,False,False,103890.43110139109,False,False,False,False
2023-12-13 17:00:00+00:00,50.16,50.93,49.995,50.92,57295.0,,,,,,,,,,,,49.16789578644712,48.5722894734471,,,48.782877815510034,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,75.47197671591533,25.560398214154915,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515666.0,73811.40221760208,False,False,False,False,103168.02131687339,False,False,False,False
2023-12-14 17:00:00+00:00,51.71,51.99,51.415,51.655,79738.0,,,,,,,,,,,,49.60997177435627,48.86217635799853,,,49.63271750173966,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.68666666666666,,78.50199089016434,21.71485218958597,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,595404.0,81898.10915996484,False,False,False,False,102804.76517242574,False,False,False,False
2023-12-15 17:00:00+00:00,51.465,51.675,51.265,51.625,64097.0,,,,,,,,,,,,49.84633572332431,49.04731264851925,,,49.77815386019892,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.61313793582924,,80.32116224514508,23.658704938885634,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531307.0,88865.6888629111,False,False,False,False,102204.64478215556,False,False,False,False
2023-12-18 17:00:00+00:00,51.605,51.64,51.325,51.48,86370.0,,,,,,,,,,,,50.079880262640096,49.25608012800781,,,49.9403990451485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.56381158098216,,80.49010815955839,24.157050646472115,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444937.0,94386.17430689698,False,False,False,False,101959.14641343997,False,False,False,False
2023-12-19 17:00:00+00:00,51.6,51.79,51.515,51.7,54465.0,,,,,,,,,,,,50.211113467334705,49.379840946277795,,,50.044642195948285,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.58380939333263,,80.98523957149044,25.06680708536524,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499402.0,100665.48943392183,False,False,False,False,101222.80305819283,False,False,False,False
2023-12-20 17:00:00+00:00,51.8,51.93,50.925,50.94,34922.0,,,,,,,,,,,,50.26413200531859,49.43987992846413,,,50.083461598951104,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.54897290920924,,76.15869053516553,25.06680708536524,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464480.0,106306.02448145792,False,False,False,False,100194.88363093403,False,False,False,False
2023-12-21 17:00:00+00:00,51.15,51.455,50.905,51.41,50068.0,,,,,,,,,,,51.25666666666667,50.33090404893424,49.51921394708848,,,50.32210140660396,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.509381963606195,,74.23672727551012,30.079510927247696,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514548.0,112635.35743523376,False,False,False,False,99417.72264440791,False,False,False,False
2023-12-22 17:00:00+00:00,51.58,51.74,51.325,51.5,60797.0,,,,,,,,,,,51.401989401524375,50.420831672947976,49.62004659269921,,,50.410965599170396,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.51111703375715,,73.19613963560943,28.873298595622742,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575345.0,119809.15034321463,False,False,False,False,98818.95175069616,False,False,False,False
2023-12-25 17:00:00+00:00,51.5,51.5,51.5,51.5,0.0,,,,,,,,,,,51.401989401524375,50.420831672947976,49.62004659269921,,,50.410965599170396,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.51111703375715,,72.5024145423423,27.915859850578272,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575345.0,126871.72165572293,False,False,False,False,97286.87497936754,False,False,False,False
2023-12-26 17:00:00+00:00,51.79,51.975,51.76,51.965,22636.0,,,,,,,,,,,51.48643047617621,50.461285542547145,49.66200467230453,,,50.455751664325135,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.53054517505236,,73.36438127520488,27.915859850578272,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597981.0,134175.74147501405,False,False,False,False,96129.49707271067,False,False,False,False
2023-12-27 17:00:00+00:00,52.02,52.13,51.895,52.05,25353.0,,,,,,,,,,,51.57238583856875,50.50776125614433,49.70972698820344,,,50.50580564184238,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.55674648758689,,74.16746438597268,27.915859850578272,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,623334.0,141759.59044439366,False,False,False,False,95032.18704057562,False,False,False,False
2023-12-28 17:00:00+00:00,52.19,52.315,52.145,52.23,28069.0,,,,,,,,,,,51.671135440796476,50.56262671775478,49.76484585908451,,,50.56498041402501,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.594055457390205,,75.1995505204593,27.915859850578272,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,651403.0,149661.0386545581,False,False,False,False,93993.99809421011,False,False,False,False
2023-12-29 17:00:00+00:00,52.02,52.145,51.885,52.04,18322.0,,,,,,,,,,,51.70257576717257,50.59238283297051,49.79663364721655,,,50.593347220661485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.609041499233726,,74.13454688471424,27.915859850578272,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633081.0,157155.92177619284,False,False,False,False,92820.78882143166,False,False,False,False
2024-01-01 17:00:00+00:00,52.04,52.04,52.04,52.04,0.0,,,,,,,,,,,51.70257576717257,50.59238283297051,49.79663364721655,,,50.593347220661485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.609041499233726,,73.42454446088419,27.407208790331282,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633081.0,164534.6051595077,False,False,False,False,91381.70682420016,False,False,False,False
2024-01-02 17:00:00+00:00,52.42,52.58,52.175,52.33,38097.0,,,,,,,,,,,51.80576134959577,50.664280022669956,49.86956695936002,,,50.667191755650485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.659975997778304,,74.03565523430257,27.407208790331282,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,671178.0,172389.54151362384,False,False,False,False,90555.58733855364,False,False,False,False
2024-01-03 17:00:00+00:00,52.12,52.3,51.805,51.805,36294.0,,,,,,,,,,,51.82707790961583,50.71294459191864,49.9249629352151,,,50.8892506353085,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.67875351007184,,69.64208283674257,23.476055974212485,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634884.0,179559.99823434284,False,False,False,False,89714.32241857606,False,False,False,False
2024-01-04 17:00:00+00:00,52.42,52.54,51.99,52.02,27113.0,,,,,,,,,,,51.858566694593954,50.752774677845736,49.96859783490182,,,50.93399546333434,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.700595721819255,,67.77031210298654,21.71443776888998,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,661997.0,187039.64167257008,False,False,False,False,88743.75928030357,False,False,False,False
2024-01-05 17:00:00+00:00,52.51,52.595,52.315,52.43,38298.0,,,,,,,,,,,51.92384201282724,50.815199308902095,50.03443281930686,,,51.007006234190335,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.74358601436268,,68.29822058602409,21.71443776888998,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700295.0,194997.08908849923,False,False,False,False,87961.6544852601,False,False,False,False
2024-01-08 17:00:00+00:00,52.47,52.775,52.385,52.695,47173.0,,,,,,,,,,,52.00736972447435,50.89349469051448,50.11630803732659,,,51.09178545187592,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.80155701692768,,69.64322263279684,21.71443776888998,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,747468.0,203562.5295677473,False,False,False,False,87329.27224517854,False,False,False,False
2024-01-09 17:00:00+00:00,53.02,53.025,52.695,52.96,53037.0,,,,,,,,,,,52.112901702462466,50.98658142199084,50.21183790924284,,,51.19247997595231,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.877264170226184,,71.44905048694164,21.71443776888998,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,800505.0,212817.45158995275,False,False,False,False,86797.60910959437,False,False,False,False
2024-01-10 17:00:00+00:00,52.61,52.78,52.415,52.735,90656.0,,,,,,,,,,,52.20263046427311,51.10868263253994,50.346869848924236,,,51.2984172058705,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.958442849544994,,70.49965579692031,21.71443776888998,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709849.0,220523.3670691783,False,False,False,False,86857.42912339911,False,False,False,False
2024-01-11 17:00:00+00:00,52.46,52.81,52.375,52.715,79607.0,,,,,,,,,,,52.25833452473788,51.20135567807828,50.45318701606024,,,51.375614774538754,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.015896937122676,,69.67160867876032,21.71443776888998,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630242.0,226875.5939363228,False,False,False,False,86745.01936954797,False,False,False,False
2024-01-12 17:00:00+00:00,54.38,54.91,54.21,54.745,126684.0,,,,,,,,,,,52.66172276984045,51.50301734762952,50.74038709962798,,,51.71911572201156,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.32679407029849,,74.38101498043696,20.432974546115275,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756926.0,235093.42968924803,False,False,False,False,87364.22837157048,False,False,False,False
2024-01-15 17:00:00+00:00,54.745,54.745,54.745,54.745,0.0,,,,,,,,,,,52.66172276984045,51.50301734762952,50.74038709962798,,,51.71911572201156,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.32679407029849,,77.52061918155471,23.254082197853194,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756926.0,243183.85713592637,False,False,False,False,86009.74421077094,False,False,False,False
2024-01-16 17:00:00+00:00,55.265,55.39,54.93,55.38,60834.0,,,,,,,,,,,52.85653466793186,51.65458626406813,50.8842757823647,,,52.304762187694465,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.85881467476669,,80.49628728930028,25.89900718256918,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,817760.0,252092.01438963294,False,False,False,False,85619.42259510007,False,False,False,False
2024-01-17 17:00:00+00:00,55.07,55.08,54.665,54.825,71107.0,,,,,,,,,,,53.01923466167894,51.79976786111284,51.027611053431556,,,52.41096004432701,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.82797331029357,,78.4903168352253,25.89900718256918,True,False,True,False,False,20.0,50.023500000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,746653.0,259759.6265696386,False,False,False,False,85394.42379517603,False,False,False,False
2024-01-18 17:00:00+00:00,54.115,54.73,54.0,54.61,56501.0,,,,,,,,,,,53.10589633079244,51.89181060407902,51.12290701255632,,,52.912401492152966,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.78162057535533,,75.74022098160097,30.79402977322877,True,False,True,False,False,20.0,50.2154,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,690152.0,266432.3765453031,False,False,False,False,84946.46373633608,False,False,False,False
2024-01-19 17:00:00+00:00,54.56,55.2,54.42,55.04,105553.0,,,,,,,,,,,53.28729551305621,52.07449777927777,51.3091844484081,,,53.08451444203971,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.87205732888975,,75.03281543413584,30.10122666565752,False,False,True,False,False,20.0,50.40299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795705.0,274638.15365312784,False,False,False,False,85265.94491871847,False,False,False,False
2024-01-22 17:00:00+00:00,55.135,55.185,54.74,54.925,71854.0,,,,,,,,,,,53.39511704163369,52.189143109635395,51.42785050814234,,,53.17758891720712,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.93240315061801,,73.75083941962849,28.754057364872125,False,False,True,False,False,20.0,50.593599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723851.0,281602.6939065677,False,False,False,False,85058.0077881957,False,False,False,False
2024-01-23 17:00:00+00:00,54.81,54.945,54.7,54.815,26907.0,,,,,,,,,,,53.428897373769416,52.227843751497744,51.46875289252136,,,53.20435300089751,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.94724787959764,,72.08189198866047,27.01015225597321,False,True,True,False,False,20.0,50.7614,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,696944.0,288042.0940010395,False,False,False,False,84156.44177597562,False,False,False,False
2024-01-24 17:00:00+00:00,55.27,55.305,54.715,54.91,78369.0,,,,,,,,,,,53.52886789430842,52.340778340702485,51.58777042470148,,,53.2909927099509,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.00552246162849,,71.3054277996926,26.066231161333846,False,True,True,False,False,20.0,50.9274,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,775313.0,295596.6816909459,False,False,False,False,84066.71399650312,False,False,False,False
2024-01-25 17:00:00+00:00,55.11,55.365,54.86,55.325,69059.0,,,,,,,,,,,53.617963962544884,52.440094477417034,51.69214886622015,,,53.37333397712706,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.0685139449993,,72.16774502453862,26.066231161333846,False,True,True,False,False,20.0,51.104800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,844372.0,304104.82616085367,False,False,False,False,83834.03626012323,False,False,False,False
2024-01-26 17:00:00+00:00,55.27,55.41,55.135,55.32,40605.0,,,,,,,,,,,53.66923055904303,52.49742886044849,51.75250129778558,,,53.421551160015255,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.10672403009147,,72.69701463459967,26.066231161333846,False,True,True,False,False,20.0,51.267199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,803767.0,311851.52653045283,False,False,False,False,83163.81864368722,False,False,False,False
2024-01-29 17:00:00+00:00,55.4,55.895,55.205,55.895,61466.0,,,,,,,,,,,53.757836985421754,52.59109541726561,51.84943332492264,,,53.509215937722814,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.184049393288554,,74.74055888167042,26.066231161333846,False,False,True,False,True,20.0,51.4425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,865233.0,320431.0842586629,False,False,False,False,82827.4183546378,False,False,False,False
2024-01-30 17:00:00+00:00,55.815,56.225,55.805,56.055,57770.0,,,,,,,,,,,53.84878410548303,52.684041223436196,51.944525718512025,,,53.60108288258496,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.26948575526913,,76.50553837315897,22.433295024629487,True,False,True,False,True,20.0,51.62530000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,923003.0,329773.28450271464,False,False,False,False,82438.93124836436,False,False,False,False
