date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_113,Gap_Up_aVWAP_112,Gap_Up_aVWAP_107,Gap_Up_aVWAP_95,Gap_Up_aVWAP_94,Gap_Up_aVWAP_92,Gap_Up_aVWAP_91,Gap_Up_aVWAP_90,Gap_Up_aVWAP_89,Gap_Up_aVWAP_82,Gap_Down_aVWAP_118,Gap_Down_aVWAP_115,Gap_Down_aVWAP_106,Gap_Down_aVWAP_99,Gap_Down_aVWAP_86,Gap_Down_aVWAP_83,Gap_Down_aVWAP_78,Gap_Down_aVWAP_68,Gap_Down_aVWAP_65,Gap_Down_aVWAP_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 17:00:00+00:00,2.29,2.29,2.29,2.29,148.0,,,,,,,,,,,,,,,,,,,,2.270019920318725,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2303623888355952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64822382971312,17.39146431838887,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7114.0,-5790.060395734668,False,False,False,False,19838.104209767618,False,False,False,False
2025-05-12 17:00:00+00:00,2.29,2.34,2.29,2.34,100.0,,,,,,,,,,,,,,,,,,,,2.278875968992248,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2306184086107614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54248165339394,16.103336187175344,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7014.0,-5809.036203552735,False,False,False,False,19532.08709023634,False,False,False,False
2025-05-13 17:00:00+00:00,2.34,2.34,2.22,2.22,311.0,,,,,,,,,,,,,,,,,,,,2.272446148229281,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2283622418366353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6951110826667,12.181541481037172,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7325.0,-5832.539518226336,False,False,False,False,19234.085740000115,False,False,False,False
2025-05-14 17:00:00+00:00,2.22,2.22,2.2,2.22,146.0,,,,,,,,,,,,,,,,,,,,2.2642965061378657,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2264639006964213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13019736884854,9.486030476003023,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7325.0,-5855.678440424378,False,False,False,False,18938.146426201663,False,False,False,False
2025-05-15 17:00:00+00:00,2.255,2.255,2.15,2.175,150.0,,,,,,,,,,,,,,,,,,,,2.255492142266336,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2180723219717793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28398631948363,6.506624940910193,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7475.0,-5880.784201037953,False,False,False,False,18646.857334322565,False,False,False,False
2025-05-16 17:00:00+00:00,2.175,2.22,2.175,2.22,244.0,,,,,,,,,,,,,,,,,,,,2.247013076393668,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2173466202801295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85907011996103,5.710050345616921,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7231.0,-5901.717779316435,False,False,False,False,18361.54171673617,False,False,False,False
2025-05-19 17:00:00+00:00,2.23,2.23,2.22,2.22,86.0,,,,,,,,,,,,,,,,,,,,2.245689841888672,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2176662355379633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57579265361263,4.903200043583894,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7231.0,-5922.326805993699,False,False,False,False,18078.199984693747,False,False,False,False
2025-05-20 17:00:00+00:00,2.18,2.185,2.16,2.17,200.0,,,,,,,,,,,,,,,,,,,2.1716666666666664,2.237176538240368,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2135233298509336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.856843694541226,2.7279630699826143,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7431.0,-5945.717088071316,False,False,False,False,17801.018589582214,False,False,False,False
2025-05-21 17:00:00+00:00,2.625,2.785,2.545,2.76,4010.0,,,,,,,,,,,,,,,,,,,2.6717260490894694,2.5576766973966483,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4670570348397654,,0.0,0.0,0.0,0.0,1.0,0.0,2.785,91.0,55.545884875715714,-1.7272695135263518,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3421.0,-5906.574187481063,False,False,False,False,17587.204347883267,False,False,False,False
2025-05-22 17:00:00+00:00,2.66,2.705,2.58,2.68,1969.0,,,,,,,,,,,,,,,,,,,2.6663961266655876,2.5825056145806338,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4901811731790704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.025148842280984,2.3376918231196413,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5390.0,-5898.565285349573,False,False,False,False,17345.06164481531,False,False,False,False
2025-05-23 17:00:00+00:00,2.435,2.53,2.435,2.5,918.0,,,,,,,,,,,,,,,,,,2.4883333333333333,2.6433636278239634,2.5724951752354484,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.485241596824183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.167914273049405,2.3376918231196413,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6308.0,-5904.913110382912,False,False,False,False,17090.378518539103,False,False,False,False
2025-05-26 17:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,2.4883333333333333,2.6433636278239634,2.5724951752354484,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.485241596824183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59642456022836,2.3376918231196413,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6308.0,-5911.162519524262,False,False,False,False,16825.411409724544,False,False,False,False
2025-05-27 17:00:00+00:00,2.5,2.56,2.46,2.46,1113.0,,,,,,,,,,,,,,,,,,2.4910733628754307,2.6230245635403984,2.5634576195849146,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.481650501305469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.355569951565364,2.3376918231196413,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7421.0,-5934.5708525548935,False,False,False,False,16581.808132054397,False,False,False,False
2025-05-28 17:00:00+00:00,2.48,2.495,2.34,2.49,433.0,,,,,,,,,,,,,,,,,,2.4823910984848485,2.6139388329669484,2.558278334315458,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.478883161445613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0773759219174,2.3376918231196413,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6988.0,-5950.903087399003,False,False,False,False,16331.439013727973,False,False,False,False
2025-05-29 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,2.4823910984848485,2.6139388329669484,2.558278334315458,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.478883161445613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46356669213415,2.3376918231196413,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6988.0,-5966.982109299794,False,False,False,False,16078.238408863974,False,False,False,False
2025-05-30 17:00:00+00:00,2.415,2.6,2.415,2.6,906.0,,,,,,,,,,,,,,,,,,2.4974307616221565,2.606765455370545,2.556648629148629,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.480299865706408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.194041579540716,3.4112840570530025,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6082.0,-5968.765332411425,False,False,False,False,15843.009906400965,False,False,False,False
2025-06-02 17:00:00+00:00,2.55,2.55,2.51,2.51,109.0,,,,,,,,,,,,,,,,,,2.4982423110089105,2.6058238420653,2.5563243130600455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9097991214776159,2.480359540860981,0.03257912481920128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88117282403122,3.4112840570530025,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6191.0,-5972.210831133729,False,False,False,False,15599.071768317228,False,False,False,False
2025-06-03 17:00:00+00:00,2.5,2.55,2.46,2.5,1266.0,,,,,,,,,,,,,,,,,,2.499600632244468,2.5939460515073844,2.5509414533686376,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6822906239246557,2.4795826170748634,0.029924759639363415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73797971412871,3.4112840570530025,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7457.0,-5995.230818247934,False,False,False,False,15376.853601366573,False,False,False,False
2025-06-04 17:00:00+00:00,2.51,2.54,2.51,2.52,598.0,,,,,,,,,,,,,,,,,,2.502256846964876,2.590281201180351,2.54967741112217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5059873231328742,2.4801425992453168,0.07877154017990395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45706938215213,3.4112840570530025,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6859.0,-6008.622588507656,False,False,False,False,15147.724088167091,False,False,False,False
2025-06-05 17:00:00+00:00,2.535,2.585,2.48,2.53,1065.0,,,,,,,,,,,,,,,,,,2.507144714939659,2.585321760546596,2.548319529000896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3427290054418675,2.4817163615143705,0.14087993055440134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.527310735101935,3.4112840570530025,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5794.0,-6005.295106515288,False,False,False,False,14929.387280598608,False,False,False,False
2025-06-06 17:00:00+00:00,2.45,2.465,2.42,2.42,308.0,,,,,,,,,,,,,,,,,2.435,2.503836112765535,2.581731291198139,2.545901459516881,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29428784095394406,2.4804656600110833,-0.2054643501922534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20907828588045,7.358446660798968,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6102.0,-6006.79440718947,False,False,False,False,14702.699105705608,False,False,False,False
2025-06-09 17:00:00+00:00,2.435,2.475,2.43,2.46,60.0,,,,,,,,,,,,,,,,,2.4382608695652173,2.5034036796536796,2.581144345812428,2.545525159836254,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26603542404508357,2.4802974868350365,-0.07629618088603422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20665722892565,6.217292163206551,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6042.0,-6007.340230333819,False,False,False,False,14475.680514919473,False,False,False,False
2025-06-10 17:00:00+00:00,2.41,2.5,2.41,2.48,483.0,,,,,,,,,,,,,,,,,2.452491186839013,2.500737475317996,2.57690988242298,2.542874518706461,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23409846238301246,2.4792280215806977,0.0032976654841896168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14928623032927,5.916443465090502,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5559.0,-6000.389219010814,False,False,False,False,14258.739731742426,False,False,False,False
2025-06-11 17:00:00+00:00,2.45,2.45,2.41,2.415,300.0,,,,,,,,,,,,,,,,,2.445325803649001,2.497731622348635,2.5735925898966374,2.5405597739521286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2221567703911615,2.477984205588981,-0.2835124289846398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05390231157324,3.7240859211270347,False,True,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-5859.0,-5998.197138095917,False,False,False,False,14042.325162258046,False,False,False,False
2025-06-12 17:00:00+00:00,2.51,2.52,2.5,2.515,260.0,,,,,,,,,,2.511666666666667,,,,,,,2.457550200803213,2.4981949950974123,2.572442372719913,2.5400762695501062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22147590518288254,2.478155884162951,0.1663572197915856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73037359410793,3.7240859211270347,False,True,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-5599.0,-5992.0080351797005,False,False,False,False,13828.645702378077,False,False,False,False
2025-06-13 17:00:00+00:00,2.46,2.465,2.4,2.4,353.0,,,,,,,,,,2.4598395867319196,,,,,,2.421666666666667,2.450369425547997,2.4948892559960845,2.568733653868488,2.5374457730228657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22245430748564865,2.4767257305254797,-0.3449055736105702,-1.0,2.5,2.435,85.0,0.0,0.0,0.0,0.0,49.5327877899361,3.2099652975066206,False,True,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-5952.0,-5991.387755564511,False,False,False,False,13619.720962806323,False,False,False,False
2025-06-16 17:00:00+00:00,2.43,2.435,2.41,2.425,511.0,,,,,,,,,,2.4432428825622776,,,,,,2.422652391975309,2.4442967032967036,2.4906781450343582,2.5637343560758987,2.533890413186188,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22335787145014463,2.474818572515079,-0.22304372884480575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84111807547914,2.4712344841305622,False,True,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5441.0,-5982.854612067387,False,False,False,False,13416.484978886845,False,False,False,False
2025-06-17 17:00:00+00:00,2.47,2.47,2.43,2.44,1211.0,,,,,,,,,,2.445018558172734,,,,,,2.4366674698795183,2.4451200038248233,2.4852912539586285,2.5549140380348,2.527892913922326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2240523185361893,2.4721368237640338,-0.14343446197742885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.866088443066026,2.323378128821858,False,True,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4230.0,-5955.678571570218,False,False,False,False,13227.252653632786,False,False,False,False
2025-06-18 17:00:00+00:00,2.41,2.41,2.39,2.405,100.0,,,,,,,,,,2.4432381930184808,,,,,2.4016666666666664,2.435058237547893,2.4439082543223645,2.484454506036956,2.5539664873554693,2.5271802544414332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22490274174238922,2.4617129337124255,-0.2521664843792189,-1.0,2.43,2.405,88.0,0.0,0.0,0.0,0.0,47.77549383396629,1.0929422905486845,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4330.0,-5930.474252631145,False,False,False,False,13023.729356677239,False,False,False,False
2025-06-19 17:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,2.4432381930184808,,,,,2.4016666666666664,2.435058237547893,2.4439082543223645,2.484454506036956,2.5539664873554693,2.5271802544414332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22519561066562477,2.4617129337124255,-0.25183853959140556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04843076123313,0.21638920015454488,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4330.0,-5905.660698326786,False,False,False,False,12821.811072077591,False,False,False,False
2025-06-20 17:00:00+00:00,2.39,2.465,2.39,2.465,1148.0,,,,,,,,,,2.442200669829752,,,,,2.436928418803419,2.4367654729661954,2.442960498521335,2.4798741997247653,2.5464130246521566,2.5218736302580416,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2266650105927856,2.4615576081397075,0.015187133873418168,1.0,2.59,2.405,0.0,0.0,0.0,0.0,0.0,48.892532901576935,0.21638920015454488,False,True,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3182.0,-5863.433400678308,False,False,False,False,12640.82175313065,False,False,False,False
2025-06-23 17:00:00+00:00,2.635,2.635,2.59,2.625,2.0,,,,,,,,,2.6166666666666667,2.4422980009298003,,,,,2.437216,2.4368736842105267,2.443033854166667,2.4798987497008858,2.5464211356770385,2.521883681475983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2281166131372061,2.461640909633635,0.7161209704095891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51776146881495,0.9747692864473976,False,True,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3180.0,-5821.829782063141,False,False,False,False,12444.871028275913,False,False,False,False
2025-06-24 17:00:00+00:00,2.66,2.68,2.65,2.65,1324.0,,,,,,,,2.66,2.659934640522876,2.5010141237183405,,,,,2.551810411810412,2.5004183695418374,2.4904370187018703,2.4990240348625816,2.554485618776926,2.5309427325869414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2297429429162523,2.49809601028244,0.6611911024963802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7997278835416,4.7059288409022315,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1856.0,-5760.344049007897,False,False,False,False,12272.454423186364,False,False,False,False
2025-06-25 17:00:00+00:00,2.77,2.85,2.75,2.85,877.0,,,,,,,2.816666666666667,2.7224246554596396,2.722328642759873,2.5488584514344974,,,,,2.619118130010625,2.550608336349379,2.531680121089808,2.5198987136255777,2.5662625486580617,2.542839418253177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23807126648952923,2.5236792065186564,1.3706853342408536,1.0,2.895,2.68,0.0,0.0,0.0,0.0,0.0,64.8691432148645,9.97963821022445,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-979.0,-5686.214683906999,False,False,False,False,12095.780711198977,False,False,False,False
2025-06-26 17:00:00+00:00,2.9,3.0,2.895,2.97,2174.0,,,,,,2.9550000000000005,2.915236534469573,2.8379946666666673,2.8378935343842815,2.6597820351758794,,,,,2.748932740740741,2.6647833333333337,2.6326896059708047,2.5808504628734665,2.605211540234123,2.5814002094361004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2502422249964455,2.583653348068989,1.5438907320157451,1.0,2.96,2.85,0.0,0.0,0.0,0.0,0.0,70.18992319504378,14.454668576890967,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1195.0,-5579.529184931697,False,False,False,False,11941.954653661009,False,False,False,False
2025-06-27 17:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,2.9550000000000005,2.915236534469573,2.8379946666666673,2.8378935343842815,2.6597820351758794,,,,,2.748932740740741,2.6647833333333337,2.6326896059708047,2.5808504628734665,2.605211540234123,2.5814002094361004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26204669139004394,2.583653348068989,1.4361816588282614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.32349425547935,16.963012963360924,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1195.0,-5474.497724700198,False,False,False,False,11756.808069883318,False,False,False,False
2025-06-30 17:00:00+00:00,3.27,3.38,3.27,3.33,464.0,,,,,3.326666666666667,3.0203727571392474,2.969547652916074,2.884852242198802,2.8847414446051096,2.6965145220006335,,,,,2.7929577927410087,2.7024013963743267,2.6663194081810273,2.60250213768796,2.6203164576000963,2.5959904645373615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28804247684754575,2.604746395922226,2.5178703225136965,1.0,3.45,2.96,96.0,0.0,0.0,0.0,0.0,78.06485369571712,21.084510639921675,True,False,True,False,True,2.4507583945926292,0,,,False,False,False,False,,,False,False,False,False,1659.0,-5363.900860751358,False,False,False,False,11581.725774226212,False,False,False,False
2025-07-01 17:00:00+00:00,3.455,3.51,3.45,3.505,966.0,,,,3.4883333333333333,3.435876456876457,3.1458028116907144,3.0813858513724615,2.985276485788114,2.9851495321738137,2.7779731984380547,,,,,2.888171509567683,2.7855569550931,2.741650539164532,2.6529896552402303,2.656571399746339,2.6309360684315077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3191437022764246,2.6526137025174794,2.6708541995424704,1.0,3.395,3.38,99.0,0.0,0.0,0.0,0.0,81.93889256187873,24.453647812945633,True,False,True,False,True,5.423296517575153,0,,,False,False,False,False,,,False,False,False,False,2625.0,-5240.041932677693,False,False,False,False,11417.140878501774,False,False,False,False
2025-07-02 17:00:00+00:00,3.47,3.5,3.395,3.5,1327.0,,,,3.474829917139119,3.4498942086809334,3.2317031704184416,3.169033230027548,3.0745351934941114,3.0744068311372774,2.8630422070853165,,,,,2.97949236459079,2.871778712823946,2.8225306145376927,2.711948821769899,2.7004391058406596,2.6735152342848347,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3468195002674535,2.705034162845644,2.292160148265336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.35739829028998,26.606575674865,True,False,True,False,True,5.327342351650536,0,,,False,False,False,False,,,False,False,False,False,1298.0,-5138.676941473387,False,False,False,False,11260.704585811824,False,False,False,False
2025-07-03 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,3.474829917139119,3.4498942086809334,3.2317031704184416,3.169033230027548,3.0745351934941114,3.0744068311372774,2.8630422070853165,,,,,2.97949236459079,2.871778712823946,2.8225306145376927,2.711948821769899,2.7004391058406596,2.6735152342848347,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36701864351104163,2.705034162845644,1.8935436916938202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.69987616604527,26.606575674865,True,False,True,False,True,3.4179234312957796,0,,,False,False,False,False,,,False,False,False,False,1298.0,-5038.883500520311,False,False,False,False,11086.120018589934,False,False,False,False
2025-07-04 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,3.474829917139119,3.4498942086809334,3.2317031704184416,3.169033230027548,3.0745351934941114,3.0744068311372774,2.8630422070853165,,,,,2.97949236459079,2.871778712823946,2.8225306145376927,2.711948821769899,2.7004391058406596,2.6735152342848347,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3858933942317645,2.705034162845644,1.800927011300341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.59486141654881,26.606575674865,True,False,True,False,True,3.4179234312957796,0,,,False,False,False,False,,,False,False,False,False,1298.0,-4940.6372446982905,False,False,False,False,10914.242188844353,False,False,False,False
2025-07-07 17:00:00+00:00,3.335,3.37,3.335,3.34,235.0,,,,3.4630709388185656,3.4419173351158645,3.2370086462769394,3.176005846985493,3.0832690828469302,3.0831424435699106,2.8734552288775266,,,,3.3483333333333327,2.989551274612201,2.882252930539968,2.8327399542813074,2.720027821295446,2.7066057783178072,2.6795612998335177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40055094939728125,2.7118124411740525,1.568308750163235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8185615568001,26.606575674865,True,False,True,False,False,2.2704298878225693,0,,,False,False,False,False,,,False,False,False,False,1063.0,-4847.5575974936655,False,False,False,False,10748.672542505681,False,False,False,False
2025-07-08 17:00:00+00:00,3.335,3.335,3.325,3.325,0.0,,,,3.4630709388185656,3.4419173351158645,3.2370086462769394,3.176005846985493,3.0832690828469302,3.0831424435699106,2.8734552288775266,,,,3.3483333333333327,2.989551274612201,2.882252930539968,2.8327399542813074,2.720027821295446,2.7066057783178072,2.6795612998335177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41339642427530005,2.7118124411740525,1.4832918787357419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.44950019199881,33.74486238805616,True,False,True,False,False,1.9830581822576825,0,,,False,False,False,False,,,False,False,False,False,1063.0,-4755.921045594539,False,False,False,False,10582.02645657536,False,False,False,False
2025-07-09 17:00:00+00:00,3.325,3.57,3.325,3.57,213.0,,,,3.465034050833029,3.4450020800832033,3.2469607114085646,3.1866397591645352,3.0946514951627093,3.094525411061286,2.885185550082102,,,,3.414895833333333,3.0015830502076257,2.8940910897141987,2.8440781639060297,2.72876789147618,2.7132920397810167,2.6860762549479364,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.432577889669168,2.7193753276888613,1.9664081142974952,1.0,3.545,3.335,103.0,0.0,0.0,0.0,0.0,77.51527570906171,33.74486238805616,True,False,True,False,False,6.244780045237746,0,,,False,False,False,False,,,False,False,False,False,1276.0,-4662.402889848887,False,False,False,False,10421.266356473416,False,False,False,False
2025-07-10 17:00:00+00:00,3.545,3.545,3.545,3.545,28.0,,,,3.465842662814494,3.4458681307351275,3.2485040996239443,3.188236526628474,3.096308929197336,3.096182873412177,2.8868361178117277,,,,3.422549019607843,3.003300782719952,2.89575810238117,2.8456680708576365,2.729986668088737,2.7142261307876403,2.6869848255887168,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4488138822506509,2.7204384404835986,1.8372015486274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3975290948069,33.74486238805616,True,False,True,False,False,5.754015209553508,0,,,False,False,False,False,,,False,False,False,False,1248.0,-4570.768736517896,False,False,False,False,10260.13044396995,False,False,False,False
2025-07-11 17:00:00+00:00,3.56,3.59,3.47,3.5,750.0,,,,3.477385147295633,3.4598271821909785,3.281575713280277,3.22361079518529,3.134328587381351,3.134204744816587,2.9265977280973514,,,,3.482164219684611,3.0436342978073827,2.9358318354303976,2.8842925512957587,2.760368680135371,2.737758329763898,2.709937117315699,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4617870399548589,2.7465987128180824,1.6314907565521215,-1.0,3.545,3.52,105.0,0.0,0.0,0.0,0.0,75.79067722831381,31.963024889060264,True,False,True,False,False,4.867886936095854,0,,,False,False,False,False,,,False,False,False,False,498.0,-4492.183174711417,False,False,False,False,10112.686561117704,False,False,False,False
2025-07-14 17:00:00+00:00,3.5,3.52,3.495,3.495,20.0,,,,3.477531788640859,3.4600445499208927,3.2822937240300036,3.224403884320952,3.135209477202196,3.135085719968178,2.9275619270528574,,,,3.4825040128410913,3.0445892189447443,2.936801674784243,2.8852366427736262,2.7611298364238634,2.7383540847956627,2.7105196402349483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4731055345764273,2.7472470996255125,1.580520297746998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.54107531924889,30.34202359043364,True,False,True,False,False,4.768644801461928,0,,,False,False,False,False,,,False,False,False,False,478.0,-4415.126071227519,False,False,False,False,9956.21080048022,False,False,False,False
