date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_808,Gap_Up_aVWAP_807,Gap_Up_aVWAP_785,Gap_Up_aVWAP_774,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_738,Gap_Down_aVWAP_729,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_603,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_430,aVWAP_OB_bear_394,aVWAP_OB_bear_75,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-22 00:00:00+00:00,15.6089679956,15.6354538011,15.3264527378,15.361767145,2446983,,,,,,,,,,,,,,,,,,,,,,,,,,14.51783641074344,,,15.049802550534324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8144068228460206,14.978152230986884,0.7745708249455371,0.0,0.0,0.0,0.0,64.32938743607619,10.055690022260059,True,False,True,False,True,4.963811965515443,0,0.9068255969535851,0.9031404765134887,False,False,False,False,0.34282821900489263,0.2897248285958669,False,False,False,False,-69930351,-71639712.3465492,False,False,False,False,3888566.124233931,False,False,False,False
2022-11-23 00:00:00+00:00,15.7237398191,15.7678828282,15.5736535884,15.591310792,1884108,,,,,,,,,,,,,,,,,,,,,,,,,,14.536652542195457,,,15.051783417683522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8143141144823326,14.982878065578314,0.9097984921858558,0.0,0.0,0.0,0.0,65.97313643597664,11.80136241142771,True,False,True,False,True,5.7015387260289145,0,0.9277293561373047,0.885980685091303,False,False,False,False,0.342828221951023,0.31627652527344496,False,False,False,False,-68046243,-71498791.98001786,False,False,False,False,3809959.9232835807,False,False,False,False
2022-11-25 00:00:00+00:00,15.8473402444,15.9267976607,15.7149112173,15.8385116426,1157060,,,,,,,,,,,,,,,,,,,,,,,,,,14.549291716655889,,,15.05326238322912,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.805315400596892,14.986187766297446,1.0693356633491373,0.0,0.0,0.0,0.0,67.66837141238676,13.541990549698902,True,False,True,False,True,6.494509218786302,0,0.9361163029327588,0.8768262826589942,False,False,False,False,0.3428282239548837,0.3295523746141643,False,False,False,False,-66889183,-71318023.00040932,False,False,False,False,3705924.6321744206,False,False,False,False
2022-11-28 00:00:00+00:00,15.4323959595,15.7678828282,15.4235673577,15.6707682083,2671368,,,,,,,,,,,,,,,,,,,,,,,,,,14.571184608795251,,,15.055395170329879,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7953203546766419,14.991600696060841,0.5542361148525824,0.0,0.0,0.0,0.0,64.5906702249253,13.541990549698902,True,False,True,False,False,3.4204889420555276,0,0.9302905052712083,0.8668986174336966,False,False,False,False,0.2756694085155273,0.3026108915648458,False,False,False,False,-69560551,-71249102.52980503,False,False,False,False,3665353.7838538554,False,False,False,False
2022-11-29 00:00:00+00:00,15.547167783,15.6354538011,15.4147387559,15.4765389685,2378094,,,,,,,,,,,,,,,,,,,,,,,,,,14.589706533522786,,,15.057243973046559,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7774250575454866,14.996248976128518,0.7086455492068429,0.0,0.0,0.0,0.0,63.24933747609582,17.556758342647115,True,False,True,False,False,4.174516718684956,0,0.9328506558618054,0.885267699817581,False,False,False,False,0.25511551977959035,0.27886320567221806,False,False,False,False,-67182457,-71089626.23451857,False,False,False,False,3614873.0080164494,False,False,False,False
2022-11-30 00:00:00+00:00,15.9179690589,15.9488691652,15.4721246676,15.6707682083,3842446,,,,,,,,,,,,,,,,,,,,,,,,,,14.625634550483674,,,15.061739399092405,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.770549164516781,15.00606816897576,1.1834428378052972,0.0,0.0,0.0,0.0,64.3812891152288,17.556758342647115,True,False,True,False,False,6.551586155362266,0,0.9458999966509493,0.8674137412595359,False,False,False,False,0.3095693106708484,0.29421625817153324,False,False,False,False,-63340011,-70785719.75473353,False,False,False,False,3623797.439074628,False,False,False,False
2022-12-01 00:00:00+00:00,15.9974264752,16.0283265815,15.8120258372,15.9885978734,1972550,,,,,,,,,,,,,,,,,,,,,,,,,,14.645786435275825,,,15.064554967481694,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7620382584368488,15.011847332612435,1.2933460120614675,0.0,0.0,0.0,0.0,65.52573763846556,17.556758342647115,True,False,True,False,False,7.050249369861426,0,0.9663229571237638,0.8544366062275447,False,False,False,False,0.3428282251502866,0.3185222416609099,False,False,False,False,-61367461,-70416376.27415574,False,False,False,False,3559042.6375422897,False,False,False,False
2022-12-02 00:00:00+00:00,16.006255077,16.1033696968,15.820854439,15.8296830408,2211920,,,,,,,,,,,,,,,,,,,,,,,,,,14.668184372498741,,,15.067800899862913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.758645732508596,15.018394232867065,1.3021372187337,0.0,0.0,0.0,0.0,66.33448067172691,17.556758342647115,True,False,True,False,True,7.106328936622322,0,0.9843312398777158,0.8362178761597903,False,False,False,False,0.3428282256273005,0.3306752336441052,False,False,False,False,-59155541,-69974774.89085552,False,False,False,False,3506214.298815141,False,False,False,False
2022-12-05 00:00:00+00:00,15.7237398191,16.0592266878,15.6884254119,15.9621120679,2905881,,,,,,,,,,,,,,,,,,,,,,,,,,14.69317870046331,,,15.07131827108092,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7495607288092463,15.025667342515238,0.9313087649265216,0.0,0.0,0.0,0.0,63.915866225851104,17.556758342647115,True,False,True,False,False,4.95171980664232,0,0.9993573023055315,0.8161132515266,False,False,False,False,0.31761842098915427,0.32414682731662975,False,False,False,False,-62061422,-69664447.32650825,False,False,False,False,3482671.8165086647,False,False,False,False
2022-12-06 00:00:00+00:00,15.6177965974,15.8385116426,15.5295105794,15.7060826155,3284505,,,,,,,,,,,,,,,,,,,,,,,,,,14.716296600791374,,,15.07440801014312,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7434273789459058,15.032325411542626,0.7875297607245842,0.0,0.0,0.0,0.0,61.29691282723694,15.731707838141503,True,False,True,False,False,4.156868925122399,0,0.9970812100304787,0.8172851151842625,False,False,False,False,0.2646702268211559,0.2944085270688928,False,False,False,False,-65345927,-69495093.58821382,False,False,False,False,3474900.568802443,False,False,False,False
2022-12-07 00:00:00+00:00,15.6266251992,15.864997448,15.5295105794,15.5559963848,2791926,,,,,,,,,,,,,,,,,,,,,,,,,,14.73533123035526,,,15.077061187070122,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7460894982714051,15.037929976029746,0.7890410259549098,0.0,0.0,0.0,0.0,59.619249048667484,14.159616463995505,True,False,True,False,False,4.216707506369431,0,1.0006705141393215,0.8146986278289573,False,False,False,False,0.26831447063126806,0.28136149885008044,False,False,False,False,-62554001,-69222893.8788721,False,False,False,False,3448117.252378818,False,False,False,False
2022-12-08 00:00:00+00:00,15.6442824029,15.8385116426,15.5648249866,15.8120258372,2531337,,,,,,,,,,,,,,,,,,,,,,,,,,14.75210294071407,,,15.079481796795672,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7462749511810879,15.042960994196445,0.8057638913806192,0.0,0.0,0.0,0.0,58.6488581497523,13.217284325969324,True,False,True,False,False,4.338513940526077,0,1.003866645834662,0.822460561240198,False,False,False,False,0.26953076251964564,0.275446130684863,False,False,False,False,-60022664,-68862100.55028887,False,False,False,False,3412165.0856188647,False,False,False,False
2022-12-09 00:00:00+00:00,15.6531110047,15.7855400318,15.5736535884,15.5824821902,1869149,,,,,,,,,,,,,,,,,,,,,,,,,,14.763959035197493,,,15.081222151409882,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7475507983715355,15.046557713365456,0.8113873902025917,0.0,0.0,0.0,0.0,58.08208464730974,12.590326472230537,True,False,True,False,False,4.400498715500156,0,1.0137978175725644,0.8205579025499163,False,False,False,False,0.26345700845592906,0.26945156957039607,False,False,False,False,-58153515,-68442156.018905,False,False,False,False,3351654.650888713,False,False,False,False
2022-12-12 00:00:00+00:00,15.7590542264,15.7855400318,15.4412245613,15.6001393938,3023638,,,,,,,,,,,,,,,,,,,,,,,,,,14.782322883808106,,,15.083974020073102,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7456208612094158,15.052201576012655,0.948005463850371,0.0,0.0,0.0,0.0,58.68451611897758,12.590326472230537,True,False,True,False,False,5.150771249580078,0,0.9981564939574092,0.8301863559337782,False,False,False,False,0.24534728236722358,0.2573994259688098,False,False,False,False,-55129877,-67920105.86130089,False,False,False,False,3338791.252814646,False,False,False,False
2022-12-13 00:00:00+00:00,15.9003118553,16.1121982987,15.8482231046,15.9797692715,3232336,,,,,,,,,,,,,,,,,,,,,,,,,,14.80738067380811,,,15.088357070019033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7522429489547647,15.119939610569045,1.0373938975636476,0.0,0.0,0.0,0.0,60.30368596569913,12.590326472230537,True,False,True,False,True,6.146308026010743,0,1.0160685134679404,0.8293927894302684,False,False,False,False,0.3428282258283994,0.3001138258986046,False,False,False,False,-51897541,-67291769.98438713,False,False,False,False,3334616.537017993,False,False,False,False
2022-12-14 00:00:00+00:00,15.7502256246,15.9709406697,15.6707682083,15.9091404571,3149208,,,,,,,,,,,,,,,,,,,,,,,,,,14.827593254660554,,,15.091821491629597,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7564800245140393,15.120969863355002,0.8318207234212568,0.0,0.0,0.0,0.0,59.34569082859247,12.590326472230537,True,False,True,False,True,4.91147649375219,1,0.9872239925332432,0.8682947034805408,False,False,False,False,0.2979175872470529,0.2990157065728287,False,False,False,False,-55046749,-66811573.08303861,False,False,False,False,3327345.6139976797,False,False,False,False
2022-12-15 00:00:00+00:00,15.4588817649,15.547167783,15.3132098351,15.547167783,4350703,,,,,,,,,,,,,,,,,,,,,,,,,,14.84438743520935,,,15.0941546399199,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7592908686467804,15.114009923837063,0.4542025399009103,0.0,0.0,0.0,0.0,55.4450064123515,9.827209571421363,False,False,True,False,False,2.5732327598369302,1,0.9826528389062323,0.8802496840679092,False,False,False,False,0.19222108766611948,0.24561839711947409,False,False,False,False,-59397452,-66520823.236644946,False,False,False,False,3367477.2761938493,False,False,False,False
2022-12-16 00:00:00+00:00,15.4412245613,15.5074390748,15.2734811269,15.3264527378,4669165,,,,,,,,,,,,,,,,,,,,,,,,,,14.860489277208242,,,15.096392706843924,#000000,0.0,0.0,0.7626781240963474,15.131212959724735,0.40647763687018035,0.0,0.0,0.0,0.0,52.66616524746334,7.259991637014622,False,False,False,False,False,2.4331136638057167,1,0.9978619962736635,0.8743939222551727,False,False,False,False,0.18174258591262682,0.21368049151605045,False,False,False,False,-64066617,-66424579.85481574,False,False,False,False,3418523.853598012,False,False,False,False
2022-12-19 00:00:00+00:00,15.4588817649,15.6795968101,15.3485242423,15.5295105794,5591741,,,,,,,,,,,,,,,,,,,,,,,,,,14.881524592139947,,,15.099780316286767,#000000,0.0,0.0,0.7669187701739715,15.138374884232249,0.41791502976911743,0.0,0.0,0.0,0.0,51.02878289678221,5.7784121036814895,False,False,False,False,False,2.566618844532613,1,1.0214555634325693,0.8548098499279443,False,False,False,False,0.21448301686446614,0.2140817541902583,False,False,False,False,-58474876,-66112826.76247002,False,False,False,False,3503748.055417698,False,False,False,False
2022-12-20 00:00:00+00:00,15.5295105794,15.7237398191,15.4677103667,15.5206819776,5456692,,,,,,,,,,,,,,,,,,,,,,,,,,14.90319212967213,,,15.103671529246068,#000000,0.0,0.0,0.7716521612847267,15.147403262467854,0.49518077717293485,0.0,0.0,0.0,0.0,50.82476067810795,5.567653992863427,False,False,False,False,False,3.1064814980289377,1,1.030331395734172,0.8494762613212294,False,False,False,False,0.23636203250171534,0.2252218933459868,False,False,False,False,-53018184,-65599311.36002022,False,False,False,False,3580334.092460141,False,False,False,False
2022-12-21 00:00:00+00:00,15.8561688462,15.9312119616,15.6354538011,15.6442824029,3474979,,,,,,,,,,,,,,,,,,,,,,,,,,14.920870493480399,,,15.107333509754843,#000000,0.0,0.0,0.7816356776832971,15.158231019049184,0.8929196134181648,0.0,0.0,0.0,0.0,54.091763969686255,5.567653992863427,False,False,False,False,True,5.549384844892799,1,1.057602657610826,0.8137302137174154,False,False,False,False,0.28751668550969645,0.25636928942784165,False,False,False,False,-49543205,-64969660.1302155,False,False,False,False,3576202.5202068025,False,False,False,False
2022-12-22 00:00:00+00:00,15.6442824029,15.7237398191,15.4500531631,15.7237398191,3579574,,,,,,,,,,,,,,,,,,,,,,,,,,14.9343937819547,,,15.109991605185922,#000000,0.0,0.0,0.7876326354243335,15.163042303856262,0.6109956309574098,0.0,0.0,0.0,0.0,53.68120177952567,5.567653992863427,False,False,False,False,True,3.7776329136634956,1,1.040136977874096,0.8075511585471488,False,False,False,False,0.23116043581395093,0.2437648626208963,False,False,False,False,-53122779,-64505076.55648156,False,False,False,False,3576334.7351006535,False,False,False,False
2022-12-23 00:00:00+00:00,15.7943686336,15.8340973417,15.5736535884,15.6266251992,2408085,,,,,,,,,,,,,,,,,,,,,,,,,,14.944872384194822,,,15.112221285780521,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7951371555270079,15.168038010985365,0.7877013648035476,0.0,0.0,0.0,0.0,54.83344644397322,5.567653992863427,False,False,True,False,True,4.892231365708714,1,1.068015739607999,0.8198433577687653,False,False,False,False,0.2514955946354577,0.247630228628177,False,False,False,False,-50714694,-63964277.24054111,False,False,False,False,3530521.019998667,False,False,False,False
2022-12-27 00:00:00+00:00,15.8473402444,15.8883049568,15.7502256246,15.7502256246,1951925,,,,,,,,,,,,,,,,,,,,,,,,,,14.954160727100016,,,15.11429007781455,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8004746346295981,15.1729503502705,0.8424875254686339,0.0,0.0,0.0,0.0,56.087845265443875,1.320494039437591,False,False,True,False,True,5.285150860602229,1,1.0418995824914965,0.8179800801369507,False,False,False,False,0.2875336464179857,0.26758193752308135,False,False,False,False,-48762769,-63368139.662480675,False,False,False,False,3468615.2937242095,False,False,False,False
2022-12-28 00:00:00+00:00,15.5383391812,15.9003118553,15.5383391812,15.8473402444,3127387,,,,,,,,,,,,,,,,,,,,,,,,,,14.965833188052809,,,15.116798705945214,#000000,0.0,0.0,0.7983678727684103,15.177389338823119,0.4521096786187748,0.0,0.0,0.0,0.0,53.423251326007396,1.320494039437591,False,False,False,False,True,2.6932901164063843,1,1.0285231913241208,0.840207975836376,False,False,False,False,0.25405919691434437,0.26082056721871283,False,False,False,False,-51890156,-62918022.656108886,False,False,False,False,3455233.792009535,False,False,False,False
2022-12-29 00:00:00+00:00,15.8561688462,15.8782403508,15.6089679956,15.6619396065,2233418,,,,,,,,,,,,,,,,,,,,,,,,,,14.9753626871766,,,15.118976505287815,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8061801721343962,15.181887955693885,0.836389821794956,0.0,0.0,0.0,0.0,54.5639848166825,1.320494039437591,False,False,True,False,True,5.062982246220141,1,1.0304362730597432,0.8457125826056249,False,False,False,False,0.2621374796184538,0.2614790234185833,False,False,False,False,-49656738,-62397972.27743795,False,False,False,False,3407319.447224847,False,False,False,False
2022-12-30 00:00:00+00:00,15.7502256246,15.864997448,15.6663539074,15.7413970227,2084394,,,,,,,,,,,,,,,,,,,,,,,,,,14.983835241352585,,,15.120933316827387,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8125921888423702,15.185696669399254,0.6947260421060432,0.0,0.0,0.0,0.0,54.22127246057914,1.320494039437591,False,False,True,False,True,4.18034271996212,1,1.044567066787333,0.8324216435766332,False,False,False,False,0.2695104882787582,0.26549475584867077,False,False,False,False,-51741132,-61980056.972440384,False,False,False,False,3355440.0179219116,False,False,False,False
2023-01-03 00:00:00+00:00,15.7325684209,15.9009298574,15.6884254119,15.7149112173,2900932,,,,,,,,,,,,,,,,,,,,,,,,,,14.995525986872037,,,15.123693753168437,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8189150971348491,15.19097377023424,0.6613562902438177,0.0,0.0,0.0,0.0,53.80433106425821,1.320494039437591,False,True,True,False,True,4.032166615353656,1,1.0513685290110888,0.8324666405169333,False,False,False,False,0.2792424473703019,0.27236860160948634,False,False,False,False,-54642064,-61692292.542148605,False,False,False,False,3337616.174081837,False,False,False,False
2023-01-04 00:00:00+00:00,16.1298555023,16.1739985113,15.8517545453,15.9621120679,2726536,,,,,,,,,,,,,,,,,,,,,,,,,,15.010014358154576,,,15.127366737146373,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8323092152516078,15.199237496936792,1.1181157054495436,0.0,0.0,0.0,0.0,56.774899162516675,2.24286121916618,False,False,True,False,True,6.955706001236912,1,1.0541791883457734,0.8064315099193643,False,False,False,False,0.34282821788146506,0.3075984097454757,False,False,False,False,-51915528,-61308890.01108395,False,False,False,False,3313652.2456864705,False,False,False,False
2023-01-05 00:00:00+00:00,15.8738260499,16.0592266878,15.7590542264,16.0592266878,1893090,,,,,,,,,,,,,,,,,,,,,,,,,,15.018384935425614,,,15.12947657563165,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8397869741693444,15.203392494529801,0.7983376451311862,0.0,0.0,0.0,0.0,56.07766400090335,2.24286121916618,False,False,True,False,True,4.794094892298176,1,1.026378396920546,0.8124740608502102,False,False,False,False,0.3053799924519102,0.30648920109869293,False,False,False,False,-53808618,-61014761.6969238,False,False,False,False,3257943.9223262165,False,False,False,False
2023-01-06 00:00:00+00:00,16.1916557149,16.2446273258,15.9312119616,16.0239122806,2150301,,,,,,,,,,,,,,,,,,,,,,,,,,15.030089930042077,,,15.132557594854864,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8535392736948119,15.210085619833578,1.149999918360394,0.0,0.0,0.0,0.0,57.861508020929655,3.4165796274593774,False,False,True,False,True,7.063843547805014,1,1.0312846078839966,0.8077619022197478,False,False,False,False,0.3428282191855344,0.32465871014211367,False,False,False,False,-51658317,-60647842.29704444,False,False,False,False,3214506.9449800905,False,False,False,False
2023-01-09 00:00:00+00:00,16.2269701222,16.3770563529,16.2269701222,16.235798724,3083403,,,,,,,,,,,,,,,,,,,,,,,,,,15.048761078255437,,,15.13762671142521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8666580330700683,15.221249370705744,1.160458581260212,0.0,0.0,0.0,0.0,59.280481331625516,4.8554876069945365,True,False,True,False,True,7.311955398855446,1,1.034352161045906,0.8053237069994242,False,False,False,False,0.3428282224415871,0.33374346629185037,False,False,False,False,-48574914,-60174394.1285329,False,False,False,False,3209365.613804401,False,False,False,False
2023-01-10 00:00:00+00:00,16.2711131312,16.3505705475,16.1916557149,16.235798724,2052237,,,,,,,,,,,,,,,,,,,,,,,,,,15.06082317867612,,,15.140958472651251,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8775168399988357,15.228293527578412,1.1883756027097687,0.0,0.0,0.0,0.0,60.52927643924417,6.136976468023121,True,False,True,False,True,7.6258067841913935,0,1.0289366513414673,0.816777727806456,False,False,False,False,0.332980071581509,0.3333617689366797,False,False,False,False,-46522677,-59639032.67251201,False,False,False,False,3163988.021106189,False,False,False,False
2023-01-11 00:00:00+00:00,16.5447997872,16.5977713981,16.2622845294,16.2622845294,4330635,,,,,,,,,,,,,,,,,,,,,,,,,,15.089533417212944,,,15.149140746021457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8862942253234212,15.245757069613761,1.4657014346586752,0.0,0.0,0.0,0.0,63.0941410160338,8.632814658037766,True,False,True,False,True,9.545866662723661,0,1.032485761944892,0.7995305906058604,False,False,False,False,0.3428282241160299,0.3380949965263548,False,False,False,False,-42192042,-58954836.95986448,False,False,False,False,3209738.8830235936,False,False,False,False
2023-01-12 00:00:00+00:00,16.7213718234,16.8052435405,16.553628389,16.6419144071,2422192,,,,,,,,,,,,,,,,,,,,,,,,,,15.107626074420413,,,15.154446933714876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8959076048376446,15.257093133356843,1.6344081489390976,0.0,0.0,0.0,0.0,65.76480466649956,11.15691374564863,True,False,True,False,True,10.751257956016033,0,1.0471245512571346,0.784355156825722,False,False,False,False,0.34282822692124815,0.34046161172380146,False,False,False,False,-39769850,-58202484.53006588,False,False,False,False,3178854.691532472,False,False,False,False
2023-01-13 00:00:00+00:00,16.7302004252,16.739029027,16.5271425836,16.5624569908,1740625,,,,,,,,,,,,,,,,,,,,,,,,,,15.120152895476574,,,15.158168719452789,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9025075380610296,15.264791700478359,1.6237080167440627,0.0,0.0,0.0,0.0,67.5930570542154,12.859027791318113,True,False,True,False,True,10.811568280684991,0,1.0395759358152932,0.7998118099168208,False,False,False,False,0.3301373324904995,0.3352994721071505,False,False,False,False,-38029225,-57411376.31320055,False,False,False,False,3122453.5271586496,False,False,False,False
