date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_957,Gap_Up_aVWAP_956,Gap_Up_aVWAP_952,Gap_Up_aVWAP_912,Gap_Up_aVWAP_890,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_859,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Down_aVWAP_935,Gap_Down_aVWAP_897,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_704,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,aVWAP_OB_bull_911,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_459,aVWAP_OB_bear_772,aVWAP_OB_bear_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,29.0239497052,29.6508168694,28.8698448606,29.58290626,4095919,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.325158694579,-62.12797618680412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14275804,-2339617.232486818,False,False,False,False,2124569.0951302163,False,False,False,False
2022-01-19 00:00:00+00:00,28.7261878021,29.2590248918,28.5381276529,29.2590248918,3094712,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.917521212453853,-62.12797618680412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17370516,-2929064.2429775307,False,False,False,False,2162613.9149290314,False,False,False,False
2022-01-20 00:00:00+00:00,28.6635010857,29.4836522923,28.5694710111,28.9455913096,2511085,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.494150339031794,-62.12797618680412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19881601,-3593869.6059980197,False,False,False,False,2176279.4476769124,False,False,False,False
2022-01-21 00:00:00+00:00,27.8903649165,28.4911126155,27.8433498791,28.4911126155,3519998,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.271857265554182,-62.12797618680412,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23401599,-4370643.307723587,False,False,False,False,2228974.292866053,False,False,False,False
2022-01-24 00:00:00+00:00,28.0105144563,28.0575294936,26.5739438715,27.1799154636,4463939,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.5473292738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.034724981397087,-62.12797618680412,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18937660,-4941898.864283446,False,False,False,False,2316619.9676556196,False,False,False,False
2022-01-25 00:00:00+00:00,28.1306639961,28.478052883,27.3366322547,27.4724534736,4035972,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.75361887544915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.143807371304455,-61.12930959568591,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14901688,-5332478.830389978,False,False,False,False,2384045.537551478,False,False,False,False
2022-01-26 00:00:00+00:00,27.5455879761,28.7679789464,27.4097667572,28.407530327,5638263,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.81509704696471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.912442871401375,-58.821754461545936,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20539951,-5928850.288021743,False,False,False,False,2511661.9086278905,False,False,False,False
2022-01-27 00:00:00+00:00,27.3105127895,27.9164843816,27.237378287,27.822454307,5276429,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.72623383482057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.639792620936,-56.861370338882764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25816380,-6708753.413981675,False,False,False,False,2620084.147505228,False,False,False,False
2022-01-28 00:00:00+00:00,27.7806631627,27.8015587349,27.085885389,27.2556619126,3510051,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.70017438306178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.22294850096555,-51.456615718632555,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22306329,-7320423.0448059235,False,False,False,False,2654984.8083873764,False,False,False,False
2022-01-31 00:00:00+00:00,28.7836506255,28.851561235,27.5978269065,27.6343941577,4065949,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.807257327741176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.357129521153436,-42.24418498554047,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18240380,-7748656.650891965,False,False,False,False,2710316.7374702245,False,False,False,False
2022-02-01 00:00:00+00:00,29.0239497052,29.0657408494,28.4336497921,28.8358895559,2945192,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.908971839655358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.148837534128,-34.836298270055494,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15295188,-8044599.05673934,False,False,False,False,2719527.5320792357,False,False,False,False
2022-02-02 00:00:00+00:00,29.1754426032,29.3060399291,28.8437253954,29.2590248918,2401838,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.998058090365262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.661293573556435,-28.9668356959421,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12893350,-8234746.152553483,False,False,False,False,2707069.1190565205,False,False,False,False
2022-02-03 00:00:00+00:00,28.417978113,28.8802926467,28.41275422,28.851561235,3762428,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.057702746532392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.741726179296734,-27.377736567440643,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16655778,-8564982.6955906,False,False,False,False,2748455.7418386177,False,False,False,False
2022-02-04 00:00:00+00:00,28.5485754389,28.8724568071,28.2873807872,28.2873807872,5820460,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.128759275457476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41157339229828,-25.18492868286238,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10835318,-8654015.452626264,False,False,False,False,2868926.497060633,False,False,False,False
2022-02-07 00:00:00+00:00,29.1388753519,29.4209655759,28.6008143693,28.6008143693,3045879,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,28.191401737949192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41931319667373,-20.881430560391042,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7789439,-8620110.493699744,False,False,False,False,2875865.8109013923,False,False,False,False
2022-02-08 00:00:00+00:00,29.3112638221,29.4131297363,28.7366355882,29.0396213843,2856109,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,28.248871773072537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10497438862576,-17.066943864727733,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4933330,-8475530.866495833,False,False,False,False,2875091.0340032983,False,False,False,False
2022-02-09 00:00:00+00:00,29.7239513719,30.0739522053,29.6299212973,29.6455929764,5840789,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,28.41870825533762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.440985411482366,-12.803584986938745,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,907459,-8107570.479574428,False,False,False,False,2991392.915022777,False,False,False,False
2022-02-10 00:00:00+00:00,31.1970892079,32.6310478462,31.0926113472,31.1866414218,10903237,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.301486855275733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59213065468646,-6.125361103675814,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11810696,-7326461.990179352,False,False,False,False,3301661.31051208,False,False,False,False
2022-02-11 00:00:00+00:00,30.324699071,31.4478360736,30.2881318197,31.3381343199,5669541,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.208003059814303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08517107158933,-4.926339117075038,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6141155,-6798320.147427221,False,False,False,False,3394519.3375508217,False,False,False,False
2022-02-14 00:00:00+00:00,29.5985779391,30.3351468571,29.4052938967,30.3351468571,4981321,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.053136345476773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.968875552783835,-4.926339117075038,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1159834,-6486235.671057526,False,False,False,False,3456746.8537252992,False,False,False,False
2022-02-15 00:00:00+00:00,29.5149956505,30.2254451033,29.4052938967,30.0843999914,3806266,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.97345424522232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29106870238847,-4.926339117075038,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2646432,-6335655.134937623,False,False,False,False,3470453.4869125425,False,False,False,False
2022-02-16 00:00:00+00:00,29.4836522923,29.6116376717,29.1414872985,29.4575328271,2968076,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.906492286244337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.064809023234936,-4.926339117075038,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5614508,-6307374.855136147,False,False,False,False,3450752.4089944037,False,False,False,False
2022-02-17 00:00:00+00:00,28.5120081877,29.300816036,28.4806648295,29.2538009987,3244629,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,29.802665821694276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.246518369128395,-4.926339117075038,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8859137,-6407443.958856299,False,False,False,False,3442669.1380534465,False,False,False,False
2022-02-18 00:00:00+00:00,27.7911109488,28.7523072673,27.6840211416,28.6164860484,6668746,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,29.55707769031296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94279648231104,5.197950852183041,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15527883,-6765108.234979581,False,False,False,False,3569181.956168998,False,False,False,False
2022-02-22 00:00:00+00:00,27.8903649165,28.1829029264,27.5090207249,27.7597675906,3673815,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,29.43858823217169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47338786710162,2.4716359575407054,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11854068,-6964675.284588225,False,False,False,False,3573285.212789822,False,False,False,False
2022-02-23 00:00:00+00:00,27.3314083617,28.3187241454,27.2896172174,28.2194701777,2523233,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,29.358486081002688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.519736901289676,-0.6920136799053012,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14377301,-7255366.4891141765,False,False,False,False,3532106.6946412013,False,False,False,False
2022-02-24 00:00:00+00:00,27.8433498791,27.8825290769,26.1455846426,26.2239430381,3878585,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.582619883844956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65839643921339,-0.9595274085339582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10498716,-7382556.66601166,False,False,False,False,3545694.079165076,False,False,False,False
2022-02-25 00:00:00+00:00,28.710516123,28.7288464416,27.6368831779,27.9615916784,3206458,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.71382689556945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76852727209224,-0.9595274085339582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7292258,-7379015.541854341,False,False,False,False,3532390.7035115436,False,False,False,False
2022-02-28 00:00:00+00:00,28.6162459132,28.6738554859,27.9825406139,28.1553693319,4051465,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.761707849562693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55283851590991,-0.9595274085339582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11343723,-7534494.26570319,False,False,False,False,3552746.5582757965,False,False,False,False
2022-03-01 00:00:00+00:00,27.9563544445,28.6371948487,27.5583246697,28.5481618728,3109023,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.7334379051497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81799364003267,-0.9595274085339582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14452746,-7805798.255283458,False,False,False,False,3535345.6344218436,False,False,False,False
2022-03-02 00:00:00+00:00,28.6843299536,28.7943118651,28.108234227,28.1134714609,2688276,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.7463999332173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77026585716456,-0.9595274085339582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11764470,-7961040.284488029,False,False,False,False,3502127.217385693,False,False,False,False
2022-03-03 00:00:00+00:00,28.2391650739,28.8152608006,28.0720973132,28.7471767602,2031265,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.743835285568178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.767793127401454,-0.9595274085339582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13795735,-8189851.841959087,False,False,False,False,3444446.346115666,False,False,False,False
2022-03-04 00:00:00+00:00,28.281062945,28.2967746466,27.6421204118,27.8830331702,2564952,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.72084783004374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91235271809575,-0.9595274085339582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11230783,-8309104.044235202,False,False,False,False,3409956.371758189,False,False,False,False
2022-03-07 00:00:00+00:00,27.3854959517,28.4198496428,27.3645470162,28.1344203964,5134727,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.644400551034256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54820130265991,-0.9595274085339582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16365510,-8625041.532696567,False,False,False,False,3477594.4356108094,False,False,False,False
2022-03-08 00:00:00+00:00,27.3383608468,28.0349129527,27.1183970239,27.6211714763,2604173,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.600520120194762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85350527523483,-1.7226509180951268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18969683,-9030713.747100623,False,False,False,False,3443342.614606464,False,False,False,False
2022-03-09 00:00:00+00:00,28.4172310258,28.5115012356,27.7887629604,28.0087267833,3292057,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.592903043172257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56950686328035,-1.7226509180951268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15677626,-9291376.972704522,False,False,False,False,3437409.8454062105,False,False,False,False
2022-03-10 00:00:00+00:00,28.2391650739,28.322960816,27.804474662,27.9930150816,1813574,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.585049687079305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83150806118885,-1.7226509180951268,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-17491200,-9612938.660049442,False,False,False,False,3373730.008331457,False,False,False,False
2022-03-11 00:00:00+00:00,28.019201251,28.6214831471,27.9930150816,28.3386725176,3191738,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.576098488327133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98271387247347,-1.7226509180951268,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-20682938,-10047056.281223973,False,False,False,False,3366593.066828263,False,False,False,False
2022-03-14 00:00:00+00:00,27.3017002097,28.2863001789,27.1445831933,27.9615916784,2645931,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.544223562341482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02893485479668,-1.7226509180951268,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-23328869,-10567911.681960287,False,False,False,False,3338331.809305586,False,False,False,False
2022-03-15 00:00:00+00:00,27.6473576457,27.6944927506,27.2126672337,27.4850033954,3299995,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.505094842253282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.042109984296786,-1.7226509180951268,False,False,False,True,True,0.0,1,,,False,False,False,False,-0.27703762665020454,-0.27703762665020454,False,False,False,False,-20028874,-10938929.812079491,False,False,False,False,3336828.4050190924,False,False,False,False
2022-03-16 00:00:00+00:00,28.5795852761,28.7786001635,27.7678140249,27.9615916784,3639361,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,28.506472553072513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1004626860006,-1.7226509180951268,False,False,False,False,True,0.0,1,0.8547091081197613,1.0428167292058512,False,False,False,False,-0.15992254706290127,-0.2184800868565529,False,False,False,False,-16389513,-11152678.1723901,False,False,False,False,3348692.428351677,False,False,False,False
2022-03-17 00:00:00+00:00,29.0509363251,29.0614107929,28.4434171952,28.5533991067,2672933,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,28.52281547552406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43974051344524,-4.859605417322513,True,False,False,False,True,0.0,1,0.8657263505140889,1.0375888679853598,False,False,False,False,-0.09360380028709468,-0.1560419435718238,False,False,False,False,-13716580,-11253223.342100292,False,False,False,False,3322192.0586123955,False,False,False,False
2022-03-18 00:00:00+00:00,29.2813746158,30.2607373511,28.6476693165,28.9566661153,2539841,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.553504323922994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.279413324800004,-2.1564748221845633,True,False,True,False,True,0.0,1,0.894861007399267,1.009613819500843,False,False,False,False,0.002213728772142141,-0.07691410739984082,False,False,False,False,-11176739,-11250223.956135577,False,False,False,False,3291511.6249413216,False,False,False,False
