date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_804,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_751,Gap_Up_aVWAP_750,Gap_Up_aVWAP_618,Gap_Up_aVWAP_612,Gap_Up_aVWAP_606,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_528,Gap_Down_aVWAP_510,Gap_Down_aVWAP_504,Gap_Down_aVWAP_498,aVWAP_OB_bull_684,aVWAP_OB_bear_759,aVWAP_OB_bear_535,aVWAP_OB_bear_471,aVWAP_OB_bear_396,aVWAP_OB_bear_226,aVWAP_OB_bear_161,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,42.3,42.59,42.3,42.59,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.38837914651156,-32.61197876802254,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-254.0,-15.629309487649762,False,False,False,False,701.4340276840004,False,False,False,False
2025-01-24 20:00:00+00:00,42.59,42.89,42.365,42.78,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.190704335617745,-27.817956766658977,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,227.0,-11.867614766911004,False,False,False,False,698.0164458594422,False,False,False,False
2025-01-27 15:00:00+00:00,42.78,42.78,41.915,41.915,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.60502456782099,-27.817956766658977,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,187.0,-8.784395933315484,False,False,False,False,687.8146404972803,False,False,False,False
2025-01-27 16:00:00+00:00,41.915,41.915,41.08,41.245,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.60586137640098,-27.817956766658977,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-633.0,-18.462157236674933,False,False,False,False,689.8640259159271,False,False,False,False
2025-01-27 17:00:00+00:00,41.245,41.32,41.14,41.175,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,33.72861314038063,-27.817956766658977,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-834.0,-31.106154798897023,False,False,False,False,682.2847386924243,False,False,False,False
2025-01-27 18:00:00+00:00,41.175,41.175,40.37,40.415,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.82546064703758,-27.817956766658977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-932.0,-45.07350123612343,False,False,False,False,673.2260605731619,False,False,False,False
2025-01-27 19:00:00+00:00,40.415,40.86,40.415,40.56,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.359135365786422,-27.817956766658977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-834.0,-57.304919821609886,False,False,False,False,664.3078270759036,False,False,False,False
2025-01-27 20:00:00+00:00,40.56,40.56,39.53,39.68,1483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.434100066752862,-27.817956766658977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2317.0,-92.33895207243764,False,False,False,False,677.0007289817034,False,False,False,False
2025-01-28 15:00:00+00:00,39.03,40.18,39.03,40.14,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.78333333333334,,0.0,0.0,0.0,0.0,26.67498244560742,-27.817956766658977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1911.0,-120.53524738914402,False,False,False,False,672.7991672920647,False,False,False,False
2025-01-28 16:00:00+00:00,40.145,40.145,39.7,39.815,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.805203883495146,,0.0,0.0,0.0,0.0,26.662146102557468,-27.817956766658977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2020.0,-149.98431332109527,False,False,False,False,664.0580949309474,False,False,False,False
2025-01-28 17:00:00+00:00,39.815,39.895,39.68,39.68,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.79221323529412,,0.0,0.0,0.0,0.0,26.308866209817246,-27.817956766658977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2185.0,-181.5349441223186,False,False,False,False,656.3207601258164,False,False,False,False
2025-01-28 18:00:00+00:00,39.68,40.17,39.68,40.155,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.812518813634355,,0.0,0.0,0.0,0.0,29.376874118236486,-27.817956766658977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2112.0,-211.46463491111984,False,False,False,False,647.2770274106874,False,False,False,False
2025-01-28 19:00:00+00:00,40.155,40.315,39.86,40.315,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.90074552683897,,0.0,0.0,0.0,0.0,32.45517046375715,-25.713001407680174,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1859.0,-237.00781886598622,False,False,False,False,641.1642052802891,False,False,False,False
2025-01-28 20:00:00+00:00,40.315,40.87,40.21,40.67,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.15036780159731,,0.0,0.0,0.0,0.0,36.69895123825458,-21.217784068163443,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1279.0,-253.16273640294767,False,False,False,False,640.2159230278816,False,False,False,False
2025-01-29 15:00:00+00:00,40.67,41.42,40.67,41.25,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.17463429625077,,0.0,0.0,0.0,0.0,42.53332125424498,-15.489262239903013,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1238.0,-268.4315311873981,False,False,False,False,630.9257536786121,False,False,False,False
2025-01-29 16:00:00+00:00,41.25,41.25,40.875,40.875,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.193955582232896,,0.0,0.0,0.0,0.0,44.49236324876951,-13.4729639452122,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1277.0,-284.0682516341051,False,False,False,False,621.7486102107266,False,False,False,False
2025-01-29 17:00:00+00:00,40.875,41.07,40.875,41.06,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.20020945006949,,0.0,0.0,0.0,0.0,46.761104811430975,-11.075839418951183,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1264.0,-299.2609919188476,False,False,False,False,612.310647261723,False,False,False,False
2025-01-29 18:00:00+00:00,41.06,41.06,41.06,41.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.20020945006949,,0.0,0.0,0.0,0.0,48.27359918653862,-9.31895161543531,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1264.0,-314.21818584258637,False,False,False,False,602.8174589320839,False,False,False,False
2025-01-29 19:00:00+00:00,40.74,40.95,40.51,40.95,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.24632288228823,,0.0,0.0,0.0,0.0,48.59066276160101,-8.57348057161893,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1403.0,-331.09852404657727,False,False,False,False,595.6264905765477,False,False,False,False
2025-01-29 20:00:00+00:00,40.95,41.155,40.93,41.14,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.353133684714905,,0.0,0.0,0.0,0.0,50.034753290491366,-6.713052582286267,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1134.0,-343.5466089450799,False,False,False,False,590.5625139784617,False,False,False,False
2025-01-30 15:00:00+00:00,41.14,41.54,40.97,41.54,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.38099208197485,,0.0,0.0,0.0,0.0,53.30617255709579,-3.2324070327480925,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1074.0,-354.8714677211252,False,False,False,False,582.3367385679429,False,False,False,False
2025-01-30 16:00:00+00:00,41.54,41.54,41.39,41.44,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.43387068201949,,0.0,0.0,0.0,0.0,54.69443904092205,-1.5875191926331098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1185.0,-367.7416775238985,False,False,False,False,575.0291922335562,False,False,False,False
2025-01-30 17:00:00+00:00,41.44,41.44,41.13,41.13,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.4440081620755,,0.0,0.0,0.0,0.0,53.2884097461573,-1.5875191926331098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1214.0,-380.8619615932954,False,False,False,False,566.5636233617181,False,False,False,False
2025-01-30 18:00:00+00:00,41.13,41.31,41.13,41.21,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.45794189208531,,0.0,0.0,0.0,0.0,52.91444441468448,-1.5875191926331098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1172.0,-393.12766761510477,False,False,False,False,558.4308540072728,False,False,False,False
2025-01-30 19:00:00+00:00,41.21,41.52,41.18,41.24,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.518675708017554,,0.0,0.0,0.0,0.0,52.89144332231977,-1.5875191926331098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-994.0,-402.44351772959925,False,False,False,False,552.5327012319664,False,False,False,False
2025-01-30 20:00:00+00:00,41.24,41.51,41.24,41.265,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.58063360373649,,0.0,0.0,0.0,0.0,53.08251614996142,-1.5875191926331098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-789.0,-408.43664148572947,False,False,False,False,547.144597336897,False,False,False,False
2025-01-31 15:00:00+00:00,41.43,41.43,41.28,41.28,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.581461632903626,,0.0,0.0,0.0,0.0,53.346185075782344,-0.8602979822378387,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-786.0,-414.29033696657086,False,False,False,False,538.7082469905886,False,False,False,False
2025-01-31 16:00:00+00:00,41.28,41.4,41.22,41.4,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.633505431675246,,0.0,0.0,0.0,0.0,54.648676896790555,0.7818129166247374,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-586.0,-416.9525022849186,False,False,False,False,533.4569563395717,False,False,False,False
2025-01-31 17:00:00+00:00,41.4,42.3,41.4,42.16,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.34631245398128,,0.0,0.0,0.0,0.0,60.40463357885767,6.334204699518573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-332.0,-415.6354092262377,False,False,False,False,529.1242903498108,False,False,False,False
2025-01-31 18:00:00+00:00,42.16,42.16,41.645,41.645,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.34500296406067,,0.0,0.0,0.0,0.0,59.27272001506532,6.334204699518573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-476.0,-416.5712943545131,False,False,False,False,523.1533711195812,False,False,False,False
2025-01-31 19:00:00+00:00,41.645,41.645,41.26,41.26,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.259347207591674,,0.0,0.0,0.0,0.0,55.69702991163159,10.091259824823013,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-775.0,-422.1283285505671,False,False,False,False,519.6781250557116,False,False,False,False
2025-01-31 20:00:00+00:00,41.16,41.6,41.16,41.44,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.23477895788449,,0.0,0.0,0.0,0.0,54.555480804483494,9.043709422054548,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5.0,-415.5061839218762,False,False,False,False,523.7141231168633,False,False,False,False
2025-02-03 15:00:00+00:00,41.1,41.385,41.095,41.385,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.227292608012064,,0.0,0.0,0.0,0.0,53.371175961518645,7.858465089486309,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-215.0,-412.3975609153354,False,False,False,False,519.0053770220283,False,False,False,False
2025-02-03 16:00:00+00:00,41.385,41.385,41.23,41.23,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.22440281979324,,0.0,0.0,0.0,0.0,51.36590669321487,5.873629909548036,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-326.0,-411.0580638468806,False,False,False,False,512.6797122619968,False,False,False,False
2025-02-03 17:00:00+00:00,41.23,41.23,40.685,40.685,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.203416725655984,,0.0,0.0,0.0,0.0,46.54848981667227,1.37072360856029,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-449.0,-411.64631091902197,False,False,False,False,506.6381663354542,False,False,False,False
2025-02-03 18:00:00+00:00,40.68,40.945,40.68,40.87,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.075759513457164,,0.0,0.0,0.0,0.0,44.97005662698661,-0.04146884547721896,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-416.0,-411.713809974541,False,False,False,False,499.2949389504084,False,False,False,False
2025-02-03 19:00:00+00:00,40.87,41.1,40.87,41.01,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.10958955754153,,0.0,0.0,0.0,0.0,45.120657372285024,-0.04146884547721896,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-307.0,-410.0903400524551,False,False,False,False,493.2438546255959,False,False,False,False
2025-02-03 20:00:00+00:00,41.01,41.18,40.92,41.18,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.12863546896653,,0.0,0.0,0.0,0.0,46.641995210042374,-0.04146884547721896,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,188.0,-400.81762160202936,False,False,False,False,493.27108168566417,False,False,False,False
2025-02-04 15:00:00+00:00,41.18,41.68,41.18,41.68,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.15979541201906,,0.0,0.0,0.0,0.0,51.100507811387665,-3.908507794807413,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,313.0,-389.7506817322305,False,False,False,False,487.561452512243,False,False,False,False
2025-02-04 16:00:00+00:00,41.68,42.265,41.68,42.16,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.30265822085425,,0.0,0.0,0.0,0.0,56.49218146552607,1.0209146297198473,True,False,True,False,True,0.9425209243318626,0,,,False,False,False,False,,,False,False,False,False,670.0,-373.32043860459896,False,False,False,False,485.5372439461617,False,False,False,False
2025-02-04 17:00:00+00:00,42.16,42.74,42.16,42.71,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.53600149889697,,0.0,0.0,0.0,0.0,62.155134387602494,6.040582146069738,True,False,True,False,True,4.934294510669908,0,,,False,False,False,False,,,False,False,False,False,1264.0,-347.93562560297727,False,False,False,False,487.2188370632755,False,False,False,False
2025-02-04 18:00:00+00:00,42.71,42.97,42.71,42.96,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.61196085931979,,0.0,0.0,0.0,0.0,66.71184009355136,9.974496711420052,True,False,True,False,True,6.643245676345995,0,,,False,False,False,False,,,False,False,False,False,1464.0,-319.84360039983034,False,False,False,False,482.76583183748824,False,False,False,False
2025-02-04 19:00:00+00:00,42.965,43.0,42.6,42.6,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.684806784118685,,0.0,0.0,0.0,0.0,66.58354750244479,9.974496711420052,True,False,True,False,True,3.8184410833631546,0,,,False,False,False,False,,,False,False,False,False,1205.0,-296.2026143471198,False,False,False,False,479.2965941345814,False,False,False,False
2025-02-04 20:00:00+00:00,42.6,42.81,42.6,42.62,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.86508374101051,,0.0,0.0,0.0,0.0,66.58521292656789,9.974496711420052,True,False,True,False,True,3.9577843751539667,0,,,False,False,False,False,,,False,False,False,False,2156.0,-258.18396916344346,False,False,False,False,486.6098252332701,False,False,False,False
2025-02-05 15:00:00+00:00,42.63,42.63,41.79,41.79,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.865671037914666,,0.0,0.0,0.0,0.0,60.67874866217009,9.974496711420052,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2126.0,-221.2198766182738,False,False,False,False,479.53060313663025,False,False,False,False
2025-02-05 16:00:00+00:00,41.79,42.87,41.79,42.87,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.909664227900414,,0.0,0.0,0.0,0.0,61.51999007934768,9.974496711420052,True,False,True,False,False,5.025768844274541,0,,,False,False,False,False,,,False,False,False,False,2547.0,-178.30173899628502,False,False,False,False,478.6231519252096,False,False,False,False
2025-02-05 17:00:00+00:00,42.87,43.195,42.87,43.19,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.95038366093592,,0.0,0.0,0.0,0.0,63.1291780680514,9.974496711420052,True,False,True,False,False,6.9247549903793555,0,,,False,False,False,False,,,False,False,False,False,2751.0,-132.88620815913333,False,False,False,False,474.3654286395474,False,False,False,False
2025-02-05 18:00:00+00:00,43.19,43.345,43.17,43.34,808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.110822828536996,,0.0,0.0,0.0,0.0,64.68575927606865,9.974496711420052,True,False,True,False,True,7.797097223243121,0,,,False,False,False,False,,,False,False,False,False,3559.0,-75.64766229620103,False,False,False,False,479.53805765288774,False,False,False,False
2025-02-05 19:00:00+00:00,43.23,43.26,43.11,43.14,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.189412675818765,,0.0,0.0,0.0,0.0,64.35029362200784,9.974496711420052,True,False,True,False,True,6.378304399847977,0,,,False,False,False,False,,,False,False,False,False,3005.0,-27.88568303579482,False,False,False,False,480.69250637144756,False,False,False,False
2025-02-05 20:00:00+00:00,43.14,43.235,42.82,42.93,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.28242127811572,,0.0,0.0,0.0,0.0,62.70515969184679,9.974496711420052,True,False,True,False,True,4.911154460079054,0,,,False,False,False,False,,,False,False,False,False,1996.0,3.4923895694113014,False,False,False,False,488.88332022615384,False,False,False,False
