date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_735,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_651,aVWAP_peak_600,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_293,aVWAP_peak_245,aVWAP_peak_175,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_781,aVWAP_valley_752,aVWAP_valley_727,aVWAP_valley_714,aVWAP_valley_677,aVWAP_valley_673,aVWAP_valley_632,aVWAP_valley_576,aVWAP_valley_551,aVWAP_valley_537,aVWAP_valley_516,aVWAP_valley_486,aVWAP_valley_456,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_397,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_294,aVWAP_valley_256,aVWAP_valley_217,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_54,aVWAP_OB_bull_54,aVWAP_OB_bear_792,aVWAP_OB_bear_651,aVWAP_OB_bear_175,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-10 18:00:00+00:00,45.83,45.94,45.74,45.745,7094.0,,46.13737575484045,46.29900192329465,46.396969948818715,46.76547511100905,46.76547511100905,46.76547511100905,46.76547511100905,46.76547511100905,46.76547511100905,46.79245333162642,47.18955670889858,47.87518952979648,48.26838014079529,48.24484657029301,48.28624023500606,48.291434858871426,48.40471503016412,48.43365180451236,48.482139055190856,48.546118624780874,48.60465354587784,48.701785438637785,45.488893611077856,45.98536251609331,46.2644304177938,46.26823728029913,46.45627212565075,46.55703693351155,46.86165643874554,46.880586584624055,47.54788552446767,48.14144214830791,48.312947744504065,48.31111704677879,48.30115957472159,48.25089930568765,48.20858356696702,48.2034278206626,48.27071461346104,48.34573556072974,48.392677717453125,48.40930115843337,48.49809757205558,48.53330235709497,48.57920624936282,48.6094707963693,48.71093359829489,48.701274915356855,48.424445829969,48.424445829969,46.29900192329465,47.18955670889858,48.701785438637785,47.52488014397541,47.69557513052591,#000000,0.5613793180543116,46.4072411632625,-1.1796679036159836,50.329505067395985,-7.5251280269935705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8924675324675325,1.0279220779220781,False,False,False,False,-0.19490770089905876,-0.21712764233652776,False,False,False,False,501212.0,528630.7491232234,False,False,False,False,11156.764301944191,False,False,False,False
2025-10-10 19:00:00+00:00,45.765,45.935,45.72,45.935,19023.0,,46.12899035798715,46.28847777639506,46.38972063806278,46.756143903824885,46.756143903824885,46.756143903824885,46.756143903824885,46.756143903824885,46.756143903824885,46.78292361572405,47.17768531253876,47.86116167886129,48.25585325170302,48.232851225526055,48.27563652928682,48.280831267241325,48.394389885090334,48.42340874596441,48.47197644307747,48.53624267264496,48.59521348131685,48.69351227935348,45.56450897027601,45.980933705364244,46.25647791367667,46.261841304822575,46.44871374168824,46.549075605224495,46.85168328412688,46.87050519953383,47.53446065257509,48.127111183826315,48.29881835753421,48.297554964306585,48.2880197153181,48.238703834230485,48.19733375477758,48.192604838712285,48.26010583501628,48.33521603321855,48.382297944404854,48.398996741214454,48.48798989093143,48.52340189214924,48.569617063379,48.60056446533513,48.703288376230155,48.693797645820034,48.418307177303355,48.418307177303355,46.28847777639506,47.17768531253876,48.69351227935348,47.51480629926014,47.68879301071491,"rgba(38, 166, 154, 1.0)",0.5623749110165983,46.405005939437366,-0.8357519694250582,54.07792862214531,-3.959258780559395,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8892355694227769,1.0288611544461779,False,False,False,False,-0.1928876043756917,-0.20500762335610972,False,False,False,False,520235.0,528500.5824701501,False,False,False,False,11278.721444549707,False,False,False,False
2025-10-13 14:00:00+00:00,45.935,45.935,45.935,45.935,0.0,,46.12899035798715,46.28847777639506,46.38972063806278,46.756143903824885,46.756143903824885,46.756143903824885,46.756143903824885,46.756143903824885,46.756143903824885,46.78292361572405,47.17768531253876,47.86116167886129,48.25585325170302,48.232851225526055,48.27563652928682,48.280831267241325,48.394389885090334,48.42340874596441,48.47197644307747,48.53624267264496,48.59521348131685,48.69351227935348,45.56450897027601,45.980933705364244,46.25647791367667,46.261841304822575,46.44871374168824,46.549075605224495,46.85168328412688,46.87050519953383,47.53446065257509,48.127111183826315,48.29881835753421,48.297554964306585,48.2880197153181,48.238703834230485,48.19733375477758,48.192604838712285,48.26010583501628,48.33521603321855,48.382297944404854,48.398996741214454,48.48798989093143,48.52340189214924,48.569617063379,48.60056446533513,48.703288376230155,48.693797645820034,48.418307177303355,48.418307177303355,46.28847777639506,47.17768531253876,48.69351227935348,47.51480629926014,47.68879301071491,"rgba(38, 166, 154, 1.0)",0.5634165165945694,46.405005939437366,-0.834206888854089,56.576877658644854,-1.5055519089233087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965336821451931,1.0261608894702419,False,False,False,False,-0.16667256754609,-0.18584009545109986,False,False,False,False,520235.0,528372.4339047214,False,False,False,False,11103.857546184594,False,False,False,False
2025-10-13 15:00:00+00:00,45.935,45.935,45.935,45.935,0.0,,46.12899035798715,46.28847777639506,46.38972063806278,46.756143903824885,46.756143903824885,46.756143903824885,46.756143903824885,46.756143903824885,46.756143903824885,46.78292361572405,47.17768531253876,47.86116167886129,48.25585325170302,48.232851225526055,48.27563652928682,48.280831267241325,48.394389885090334,48.42340874596441,48.47197644307747,48.53624267264496,48.59521348131685,48.69351227935348,45.56450897027601,45.980933705364244,46.25647791367667,46.261841304822575,46.44871374168824,46.549075605224495,46.85168328412688,46.87050519953383,47.53446065257509,48.127111183826315,48.29881835753421,48.297554964306585,48.2880197153181,48.238703834230485,48.19733375477758,48.192604838712285,48.26010583501628,48.33521603321855,48.382297944404854,48.398996741214454,48.48798989093143,48.52340189214924,48.569617063379,48.60056446533513,48.703288376230155,48.693797645820034,48.418307177303355,48.418307177303355,46.28847777639506,47.17768531253876,48.69351227935348,47.51480629926014,47.68879301071491,"rgba(38, 166, 154, 1.0)",0.5647763489424046,46.405005939437366,-0.8321983388955523,58.242843682977885,0.2881597101665321,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8969656992084434,1.0274406332453827,False,False,False,False,-0.12147034217982586,-0.15365521881546285,False,False,False,False,520235.0,528246.2721387567,False,False,False,False,10931.704716011189,False,False,False,False
2025-10-13 16:00:00+00:00,45.935,45.935,45.935,45.935,0.0,,46.12899035798715,46.28847777639506,46.38972063806278,46.756143903824885,46.756143903824885,46.756143903824885,46.756143903824885,46.756143903824885,46.756143903824885,46.78292361572405,47.17768531253876,47.86116167886129,48.25585325170302,48.232851225526055,48.27563652928682,48.280831267241325,48.394389885090334,48.42340874596441,48.47197644307747,48.53624267264496,48.59521348131685,48.69351227935348,45.56450897027601,45.980933705364244,46.25647791367667,46.261841304822575,46.44871374168824,46.549075605224495,46.85168328412688,46.87050519953383,47.53446065257509,48.127111183826315,48.29881835753421,48.297554964306585,48.2880197153181,48.238703834230485,48.19733375477758,48.192604838712285,48.26010583501628,48.33521603321855,48.382297944404854,48.398996741214454,48.48798989093143,48.52340189214924,48.569617063379,48.60056446533513,48.703288376230155,48.693797645820034,48.418307177303355,48.418307177303355,46.28847777639506,47.17768531253876,48.69351227935348,47.51480629926014,47.68879301071491,"rgba(38, 166, 154, 1.0)",0.5666750820788204,46.405005939437366,-0.8294099287252399,59.35348769919991,1.6876838643231693,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9167118093174431,1.0264084507042253,False,False,False,False,-0.11881536514834577,-0.13623529198190432,False,False,False,False,520235.0,528122.0663691636,False,False,False,False,10762.220921964503,False,False,False,False
2025-10-13 17:00:00+00:00,45.935,45.935,45.56,45.62,241.0,,46.12882606027475,46.28829926739509,46.38960281567722,46.75600618086688,46.75600618086688,46.75600618086688,46.75600618086688,46.75600618086688,46.75600618086688,46.78278356745731,47.17751832507454,47.86097123139315,48.25568493990792,48.23268993027973,48.27549400936675,48.280688766353435,48.39425146608842,48.42327150821556,48.47184041636118,48.536110637989616,48.595087396089205,48.69340193074565,45.56486748340234,45.980806891549754,46.256339425887624,46.261729891441504,46.44859365557293,46.548952898651265,46.85153817725346,46.870358884536444,47.53427596276211,48.126918165540474,48.29862883037592,48.29737299888657,48.28784334557937,48.23853988514678,48.197182303156325,48.19245908906179,48.25996319440758,48.335074834673385,48.382158759526625,48.39885861269512,48.48785464060284,48.52326949765572,48.56948893141563,48.600445497382054,48.703186397935745,48.693697885086074,48.4182247884959,48.4182247884959,46.28829926739509,47.17751832507454,48.69340193074565,47.514661788812305,47.688668330203974,"rgba(38, 166, 154, 0.75)",0.5655507719701806,46.40490822357601,-1.3878651793572234,54.16236209672549,1.6876838643231693,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9085621533883403,1.017989990531584,False,False,False,False,-0.17637996208290221,-0.15630762703240325,False,False,False,False,519994.0,527996.0498363083,False,False,False,False,10599.101217747999,False,False,False,False
2025-10-13 18:00:00+00:00,45.64,45.755,45.53,45.6,2436.0,,46.126873359002055,46.28626467874757,46.388281038214096,46.75451471694877,46.75451471694877,46.75451471694877,46.75451471694877,46.75451471694877,46.75451471694877,46.78126946507553,47.175744789258125,47.85897971058223,48.25393381162961,48.23101131667968,48.274011381595265,48.27920642120201,48.392813278186,48.42184600003766,48.47042814693933,48.53474061594536,48.59377976689128,48.69225839381705,45.56646335043406,45.97917708596307,46.25474939162885,46.260451498324684,46.44725708867618,46.54760210432692,46.849975573780604,46.868784848525834,47.53233307820874,48.12490717958562,48.29665808363362,48.29548079399616,48.28600909532666,48.23683378585404,48.19560541871774,48.19094144974947,48.25847905621162,48.33360688816695,48.38071244135299,48.39742350785091,48.48645064097925,48.52189558200147,48.568159784949266,48.599211705624526,48.70212965422737,48.69266403159996,48.41736876925476,48.41736876925476,46.28626467874757,47.175744789258125,48.69225839381705,47.51311502161344,47.687251963523856,#000000,0.5685157853556851,46.40363136823147,-1.413560342442715,50.40646293712281,8.18537992428351,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9103102560628642,1.0189676195637447,False,False,False,False,-0.20910452164573448,-0.18270607433906888,False,False,False,False,517558.0,527834.219606288,False,False,False,False,10472.541508945704,False,False,False,False
2025-10-13 19:00:00+00:00,45.605,45.795,45.555,45.605,8430.0,,46.12054273678512,46.27956590446067,46.38388148347054,46.749489991093114,46.749489991093114,46.749489991093114,46.749489991093114,46.749489991093114,46.749489991093114,46.77616571488294,47.16973060076138,47.85218701368679,48.247945541331426,48.22527091419458,48.26893854401612,48.2741344349806,48.38788973105203,48.41696521339295,48.465591704137545,48.53004746036562,48.58929901603714,48.68833774413385,45.57328401720684,45.97401897904496,46.2495112024442,46.256228897511704,46.44279604169161,46.543075876252004,46.84470141770247,46.86347029637326,47.52572203675225,48.11803770311238,48.2899199708604,48.28901040842588,48.279736544960954,48.230999508031076,48.1902128380148,48.185751052352906,48.25340140526303,48.328582901015544,48.37576136152175,48.39251040246739,48.48164217417803,48.517189329564076,48.563605843629354,48.5949834234426,48.69850601335533,48.68911886533217,48.414435235990666,48.414435235990666,46.27956590446067,47.16973060076138,48.68833774413385,47.50788335019309,47.68250638580699,"rgba(239, 83, 80, 0.5)",0.572220174345787,46.39951275700294,-1.388473864821874,48.010194024669545,5.772311485163371,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065762711864408,1.0218305084745762,False,False,False,False,-0.19893139533409615,-0.19081873483658252,False,False,False,False,525988.0,527805.5960465006,False,False,False,False,10440.87419872949,False,False,False,False
2025-10-14 14:00:00+00:00,46.03,46.05,45.56,45.605,2690.0,45.73833333333334,46.118924851740786,46.27774894659839,46.382653493093585,46.748022049080156,46.748022049080156,46.748022049080156,46.748022049080156,46.748022049080156,46.748022049080156,46.774671579737955,47.16793045290999,47.85011328624694,48.24610408232828,48.22350603798842,48.26737740247768,48.272573440977055,48.38637199984864,48.41546007797033,48.46409931870551,48.52859809029619,48.587914183938175,48.687124442888354,45.57739508196215,45.972840434714456,46.248098342806706,46.25508516902722,46.441537830348814,46.54178066134163,46.843149748951035,46.861904773850796,47.523719341147945,48.11593043276359,48.28784746323621,48.28702000827527,48.277807064608126,48.229205705371875,48.18855546537169,48.1841557590624,48.251839129615846,48.327035488101004,48.374235401748706,48.390995792878584,48.48015811555779,48.515736140039415,48.56219884009579,48.5936763905629,48.69738436544872,48.68802157541909,48.413529782802954,48.413529782802954,46.27774894659839,47.16793045290999,48.687124442888354,47.42946249198089,47.68117171787555,"rgba(239, 83, 80, 0.5)",0.5766575950964127,46.343297031230236,-1.280304009707531,46.41268141636736,4.013313742204858,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902445579145391,1.016796560064499,False,False,False,False,-0.15150366606372728,-0.1711612004501549,False,False,False,False,525988.0,527777.4162628339,False,False,False,False,10320.705606501127,False,False,False,False
2025-10-14 15:00:00+00:00,45.605,45.68,45.47,45.64,2944.0,45.66430659093599,46.11651655623954,46.275255768303786,46.38102057683157,46.74619564905029,46.74619564905029,46.74619564905029,46.74619564905029,46.74619564905029,46.74619564905029,46.772818425563216,47.16577079341572,47.84769647060683,48.2439781667807,48.22146744167653,48.265575475687086,48.27077187544521,48.384624193254204,48.41372769333048,48.462383096736815,48.52693314109929,48.58632486083713,48.6857339816839,45.577906484828276,45.97079296937831,46.246133763096736,46.25349764648776,46.43988957872504,46.54011881724477,46.84123943303436,46.85998101388946,47.52135917369528,48.11349129837336,48.285457295777704,48.284724340567486,48.27558113636506,48.22713399528372,48.18663943774577,48.18231122454127,48.25003531858452,48.32525151789678,48.37247772950023,48.389251727563135,48.478451940863586,48.51406644295858,48.56058341669008,48.592176409666756,48.696099057489135,48.6867639786196,48.41248709609701,48.41248709609701,46.275255768303786,47.16577079341572,48.6857339816839,47.42443821750999,47.67938604680989,"rgba(239, 83, 80, 0.5)",0.5764427493200355,46.33801688638364,-1.2109040962125257,46.25085484158767,3.4602940456895794,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054820415879016,1.0272751822846342,False,False,False,False,-0.22598288463467112,-0.198572042542413,False,False,False,False,528932.0,527795.3167858907,False,False,False,False,10206.338077718165,False,False,False,False
2025-10-14 16:00:00+00:00,45.645,45.775,45.58,45.775,2733.0,45.679231903111436,46.114783752337566,46.273341392286376,46.37972891293303,46.74467197867522,46.74467197867522,46.74467197867522,46.74467197867522,46.74467197867522,46.74467197867522,46.771268568743444,47.16391565115283,47.845570232327724,48.242092027955664,48.219659375491425,48.26397581122807,48.2691723894098,48.38306949140139,48.412185999472406,48.46085465214132,48.52544892664195,48.584906830750086,48.684491612597675,45.58108233486402,45.96948186614278,46.24463697060765,46.25228384862313,46.43857008846705,46.538765997804454,46.83963227817701,46.858360105237836,47.519302041835125,48.111332976063125,48.28333559708958,48.2826864146995,48.273605329021585,48.225296419921314,48.18494099044413,48.18067619382246,48.248434411686915,48.32366619319367,48.37091456084898,48.387700237598345,48.476932075379466,48.51257827197183,48.559142629801116,48.59083791012961,48.69495041754098,48.68564021543262,48.41155876192403,48.41155876192403,46.273341392286376,47.16391565115283,48.684491612597675,47.42355345226233,47.67796584643886,#000000,0.5768386193669699,46.337735698189476,-0.9755513575131831,49.23489740471369,3.4602940456895794,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9167683340111157,1.0153178798969773,False,False,False,False,-0.19253362403964155,-0.1955528332910273,False,False,False,False,531665.0,527855.3118744815,False,False,False,False,10090.472371086875,False,False,False,False
2025-10-14 17:00:00+00:00,45.775,45.985,45.7,45.975,3417.0,45.73938164743154,46.11357447485185,46.271710976772006,46.3785451170462,46.743097463385965,46.743097463385965,46.743097463385965,46.743097463385965,46.743097463385965,46.743097463385965,46.769658684579106,47.16188388494683,47.84313721862475,48.23990204113356,48.217561330648856,48.262116759639085,48.26731325907336,48.38125652879063,48.41038678999289,48.45906863756359,48.523711753842036,48.58324469745317,48.683031938911434,45.590000028467884,45.968964574867336,46.24339180390614,46.25126579728945,46.43732546794579,46.53744002477917,46.8379425570789,46.85665072839817,47.516987122404174,48.10883805594714,48.28086958241192,48.280317639677,48.271309246550906,48.2231638198098,48.182972087582186,48.17878095304874,48.24657478075647,48.3218205976608,48.36909233814282,48.38589079003214,48.475155352145066,48.51083701886292,48.55745486941267,48.58926868552109,48.6936004689697,48.684319742190844,48.41047482902912,48.41047482902912,46.271710976772006,47.16188388494683,48.683031938911434,47.42452480528768,47.676636575666734,"rgba(38, 166, 154, 1.0)",0.5750103955193813,46.340284257919976,-0.6352654852266266,54.544271069807806,-2.523188877019841,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9270211611502985,1.0023060227889313,False,False,False,False,-0.13953769956397946,-0.1675452664275034,False,False,False,False,535082.0,527967.3535508461,False,False,False,False,9987.007683163047,False,False,False,False
2025-10-14 18:00:00+00:00,45.975,45.985,45.67,45.69,3983.0,45.75006352931227,46.11153613964001,46.26931422039941,46.376879356444384,46.741045298395505,46.741045298395505,46.741045298395505,46.741045298395505,46.741045298395505,46.741045298395505,46.76756724554741,47.159329382052874,47.840157016903284,48.237240761407925,48.21501056709027,48.25985781332574,48.26505441762925,48.379057773693944,48.408205666705605,48.456905059565166,48.52160920425349,48.58123448681256,48.6812685871855,45.59630533117487,45.96761071810545,46.24152726253949,46.24974655029801,46.43560646363263,46.535652921339626,46.83576392542542,46.854450912885994,47.514123772014536,48.10579984373745,48.27787570584937,48.27744153851724,48.268520802952025,48.220571383365595,48.18057655717582,48.17647470928309,48.244314526909825,48.319580209668175,48.366881949879456,48.38369644926186,48.47300351747068,48.508729156643916,48.5554129948913,48.58737085193734,48.69196974752214,48.68272440492234,48.40916000835148,48.40916000835148,46.26931422039941,47.159329382052874,48.6812685871855,47.42289404427574,47.67476031209925,"rgba(38, 166, 154, 1.0)",0.5769127996316081,46.339683176315845,-1.126137566597078,52.37616264864984,-2.523188877019841,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9330072020654981,0.997282239434706,False,False,False,False,-0.14431913513413802,-0.1559322007808207,False,False,False,False,531099.0,528015.9062089724,False,False,False,False,9893.92229272641,False,False,False,False
2025-10-14 19:00:00+00:00,45.69,45.71,45.46,45.58,8576.0,45.691324747702964,46.10464282290354,46.262165547111636,46.37213943207324,46.73574893421425,46.73574893421425,46.73574893421425,46.73574893421425,46.73574893421425,46.73574893421425,46.76219409817344,47.153073892490475,47.83315390806446,48.231068900404644,48.20909030827006,48.25461975489566,48.259817382443345,48.373975586517076,48.40316794737082,48.45191391099919,48.516766117337724,48.57661003587982,48.67721988912164,45.595447268286414,45.9617215779128,46.23585368452262,46.24513651324234,46.430822282862806,46.53082889398306,46.83022647127967,46.8488747549595,47.50728836792978,48.098729011844505,48.27094347353455,48.27078094340309,48.262060872089876,48.21455571458232,48.175009707141236,48.17111404750392,48.23907108891959,48.314393774199225,48.361771303234114,48.378625055651554,48.46804136533173,48.50387236965602,48.55071307648947,48.58300498227822,48.68822588987251,48.67906091853887,48.406120102243875,48.406120102243875,46.262165547111636,47.153073892490475,48.67721988912164,47.41510599508893,47.66948449962843,#000000,0.5770167296592967,46.33201798579263,-1.3032862777421854,49.29077752015227,-2.523188877019841,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9286102062975027,0.9987785016286647,False,False,False,False,-0.2226987259795671,-0.1893154633801939,False,False,False,False,522523.0,527930.7448723993,False,False,False,False,9873.489388963211,False,False,False,False
2025-10-15 14:00:00+00:00,45.69,45.945,45.6,45.93,4143.0,45.71076645837721,46.10289083174805,46.259975726110895,46.37056517340723,46.73374054728938,46.73374054728938,46.73374054728938,46.73374054728938,46.73374054728938,46.73374054728938,46.76014435204352,47.15053217887338,47.83014804045649,48.228368793586604,48.206502159654015,48.25232488965013,48.257522508083554,48.371739076199994,48.40094871633984,48.44971154143211,48.51462445253244,48.574561062121134,48.67542026373552,45.60255553977662,45.96071679825737,46.23414989570068,46.24373714355694,46.4291838522294,46.52910585477031,46.8280839560349,46.84670951049431,47.50441614900092,48.09565414542374,48.267907309433234,48.26786333277951,48.25923179130447,48.21192542481916,48.172578918144126,48.168773389342455,48.236775250463346,48.31211637078732,48.359523266069445,48.37639292054838,48.4658506003397,48.50172553586532,48.54863238101801,48.581069960701534,48.686561011282635,48.677432133823196,48.40477941528931,48.40477941528931,46.259975726110895,47.15053217887338,48.67542026373552,47.413877804699496,47.66764961232576,"rgba(38, 166, 154, 0.75)",0.5748180283934827,46.33202872355233,-0.699401730102182,52.31994244661741,-2.523188877019841,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9310344827586207,0.9936443542934416,False,False,False,False,-0.16190899327369815,-0.175612228326946,False,False,False,False,526666.0,527911.1364247651,False,False,False,False,9784.6445922351,False,False,False,False
2025-10-15 15:00:00+00:00,45.95,45.965,45.54,45.585,7099.0,45.707953632148374,46.098576248676544,46.25518192541729,46.367259050937534,46.729836611011464,46.729836611011464,46.729836611011464,46.729836611011464,46.729836611011464,46.729836611011464,46.756173747488674,47.14578004152809,47.824690066040944,48.223509944221696,48.201842149060255,48.24819535060659,48.25339337319029,48.36772329014235,48.396965944253154,48.44576227490955,48.510787916987326,48.570893708186524,48.67220329640382,45.607297433495155,45.957433066709655,46.23035761341696,46.2406326126352,46.425804955149594,46.5256383452301,46.823966946603825,46.84255724138702,47.499143013694805,48.09010798308901,48.262449969050664,48.26261839308155,48.25414465797835,48.20719028303288,48.16819839440203,48.16455451553729,48.23264269531182,48.30802287142557,48.355485945517124,48.37238530518161,48.46192316090915,48.497878956783836,48.544906858115034,48.577606524432106,48.68358501386917,48.67452016971234,48.40237127493992,48.40237127493992,46.25518192541729,47.14578004152809,48.67220329640382,47.40982224462033,47.66386131024158,#000000,0.5768108813061691,46.329046974613256,-1.2899322788924947,49.87789009084874,-2.523188877019841,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9344925192074403,0.9902951880307319,False,False,False,False,-0.16832944977344783,-0.17197083905019692,False,False,False,False,519567.0,527781.7699685672,False,False,False,False,9743.00669158029,False,False,False,False
2025-10-15 16:00:00+00:00,45.585,45.615,45.44,45.475,33118.0,45.61253089384743,46.07078936914618,46.22672722199546,46.34807785274106,46.708784241944194,46.708784241944194,46.708784241944194,46.708784241944194,46.708784241944194,46.708784241944194,46.73483964315291,47.12121122963569,47.7973908643108,48.19943041090014,48.178726154430684,48.227708808973105,48.232911279135635,48.34784901778787,48.37726584760933,48.42624612016697,48.491848905722684,48.552804525233654,48.656351218550384,45.588779552899254,45.932898183102644,46.20740215601087,46.2217887150421,46.4065128078401,46.506278021154294,46.802033854124666,46.82048379965278,47.472437955420254,48.06257771159334,48.235463527729294,48.23667034088383,48.228963912817356,48.1837084877089,48.14643757682331,48.14358714650937,48.2121338991979,48.28774104618979,48.33550077721555,48.35255309514965,48.442520305541734,48.47888597598251,48.52652384800191,48.560518501947676,48.668916645778914,48.66016335114059,48.390422094697755,48.390422094697755,46.22672722199546,47.12121122963569,48.656351218550384,47.385018035434996,47.64245271377272,"rgba(239, 83, 80, 0.5)",0.5803161378250895,46.304044452919214,-1.4286083030989076,47.11017029224678,4.195835686902747,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9455040871934604,0.9993188010899183,False,False,False,False,-0.24164959967113492,-0.2068102193606659,False,False,False,False,486449.0,527140.9518295196,False,False,False,False,10105.409688610054,False,False,False,False
2025-10-15 17:00:00+00:00,45.45,45.46,45.125,45.35,3439.0,45.59818873425559,46.067086032152254,46.22311319808516,46.34567539403238,46.706284916966396,46.706284916966396,46.706284916966396,46.706284916966396,46.706284916966396,46.706284916966396,46.73231412665463,47.1183933672037,47.79435035341122,48.19677185146751,48.17617180283907,48.22544505714494,48.23064827314701,48.345657961840395,48.37509513407683,48.424097591447364,48.489766057859455,48.550816738233095,48.654611040711515,45.58340904522801,45.92938086551565,46.20444788102213,46.21935775496042,46.4041230726983,46.50391803509724,46.79945501259306,46.817892948422205,47.46942980627364,48.059533069131724,48.23248981152053,48.23380993058086,48.22618677963885,48.181114391356125,48.14402986318106,48.141266305683104,48.20986692810515,48.285502629892186,48.333297035078566,48.35036684956442,48.440384827476315,48.47679672909176,48.52450302656984,48.55864031424836,48.66730609276312,48.65858659786844,48.3891018906295,48.3891018906295,46.22311319808516,47.1183933672037,48.654611040711515,47.38199618332002,47.6398603602277,"rgba(239, 83, 80, 0.5)",0.582653204536942,46.300535855256044,-1.631392134900333,44.037959607549354,1.1351026610672932,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9407205982324948,1.0,False,False,False,False,-0.3210691957962335,-0.2639397075784497,False,False,False,False,483010.0,526456.7510259611,False,False,False,False,10002.054499639356,False,False,False,False
2025-10-15 18:00:00+00:00,45.35,45.41,45.3,45.4,4027.0,45.586124560735556,46.063126506009944,46.21918590406033,46.34303419337751,46.70349154035733,46.70349154035733,46.70349154035733,46.70349154035733,46.70349154035733,46.70349154035733,46.72948913144975,47.115211017484256,47.79088285035738,48.1937277649478,48.17324728123147,48.22285169201645,48.22805565883153,48.3431455476381,48.372605503710744,48.42163255444916,48.48737525328231,48.54853403915776,48.65261114493718,45.57867344258561,45.92569664740023,46.201237579983115,46.21670948611753,46.40148668208418,46.50130099472977,46.79656451743026,46.81498745831828,47.466012892903706,48.056051912146785,48.22908471989312,48.230534272771436,48.22300647855972,48.17814433818704,48.14127363144306,48.13860940423871,48.20727018989977,48.28293709669746,48.330770315848426,48.34785986041246,48.437934478823315,48.47439878757467,48.52218281757543,48.556483214763354,48.66545488070987,48.65677428488423,48.387586672761834,48.387586672761834,46.21918590406033,47.115211017484256,48.65261114493718,47.378773471557444,47.636986644043894,"rgba(239, 83, 80, 0.5)",0.5830789046170528,46.29696437314284,-1.5383241719779595,42.78308471847498,-0.2708247595687041,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9474832901377711,0.9979538944209523,False,False,False,False,-0.29960025387439304,-0.28176998072642134,False,False,False,False,487037.0,525845.592095326,False,False,False,False,9909.417995768978,False,False,False,False
