date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_valley_427,aVWAP_valley_404,aVWAP_valley_378,aVWAP_valley_323,aVWAP_valley_262,aVWAP_OB_bull_378,aVWAP_OB_bull_262,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,48.49,48.49,48.49,48.49,1.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.678118436406066,,43.40168862478592,-0.408117931429004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-395.0,-212.16560253136194,False,False,False,False,321.0749155840115,False,False,False,False
2024-02-15 17:00:00+00:00,48.49,48.49,48.49,48.49,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.678118436406066,,42.4722786444258,-1.547209059045798,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-395.0,-215.00024435258112,False,False,False,False,316.0970099160423,False,False,False,False
2024-02-16 17:00:00+00:00,48.49,48.49,48.49,48.49,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.678118436406066,,41.852671990852386,-2.478271473367272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-395.0,-217.79093823858761,False,False,False,False,311.19628108013467,False,False,False,False
2024-02-19 17:00:00+00:00,48.49,48.49,48.49,48.49,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.678118436406066,,41.43960088847011,-3.2761294138212946,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-395.0,-220.53836555271803,False,False,False,False,306.3715325362566,False,False,False,False
2024-02-20 17:00:00+00:00,49.73,49.73,49.68,49.68,4.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.16175184322856,,53.047717936538454,-2.93972910170271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-391.0,-223.1811815906604,False,False,False,False,301.6836017992604,False,False,False,False
2024-02-21 17:00:00+00:00,49.71,49.78,49.71,49.78,30.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.29851909665468,,61.211372729424724,4.197024595483732,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-361.0,-225.31790745747188,False,False,False,False,297.47145293415554,False,False,False,False
2024-02-22 17:00:00+00:00,49.78,50.11,49.78,50.11,30.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.37402698220414,,67.89842244497021,9.838726563584423,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331.0,-226.9563895123948,False,False,False,False,293.32460870261826,False,False,False,False
2024-02-23 17:00:00+00:00,50.11,50.11,50.11,50.11,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.37402698220414,,72.35645558866719,13.504321669802465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331.0,-228.56946874476077,False,False,False,False,288.7769403506397,False,False,False,False
2024-02-26 17:00:00+00:00,50.11,50.22,50.11,50.215,150.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.540961047315776,,75.72014553480332,16.37856763409306,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181.0,-227.83195760143113,False,False,False,False,286.6253598800871,False,False,False,False
2024-02-27 17:00:00+00:00,50.35,50.35,50.34,50.34,200.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.667427046532,,78.41613862166963,18.865380379919998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19.0,-224.005105545595,False,False,False,False,285.2823310447369,False,False,False,False
2024-02-28 17:00:00+00:00,50.12,50.12,50.08,50.08,80.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.675734189723315,,75.92422876759532,18.865380379919998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,-221.47789460690362,False,False,False,False,282.09965924559367,False,False,False,False
2024-02-29 17:00:00+00:00,50.08,50.08,50.03,50.03,3.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.67590625732237,,73.50272506171623,18.865380379919998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64.0,-219.03637686106015,False,False,False,False,277.772532745662,False,False,False,False
2024-03-01 17:00:00+00:00,50.03,50.03,50.03,50.03,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.67590625732237,,71.88838925779685,18.865380379919998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64.0,-216.63271210352434,False,False,False,False,273.4659818503804,False,False,False,False
2024-03-04 17:00:00+00:00,50.03,50.03,50.03,50.03,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.67590625732237,,70.81216538851726,18.865380379919998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64.0,-214.26631346626039,False,False,False,False,269.2261991860334,False,False,False,False
2024-03-05 17:00:00+00:00,50.03,50.03,50.03,50.03,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.67590625732237,,70.09468280899753,18.865380379919998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64.0,-211.93660317996176,False,False,False,False,265.0521495862499,False,False,False,False
2024-03-06 17:00:00+00:00,50.99,50.99,50.94,50.94,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.77898105227917,,74.67054271742164,18.865380379919998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36.0,-208.0926248360864,False,False,False,False,262.4932015306491,False,False,False,False
2024-03-07 17:00:00+00:00,51.49,51.49,51.49,51.49,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.90968201101526,,79.05595119703166,21.21041855193947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,-202.75785545878273,False,False,False,False,259.9739270883135,False,False,False,False
2024-03-08 17:00:00+00:00,51.49,51.49,51.47,51.47,245.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.13735490144566,,81.68607522190264,23.9049498152758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109.0,-201.30424529663108,False,False,False,False,259.74177317996754,False,False,False,False
2024-03-11 17:00:00+00:00,51.47,51.47,51.47,51.47,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.13735490144566,,83.4394912384833,25.835489879081294,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109.0,-199.8731717261407,False,False,False,False,255.7147689446192,False,False,False,False
2024-03-12 17:00:00+00:00,51.505,51.525,51.505,51.52,500.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.428699250215416,,84.74220886674078,27.425455189112995,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,-190.71234735829353,False,False,False,False,259.5021368679584,False,False,False,False
2024-03-13 17:00:00+00:00,51.52,51.69,51.52,51.69,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.476313204848935,,86.05445515297703,29.08298551016624,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491.0,-180.14316367831998,False,False,False,False,257.02923552116835,False,False,False,False
2024-03-14 17:00:00+00:00,51.33,51.33,51.33,51.33,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.476313204848935,,81.00458470792779,29.08298551016624,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491.0,-169.73784331121425,False,False,False,False,253.04428613324325,False,False,False,False
2024-03-15 17:00:00+00:00,51.3,51.43,51.3,51.43,3.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.47732241964767,,78.2096574546574,35.18999539949819,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494.0,-159.44733411259077,False,False,False,False,249.16763053427823,False,False,False,False
2024-03-18 17:00:00+00:00,51.395,51.395,51.395,51.395,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.47732241964767,,75.79730836372661,32.7420496681999,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494.0,-149.31636769224053,False,False,False,False,245.30456649498709,False,False,False,False
2024-03-19 17:00:00+00:00,51.44,51.53,51.44,51.53,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.514714576557594,,75.05608489037957,31.774377040173405,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594.0,-137.79208292181818,False,False,False,False,243.0517825183206,False,False,False,False
2024-03-20 17:00:00+00:00,51.425,51.945,51.425,51.945,99.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.964179442342534,,76.6458798387199,31.774377040173405,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693.0,-124.9115855121776,False,False,False,False,240.8184215490443,False,False,False,False
2024-03-21 17:00:00+00:00,51.945,51.945,51.945,51.945,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.964179442342534,,77.70574313761347,31.774377040173405,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693.0,-112.23078573679499,False,False,False,False,237.08480261029942,False,False,False,False
2024-03-22 17:00:00+00:00,51.945,51.945,51.945,51.945,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.964179442342534,,78.41231867020917,31.774377040173405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693.0,-99.74658750831753,False,False,False,False,233.40906923649632,False,False,False,False
2024-03-25 17:00:00+00:00,51.46,51.46,51.46,51.46,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.964179442342534,,71.36740737827314,27.370485351668307,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693.0,-87.4559427407467,False,False,False,False,229.79032397701576,False,False,False,False
2024-03-26 17:00:00+00:00,51.61,51.61,51.61,51.61,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.964179442342534,,67.9451469281058,24.19895979839164,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693.0,-75.35585060523125,False,False,False,False,226.22768329520156,False,False,False,False
2024-03-27 17:00:00+00:00,51.61,51.7,51.61,51.7,700.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.31642982328689,,66.40223682031633,22.720658520579732,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1393.0,-52.59064361910364,False,False,False,False,233.57299053093487,False,False,False,False
2024-03-28 17:00:00+00:00,51.7,51.73,51.7,51.7,163.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.33656665963131,,65.37363008179001,21.58352523908114,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1393.0,-30.178385578497377,False,False,False,False,232.4788356389824,False,False,False,False
2024-03-29 17:00:00+00:00,51.7,51.7,51.7,51.7,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.33656665963131,,64.6878922561058,20.648508402171444,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1393.0,-8.113604406737728,False,False,False,False,228.87451260581986,False,False,False,False
2024-04-01 17:00:00+00:00,51.43,51.43,51.43,51.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.33656665963131,,60.10045273375618,16.12184961902986,False,True,True,False,False,19.551062464331114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1393.0,13.609087134452004,False,False,False,False,225.32607054991567,False,False,False,False
2024-04-02 17:00:00+00:00,51.43,51.43,51.43,51.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.33656665963131,,57.04215971885643,13.167429703302282,False,True,True,False,False,19.551062464331114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1393.0,34.99499276027446,False,False,False,False,221.83264309952938,False,False,False,False
2024-04-03 17:00:00+00:00,51.43,51.43,51.43,51.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.33656665963131,,55.00329770892327,11.153921878454788,False,True,True,False,False,19.551062464331114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1393.0,56.04933395778958,False,False,False,False,218.39337731504054,False,False,False,False
2024-04-04 17:00:00+00:00,51.43,51.43,51.43,51.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.33656665963131,,53.644056368967824,9.700806384168452,False,True,True,False,False,19.551062464331114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1393.0,76.77725126076959,False,False,False,False,215.0074334806988,False,False,False,False
2024-04-05 17:00:00+00:00,51.15,51.15,51.15,51.15,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,51.33656665963131,,48.573405769334926,4.834871385119051,False,True,False,True,False,14.883949416450722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1393.0,97.18380550478867,False,False,False,False,211.6739848996027,False,False,False,False
2024-04-08 17:00:00+00:00,51.52,51.62,51.52,51.62,100.0,,,,,,,,,,,#000000,,51.338642822178485,,51.69047336440411,4.834871385119051,False,True,False,False,True,19.570333941934575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,118.82436665975318,False,False,False,False,209.9426052887561,False,False,False,False
2024-04-09 17:00:00+00:00,51.375,51.44,51.375,51.4,740.0,,,,,,,,,,,#000000,,51.30423495180547,,51.009431047170295,4.834871385119051,False,True,False,False,True,16.17545595570407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,753.0,128.65654702161746,False,False,False,False,218.16054939280642,False,False,False,False
2024-04-10 17:00:00+00:00,50.75,50.75,50.75,50.75,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,51.30423495180547,,45.2262497065687,1.892958752086912,False,True,False,True,False,7.271495186909725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,753.0,138.33629047864665,False,False,False,False,214.77821529369314,False,False,False,False
2024-04-11 17:00:00+00:00,50.75,50.75,50.75,50.75,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,51.30423495180547,,41.37079547950098,-1.664436313714809,False,True,False,True,False,7.271495186909725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,753.0,147.86596039370636,False,False,False,False,211.4483204829382,False,False,False,False
2024-04-12 17:00:00+00:00,50.75,50.75,50.12,50.12,201.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,51.21532009199679,,35.62341677350663,-6.924910014170855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552.0,154.13160441861012,False,False,False,False,211.28633101808643,False,False,False,False
2024-04-15 17:00:00+00:00,50.44,50.44,50.03,50.03,100.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,51.17090806261848,,31.44174466466483,-10.674862637076856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452.0,158.7497190787867,False,False,False,False,209.56096154493778,False,False,False,False
2024-04-16 17:00:00+00:00,49.48,49.48,49.48,49.48,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,51.17090806261848,,26.882112196181794,-14.817567095643014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452.0,163.29623506206133,False,False,False,False,206.3119543892023,False,False,True,False
2024-04-17 17:00:00+00:00,49.48,49.67,49.48,49.67,7.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,50.720794728823755,,26.09452418518009,-15.591575207524748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459.0,167.88078955722315,False,False,False,False,203.22184656921468,False,False,False,False
2024-04-18 17:00:00+00:00,49.96,49.96,49.65,49.65,41.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,50.73992895978804,,25.490712822956933,-16.45887032238062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,171.75860677339023,False,False,False,False,200.7067791805447,False,False,False,False
2024-04-19 17:00:00+00:00,49.65,49.87,49.65,49.87,1.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,50.73991911702831,,27.777050738020783,-16.45887032238062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419.0,175.59180666837642,False,False,False,False,197.61055004596258,False,False,False,False
2024-04-22 17:00:00+00:00,49.87,50.6,49.87,50.6,8.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,50.763033390093405,,35.71761908554069,-22.385617954703175,False,True,False,True,True,4.785856476792823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427.0,179.48960811537833,False,False,False,False,194.67085159563757,False,False,False,False
2024-04-23 17:00:00+00:00,50.955,50.965,50.955,50.965,5.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,50.78896022311867,,43.23730240930537,-15.495266390470945,False,True,False,True,True,7.926977948787794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,183.40449791203915,False,False,False,False,191.73021823756568,False,False,False,False
