date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_367,aVWAP_peak_365,aVWAP_peak_340,aVWAP_valley_379,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_289,aVWAP_valley_266,aVWAP_valley_219,aVWAP_valley_182,aVWAP_valley_148,aVWAP_valley_97,aVWAP_OB_bull_219,aVWAP_OB_bull_148,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-25 17:00:00+00:00,0.4234,0.4234,0.4234,0.4234,0.0,,,,,,,,,,,,,,,,,,#000000,,0.43123333333333336,,48.44382227525668,-13.654130130310286,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24141.0,1319.8832096034732,False,False,False,False,1106.6847000406597,False,False,False,False
2023-12-26 17:00:00+00:00,0.4234,0.4234,0.4234,0.4234,0.0,,,,,,,,,,,,,,,,,,#000000,,0.43123333333333336,,48.45815429990708,-12.180717930361936,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24141.0,1673.6989737956674,False,False,False,False,1089.5267977144479,False,False,False,False
2023-12-27 17:00:00+00:00,0.4234,0.4363,0.4234,0.4363,10103.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.43199248587016886,,51.832624214392204,-7.78432880592387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34244.0,2178.66488117868,False,False,False,False,1229.2705682925184,False,False,False,False
2023-12-28 17:00:00+00:00,0.4319,0.4319,0.4319,0.4319,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.43199248587016886,,52.71660411862318,-5.9500404769334665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34244.0,2675.801859765057,False,False,False,False,1210.2121098693785,False,False,False,False
2023-12-29 17:00:00+00:00,0.4319,0.4319,0.4174,0.4174,219.0,,,,,,,,,,,,,,,,,,#000000,,0.43178741444380475,,49.56652349091438,-5.9500404769334665,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34025.0,3161.8359394586223,False,False,False,False,1194.8444802590004,False,False,False,False
2024-01-01 17:00:00+00:00,0.4174,0.4174,0.4174,0.4174,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.43178741444380475,,47.46646973910852,-5.9500404769334665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34025.0,3640.334607063915,False,False,False,False,1176.3197596348298,False,False,False,False
2024-01-02 17:00:00+00:00,0.43,0.4321,0.43,0.43,631.0,,,,,,,,,,,,,,,,,,#000000,,0.4312126677523448,,49.55807539936658,-5.9500404769334665,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,34656.0,4121.197636411761,False,False,False,False,1167.8651897180107,False,False,False,False
2024-01-03 17:00:00+00:00,0.4301,0.437,0.4301,0.437,200.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.43172044993911507,,52.54774677774067,-4.27837956755085,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,34856.0,4597.706200188322,False,False,False,False,1152.8595278619175,False,False,False,False
2024-01-04 17:00:00+00:00,0.437,0.4378,0.436,0.437,2418.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.4341376264285636,,54.54086102999007,-2.0477975671122124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34856.0,5066.8270342939295,False,False,False,False,1172.4741088252986,False,False,False,False
2024-01-05 17:00:00+00:00,0.437,0.4477,0.437,0.4474,744.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.43521740615188614,,58.12096596227243,1.5898225746671244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35600.0,5540.2095608940235,False,False,False,False,1165.8310993861467,False,False,False,False
2024-01-08 17:00:00+00:00,0.45,0.4525,0.4478,0.4478,4026.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.4400382925380187,,60.588682148889234,4.10882261220452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39626.0,6068.671428166985,False,False,False,False,1210.1748032716325,False,False,False,False
2024-01-09 17:00:00+00:00,0.449,0.4553,0.449,0.454,2888.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.44237492040388193,,63.48354168866413,7.006212244058496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42514.0,6633.715281993853,False,False,False,False,1236.1875970193591,False,False,False,False
2024-01-10 17:00:00+00:00,0.457,0.4571,0.455,0.455,6600.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.4493802157761435,,65.6116403714667,9.182213495295642,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49114.0,7292.324347389296,False,False,False,False,1319.3474792361133,False,False,False,False
2024-01-11 17:00:00+00:00,0.456,0.456,0.438,0.4417,6096.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.4474738068951314,,61.80135797578381,9.182213495295642,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43018.0,7846.210791615818,False,False,False,False,1393.4041074650108,False,False,False,False
2024-01-12 17:00:00+00:00,0.4496,0.4496,0.445,0.445,3700.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.4471818949320794,,60.161922100397234,9.182213495295642,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46718.0,8448.874190195418,False,False,False,False,1429.16528409346,False,False,False,False
2024-01-15 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.4471818949320794,,59.068964850139515,15.380268356065173,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46718.0,9042.193970192387,False,False,False,False,1407.0076827896855,False,False,False,False
2024-01-16 17:00:00+00:00,0.453,0.453,0.4487,0.4487,1000.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.44726850059646756,,59.45025204036571,15.380268356065173,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47718.0,9641.818869879327,False,False,False,False,1400.6974861572871,False,False,False,False
2024-01-17 17:00:00+00:00,0.4487,0.4543,0.4487,0.4543,100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.44728592152669666,,61.24570175750773,15.380268356065173,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47818.0,10233.6976470905,False,False,False,False,1380.5316336587246,False,False,False,False
2024-01-18 17:00:00+00:00,0.4543,0.4543,0.452,0.4542,101.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.44730760741188275,,62.39232926521713,15.380268356065173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47717.0,10814.834117678243,False,False,False,False,1360.6939339120777,False,False,False,False
2024-01-19 17:00:00+00:00,0.4542,0.455,0.45,0.453,1237.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.44752182733396323,,62.49942333421219,15.380268356065173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46480.0,11367.782425931293,False,False,False,False,1358.776198502588,False,False,False,False
2024-01-22 17:00:00+00:00,0.453,0.453,0.439,0.439,61544.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.44474053645077327,,56.596790463343,11.77824822174852,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15064.0,10957.987349560266,False,False,False,False,2291.8804434870435,False,False,False,False
2024-01-23 17:00:00+00:00,0.445,0.4549,0.445,0.4511,502.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.44477119384885694,,56.663319081803756,11.733349493893414,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14562.0,10562.32863096243,False,False,False,False,2264.1303590918956,False,False,False,False
2024-01-24 17:00:00+00:00,0.4511,0.4523,0.4493,0.4493,21400.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.4458168098590831,,56.04290892784519,10.900865637204966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35962.0,9841.021210327355,False,False,False,False,2560.810508563339,False,False,False,False
2024-01-25 17:00:00+00:00,0.448,0.4715,0.44,0.47,25100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.44848996384726797,,60.33548202928745,10.900865637204966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10862.0,9520.044137299023,False,False,False,False,2910.2553068801863,False,False,False,False
2024-01-26 17:00:00+00:00,0.475,0.51,0.465,0.51,1240.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.448905089708411,,67.38702494005554,11.859493212757016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9622.0,9223.268259201363,False,False,False,False,2884.359875765765,False,False,False,False
2024-01-29 17:00:00+00:00,0.56,0.6099,0.56,0.595,30040.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.5023377109401821,,75.12103089730232,18.676167429984787,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20418.0,9396.829991616845,False,False,False,False,3305.3775521104817,False,False,False,False
2024-01-30 17:00:00+00:00,0.57,0.5901,0.57,0.5901,2998.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.5036599752738178,,79.3441209718428,22.147650722151752,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17420.0,9521.220224304956,False,False,False,False,3300.612008666908,False,False,False,False
2024-01-31 17:00:00+00:00,0.5801,0.5856,0.5518,0.5662,2192.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.5042191931067239,,77.91765619451739,22.147650722151752,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15228.0,9609.697430129687,False,False,False,False,3283.4242255868007,False,False,False,False
2024-02-01 17:00:00+00:00,0.57,0.57,0.5282,0.5282,4979.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.5042031314373584,,71.8148510100493,29.871048581741817,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10249.0,9619.609097879615,False,False,False,False,3309.712222089331,False,False,False,False
2024-02-02 17:00:00+00:00,0.5282,0.53,0.5003,0.5006,600.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.5040220835524872,,64.88486741926422,23.64711868783158,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9649.0,9620.064770780706,False,False,False,False,3267.701179886396,False,False,False,False
2024-02-05 17:00:00+00:00,0.5299,0.552,0.5071,0.5071,1906.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.5037158412463034,,60.86486566404566,20.13050142339206,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11555.0,9650.063766582556,False,False,False,False,3246.589533686607,False,False,False,False
2024-02-06 17:00:00+00:00,0.5071,0.5131,0.5027,0.5045,619.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.5035334897975926,,57.89838488471517,17.412209365719363,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10936.0,9670.000762449492,False,False,False,False,3205.8517114589076,False,False,False,False
2024-02-07 17:00:00+00:00,0.539,0.539,0.5,0.5018,3010.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.5029304517017876,,55.597632136853946,15.119819695265079,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7926.0,9642.961990938647,False,False,False,False,3202.815250816134,False,False,False,False
2024-02-08 17:00:00+00:00,0.5018,0.5088,0.49,0.49,99.0,,,,,,,,,,,,,,,,,,#000000,,0.5028964558130533,,52.63581744925275,12.078651343627996,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7827.0,9614.80754146673,False,False,False,False,3154.694084136814,False,False,False,False
2024-02-09 17:00:00+00:00,0.49,0.49,0.4775,0.4862,300.0,,,,,,,,,,,,,,,,,,#000000,,0.5027614956142588,,50.20138969108618,9.459166660520104,False,True,False,False,False,6.0208356504561955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7527.0,9582.438432296702,False,False,False,False,3110.435261126941,False,False,False,False
2024-02-12 17:00:00+00:00,0.495,0.495,0.4567,0.4567,1474.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.501918969504232,,45.47989718597559,4.721075895180775,False,True,False,True,False,0.10249560078780817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6053.0,9527.718456602179,False,False,False,False,3085.0641718071433,False,False,False,False
2024-02-13 17:00:00+00:00,0.4567,0.4617,0.4431,0.4431,1000.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.5011917534128344,,41.177529010907634,0.46867450270501365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5053.0,9458.342976654858,False,False,False,False,3052.7375955000557,False,False,False,False
2024-02-14 17:00:00+00:00,0.4431,0.4599,0.441,0.4507,19986.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.48270841642928985,,39.59014832902968,-1.299635189798039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25039.0,9699.903550660209,False,False,False,False,3315.268795569822,False,False,False,False
2024-02-15 17:00:00+00:00,0.4507,0.4507,0.4507,0.4507,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.48270841642928985,,38.53189454111104,-2.7322668249717594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25039.0,9937.718999487182,False,False,False,False,3263.8692793594373,False,False,False,False
2024-02-16 17:00:00+00:00,0.4507,0.4507,0.4492,0.4492,66.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.48268688779105745,,37.65602051472779,-4.109588816316631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24973.0,10170.824131278077,False,False,False,False,3214.2899106871982,False,False,False,False
2024-02-19 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.48268688779105745,,37.07210449713896,-5.285415556480245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24973.0,10400.315230017952,False,False,False,False,3164.4559585835204,False,False,False,False
2024-02-20 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.48268688779105745,,36.68282715207974,-6.320287227336628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24973.0,10626.248327226975,False,False,False,False,3115.394625892303,False,False,False,False
2024-02-21 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.48268688779105745,,36.423308922040256,-7.246909427705695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24973.0,10848.67858571958,False,False,False,False,3067.0939340180034,False,False,False,False
2024-02-22 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.48268688779105745,,36.250296768680606,-8.082758172750474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24973.0,11067.660313072764,False,False,False,False,3019.54209007974,False,False,False,False
2024-02-23 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.48268688779105745,,36.1349553331075,-8.83745868578751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24973.0,11283.24697488559,False,False,False,False,2972.727484031992,False,False,False,False
2024-02-26 17:00:00+00:00,0.4492,0.4492,0.4332,0.4332,1062.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.4821654293377133,,33.27138373454406,-12.02496637331572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23911.0,11479.02609155403,False,False,False,False,2943.1038021090153,False,False,False,False
2024-02-27 17:00:00+00:00,0.4332,0.4332,0.4332,0.4332,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.4821654293377133,,31.36233600216843,-14.138574425076847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23911.0,11671.769873080324,False,False,False,False,2897.4742857972474,False,False,False,False
2024-02-28 17:00:00+00:00,0.4332,0.4332,0.43,0.43,2041.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.4726811679836311,,29.57862000672009,-16.05480100829726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21870.0,11829.881968071326,False,False,False,False,2884.195614699616,False,False,False,False
2024-02-29 17:00:00+00:00,0.43,0.437,0.43,0.436,1100.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.4669820305396201,,30.98075936232681,-16.05480100829726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22970.0,12002.596976318282,False,False,False,False,2856.533667184893,False,False,False,False
2024-03-01 17:00:00+00:00,0.436,0.4424,0.436,0.4381,1100.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.4672265765835699,,32.79235879356028,-16.05480100829726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24070.0,12189.688496065284,False,False,False,False,2829.3005870734996,False,False,False,False
2024-03-04 17:00:00+00:00,0.4569,0.4569,0.4356,0.4356,1884.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.4675540562131174,,33.38687906712542,-16.05480100829726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22186.0,12344.670069769698,False,False,False,False,2814.644764018097,False,False,False,False
2024-03-05 17:00:00+00:00,0.4377,0.4437,0.43,0.4374,6400.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.4620962984537691,,34.640519668392386,-19.26065994277321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28586.0,12596.47363457947,False,False,False,False,2870.231666901537,False,False,False,False
2024-03-06 17:00:00+00:00,0.4374,0.4395,0.4374,0.439,400.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.46203754667339725,,36.268721213171844,-17.55499995957181,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28986.0,12850.574818539479,False,False,False,False,2831.9335015232186,False,False,False,False
