date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_819,aVWAP_peak_803,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_656,aVWAP_peak_624,aVWAP_peak_604,aVWAP_peak_577,aVWAP_peak_548,aVWAP_peak_534,aVWAP_peak_474,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_254,aVWAP_peak_239,aVWAP_peak_221,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_86,aVWAP_peak_83,aVWAP_peak_51,aVWAP_peak_17,aVWAP_valley_876,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_791,aVWAP_valley_775,aVWAP_valley_749,aVWAP_valley_745,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_490,aVWAP_valley_450,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_305,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_152,aVWAP_OB_bull_450,aVWAP_OB_bull_384,aVWAP_OB_bear_844,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 16:00:00+00:00,13.775,13.805,13.745,13.76,3035.0,,,,,,,,,,13.918438415260912,14.086266820953075,14.094173290221503,14.062388555870575,14.062400901511644,13.770417396516866,13.532886585616627,13.530008294629214,13.323308101439602,13.198449196503438,13.0383497203707,12.878816958197934,12.713536785697881,12.639374528394367,12.678259067077345,12.662858252233537,12.63505619282363,12.78449481143459,12.79598528667565,12.846693915516088,12.943284370394846,,,,,,,,,,13.517418592923828,14.06811745121996,14.096147194270818,14.093240940730858,14.074454544174838,14.051618026378014,13.83703537316283,13.642878018798797,13.317457738765192,13.160179718612282,12.949492957803214,12.859840656928307,12.79940362108956,12.626511255098048,12.680531531354667,12.670145586384654,12.626430481460728,13.642878018798797,13.317457738765192,,13.247402259397147,13.357111981715093,#000000,0.359127283014553,13.850824140902498,-0.25290236971168145,47.78250423076807,-7.600713052581767,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9715000000000001,0.9604999999999997,False,False,False,False,-0.13851737080144386,-0.15680464358255403,False,False,False,False,168146.0,256223.16261288527,False,False,False,False,8086.232159256446,False,False,False,False
2025-08-04 17:00:00+00:00,13.755,13.785,13.705,13.71,5072.0,,,,,,,,,,13.915143419681122,14.082752238729782,14.091198683608878,14.060150649260098,14.060478039569439,13.770269180660293,13.533577223953344,13.53070664887031,13.324531221603953,13.199926172064409,13.04008654761165,12.880714160333694,12.715546285425386,12.641353626917594,12.680095025121757,12.664619129301267,12.636813645812241,12.785812746653113,12.79728257349937,12.847898705470403,12.944319357452118,,,,,,,,,,13.525245403888436,14.064182219255779,14.092992172131947,14.09016773851412,14.071953504418806,14.04985915464824,13.836603652659209,13.643216418675557,13.318694437636823,13.16173084714676,12.951336532058663,12.861745985940972,12.801362863407723,12.628536330844767,12.682305320315342,12.671912011058811,12.628186505646502,13.643216418675557,13.318694437636823,,13.247775013409534,13.357648888132262,#000000,0.3618564869076228,13.849883441378324,-0.3865716007297496,48.32609961327289,-6.949583884707216,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9696215139442231,0.9616533864541831,False,False,False,False,-0.1520659197634079,-0.15443528167298096,False,False,False,False,163074.0,254778.9895491196,False,False,False,False,8039.499877717586,False,False,False,False
2025-08-04 18:00:00+00:00,13.71,13.75,13.695,13.72,4169.0,,,,,,,,,,13.91235338507978,14.079820648441345,14.088711620390777,14.058268981604334,14.058858495707598,13.77011003516863,13.534108402495713,13.531244244397683,13.325502595167547,13.201107678769784,13.041483753559381,12.88224604299551,12.71717323527324,12.642957697177001,12.681582675181728,12.666046421317638,12.638238677342024,12.786879998500979,12.798332953566407,12.848873534095176,12.945155501815211,,,,,,,,,,13.53092859918938,14.060904569750555,14.090356855688738,14.087599389682902,14.069855149618466,14.048375162871276,13.836211690399534,13.643456915674577,13.319677017931205,13.162973651150772,12.952822891196934,12.86328500427647,12.802947061896003,12.630177810162854,12.683742706664008,12.67334364811772,12.629610533877452,13.643456915674577,13.319677017931205,,13.248050313240359,13.358015803420518,#000000,0.36402377162256294,13.849033355979861,-0.3544640928385532,48.88454238599672,-6.16713642669994,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9692078470325305,0.9634963993046932,False,False,False,False,-0.16226354625594516,-0.15834941396446306,False,False,False,False,167243.0,253421.84242432704,False,False,False,False,7979.492127675453,False,False,False,False
2025-08-04 19:00:00+00:00,13.72,13.82,13.71,13.745,17075.0,,,,,,,,,,13.903763933933645,14.06947448324736,14.079848929268682,14.051591935500696,14.053087855093745,13.769954186733463,13.536672262732498,13.53383281117562,13.329795640493163,13.206228411174376,13.047452309249183,12.888733912271105,12.724023442567406,12.649699726319135,12.687844810810603,12.672053851214955,12.644232541155498,12.7913963303888,12.80278006210178,12.853010334124157,12.948722241659238,,,,,,,,,,13.555021820558478,14.049493079499431,14.080978389373955,14.078461048966737,14.062395032605313,14.043101371816753,13.83513892171835,13.644881394766173,13.324014428004745,13.16833707927215,12.959138689496575,12.869798120993302,12.809635658914729,12.63707382874607,12.689795081895111,12.67937036070753,12.635598971401267,13.644881394766173,13.324014428004745,,13.249723810057866,13.360131369337452,#000000,0.3660424703365714,13.846523014414922,-0.27735310146271747,49.78455031225286,-5.011699141980131,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9701160780439616,0.9602370955791554,False,False,False,False,-0.14302770120302333,-0.1506885575837432,False,False,False,False,184318.0,252350.46502239947,False,False,False,False,8120.507753602966,False,False,False,False
2025-08-05 14:00:00+00:00,13.96,14.05,13.92,13.98,5471.0,,,,,,,,,,13.905160779683065,14.068595304987403,14.079026420221927,14.051108506248866,14.052661317062844,13.770855133533217,13.538302708465938,13.535468557730296,13.331866001233738,13.208509854857969,13.049942374957421,12.891325027071213,12.726672615081185,12.652277659729577,12.69025437428373,12.674360537878881,12.646524608742242,12.793169199879545,12.804529722587855,12.85465530076826,12.950174216587973,,,,,,,,,,13.569084330528781,14.048703132638453,14.080102586507929,14.077622577015921,14.061793014277091,14.042755181876505,13.835790121939665,13.64622078189181,13.326096682812631,13.170682781503286,12.961705275912394,12.87238836646387,12.812262568807766,12.639705396020306,12.692125238123616,12.681686975798444,12.63788614370692,13.64622078189181,13.326096682812631,,13.251211439123484,13.362153597401493,"rgba(38, 166, 154, 1.0)",0.36620125663406733,13.847536863604622,0.36172223332303877,54.43286688522634,-0.47288945871794397,True,False,True,False,True,1.1992264790648726,0.0,0.0,0.0,0.0,0,0.9722627737226277,0.9508515815085158,False,False,False,False,-0.04480384391763284,-0.09774620075068802,False,False,False,False,189789.0,251380.51982825375,False,False,False,False,8079.4301140122225,False,False,False,False
2025-08-05 15:00:00+00:00,13.975,14.465,13.94,14.35,17595.0,,,,,,,,,,13.923678321685406,14.074413429448915,14.0836317968964,14.055574904461395,14.056499404985694,13.777296633012014,13.546580095187407,13.54375347875796,13.341142612604708,13.218266959966172,13.060138078264812,12.90160301825746,12.736920636054297,12.662159101589518,12.699538795923557,12.683233769907147,12.655312123384489,12.800112712090803,12.81139463937564,12.86116332445489,12.956021988961462,,,,,,,,,,13.634275132217692,14.056208640971159,14.084912694719936,14.0824201733772,14.066331632452059,14.046575633199842,13.841585412117658,13.653829553405977,13.33540307458567,13.180596978709913,12.972018313239069,12.882630125753622,12.822549346892897,12.649775668269392,12.701108136467818,12.69060627806407,12.646646015769818,13.653829553405977,13.33540307458567,,13.259449325012865,13.373380753541987,"rgba(38, 166, 154, 1.0)",0.36742805877938617,13.857197869879567,1.3412207324545258,61.25108565917551,5.789653282178861,True,False,True,False,True,6.56988025414579,0.0,0.0,0.0,0.0,0,0.973902728351127,0.9323843416370104,False,False,False,False,0.05145236566263812,-0.02314691754402495,False,False,False,False,207384.0,250698.40324176918,False,False,False,False,8226.958329298854,False,False,False,False
2025-08-05 16:00:00+00:00,14.415,14.99,14.41,14.675,16468.0,,,,,,,,,14.691666666666668,13.96026157204525,14.092243286494176,14.098443094108982,14.068562517306223,14.067761529304134,13.788619956164096,13.558882242931714,13.556048775543607,13.353771621696563,13.231053650043156,13.072991643368749,12.914172576126534,12.749138373724168,12.673827315636053,12.71056423210854,12.693753245704098,12.665693093734529,12.808503698485858,12.819706034798845,12.869109933161242,12.963290386802312,,,,,,,,,,13.721038381241373,14.077466693481167,14.100427393292716,14.097743266826317,14.080015668802059,14.057431248222382,13.852529891343298,13.6658949477094,13.34804752156571,13.193457611511928,12.984790448008999,12.895115850426636,12.834968430425896,12.661645342394413,12.71178174093572,12.701190172219391,12.656983187702405,13.6658949477094,13.34804752156571,,13.336730247543432,13.390619282124105,"rgba(38, 166, 154, 1.0)",0.3735289103226904,13.938411955400998,1.971970640673213,67.74802598945405,11.499724213355897,True,False,True,False,True,10.760008163026285,0.0,0.0,0.0,0.0,0,0.9993021632937892,0.9109095138404277,False,True,False,False,0.27838207605697063,0.12761757925647285,False,False,False,False,223852.0,250282.17993569523,False,False,False,False,8354.7264172167,False,False,False,False
2025-08-05 17:00:00+00:00,14.675,14.695,14.51,14.585,7969.0,,,,,,,,,14.660686800070932,13.974600839742145,14.099196956801531,14.104247562797111,14.073729323686742,14.072261011593394,13.79343340731178,13.564249603348184,13.56141463177379,13.359370532857588,13.23676459747941,13.078778353115357,12.91987021400464,12.75470949934884,12.679162053680537,12.715602082240514,12.698564069212573,12.670444846361452,12.812334001021604,12.823498888217788,12.872731489141959,12.966593685812096,,,,,,,,,,13.754478816226248,14.085737732555042,14.106492578022152,14.10374251022653,14.085429279647686,14.061786894174517,13.857137261209019,13.671101882193707,13.353655338030253,13.19921304733998,12.99056290111004,12.900779889453775,12.840614592562474,12.667073282055993,12.716659928865534,12.70602918228541,12.661716191621084,13.671101882193707,13.353655338030253,,13.340556565891818,13.397777135739966,"rgba(38, 166, 154, 1.0)",0.37788223295359047,13.943892852940355,1.6965792280008665,70.256968847861,13.504108441541113,True,False,True,False,True,9.301369624215816,0.0,0.0,0.0,0.0,0,0.9983785035904563,0.9247162381283296,False,False,False,False,0.23238620064561807,0.18000188995104546,False,False,False,False,215883.0,249748.85931653716,False,False,False,False,8348.746162686208,False,False,False,False
2025-08-05 18:00:00+00:00,14.58,14.585,14.435,14.52,3614.0,,,,,,,,,14.641702256604043,13.98005007547473,14.101769957652131,14.106397611696618,14.07567121930868,14.073956155518733,13.795372974770219,13.566470482923124,13.563635473071548,13.361723191522406,13.239181093912888,13.081244923439863,12.922313651138206,12.75711118202669,12.68146693313027,12.717777102466309,12.700642370403049,12.672499205990086,12.813984794578536,12.825133055614202,12.874289741202189,12.968010996448381,,,,,,,,,,13.767398074869666,14.088804752964155,14.10873522579425,14.105963953932187,14.087453051796796,14.063434953766352,13.858974647629793,13.67323322984077,13.35601256753734,13.201652925785366,12.993032024060293,12.903210551779797,12.843042310873653,12.669418992056615,12.718766216669332,12.70811920577623,12.663762924599135,13.67323322984077,13.35601256753734,,13.341836565858767,13.400647977043041,"rgba(38, 166, 154, 1.0)",0.3810600198639951,13.945658620574424,1.5072202526797882,70.62117553136721,13.77909134960759,True,False,True,False,True,8.257773554791441,0.0,0.0,0.0,0.0,0,1.0018608978832286,0.9292858804373105,False,False,False,False,0.18962759238347668,0.18481474116726107,False,False,False,False,212269.0,249167.77622635828,False,False,False,False,8275.33924543526,False,False,False,False
2025-08-05 19:00:00+00:00,14.52,14.625,14.48,14.52,10653.0,,,,,,,,,14.614168173832162,13.996310301936607,14.109681285448918,14.113038082512988,14.081661003765348,14.079195359936008,13.801253158181241,13.573151012712518,13.570315492322022,13.368771906312002,13.24640849363398,13.08860941568933,12.929600266724448,12.764266216583763,12.688332018634657,12.72425859110427,12.706836307170226,12.67862108404794,12.818913076735914,12.830012296227277,12.878944936075445,12.972250059254623,,,,,,,,,,13.804397008667774,14.098181375569236,14.11565735165218,14.11281995625826,14.093698252307396,14.068525275243518,13.86456328126141,13.679663298060266,13.36307430961672,13.208946757437829,13.000398677144013,12.910458310529851,12.850278376047529,12.676404614035372,12.72504386688011,12.714348200216174,12.669861864172624,13.679663298060266,13.36307430961672,,13.34702720631099,13.40919533971178,"rgba(38, 166, 154, 1.0)",0.3841071547189871,13.952433463143057,1.4776255268459504,70.86397998703802,14.214195510700279,True,False,True,False,True,8.257773554791441,0.0,0.0,0.0,0.0,0,1.0002328288707798,0.927590221187427,False,False,False,False,0.2091793494545555,0.19699704531090828,False,False,False,False,212269.0,248595.70217633722,False,False,False,False,8312.202202870372,False,False,False,False
2025-08-06 14:00:00+00:00,14.49,14.51,14.225,14.245,2714.0,,,,,,,,,14.595329043732999,13.998729189205235,14.110670935725489,14.11386517421878,14.082460697534579,14.079899588034653,13.802305724220364,13.57446379230472,13.571629298712159,13.370227512851276,13.247933462987927,13.090197909703393,12.931199978398455,12.765860511149224,12.689870948293137,12.725708011133383,12.70822351845179,12.679995067094685,12.82000800225476,12.831095337409616,12.879973942988055,12.973178923794533,,,,,,,,,,13.810678678053181,14.099380300361613,14.116513392407816,14.113673810315456,14.094511462061869,14.06922338918478,13.865525011087215,13.680881460073573,13.364534221423808,13.21049456001333,13.002004007649587,12.912052517960944,12.851878938241347,12.677971798013813,12.726447816292575,12.715742444315723,12.671231581894112,13.680881460073573,13.364534221423808,,13.347401207736327,13.410749728785339,"rgba(38, 166, 154, 0.75)",0.3841956614881484,13.952770189141052,0.7606275659829689,65.83463303174543,14.214195510700279,True,False,True,False,False,3.9522167989424375,0.0,0.0,0.0,0.0,0,0.9884419787332407,0.9313453536754505,False,False,False,False,0.12501912283517988,0.16100808407304407,False,False,False,False,209555.0,247990.4199720529,False,False,False,False,8225.40837026773,False,False,False,False
2025-08-06 15:00:00+00:00,14.245,14.34,14.24,14.325,2184.0,,,,,,,,,14.580619658119659,14.00050369456477,14.111369371828127,14.114448465068216,14.083034950892667,14.080406269451458,13.803109446338409,13.575481890033988,13.572648333769008,13.371365121102697,13.249129140152094,13.091447454091789,12.932461619846693,12.767120593513129,12.69108836928768,12.726854296482555,12.709320888870675,12.681082310013245,12.820873351546284,12.83195119106625,12.880786648857672,12.973911682260058,,,,,,,,,,13.815385314845942,14.100230876355319,14.117115884698862,14.114275915014183,14.095091726508755,14.069728148489153,13.866254229381711,13.681820588872961,13.365675384913892,13.21170916464752,13.003268696789691,12.913310172791702,12.853142627982553,12.679211686181437,12.72755818871148,12.71684528073839,12.67231555174433,13.681820588872961,13.365675384913892,,13.34768248850714,13.411937614039287,"rgba(38, 166, 154, 0.75)",0.3844745214675053,13.952984413848105,0.9675948999999887,63.464569653286034,20.26756349642541,True,False,True,False,False,5.026379549403696,0.0,0.0,0.0,0.0,0,0.9911792014856082,0.939182915506035,False,False,False,False,0.09034548363339981,0.12567678385322195,False,False,False,False,211739.0,247428.38245310634,False,False,False,False,8131.743124217068,False,False,False,False
2025-08-06 16:00:00+00:00,14.32,14.33,14.215,14.24,2529.0,,,,,,,,,14.563133973539124,14.002263222812452,14.112003117861851,14.114976040643763,14.083575195554246,14.080884557517782,13.80396249227334,13.576592515579652,13.573760243661306,13.372622475738833,13.250457819930947,13.092843451122231,12.933877064601074,12.768539179335782,12.692460852032815,12.728145913549024,12.71055784739668,12.682308451298853,12.82184710170935,12.832914058830774,12.881700114907622,12.974733651244664,,,,,,,,,,13.820284800601952,14.101013103827944,14.11765851416335,14.114820529753915,14.095630280909896,14.07020958052158,13.867018305256039,13.682834576359314,13.36693702336297,13.21306077082685,13.004685071820374,12.914721778018794,12.854562856976923,12.680609733277208,12.728809385674868,12.718088230475145,12.673538183075824,13.682834576359314,13.36693702336297,,13.347916333688282,13.413204866170762,"rgba(38, 166, 154, 0.75)",0.38399093223153796,13.953072055251221,0.7472258344261317,60.439681355091125,17.298220505873786,True,False,True,False,False,3.7357710993249924,0.0,0.0,0.0,0.0,0,0.9865343727852585,0.9581856839121188,False,False,False,False,0.08254877579003096,0.10411277982162645,False,False,False,False,209210.0,246835.84939181784,False,False,False,False,8044.878889733081,False,False,False,False
2025-08-06 17:00:00+00:00,14.245,14.29,14.22,14.27,1817.0,,,,,,,,,14.551646644976504,14.003504789350757,14.112450119434103,14.115348477181996,14.083957716310875,14.081223482193716,13.804571195318943,13.57738630932404,13.574554969889915,13.37352196242313,13.251408710431358,13.093842945630334,12.934890879531592,12.769555587602397,12.693444408300609,12.729071547928013,12.711444389932186,12.683187289742937,12.822545086867837,12.83360424009615,12.88235487156748,12.975322796394547,,,,,,,,,,13.82372597917393,14.101564662088157,14.118041383673127,14.115204925915998,14.09601120652895,14.070550986633137,13.867563136563701,13.683558813800092,13.36783959187124,13.214028167378624,13.005699375473041,12.915732892189265,12.85558026962298,12.681611601071825,12.72970609267243,12.718979050424991,12.674414520639655,13.683558813800092,13.36783959187124,,13.348129019110427,13.414106626807126,"rgba(38, 166, 154, 0.75)",0.3838970629673591,13.953179036916765,0.8252758190811481,58.85597497799964,15.634092197351833,True,False,True,False,False,4.147294020125564,0.0,0.0,0.0,0.0,0,0.9840779467680608,0.9576996197718628,False,False,False,False,0.07476206862868397,0.08943742422515522,False,False,False,False,211027.0,246280.67343225476,False,False,False,False,7948.322627876755,False,False,False,False
2025-08-06 18:00:00+00:00,14.265,14.28,14.1,14.105,21983.0,,,,,,,,,14.429055378396802,14.012214957219996,14.114185173009183,14.116744227967033,14.085944053558883,14.08302385005338,13.810246171333503,13.585483245792535,13.582667413810297,13.383070364169367,13.261664792468899,13.104792753823968,12.946133658841083,12.780939622106683,12.7045060673151,12.739468694456674,12.721414382076171,12.693084600362448,12.83036227429389,12.841329797466997,12.889665517334304,12.981865691431642,,,,,,,,,,13.852955402108904,14.103985662734349,14.119416316964854,14.116647066187918,14.09780186182312,14.072491746344877,13.87241487989106,13.690708630555147,13.377428695013002,13.224504990571061,13.016890351466307,12.926960410359836,12.866919995086805,12.692883850098541,12.739780469039786,12.72899309896093,12.684287896962259,13.690708630555147,13.377428695013002,,13.349902849422222,13.422651254362867,"rgba(38, 166, 154, 0.75)",0.38361119580841097,13.952322289004758,0.39800118626228687,55.019683070855265,11.858834756032316,True,False,True,False,False,1.662768003684505,0.0,0.0,0.0,0.0,0,0.9807280513918626,0.9562217463716389,False,False,False,False,0.04591160326974734,0.06767451374745127,False,False,False,False,189044.0,245393.28314648336,False,False,False,False,8165.914525118976,False,False,False,False
2025-08-06 19:00:00+00:00,14.105,14.25,14.105,14.125,15304.0,,,,,,,,,14.380746309223518,14.017671705936948,14.115282650934827,14.117633023322636,14.087238844136852,14.08420480055229,13.814073375876637,13.590972967651757,13.588168106042305,13.389568321432382,13.26865644965497,13.11227226790262,12.953829131900976,12.788746154554634,12.712100318068158,12.746609887013356,12.728266744954679,12.699889249316579,12.835743986467422,12.846648556134177,12.894699260994992,12.98637186454614,,,,,,,,,,13.870393763174299,14.105513622369013,14.120287655448516,14.117564054722074,14.098960820171664,14.073770400265298,13.875680177098918,13.695544021456406,13.383954845314271,13.231650226141438,13.02454298844561,12.934647603792696,12.874688848139238,12.700621669540284,12.746702581862158,12.7358749222919,12.69107677770898,13.695544021456406,13.383954845314271,,13.352699726209948,13.428322057526046,#000000,0.3831846989553771,13.953307632859978,0.4480668659476294,52.813468356407796,9.63873750375042,False,False,False,False,False,1.9464090129335716,0.0,0.0,0.0,0.0,0,0.9805271906910474,0.9536927095701733,False,False,False,False,0.04037365647199242,0.05402408510972184,False,False,False,False,204348.0,244756.92216746812,False,False,False,False,8276.582516977596,False,False,False,False
2025-08-07 14:00:00+00:00,14.28,14.285,14.06,14.06,3115.0,,,,,,,,,14.372081909073758,14.018546906517432,14.115378321643108,14.117705353991298,14.087408209552176,14.084362924343734,13.814786576680055,13.592029000363715,13.589226523015983,13.390835148721823,13.270026692379085,13.11374567454044,12.95535132668882,12.790295523450126,12.71360984522491,12.748029076499584,12.729629282987334,12.701242970769918,12.836813477944684,12.847705386147608,12.895698807420228,12.987265391463737,,,,,,,,,,13.873417651396473,14.105676432929839,14.120351669697744,14.117638799055028,14.09909698797203,14.073951963866918,13.876278096433696,13.69646372453313,13.385227515132916,13.233052424537478,13.026054065770143,12.936168858371468,12.87622817772752,12.702159841650822,12.748078485984035,12.737243112651463,12.692427565926634,13.69646372453313,13.385227515132916,,13.35326246951907,13.429383257272784,#000000,0.38282841403767837,13.953454304034699,0.27831188088043957,50.24241792966376,7.042896529573049,False,False,False,False,False,0.9719688523642596,0.0,0.0,0.0,0.0,0,0.9828856667458997,0.9543617779890655,False,False,False,False,0.038159189570783056,0.04609163734025245,False,False,False,False,201233.0,244082.1326764996,False,False,False,False,8196.557981830656,False,False,False,False
2025-08-07 15:00:00+00:00,14.07,14.08,13.88,13.97,14386.0,,,,,,,,,14.31671238254685,14.017152187953585,14.112338129880028,14.115043744004005,14.085623828148629,14.082836560959725,13.816431126107167,13.595446549026121,13.592659134938215,13.395397292953547,13.27515090095312,13.11944909852625,12.961393904386517,12.796567844189052,12.719767976276216,12.7538019136338,12.735182696347813,12.706775102803988,12.841130314833704,12.851966171746605,12.899707081209874,12.990807201023076,,,,,,,,,,13.87859368447952,14.102468465104918,14.117521269681305,14.114902056040465,14.096997285886017,14.072637679172383,13.877335822030565,13.699146038047465,13.389820090335364,13.238345170431115,13.031990829292432,12.942223407582983,12.882400644452261,12.708440712435074,12.75367620032744,12.742815416573958,12.697952139565059,13.699146038047465,13.389820090335364,,13.353697324656723,13.432192171261077,"rgba(239, 83, 80, 0.5)",0.3830427962823388,13.950690213186439,0.05041156497648508,47.084774219418975,3.913132095999039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779620853080568,0.9554502369668244,False,False,False,False,-0.047019563871213754,-0.0004639632654806526,False,False,False,False,186847.0,243194.76627841432,False,False,False,False,8292.518323197623,False,False,False,False
2025-08-07 16:00:00+00:00,13.96,14.065,13.95,13.95,8378.0,,,,,,,,,14.291952589232679,14.016603895627112,14.11077527542812,14.113666306816906,14.084719363675237,14.082062929056937,13.817442177844987,13.597469052056201,13.594690196436439,13.398074236835415,13.278150058895177,13.122780740961778,12.964920159197977,12.800226012266913,12.723359740313438,12.75717076004459,12.738424294950219,12.71000419944066,12.843654960875337,12.854458332853428,12.902052859005217,12.992882462722081,,,,,,,,,,13.881706671000607,14.10083923280464,14.11605604306048,14.113487093471257,14.095922706836502,14.071979583527058,13.878012754858782,13.700749290567774,13.392514482123696,13.241441103664524,13.035456467846759,12.945756451488068,12.886001499464987,12.712103459253555,12.75694358474145,12.746068009499016,12.70117680410778,13.700749290567774,13.392514482123696,,13.354342754751674,13.433895014018644,"rgba(239, 83, 80, 1.0)",0.38310351904715756,13.949566768890733,0.0011308460709094834,44.661080599554325,1.4765162601269424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825941821649977,0.9597043395326658,False,False,False,False,-0.03483822795153825,-0.01765109560850945,False,False,False,False,178469.0,242191.2660260358,False,False,False,False,8293.843620512387,False,False,False,False
2025-08-07 17:00:00+00:00,13.955,13.975,13.77,13.955,23463.0,,,,,,,,,14.223617111393475,14.010705320311045,14.103589420569513,14.10735361904582,14.080032154195944,14.077982478093634,13.818779999129784,13.601768556240815,13.599017032557498,13.404341204015108,13.285388459179417,13.13103816218949,12.973826603365593,12.809599518441093,12.732616345556558,12.765838327205147,12.746778628754365,12.718342499104338,12.850125504761555,12.860840714150369,12.908038985045104,12.998136974330523,,,,,,,,,,13.883052995656708,14.093118975064716,14.109404653970046,14.107006052278264,14.090642915882789,14.068300267891171,13.878381980140484,13.703795604377461,13.39883296285349,13.24896743056235,13.044142361820311,12.954697443943628,12.895164027128265,12.721548164014548,12.765352846588922,12.754445973587757,12.709508549363033,13.703795604377461,13.39883296285349,,13.354898073528917,13.436844894419053,"rgba(239, 83, 80, 1.0)",0.38356486936243067,13.944213259694909,0.02812233644603937,43.17669945185327,-0.1403144174716715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696106362773027,0.9624881291547956,False,False,False,False,-0.09480565261381985,-0.056228374111164645,False,False,False,False,201932.0,241567.09135896547,False,False,False,False,8529.02433957421,False,False,False,False
2025-08-07 18:00:00+00:00,13.955,13.98,13.83,13.84,6074.0,,,,,,,,,14.208921988941896,14.00905886930528,14.101662508941992,14.10565323176241,14.078748489989433,14.076859638059526,13.819049668578876,13.602800659775614,13.600056311890622,13.405884453207243,13.287184857677179,13.133101581892786,12.97606369246286,12.81196341963342,12.7349550979185,12.768028109073393,12.74889084333052,12.720451898194213,12.851761288180183,12.862453984184263,12.909551122956259,12.999462380236208,,,,,,,,,,13.883058236887463,14.091051930341385,14.107617198567945,14.105261927044621,14.089206688033705,14.067281496231972,13.87840341160665,13.704503397324974,13.400389562143701,13.250838700961856,13.046319327737073,12.956944485277763,12.897470168215266,12.723934512527178,12.767477995430252,12.75656377207784,12.711616666311864,13.704503397324974,13.400389562143701,,13.355116549826937,13.437525851571854,"rgba(239, 83, 80, 1.0)",0.3849653898097345,13.942892604505705,-0.26727754553872624,40.244701336627756,-3.1311998655360753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701775147928993,0.9633136094674554,False,False,False,False,-0.08032306853657646,-0.06827572132387055,False,False,False,False,195858.0,240858.42327588072,False,False,False,False,8490.961946712594,False,False,False,False
2025-08-07 19:00:00+00:00,13.82,13.83,13.69,13.755,10469.0,,,,,,,,,14.17770697679548,14.003594573270632,14.096562449007395,14.10116809424307,14.075184508745203,14.073723866231967,13.818615625099582,13.603777136230729,13.601047260680993,13.407830840249382,13.289611952325979,13.136043444969394,12.979366071979427,12.815540915844352,12.7385275269264,12.771361532024429,12.752113921177054,12.723680847031993,12.854228391676042,12.864883654760657,12.911813283147406,13.001415767172348,,,,,,,,,,13.87916454698438,14.085495855684567,14.102921283406621,14.100661086620558,14.085302407136693,14.06437616680904,13.877514281685848,13.704866695977476,13.40236075750275,13.25340587973423,13.049488693038946,12.960272856915783,12.900919028889572,12.727583662053027,12.770713747483233,12.759792491225916,12.714846712423867,13.704866695977476,13.40236075750275,,13.354445392708634,13.43762859726897,"rgba(239, 83, 80, 1.0)",0.3872125728544801,13.93896036365783,-0.4750888182728634,37.05749370872605,-6.302338575577949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638895444890251,0.9695539296672171,False,False,False,False,-0.1452850244596802,-0.10678037289177537,False,False,False,False,185389.0,239998.43221733993,False,False,False,False,8521.629203352708,False,False,False,False
