date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_827,aVWAP_peak_825,aVWAP_peak_805,aVWAP_peak_759,aVWAP_peak_741,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_614,aVWAP_peak_582,aVWAP_peak_553,aVWAP_peak_534,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_315,aVWAP_peak_275,aVWAP_peak_244,aVWAP_peak_216,aVWAP_peak_183,aVWAP_peak_160,aVWAP_peak_108,aVWAP_peak_90,aVWAP_valley_851,aVWAP_valley_819,aVWAP_valley_791,aVWAP_valley_767,aVWAP_valley_751,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_592,aVWAP_valley_576,aVWAP_valley_545,aVWAP_valley_470,aVWAP_valley_438,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_296,aVWAP_valley_282,aVWAP_OB_bull_851,aVWAP_OB_bull_649,aVWAP_OB_bull_470,aVWAP_OB_bear_614,aVWAP_OB_bear_90,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 16:00:00+00:00,7.57,7.57,7.57,7.57,0.0,,,,,,,,,,,,,,7.641704571766705,7.642388905967143,7.674476130925056,7.674722345086146,7.607620258171229,7.607680853700977,7.63251240352364,7.739161851823039,7.809714080566408,7.908007659353089,7.982771328009566,8.04598837651312,8.329246831784706,8.515784630623479,,,,,,,,,,,,,,7.631264939406603,7.619089142898787,7.591022094532705,7.662593198182307,7.665558378913024,,,,,8.515784630623479,7.843698587701021,7.633905550786684,"rgba(239, 83, 80, 1.0)",0.07137339954219932,7.645234174091523,-1.054092625180906,35.39514891365756,-11.148758591791534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435483870967744,1.007444168734491,False,False,False,False,0.04185534067160165,0.02178387791025046,False,False,False,False,-28984.0,-24462.595485020145,False,False,False,False,1326.0303018987302,False,False,False,False
2025-06-19 17:00:00+00:00,7.57,7.57,7.57,7.57,0.0,,,,,,,,,,,,,,7.641704571766705,7.642388905967143,7.674476130925056,7.674722345086146,7.607620258171229,7.607680853700977,7.63251240352364,7.739161851823039,7.809714080566408,7.908007659353089,7.982771328009566,8.04598837651312,8.329246831784706,8.515784630623479,,,,,,,,,,,,,,7.631264939406603,7.619089142898787,7.591022094532705,7.662593198182307,7.665558378913024,,,,,8.515784630623479,7.843698587701021,7.633905550786684,"rgba(239, 83, 80, 1.0)",0.07158614793816494,7.645234174091523,-1.050959944883593,35.432714733941175,-11.460664252553272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437500000000004,1.0025,False,False,False,False,0.04185534067160165,0.03181960929092605,False,False,False,False,-28984.0,-24532.694779826033,False,False,False,False,1305.4716925669668,False,False,False,False
2025-06-19 18:00:00+00:00,7.57,7.57,7.57,7.57,0.0,,,,,,,,,,,,,,7.641704571766705,7.642388905967143,7.674476130925056,7.674722345086146,7.607620258171229,7.607680853700977,7.63251240352364,7.739161851823039,7.809714080566408,7.908007659353089,7.982771328009566,8.04598837651312,8.329246831784706,8.515784630623479,,,,,,,,,,,,,,7.631264939406603,7.619089142898787,7.591022094532705,7.662593198182307,7.665558378913024,,,,,8.515784630623479,7.843698587701021,7.633905550786684,"rgba(239, 83, 80, 1.0)",0.0724505423108023,7.645234174091523,-1.0384211310493563,35.457758614130256,-11.781042572754544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494949494949498,0.9987373737373738,False,False,False,False,0.04185534067160165,0.03683747498126385,False,False,False,False,-28984.0,-24601.70726385974,False,False,False,False,1285.2318213643782,False,False,False,False
2025-06-19 19:00:00+00:00,7.57,7.57,7.57,7.57,0.0,,,,,,,,,,,,,,7.641704571766705,7.642388905967143,7.674476130925056,7.674722345086146,7.607620258171229,7.607680853700977,7.63251240352364,7.739161851823039,7.809714080566408,7.908007659353089,7.982771328009566,8.04598837651312,8.329246831784706,8.515784630623479,,,,,,,,,,,,,,7.631264939406603,7.619089142898787,7.591022094532705,7.662593198182307,7.665558378913024,,,,,8.515784630623479,7.843698587701021,7.633905550786684,"rgba(239, 83, 80, 1.0)",0.07329859947320257,7.645234174091523,-1.0264067067069627,35.47445453425631,-12.094195221390308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596928982725532,0.9910428662827896,False,False,False,False,0.04185534067160165,0.03934640782643275,False,False,False,False,-28984.0,-24669.64978690067,False,False,False,False,1265.3057466145428,False,False,False,False
2025-06-20 14:00:00+00:00,7.63,7.63,7.53,7.53,100.0,,,,,,,,,,,,,,7.641503460015226,7.642186903788499,7.674300469409367,7.674546663722584,7.60758843256321,7.607649164677805,7.632478726304413,7.739099700960742,7.809630989237305,7.907899674276623,7.982647584656503,8.045852510347375,8.329065188055692,8.515575953300626,,,,,,,,,,,,,,7.631076214289021,7.619045644502353,7.59100386108861,7.662552022621836,7.6655206650089385,,,,,8.515575953300626,7.843573244379712,7.633839681502151,"rgba(239, 83, 80, 1.0)",0.07458787670526394,7.64514337592708,-1.5437277613099472,32.78498657047774,-14.823073482572724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579349904397708,0.9757807520713832,False,False,False,False,0.05427852158042438,0.046812464703428563,False,False,False,False,-29084.0,-24738.08932508826,False,False,False,False,1247.2389908530772,False,False,False,False
2025-06-20 15:00:00+00:00,7.53,7.54,7.495,7.495,214.0,,,,,,,,,,,,,,7.640785247003378,7.641468022024568,7.673746633062929,7.673993157072947,7.607438586294896,7.607500071347031,7.632351263422034,7.738926532918903,7.809414898516733,7.907633079837987,7.982349368462017,8.045529904695456,8.328649705715726,8.515104696582474,,,,,,,,,,,,,,7.630360637778821,7.618863891852882,7.590889869425024,7.662416718128527,7.665397976662684,,,,,8.515104696582474,7.843206511925504,7.633585818769587,"rgba(239, 83, 80, 1.0)",0.07619025498712596,7.64481123921833,-1.9662782234242964,29.31649782239934,-18.065613544059726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658725048293629,0.9813264649066323,False,False,False,False,-0.023243679266461134,0.011784392718483715,True,False,False,False,-29298.0,-24808.78561462177,False,False,False,False,1231.2197816925643,False,False,False,False
2025-06-20 16:00:00+00:00,7.49,7.565,7.47,7.55,365.0,,,,,,,,,,,,,,7.639747395569941,7.64042825968358,7.67291537457583,7.673162220173068,7.6072319550002145,7.6072944434560865,7.632166957123969,7.738655384470666,7.809069574358994,7.907200124466014,7.981861304266297,8.044999367661358,8.327957875848261,8.51431657848324,,,,,,,,,,,,,7.528333333333333,7.6293424290479575,7.618607258060344,7.590740081083205,7.6622141869858105,7.665213799501531,,,7.528333333333333,,8.51431657848324,7.842643343938396,7.61574184800203,"rgba(239, 83, 80, 0.75)",0.0758108124170134,7.633815685635706,-1.105590125781268,33.339320339138126,-19.72074216015354,False,True,False,True,True,0.0,1.0,7.565,7.47,0.0,0,0.9774047772756621,0.9651387992253067,False,False,False,False,-0.023243679266461134,-0.00572964327398871,False,False,False,False,-28933.0,-24872.726922922207,False,False,False,False,1217.7900176353153,False,False,False,False
2025-06-20 17:00:00+00:00,7.525,7.525,7.5,7.51,371.0,,,,,,,,,,,,,,7.638557036331906,7.639236558066824,7.671983852633875,7.672231200339788,7.606978896779796,7.607042641380876,7.6319503266010225,7.738358710050166,7.808698655541662,7.906741749105328,7.981348100074134,8.044443864234651,8.327241266708784,8.513503274861725,,,,,,,,,,,,,7.519932065217391,7.6281607344250455,7.618300007486058,7.590548098800008,7.661983403232579,7.665004368808299,,,7.519932065217391,,8.513503274861725,7.842022580907894,7.613988112994896,"rgba(239, 83, 80, 0.75)",0.07838849888092722,7.632855577425748,-1.5672653409573147,33.71885225832272,-19.539752206996212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702842377260986,0.9702842377260984,False,False,False,False,-0.029445183054359992,-0.01758741316417435,False,False,False,False,-29304.0,-24941.428831093956,False,False,False,False,1204.6614902301167,False,False,False,False
2025-06-20 18:00:00+00:00,7.51,7.54,7.505,7.52,687.0,,,,,,,,,,,,,,7.636579405342396,7.637255577628988,7.67039286374561,7.67064085218042,7.606562612459041,7.606628373462915,7.631584409939387,7.737835529252168,7.80803728485743,7.905917164343479,7.980420895785313,8.043437509340206,8.325933830859872,8.512015714826292,,,,,,,,,,,,,7.520769501054112,7.62621660643424,7.617788613627497,7.590239803075904,7.661586218215477,7.664643253108217,,,7.520769501054112,,8.512015714826292,7.840945858858823,7.613540665919241,"rgba(239, 83, 80, 0.75)",0.08028821954836587,7.631997179170772,-1.3949391305570635,34.951109083643814,-18.427443743851917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702842377260986,0.9664082687338502,False,False,False,False,-0.01704396250548612,-0.017315687834830236,False,False,False,False,-28617.0,-24998.41443061188,False,False,False,False,1196.6357306916652,False,False,False,False
2025-06-20 19:00:00+00:00,7.52,7.565,7.52,7.55,1582.0,,,,,,,,,,,,,,7.6331452861793245,7.6338097430449,7.667409384869906,7.66765744062361,7.605878554605007,7.6059473684210515,7.630927879522806,7.736769331585844,7.806648984498634,7.904146195583619,7.97840779771872,8.041237755559397,8.323026071136047,8.508687431377748,,,,,,,,,,,,,7.533525790349419,7.6229401064245765,7.616912256401673,7.589778291504377,7.6608311978407615,7.663953153731256,,,7.533525790349419,,8.508687431377748,7.838835658909043,7.614656799375344,"rgba(239, 83, 80, 0.75)",0.08156962427063173,7.631062195823288,-0.9937791984224453,38.514461617321096,-15.162051302235689,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736164736164741,0.9594594594594597,False,False,False,False,0.007746570398522881,-0.0047845587181536775,False,False,False,False,-27035.0,-25029.98940067991,False,False,False,False,1202.6103705259031,False,False,False,False
2025-06-23 14:00:00+00:00,7.515,7.57,7.51,7.515,910.0,,,,,,,,,,,,,,7.63100259872848,7.631661350591318,7.66557665677547,7.6658249793927915,7.605407233187236,7.605478200011567,7.630496817738581,7.73611908536125,7.80581666650036,7.903097820707911,7.977222866697559,8.039947422169783,8.321334758932107,8.506756946012606,,,,,,,,,,,,,7.533093656875266,7.620870052836207,7.61632594652881,7.589439276601743,7.660351823454078,7.663515696827202,,,7.533093656875266,,8.506756946012606,7.837553100200502,7.613932742187218,"rgba(239, 83, 80, 0.75)",0.0835311885436088,7.630038809175536,-1.3771958855281783,38.65172466179851,-15.082148504342818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742930591259644,0.9614395886889462,False,False,False,False,0.004647857947572627,-6.835038529052519e-05,False,False,False,False,-27945.0,-25075.183363460066,False,False,False,False,1198.0737756340286,False,False,False,False
2025-06-23 15:00:00+00:00,7.5,7.57,7.5,7.53,714.0,,,,,,,,,,,,,,7.629410891993062,7.6300649931406666,7.664190425854695,7.664438852013031,7.605049861803636,7.605122431031822,7.630166871967062,7.735615907150559,7.805171084955696,7.902283044779801,7.976301004553987,8.03894287753481,8.320015572489252,8.505250170183794,,,,,,,,,,,,,7.533130625765105,7.619339585680003,7.615880480922958,7.589183631142307,7.659983022105825,7.663178794985083,,,7.533130625765105,,8.505250170183794,7.836573142103707,7.613449356766881,"rgba(239, 83, 80, 0.75)",0.0845192019339036,7.629288756538983,-1.1747479184272194,40.09166787268474,-13.673555245713665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9844054580896691,0.9629629629629631,False,False,False,False,-0.0015493586952698064,-0.0008088545402801658,False,False,False,False,-27231.0,-25108.60687720487,False,False,False,False,1190.5687558567568,False,False,False,False
2025-06-23 16:00:00+00:00,7.53,7.565,7.51,7.56,854.0,,,,,,,,,,,,,,7.627796982044508,7.628444635276099,7.662714543943085,7.662962740529564,7.6046958274652745,7.604769893964464,7.629822355903968,7.735051859012784,7.804435892769497,7.9013438796616615,7.975232309604287,8.037774186845457,8.318466825317339,8.503475623214745,,,,,,,,,,,,,7.53497933005046,7.617816847356806,7.615428331690025,7.58894413978699,7.659585086034313,7.662814118106167,,,7.53497933005046,,8.503475623214745,7.83549911111091,7.613261308837461,"rgba(239, 83, 80, 0.5)",0.08543276161289212,7.628612078368197,-0.8031120271996842,43.51719963295692,-10.460031706177297,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9954098360655742,0.9449180327868854,False,False,False,False,0.0015492347513336557,0.00037019010552674495,False,False,False,False,-26377.0,-25128.271886860606,False,False,False,False,1185.3506356109156,False,False,False,False
2025-06-23 17:00:00+00:00,7.56,7.63,7.54,7.61,423.0,,,,,,,,,,,,,,7.627473663199449,7.628116456013199,7.6622916036181445,7.662539099207948,7.60466274307348,7.604736774243605,7.6297493909683665,7.734844448826979,7.804140832722044,7.90094337041625,7.974764174090105,8.037253938560394,8.317749789415199,8.502643289380659,,,,,,,,,,,,,7.539158765097643,7.617570936720882,7.615358739330404,7.588955892313434,7.659471711471162,7.66270808228766,,,7.539158765097643,,8.502643289380659,7.835136398123988,7.613870687870197,#000000,0.08525652863988872,7.628666836554106,-0.21894905706226486,49.03718524140346,-5.468640666280955,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9980443285528037,0.9361147327249024,False,False,False,False,0.06049615498287267,0.030433172544199708,False,False,False,False,-25954.0,-25141.07387311083,False,False,False,False,1173.5312459115216,False,False,False,False
2025-06-23 18:00:00+00:00,7.61,7.68,7.61,7.67,811.0,,,,,,,,,,,,,,7.627930573710965,7.628560393919002,7.662188114298739,7.662432951825788,7.604932939045036,7.6050051063134445,7.629839462394452,7.734616370580706,7.803737783504533,7.900327606367427,7.97401052071618,8.036394242362325,8.316492540621761,8.501156757756124,,,,,,,,,,,,,7.552944022629151,7.618246594915279,7.615586682456274,7.589284696156716,7.659451637660819,7.662680732173798,,,7.552944022629151,,8.501156757756124,7.834830383101177,7.61636572766534,"rgba(38, 166, 154, 1.0)",0.08525462656888391,7.62957947036721,0.47411537953463756,55.4973235263211,0.18741630258016073,True,False,True,False,True,0.09147023546351107,0.0,0.0,0.0,0.0,0,1.0058479532163747,0.9311241065627033,False,False,False,False,0.13561393940725808,0.08302355597572889,False,False,False,False,-25143.0,-25141.103735543216,False,False,False,False,1167.9106064400253,False,False,False,False
2025-06-23 19:00:00+00:00,7.665,7.69,7.64,7.675,1186.0,,,,,,,,,,,,,,7.628948236560052,7.629558652360696,7.66229020750453,7.662530795151076,7.605443510420626,7.605512371985797,7.630053262150621,7.73434624869283,7.803210629113532,7.899486965227025,7.972965982376525,8.035192898686335,8.314703887004177,8.499030506881356,,,,,,,,,,,,,7.5702604496182895,7.619593232378187,7.616045665316667,7.589870739411817,7.659493910742613,7.662704746075583,,,7.5702604496182895,,8.499030506881356,7.834519582436798,7.619661457257192,"rgba(38, 166, 154, 1.0)",0.08519807340404008,7.63094200085403,0.5171243595736139,60.00630936563653,3.9432878046375137,True,False,True,False,True,0.3062756377713498,0.0,0.0,0.0,0.0,0,1.0071382219338096,0.9318624269954575,False,False,False,False,0.16095299554634934,0.12198827576103911,False,False,False,False,-23957.0,-25122.745538092935,False,False,False,False,1168.1910621541333,False,False,False,False
2025-06-24 14:00:00+00:00,7.72,7.88,7.72,7.86,608.0,,,,,,,,,,,,,,7.631383751974392,7.631977915212803,7.663622053077024,7.66385815691331,7.606325646920926,7.606389533488932,7.630592563536202,7.7345248218925065,7.8032440711171125,7.899339583994078,7.972698487798749,8.034833424000643,8.31400501957176,8.498142938734908,,,,,,,,,,,,,7.58810108487056,7.622317903995228,7.616951440425412,7.59074206116916,7.65988458972203,7.663046571281858,,,7.58810108487056,,8.498142938734908,7.835066997730952,7.623507275244042,"rgba(38, 166, 154, 1.0)",0.08776570981806198,7.633026116858514,2.5861339652126367,67.60000088915922,10.53813786240272,True,False,True,False,True,7.603033342512994,0.0,0.0,0.0,0.0,0,1.0109184328837513,0.9216441875401412,False,False,False,False,0.33935482211316376,0.23067154893710143,False,False,False,False,-23349.0,-25095.24560726979,False,False,False,False,1159.5059294075575,False,False,False,False
2025-06-24 15:00:00+00:00,7.86,7.87,7.81,7.815,569.0,,,,,,,,,,,,,,7.633745001346786,7.634324041572028,7.664939732194127,7.665171577393237,7.607189371433959,7.607248436522824,7.631125422271071,7.734713985854438,7.803296954773959,7.899222359892961,7.972468059527772,8.034516304243464,8.313368171014028,8.497328656673469,,,,,,,,,,,,,7.6033641703377395,7.624948111020334,7.617840145580106,7.591592729799997,7.660275005092683,7.663388806055331,,,7.6033641703377395,,8.497328656673469,7.835618433908152,7.626901494647698,"rgba(38, 166, 154, 1.0)",0.08896679206388479,7.634950581174984,2.0237822972837765,69.67089937649136,12.045162483987127,True,False,True,False,True,5.64756064733605,0.0,0.0,0.0,0.0,0,1.016720257234727,0.922829581993569,False,False,False,False,0.34282812447549,0.2867498367062957,False,False,False,False,-23918.0,-25076.993737389635,False,False,False,False,1150.3507987190683,False,False,False,False
2025-06-24 16:00:00+00:00,7.815,7.835,7.815,7.815,846.0,,,,,,,,,,,,,,7.63698232503207,7.6375404524176735,7.666745878228968,7.666971790130175,7.608404735590607,7.608457062395335,7.631873239066358,7.734965011181407,7.80334763265049,7.899023128987296,7.97210260920047,8.03402347673537,8.31240480287419,8.496103505850224,,,,,,,,,,,,,7.621970246490699,7.628555435136012,7.6190868089946715,7.592794249276216,7.660818534662921,7.66386500067569,,,7.621970246490699,,8.496103505850224,7.836353260738617,7.6311817125393695,"rgba(38, 166, 154, 1.0)",0.09027051437659012,7.637483092908336,1.966499341646603,71.05149836804613,13.231851778008028,True,False,True,False,True,5.64756064733605,0.0,0.0,0.0,0.0,0,1.016035920461835,0.9211032713277741,False,False,False,False,0.3234592832465007,0.3051045599763982,False,False,False,False,-23918.0,-25059.024842236304,False,False,False,False,1145.6321816846641,False,False,False,False
2025-06-24 17:00:00+00:00,7.815,7.815,7.78,7.81,749.0,,,,,,,,,,,,,,7.639456322622915,7.639997834416124,7.668108549083066,7.668329743941784,7.609369473843225,7.609416481585836,7.632461177862941,7.735135060160996,7.803343536961316,7.8988022101980535,7.97173771677333,8.033548142017995,8.311520404766197,8.494990473887535,,,,,,,,,,,,,7.634578454332554,7.631320990814207,7.62007015752486,7.593755535210281,7.661237243041715,7.664231079804546,,,7.634578454332554,,8.494990473887535,7.836872652008666,7.63419891012136,"rgba(38, 166, 154, 1.0)",0.09077509084085514,7.639347539775788,1.8799481073876896,71.60244672012647,13.916388952060188,True,False,True,False,True,5.427286000623219,0.0,0.0,0.0,0.0,0,1.0114942528735638,0.9240102171136653,False,False,False,False,0.2885387956250818,0.29682167780074,False,False,False,False,-24667.0,-25052.94693770551,False,False,False,False,1139.4828455345144,False,False,False,False
2025-06-24 18:00:00+00:00,7.81,7.895,7.81,7.88,1251.0,,,,,,,,,,,,,,7.644895386983375,7.645405972904801,7.671319502459855,7.671531381270079,7.6114556220187914,7.6114913930276265,7.633779153145365,7.735671556299694,7.803579922330434,7.8986619965572755,7.971345521763151,8.032962857109155,8.31022309974481,8.493299584758786,,,,,,,,,,,,,7.658399295656549,7.6373075378276365,7.622224087020769,7.595799211774194,7.662227496824045,7.665103244889839,,,7.658399295656549,,8.493299584758786,7.8382587821695155,7.6401768123321725,"rgba(38, 166, 154, 1.0)",0.09278751275129042,7.643266803877532,2.5513475801104,73.70997467876508,16.206103271619554,True,False,True,False,True,8.039993111291942,0.0,0.0,0.0,0.0,0,1.0151610865445362,0.9147188881869868,False,False,False,False,0.3428281272638993,0.31982490253231965,False,False,False,False,-23416.0,-25027.567915415504,False,False,False,False,1141.2117936657621,False,False,False,False
2025-06-24 19:00:00+00:00,7.88,7.945,7.88,7.93,3137.0,,,,,,,,,,,,,,7.660708070641152,7.661140689418581,7.681184583524301,7.681371339120417,7.617689274243679,7.617692556300717,7.637823859474234,7.737593228543097,7.8047344676256305,7.898846497679867,7.970876061559884,8.031992348591167,8.307409498154563,8.48947582149671,,,,,,,,,,,,,7.712532806656487,7.654501677328755,7.628699206260693,7.60185297426017,7.665361606759716,7.667877596208583,,,7.712532806656487,,8.48947582149671,7.842752735455286,7.655137644579067,"rgba(38, 166, 154, 1.0)",0.09667093808543802,7.666562462181879,2.7250954944214327,76.09526533938329,18.769618993451047,True,False,True,False,True,9.82395540592741,0.0,0.0,0.0,0.0,0,1.0238095238095242,0.9091478696741854,False,False,False,False,0.3428281391379666,0.33132652083514313,False,False,False,False,-20279.0,-24953.946707424566,False,False,False,False,1172.1542464771458,False,False,False,False
2025-06-25 14:00:00+00:00,7.815,7.855,7.815,7.855,397.0,,,,,,,,,,,,,,7.662022796454562,7.662448275862068,7.68199161863745,7.682176079314098,7.618263578959151,7.618263933513256,7.638189886261523,7.7377316073860705,7.804781432579952,7.898778707184968,7.970731415476696,8.03178863914748,8.30698670648395,8.488931060071689,,,,,,,,,,,,,7.715848857266063,7.655939764010656,7.629286945701519,7.602421263328375,7.66563423035326,7.668118222380326,,,7.715848857266063,,8.488931060071689,7.843077552666637,7.656208213840034,"rgba(38, 166, 154, 0.75)",0.09835594487340452,7.666974593863246,1.911683186804464,72.73794041589291,18.769618993451047,True,False,True,False,False,6.500457486217318,0.0,0.0,0.0,0.0,0,1.0123533045089568,0.9122915379864115,False,False,False,False,0.25582780399743704,0.29357716241629006,False,False,False,False,-20676.0,-24887.621952270696,False,False,False,False,1160.1363511829263,False,False,False,False
2025-06-25 15:00:00+00:00,7.87,7.87,7.84,7.84,3322.0,,,,,,,,,,,,,,7.672795853819833,7.673166070322712,7.688775916629188,7.688941990291264,7.623131258522971,7.623107380889462,7.641325310958019,7.738966960581027,7.805257532153884,7.8982995498492405,7.969610964909827,8.030174959495579,8.303541569746109,8.484466516202897,,,,,,,,,,,,,7.739576367444006,7.667662920599128,7.634268829624601,7.607235089033648,7.667989305073293,7.670201350341894,,,7.739576367444006,,8.484466516202897,7.845825845312286,7.6644889770194276,"rgba(38, 166, 154, 0.75)",0.09985800729871337,7.6723426576595575,1.678957420399101,69.62689901095669,18.769618993451047,True,False,True,False,False,5.853937454816922,0.0,0.0,0.0,0.0,0,1.0153846153846158,0.9107692307692308,False,False,False,False,0.2778712791540355,0.2857242207851628,False,False,False,False,-23998.0,-24873.8293638634,False,False,False,False,1193.6536170560594,False,False,False,False
2025-06-25 16:00:00+00:00,7.84,7.87,7.84,7.85,783.0,,,,,,,,,,,,,,7.675202077801229,7.6755605533395554,7.690327373068435,7.690489402882803,7.624265365917086,7.624235988939319,7.642062453466665,7.739262808970822,7.805376544829703,7.898195679409339,7.969357170666344,8.029805735841274,8.302743009934243,8.483428769023785,,,,,,,,,,,,,7.7441289718033905,7.670269510285555,7.635428128252616,7.60835778430321,7.668545669697848,7.670694390480676,,,7.7441289718033905,,8.483428769023785,7.846450923863615,7.666237409137216,"rgba(38, 166, 154, 0.75)",0.10150879782602226,7.673709003192007,1.7367065770017365,67.90523047814905,25.00193687289857,True,False,True,False,False,6.225074862834713,0.0,0.0,0.0,0.0,0,1.0157430730478594,0.9225440806045341,False,False,False,False,0.2778712791540355,0.28179774996959916,False,False,False,False,-23215.0,-24848.11107915234,False,False,False,False,1187.286894311004,False,False,False,False
2025-06-25 17:00:00+00:00,7.85,7.85,7.81,7.83,1755.0,,,,,,,,,,,,,,7.6796922742122975,7.680028020438436,7.6932178330680205,7.6933719889802,7.626512341645452,7.626472277268595,7.6435157581045,7.73978588008584,7.805512416208671,7.89784441424704,7.968678731659321,8.028875055182949,8.30087098639939,8.48102945801958,,,,,,,,,,,,,7.751197623514696,7.675142305040355,7.637708983187835,7.610601165381511,7.669624700271766,7.671649936657233,,,7.751197623514696,,8.48102945801958,7.847529102537164,7.669320785675566,"rgba(38, 166, 154, 0.75)",0.10275756476856249,7.67604838574489,1.498202245273623,65.4461563992929,22.41988025220178,True,False,True,False,False,5.344979084652763,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9305555555555557,False,False,False,False,0.2503555214711413,0.2660766357203702,False,False,False,False,-24970.0,-24850.000829863155,False,False,False,False,1196.0886478875775,False,False,False,False
2025-06-25 18:00:00+00:00,7.825,7.86,7.775,7.8,853.0,,,,,,,,,,,,,,7.681527044353174,7.681853155188573,7.694397370940253,7.694548165502989,7.627490023234408,7.62744540543204,7.644145387502466,7.739986717677771,7.805528877460896,7.897629205774832,7.96830808507105,8.028384419493506,8.299931234292096,8.479836988227754,,,,,,,,,,,,,7.753523880395075,7.677137017117147,7.638694503849919,7.611585468270541,7.670084601116454,7.67205694955147,,,7.753523880395075,,8.479836988227754,7.847929434296558,7.670513736716767,"rgba(38, 166, 154, 0.75)",0.10335811966628013,7.676942005629906,1.1905982303801608,61.922998784041226,18.891380617580893,True,False,True,False,False,4.034228028248737,0.0,0.0,0.0,0.0,0,0.9937146448774359,0.930232558139535,False,False,False,False,0.2367380710534547,0.25140735338691245,False,False,False,False,-25823.0,-24865.08608831489,False,False,False,False,1190.7694440443593,False,False,False,False
2025-06-25 19:00:00+00:00,7.8,7.86,7.79,7.84,2651.0,,,,,,,,,,,,,,7.687676399977086,7.687973036847736,7.698468106308532,7.6986082592735,7.630759675097798,7.630700098191336,7.646283325233447,7.740761615748317,7.8057306244220825,7.897108369041565,7.967300780777808,8.027001449805098,8.297142334254914,8.476258883550965,,,,,,,,,,,,,7.761690903963904,7.683776700036591,7.642004520821234,7.614858692067793,7.671677727546597,7.673471060796418,,,7.761690903963904,,8.476258883550965,7.8494123541807275,7.674579934205422,"rgba(38, 166, 154, 0.75)",0.10464732707103044,7.680421327818292,1.5249187594958125,61.42196655004233,18.158297441244002,True,False,True,False,False,5.575179287810393,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9301007556675064,False,False,False,False,0.24489788839047466,0.24815262088869355,False,False,False,False,-23172.0,-24838.83669159683,False,False,False,False,1213.4086774700281,False,False,False,False
2025-06-26 14:00:00+00:00,7.84,7.86,7.815,7.86,470.0,,,,,,,,,,,,,,7.688823197936215,7.689114715467277,7.699243852712918,7.699382104402858,7.631371184378596,7.631308853215995,7.646687770108169,7.740920467293961,7.805787938448035,7.897037318015441,7.967143066842994,8.026776786753896,8.296667102747305,8.475643252526464,,,,,,,,,,,,,7.763238910413535,7.68500875296056,7.642625314220897,7.615468544150944,7.671983315389525,7.673742904800119,,,7.763238910413535,,8.475643252526464,7.849707686489295,7.67534462365593,"rgba(38, 166, 154, 0.75)",0.1062896772765052,7.681119252336937,1.6829550361482193,61.94069253489509,18.158297441244002,True,False,True,False,False,6.335879887451714,0.0,0.0,0.0,0.0,0,1.0031585596967787,0.9279848389134555,False,False,False,False,0.25856955987712044,0.253361090382907,False,False,False,False,-22702.0,-24805.707440564318,False,False,False,False,1201.88296154026,False,False,False,False
