date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_326,aVWAP_peak_303,aVWAP_peak_271,aVWAP_peak_229,aVWAP_peak_171,aVWAP_peak_118,aVWAP_valley_335,aVWAP_OB_bull_335,aVWAP_OB_bear_271,aVWAP_OB_bear_118,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,599.66,601.0,595.91,596.835,185153.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,543.0170921777052,,88.09758116234232,28.4719516825285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2142268.0,269428.1636736791,False,False,False,False,118445.27743287002,False,False,False,False
2024-01-23 17:00:00+00:00,596.24,599.125,592.975,598.565,111162.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,545.1175309331566,,89.09578067363707,30.300270071848914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2253430.0,300187.8820663353,False,False,False,False,118332.35840290303,False,False,False,False
2024-01-24 17:00:00+00:00,619.19,628.39,611.73,613.73,234520.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,550.6532102411447,,90.36772748130109,32.32811870475449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2487950.0,334106.6745924386,False,False,False,False,120133.71718735414,False,False,False,False
2024-01-25 17:00:00+00:00,623.12,624.11,608.5,616.07,204250.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,554.7243810610137,,91.29659909711884,33.96946467820693,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2692200.0,370666.2610328659,False,False,False,False,121437.84560305407,False,False,False,False
2024-01-26 17:00:00+00:00,613.71,615.62,607.42,610.03,137365.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,556.9809059186259,,89.1075230755996,33.96946467820693,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2554835.0,404529.34225716256,False,False,False,False,121684.7782293633,False,False,False,False
2024-01-29 17:00:00+00:00,614.36,624.855,614.36,624.79,171813.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,560.0531223212378,,88.66173867638696,33.96946467820693,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2726648.0,440531.1819120902,False,False,False,False,122461.95996224138,False,False,False,False
2024-01-30 17:00:00+00:00,632.01,634.875,622.62,627.81,168609.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,563.113375318981,,88.54321411711524,33.96946467820693,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2895257.0,478588.9465336082,False,False,False,False,123177.41794732292,False,False,False,False
2024-01-31 17:00:00+00:00,616.24,622.45,611.34,615.085,206583.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,565.8776514618529,,83.40087008239922,38.93627706354671,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2688674.0,512853.8310834747,False,False,False,False,124470.52774658921,False,False,False,False
2024-02-01 17:00:00+00:00,621.485,631.89,621.37,630.3,200303.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,568.8514125254153,,81.65651323497275,37.0841565175552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2888977.0,549692.9499814053,False,False,False,False,125646.22499082814,False,False,False,False
2024-02-02 17:00:00+00:00,659.93,665.92,658.19,661.61,259183.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,574.2912313872989,,82.69969900447177,37.0841565175552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3148160.0,589979.2608344067,False,False,False,False,127716.56258786956,False,False,False,False
2024-02-05 17:00:00+00:00,687.69,694.45,681.405,693.12,278917.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,581.1193012533324,,84.69096178789688,37.0841565175552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3427077.0,633965.2722943383,False,False,False,False,130060.7554159646,False,False,False,False
2024-02-06 17:00:00+00:00,672.58,684.63,663.0,682.335,372649.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,588.1202173575036,,83.37082034643399,37.0841565175552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3054428.0,671491.8262122555,False,False,False,False,133821.81347153103,False,False,False,False
2024-02-07 17:00:00+00:00,692.38,702.18,689.22,701.02,213513.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,592.5266026150216,,83.44544694633356,37.0841565175552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3267941.0,711746.8521624531,False,False,False,False,135057.33574329026,False,False,False,False
2024-02-08 17:00:00+00:00,703.29,706.455,696.045,696.755,174016.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,595.9360109093014,,82.47073537262551,36.870881273070054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3093925.0,748679.8467025701,False,False,False,False,135661.34604184388,False,False,False,False
2024-02-09 17:00:00+00:00,715.31,721.83,714.6,721.16,184233.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,599.9502772125974,,83.0635354488134,36.870881273070054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3278158.0,787896.562257569,False,False,False,False,136414.39494041994,False,False,False,False
2024-02-12 17:00:00+00:00,739.31,740.51,712.81,722.98,298671.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,606.2431344929574,,83.54170264910906,36.870881273070054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3576829.0,831135.8248582269,False,False,False,False,138930.0012204134,False,False,False,False
2024-02-13 17:00:00+00:00,725.83,728.07,713.51,721.8,211597.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,610.1847557111513,,83.5395329832853,36.870881273070054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3365232.0,870424.1376511225,False,False,False,False,140056.621356531,False,False,False,False
2024-02-14 17:00:00+00:00,725.2,739.0,721.88,738.97,196321.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,613.9824331921183,,84.40087894617542,36.870881273070054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3561553.0,912147.0657495547,False,False,False,False,140928.93730449173,False,False,False,False
2024-02-15 17:00:00+00:00,730.445,733.69,725.745,726.7,223955.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,617.88285630661,,81.75395624107733,34.899510258326245,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3337598.0,949750.95620305,False,False,False,False,142216.16308271667,False,False,False,False
2024-02-16 17:00:00+00:00,738.4,740.89,725.02,726.0,208466.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,621.3415558351153,,79.80711357941541,32.997275651317494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3129132.0,983539.8095952508,False,False,False,False,143243.2923372482,False,False,False,False
2024-02-19 17:00:00+00:00,726.0,726.0,726.0,726.0,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,621.3415558351153,,78.50921847164079,31.730112726422277,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3129132.0,1016804.8047953245,False,False,False,False,141022.4660994614,False,False,False,False
2024-02-20 17:00:00+00:00,681.07,695.8,677.38,694.735,429450.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,625.3810115006845,,70.36040810777246,24.28701622579233,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2699682.0,1042895.9241008232,False,False,False,False,145494.21081109764,False,False,False,False
2024-02-21 17:00:00+00:00,679.82,680.24,662.62,674.9,462533.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,650.4038579586352,,61.85668491586988,16.92825790083178,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2237149.0,1061411.4756651516,False,False,False,False,150409.54087604186,False,False,False,False
2024-02-22 17:00:00+00:00,775.7,785.63,770.57,785.27,291291.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,674.0311016342521,,65.67659128168104,16.92825790083178,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2528440.0,1084156.1039494127,False,False,False,False,152593.74954463035,False,False,False,False
2024-02-23 17:00:00+00:00,800.34,804.28,786.6,788.315,288595.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,687.7166001130934,,68.36344525598199,11.767001421747594,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2817035.0,1111022.4434230651,False,False,False,False,154702.29606331827,False,False,False,False
2024-02-26 17:00:00+00:00,797.885,802.68,788.0,791.195,210249.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,694.489839973179,,70.29913575030893,13.380682624973183,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3027284.0,1140731.924920382,False,False,False,False,155563.4852716389,False,False,False,False
2024-02-27 17:00:00+00:00,791.16,794.645,787.21,788.04,201071.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,699.2441045765111,,71.0968346413196,14.169263805591342,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2826213.0,1166863.4144565,False,False,False,False,156269.0281356445,False,False,False,False
2024-02-28 17:00:00+00:00,786.58,786.62,775.0,776.685,166222.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,701.9044281761846,,69.81925695395564,14.169263805591342,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2659991.0,1190012.6793486474,False,False,False,False,156423.33777695234,False,False,False,False
2024-02-29 17:00:00+00:00,789.8,799.92,788.55,792.0,196577.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,705.5711023913855,,70.07807792610167,14.169263805591342,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2856568.0,1215850.74633549,False,False,False,False,157045.87517575925,False,False,False,False
2024-03-01 17:00:00+00:00,817.78,822.99,814.49,822.52,237784.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,711.2551168704421,,72.07151323608245,15.899193562408229,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3094352.0,1244974.7967799008,False,False,False,False,158297.62904900327,False,False,False,False
2024-03-04 17:00:00+00:00,852.885,876.9,848.04,852.31,404585.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,723.1445029440113,,74.75266026668251,18.73474418587,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3498937.0,1279919.9472174216,False,False,False,False,162116.0379009567,False,False,False,False
2024-03-05 17:00:00+00:00,848.63,860.0,844.69,859.82,203863.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,727.9160927178951,,76.84400462837976,20.956489054061535,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3702800.0,1317483.979043508,False,False,False,False,162763.27762342247,False,False,False,False
2024-03-06 17:00:00+00:00,884.55,897.13,876.47,887.44,319771.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,736.6969573210934,,79.24670300253824,23.437874537933226,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4022571.0,1359423.312701748,False,False,False,False,165197.5058773229,False,False,False,False
2024-03-07 17:00:00+00:00,918.31,927.41,913.21,926.25,300221.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,804.7083705625699,,81.91871052170046,26.125394193979886,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4322792.0,1405367.0132800154,False,False,False,False,167290.89338310083,False,False,False,False
2024-03-08 17:00:00+00:00,892.11,900.25,865.29,875.67,491638.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,802.0813868581041,,77.07095378397182,26.125394193979886,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3831154.0,1442976.1138493174,False,False,False,False,172319.53069499074,False,False,False,False
2024-03-11 17:00:00+00:00,872.24,872.59,852.2,858.18,225636.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,801.4089741577508,,72.01017470405579,28.466820691551945,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3605518.0,1476503.895029948,False,False,False,False,173146.1426222002,False,False,False,False
2024-03-12 17:00:00+00:00,895.0,919.24,890.805,918.925,256372.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,806.2134402810552,,71.70284772093798,28.20089778754533,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3861890.0,1513486.6253395611,False,False,False,False,174436.46599239862,False,False,False,False
2024-03-13 17:00:00+00:00,893.475,915.0,893.475,908.54,251278.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,809.8723873196219,,70.44665661773588,26.8369024026303,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3610612.0,1546000.197039723,False,False,False,False,175627.80760491957,False,False,False,False
2024-03-14 17:00:00+00:00,874.59,885.71,868.1,879.73,252423.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,811.122144404848,,66.85502997989165,23.279833856878454,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3358189.0,1574096.1474732156,False,False,False,False,176818.43074282777,False,False,False,False
2024-03-15 17:00:00+00:00,887.34,895.38,876.43,878.29,281331.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,812.9862123579937,,64.32550397994997,20.768385480790585,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3076858.0,1597394.7808457238,False,False,False,False,178438.78065379168,False,False,False,False
2024-03-18 17:00:00+00:00,873.67,890.5,871.0,884.62,192437.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,814.1670516634637,,63.080428973340965,19.40167239407529,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3269295.0,1623315.7144760226,False,False,False,False,178655.807310322,False,False,False,False
2024-03-19 17:00:00+00:00,889.91,905.21,881.68,893.95,319432.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,816.8662991491606,,62.92211122279336,18.92848831048505,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3588727.0,1653787.207274844,False,False,False,False,180838.38394116974,False,False,False,False
2024-03-20 17:00:00+00:00,886.33,904.0,884.07,903.71,160670.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,818.2597949670013,,63.52409291322424,18.92848831048505,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3749397.0,1686277.2815806603,False,False,False,False,180525.69581805082,False,False,False,False
2024-03-21 17:00:00+00:00,922.7,923.91,908.49,913.88,117509.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,819.6662601518815,,64.65893242755499,18.92848831048505,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3866906.0,1720085.478765456,False,False,False,False,179548.69278211205,False,False,False,False
2024-03-22 17:00:00+00:00,944.19,947.73,934.52,943.02,190096.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,822.7765413485898,,67.26124686450615,18.92848831048505,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4057002.0,1756316.742660565,False,False,False,False,179712.21692502504,False,False,False,False
2024-03-25 17:00:00+00:00,954.35,962.67,950.0,950.41,139222.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,857.519615165968,,69.41456443181816,14.42600722905533,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4196224.0,1794144.7621541996,False,False,False,False,179084.46162386186,False,False,False,False
2024-03-26 17:00:00+00:00,941.89,952.34,925.04,926.28,160389.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,856.459646852557,,67.32499300871632,14.42600722905533,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4035835.0,1828899.6495626615,False,False,False,False,178794.60950566243,False,False,False,False
2024-03-27 17:00:00+00:00,902.32,906.99,891.495,903.21,191958.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,853.2094586679113,,63.118407481751916,18.238343018046393,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3843877.0,1860139.6084841706,False,False,False,False,178998.69307921806,False,False,False,False
2024-03-28 17:00:00+00:00,906.375,907.99,901.89,902.79,116432.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,852.7445714414122,,60.264231531344095,15.584764547109529,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3727445.0,1889090.0796704625,False,False,False,False,178028.66682992785,False,False,False,False
