date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_910,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,66.4744872277,67.5464177219,66.3807755127,67.1617064709,402594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.61775927095749,-33.44678362434003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527244,-110952.25202915996,False,False,False,False,121625.78179595753,False,False,False,False
2022-01-19 00:00:00+00:00,65.7297257033,67.2422656645,65.6869800088,66.6010802462,147840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.74758170524059,-33.44678362434003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-675084,-133075.06567507528,False,False,False,False,122653.7903529788,False,False,False,False
2022-01-20 00:00:00+00:00,64.7630153803,67.0844354077,64.6577952091,66.2870637977,359466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.396914922889106,-33.44678362434003,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1034550,-168427.02388389586,False,False,False,False,131940.54367246982,False,False,False,False
2022-01-21 00:00:00+00:00,62.7013576507,64.7926085535,62.6816288686,64.1596434611,652752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.312155294703093,-30.310995383691584,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1687302,-227990.74843746854,False,False,False,False,152364.52235198082,False,False,False,False
2022-01-24 00:00:00+00:00,63.238966963,63.2718482665,59.5712219637,61.2808853393,354762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.02734573106667,,15.84318153592862,-30.310995383691584,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1332540,-271306.4053614894,False,False,False,False,160301.67833817765,False,False,False,False
2022-01-25 00:00:00+00:00,61.4304952703,62.4925613734,60.9948179989,61.9927655602,344268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.8362314188674,,15.106637452369899,-30.49084643242162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1676808,-326424.11495515646,False,False,False,False,167516.04389354325,False,False,False,False
2022-01-26 00:00:00+00:00,61.3992580319,63.7447142921,60.8320555465,63.2077297246,365964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.889761385132154,,14.598958703846183,-31.096464598903474,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2042772,-393731.8751529935,False,False,False,False,175298.31668203176,False,False,False,False
2022-01-27 00:00:00+00:00,61.0013942596,62.8131540826,60.8887757951,62.4202225057,275916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.82350692004175,,14.039441579449637,-31.796940355883745,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2318688,-469220.35063718987,False,False,False,False,179244.1081846972,False,False,False,False
2022-01-28 00:00:00+00:00,63.248831354,63.248831354,60.7021743977,61.4452918568,173346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.88949533750881,,20.422577536156705,-34.059424528256066,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2145342,-534950.6113965157,False,False,False,False,179012.80982451298,False,False,False,False
2022-01-31 00:00:00+00:00,65.4748956012,65.5176412957,63.3162380262,63.4477632402,215856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.24882818283535,,29.183221680809527,-26.12543400480323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1929486,-589638.2736946916,False,False,False,False,180457.640811787,False,False,False,False
2022-02-01 00:00:00+00:00,66.0026405224,66.1029284981,64.9438625496,65.8546746567,211470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.622881267151215,,35.91389516442209,-20.382252334946905,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1718016,-633888.3806086252,False,False,False,False,181673.81176034437,False,False,False,False
2022-02-02 00:00:00+00:00,66.439961859,67.0696388211,65.782335789,67.0696388211,103734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.816002825806144,,41.13815562349764,-16.104212132031456,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1614282,-672335.1892122085,False,False,False,False,178617.34855405637,False,False,False,False
2022-02-03 00:00:00+00:00,63.0942892275,64.6298461012,62.9972893822,64.1300502879,327558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.920612352004724,,39.99888041694558,-16.104212132031456,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1941840,-722119.6915960434,False,False,False,False,184458.15841468162,False,False,False,False
2022-02-04 00:00:00+00:00,64.3980329115,64.9586591362,63.1518315087,63.577644389,271302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.048753537378126,,41.38418264718079,-16.104212132031456,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1670538,-759312.5664354144,False,False,False,False,187863.79926116468,False,False,False,False
2022-02-07 00:00:00+00:00,63.820966035,64.8649474212,63.6450510612,64.4999649523,196626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.122229923046305,,41.602806551663726,-16.104212132031456,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1867164,-802757.7206928491,False,False,False,False,188207.41497641313,False,False,False,False
2022-02-08 00:00:00+00:00,64.5607953638,64.638066427,63.3471464515,63.502017391,120750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.16543955385634,,42.970910965034335,-14.975882755568733,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1746414,-839763.8492931296,False,False,False,False,185562.0261538087,False,False,False,False
2022-02-09 00:00:00+00:00,66.1160810195,66.1473182578,65.3055568882,65.3433703872,122880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.27264089016754,,46.19282684150753,-11.720222999778564,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1623534,-870499.9336345756,False,False,False,False,183103.90748111033,False,False,False,False
2022-02-10 00:00:00+00:00,64.6528630136,66.1785554962,64.2928127402,64.8879643337,239760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.40021480336913,,46.29366120945881,-11.384551306261827,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1863294,-909433.034276357,False,False,False,False,185325.71503087072,False,False,False,False
2022-02-11 00:00:00+00:00,62.5172223511,65.0277098735,62.2196465544,64.6018969932,562320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.379184084334995,,43.91573200254611,-11.384551306261827,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2425614,-968891.1113635587,False,False,False,False,200109.80463750326,False,False,False,False
2022-02-14 00:00:00+00:00,62.6060018705,63.2550788017,62.0601722324,62.3182904649,201450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.34277853525079,,42.47570453370849,-11.384551306261827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2224164,-1018117.499153223,False,False,False,False,200162.3613183855,False,False,False,False
2022-02-15 00:00:00+00:00,64.2023891556,64.2188298074,63.4297936078,63.5316105641,205296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.37183093090744,,44.014282369701434,-11.384551306261827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2018868,-1057362.6168334887,False,False,False,False,200363.6804823704,False,False,False,False
2022-02-16 00:00:00+00:00,63.990304748,64.1333384183,63.0482554026,63.5233902383,123390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.38166870144614,,44.760407026201364,-11.384551306261827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2142258,-1099907.5338204107,False,False,False,False,197345.10477717943,False,False,False,False
2022-02-17 00:00:00+00:00,61.7773930222,63.4559835661,61.7412235884,63.2850007879,593280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.256521298878724,,42.64092347598028,-11.384551306261827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2735538,-1164049.9050431398,False,False,False,False,212871.96341336847,False,False,False,False
2022-02-18 00:00:00+00:00,60.9553604346,62.056884102,60.6183270737,62.0355112547,189978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.18175882711009,,40.397703775680014,-11.384551306261827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2925516,-1233127.006806154,False,False,False,False,211974.16092656972,False,False,False,False
2022-02-22 00:00:00+00:00,60.2878699735,61.3893936409,59.8817858753,60.3371919288,230538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.06874604226251,,38.24673219602294,-5.426976640233562,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3156054,-1308535.9085000304,False,False,False,False,212702.15461572388,False,False,False,False
2022-02-23 00:00:00+00:00,58.7917706641,61.0918178442,58.7745079798,60.8353436769,252732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.91238670301107,,35.46683490273739,-8.21908790453032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3408786,-1390898.6571863038,False,False,False,False,214271.95247393078,False,False,False,False
2022-02-24 00:00:00+00:00,61.1427838646,61.2364955796,56.8271127798,56.8271127798,1047498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.41796072140128,,37.59829385675537,-8.21908790453032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2361288,-1428953.1412182134,False,False,False,False,246947.48374946293,False,False,False,False
2022-02-25 00:00:00+00:00,62.0503078413,62.0503078413,60.5262594239,61.3302072946,284952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.382393882694515,,40.3279114005571,-8.21908790453032,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2076336,-1454340.7043076952,False,False,False,False,248437.85693575852,False,False,False,False
2022-02-28 00:00:00+00:00,62.1390873608,62.3544598987,61.0852415835,61.4009020971,280344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.36230564619554,,42.278021455287345,-14.096945330690318,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1795992,-1467738.7943348445,False,False,False,False,249689.07823239543,False,False,False,False
2022-03-01 00:00:00+00:00,60.9060384794,62.1566624175,60.4457002303,61.887545389,111738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.34431284735534,,42.0500033280598,-14.096945330690318,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1907730,-1484993.3514197525,False,False,False,False,244279.23202720346,False,False,False,False
2022-03-02 00:00:00+00:00,61.9171385621,62.1621042732,60.7005303325,61.1164788218,152754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.329138288640955,,43.49803246764191,-12.579311471090541,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1754976,-1495580.906266037,False,False,False,False,240690.00724182295,False,False,False,False
2022-03-03 00:00:00+00:00,60.7449200922,62.3774768112,60.4555646214,62.3774768112,188070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.30155388556241,,42.996298732148276,-12.579311471090541,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1943046,-1513128.5570007022,False,False,False,False,238626.4775460652,False,False,False,False
2022-03-04 00:00:00+00:00,59.6006507303,60.6281914648,59.2027869579,60.3782935582,130434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.26031592271357,,41.367756595761115,-12.579311471090541,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2073480,-1535103.1233928315,False,False,False,False,234383.63528935675,False,False,False,False
2022-03-07 00:00:00+00:00,57.0868750775,59.5585297805,57.0424853177,59.5020068198,328968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.08539586081289,,37.962292067117914,-12.579311471090541,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2402448,-1569116.6479656617,False,False,False,False,238092.82606232318,False,False,False,False
2022-03-08 00:00:00+00:00,56.960282059,58.6914826884,56.180995166,56.9142482341,6315444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.9947355536432,,35.58799512093589,-8.722734802919263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8717892,-1849460.7794179886,False,False,False,False,476420.32307948696,False,False,False,False
2022-03-09 00:00:00+00:00,59.3195155854,59.5924304044,58.2804663946,58.5402286923,6796896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.698061202726215,,37.93178203484578,-8.722734802919263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1920996,-1852266.0821859105,False,False,False,False,724282.1143312717,False,False,False,False
2022-03-10 00:00:00+00:00,58.7868384686,58.9890584851,57.9779584024,58.6421607332,4678206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.49770662211428,,38.91772298882642,-8.722734802919263,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6599202,-2038420.4319041101,False,False,False,False,879337.9529849474,False,False,False,False
2022-03-11 00:00:00+00:00,57.5652980434,59.4329560824,57.5110438927,59.3112952595,416064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.4767898012737,,38.30919185919281,-8.722734802919263,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7015266,-2233590.846339243,False,False,False,False,861170.3469855377,False,False,False,False
2022-03-14 00:00:00+00:00,56.2319611864,57.9146618932,56.1267410152,57.4978913713,532050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.090446101134205,,36.66312483840545,-8.722734802919263,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7547316,-2441972.224914175,False,False,False,False,848263.666711595,False,False,False,False
2022-03-15 00:00:00+00:00,58.096331095,58.2196359832,56.5945104388,56.6479096757,311796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.242629479234964,,38.53468152638155,-8.722734802919263,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3242237951326454,-0.3242237951326454,False,False,False,False,-7235520,-2629954.4906038153,False,False,False,False,827225.7189974149,False,False,False,False
2022-03-16 00:00:00+00:00,60.4161070572,60.4161070572,58.3297883499,58.8427366846,330864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.616051697822314,,42.75826582258688,-12.800020736066436,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7977147438970743,1.0609797692429614,False,False,False,False,-0.23011833867640794,-0.27717106690452664,False,False,False,False,-6904656,-2797589.8439134695,False,False,False,False,807760.5535465359,False,False,False,False
2022-03-17 00:00:00+00:00,61.221698993,61.2332074493,59.9508366126,60.1185312605,233670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.868816086284404,,46.4813412725303,-9.33814779334643,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8218147214688298,1.054037237027315,False,False,False,False,-0.15370237564703654,-0.2154367212757816,False,False,False,False,-6670986,-2949487.7323874515,False,False,False,False,785247.1985054953,False,False,False,False
2022-03-18 00:00:00+00:00,62.7473914756,62.8000015612,60.8978181535,61.0178349113,144738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.05429550654523,,50.562369038224006,-5.6169438307579895,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8543322035582647,1.0271810303112012,False,False,False,False,-0.08224811450704053,-0.14884241789141106,False,False,False,False,-6526248,-3089752.840921277,False,False,False,False,760129.1907209661,False,False,False,False
2022-03-21 00:00:00+00:00,62.5254426769,62.854255712,61.7297151322,62.5172223511,236082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.310268455807176,,52.96226364916987,-3.495270498742329,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8676456067843101,1.0112437650927943,False,False,False,False,-0.059380149322069566,-0.10411128360674031,False,False,False,False,-6762330,-3233775.4746106393,False,False,False,False,739578.3204966144,False,False,False,False
2022-03-22 00:00:00+00:00,63.6023053667,63.9064574241,62.4350190923,62.4531038092,307878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.635805235628965,,55.69457120937024,-1.0044885081515176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8827507334890337,0.997516478244077,False,False,False,False,-0.014185930443705239,-0.059148607025222774,False,False,False,False,-6454452,-3360076.5148219867,False,False,False,False,722648.8961634139,False,False,False,False
2022-03-23 00:00:00+00:00,62.4843410476,63.5496952811,62.4744766565,62.92988271,239250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.80653140146188,,55.801171945076696,-0.88841226494052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9005030057662545,0.9901184757943114,False,False,False,False,-0.022335761832069447,-0.04074218442864611,False,False,False,False,-6693702,-3490806.9260054384,False,False,False,False,703692.0767060252,False,False,False,False
2022-03-24 00:00:00+00:00,63.9566203187,63.9697791018,62.4598087432,62.8562170835,153174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.92079936009506,,57.464864043403395,0.8290408223486949,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8810841274630073,0.996822092563691,False,False,False,False,-0.011923209387660047,-0.02633269690815308,False,False,False,False,-6540528,-3610403.8308679704,False,False,False,False,682103.1325214752,False,False,False,False
2022-03-25 00:00:00+00:00,63.7954252259,64.1490675212,63.0116552086,64.0816287579,230220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.07912786231116,,58.31231810102401,1.8275361514208655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8736127619187913,1.0026576429633534,False,False,False,False,0.033737463961946705,0.0037023835268968127,False,False,False,False,-6770748,-3734338.8963241284,False,False,False,False,664382.2253637703,False,False,False,False
2022-03-28 00:00:00+00:00,64.6458115826,64.6523909741,63.4011387394,63.6572580036,208080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.225491295838054,,59.806614211756376,3.482330190033636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89371393502745,0.9946687228971188,False,False,False,False,0.10294437052168273,0.05332337702428977,False,False,False,False,-6562668,-3845253.763134947,False,False,False,False,646488.020447544,False,False,False,False
2022-03-29 00:00:00+00:00,66.0389977413,66.1771814121,64.9945193342,65.4106658492,205344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.18383038245336,,62.18693772249895,5.951424858734697,True,False,True,False,True,0.6371167843647605,0.0,0.0,0.0,0.0,0,0.9136826232755286,0.9629209495763356,False,False,False,False,0.24323234181044429,0.14827785941736704,False,False,False,False,-6357324,-3943766.3214433803,False,False,False,False,629188.2549397972,False,False,False,True
2022-03-30 00:00:00+00:00,64.8843145259,65.8221409961,64.5941962559,65.6162718348,284664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.18726709158212,,61.71283862943159,5.951424858734697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9220407524011561,0.9636724050824326,False,False,False,False,0.2471004937727953,0.19768917659508117,False,False,False,False,-6641988,-4049578.936288738,False,False,False,False,615677.499844119,False,False,False,False
