date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_867,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_496,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_320,aVWAP_peak_303,aVWAP_peak_258,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_106,aVWAP_peak_72,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_718,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_577,aVWAP_valley_530,aVWAP_OB_bull_818,aVWAP_OB_bull_793,aVWAP_OB_bull_530,aVWAP_OB_bear_219,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-24 00:00:00+00:00,13.7739174527,14.318145513,13.7244421745,13.9421333986,7221085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.564931637395892,,65.88459867096043,12.597075004626404,True,False,True,False,False,16.629679654192625,0.0,0.0,0.0,0.0,0,1.0575083106005454,0.828259789007091,False,False,False,False,0.3428282386442244,0.3253419382634136,False,False,False,False,3416210,-7467616.466999534,False,False,False,False,6328418.529380601,False,False,False,False
2022-03-25 00:00:00+00:00,13.7244421745,13.7343372301,13.4374855609,13.6254916181,4242151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.575920346619418,,65.39389721218691,12.597075004626404,True,False,True,False,False,16.193559255281283,0.0,0.0,0.0,0.0,0,1.0312250890639707,0.85594697590419,False,False,False,False,0.2755835938055521,0.30046276603448285,False,False,False,False,-825941,-7207158.605548572,False,False,False,False,6246604.116463714,False,False,False,False
2022-03-28 00:00:00+00:00,13.2197943368,13.5760163399,13.1208437804,13.4572756722,6031402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.57392345056344,,61.58977607257961,15.168615997353953,True,False,True,False,False,11.889184744892816,0.0,0.0,0.0,0.0,0,1.0151571205347754,0.8600718058969244,False,False,False,False,0.23993865038186302,0.27020070820817293,False,False,False,False,-6857343,-7193440.3465074515,False,False,False,False,6238164.817778863,False,False,False,False
2022-03-29 00:00:00+00:00,13.2197943368,13.269269615,12.4182948298,12.7151464991,5750644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.559011769913097,,59.05369531284141,12.7708778088723,True,False,True,False,False,11.889184744892816,0.0,0.0,0.0,0.0,1,1.0051000740040843,0.8605166243973404,False,False,False,False,0.16602498325810067,0.2181128457331368,False,False,False,False,-6857343,-7180260.05840912,False,False,False,False,6219046.354336555,False,False,False,False
2022-03-30 00:00:00+00:00,13.2197943368,13.6257884697,13.1010536691,13.2791646706,4125782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.563128552183498,,57.36297480634928,11.213866838626252,True,False,True,False,False,11.889184744892816,0.0,0.0,0.0,0.0,1,1.0282353103092585,0.8519587307656127,False,False,False,False,0.24217025035794043,0.2301415480455386,False,False,False,False,-6857343,-7167596.64435386,False,False,False,False,6136957.556127279,False,False,False,False
2022-03-31 00:00:00+00:00,13.021893224,13.4572756722,12.9823130014,13.2296893924,4137536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.562842237293536,,54.83341482923759,8.880988147770395,True,False,False,False,False,10.213335143812724,0.0,0.0,0.0,0.0,1,1.022207855281605,0.892165444667169,False,False,False,False,0.22088324291226963,0.22551239547890412,False,False,False,False,-10994879,-7317686.148496846,False,False,False,False,6058548.8676517,False,False,False,False
2022-04-01 00:00:00+00:00,13.4374855609,13.4523281443,12.883362445,12.9328377232,3664958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.566302228564693,,55.701346592605525,8.880988147770395,True,False,True,False,False,12.784677442784396,0.0,0.0,0.0,0.0,1,0.9916373049644325,0.8960191457654683,False,False,False,False,0.21323304820949363,0.21937272184419887,False,False,False,False,-7329921,-7318165.9465950085,False,False,False,False,5964682.559116339,False,False,False,False
2022-04-04 00:00:00+00:00,13.4176954496,13.5760163399,13.2049517533,13.5265410617,6064521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.578887179761828,,56.128173113328586,8.880988147770395,True,False,True,False,False,12.615706950223593,0.0,0.0,0.0,0.0,1,1.023077877573282,0.8783568519429187,False,False,False,False,0.2462049294579432,0.23278882565107104,False,False,False,False,-13394442,-7556451.282022655,False,False,False,False,5968597.79209217,False,False,False,False
2022-04-05 00:00:00+00:00,12.8239921111,13.8431828422,12.7745168329,13.516646006,6401111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.58184205011701,,52.4737856372711,6.786350963645525,False,False,False,False,False,7.7403683766358355,0.0,0.0,0.0,0.0,1,1.0396603511290248,0.8459223027689617,False,False,False,False,0.23405782675561768,0.23342332620334436,False,False,False,False,-19795553,-8036416.05527667,False,False,False,False,5985559.094363065,False,False,False,False
2022-04-06 00:00:00+00:00,12.8932575006,13.1109487247,12.6557761652,12.8635723337,4100949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.577734205499077,,50.51136878436626,4.993409340163652,False,False,False,False,False,8.182987910698838,0.0,0.0,0.0,0.0,1,1.0254971108498951,0.8647735440776624,False,False,False,False,0.17174764954859428,0.2025854878759693,False,False,False,False,-15694604,-8336737.151148173,False,False,False,False,5911652.81615275,False,False,False,False
2022-04-07 00:00:00+00:00,13.0317882796,13.1678452947,12.7874793558,12.883362445,3458064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.577219458167576,,50.16373065139613,4.667931056601496,False,False,False,False,False,9.06845669192015,0.0,0.0,0.0,0.0,1,1.0320881442241516,0.8671235939874941,False,False,False,False,0.1854276404111104,0.19400656414353984,False,False,False,False,-12236540,-8489670.596201187,False,False,False,False,5815433.646891858,False,False,False,False
2022-04-08 00:00:00+00:00,13.3286399488,13.407800394,13.0119981683,13.0614734465,3903676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.582883142806645,,51.83246033145289,4.667931056601496,False,False,False,False,False,10.92515320834589,0.0,0.0,0.0,0.0,1,1.0611811224098326,0.840330060235506,False,False,False,False,0.21942412626495442,0.20671534520424711,False,False,False,False,-8332864,-8483521.317918787,False,False,False,False,5740462.758778452,False,False,False,False
2022-04-11 00:00:00+00:00,13.3286399488,13.7046520632,13.1208437804,13.6353866737,5492986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.595090745077144,,52.94494678482407,4.667931056601496,False,False,False,False,True,10.92515320834589,0.0,0.0,0.0,0.0,1,1.0721501144122443,0.8156120588101343,False,False,False,False,0.24076476318550344,0.22374005419487528,False,False,False,False,-8332864,-8477613.187804325,False,False,False,False,5730757.787845964,False,False,False,False
2022-04-12 00:00:00+00:00,13.5364361173,13.8629729535,13.2890597263,13.5265410617,6407324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.615024006524331,,54.99012139139945,0.43351200048454075,False,False,True,False,True,12.213869410433539,0.0,0.0,0.0,0.0,1,1.0696575409082518,0.8300682927663898,False,False,False,False,0.2675879541197,0.24566400415728762,False,False,False,False,-1925540,-8220669.141223763,False,False,False,False,5757289.79616573,False,False,False,False
2022-04-13 00:00:00+00:00,14.1004542889,14.1499295671,13.6749668963,13.7145471188,5839626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.644625165596674,,59.1719671391625,4.368491508771378,True,False,True,False,True,15.52685901474899,0.0,0.0,0.0,0.0,1,1.0590143598232822,0.8301100562907019,False,False,False,False,0.3241183184164604,0.284891161286874,False,False,False,False,3914086,-7744796.390587538,False,True,False,False,5760518.666904328,False,False,False,False
2022-04-14 00:00:00+00:00,14.0905592332,14.1795157834,13.8431828422,14.0806641776,3803600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.664183521484338,,61.87045267437266,6.8040982394775185,True,False,True,False,True,15.441426570990696,0.0,0.0,0.0,0.0,1,1.067068654955354,0.8252064793257424,False,False,False,False,0.34110938674552277,0.31300027401619834,False,False,False,False,110486,-7436746.100760575,False,False,False,False,5683776.758398276,False,False,False,False
2022-04-18 00:00:00+00:00,13.7442322858,14.4368861807,13.7244421745,14.3478306799,7414454,,,,,,,,,,,,,,,,,,,,,,,,,,13.968520213666666,,,,,,,,,,,,,,,,,,13.968520213666666,,#000000,,13.01554722333923,,60.69551767067972,6.8040982394775185,True,False,True,False,True,12.492538027106157,0.0,0.0,0.0,0.0,1,1.0761163034415653,0.80682705790968,False,False,False,False,0.3428282372397472,0.3279142556279728,False,False,False,False,-7303968,-7431539.116417024,False,False,False,False,5751646.454147363,False,False,False,False
2022-04-19 00:00:00+00:00,12.8338871668,13.5562262286,12.7646217773,13.5562262286,8639631,,,,,,,,,,,,,,,,,,,,,,,,,,13.47506082328899,,,,,,,,,,,,,,,,,,13.47506082328899,,#000000,,12.892983095201547,,54.52123418888392,10.194270026329036,False,False,True,False,False,5.456237493889478,0.0,0.0,0.0,0.0,1,1.0476635942638182,0.8325580211611526,False,False,False,False,0.17511019020183113,0.25151222291490194,False,False,False,False,-15943599,-7765345.386361455,False,False,False,False,5864900.750063153,False,False,False,False
2022-04-20 00:00:00+00:00,12.9130476119,12.9575753623,12.5469305532,12.7250415547,5081424,,,,,,,,,,,,,,,,,,,,,,,,,,13.31416865060547,,,,,,,,,,,,,,,,,,13.31416865060547,,#000000,1.3895780760358893,12.849464502045207,0.04575713373096642,50.9029237784082,7.0441702479974,False,True,False,False,False,5.948979458962523,0.0,0.0,0.0,0.0,1,1.0353041309458848,0.8714287151621595,False,False,False,False,0.0853440943339632,0.16842815862443256,False,False,False,False,-10862175,-7886789.684935515,False,False,False,False,5834176.171629304,False,False,False,False
2022-04-21 00:00:00+00:00,12.1214431606,12.7943069442,11.9847924422,12.7250415547,8185664,,,,,,,,,,,,,,,,,,,,,,,,,,13.031091181500088,,,,,,,,,,,,,,,,,,13.031091181500088,,#000000,1.3839870961921588,12.761290180810775,-0.4623215216176667,45.2702172825094,2.0354120527016306,False,True,False,True,False,0.4910167174709734,0.0,0.0,0.0,0.0,1,1.0008637200216142,0.880806095333713,False,False,False,False,0.001496101414600028,0.08496213001951629,False,False,False,False,-19047839,-8324477.893369417,False,False,False,False,5926391.380585019,False,False,False,False
2022-04-22 00:00:00+00:00,11.5772151003,12.1511283275,11.4782645439,11.8740667696,5862834,,,,,,,,,,,,,,,,,,,,,,,,,,12.815208294076806,,,,,,,,,,,,,,,,,,12.815208294076806,,"rgba(239, 83, 80, 0.5)",1.3789306961683816,12.6860167587555,-0.8041025278039815,39.89031548375852,-2.650789242128795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780997762152609,0.9061214017728872,False,False,False,False,-0.11094430068838268,-0.012991085334433196,False,False,False,False,-24910673,-8974916.917158851,False,False,False,False,5923898.934287568,False,False,False,False
2022-04-25 00:00:00+00:00,11.0033018731,11.2655208476,10.7064502039,11.0824623183,7977724,,,,,,,,,,,,,,,,,,,,,,,,,,12.478173942196625,,,,,,,,,,,,,,,,,,12.478173942196625,,"rgba(239, 83, 80, 1.0)",1.3733472663744162,12.557759949351896,-1.1318754653770893,34.91933576873429,-6.932975721903823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9634232744013508,0.9297683017528269,False,False,False,False,-0.3022576389567853,-0.15762436214560926,False,False,False,False,-32888397,-9912700.44981929,False,False,False,False,6004441.093727271,False,False,False,False
2022-04-26 00:00:00+00:00,10.4986540354,11.1517277077,10.4887589798,11.0428820957,4286946,,,,,,,,,,,,,,,,,,,,,,,,,,12.318696275826435,,,,,,,,,,,,,,,,,,12.318696275826435,,"rgba(239, 83, 80, 1.0)",1.3677949617050782,12.492339847487823,-1.4575911360300062,30.59636479547885,-10.643695159280526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551058191522188,0.9387906316633035,False,False,False,False,-0.34282825441539394,-0.25022630828050163,False,False,False,False,-37175343,-10981823.68708128,False,False,False,False,5937088.3449536525,False,False,False,False
2022-04-27 00:00:00+00:00,10.2809628113,10.676765037,10.2710677557,10.5481293136,4841635,,,,,,,,,,,,,,,,,,,,,,,,,,12.141930177318166,,,,,,,,,,,,,,,,,,12.141930177318166,,"rgba(255, 0, 0, 1.0)",1.3665470245093163,12.416490152875312,-1.5627177867092512,27.31651211839357,-13.468383770171812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289002390152501,0.9599952713624968,False,False,False,False,-0.34282825441539394,-0.2965272813479478,False,False,False,False,-42016978,-12198888.5620977,False,False,False,False,5894129.390249588,False,False,False,False
2022-04-28 00:00:00+00:00,10.5184441467,10.6025521197,10.1272925972,10.2314875331,6267151,,,,,,,,,,,,,,,,,,,,,,,,,,11.957221669948066,,,,,,,,,,,,,,,,,,11.957221669948066,,"rgba(239, 83, 80, 1.0)",1.3633419781231242,12.33158967917638,-1.3299271654295337,26.747989464161627,-13.929418493678455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358858531693599,0.9620194883439608,False,False,False,False,-0.34282825441539394,-0.3196777678816709,False,False,False,False,-35749827,-13122454.775348771,False,False,False,False,5908757.688671173,False,False,False,False
2022-04-29 00:00:00+00:00,10.1919073105,10.7078355117,10.1572746158,10.6173947031,5328574,,,,,,,,,,,,,,,,,,,,,,,,,,11.823362446685179,,,,,,,,,,,,,,,,,,11.823362446685179,,"rgba(255, 0, 0, 1.0)",1.371008914374709,12.266036661338351,-1.512848916656623,25.645090757997004,-15.12472546805234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163337735031165,0.9709413563005761,False,False,False,False,-0.32940595304951353,-0.3245418604655922,False,False,False,False,-41078401,-14218766.392001761,False,False,False,False,5886005.387154656,False,False,False,False
2022-05-02 00:00:00+00:00,10.0632715872,10.068219115,9.6971545285,9.9049506969,6674764,,,,,,,,,,,,,,,,,,,,,,,,,,11.645476641507456,,,,,,,,,,,,,,,,,,11.645476641507456,,"rgba(255, 0, 0, 1.0)",1.383867781200558,12.17641492413202,-1.5269835497570359,24.63291521570792,-16.373119450683504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8932759268044262,0.9978278978830737,False,False,False,False,-0.34282825441539394,-0.33368505744049304,False,False,False,False,-47753165,-15533840.847217377,False,False,False,False,5916937.097462317,False,False,False,False
2022-05-03 00:00:00+00:00,10.290857867,10.3799133677,10.013796309,10.013796309,4705704,,,,,,,,,,,,,,,,,,,,,,,,,,11.556867036598051,,,,,,,,,,,,,,,,,,11.556867036598051,,"rgba(239, 83, 80, 1.0)",1.3904955959321001,12.12735799857013,-1.320752210178024,25.62267909391131,-16.373119450683504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9116609048143841,0.9851638698108026,False,False,False,False,-0.2883407819348968,-0.31101291968769496,False,False,False,False,-43047461,-16612806.343404932,False,False,False,False,5869437.760306932,False,False,False,False
2022-05-04 00:00:00+00:00,10.5283392023,10.5728669527,10.00330755,10.3007529226,5343527,,,,,,,,,,,,,,,,,,,,,,,,,,11.47807004380408,,,,,,,,,,,,,,,,,,11.47807004380408,,"rgba(239, 83, 80, 1.0)",1.3911931183309991,12.080222564458595,-1.115505346964607,27.946604797808117,-16.373119450683504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189187344987381,0.9706781274155892,False,False,False,False,-0.27283789961135824,-0.2919254096495266,False,False,False,False,-37703934,-17439909.388761602,False,False,False,False,5848813.808922347,False,False,False,False
2022-05-05 00:00:00+00:00,9.7763149736,10.6520273979,9.627889139,10.6173947031,6684752,,,,,,,,,,,,,,,,,,,,,,,,,,11.366319566470862,,,,,,,,,,,,,,,,,,11.366319566470862,,"rgba(255, 0, 0, 1.0)",1.4024416097702066,12.013947395031924,-1.5955262635130778,27.391634916604296,-16.373119450683504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057259211291265,0.970512583301474,False,False,False,False,-0.29807736233357707,-0.29500138599155185,False,False,False,False,-44388686,-18496724.157829776,False,False,False,False,5881595.698768529,False,False,False,False
2022-05-06 00:00:00+00:00,9.380512748,9.7862100292,9.3211424141,9.7169446398,6689849,,,,,,,,,,,,,,,,,,,,,,,,,,11.23318656697241,,,,,,,,,,,,,,,,,,11.23318656697241,,"rgba(255, 0, 0, 1.0)",1.4320648583084996,11.935992730125324,-1.7844722376218076,26.1383880536765,-16.373119450683504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047196521514774,1.007785055690058,False,False,False,False,-0.34282825441539394,-0.3189148202034729,False,False,False,False,-51078535,-19774442.230071746,False,False,False,False,5913291.906659959,False,False,False,False
2022-05-09 00:00:00+00:00,8.440482462,9.1331363569,8.4107972951,9.0935561344,9728168,,,,,,,,,,,,,,,,,,,,,,,,,,10.99196204362852,,,,,,,,,,,,,,,,,,10.99196204362852,,"rgba(255, 26, 202, 1.0)",1.4851336958550583,11.796060972004476,-2.259445408430059,23.66059017466325,-18.984357222296964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8894868193168307,0.9916200544621958,False,False,False,False,-0.34282825441539394,-0.3308715373094334,False,False,False,False,-60806703,-21383550.495559126,False,False,False,False,6062894.89071251,False,False,False,False
2022-05-10 00:00:00+00:00,8.2623714605,8.7472291869,8.0743654033,8.7274390756,7364600,,,,,,,,,,,,,,,,,,,,,,,,,,10.817546623692248,,,,,,,,,,,,,,,,,,10.817546623692248,,"rgba(255, 26, 202, 1.0)",1.5372617597943072,11.690825656321392,-2.2302344893299986,21.749079691829607,-21.12843225969764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8733518581153277,1.0083943223818719,False,False,False,False,-0.34282825441539394,-0.33684989586241365,False,False,False,False,-68171303,-23218364.31926269,False,False,False,False,6113942.149900255,False,False,False,False
2022-05-11 00:00:00+00:00,8.1436307928,8.7408963513,8.0842604589,8.4899577402,9146738,,,,,,,,,,,,,,,,,,,,,,,,,,10.62775435597136,,,,,,,,,,,,,,,,,,10.62775435597136,,"rgba(255, 26, 202, 1.0)",1.5850192101777623,11.570263069202312,-2.1618869061012895,20.297669424911845,-22.81824172416805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8666631180785125,1.0332943839836093,False,False,False,False,-0.34259560496683467,-0.3397227504146242,False,False,False,False,-77318041,-25339920.267526902,False,False,False,False,6232875.320492402,False,False,False,False
2022-05-12 00:00:00+00:00,7.3520263415,8.0149950695,7.1590727565,8.0149950695,14108683,,,,,,,,,,,,,,,,,,,,,,,,,,10.300166682738377,,,,,,,,,,,,,,,,,,10.300166682738377,,"rgba(255, 0, 0, 1.0)",1.6575980758468254,10.589820104099488,-1.9533044890543685,18.294967134792312,-25.010831845381407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8335849244092977,1.0496455939324532,False,False,False,False,-0.34282825441539394,-0.34127550241500904,False,False,False,False,-91426724,-27931559.629584674,False,False,False,False,6541730.523610347,True,False,False,False
2022-05-13 00:00:00+00:00,8.0842604589,8.193106071,7.3322362302,7.3817115084,7827947,,,,,,,,,,,,,,,,,,,,,,,,,,10.16634458363355,,,,,,,,,,,,,,,,,,10.16634458363355,,"rgba(239, 83, 80, 1.0)",1.6999080166054954,10.540228486340549,-1.4447652481484334,21.35162748524269,-25.010831845381407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8426167109108096,1.046448421300906,False,False,False,False,-0.32292416817896324,-0.33209983529698617,False,False,False,False,-83598777,-30114587.761757825,False,False,False,False,6592170.385429549,False,False,False,False
2022-05-16 00:00:00+00:00,8.0446802364,8.2326862936,7.9556247356,8.193106071,7128499,,,,,,,,,,,,,,,,,,,,,,,,,,10.066610963151147,,,,,,,,,,,,,,,,,,10.066610963151147,,"rgba(239, 83, 80, 1.0)",1.732254513060995,10.501885843844706,-1.418501489773971,23.30648155719124,-25.010831845381407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8539808470370943,1.0527586501783914,False,False,False,False,-0.28600874897946643,-0.3090542921382263,False,False,False,False,-90727276,-32491555.9279634,False,False,False,False,6613202.880118587,False,False,False,False
2022-05-17 00:00:00+00:00,8.2030011266,8.3494479501,8.054575292,8.2326862936,6542966,,,,,,,,,,,,,,,,,,,,,,,,,,9.98833542486553,,,,,,,,,,,,,,,,,,9.98833542486553,,"rgba(239, 83, 80, 1.0)",1.7593545433779831,10.469017322915255,-1.287981552578069,25.539526579254165,-30.98495462305179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8497047853256043,1.0638000925952054,False,False,False,False,-0.27416365911501217,-0.29160897562661925,False,False,False,False,-84184310,-34518722.754317775,False,False,False,False,6610448.492662957,False,False,False,False
2022-05-18 00:00:00+00:00,7.7478285671,8.1584733763,7.7478285671,8.1337357371,5887951,,,,,,,,,,,,,,,,,,,,,,,,,,9.911746083701784,,,,,,,,,,,,,,,,,,9.911746083701784,,"rgba(239, 83, 80, 1.0)",1.8071146088050225,10.422884164517782,-1.4802910586765146,25.947018199411033,-30.401354383116896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8181646337243621,1.116698768940892,False,False,False,False,-0.3016135886573245,-0.29661128214197185,False,False,False,False,-90072261,-36697292.88159943,False,False,False,False,6582115.257656567,False,False,False,False
2022-05-19 00:00:00+00:00,8.2524764048,8.470167629,7.9358346243,8.0149950695,9137862,,,,,,,,,,,,,,,,,,,,,,,,,,9.821240681931897,,,,,,,,,,,,,,,,,,9.821240681931897,,"rgba(239, 83, 80, 1.0)",1.8415606435023368,10.374911202734086,-1.1525196335090953,29.062248247965833,-27.247085503136702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8393708368211523,1.0732216048443401,False,False,False,False,-0.2740553399852314,-0.2853333110636016,False,False,False,False,-80934399,-38432081.35683083,False,False,False,False,6682340.620101407,False,False,False,False
2022-05-20 00:00:00+00:00,8.2128961823,8.4108962457,8.0149950695,8.3514269613,6208243,,,,,,,,,,,,,,,,,,,,,,,,,,9.764850565486592,,,,,,,,,,,,,,,,,,9.764850565486592,,"rgba(239, 83, 80, 1.0)",1.8734194271287354,10.341811901545736,-1.1363796533852446,31.02202344339512,-25.248255336861597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8235234986597437,1.1117852832370791,False,False,False,False,-0.27296708064034975,-0.27915019585197565,False,False,False,False,-87142642,-40342299.421268836,False,False,False,False,6663748.556568019,False,False,False,False
