date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_434,aVWAP_peak_421,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_385,aVWAP_peak_380,aVWAP_peak_373,aVWAP_peak_334,aVWAP_valley_443,aVWAP_valley_422,aVWAP_valley_416,aVWAP_valley_406,aVWAP_valley_394,aVWAP_OB_bull_443,aVWAP_OB_bull_422,aVWAP_OB_bull_406,aVWAP_OB_bull_325,aVWAP_OB_bull_281,aVWAP_OB_bear_334,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,6.63,6.63,6.4,6.46,821.0,,,,,,,,6.142333209094298,11.312060645809492,,,,,,,,,11.807029789557657,12.563941075413208,11.312060645809492,,8.727196927451896,,"rgba(239, 83, 80, 0.5)",4.691163139734491,11.806927418849927,-1.139787140114797,42.26960031545785,-13.110232890710726,True,False,False,True,True,0.0,10.806000000000001,10.592150000000002,0.0,0.0,0.0,0.0,0,0.856896900951995,0.8697083248936603,False,False,False,False,-0.28001917213499694,-0.29346908206913447,False,False,False,False,-9112.0,6977.925366660871,False,False,False,False,1022.7435565624003,False,False,False,False
2025-04-22 17:00:00+00:00,6.74,6.79,6.54,6.54,214.0,,,,,,,,6.1778644574847545,11.298100664106698,,,,,,,,,11.792871565136373,12.551415556606505,11.298100664106698,,8.737982560795727,,"rgba(239, 83, 80, 0.5)",4.714390503534872,11.797877523097242,-1.115282562858308,45.088480626345664,-10.465331006314216,True,False,False,True,True,0.0,10.6104,10.593225,0.0,0.0,0.0,0.0,0,0.8557990542533177,0.8713072659785429,False,False,False,False,-0.27222917538429114,-0.2828491287267128,False,False,False,False,-8898.0,6731.786988883183,False,False,False,False,1010.2048967707352,False,False,False,False
2025-04-23 17:00:00+00:00,6.59,6.69,6.59,6.61,507.0,,,,,,,,6.245206619663142,11.265403386614718,,,,,,,,,11.759678028862004,12.521983503753162,11.265403386614718,,8.755305003138929,,#000000,4.732481018936532,11.776260370417969,-1.0916600298544703,47.438540736212346,-8.239470635082235,True,False,False,False,True,0.0,10.4046,10.594650000000001,0.0,0.0,0.0,0.0,0,0.8526785714285714,0.8794642857142859,False,False,False,False,-0.27352524719398896,-0.2781871879603509,False,False,False,False,-8391.0,6497.325175102048,False,False,False,False,1002.4032704642121,False,False,False,False
2025-04-24 17:00:00+00:00,7.37,7.59,7.29,7.52,560.0,,,,,,,7.466666666666666,6.417764043054154,11.236239620891196,,,,,,,,,11.729406725595373,12.494381177097658,11.236239620891196,,8.373556776870672,,"rgba(38, 166, 154, 1.0)",4.733146971334422,11.760101413113048,-0.8958313440914832,53.7178112462063,-2.440494553962097,True,False,True,False,True,0.0,10.2129,10.6012,0.0,0.0,0.0,0.0,0,0.8586454592098511,0.8755772190867113,False,False,False,False,-0.23246795449986618,-0.2553275712301085,False,False,False,False,-7831.0,6275.1805987438765,False,False,False,False,995.5443050306584,False,False,False,False
2025-04-25 17:00:00+00:00,7.585,7.585,7.4,7.5,528.0,,,,,,,7.480416666666666,6.544384832294449,11.209353168823977,,,,,,,,,11.70144076418249,12.468775903489801,11.209353168823977,,8.411384889261697,,"rgba(38, 166, 154, 1.0)",4.738032957494731,11.744436012184625,-0.8958223909081673,57.7438103103793,1.1218484013210883,True,False,True,False,True,0.0,10.0138,10.60865,0.0,0.0,0.0,0.0,0,0.8557193487082028,0.8751861934357185,False,False,False,False,-0.22980170121359714,-0.24256463622185281,False,False,False,False,-8359.0,6048.2940778331185,False,False,False,False,988.2955561154544,False,False,False,False
2025-04-28 17:00:00+00:00,6.88,7.335,6.88,7.325,402.0,,,,,,,7.399364653243848,6.596595150524452,11.18742634882388,,,,,,,,,11.678818929324105,12.448232601882902,11.18742634882388,,8.39446205086406,,"rgba(38, 166, 154, 1.0)",4.754591548471094,11.730115991775875,-0.9264972494203845,58.96673913363298,2.1906229089222435,True,False,True,False,True,0.0,9.811200000000001,10.615225,0.0,0.0,0.0,0.0,0,0.8465660260703797,0.8832500386418672,False,False,False,False,-0.24943155049182833,-0.24599809335684059,False,False,False,False,-8761.0,5818.692619262063,False,False,False,False,979.2057025322689,False,False,False,False
2025-04-29 17:00:00+00:00,7.275,7.275,7.05,7.05,138.0,,,,,,,7.376107698607699,6.611086380498144,11.179851598636237,,,,,,,,,11.671011024691664,12.441143930548458,11.179851598636237,,8.389015225914028,,"rgba(38, 166, 154, 1.0)",4.767845725782749,11.725041816879196,-0.9805354631334434,57.62515271361316,2.1906229089222435,True,False,True,False,True,0.0,9.594299999999999,10.620375000000001,0.0,0.0,0.0,0.0,0,0.8516295913088462,0.8828763579927574,False,False,False,False,-0.24661606349876233,-0.24630707842780147,False,False,False,False,-8899.0,5590.511338343271,False,False,False,False,966.1637536557996,False,False,False,False
2025-04-30 17:00:00+00:00,7.02,7.45,7.02,7.42,1041.0,,,,,,,7.3451230173598105,6.728604753279543,11.125990335589544,,,,,,,,,11.615156001488259,12.389980287628662,11.125990335589544,,8.399906035409634,,"rgba(38, 166, 154, 1.0)",4.771635630954501,11.689096418109697,-0.8946819808317431,58.79660270190197,2.23554971930092,True,False,True,False,True,0.0,9.3577,10.626725,0.0,0.0,0.0,0.0,0,0.85174478628949,0.8816849060499691,False,False,False,False,-0.24291057890226647,-0.24460882866503397,False,False,False,False,-7858.0,5382.007286586011,False,False,False,False,967.324005537105,False,False,False,False
2025-05-01 17:00:00+00:00,7.355,7.635,7.355,7.51,535.0,,,,,,7.5,7.370984186433625,6.791058817594834,11.10032580558385,,,,,,,,,11.588327402858,12.365113696490416,11.10032580558385,,8.190592202403078,,"rgba(38, 166, 154, 1.0)",4.770517132524699,11.384560253533238,-0.8121887304663563,60.047441942929964,3.736922193700309,True,False,True,False,True,0.0,9.125499999999999,10.633524999999999,0.0,0.0,0.0,0.0,0,0.8520041644976575,0.8847995835502345,False,False,False,False,-0.2296748171125093,-0.23714182288877164,False,False,False,False,-7323.0,5185.030429429638,False,False,False,False,960.6213077768398,False,False,False,False
2025-05-02 17:00:00+00:00,7.3,7.46,6.76,6.81,1345.0,,,,,,7.149441489361702,7.264252216604382,6.828085837629406,11.028814754155182,,,,,,,,,11.51449846335839,12.297516392622073,11.028814754155182,,8.06764857443767,,"rgba(38, 166, 154, 0.75)",4.775959996889825,11.312537484716621,-0.9427502507660742,55.8580851088648,3.736922193700309,True,False,True,False,False,0.0,8.9097,10.637374999999999,0.0,0.0,0.0,0.0,0,0.8438524376918675,0.8911493834226547,False,False,False,False,-0.24930349003979851,-0.2432226564642851,False,False,False,False,-8668.0,4970.254763857085,False,False,False,False,966.5806673461911,False,False,False,False
2025-05-05 17:00:00+00:00,6.885,6.92,6.76,6.765,238.0,,,,,,7.111860245514635,7.241916301093239,6.827705611850405,11.015818927908077,,,,,,,,,11.501126706119113,12.285297655835446,11.015818927908077,,8.04932527159159,,#000000,4.7788606392119215,11.300728547422224,-0.9491234187089014,52.794140503159184,9.168511721517646,True,False,False,False,False,0.0,8.701799999999999,10.64105,0.0,0.0,0.0,0.0,0,0.8467416906568961,0.894477885370322,False,False,False,False,-0.26318135612706156,-0.25320200629567335,False,False,False,False,-8906.0,4755.119031084107,False,False,False,False,955.2848430462501,False,False,False,False
2025-05-06 17:00:00+00:00,7.085,7.085,6.855,6.855,31.0,,,,,,7.109260896541026,7.239920091324202,6.8280975837184785,11.014178939823747,,,,,,,,,11.499433828098857,12.283744004768106,11.014178939823747,,8.047864377851862,,#000000,4.775334574382957,11.299384325996833,-0.9306959034532385,51.41112930743109,7.705740617459483,True,False,False,False,False,0.0,8.5295,10.644375,0.0,0.0,0.0,0.0,0,0.8459154189650643,0.8929866036249016,False,False,False,False,-0.2564873580186226,-0.25484468215714795,False,False,False,False,-8875.0,4543.799356183577,False,False,False,False,940.9548454796416,False,False,False,False
2025-05-07 17:00:00+00:00,6.69,6.875,6.69,6.75,1433.0,,,,,,6.974204355108878,7.132576121153949,6.8197220783704475,10.93686479978974,,,,,,,,,11.419831314353749,12.210778508569357,10.93686479978974,,7.965841838605753,,#000000,4.770584079487482,11.233772385301041,-0.9398791239379531,49.73614994133747,5.895428394242856,True,False,False,False,False,0.0,8.3567,10.648025,0.0,0.0,0.0,0.0,0,0.8380378475525954,0.8964478274659055,False,False,False,False,-0.2661494998554255,-0.2604970910062867,False,False,False,False,-10308.0,4313.538901048948,False,False,False,False,948.5834525264687,False,False,False,False
2025-05-08 17:00:00+00:00,5.28,5.28,5.08,5.145,3603.0,,,,,,6.06862978427279,6.41437368919559,6.370939935636346,10.684131615533962,,,,,,,,,11.165929393242552,11.983935933081229,10.684131615533962,,7.384518756159672,,"rgba(239, 83, 80, 0.5)",4.787938151097892,10.972041466996561,-1.2170252169319271,41.75442032043519,-1.6211124312441498,True,False,False,True,False,0.0,8.15,10.642999999999999,0.0,0.0,0.0,0.0,0,0.8405131949514966,0.8991342442891416,False,False,False,False,-0.34282825441539394,-0.30166267271084035,False,False,False,False,-13911.0,4030.987910335011,False,False,False,False,989.737197448539,False,False,False,False
2025-05-09 17:00:00+00:00,4.995,5.0,4.67,4.67,1272.0,,,,,,5.874809625162587,6.2275209718976585,6.231664257857307,10.594200525292681,,,,,,,,,11.07565887639284,11.902936308697743,10.594200525292681,,7.232048845052558,,"rgba(239, 83, 80, 0.5)",4.791838315452788,10.886531794394873,-1.2973166841518242,35.326084070928445,-7.37387291666726,False,False,False,True,False,0.0,7.938,10.6356,0.0,0.0,0.0,0.0,0,0.8453348717679761,0.8991451198405624,False,False,False,False,-0.34282825441539394,-0.3222454635631171,False,False,False,False,-15183.0,3733.09662490346,False,False,False,False,994.1133649299569,False,False,False,False
2025-05-12 17:00:00+00:00,4.75,4.905,4.71,4.905,2425.0,,,,,,5.6442074067267045,5.979219122819965,6.032620564238671,10.431820835369777,,,,,,,,,10.912022512237263,11.754714520195467,10.431820835369777,,7.021966982288779,,"rgba(239, 83, 80, 0.5)",4.794487818468351,10.740030657772744,-1.2170289880174947,32.769094877535935,-9.534796422203172,False,False,False,True,False,0.0,7.7433000000000005,10.631825000000001,0.0,0.0,0.0,0.0,0,0.8421248142644874,0.9126512417745702,False,False,False,False,-0.34282825441539394,-0.33253685898925556,False,False,False,False,-12758.0,3477.42070823829,False,False,False,False,1016.2976538457715,False,False,False,False
2025-05-13 17:00:00+00:00,4.77,5.01,4.75,4.75,1683.0,,,,,,5.536042578591325,5.852993851472584,5.92462665879744,10.32434575101483,,,,,,,,,10.803354146296531,11.655402233652064,10.32434575101483,,6.909502209969045,,"rgba(239, 83, 80, 0.5)",4.799019548890231,10.645773906008403,-1.2285371722171448,30.628553591309505,-11.515645887589166,False,False,False,True,False,0.0,7.5383000000000004,10.626175,0.0,0.0,0.0,0.0,0,0.8465458056211115,0.9114460416219697,False,False,False,False,-0.33905805250183746,-0.33579745574554654,False,False,False,False,-14441.0,3199.615736017541,False,False,False,False,1026.6341243287827,False,False,False,False
2025-05-14 17:00:00+00:00,4.59,4.65,4.53,4.59,2691.0,,,,,,5.369170490298899,5.6633862389586245,5.75624181474362,10.153473575615298,,,,,4.59,,,,10.630595128621072,11.496865466502127,10.153473575615298,6.306454423923288,6.73556802990411,4.59,"rgba(239, 83, 80, 0.5)",4.809614121735752,10.064261710715911,-1.1381914582245722,28.74437746271777,-13.423433658827904,False,False,False,True,False,0.0,7.3235,10.618725000000001,0.0,0.0,0.0,0.0,0,0.8591044446895334,0.9090658431675307,True,False,False,False,-0.34282825441539394,-0.33931285508047027,False,False,False,False,-17132.0,2884.396887397114,False,False,False,False,1052.4382464322125,True,False,False,False
2025-05-15 17:00:00+00:00,4.73,5.05,4.73,4.98,1181.0,,,,,,5.336897548214394,5.61743527338707,5.712367910558271,10.085916467189131,,,,,4.690653409090909,,,,10.561751340628529,11.432730859528746,10.085916467189131,6.288654121687955,6.688154299837217,4.690653409090909,"rgba(239, 83, 80, 0.5)",4.809950927808712,10.016204114881507,-1.0470385645235407,30.61196029357788,-13.423433658827904,False,False,False,True,False,0.0,7.1349,10.612775,0.0,0.0,0.0,0.0,0,0.8652979469203805,0.8981806042396929,False,False,False,False,-0.3275198142783353,-0.3334163346794028,False,False,False,False,-15951.0,2592.375230228166,False,False,False,False,1054.4314519138836,False,False,False,False
2025-05-16 17:00:00+00:00,5.355,5.53,5.355,5.39,792.0,,,,,5.425000000000001,5.340947530326775,5.609775773109527,5.702600706663234,10.045914236588965,,,,,4.8153537735849055,,,,10.520555797453655,11.393698178576608,10.045914236588965,6.156598670045568,6.4248476493377,4.8153537735849055,"rgba(239, 83, 80, 0.5)",4.780495406684678,9.993474832679048,-0.9629702449335905,34.67381469840126,-13.423433658827904,False,False,False,True,True,0.0,6.9595,10.611125,0.0,0.0,0.0,0.0,0,0.8676888764984667,0.9023139113465293,False,False,False,False,-0.2997043879245685,-0.3165603613019856,False,False,False,False,-15159.0,2317.1601103796675,False,False,False,False,1050.3627472330481,False,False,False,False
2025-05-19 17:00:00+00:00,5.34,5.45,5.3,5.335,1160.0,,,,,5.387363387978143,5.3422545180995895,5.596108446512807,5.686433447796583,9.987762812897975,,,,,4.924166094322344,,,,10.460662373060035,11.33683892541098,9.987762812897975,6.154014784601241,6.39998452265702,4.924166094322344,"rgba(239, 83, 80, 0.5)",4.763902350343002,9.955403874383705,-0.9698779560523603,37.10988788997669,-20.52930718022288,False,False,False,True,True,0.0,6.805,10.6078,0.0,0.0,0.0,0.0,0,0.8683518818858006,0.90190705217829,False,False,False,False,-0.3030778225648198,-0.30981909193340273,False,False,False,False,-16319.0,2028.22739549006,False,False,False,False,1052.062549601528,False,False,False,False
2025-05-20 17:00:00+00:00,5.335,5.515,5.28,5.29,615.0,,,,,5.381206986105701,5.342882726443557,5.589455851366525,5.67846871635363,9.95751435315131,,,,,4.965952528860589,,,,10.429469185292762,11.307126362430873,9.95751435315131,6.152580193713551,6.389905726684145,4.965952528860589,"rgba(239, 83, 80, 0.5)",4.737750533440642,9.934597147783363,-0.9803380560036306,38.49272788323076,-18.94125280028948,True,False,False,True,True,0.0,6.647,10.60395,0.0,0.0,0.0,0.0,0,0.8680345330193967,0.9010539298127594,False,False,False,False,-0.30195260383757205,-0.3058858478854874,False,False,False,False,-16934.0,1734.2393738545552,False,False,False,False,1045.2863860418145,False,False,False,False
2025-05-21 17:00:00+00:00,5.19,5.19,4.96,5.005,133.0,,,,,5.364974074074074,5.340858807545594,5.586175746736374,5.6751619066508,9.950587028917033,,,,,4.967687157638466,,,,10.422363887122836,11.300406526719925,9.950587028917033,6.14757412026039,6.383551512784774,4.967687157638466,"rgba(239, 83, 80, 0.5)",4.715907502970828,9.929174997731673,-1.0441627607474584,37.910369524990955,-18.94125280028948,False,False,False,True,True,0.0,6.4873,10.598675,0.0,0.0,0.0,0.0,0,0.8636776390465379,0.9130533484676506,False,False,False,False,-0.31815338330023457,-0.31201961559286095,False,False,False,False,-17067.0,1442.7472905389805,False,False,False,False,1031.142411064422,False,False,False,False
2025-05-22 17:00:00+00:00,4.975,5.06,4.91,5.0,609.0,,,,,5.295962526443034,5.330037729160338,5.569978065283666,5.659000800444117,9.918719294359231,,,,,4.969579445759643,,,,10.389696645041946,11.26951841105521,9.918719294359231,6.1238796435750045,6.354739683138077,4.969579445759643,"rgba(239, 83, 80, 0.5)",4.690046156057094,9.903711132893765,-1.0455571160127555,37.4957457382549,-18.94125280028948,False,False,False,True,True,0.0,6.3963,10.592675000000002,0.0,0.0,0.0,0.0,0,0.861161731207289,0.9152619589977221,False,False,False,False,-0.32270318722469327,-0.3173614014087771,False,False,False,False,-17676.0,1146.3326038639575,False,False,False,False,1024.597567482028,False,False,False,False
2025-05-23 17:00:00+00:00,4.955,5.13,4.93,4.93,406.0,,,,,5.263253476895469,5.323321341140666,5.559778493492837,5.648746933587544,9.89772906950688,,,,,4.971028953033698,,,,10.368162501598166,11.24911546123609,9.89772906950688,6.110643044609517,6.338565862924679,4.971028953033698,"rgba(239, 83, 80, 0.5)",4.646637878786828,9.886956360644344,-1.066783444277895,36.818270100550635,-18.94125280028948,False,False,False,True,True,0.0,6.3209,10.586825000000001,0.0,0.0,0.0,0.0,0,0.8572654953356608,0.9209637726778458,False,False,False,False,-0.3204266815104343,-0.3188940414596057,False,False,False,False,-18082.0,848.218920083121,False,False,False,False,1015.0069075210663,False,False,False,False
2025-05-26 17:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,5.263253476895469,5.323321341140666,5.559778493492837,5.648746933587544,9.89772906950688,,,,,4.971028953033698,,,,10.368162501598166,11.24911546123609,9.89772906950688,6.110643044609517,6.338565862924679,4.971028953033698,"rgba(239, 83, 80, 0.5)",4.58593710643137,9.886956360644344,-1.0809036944036265,36.366619675414455,-18.94125280028948,False,False,False,True,True,0.0,6.2559000000000005,10.580675,0.0,0.0,0.0,0.0,0,0.8558131467884601,0.9280800138752385,False,False,False,False,-0.3254899833847284,-0.32219201242216705,False,False,False,False,-18082.0,554.727153880282,False,False,False,False,999.2703663191893,False,False,False,False
2025-05-27 17:00:00+00:00,4.85,5.035,4.85,4.92,448.0,,,,,5.227928577147891,5.314876294498384,5.547749580987582,5.6367588322773345,9.874485408912863,,,,,4.96902012030699,,,,10.344328874832314,11.226534806926797,9.874485408912863,6.095136469021841,6.32035973876481,4.96902012030699,"rgba(239, 83, 80, 0.5)",4.535347384809777,9.86807988079207,-1.0910035022597513,35.99579944630376,-18.94125280028948,False,False,False,True,True,0.0,6.185899999999999,10.574475,0.0,0.0,0.0,0.0,0,0.846775124033691,0.9266758970808816,False,False,False,False,-0.32485619299055896,-0.323524102706363,False,False,False,False,-18530.0,258.8399111844637,False,False,False,False,990.7235389343956,False,False,False,False
2025-05-28 17:00:00+00:00,5.01,5.15,5.01,5.01,75.0,,,,,5.224897750511248,5.313939621120518,5.546171821453052,5.6351322840336975,9.870710753845133,,,,,4.969830661734483,,,,10.340448572434978,11.222843134126336,9.870710753845133,6.093447148783022,6.318170446192729,4.969830661734483,"rgba(239, 83, 80, 0.5)",4.4643645502846,9.865114768807363,-1.0875265032954922,36.96475767297704,-17.645426636385942,False,False,False,True,True,0.0,6.1249,10.569125000000001,0.0,0.0,0.0,0.0,0,0.84960757156048,0.9252077562326871,False,False,False,False,-0.3179009912894434,-0.3207125469979032,False,False,False,False,-18455.0,-31.29714170211713,False,False,False,False,976.52627476487,False,False,False,False
2025-05-29 17:00:00+00:00,4.975,5.0,4.9,4.9,10.0,,,,,5.224211393596987,5.313755620014505,5.545909408809342,5.634870007723547,9.87019503083099,,,,,4.969785714285714,,,,10.339919562608431,11.222341406277009,9.87019503083099,6.093121195876848,6.317788292195075,4.969785714285714,"rgba(239, 83, 80, 0.5)",4.382481671793229,9.864695797650992,-1.132850327613471,36.67821722408398,-17.496934380421862,False,False,False,True,True,0.0,6.0626999999999995,10.563225,0.0,0.0,0.0,0.0,0,0.85310272291691,0.9246231155778896,False,False,False,False,-0.32447603979170614,-0.32259429339480467,False,False,False,False,-18465.0,-317.09098446642537,False,False,False,False,961.5413712801433,False,False,False,False
2025-05-30 17:00:00+00:00,4.8,5.03,4.8,5.0,266.0,,,,,5.207659872987742,5.309052630741573,5.5391234123624065,5.628063141405171,9.856543944807278,,,,4.943333333333333,4.968946657126957,,,4.943333333333333,10.32591175666972,11.20904594169327,9.856543944807278,5.921817570394923,6.3080886004608345,4.956139995230146,"rgba(239, 83, 80, 0.5)",4.282034752500452,9.457853315878594,-1.0410595834785028,37.94627516905169,-15.910255234662117,False,False,False,True,True,0.0,6.0031,10.558625,0.0,0.0,0.0,0.0,0,0.8497536945812806,0.9271639690358903,False,False,False,False,-0.32625086552457544,-0.32442257945969005,False,False,False,False,-18199.0,-594.3298839320622,False,False,False,False,950.7577841285131,False,False,False,False
2025-06-02 17:00:00+00:00,5.01,5.17,4.98,5.05,1355.0,,,,,5.175108195604021,5.294328655967005,5.513490623957292,5.60125838354652,9.789879842094809,,,,5.046428130783467,4.98253978031003,,,5.046428130783467,10.257279654188292,11.143499753238096,9.789879842094809,5.914719087466163,6.274813140233929,5.014483955546749,"rgba(239, 83, 80, 0.5)",4.171935317966624,9.41493227016332,-1.0462607728757312,39.5277887490335,-14.128714228023036,False,False,False,True,True,0.0,5.955900000000001,10.554275,0.0,0.0,0.0,0.0,0,0.8514548238897395,0.9251973141712806,False,False,False,False,-0.31815338330023457,-0.3212879813799623,False,False,False,False,-16844.0,-846.2627539486193,False,False,False,False,957.0251053048152,False,False,False,False
2025-06-03 17:00:00+00:00,5.25,5.25,5.11,5.16,789.0,,,,,5.174897867227396,5.290195063866639,5.503073603995241,5.5896829287804,9.752767600300228,,,,5.08797510373444,4.996835707502374,,,5.08797510373444,10.218939404076895,11.106632163756425,9.752767600300228,5.91363255362953,6.26212341283398,5.042405405618407,"rgba(239, 83, 80, 0.5)",4.036975121936611,9.39068246757337,-1.0479832894149306,42.18891686188094,-11.45942125431742,True,False,False,True,True,0.0,5.915799999999999,10.550474999999999,0.0,0.0,0.0,0.0,0,0.8574643216675548,0.9231361402262096,False,False,False,False,-0.3128613250794668,-0.3170746532297145,False,False,False,False,-16055.0,-1082.0571298563925,False,False,False,False,954.4200649124923,False,False,False,False
2025-06-04 17:00:00+00:00,5.28,5.34,5.28,5.315,219.0,,,,,5.179253308128544,5.290396757313204,5.50146031379492,5.58761107519198,9.742880026296348,,,,5.106608976797262,5.003250069773932,,,5.106608976797262,10.208688712749142,11.096716255423772,9.742880026296348,5.915922932470884,6.260320296144998,5.0549295232855975,"rgba(239, 83, 80, 0.5)",3.838435333675793,9.384941542009614,-1.0603126503923992,46.02142023077724,-7.859009186713585,True,False,False,True,True,0.0,5.878499999999999,10.5471,0.0,0.0,0.0,0.0,0,0.8572625029911461,0.9293491265853077,False,False,False,False,-0.3063326536940292,-0.31170365346187184,False,False,False,False,-15836.0,-1310.8004301686965,False,False,False,False,943.0182034409808,False,False,False,False
2025-06-05 17:00:00+00:00,5.41,5.61,5.36,5.36,310.0,,,,,5.190643986828069,5.292403629077775,5.500774984469886,5.586104993770415,9.72937259313308,,,,5.142126006578202,5.015586249510203,,,5.142126006578202,10.194639772010406,11.083056057866186,9.72937259313308,5.922430349052519,6.259860037455844,5.078856128044203,#000000,3.6244697816643723,9.3780686919789,-1.1085948936050405,49.14768128818774,-5.03869549117168,True,False,False,False,True,0.0,5.847300000000001,10.543875,0.0,0.0,0.0,0.0,0,0.8493599466116604,0.9328398956500639,False,False,False,False,-0.29758377134480196,-0.3046437124033369,False,False,False,False,-15526.0,-1531.191121173833,False,False,False,False,933.2039677287175,False,False,False,False
2025-06-06 17:00:00+00:00,5.68,5.73,5.64,5.64,1394.0,,,,,5.2685162956920335,5.313443254190317,5.509295216768401,5.589866520858127,9.672824522834015,,,,5.311952073236403,5.088841912256752,,,5.311952073236403,10.13544086223348,11.02487269642995,9.672824522834015,5.964962827976578,6.270789162068579,5.200396992746578,"rgba(38, 166, 154, 1.0)",3.4487456095338875,9.352756592731172,-1.0765527565928432,54.290441553235034,-0.43856249305063955,True,False,True,False,True,0.0,5.830699999999999,10.54205,0.0,0.0,0.0,0.0,0,0.8458939868558443,0.9420797248326271,False,False,False,False,-0.28763887342428307,-0.29614129291381,False,False,False,False,-14132.0,-1726.55249914013,False,False,False,False,940.3480922600552,False,False,False,False
2025-06-09 17:00:00+00:00,5.77,5.77,5.52,5.625,465.0,,,,5.638333333333333,5.287526346819957,5.319371672618348,5.511426600833572,5.590580713651922,9.654163972745808,,,,5.343583437543422,5.10862156164525,,,5.343583437543422,10.115899183876891,11.005628404594523,9.654163972745808,5.931700954898951,6.16690044000049,5.226102499594336,"rgba(38, 166, 154, 1.0)",3.2737092663155574,8.999334177984665,-1.0307372779569877,57.4553197027424,2.2517065525246096,True,False,True,False,True,0.0,5.8088,10.540149999999999,0.0,0.0,0.0,0.0,0,0.8414000375680921,0.9602404357898692,False,False,False,False,-0.2896233700474608,-0.29288233148063536,False,False,False,False,-14597.0,-1926.0943208588876,False,False,False,False,932.9783543955581,False,False,False,False
2025-06-10 17:00:00+00:00,5.49,5.74,5.475,5.74,669.0,,,,5.646199294532627,5.3126019900497505,5.327872183134497,5.514681887049954,5.591848875096976,9.62770582190427,,,,5.381283763185172,5.135360148180859,,,5.381283763185172,10.088163306370474,10.978249633094848,9.62770582190427,5.9421942453917636,6.170151675294679,5.258321955683016,"rgba(38, 166, 154, 1.0)",3.1455421022642667,8.986009149764843,-1.0319395017565516,60.71857816385565,5.093033867018704,True,False,True,False,True,0.0,5.7988,10.538300000000001,0.0,0.0,0.0,0.0,0,0.8489135927235976,0.9553436078827692,False,False,False,False,-0.29148585327276816,-0.29218409237670173,False,False,False,False,-13928.0,-2112.170377899835,False,False,False,False,928.8856667305107,False,False,False,False
2025-06-11 17:00:00+00:00,5.56,5.655,5.56,5.56,235.0,,,,5.636838324811297,5.31919296482412,5.330221510592338,5.515304526890604,5.591847555966319,9.618355678453714,,,,5.389954401964224,5.143118217334685,,,5.389954401964224,10.078371465549724,10.968591028976775,9.618355678453714,5.943104147604663,6.168626760256399,5.266536309649455,"rgba(38, 166, 154, 1.0)",3.0105042647250833,8.980087137164581,-1.1360512513596792,59.666132347571626,5.093033867018704,True,False,True,False,True,0.0,5.778099999999999,10.535800000000002,0.0,0.0,0.0,0.0,0,0.8521082042164084,0.9498348996697996,False,False,False,False,-0.29148585327276816,-0.2918349728247349,False,False,False,False,-14163.0,-2299.0049456843335,False,False,False,False,918.1277494168593,False,False,False,False
2025-06-12 17:00:00+00:00,5.45,5.525,5.37,5.37,520.0,,,,5.577606317275453,5.324282394141993,5.331988763766555,5.513658202596702,5.5891642914897925,9.596952189932551,,,,5.392604735883426,5.15321758936457,,,5.392604735883426,10.056040033568802,10.946669592665499,9.596952189932551,5.934934310556381,6.1556086932005085,5.272911162623998,"rgba(38, 166, 154, 0.75)",2.861030731545335,8.962332545402393,-1.255607814971655,56.162492450413254,5.093033867018704,True,False,True,False,False,0.0,5.7679,10.5327,0.0,0.0,0.0,0.0,0,0.8437219443375655,0.9576760292420162,False,False,False,False,-0.29945476805252563,-0.2956448704386303,False,False,False,False,-14683.0,-2491.004869007057,False,False,False,False,911.9552261700862,False,False,False,False
2025-06-13 17:00:00+00:00,5.24,5.24,5.065,5.13,463.0,,,,5.492446145124716,5.316689990548492,5.328825599805141,5.507975964579382,5.5830150803855325,9.576827081421307,,,5.145,5.375455746696586,5.152960598896769,,,5.375455746696586,10.035159646271243,10.926326269924218,9.576827081421307,5.362796140754577,6.134296643644094,5.224472115197785,#000000,2.70738219694973,8.941588139680844,-1.4078500419981956,51.010795274903245,7.415531853660582,True,False,False,False,False,0.0,5.7551,10.528224999999999,0.0,0.0,0.0,0.0,0,0.8468022133573541,0.955732852914683,False,False,False,False,-0.3142456896463563,-0.3049452800424933,False,False,False,False,-15146.0,-2687.206343906172,False,False,False,False,904.9946800279143,False,False,False,False
