date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_747,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_374,aVWAP_valley_359,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_246,aVWAP_valley_143,aVWAP_valley_112,aVWAP_valley_48,aVWAP_OB_bull_863,aVWAP_OB_bull_374,aVWAP_OB_bull_48,aVWAP_OB_bear_870,aVWAP_OB_bear_776,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 17:00:00+00:00,36.03,36.03,36.03,36.03,0.0,,,,,,,,,36.16435483870968,36.1679537366548,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,,,,,,,,,,,,,,,,,35.936800000000005,35.936800000000005,35.90711111111111,36.213235011990406,36.48378252097271,36.48378252097271,36.48378252097271,36.48378252097271,36.48378252097271,36.52164042399918,36.861396396396394,36.611230807069326,36.27071539530701,36.25386856972941,36.16385012322859,36.16385012322859,36.16385012322859,36.16385012322859,36.15678897323825,36.07617635633822,36.07198559802294,36.08352874251497,36.08760205437837,36.08760205437837,36.08760205437837,36.085485910575095,36.10303957389453,36.10303957389453,36.10303957389453,36.10303957389453,36.10303957389453,35.67059114407733,35.53847338377805,35.447149907845485,35.447149907845485,35.447149907845485,35.447149907845485,35.447149907845485,35.447149907845485,35.447149907845485,35.433823135980404,35.39408801846682,35.39205057766601,35.35233477775415,34.99419379375481,34.71768257127919,34.13614334054176,,35.67059114407733,34.13614334054176,,36.16435483870968,36.47720465695956,36.24953586586521,"rgba(239, 83, 80, 0.75)",0.7118962559807056,36.371996555966106,-0.4804022399232483,39.69915004547035,-18.132618916243267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8617689705171588,1.112614789753504,False,False,False,False,-0.1821062216123915,-0.18504225491800746,False,False,False,False,3759.0,3164.495882924816,False,False,False,False,44.10652015350475,False,False,False,False
2025-09-26 18:00:00+00:00,36.03,36.03,36.03,36.03,0.0,,,,,,,,,36.16435483870968,36.1679537366548,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,,,,,,,,,,,,,,,,,35.936800000000005,35.936800000000005,35.90711111111111,36.213235011990406,36.48378252097271,36.48378252097271,36.48378252097271,36.48378252097271,36.48378252097271,36.52164042399918,36.861396396396394,36.611230807069326,36.27071539530701,36.25386856972941,36.16385012322859,36.16385012322859,36.16385012322859,36.16385012322859,36.15678897323825,36.07617635633822,36.07198559802294,36.08352874251497,36.08760205437837,36.08760205437837,36.08760205437837,36.085485910575095,36.10303957389453,36.10303957389453,36.10303957389453,36.10303957389453,36.10303957389453,35.67059114407733,35.53847338377805,35.447149907845485,35.447149907845485,35.447149907845485,35.447149907845485,35.447149907845485,35.447149907845485,35.447149907845485,35.433823135980404,35.39408801846682,35.39205057766601,35.35233477775415,34.99419379375481,34.71768257127919,34.13614334054176,,35.67059114407733,34.13614334054176,,36.16435483870968,36.47720465695956,36.24953586586521,"rgba(239, 83, 80, 0.75)",0.6991730443502593,36.371996555966106,-0.4891443666623649,40.30091480132542,-17.030381214308605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.843885935234414,1.112614789753504,False,False,False,False,-0.1821062216123915,-0.18357423826519947,False,False,False,False,3759.0,3173.713001019005,False,False,False,False,43.422698135620955,False,False,False,False
2025-09-26 19:00:00+00:00,36.03,36.03,36.03,36.03,0.0,,,,,,,,,36.16435483870968,36.1679537366548,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,36.52164042399918,,,,,,,,,,,,,,,,,35.936800000000005,35.936800000000005,35.90711111111111,36.213235011990406,36.48378252097271,36.48378252097271,36.48378252097271,36.48378252097271,36.48378252097271,36.52164042399918,36.861396396396394,36.611230807069326,36.27071539530701,36.25386856972941,36.16385012322859,36.16385012322859,36.16385012322859,36.16385012322859,36.15678897323825,36.07617635633822,36.07198559802294,36.08352874251497,36.08760205437837,36.08760205437837,36.08760205437837,36.085485910575095,36.10303957389453,36.10303957389453,36.10303957389453,36.10303957389453,36.10303957389453,35.67059114407733,35.53847338377805,35.447149907845485,35.447149907845485,35.447149907845485,35.447149907845485,35.447149907845485,35.447149907845485,35.447149907845485,35.433823135980404,35.39408801846682,35.39205057766601,35.35233477775415,34.99419379375481,34.71768257127919,34.13614334054176,,35.67059114407733,34.13614334054176,,36.16435483870968,36.47720465695956,36.24953586586521,"rgba(239, 83, 80, 0.75)",0.6853147300907368,36.371996555966106,-0.4990357582432588,40.702091305228805,-16.05576783467926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8433559650824455,1.1163918525703203,False,False,False,False,-0.1821062216123915,-0.1828402299387955,False,False,False,False,3759.0,3182.7872180574695,False,False,False,False,42.7494780094873,False,False,False,False
2025-09-29 14:00:00+00:00,36.31,36.46,36.3,36.46,267.0,,,,,,,,36.406666666666666,36.24277575757576,36.24483715319663,36.51288457881727,36.51288457881727,36.51288457881727,36.51288457881727,36.51288457881727,36.51288457881727,36.51288457881727,36.51288457881727,36.51288457881727,36.51288457881727,36.51288457881727,36.51288457881727,36.51288457881727,36.51288457881727,,,,,,,,,,,,,,,,,36.25683673469388,36.25683673469388,36.17821138211382,36.235193452380955,36.47773732628695,36.47773732628695,36.47773732628695,36.47773732628695,36.47773732628695,36.51288457881727,36.836388602814964,36.60563119404006,36.27361977916467,36.25710694819284,36.168742736397256,36.168742736397256,36.168742736397256,36.168742736397256,36.1618022993688,36.08179214663019,36.07760112277175,36.088613779689986,36.092381847425614,36.092381847425614,36.092381847425614,36.090269225048345,36.106938219358135,36.106938219358135,36.106938219358135,36.106938219358135,36.106938219358135,35.67684813753583,35.5455170667477,35.4543965622908,35.4543965622908,35.4543965622908,35.4543965622908,35.4543965622908,35.4543965622908,35.4543965622908,35.44110882044953,35.40143451717798,35.39940187059601,35.35976572605127,35.00230412186379,34.72670156596867,34.146926508952916,,35.67684813753583,34.146926508952916,,36.24277575757576,36.474980216522404,36.286532874986946,#000000,0.6660472550397636,36.41565605716473,0.06657777282277309,49.8904669419884,-7.148915795534684,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8463687150837997,1.0968342644320297,False,False,False,False,-0.08831656252765155,-0.13557839623322354,False,False,False,False,4026.0,3195.8602844441752,False,False,False,False,46.22623028840998,False,False,False,False
2025-09-29 15:00:00+00:00,36.125,36.125,36.095,36.095,606.0,,,,,,,,36.19726231386025,36.18443046820405,36.18578397212544,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,,,,,,,,,,,,,,,,,36.16463927855711,36.16463927855711,36.13780510018215,36.20852096010818,36.42143652376205,36.42143652376205,36.42143652376205,36.42143652376205,36.42143652376205,36.452773184176394,36.755227369834586,36.576347168597174,36.265821886446886,36.2501259719277,36.16595511293931,36.16595511293931,36.16595511293931,36.16595511293931,36.15932837429927,36.08265396163982,36.078606251387306,36.089178853923634,36.092796769584176,36.092796769584176,36.092796769584176,36.09075087227078,36.106883333333315,36.106883333333315,36.106883333333315,36.106883333333315,36.106883333333315,35.68495221139431,35.55563303099017,35.4653608739583,35.4653608739583,35.4653608739583,35.4653608739583,35.4653608739583,35.4653608739583,35.4653608739583,35.45220480077959,35.41283240213507,35.41081742620427,35.371499259528704,35.01648986682516,34.74320617701107,34.167807664332045,,35.68495221139431,34.167807664332045,,36.18443046820405,36.40625301956819,36.2574024407583,#000000,0.6474219978061436,36.34862247319079,-0.3917421311759778,49.096966154305186,-7.148915795534684,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8343088698784336,1.0936515083295812,False,False,False,False,-0.16044643518323867,-0.1480124157082311,False,False,False,False,3420.0,3199.3353187938783,False,False,False,False,54.9048933847137,False,False,False,False
2025-09-29 16:00:00+00:00,36.095,36.095,36.095,36.095,0.0,,,,,,,,36.19726231386025,36.18443046820405,36.18578397212544,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,36.452773184176394,,,,,,,,,,,,,,,,,36.16463927855711,36.16463927855711,36.13780510018215,36.20852096010818,36.42143652376205,36.42143652376205,36.42143652376205,36.42143652376205,36.42143652376205,36.452773184176394,36.755227369834586,36.576347168597174,36.265821886446886,36.2501259719277,36.16595511293931,36.16595511293931,36.16595511293931,36.16595511293931,36.15932837429927,36.08265396163982,36.078606251387306,36.089178853923634,36.092796769584176,36.092796769584176,36.092796769584176,36.09075087227078,36.106883333333315,36.106883333333315,36.106883333333315,36.106883333333315,36.106883333333315,35.68495221139431,35.55563303099017,35.4653608739583,35.4653608739583,35.4653608739583,35.4653608739583,35.4653608739583,35.4653608739583,35.4653608739583,35.45220480077959,35.41283240213507,35.41081742620427,35.371499259528704,35.01648986682516,34.74320617701107,34.167807664332045,,35.68495221139431,34.167807664332045,,36.18443046820405,36.40625301956819,36.2574024407583,#000000,0.6319688098131336,36.34862247319079,-0.40132118745825657,48.56796562918304,-7.148915795534684,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8343088698784336,1.0963529941467807,False,False,False,False,-0.16449569762076083,-0.15625405666449596,False,False,False,False,3420.0,3202.7564766420355,False,False,False,False,54.053654727586355,False,False,False,False
2025-09-29 17:00:00+00:00,36.095,36.095,35.935,35.935,100.0,,,,,,,,36.175789653991096,36.17162203352928,36.17292073832791,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,,,,,,,,,,,,,,,,,36.14858227079539,36.14858227079539,36.125328324986086,36.201320579899715,36.41090385862517,36.41090385862517,36.41090385862517,36.41090385862517,36.41090385862517,36.44174659702438,36.7414367919439,36.570725621414915,36.263720337271536,36.24815819803568,36.164682477132146,36.164682477132146,36.164682477132146,36.164682477132146,36.158108201322484,36.08207950139068,36.078063060352626,36.08860823478376,36.09223298612986,36.09223298612986,36.09223298612986,36.090201245035956,36.106331937984486,36.106331937984486,36.106331937984486,36.106331937984486,36.106331937984486,35.685896853074276,35.55692021656354,35.46681119831387,35.46681119831387,35.46681119831387,35.46681119831387,35.46681119831387,35.46681119831387,35.46681119831387,35.45367938280433,35.41436678486683,35.412355131311514,35.373097730786846,35.0185485955175,34.74566171008603,34.17100572087739,,35.685896853074276,34.17100572087739,,36.17162203352928,36.39439910495233,36.25145632600242,"rgba(239, 83, 80, 0.5)",0.6124711576221102,36.336631897082285,-0.6557564255623053,45.929416132396554,-7.148915795534684,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8259705488621161,1.0963855421686746,False,False,False,False,-0.18618571585720817,-0.17121988626085205,False,False,False,False,3320.0,3204.574205686345,False,False,False,False,54.766001165918354,False,False,False,False
2025-09-29 18:00:00+00:00,35.935,35.935,35.935,35.935,0.0,,,,,,,,36.175789653991096,36.17162203352928,36.17292073832791,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,,,,,,,,,,,,,,,,,36.14858227079539,36.14858227079539,36.125328324986086,36.201320579899715,36.41090385862517,36.41090385862517,36.41090385862517,36.41090385862517,36.41090385862517,36.44174659702438,36.7414367919439,36.570725621414915,36.263720337271536,36.24815819803568,36.164682477132146,36.164682477132146,36.164682477132146,36.164682477132146,36.158108201322484,36.08207950139068,36.078063060352626,36.08860823478376,36.09223298612986,36.09223298612986,36.09223298612986,36.090201245035956,36.106331937984486,36.106331937984486,36.106331937984486,36.106331937984486,36.106331937984486,35.685896853074276,35.55692021656354,35.46681119831387,35.46681119831387,35.46681119831387,35.46681119831387,35.46681119831387,35.46681119831387,35.46681119831387,35.45367938280433,35.41436678486683,35.412355131311514,35.373097730786846,35.0185485955175,34.74566171008603,34.17100572087739,,35.685896853074276,34.17100572087739,,36.17162203352928,36.39439910495233,36.25145632600242,"rgba(239, 83, 80, 1.0)",0.5911262117333691,36.336631897082285,-0.67943510050852,44.170383134538895,-7.148915795534684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8247191011235964,1.113258426966292,False,False,False,False,-0.20805034402010278,-0.18963511514047743,False,False,False,False,3320.0,3206.3637528850063,False,False,False,False,53.91691587652427,False,False,False,False
2025-09-29 19:00:00+00:00,35.935,35.935,35.935,35.935,0.0,,,,,,,,36.175789653991096,36.17162203352928,36.17292073832791,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,36.44174659702438,,,,,,,,,,,,,,,,,36.14858227079539,36.14858227079539,36.125328324986086,36.201320579899715,36.41090385862517,36.41090385862517,36.41090385862517,36.41090385862517,36.41090385862517,36.44174659702438,36.7414367919439,36.570725621414915,36.263720337271536,36.24815819803568,36.164682477132146,36.164682477132146,36.164682477132146,36.164682477132146,36.158108201322484,36.08207950139068,36.078063060352626,36.08860823478376,36.09223298612986,36.09223298612986,36.09223298612986,36.090201245035956,36.106331937984486,36.106331937984486,36.106331937984486,36.106331937984486,36.106331937984486,35.685896853074276,35.55692021656354,35.46681119831387,35.46681119831387,35.46681119831387,35.46681119831387,35.46681119831387,35.46681119831387,35.46681119831387,35.45367938280433,35.41436678486683,35.412355131311514,35.373097730786846,35.0185485955175,34.74566171008603,34.17100572087739,,35.685896853074276,34.17100572087739,,36.17162203352928,36.39439910495233,36.25145632600242,"rgba(239, 83, 80, 1.0)",0.567725650657478,36.336631897082285,-0.7074401105836172,42.997694469300455,-7.148915795534684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.821218961625283,1.1137697516930023,False,False,False,False,-0.20805034402010278,-0.1988427295802901,False,False,False,False,3320.0,3208.125555165859,False,False,False,False,53.080994700144046,False,False,False,False
2025-09-30 14:00:00+00:00,35.935,36.01,35.935,36.01,100.0,,,,,,,,36.15800869835353,36.16017984876354,36.16142711518859,36.431154143475574,36.431154143475574,36.431154143475574,36.431154143475574,36.431154143475574,36.431154143475574,36.431154143475574,36.431154143475574,36.431154143475574,36.431154143475574,36.431154143475574,36.431154143475574,36.431154143475574,36.431154143475574,,,,,,,,,,,,,,,,,36.134927657206454,36.134927657206454,36.11451720595788,36.194470656533674,36.40079218106997,36.40079218106997,36.40079218106997,36.40079218106997,36.40079218106997,36.431154143475574,36.72807454513337,36.56517897727273,36.26162532571658,36.24619491694022,36.16340423513789,36.16340423513789,36.16340423513789,36.16340423513789,36.156881701383966,36.08149181750309,36.07750642981041,36.088025281794486,36.09165736217726,36.09165736217726,36.09165736217726,36.08963969253764,36.10577021604937,36.10577021604937,36.10577021604937,36.10577021604937,36.10577021604937,35.686825283503026,35.55818988017558,35.468244282198064,35.468244282198064,35.468244282198064,35.468244282198064,35.468244282198064,35.468244282198064,35.468244282198064,35.455136732678696,35.41588414390938,35.413875817687725,35.374679323149564,35.02059157400751,34.748101016264144,34.17418671600088,,35.686825283503026,34.17418671600088,,36.16017984876354,36.38328080417433,36.24590104993472,"rgba(239, 83, 80, 1.0)",0.5412285823738596,36.32558264461824,-0.5830856959439858,43.95421540343358,-7.148915795534684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8201793721973102,1.1040358744394618,False,False,False,False,-0.19777810386391448,-0.19831041672210228,False,False,False,False,3420.0,3211.4104302795668,False,False,False,False,53.8084211389015,False,False,False,False
2025-09-30 15:00:00+00:00,36.01,36.01,35.87,35.87,100.0,,,,,,,,36.13743393009378,36.146112073945694,36.14731988472623,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,,,,,,,,,,,,,,,,,36.1181124807396,36.1181124807396,36.10036480686695,36.185943830570906,36.38956478045764,36.38956478045764,36.38956478045764,36.38956478045764,36.38956478045764,36.4194930492596,36.713990048024066,36.55909537210757,36.25905177558938,36.243754689968405,36.1616613689341,36.1616613689341,36.1616613689341,36.1616613689341,36.15519171239623,36.08050003008606,36.07655013179541,36.087066524925866,36.09072303201808,36.09072303201808,36.09072303201808,36.08872128420233,36.104898771121334,36.104898771121334,36.104898771121334,36.104898771121334,36.104898771121334,35.68753651442011,35.55924996057093,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.45639919215128,35.417212232918736,35.41520746704805,35.376076593879716,35.02248178852183,34.750396507356534,34.17723695573527,,35.68753651442011,34.17723695573527,,36.146112073945694,36.37080991637647,36.239354616285944,"rgba(239, 83, 80, 1.0)",0.5136282965599375,36.31285838920238,-0.8622157154667318,42.21012154267284,-2.2133707433143854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818464269862406,1.1029738126941853,False,False,False,False,-0.20667825407148213,-0.2024943353967922,False,False,False,False,3320.0,3213.093989500039,False,False,False,False,54.524569648375895,False,False,False,False
2025-09-30 16:00:00+00:00,35.87,35.87,35.87,35.87,0.0,,,,,,,,36.13743393009378,36.146112073945694,36.14731988472623,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,,,,,,,,,,,,,,,,,36.1181124807396,36.1181124807396,36.10036480686695,36.185943830570906,36.38956478045764,36.38956478045764,36.38956478045764,36.38956478045764,36.38956478045764,36.4194930492596,36.713990048024066,36.55909537210757,36.25905177558938,36.243754689968405,36.1616613689341,36.1616613689341,36.1616613689341,36.1616613689341,36.15519171239623,36.08050003008606,36.07655013179541,36.087066524925866,36.09072303201808,36.09072303201808,36.09072303201808,36.08872128420233,36.104898771121334,36.104898771121334,36.104898771121334,36.104898771121334,36.104898771121334,35.68753651442011,35.55924996057093,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.45639919215128,35.417212232918736,35.41520746704805,35.376076593879716,35.02248178852183,34.750396507356534,34.17723695573527,,35.68753651442011,34.17723695573527,,36.146112073945694,36.37080991637647,36.239354616285944,"rgba(239, 83, 80, 1.0)",0.4877984833518784,36.31285838920238,-0.9078715992704814,41.047392302165676,-3.651335816721705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818464269862406,1.1131824234354195,False,False,False,False,-0.22595996974068344,-0.2142271525687378,False,False,False,False,3320.0,3214.75144702717,False,False,False,False,53.67922748328479,False,False,False,False
2025-09-30 17:00:00+00:00,35.87,35.87,35.87,35.87,0.0,,,,,,,,36.13743393009378,36.146112073945694,36.14731988472623,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,,,,,,,,,,,,,,,,,36.1181124807396,36.1181124807396,36.10036480686695,36.185943830570906,36.38956478045764,36.38956478045764,36.38956478045764,36.38956478045764,36.38956478045764,36.4194930492596,36.713990048024066,36.55909537210757,36.25905177558938,36.243754689968405,36.1616613689341,36.1616613689341,36.1616613689341,36.1616613689341,36.15519171239623,36.08050003008606,36.07655013179541,36.087066524925866,36.09072303201808,36.09072303201808,36.09072303201808,36.08872128420233,36.104898771121334,36.104898771121334,36.104898771121334,36.104898771121334,36.104898771121334,35.68753651442011,35.55924996057093,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.45639919215128,35.417212232918736,35.41520746704805,35.376076593879716,35.02248178852183,34.750396507356534,34.17723695573527,,35.68753651442011,34.17723695573527,,36.146112073945694,36.37080991637647,36.239354616285944,"rgba(239, 83, 80, 1.0)",0.45904731939253296,36.31285838920238,-0.9647336352784481,40.2722394751609,-4.737175169326612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818464269862406,1.1131824234354195,False,False,False,False,-0.22595996974068344,-0.22009356115471063,False,False,False,False,3320.0,3216.3832075383766,False,False,False,False,52.84699139827262,False,False,False,False
2025-09-30 18:00:00+00:00,35.87,35.87,35.87,35.87,0.0,,,,,,,,36.13743393009378,36.146112073945694,36.14731988472623,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,36.4194930492596,,,,,,,,,,,,,,,,,36.1181124807396,36.1181124807396,36.10036480686695,36.185943830570906,36.38956478045764,36.38956478045764,36.38956478045764,36.38956478045764,36.38956478045764,36.4194930492596,36.713990048024066,36.55909537210757,36.25905177558938,36.243754689968405,36.1616613689341,36.1616613689341,36.1616613689341,36.1616613689341,36.15519171239623,36.08050003008606,36.07655013179541,36.087066524925866,36.09072303201808,36.09072303201808,36.09072303201808,36.08872128420233,36.104898771121334,36.104898771121334,36.104898771121334,36.104898771121334,36.104898771121334,35.68753651442011,35.55924996057093,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.46948100241779,35.45639919215128,35.417212232918736,35.41520746704805,35.376076593879716,35.02248178852183,34.750396507356534,34.17723695573527,,35.68753651442011,34.17723695573527,,36.146112073945694,36.37080991637647,36.239354616285944,"rgba(239, 83, 80, 1.0)",0.4267848055757086,36.31285838920238,-1.0376620334573399,39.75547092382438,-5.600729656134057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818464269862406,1.1131824234354195,False,False,False,False,-0.22595996974068344,-0.22302676544769703,False,False,False,False,3320.0,3217.9896694370063,False,False,False,False,52.0276581982994,False,False,False,False
2025-09-30 19:00:00+00:00,35.87,35.92,35.79,35.79,299.0,,,,,,,,36.07566349637681,36.10004269293925,36.10116355293347,36.382290384207174,36.382290384207174,36.382290384207174,36.382290384207174,36.382290384207174,36.382290384207174,36.382290384207174,36.382290384207174,36.382290384207174,36.382290384207174,36.382290384207174,36.382290384207174,36.382290384207174,36.382290384207174,,,,,,,,,,,,,,,,,36.06479440617825,36.06479440617825,36.05331565507758,36.156303532939745,36.353495987855126,36.353495987855126,36.353495987855126,36.353495987855126,36.353495987855126,36.382290384207174,36.67053850385038,36.539294035343865,36.24976258240288,36.23486415996523,36.15487041136322,36.15487041136322,36.15487041136322,36.15487041136322,36.14856071568019,36.07613173345944,36.07230186548274,36.082891628145866,36.086678491346085,36.086678491346085,36.086678491346085,36.084730221780866,36.1012077821719,36.1012077821719,36.1012077821719,36.1012077821719,36.1012077821719,35.688873115642096,35.561652156920225,35.47245687218484,35.47245687218484,35.47245687218484,35.47245687218484,35.47245687218484,35.47245687218484,35.47245687218484,35.45945704569914,35.42048593204582,35.41849261614463,35.37957433653978,35.02756395206651,34.75671994818314,34.185859904222895,,35.688873115642096,34.185859904222895,,36.10004269293925,36.33111383065587,36.21771362670714,"rgba(239, 83, 80, 1.0)",0.3913183653536904,36.27209403777782,-1.2319739640690839,37.80017841645925,-7.768187888265736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8135146994295748,1.1075032909170686,False,False,False,False,-0.2301128796474931,-0.22656982254759506,False,False,False,False,3021.0,3214.935566034882,False,False,False,False,55.85668675336452,False,False,False,False
