date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_776,aVWAP_peak_747,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_648,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_546,aVWAP_peak_529,aVWAP_peak_486,aVWAP_peak_455,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_379,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_857,aVWAP_valley_831,aVWAP_valley_815,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_756,aVWAP_valley_729,aVWAP_valley_665,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_518,aVWAP_OB_bull_665,aVWAP_OB_bear_860,aVWAP_OB_bear_776,aVWAP_OB_bear_601,aVWAP_OB_bear_486,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 15:00:00+00:00,4.85,4.875,4.85,4.875,1.0,,,,,,,,,,,,,,,,,,,,,5.547242215101471,6.187109092759375,6.531795220178373,6.531795220178373,6.531795220178373,6.531795220178373,6.546829243142917,7.255192463619682,,,,,,,,,,,,,,,,,,,,,,,,5.547242215101471,6.4579442369171165,,"rgba(239, 83, 80, 1.0)",0.7009701256951746,6.401675568993966,-2.177946695631162,14.307720336225259,-28.897933501195652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8407707910750508,1.087559161595673,False,False,False,False,-0.3398277416961872,-0.33950001377110217,False,False,False,False,-653.0,274.9821128813023,False,False,False,False,165.31401750799338,False,False,False,False
2025-08-08 16:00:00+00:00,4.875,4.875,4.875,4.875,0.0,,,,,,,,,,,,,,,,,,,,,5.547242215101471,6.187109092759375,6.531795220178373,6.531795220178373,6.531795220178373,6.531795220178373,6.546829243142917,7.255192463619682,,,,,,,,,,,,,,,,,,,,,,,,5.547242215101471,6.4579442369171165,,"rgba(239, 83, 80, 1.0)",0.7384092837107765,6.401675568993966,-2.067519467417667,14.255381708964975,-29.547759437929713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8440677966101695,1.0833898305084746,False,False,False,False,-0.33683311127901916,-0.33816656252506067,False,False,False,False,-653.0,260.59479330174725,False,False,False,False,162.75100948461363,False,False,False,False
2025-08-08 17:00:00+00:00,4.875,4.875,4.67,4.67,132.0,,,,,,,,,,,,,,,,,,,,,5.52175260603167,6.158493441069379,6.507389347079038,6.507389347079038,6.507389347079038,6.507389347079038,6.522544252288912,7.24109420751114,,,,,,,,,,,,,,,,,,,,,,,,5.52175260603167,6.434180236902157,,"rgba(239, 83, 80, 1.0)",0.7797390242548707,6.378108753873232,-2.1906159634699884,13.465882568935807,-30.888574896143396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381245722108145,1.098220396988364,False,False,False,False,-0.34282825441539394,-0.3404974084702273,False,False,False,False,-785.0,244.38402131257286,False,False,False,False,162.27424964764288,False,False,False,False
2025-08-08 18:00:00+00:00,4.67,4.78,4.67,4.73,201.0,,,,,,,,,,,,,,,,,,,,,5.485348899012909,6.116686761572728,6.471238932094401,6.471238932094401,6.471238932094401,6.471238932094401,6.486558668128802,7.219828536564841,,,,,,,,,,,,,,,,,,,,,,,,5.485348899012909,6.39917232420711,,"rgba(239, 83, 80, 1.0)",0.8154824305860836,6.343451564617765,-1.9785240050581887,14.409282343802893,-30.888574896143396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8343600273785079,1.0924024640657082,False,False,False,False,-0.34282825441539394,-0.3416628314428106,False,False,False,False,-584.0,231.5408581914477,False,False,False,False,162.87464887791197,False,False,False,False
2025-08-08 19:00:00+00:00,4.73,4.73,4.525,4.585,113.0,,,,,,,,,,,,,,,,,,,,,5.463466207713377,6.09240793673479,6.450273949803608,6.450273949803608,6.450273949803608,6.450273949803608,6.465691706098844,7.207494102209752,,,,,,,,,,,,,,,,,,,,,,,,5.463466207713377,6.378769468996399,,"rgba(239, 83, 80, 1.0)",0.8532873527167143,6.323218861099321,-2.0370849931915007,14.387705483722993,-30.96533466482219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8358620689655174,1.0979310344827589,False,False,False,False,-0.34282825441539394,-0.34224554292910225,False,False,False,False,-697.0,217.1448758939059,False,False,False,False,162.10139850771176,False,False,False,False
2025-08-11 14:00:00+00:00,4.47,4.5,4.25,4.25,1131.0,,,,,,,,,,,,,,,,,,,,,5.236597148266478,5.847635129593175,6.2354457903394644,6.2354457903394644,6.2354457903394644,6.2354457903394644,6.25179393939394,7.07751905904305,,,,,,,,,,,,,,,,,,,,,,,,5.236597148266478,6.169416054706812,,"rgba(239, 83, 80, 1.0)",0.8998125530523694,6.115462266820919,-2.073167639741017,13.238313334755047,-32.514791443138904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8410596026490067,1.0927152317880793,False,False,False,False,-0.34282825441539394,-0.3425368986722481,False,False,False,False,-1828.0,185.43720339942672,True,False,False,False,177.12308225177824,False,False,False,False
2025-08-11 15:00:00+00:00,4.25,4.49,4.25,4.44,800.0,,,,,,,,,,,,,,,,,,,,,5.131746192104445,5.717321348566307,6.112072833821683,6.112072833821683,6.112072833821683,6.112072833821683,6.128666114561767,6.994320741314736,,,,,,,,,,,,,,,,,,,,,,,,5.131746192104445,6.052543216479249,,"rgba(239, 83, 80, 0.75)",0.9359661289782805,6.000638605630401,-1.6674092761604797,16.376949955770385,-32.514791443138904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8366353840806395,1.077858880778589,False,False,False,False,-0.34282825441539394,-0.34268257654382106,False,False,False,False,-1028.0,166.6242235017612,False,False,False,False,186.78008872849486,False,False,False,False
2025-08-11 16:00:00+00:00,4.55,4.55,4.2,4.45,3523.0,,,,,,,,,,,,,,,,,,,,,4.8728387064376815,5.344586378604127,5.722130204292734,5.722130204292734,5.722130204292734,5.722130204292734,5.738225627217165,6.682733383333902,,,,,,,,,,,,,,,,,,,4.3999999999999995,,,,,4.8728387064376815,5.690863114095476,4.3999999999999995,"rgba(239, 83, 80, 0.75)",0.9672813578402192,5.526274574976956,-1.1126799521703803,18.668620965798226,-35.45827993312089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8220396988364134,1.0725530458590007,True,False,False,False,-0.3417098487609224,-0.34219621265237177,False,False,False,False,2495.0,202.7230727497959,False,False,False,False,238.5044284381306,False,False,False,False
2025-08-11 17:00:00+00:00,4.43,4.49,4.34,4.34,1511.0,,,,,,,,,,,,,,,,,,,,,4.809220875479595,5.241278828248101,5.603580894045585,5.603580894045585,5.603580894045585,5.603580894045585,5.6191556101077405,6.570415910171617,,,,,,,,,,,,,,,,,,,4.396998410806515,,,,,4.809220875479595,5.581799350023674,4.396998410806515,"rgba(239, 83, 80, 0.75)",1.0004339508883549,5.424988612786124,-1.0845179852429911,19.519862545357626,-34.52200435484322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8503283788454892,1.0774282751469062,False,False,False,False,-0.3327919029867218,-0.3374940578195468,False,False,False,False,984.0,214.83589332731844,False,False,False,False,258.23304195071773,False,False,False,False
2025-08-11 18:00:00+00:00,4.34,4.34,4.3,4.3,10.0,,,,,,,,,,,,,,,,,,,,,4.808788842423186,5.24061468174444,5.602821433476563,5.602821433476563,5.602821433476563,5.602821433476563,5.618392818895185,6.5696843737170765,,,,,,,,,,,,,,,,,,,4.396832540311921,,,,,4.808788842423186,5.581095806335767,4.396832540311921,"rgba(239, 83, 80, 0.75)",1.0305121966223305,5.424327239279003,-1.0910372948172435,19.84345858723868,-34.014671481962544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8472462764115,1.0723934880498787,False,False,False,False,-0.34282825441539394,-0.34016115611747033,False,False,False,False,974.0,226.60587947728249,False,False,False,False,254.38446765690813,False,False,False,False
2025-08-11 19:00:00+00:00,4.31,4.31,4.21,4.28,801.0,,,,,,,,,,,,,,,,,,,,,4.773424410239704,5.187806696902006,5.542660670788833,5.542660670788833,5.542660670788833,5.542660670788833,5.557972470238095,6.511408676880957,,,,,,,,,,,,,,,,,,,4.378994582264044,,,,,4.773424410239704,5.525156867177012,4.378994582264044,"rgba(239, 83, 80, 0.75)",1.0586205625697476,5.371464879906947,-1.0310255803623076,19.929246599988613,-33.6655454958798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8372893016855865,1.073959408324733,False,False,False,False,-0.34282825441539394,-0.3414947052664321,False,False,False,False,173.0,225.77478057065792,False,False,False,False,262.8591270730801,False,False,False,False
2025-08-12 14:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,4.773424410239704,5.187806696902006,5.542660670788833,5.542660670788833,5.542660670788833,5.542660670788833,5.557972470238095,6.511408676880957,,,,,,,,,,,,,,,,,,,4.378994582264044,,,,,4.773424410239704,5.525156867177012,4.378994582264044,"rgba(239, 83, 80, 0.75)",1.0823891242137507,5.371464879906947,-1.0083849287563644,19.98643860848857,-33.3017447014621,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.851182197496523,1.0768428372739918,False,False,False,False,-0.3385030785994242,-0.33999889193292815,False,False,False,False,173.0,224.95656691839963,False,False,False,False,258.78379176962153,False,False,False,False
2025-08-12 15:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,4.773424410239704,5.187806696902006,5.542660670788833,5.542660670788833,5.542660670788833,5.542660670788833,5.557972470238095,6.511408676880957,,,,,,,,,,,,,,,,,,,4.378994582264044,,,,,4.773424410239704,5.525156867177012,4.378994582264044,"rgba(239, 83, 80, 0.75)",1.103849129591945,5.371464879906947,-0.9887808493452575,20.024566614155205,-32.939672540976744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8659356207994342,1.0672090555359037,False,False,False,False,-0.3385030785994242,-0.33925098526617614,False,False,False,False,173.0,224.1510387491221,False,False,False,False,254.7716399592398,False,False,False,False
2025-08-12 16:00:00+00:00,4.28,4.6,4.28,4.59,840.0,,,,,,,,,,,,,,,,,,,,,4.755276952003455,5.150263775913235,5.4951977097870826,5.4951977097870826,5.4951977097870826,5.4951977097870826,5.510152807391614,6.459154998204853,,,,,,,,,,,,,,,,,,,4.392942907005734,,,,,4.755276952003455,5.481954921582686,4.392942907005734,"rgba(239, 83, 80, 0.75)",1.1187974158254264,5.332874832073317,-0.6639940542991326,27.925546394300618,-25.50289691355662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868357068426537,1.035081625564432,False,False,False,False,-0.3043223534626446,-0.32178666936441036,False,False,False,False,1013.0,236.3812552026241,False,False,False,False,263.8449478668485,False,False,False,False
2025-08-12 17:00:00+00:00,4.59,4.65,4.56,4.64,1252.0,,,,,,,,,,,,,,,,,,,,,4.743201238605525,5.110651348947524,5.439875264057942,5.439875264057942,5.439875264057942,5.439875264057942,5.454254114198148,6.390799429085056,,,,,,,,,,,,,,,,,,,4.42823358951745,,,,,4.743201238605525,5.432300898383502,4.42823358951745,"rgba(239, 83, 80, 0.5)",1.132622994136549,5.290380396918884,-0.5742249630157824,34.1480725906853,-20.06257626224029,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9022082018927444,1.0318962495618647,False,False,False,False,-0.2697810115996551,-0.29578384048203277,False,False,False,False,2265.0,267.8327086103353,False,False,False,False,279.165181233254,False,False,False,False
2025-08-12 18:00:00+00:00,4.64,4.64,4.62,4.625,279.0,,,,,,,,,,,,,,,,,,,,,4.741013651877132,5.1028021465235645,5.428644660483111,5.428644660483111,5.428644660483111,5.428644660483111,5.442897754341005,6.376347890828583,,,,,,,,,,,,,,,,,,,4.435028602726388,,,,,4.741013651877132,5.422205010687842,4.435028602726388,"rgba(239, 83, 80, 0.5)",1.145511679996762,5.281766198897999,-0.573338718728608,38.03400400105423,-16.89742358763499,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078163336838416,1.0171749036102347,False,False,False,False,-0.2646037321955575,-0.2801937863387951,False,False,False,False,1986.0,294.47096119002003,False,False,False,False,279.16262028390116,False,False,False,False
2025-08-12 19:00:00+00:00,4.625,4.625,4.485,4.495,914.0,,,,,,,,,,,,,,,,,,,,,4.728915445900796,5.074063019160483,5.389888256227758,5.389888256227758,5.389888256227758,5.389888256227758,5.403764599544133,6.328179832093113,,,,,,,,,,,,,,,,,,,4.445036692223439,,,,,4.728915445900796,5.386809490201195,4.445036692223439,"rgba(239, 83, 80, 0.5)",1.1588332902512724,5.250520002489063,-0.6519660842028813,38.465038045358355,-16.773534235102424,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8993405067684831,1.0166608816383198,False,False,False,False,-0.2801783906094022,-0.28018608847409865,False,False,False,False,1072.0,306.52567497001974,False,False,False,False,289.0050602794996,False,False,False,False
2025-08-13 14:00:00+00:00,5.31,5.34,5.24,5.34,337.0,,,,,,,,,,,,,,,,,,,,,4.74116009475295,5.078324363504575,5.388578445108662,5.388578445108662,5.388578445108662,5.388578445108662,5.4022456132206855,6.318421351021914,,,,,,,,,,,,,,,,,,,4.475708425759656,,,,,4.74116009475295,5.386808150366846,4.475708425759656,#000000,1.155051155218316,5.253201253605065,0.07514710149658203,49.03492812950928,-7.247662870881953,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9055737704918034,1.0006557377049181,False,False,False,False,-0.13198924082490246,-0.20608766464950057,False,False,False,False,1409.0,323.61830016428297,False,False,False,False,289.7491678720655,False,False,False,False
2025-08-13 15:00:00+00:00,5.34,5.66,5.34,5.625,2000.0,,,,,,,,,,,,,,,,,,,,5.541666666666667,4.830597173342271,5.12376121598431,5.401656201947719,5.401656201947719,5.401656201947719,5.401656201947719,5.414090065981367,6.276746608722091,,,,,,,,,,,,,,,,,,,4.661625970175286,,,,,4.830597173342271,5.421498504276398,4.661625970175286,"rgba(38, 166, 154, 1.0)",1.1478237261471387,5.25131284440859,0.3255614490961547,57.68928106897205,0.12438643389469206,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.910696434521826,1.0169943352215927,False,False,False,False,-0.09095172509488063,-0.1485196948721906,False,False,False,False,3409.0,371.45367535553436,False,False,False,False,316.2646846492428,False,False,False,False
2025-08-13 16:00:00+00:00,5.625,5.625,5.35,5.44,3925.0,,,,,,,,,,,,,,,,,,,,5.4952953586497895,4.945881593817771,5.179909608004386,5.411708185487313,5.411708185487313,5.411708185487313,5.411708185487313,5.422317690319292,6.200052788699579,,,,,,,,,,,,,,,,,,,4.868188452875953,,,,,4.945881593817771,5.432254420160008,4.868188452875953,"rgba(38, 166, 154, 1.0)",1.138110988270308,5.290366231468967,0.1314755503401697,60.818350098122316,2.4224700193339075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8792539267015708,1.0157068062827224,False,False,False,False,-0.09338455723089127,-0.12095212605154093,False,False,False,False,-516.0,357.69470364459585,False,False,False,False,372.21406938336304,False,False,False,False
2025-08-13 17:00:00+00:00,5.44,5.44,5.3,5.335,300.0,,,,,,,,,,,,,,,,,,,,5.488694779116466,4.951473907017385,5.182083739507175,5.411128800762263,5.411128800762263,5.411128800762263,5.411128800762263,5.421626391039723,6.19396836297046,,,,,,,,,,,,,,,,,,,4.877559053445492,,,,,4.951473907017385,5.431373598077807,4.877559053445492,"rgba(38, 166, 154, 1.0)",1.133782932813303,5.291277769091441,0.038563140829849116,61.49175193263835,2.832536189574803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8771076523994812,1.0275616083009078,False,False,False,False,-0.11631115398295891,-0.11863164001724992,False,False,False,False,-816.0,339.4978865338269,False,False,False,False,371.0944714084272,False,False,False,False
2025-08-13 18:00:00+00:00,5.335,5.39,5.22,5.22,951.0,,,,,,,,,,,,,,,,,,,,5.460595735785954,4.964875055972035,5.185601332238343,5.406655822956019,5.406655822956019,5.406655822956019,5.406655822956019,5.416826032453512,6.173419664099122,,,,,,,,,,,,,,,,,,,4.900364517615013,,,,,4.964875055972035,5.4253267902636715,4.900364517615013,"rgba(38, 166, 154, 1.0)",1.131398970580505,5.290740596275681,-0.06252489008310222,60.42784857615422,2.832536189574803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8733162283515072,1.0304682488774854,False,False,False,False,-0.12904491041910335,-0.12383827521817664,False,False,False,False,-1767.0,306.8390045720621,False,False,False,False,380.0852547974438,False,False,False,False
2025-08-13 19:00:00+00:00,5.22,5.31,5.13,5.14,1835.0,,,,,,,,,,,,,,,,,,,,5.406170421336884,4.981703128345107,5.1861190371938015,5.393789019272699,5.393789019272699,5.393789019272699,5.393789019272699,5.403403157354978,6.132811408658479,,,,,,,,,,,,,,,,,,,4.929458455099758,,,,,4.981703128345107,5.409484803331115,4.929458455099758,"rgba(38, 166, 154, 1.0)",1.1287164718714218,5.284139896014562,-0.12770248295887532,58.67889793498247,2.832536189574803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8844788641497258,1.0358180058083253,False,False,False,False,-0.14576042991243326,-0.13479935256530495,False,False,False,False,-3602.0,246.23684946241772,False,False,False,False,402.64207255252217,False,False,False,False
2025-08-14 14:00:00+00:00,5.22,5.25,5.11,5.18,1588.0,,,,,,,,,,,,,,,,,,,,5.372284335000157,4.993585974842767,5.185783897817939,5.383183384878114,5.383183384878114,5.383183384878114,5.383183384878114,5.392365410742249,6.099829794809198,,,,,,,,,,,,,,,,,,,4.949286022791454,,,,,4.993585974842767,5.397398105858307,4.949286022791454,"rgba(38, 166, 154, 0.75)",1.1244205034009587,5.27862789374114,-0.08771442128885688,57.94938591471501,2.832536189574803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8841600000000001,1.0224,False,False,False,False,-0.15365406948390684,-0.14422671102460588,False,False,False,False,-2014.0,211.19441768780658,False,False,False,False,421.0197148385296,False,False,False,False
2025-08-14 15:00:00+00:00,5.18,5.18,5.1,5.14,700.0,,,,,,,,,,,,,,,,,,,,5.357893766410006,4.997353982843137,5.184704598010821,5.377979374929941,5.377979374929941,5.377979374929941,5.377979374929941,5.38698628746587,6.085404321252721,,,,,,,,,,,,,,,,,,,4.955714790201932,,,,,4.997353982843137,5.391584495078035,4.955714790201932,"rgba(38, 166, 154, 0.75)",1.1209924536236087,5.27543750514399,-0.12081928357875062,56.86386069818577,2.832536189574803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8834765998089781,1.0267430754536773,False,False,False,False,-0.16156675423746064,-0.15289673263103326,False,False,False,False,-2714.0,165.84256625078632,False,False,False,False,425.34499057746706,False,False,False,False
2025-08-14 16:00:00+00:00,5.14,5.2,5.14,5.2,300.0,,,,,,,,,,,,,,,,,,,,5.353292668908239,4.999346484848484,5.184657542619634,5.376180162168166,5.376180162168166,5.376180162168166,5.376180162168166,5.385112599700269,6.079609857211937,,,,,,,,,,,,,,,,,,,4.958908826228678,,,,,4.999346484848484,5.38963775577347,4.958908826228678,"rgba(38, 166, 154, 0.75)",1.1179705309658683,5.2745470590269425,-0.06668070129052292,56.90980525755033,2.832536189574803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8864573422137647,1.025372660957818,False,False,False,False,-0.1556304138976508,-0.15426357326434204,False,False,False,False,-2414.0,125.84500708410745,False,False,False,False,423.4016573902195,False,False,False,False
2025-08-14 17:00:00+00:00,5.2,5.25,5.195,5.25,1644.0,,,,,,,,,,,,,,,,,,,,5.3381938885952325,5.012451562357031,5.18710026971785,5.369324580387629,5.369324580387629,5.369324580387629,5.369324580387629,5.377860476258923,6.050879053311351,,,,,,,,,,,,,,,,,,,4.978654043739908,,,,,5.012451562357031,5.382642619087878,4.978654043739908,"rgba(38, 166, 154, 0.75)",1.1145839849286625,5.272816503401838,-0.02047086958933696,57.59396881409369,2.832536189574803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8878474466709761,1.0452488687782806,False,False,False,False,-0.14526768577891516,-0.14976562952162858,False,False,False,False,-770.0,111.95593720683446,False,False,False,False,442.325662701999,False,False,False,False
2025-08-14 18:00:00+00:00,5.25,5.3,5.25,5.3,700.0,,,,,,,,,,,,,,,,,,,,5.335439647134762,5.018805175803064,5.189183365287485,5.367622024230424,5.367622024230424,5.367622024230424,5.367622024230424,5.375995772861772,6.0399631247460395,,,,,,,,,,,,,,,,,,,4.987764488110494,,,,,5.018805175803064,5.381097242528313,4.987764488110494,"rgba(38, 166, 154, 0.75)",1.1116092465957248,5.273300116197102,0.024019127121032813,58.71754050138548,2.9085026376557224,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8766108247422679,1.0344716494845358,False,False,False,False,-0.13493584825065288,-0.14235073888614075,False,False,False,False,-70.0,109.13491492455796,False,False,False,False,446.32061366785945,False,False,False,False
2025-08-14 19:00:00+00:00,5.3,5.31,5.25,5.25,115.0,,,,,,,,,,,,,,,,,,,,5.334904324939536,5.019769407078562,5.189469745991639,5.367305516398834,5.367305516398834,5.367305516398834,5.367305516398834,5.375653370786516,6.03816833890747,,,,,,,,,,,,,,,,,,,4.989144172865745,,,,,5.019769407078562,5.380798583699896,4.989144172865745,"rgba(38, 166, 154, 0.75)",1.1062684700957206,5.273327509318349,-0.021086662007397665,58.40912253513678,3.132599378146523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8770860077021824,1.0336970474967906,False,False,False,False,-0.13395338945287344,-0.1381520641695071,False,False,False,False,-185.0,104.57468368541753,False,False,False,False,441.1838599675825,False,False,False,False
2025-08-15 14:00:00+00:00,5.125,5.25,5.125,5.195,350.0,,,,,,,,,,,,,,,,,,,,5.331384300388672,5.021735183168915,5.189475403672429,5.365573050437371,5.365573050437371,5.365573050437371,5.365573050437371,5.373845897079276,6.032193519170777,,,,,,,,,,,,,,,,,,,4.992088656195462,,,,,5.021735183168915,5.3789918339143945,4.992088656195462,"rgba(38, 166, 154, 0.75)",1.1007848428599791,5.272519872448397,-0.07042236541610644,57.0380432179017,3.132599378146523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8701050620821394,1.0372492836676217,False,False,False,False,-0.1521725931786329,-0.14516232867407,False,False,False,False,-535.0,94.65879711665136,False,False,False,False,439.77015671227116,False,False,False,False
2025-08-15 15:00:00+00:00,5.195,5.24,5.19,5.23,1049.0,,,,,,,,,,,,,,,,,,,,5.323825127773824,5.028367614856388,5.190421294655166,5.36143119332411,5.36143119332411,5.36143119332411,5.36143119332411,5.3694840401091914,6.015400224701385,,,,,,,,,,,,,,,,,,,5.001680976836249,,,,,5.028367614856388,5.374802563932488,5.001680976836249,"rgba(38, 166, 154, 0.75)",1.0943276639270505,5.271167214882461,-0.037618728137357185,56.756444662773305,3.132599378146523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8746429704855601,1.0377657886385272,False,False,False,False,-0.1467461293138792,-0.1459542289939746,False,False,False,False,514.0,101.16021111484281,False,False,False,False,449.2155806392127,False,False,False,False
2025-08-15 16:00:00+00:00,5.23,5.24,5.23,5.24,95.0,,,,,,,,,,,,,,,,,,,,5.323292716906721,5.028996757066098,5.19055071140307,5.361110539984849,5.361110539984849,5.361110539984849,5.361110539984849,5.369143886702251,6.013944762504346,,,,,,,,,,,,,,,,,,,5.002573244334306,,,,,5.028996757066098,5.3744856660579865,5.002573244334306,"rgba(38, 166, 154, 0.75)",1.0919095390376627,5.27109703080294,-0.028479493667897215,56.760996040676176,3.132599378146523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8741872561768532,1.043888166449935,False,False,False,False,-0.14280501061917059,-0.1443796198065726,False,False,False,False,609.0,109.03369621383749,False,False,False,False,443.7238662106978,False,False,False,False
2025-08-15 17:00:00+00:00,5.205,5.24,5.15,5.2,1834.0,,,,,,,,,,,,,,,,,,,,5.309935292764292,5.038234796366949,5.190864192355347,5.353337199512001,5.353337199512001,5.353337199512001,5.353337199512001,5.361018033292232,5.985482881719614,,,,,,,,,,,,,,,,,,,5.015829392122543,,,,,5.038234796366949,5.366542666060715,5.015829392122543,"rgba(38, 166, 154, 0.75)",1.0851480448672794,5.267687688115534,-0.06237645493229668,55.70542859541279,3.132599378146523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8645765998707177,1.0436328377504849,False,False,False,False,-0.15069177943707607,-0.14753569962182433,False,False,False,False,-1225.0,88.35100324928186,False,False,False,False,465.2785349516172,False,False,False,False
2025-08-15 18:00:00+00:00,5.2,5.25,5.2,5.25,296.0,,,,,,,,,,,,,,,,,,,,5.308652961580514,5.039954391606864,5.191212637784,5.352428590917617,5.352428590917617,5.352428590917617,5.352428590917617,5.360054473451628,5.981278945347659,,,,,,,,,,,,,,,,,,,5.01820079315383,,,,,5.039954391606864,5.365651974826793,5.01820079315383,"rgba(38, 166, 154, 0.75)",1.0773330977945512,5.267479261980382,-0.01622456602898818,56.129847006210234,3.132599378146523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8682345360824744,1.0428479381443299,False,False,False,False,-0.14477501168444998,-0.14615535565313714,False,False,False,False,-929.0,72.57811947797516,False,False,False,False,462.6540615415146,False,False,False,False
2025-08-15 19:00:00+00:00,5.23,5.25,5.18,5.235,1383.0,,,,,,,,,,,,,,,,,,,,5.302342862138298,5.0471416042250565,5.192336981669337,5.347960776078596,5.347960776078596,5.347960776078596,5.347960776078596,5.355341238374336,5.961946867370849,,,,,,,,,,,,,,,,,,,5.028063168839665,,,,,5.0471416042250565,5.361216962010251,5.028063168839665,"rgba(38, 166, 154, 0.75)",1.0689748688674916,5.2660971954587925,-0.02909067029025446,55.956531278196834,3.132599378146523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.867543296985247,1.0426555484284799,False,False,False,False,-0.14395355606455915,-0.14505445585884813,False,False,False,False,-2312.0,35.60791607521586,False,False,False,False,476.9229908199407,False,False,False,False
