date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_valley_809,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_706,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_515,aVWAP_valley_392,aVWAP_OB_bull_793,aVWAP_OB_bull_672,aVWAP_OB_bull_392,aVWAP_OB_bear_822,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.704735599267564,-39.86954517253182,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1057.0,-98.4427389490266,False,False,False,False,169.5737162651791,False,False,False,False
2025-01-09 20:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.608650664821965,-40.132470081069435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1057.0,-113.30409183353781,False,False,False,False,166.94466640060267,False,False,False,False
2025-01-10 15:00:00+00:00,55.2,55.545,54.79,55.22,117.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.185,,5.623467898011262,-42.1162673247823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1174.0,-129.74898963456823,False,False,False,False,166.17033048741504,False,False,False,False
2025-01-10 16:00:00+00:00,55.22,55.435,54.84,55.085,300.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.13823741007195,,4.26443628249828,-43.428919635049624,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1474.0,-150.5900905704664,False,False,False,False,168.24520908450938,False,False,False,False
2025-01-10 17:00:00+00:00,55.085,55.64,55.085,55.325,296.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.22615007012623,,7.111444801445785,-45.4173171249602,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1178.0,-166.51892637557543,False,False,False,False,170.2259035173077,False,False,False,False
2025-01-10 18:00:00+00:00,55.325,56.01,55.325,55.71,538.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.4220476951772,,13.981740122902607,-39.275056278723305,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-640.0,-173.85971821471378,False,False,False,False,175.92782749378355,False,False,False,False
2025-01-10 19:00:00+00:00,55.71,56.345,55.64,56.345,605.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.64629938936782,,24.367011727487963,-30.263982042672204,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35.0,-171.70685436642364,False,False,False,False,182.58010923806597,False,False,False,False
2025-01-10 20:00:00+00:00,56.345,56.39,55.69,56.13,1356.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.825171751764216,,30.025718954205495,-25.865392103681945,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1391.0,-190.610624066169,False,False,False,False,200.7726656839874,False,False,False,False
2025-01-13 15:00:00+00:00,56.13,56.13,56.13,56.13,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.825171751764216,,33.79819043868385,-23.04099838948138,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1391.0,-209.22131206514314,False,False,False,False,197.65991117725892,False,False,False,False
2025-01-13 16:00:00+00:00,56.13,56.67,56.13,56.47,7.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.82647250698975,,39.12905798593228,-18.576419816808972,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1384.0,-227.4349351339006,False,False,False,False,194.7039435621076,False,False,False,False
2025-01-13 17:00:00+00:00,56.47,56.77,56.47,56.615,187.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.869948130749655,,43.764663023568104,-14.650581114555735,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1197.0,-242.46695164345255,False,False,False,False,194.58450257664856,False,False,False,False
2025-01-13 18:00:00+00:00,56.615,56.66,56.22,56.31,275.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.909298197953454,,44.50993346013038,-14.097478410769583,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1472.0,-261.5294795249494,False,False,False,False,195.831254474685,False,False,False,False
2025-01-13 19:00:00+00:00,56.535,56.89,56.3,56.88,434.0,,,,,,,,,,,,,,,,,,,,,#000000,,55.991637100040506,,48.93213658812078,-9.896186469718955,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1038.0,-273.5677821679734,False,False,False,False,199.52379316499997,False,False,False,False
2025-01-13 20:00:00+00:00,56.86,57.54,56.84,57.475,1530.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.34218541482137,,54.74982507929429,-4.448517064990654,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,-261.69851422738463,False,False,False,False,220.1513312554651,False,False,False,False
2025-01-14 15:00:00+00:00,57.8,58.89,57.8,58.89,7.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.34489089407879,,62.583055497515005,2.7325117818544555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,-249.9047388130066,False,False,False,False,216.84665945305477,False,False,False,False
2025-01-14 16:00:00+00:00,58.89,58.89,58.89,58.89,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.34489089407879,,67.80520910966214,7.409062775732913,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,-238.2938126298592,False,False,False,False,213.4846957406043,False,False,False,False
2025-01-14 17:00:00+00:00,58.89,58.89,58.5,58.52,255.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.44382484058461,,68.55863825733796,8.153809186306361,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244.0,-230.81638917823346,False,False,False,False,214.12834386865697,False,False,False,False
2025-01-14 18:00:00+00:00,58.52,58.87,58.44,58.87,145.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.4985194976867,,70.06028552510917,9.915927938396194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389.0,-221.2068327568655,False,False,False,False,213.05658659937546,False,False,False,False
2025-01-14 19:00:00+00:00,58.87,59.01,58.76,58.76,113.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.541498242768306,,70.22844050637991,10.639743474972306,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276.0,-213.4981996908676,False,False,False,False,211.505321690858,False,False,False,False
2025-01-14 20:00:00+00:00,58.76,59.315,58.665,59.315,417.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.703485516053874,,71.93562960777422,12.91538430287892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693.0,-199.44396403674563,False,False,False,False,214.69128569565092,False,False,False,False
2025-01-15 15:00:00+00:00,61.395,61.395,60.22,60.62,471.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.97337823148541,,75.54465665703512,16.888127564377413,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,-178.3052979276488,False,False,False,False,218.6650642119974,False,False,False,False
2025-01-15 16:00:00+00:00,60.62,60.75,60.305,60.4,83.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.01422248692077,,76.46217242127273,18.29293129172963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1081.0,-158.78118478148372,False,False,False,False,216.5617298831292,False,False,False,False
2025-01-15 17:00:00+00:00,60.4,60.58,60.4,60.545,22.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.02496158144733,,77.3521361016009,19.732532545600066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1103.0,-139.2186857926235,False,False,False,False,213.5452689547086,False,False,False,False
2025-01-15 18:00:00+00:00,60.545,61.015,60.395,61.015,8.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.029185273048654,,78.80115946728367,21.693205764021627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111.0,-119.83545035397816,False,False,False,False,210.35852059882166,False,False,False,False
2025-01-15 19:00:00+00:00,61.015,61.015,60.72,60.91,66.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.06434342735988,,78.95042937541837,22.43932273522617,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045.0,-101.77598600740485,False,False,False,False,208.1204040003903,False,False,False,False
2025-01-15 20:00:00+00:00,60.91,61.42,60.87,61.17,734.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.441109507071715,,79.58327484934927,23.651310047736374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1779.0,-72.61666839488694,False,False,False,False,216.273576031392,False,False,False,False
2025-01-16 15:00:00+00:00,59.865,60.22,59.55,59.55,191.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.49571962731396,,70.54992548077414,26.77729585048928,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1588.0,-46.870673536051484,False,False,False,False,215.8817376433084,False,False,False,False
2025-01-16 16:00:00+00:00,59.55,59.85,59.49,59.58,128.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.528847917923954,,64.64262463634876,21.40068983930327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1716.0,-19.539345264174717,False,False,False,False,214.51923008294705,False,False,False,False
2025-01-16 17:00:00+00:00,59.58,59.835,59.58,59.835,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.55533750745378,,61.72469222640279,18.843872755506908,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1816.0,8.918629081006287,False,False,False,False,212.74373814367652,False,False,False,False
2025-01-16 18:00:00+00:00,59.835,60.13,59.78,59.81,68.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.57425273078591,,59.64702753730019,16.920321122886165,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1748.0,35.881130955719364,False,False,False,False,210.49964918020865,False,False,False,False
2025-01-16 19:00:00+00:00,59.81,59.81,59.73,59.73,2.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.57476897299427,,57.800550909030875,15.066192770168726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1746.0,62.39460179361519,False,False,False,False,207.26709647974027,False,False,False,False
2025-01-16 20:00:00+00:00,59.73,60.845,59.73,60.625,570.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,57.753204616805164,,60.22445654162189,15.066192770168726,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2316.0,97.33422037045835,False,False,False,False,212.89086242579083,False,False,False,False
2025-01-17 15:00:00+00:00,60.625,61.595,60.625,61.01,19.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.4184266733009,,63.04703049918961,15.066192770168726,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2335.0,132.0267130778931,False,False,False,False,209.88480254322042,False,False,False,False
2025-01-17 16:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.4184266733009,,64.92874647090142,15.066192770168726,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2335.0,166.18133768133663,False,False,False,False,206.6307745968139,False,False,False,False
2025-01-17 17:00:00+00:00,61.01,61.01,60.84,60.84,10.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.38912428684597,,64.92963721338631,15.066192770168726,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2325.0,199.65139446147094,False,False,False,False,203.582235455778,False,False,False,False
2025-01-17 18:00:00+00:00,60.84,60.84,60.57,60.6,135.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.268642199448436,,63.19879630654087,15.066192770168726,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2190.0,230.50951237679698,False,False,False,False,202.5189449835954,False,False,False,False
2025-01-17 19:00:00+00:00,60.6,60.68,60.49,60.5,145.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,59.24911655322123,,61.32520604772386,15.066192770168726,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2045.0,258.6411478438234,False,False,False,False,201.62717839470244,False,False,False,False
2025-01-17 20:00:00+00:00,60.5,61.185,60.46,60.99,478.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,59.39249993276823,,62.42544700861482,15.066192770168726,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2523.0,293.7474866369424,False,False,False,False,205.91202834207138,False,False,False,False
2025-01-20 15:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,59.39249993276823,,63.15894098254213,15.066192770168726,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2523.0,328.30954110768755,False,False,False,False,202.7195937941323,False,False,False,False
2025-01-20 16:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,59.39249993276823,,63.64793696516033,15.066192770168726,True,False,True,False,False,17.556319743377312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2523.0,362.3357497726846,False,False,False,False,199.57665435546357,False,False,False,False
2025-01-20 17:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,59.39249993276823,,63.97393428690579,15.066192770168726,True,False,True,False,False,17.556319743377312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2523.0,395.83442031884454,False,False,False,False,196.48244266003002,False,False,False,False
2025-01-20 18:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,59.39249993276823,,64.1912658347361,15.066192770168726,True,False,True,False,False,17.556319743377312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2523.0,428.81373163173066,False,False,False,False,193.43620323894427,False,False,False,False
2025-01-20 19:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.39249993276823,,64.33615353328963,15.066192770168726,True,False,True,False,True,17.556319743377312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2523.0,461.281735792479,False,False,False,False,190.4371923360149,False,False,False,False
2025-01-20 20:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.39249993276823,,64.43274533232533,15.066192770168726,True,False,True,False,True,17.556319743377312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2523.0,493.2463600437584,False,False,False,False,187.4846777261542,False,False,False,False
2025-01-21 15:00:00+00:00,62.5,63.11,62.5,63.11,60.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.48244982061214,,71.82100459690908,18.153801240466976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2583.0,525.6456412833901,False,False,False,False,185.50817109474093,False,False,False,False
2025-01-21 16:00:00+00:00,63.11,63.22,62.52,63.22,351.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.90732866019322,,76.9028192087734,22.656209698239934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2934.0,562.9844685503143,False,False,False,False,188.07393588396977,False,False,False,False
2025-01-21 17:00:00+00:00,63.22,63.22,61.2,61.345,684.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.07816773633872,,68.63736609755367,23.91147647740624,True,False,True,False,False,13.686314270167589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2250.0,589.1397481076738,False,False,False,False,195.7627120718152,False,False,False,False
2025-01-21 18:00:00+00:00,61.345,61.345,61.02,61.13,114.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.023166747514495,,62.271705327762675,18.629017925764487,False,False,True,False,False,12.216854219794076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2136.0,613.1220775943765,False,False,False,False,194.49507312496533,False,False,False,False
2025-01-21 19:00:00+00:00,61.13,61.2,60.96,61.125,123.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.972383542945494,,58.00668236163755,15.22945417194731,False,True,True,False,False,12.182574573201538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2013.0,634.8256112750838,False,False,False,False,193.38662237884182,False,False,False,False
2025-01-21 20:00:00+00:00,61.125,61.58,61.02,61.285,1042.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.862830283358136,,55.908941059300574,13.606470023308717,False,True,True,False,False,12.97855375516454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3055.0,672.3476948212066,False,False,False,False,206.54341893110782,False,False,False,False
2025-01-22 15:00:00+00:00,60.605,60.605,60.075,60.155,225.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,60.78622029328983,,50.02472923562476,8.306622801807137,False,True,False,True,False,5.616827487030619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2830.0,705.7996685449089,False,False,False,False,206.82956747481157,False,False,False,False
2025-01-22 16:00:00+00:00,60.155,60.48,60.155,60.48,111.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,60.756604196157554,,47.70026216489597,6.257320040895429,False,True,False,True,False,7.279855498654559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2941.0,740.4539372496389,False,False,False,False,205.3438377465199,False,False,False,False
2025-01-22 17:00:00+00:00,60.48,60.575,60.06,60.06,121.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,60.624312812599285,,44.69474491826465,3.3861773621702014,False,True,False,True,False,4.7589042724884685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2820.0,772.6949614783266,False,False,False,False,204.03618134734904,False,False,False,False
2025-01-22 18:00:00+00:00,60.06,60.735,60.06,60.51,399.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,60.570333112429346,,44.91809223904528,3.3702018407325767,False,True,False,True,False,7.035521711109947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3219.0,810.6221713778874,False,False,False,False,207.0588762101808,False,False,False,False
2025-01-22 19:00:00+00:00,60.51,60.51,60.26,60.26,174.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,60.544231937865355,,44.1028593893907,2.1452412729562766,False,True,False,True,False,5.555408604033008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3045.0,845.2636881007107,False,False,False,False,206.5463354937439,False,False,False,False
2025-01-22 20:00:00+00:00,60.26,60.43,60.095,60.095,989.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,60.41107292554818,,42.91944091898448,0.4962436346501491,False,True,False,True,False,4.588333438480188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2056.0,864.0347937115524,False,False,False,False,218.67740005973238,False,False,False,False
2025-01-23 15:00:00+00:00,60.97,61.525,60.97,61.315,177.0,,,,,,,,,,,,,,,,,,,,,#000000,,60.453902391517055,,47.54516407858178,0.4962436346501491,False,True,False,False,True,10.43628600888534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2233.0,885.2590604757144,False,False,False,False,218.0312388184962,False,False,False,False
