date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_821,aVWAP_peak_767,aVWAP_peak_743,aVWAP_peak_703,aVWAP_peak_680,aVWAP_valley_875,aVWAP_valley_793,aVWAP_valley_753,aVWAP_valley_694,aVWAP_valley_650,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_598,aVWAP_valley_559,aVWAP_valley_545,aVWAP_valley_517,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_416,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_312,aVWAP_valley_248,aVWAP_valley_221,aVWAP_valley_177,aVWAP_valley_149,aVWAP_valley_121,aVWAP_valley_86,aVWAP_valley_60,aVWAP_valley_18,aVWAP_OB_bull_793,aVWAP_OB_bull_602,aVWAP_OB_bull_378,aVWAP_OB_bull_177,aVWAP_OB_bear_821,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,5.79,5.93,5.79,5.91,3444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.72110143148278,34.65843145991248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11980.0,1316.5568132243227,False,False,False,False,2425.474644303581,False,False,False,False
2025-03-19 19:00:00+00:00,5.91,5.965,5.905,5.94,5564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.73788792350203,34.15613394609845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17544.0,1568.145079685961,False,False,False,False,2474.1339521438354,False,False,False,False
2025-03-20 14:00:00+00:00,6.065,6.065,5.895,6.02,4605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.993333333333334,,81.64451814615957,34.15613394609845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22149.0,1887.2281017063335,False,False,False,False,2507.170635056334,False,False,False,False
2025-03-20 15:00:00+00:00,6.02,6.055,6.01,6.035,1043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.000720018885742,,82.4942800804682,34.15613394609845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23192.0,2217.53464276515,False,False,False,False,2484.47031513298,False,False,False,False
2025-03-20 16:00:00+00:00,6.035,6.065,5.95,5.96,2972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.9946326372776495,,77.44288805992761,31.649238889564344,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20220.0,2496.642632799799,False,False,False,False,2492.02891489836,False,False,False,False
2025-03-20 17:00:00+00:00,5.96,6.005,5.935,5.945,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.987043657992434,,73.10786841596476,27.84897590404914,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18748.0,2748.601661748639,False,False,False,False,2476.21451311699,False,False,False,False
2025-03-20 18:00:00+00:00,5.945,5.965,5.915,5.945,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.973978484274802,,70.21785531998952,25.400564079554556,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18748.0,2996.6543491633884,False,False,False,False,2480.36622609192,False,False,False,False
2025-03-20 19:00:00+00:00,5.95,6.015,5.935,5.94,7134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.969957123787903,,67.90761166507694,23.396661253498237,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11614.0,3130.2566073158937,False,False,False,False,2552.515586927704,False,False,False,False
2025-03-21 14:00:00+00:00,5.76,5.82,5.73,5.805,1308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.785,,,,,,,5.785,"rgba(38, 166, 154, 0.5)",,5.899392981708334,,58.94872048253862,15.310155336144916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10306.0,3241.5084428613836,False,False,False,False,2533.2207716264993,False,False,False,False
2025-03-21 15:00:00+00:00,5.825,5.84,5.79,5.815,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.804762588051134,,,,,,,5.804762588051134,#000000,,5.894484144986525,,53.535771410282074,10.742370346688162,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12831.0,3390.182730568959,False,False,False,False,2533.0933178028326,False,False,False,False
2025-03-21 16:00:00+00:00,5.815,5.86,5.805,5.845,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.810469508711796,,,,,,,5.810469508711796,#000000,,5.893749324968717,,51.60129240219359,9.253980294944157,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13666.0,3549.4977269942465,False,False,False,False,2506.7662896198426,False,False,False,False
2025-03-21 17:00:00+00:00,5.835,5.835,5.775,5.81,1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80940274352651,,,,,,,5.80940274352651,"rgba(239, 83, 80, 0.5)",,5.886742231971837,,48.669810120650986,6.5950356579062515,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11846.0,3678.12566921139,False,False,False,False,2496.1187502458915,False,False,False,False
2025-03-21 18:00:00+00:00,5.81,5.895,5.8,5.88,2047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.821138058972856,,,,,,,5.821138058972856,#000000,,5.8870990965421965,,50.30775786276063,6.5950356579062515,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13893.0,3836.4958138747793,False,False,False,False,2489.1556688467304,False,False,False,False
2025-03-21 19:00:00+00:00,5.88,5.985,5.86,5.98,5084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.866131629830873,,,,,,,5.866131629830873,"rgba(38, 166, 154, 0.5)",,5.904585811831905,,54.99607450707042,6.5950356579062515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18977.0,4071.2323128844723,False,False,False,False,2529.385813515773,False,False,False,False
2025-03-24 14:00:00+00:00,6.0,6.05,5.98,6.035,2634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.891338009393138,,,,,,,5.891338009393138,"rgba(38, 166, 154, 0.5)",,5.918201395000808,,59.61486186253079,1.2611274797232355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21611.0,4343.16669563045,False,False,False,False,2531.007738887621,False,False,False,False
2025-03-24 15:00:00+00:00,6.04,6.07,6.005,6.045,3239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.916041281893427,,,,,,,5.916041281893427,"rgba(38, 166, 154, 0.5)",,5.9328875052640795,,62.95438872382917,4.445490742021363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24850.0,4661.102095698195,False,False,False,False,2541.9843630909136,False,False,False,False
2025-03-24 16:00:00+00:00,6.045,6.06,6.015,6.055,3026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.933146963910353,,,,,,,5.933146963910353,"rgba(38, 166, 154, 0.5)",,5.94382143604195,,65.45843990414795,6.940188020220418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27876.0,5021.022993439307,False,False,False,False,2549.4884814926045,False,False,False,False
2025-03-24 17:00:00+00:00,6.055,6.065,6.035,6.045,2519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.944735990733714,,,,,,,5.944735990733714,"rgba(38, 166, 154, 0.5)",,5.951660257256038,,66.42455000690013,8.14443069069786,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25357.0,5336.3094586573025,False,False,False,False,2549.0157918570603,False,False,False,False
2025-03-24 18:00:00+00:00,6.045,6.06,6.01,6.045,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.952311871375083,,,,,,,5.952311871375083,"rgba(38, 166, 154, 0.5)",,5.956958909561151,,67.06862340873492,9.207706368341427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25357.0,5646.707761623856,False,False,False,False,2543.6822136887336,False,False,False,False
2025-03-24 19:00:00+00:00,6.045,6.145,6.025,6.12,5522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9766412322467755,,,,,,,5.9766412322467755,"rgba(38, 166, 154, 0.5)",,5.975245664145628,,69.83225324715879,12.277699361056264,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30879.0,6037.906090901005,False,False,False,False,2589.857683243947,False,False,False,False
2025-03-25 14:00:00+00:00,6.18,6.25,5.99,6.0,6233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.993161354292211,,,,,,,5.993161354292211,"rgba(38, 166, 154, 0.5)",,5.988582563867841,,64.51880676650444,12.277699361056264,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24646.0,6326.403670887035,False,False,False,False,2646.34050986032,False,False,False,False
2025-03-25 15:00:00+00:00,6.0,6.11,5.945,6.08,4357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.998371046116468,,,,,,,5.998371046116468,"rgba(38, 166, 154, 0.5)",,5.993145486973596,,63.682138932721706,12.277699361056264,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29003.0,6677.978807772508,False,False,False,False,2672.862362420625,False,False,False,False
2025-03-25 16:00:00+00:00,6.08,6.095,6.015,6.09,2646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.002299528985509,,,,,,,6.002299528985509,"rgba(38, 166, 154, 0.5)",,5.996586660805594,,63.43028642090727,12.277699361056264,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31649.0,7065.12642315588,False,False,False,False,2672.4458916854214,False,False,False,False
2025-03-25 17:00:00+00:00,6.09,6.15,6.01,6.075,6171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.011293119421391,,,,,,,6.011293119421391,"rgba(38, 166, 154, 0.5)",,6.004614867757414,,62.44078880655782,12.277699361056264,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25478.0,7350.597331324006,False,False,False,False,2726.687040651539,False,False,False,False
2025-03-25 18:00:00+00:00,6.065,6.11,6.035,6.095,3359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.015449186625848,,,,,,,6.015449186625848,"rgba(38, 166, 154, 0.5)",,6.008429560058354,,62.51249407791454,12.277699361056264,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28837.0,7683.719853318982,False,False,False,False,2736.490342346864,False,False,False,False
2025-03-25 19:00:00+00:00,6.095,6.17,6.07,6.15,15632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.040612311814358,,,,,,,6.040612311814358,"rgba(38, 166, 154, 0.5)",,6.031592633881057,,64.38426670366204,12.277699361056264,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44469.0,8254.034274197757,False,False,False,False,2936.4207246360597,False,False,False,False
2025-03-26 14:00:00+00:00,6.455,6.51,6.21,6.48,3520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.057551395695527,,,,,,,6.057551395695527,"rgba(38, 166, 154, 0.5)",,6.046777261305702,,70.91491714589883,15.112318281250296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47989.0,8870.080254442752,False,False,False,False,2945.4684653393765,False,False,False,False
2025-03-26 15:00:00+00:00,6.48,6.48,6.315,6.345,4835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.077157756622274,,,,,,,6.077157756622274,"rgba(38, 166, 154, 0.5)",,6.06461245481126,,70.05573902611732,15.112318281250296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43154.0,9401.613893908754,False,False,False,False,2974.763527892254,False,False,False,False
2025-03-26 16:00:00+00:00,6.345,6.45,6.345,6.39,3443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.090348822725812,,,,,,,6.090348822725812,"rgba(38, 166, 154, 0.5)",,6.076733826363893,,70.17190361859141,15.112318281250296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46597.0,9978.28654671637,False,False,False,False,2982.023008079971,False,False,False,False
2025-03-26 17:00:00+00:00,6.385,6.405,6.25,6.295,3645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.099874006504629,,,,,,,6.099874006504629,"rgba(38, 166, 154, 0.5)",,6.085690945999397,,67.09936032517001,15.112318281250296,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42952.0,10489.50691033317,False,False,False,False,2992.3017211329948,False,False,False,False
2025-03-26 18:00:00+00:00,6.295,6.325,6.23,6.315,2095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.104364580984593,,,,,,,6.104364580984593,"rgba(38, 166, 154, 0.5)",,6.089978532443257,,65.45200426734081,15.112318281250296,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45047.0,11025.281996994672,False,False,False,False,2978.3900665417855,False,False,False,False
2025-03-26 19:00:00+00:00,6.315,6.645,6.275,6.53,21297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.177738377713333,,,,,,,6.177738377713333,"rgba(38, 166, 154, 0.5)",,6.159182099041121,,67.7780693932163,15.112318281250296,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66344.0,11882.936539676926,False,False,False,False,3262.3995228744707,False,False,False,False
2025-03-27 14:00:00+00:00,6.46,6.68,6.445,6.585,2673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.187044451347594,,,,,,,6.187044451347594,"rgba(38, 166, 154, 0.5)",,6.168052573277923,,69.99471368861364,15.112318281250296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69017.0,12768.735973170307,False,False,False,False,3253.261545775642,False,False,False,False
2025-03-27 15:00:00+00:00,6.58,6.655,6.57,6.58,1043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.19084745514292,,,,,,,6.19084745514292,"rgba(38, 166, 154, 0.5)",,6.171675457035683,,71.28996632663623,16.085944160703548,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67974.0,13624.631539477743,False,False,False,False,3218.9939249109034,False,False,False,False
2025-03-27 16:00:00+00:00,6.58,6.63,6.54,6.555,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.199895768931328,,,,,,,6.199895768931328,"rgba(38, 166, 154, 0.5)",,6.180344759848343,,71.17489418501414,16.228174486545143,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65231.0,14424.730275299793,False,False,False,False,3211.6141741370907,False,False,False,False
2025-03-27 17:00:00+00:00,6.555,6.59,6.505,6.575,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.204011133273919,,,,,,,6.204011133273919,"rgba(38, 166, 154, 0.5)",,6.18430907015846,,71.43258300411058,16.822636790847454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66590.0,15233.494147000572,False,False,False,False,3182.8914737628725,False,False,False,False
2025-03-27 18:00:00+00:00,6.575,6.66,6.575,6.625,2108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.211323363046844,,,,,,,6.211323363046844,"rgba(38, 166, 154, 1.0)",,6.191315679227589,,72.4320383575747,18.122079488027452,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68698.0,16062.401214488937,False,False,False,False,3166.2264896735255,False,False,False,False
2025-03-27 19:00:00+00:00,6.625,6.75,6.62,6.71,6357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2355879922922615,,,,,,,6.2355879922922615,"rgba(38, 166, 154, 1.0)",,6.214536975587291,,74.33225809613705,20.196667507493615,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75055.0,16977.01514914802,False,False,False,False,3215.695846422773,False,False,False,False
2025-03-28 14:00:00+00:00,6.585,6.595,6.44,6.475,6644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.248970827941782,,,,,,,6.248970827941782,"rgba(38, 166, 154, 0.5)",,6.227833345728659,,67.5127680883777,22.053288354472897,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68411.0,17774.441270866657,False,False,False,False,3268.8478488038154,False,False,False,False
2025-03-28 15:00:00+00:00,6.475,6.555,6.44,6.49,14734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.273520759683413,,,,,,,6.273520759683413,"rgba(38, 166, 154, 0.5)",,6.252570971802247,,63.301765327608415,18.340920052705854,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83145.0,18787.938305426862,False,False,False,False,3446.6021457215857,False,False,False,False
2025-03-28 16:00:00+00:00,6.49,6.525,6.465,6.5,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.276346789076709,,,,,,,6.276346789076709,"rgba(38, 166, 154, 0.5)",,6.255441268526152,,60.73647909505792,16.149722308167952,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85039.0,19815.086548753578,False,False,False,False,3422.530794625127,False,False,False,False
2025-03-28 17:00:00+00:00,6.5,6.545,6.475,6.54,1111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.278143505704785,,,,,,,6.278143505704785,"rgba(38, 166, 154, 0.5)",,6.25725404194107,,60.02560719294701,15.532824500071783,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86150.0,20843.534819315537,False,False,False,False,3386.693107886753,False,False,False,False
2025-03-28 18:00:00+00:00,6.54,6.57,6.52,6.545,2668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.282786879365554,,,,,,,6.282786879365554,"rgba(38, 166, 154, 0.5)",,6.2619131347858,,59.681499096340445,15.062981941010321,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88818.0,21897.40249653545,False,False,False,False,3375.550579082307,False,False,False,False
2025-03-28 19:00:00+00:00,6.545,6.65,6.545,6.635,11814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.306194768233976,,,,,,,6.306194768233976,"rgba(38, 166, 154, 0.5)",,6.285206950763747,,61.63929725415294,15.062981941010321,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100632.0,23118.093930697694,False,False,False,False,3506.3792522748295,False,False,False,False
2025-03-31 14:00:00+00:00,6.77,6.82,6.665,6.725,4414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.317400914529259,,,,,,,6.317400914529259,"rgba(38, 166, 154, 0.5)",,6.296223860585116,,64.69606335498673,15.062981941010321,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,105046.0,24388.294024795403,False,False,False,False,3520.4508917744442,False,False,False,False
2025-03-31 15:00:00+00:00,6.725,6.74,6.63,6.635,3017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.323535968693985,,,,,,,6.323535968693985,"rgba(38, 166, 154, 0.5)",,6.302326261422226,,63.27645346652162,15.062981941010321,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102029.0,25592.02590037997,False,False,False,False,3512.6454515918945,False,False,False,False
