date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_843,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_744,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_625,aVWAP_peak_582,aVWAP_peak_551,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_475,aVWAP_valley_852,aVWAP_valley_825,aVWAP_valley_761,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_614,aVWAP_OB_bull_761,aVWAP_OB_bear_697,aVWAP_OB_bear_582,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-02 18:00:00+00:00,5.17,5.17,5.17,5.17,10.0,,5.139033923303835,4.975373981829574,4.975553338029271,5.021422246817931,5.021422246817931,5.021677046664863,4.952840266666666,4.979870089313598,4.984252388633826,5.033379416703171,5.076577147906474,5.17533184199457,5.059274871398313,5.146541061632789,5.2455817960829005,5.2455817960829005,5.2455817960829005,5.2455817960829005,5.250387908752646,5.686665166155229,,4.985132575757576,4.956570208883239,4.951212724377531,4.950482165971522,5.044035964462671,5.044035964462671,5.044035964462671,5.042675883646205,5.050485749830353,4.956570208883239,4.979870089313598,5.059274871398313,5.124096506347614,5.007629689094937,"rgba(38, 166, 154, 1.0)",0.1038070368564202,5.001395603007404,1.6242097077272326,70.31493561037892,12.766312751303538,True,False,True,False,True,6.497424980655072,0.0,0.0,0.0,0.0,0,0.9678683385579938,0.9952978056426334,False,False,False,False,0.2650706464613632,0.20706390313660264,False,False,False,False,-9101.0,-9852.06621539969,False,False,False,False,130.5854685400925,False,False,False,False
2025-10-02 19:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,5.139033923303835,4.975373981829574,4.975553338029271,5.021422246817931,5.021422246817931,5.021677046664863,4.952840266666666,4.979870089313598,4.984252388633826,5.033379416703171,5.076577147906474,5.17533184199457,5.059274871398313,5.146541061632789,5.2455817960829005,5.2455817960829005,5.2455817960829005,5.2455817960829005,5.250387908752646,5.686665166155229,,4.985132575757576,4.956570208883239,4.951212724377531,4.950482165971522,5.044035964462671,5.044035964462671,5.044035964462671,5.042675883646205,5.050485749830353,4.956570208883239,4.979870089313598,5.059274871398313,5.124096506347614,5.007629689094937,"rgba(38, 166, 154, 1.0)",0.10404975421095738,5.001395603007404,1.6204209060480486,72.3590036359595,14.651300221395061,True,False,True,False,True,6.497424980655072,0.0,0.0,0.0,0.0,0,0.9678683385579938,0.99294670846395,False,False,False,False,0.2650706464613632,0.23606727479898293,False,False,False,False,-9101.0,-9840.421777951631,False,False,False,False,128.56088763249417,False,False,False,False
2025-10-03 14:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,5.139033923303835,4.975373981829574,4.975553338029271,5.021422246817931,5.021422246817931,5.021677046664863,4.952840266666666,4.979870089313598,4.984252388633826,5.033379416703171,5.076577147906474,5.17533184199457,5.059274871398313,5.146541061632789,5.2455817960829005,5.2455817960829005,5.2455817960829005,5.2455817960829005,5.250387908752646,5.686665166155229,,4.985132575757576,4.956570208883239,4.951212724377531,4.950482165971522,5.044035964462671,5.044035964462671,5.044035964462671,5.042675883646205,5.050485749830353,4.956570208883239,4.979870089313598,5.059274871398313,5.124096506347614,5.007629689094937,"rgba(38, 166, 154, 1.0)",0.10470709897894162,5.001395603007404,1.6102480026354806,73.7217156530132,16.084237617812988,True,False,True,False,True,6.497424980655072,0.0,0.0,0.0,0.0,0,0.9678683385579938,0.99294670846395,False,False,False,False,0.2650706464613632,0.2505689606301731,False,False,False,False,-9101.0,-9828.957874417496,False,False,False,False,126.56769557617643,False,False,False,False
2025-10-03 15:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,5.139033923303835,4.975373981829574,4.975553338029271,5.021422246817931,5.021422246817931,5.021677046664863,4.952840266666666,4.979870089313598,4.984252388633826,5.033379416703171,5.076577147906474,5.17533184199457,5.059274871398313,5.146541061632789,5.2455817960829005,5.2455817960829005,5.2455817960829005,5.2455817960829005,5.250387908752646,5.686665166155229,,4.985132575757576,4.956570208883239,4.951212724377531,4.950482165971522,5.044035964462671,5.044035964462671,5.044035964462671,5.042675883646205,5.050485749830353,4.956570208883239,4.979870089313598,5.059274871398313,5.124096506347614,5.007629689094937,"rgba(38, 166, 154, 1.0)",0.10378099775731976,5.001395603007404,1.6246172289349041,74.63019033104902,17.252308192246332,True,False,True,False,True,6.497424980655072,0.0,0.0,0.0,0.0,0,0.9778305621536028,0.9928741092636582,False,False,False,False,0.2650706464613632,0.25781980354576817,False,False,False,False,-9101.0,-9817.671705821875,False,False,False,False,124.60540572228223,False,False,False,False
2025-10-03 16:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,5.139033923303835,4.975373981829574,4.975553338029271,5.021422246817931,5.021422246817931,5.021677046664863,4.952840266666666,4.979870089313598,4.984252388633826,5.033379416703171,5.076577147906474,5.17533184199457,5.059274871398313,5.146541061632789,5.2455817960829005,5.2455817960829005,5.2455817960829005,5.2455817960829005,5.250387908752646,5.686665166155229,,4.985132575757576,4.956570208883239,4.951212724377531,4.950482165971522,5.044035964462671,5.044035964462671,5.044035964462671,5.042675883646205,5.050485749830353,4.956570208883239,4.979870089313598,5.059274871398313,5.124096506347614,5.007629689094937,"rgba(38, 166, 154, 1.0)",0.103385267391069,5.001395603007404,1.630835816817371,75.23584011640622,18.25864965831434,True,False,True,False,True,6.497424980655072,0.0,0.0,0.0,0.0,0,0.9886731391585761,0.9927184466019419,False,False,False,False,0.2650706464613632,0.2614452250035657,False,False,False,False,-9101.0,-9806.560516584324,False,False,False,False,122.67353896689801,False,False,False,False
2025-10-03 17:00:00+00:00,5.17,5.17,5.135,5.135,21.0,,5.13937279774489,4.976215026108644,4.976392912772585,5.021785073803284,5.021785073803284,5.022031411727646,4.953165348880547,4.980088572854293,4.984463721420163,5.03350952511166,5.076637124268235,5.175318037273158,5.0593057119330505,5.146541104175743,5.245549847734479,5.245549847734479,5.245549847734479,5.245549847734479,5.250354474939117,5.686521409344645,,4.986659912952124,4.956959674796747,4.951509358965092,4.950777985208586,5.04414631440616,5.04414631440616,5.04414631440616,5.04278656260031,5.050523806832097,4.956959674796747,4.980088572854293,5.0593057119330505,5.124284335854943,5.007961804952604,"rgba(38, 166, 154, 0.75)",0.10301316280806563,5.00188947978962,1.2921700157715938,71.40586597884652,18.25864965831434,True,False,True,False,False,4.850422048795487,0.0,0.0,0.0,0.0,0,0.9830508474576272,0.974172719935432,False,False,False,False,0.2386216590425653,0.2500334420230655,False,False,False,False,-9122.0,-9795.94717524193,False,False,False,False,121.09720502942672,False,False,False,False
2025-10-03 18:00:00+00:00,5.135,5.135,5.07,5.07,6.0,,5.138775226165623,4.97637676083742,4.976554285269871,5.021842866988285,5.021842866988285,5.022087773730835,4.953231686224422,4.980130315500688,4.984503561474141,5.033528602409202,5.076640797925072,5.175306528784126,5.059308974509771,5.146535794345803,5.245535648375989,5.245535648375989,5.245535648375989,5.245535648375989,5.2503398614564505,5.6864761669349795,,4.9869428229307,4.957038481539261,4.951570107635627,4.9508386564271865,5.044160908361913,5.044160908361913,5.044160908361913,5.042801422033071,5.050528457582092,4.957038481539261,4.980130315500688,5.059308974509771,5.1242812331524465,5.008022519248186,"rgba(38, 166, 154, 0.75)",0.1022817165947017,5.001947929299577,0.6653395442128143,63.37727024831911,20.63418005278386,True,False,True,False,False,1.9051517654008059,0.0,0.0,0.0,0.0,0,0.9696485623003197,0.9800319488817892,False,False,False,False,0.1646989104700536,0.20736617624655956,False,False,False,False,-9128.0,-9785.591405083142,False,False,False,False,119.31275223827281,False,False,False,False
2025-10-03 19:00:00+00:00,5.07,5.07,4.99,5.01,206.0,,5.1040583941605835,4.978531595752582,4.978699539922825,5.021884019121655,5.021884019121655,5.022121450759069,4.954365821094792,4.980678199129938,4.984992762929894,5.033415058297745,5.07619716128685,5.174592062622666,5.059184876951501,5.146127845734282,5.2448339209975,5.2448339209975,5.2448339209975,5.2448339209975,5.2496243880049,5.684749035969407,,4.990023975887108,4.958343847575351,4.952622369326404,4.951894877054011,5.043943591821576,5.043943591821576,5.043943591821576,5.04260032760033,5.050423321134776,4.958343847575351,4.980678199129938,5.059184876951501,5.122522095742518,5.008637721560301,#000000,0.10202402119555094,5.001181554370494,0.08643499370215046,54.695120992585885,12.806610755466487,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9574132492113566,0.9905362776025237,False,False,False,False,0.06039582410551204,0.1338810001760358,False,False,False,False,-9334.0,-9778.58998795007,False,False,False,False,120.65674057566392,False,False,False,False
2025-10-06 14:00:00+00:00,5.01,5.02,4.92,5.02,412.0,,5.059969614099058,4.979215466231382,4.979368882544861,5.020041068631188,5.020041068631188,5.020302577512142,4.955378217319639,4.980826328850466,4.9850339040346805,5.032396477867684,5.074731372938608,5.172841547968949,5.058688003414766,5.145078775781773,5.243213542142738,5.243213542142738,5.243213542142738,5.243213542142738,5.24797720407874,5.681131619438124,4.986666666666666,4.989537785588753,4.959416957881183,4.953592305741879,4.9528794126405975,5.0427727611014665,5.0427727611014665,5.0427727611014665,5.041468189633999,5.049934136606015,4.959416957881183,4.980826328850466,5.058688003414766,5.11929381489571,5.006181373806349,"rgba(239, 83, 80, 0.5)",0.10162827513204992,4.995963878722353,0.2365101763895448,49.7023806581291,8.5356160373263,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9621451104100948,0.9984227129337541,False,False,False,False,-0.024843885411613396,0.0545185573822112,False,False,False,False,-8922.0,-9765.309523020613,False,False,False,False,125.17369033418075,False,False,False,False
2025-10-06 15:00:00+00:00,5.02,5.16,5.02,5.16,100.0,,5.064427736006683,4.981897287209225,4.982046029842793,5.02121117103558,5.02121117103558,5.021446726519905,4.9565707814269535,4.9816171321715625,4.985794737986519,5.032822259631405,5.074884161224358,5.172707308820211,5.058778729668553,5.145028165271691,5.243015981665708,5.243015981665708,5.243015981665708,5.243015981665708,5.247772801797429,5.680418367731484,5.01140625,4.993741369552915,4.9608195127878005,4.9546893528374865,4.953974586490114,5.043121122356622,5.043121122356622,5.043121122356622,5.041819522529131,5.050051985550616,4.9608195127878005,4.9816171321715625,5.058778729668553,5.1200349247021375,5.009586594681793,"rgba(38, 166, 154, 1.0)",0.10267099557977737,4.998907042770873,1.569021088375,53.90667063133368,8.5356160373263,True,False,True,False,True,5.39813971532023,0.0,0.0,0.0,0.0,0,0.9783950617283951,0.9614197530864199,False,False,False,False,0.1465234173698623,0.10052098737603675,False,False,False,False,-8822.0,-9750.684569175331,False,False,False,False,124.78340056155778,False,False,False,False
2025-10-06 16:00:00+00:00,5.16,5.16,5.09,5.09,3.0,,5.06455,4.9819760857980295,4.98212469209773,5.021245820795722,5.021245820795722,5.021480616342924,4.9566062801932365,4.981640710464031,4.985817423613582,5.032834963882462,5.074888726188594,5.172703291002187,5.058781446801917,5.145026649449478,5.243010064136694,5.243010064136694,5.243010064136694,5.243010064136694,5.247766679316892,5.680396997864593,5.0120000000000005,4.993863071008594,4.960861194619051,4.954722031493178,4.954007210772939,5.043131520057922,5.043131520057922,5.043131520057922,5.0418300094502575,5.050055514250307,4.960861194619051,4.981640710464031,5.058781446801917,5.120056323057694,5.00967335917681,"rgba(38, 166, 154, 0.5)",0.10240499882228951,4.9989864498501175,0.8887608143800133,53.092258360577176,8.5356160373263,False,False,True,False,True,2.434092026094607,0.0,0.0,0.0,0.0,0,1.0023219814241486,0.9613003095975233,False,False,False,False,0.19769714736250302,0.14910906736926988,False,False,False,False,-8825.0,-9736.332870428427,False,False,False,False,122.89528582416929,False,False,False,False
2025-10-06 17:00:00+00:00,5.09,5.09,5.08,5.09,231.0,,5.068120195667365,4.986595670168737,4.9867350770014,5.023087201982048,5.023087201982048,5.023280733213788,4.958835225165071,4.983068667843831,4.987180012087891,5.0334811793032985,5.074995424657179,5.172257315321783,5.058887979271756,5.144812523494129,5.2424626631906595,5.2424626631906595,5.2424626631906595,5.2424626631906595,5.24720373339788,5.678679187384931,5.035120643431636,5.000606584879942,4.963454080418747,4.956782133603694,4.956065950061583,5.043622350204177,5.043622350204177,5.043622350204177,5.042330626580955,5.0502120387678655,4.963454080418747,4.983068667843831,5.058887979271756,5.121007899035289,5.013543910835695,"rgba(38, 166, 154, 0.5)",0.10238124300343426,5.00282738734086,0.851451009011641,52.5493168467395,8.5356160373263,False,False,True,False,True,2.434092026094607,0.0,0.0,0.0,0.0,0,1.0007812500000002,0.9695312500000002,False,False,False,False,0.13928070258755645,0.14419488497841315,False,False,False,False,-8825.0,-9722.203678638838,False,False,False,False,124.57132790441472,False,False,False,False
2025-10-06 18:00:00+00:00,5.09,5.09,5.03,5.03,2.0,,5.068094905792044,4.986619884157597,4.9867592239185745,5.023093758882528,5.023093758882528,5.023287120035059,4.958848750092724,4.983076545825488,4.987187359884595,5.0334828959903035,5.0749934643085926,5.172251828748372,5.058887685293906,5.144809511708309,5.242456829044029,5.242456829044029,5.242456829044029,5.242456829044029,5.247197767289893,5.678663439500022,5.035160427807487,5.000637640155088,4.963469521260778,4.956794733166632,4.956078569669286,5.043622972687198,5.043622972687198,5.043622972687198,5.0423313679055335,5.050212030919374,4.963469521260778,4.983076545825488,5.058887685293906,5.121008760824333,5.013555320894577,#000000,0.1018802069912793,5.002840476329198,0.2665829258977338,49.4615615716333,8.333187678448496,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9821981424148608,0.9698142414860683,False,False,False,False,0.10326867360885504,0.1237317792936341,False,False,False,False,-8827.0,-9708.324551838235,False,False,False,False,122.67099723922998,False,False,False,False
2025-10-06 19:00:00+00:00,5.03,5.03,4.99,4.99,6.0,,5.0678248783877695,4.986639010744486,4.986778180200788,5.023079326435382,5.023079326435382,5.023272821370278,4.958868540075629,4.983083696121115,4.987193023482414,5.033473499212165,5.0749766077286,5.172229090011665,5.058882173311505,5.144796030725092,5.242435085273202,5.242435085273202,5.242435085273202,5.242435085273202,5.247175636022631,5.6786126939598525,5.034907161803714,5.000642715197156,4.963490846409889,4.956813596343083,4.9560976073770675,5.043611178871708,5.043611178871708,5.043611178871708,5.042320062488931,5.050206825934354,4.963490846409889,4.983083696121115,5.058882173311505,5.120985243765878,5.013531235216932,"rgba(239, 83, 80, 1.0)",0.10141010309144916,5.002819251157569,-0.12641000025420338,45.86665051393406,4.587213006270211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769053117782911,0.9792147806004621,False,False,False,False,0.03194626933954013,0.07783902431658712,False,False,False,False,-8833.0,-9694.75362855392,False,False,False,False,120.8621445688543,False,False,False,False
2025-10-07 14:00:00+00:00,4.98,4.98,4.945,4.96,100.0,,5.060927008880226,4.986171626427102,4.986308454919566,5.022340749649228,5.022340749649228,5.022545733506432,4.9588891342214385,4.9829584356844885,4.987044657560788,5.03310242364736,5.074534111766317,5.171757737882042,5.058721680176537,5.144505658003926,5.242010219316834,5.242010219316834,5.242010219316834,5.242010219316834,5.24674444478006,5.677715939744925,5.026330991412959,4.999456951627625,4.963474726051606,4.956846160728264,4.95613475177305,5.04321333203865,5.04321333203865,5.04321333203865,5.041932249843731,5.050043283646414,4.963474726051606,4.9829584356844885,5.058721680176537,5.12023247118835,5.01238591111996,"rgba(239, 83, 80, 1.0)",0.10111170346001451,5.001656941764083,-0.4119893181362224,42.407226367913495,1.0282280618916673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713843774168601,0.9961330239752516,False,False,False,False,-0.03549883828630125,0.021170093015142936,False,False,False,False,-8933.0,-9682.94349477789,False,False,False,False,120.53870046701161,False,False,False,False
2025-10-07 15:00:00+00:00,4.96,4.96,4.95,4.96,100.0,,5.054565792149686,4.985629554779841,4.985764169420982,5.021560308972073,5.021560308972073,5.021777285275477,4.958872896422397,4.982805558785908,4.986869112973131,5.032709457954179,5.074075608459437,5.171277323624883,5.058553475186657,5.144208289138319,5.241579082557723,5.241579082557723,5.241579082557723,5.241579082557723,5.246307014104618,5.676815179869001,5.019028651292802,4.998193583308731,4.963415089932257,4.9568449643404655,4.956138276021997,5.042795171602973,5.042795171602973,5.042795171602973,5.04152422197764,5.049871125942586,4.963415089932257,4.982805558785908,5.058553475186657,5.119483383315977,5.01134014276254,"rgba(239, 83, 80, 1.0)",0.10118473872754075,5.000542891330423,-0.40068187989883125,40.100943603899786,-1.4559854044289082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606177606177606,0.9992277992277995,False,False,False,False,-0.04616185440510688,-0.012495880694981972,False,False,False,False,-8933.0,-9671.3164638511,False,False,False,False,120.22027100240678,False,False,False,False
2025-10-07 16:00:00+00:00,4.96,4.98,4.94,4.98,262.0,,5.042451341399264,4.984758691206545,4.9848875846764775,5.019902808190234,5.019902808190234,5.020142991888323,4.959019284536527,4.982563382970603,4.986567807062486,5.031831701584406,5.072991964778522,5.170086934316292,5.058158392822954,5.1434749352294205,5.240495088743747,5.240495088743747,5.240495088743747,5.240495088743747,5.245206530882004,5.674498449776498,5.007746710526316,4.995929935142049,4.963488040189528,4.957013538595916,4.956317920329969,5.0418435198880385,5.0418435198880385,5.0418435198880385,5.04059730296013,5.0494711412023,4.963488040189528,4.982563382970603,5.058158392822954,5.117921298224288,5.009609514861033,"rgba(239, 83, 80, 1.0)",0.10096493905771574,4.9985868665510464,-0.18409228712970352,39.96189849484304,-2.032724491723222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593246354566386,0.9961627014581736,False,False,False,False,-0.03905216097812958,-0.025774020836555778,False,False,False,False,-8671.0,-9655.807681465812,False,False,False,False,122.4184063357028,False,False,False,False
2025-10-07 17:00:00+00:00,4.98,5.005,4.97,4.97,105.0,,5.039269690927219,4.984702811244981,4.984829405355812,5.0194456463979344,5.0194456463979344,5.019691088739746,4.959188487263414,4.98255802258279,4.986538686434286,5.0315659165068825,5.072624197796021,5.1696486408648825,5.058026813018786,5.143207521432098,5.240086725468693,5.240086725468693,5.240086725468693,5.240086725468693,5.244791544817868,5.673593812176685,5.005673732021196,4.995530989167112,4.963650032532743,4.9571819561917145,4.956490081931867,5.041543549816435,5.041543549816435,5.041543549816435,5.040306308001006,5.049340762309391,4.963650032532743,4.98255802258279,5.058026813018786,5.117473741691606,5.009280451160434,"rgba(239, 83, 80, 1.0)",0.10080384126819646,4.998190936842435,-0.2796613352008178,39.40238147405134,-3.1366290370451537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9722863741339492,0.9923017705927639,False,False,False,False,-7.09677272352517e-08,-0.012887045902141507,False,False,False,False,-8776.0,-9642.1672522958,False,False,False,False,122.14835352429655,False,False,False,False
2025-10-07 18:00:00+00:00,4.97,4.99,4.97,4.99,100.0,,5.036613643558089,4.984679639029894,4.984804103951745,5.019039067777527,5.019039067777527,5.019288901179941,4.959359073995573,4.982562411548262,4.986520650461401,5.031323760752421,5.07228305443061,5.169236794211483,5.057904645076873,5.142956281233307,5.239701504853645,5.239701504853645,5.239701504853645,5.239701504853645,5.244400028950355,5.672736516137583,5.004101571663147,4.99521449576198,4.963815675053997,4.957351001939236,4.956662596401028,5.0412685062685085,5.0412685062685085,5.0412685062685085,5.040039630531114,5.049220103827731,4.963815675053997,4.982562411548262,5.057904645076873,5.117077682974357,5.009021059398376,"rgba(239, 83, 80, 1.0)",0.10083761810571765,4.9978734473310915,-0.0780804572638439,40.54271320660802,-3.1366290370451537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723714504988489,0.9861857252494246,False,False,False,False,-0.010645632105198618,-0.011766339003670061,False,False,False,False,-8676.0,-9627.187915050903,False,False,False,False,121.80496819833847,False,False,False,False
2025-10-07 19:00:00+00:00,4.99,4.99,4.95,4.96,235.0,,5.029592054677489,4.983990778410633,4.984110821947517,5.017689115571642,5.017689115571642,5.017955615453729,4.959478421016055,4.982353724394788,4.986261546435647,5.030569807638237,5.071343228949731,5.168189954699387,5.057555302104549,5.1423076401175365,5.238742213118844,5.238742213118844,5.238742213118844,5.238742213118844,5.243426122120095,5.670681725303715,4.998789251207729,4.993573815928916,4.963870963305274,4.957490395839965,4.956811438218846,5.040449242176429,5.040449242176429,5.040449242176429,5.039241322900755,5.048866996717689,4.963870963305274,4.982353724394788,5.057555302104549,5.115908191344388,5.0079991910648465,"rgba(239, 83, 80, 1.0)",0.10105109759093989,4.996630006300646,-0.36248993997993095,39.726628064240046,-3.881716587375493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694656488549619,0.9870229007633591,False,False,False,False,-0.02484388541161223,-0.018305112207641146,False,False,False,False,-8911.0,-9616.084226445464,False,False,False,False,123.55992993169755,False,False,False,False
2025-10-08 14:00:00+00:00,4.94,5.09,4.94,5.06,157.0,,5.029617694155324,4.985136993547023,4.985253502511235,5.017897527136798,5.017897527136798,5.018156099802091,4.9602395847655725,4.982767993945103,4.986639598473173,5.030565402921388,5.071098898341242,5.167714492340732,5.057484994257732,5.142032247316199,5.238253384643691,5.238253384643691,5.238253384643691,5.238253384643691,5.242927292215627,5.669438498047169,5.0014920022062865,4.99492070968755,4.964716768499659,4.95820808641197,4.9575317619525245,5.040373136636361,5.040373136636361,5.040373136636361,5.039174633817494,5.048813235810131,4.964716768499659,4.982767993945103,5.057484994257732,5.115894094274399,5.00859766082947,"rgba(239, 83, 80, 0.75)",0.10113130346509865,4.996815778294637,0.6247741257203083,45.22537283948827,-3.881716587375493,False,True,False,True,True,1.5017493098595267,0.0,0.0,0.0,0.0,0,0.9679104477611941,0.9723880597014929,False,False,False,False,0.03905201882610661,0.010373453309232731,False,False,False,False,-8754.0,-9602.718579523827,False,False,False,False,124.07838063043093,False,False,False,False
2025-10-08 15:00:00+00:00,5.06,5.1,5.06,5.1,140.0,,5.032645312105131,4.98734347511125,4.987456426170159,5.018920225196515,5.018920225196515,5.0191581348377206,4.9614448000363165,4.983567346265871,4.987404665646855,5.030949470252652,5.071180508749598,5.167466590927296,5.05755123881178,5.141911448430638,5.2379374990697105,5.2379374990697105,5.2379374990697105,5.2379374990697105,5.242602295742779,5.66843183463298,5.007597712920292,4.997849217206264,4.966091958652166,4.959331958505187,4.958655232413622,5.040671859636188,5.040671859636188,5.040671859636188,5.03947829131653,5.048909174843404,4.966091958652166,4.983567346265871,5.05755123881178,5.116435199719645,5.009992912476602,"rgba(38, 166, 154, 0.5)",0.10129330349703608,4.999833049985955,0.9888802769373192,50.5902578042937,-6.003556856615347,False,True,True,False,True,3.0965951660075604,0.0,0.0,0.0,0.0,0,0.9856927710843373,0.9856927710843376,False,False,False,False,0.13205247772213694,0.07121296551568483,False,False,False,False,-8614.0,-9587.38960929865,False,False,False,False,124.32522744236223,False,False,False,False
2025-10-08 16:00:00+00:00,5.1,5.1,5.02,5.03,120.0,,5.0334004109257915,4.988489281723053,4.988599644579843,5.019311411789384,5.019311411789384,5.019539998624294,4.962162524201902,4.98400256592237,4.987812364307427,5.031060606060609,5.071085762568656,5.167159428500867,5.057536574313828,5.141739881156089,5.2376024099965885,5.2376024099965885,5.2376024099965885,5.2376024099965885,5.242259551456018,5.667517535646236,5.010052259205659,4.999238052966416,4.9668952266985755,4.960006822974817,4.9593313594868,5.040723169539179,5.040723169539179,5.040723169539179,5.039535640746127,5.048911539434227,4.9668952266985755,4.98400256592237,5.057536574313828,5.116569929677604,5.0106140410130156,#000000,0.10111170346001448,5.00050797542655,0.2916776551501095,50.355138415087616,-6.003556856615347,False,True,False,False,True,0.18336082895491757,0.0,0.0,0.0,0.0,0,0.9736842105263157,0.9872180451127822,False,False,False,False,0.10326867360885378,0.08724081956226931,False,False,False,False,-8734.0,-9574.158762642857,False,False,False,False,124.25816965255817,False,False,False,False
2025-10-08 17:00:00+00:00,5.03,5.09,5.03,5.09,100.0,,5.034681012362958,4.989712798959273,4.98982095523881,5.019837554494497,5.019837554494497,5.020055317265794,4.962885974328012,4.984469511864042,4.988256046210323,5.031248992098051,5.071081730174061,5.166948171018966,5.057556711691335,5.141628459603024,5.237353752800327,5.237353752800327,5.237353752800327,5.237353752800327,5.2420044768236815,5.66678229233319,5.012811013959196,5.00077435229411,4.967711251813743,4.960684872395512,4.96000980872977,5.040856756099048,5.040856756099048,5.040856756099048,5.03967338879846,5.0489495654369065,4.967711251813743,4.984469511864042,5.057556711691335,5.1168111285080915,5.011318452172484,"rgba(38, 166, 154, 0.5)",0.10138247089815247,5.001531573497281,0.8726205400102487,52.74448971038105,-3.6974778944341153,False,False,True,False,True,2.547240605597878,0.0,0.0,0.0,0.0,0,0.9694485842026825,0.9843517138599109,False,False,False,False,0.10326867360885504,0.09525474658556218,False,False,False,False,-8634.0,-9559.582657795681,False,False,False,False,123.88207399903013,False,False,False,False
2025-10-08 18:00:00+00:00,5.09,5.09,5.04,5.04,10.0,,5.034757670850768,4.989813149480416,4.989921098626717,5.019875743121802,5.019875743121802,5.02009266816296,4.962948846875839,4.984508691955647,4.988292957087876,5.031261283043201,5.071076378576383,5.166924197300057,5.057556567908416,5.141615265958553,5.237326949797028,5.237326949797028,5.237326949797028,5.237326949797028,5.241977036850604,5.666707227047914,5.013011910215299,5.000895436164068,4.967781600105441,4.960744003614259,4.960069027488462,5.040863966675791,5.040863966675791,5.040863966675791,5.039681069028898,5.04895095670777,4.967781600105441,4.984508691955647,5.057556567908416,5.116825616257852,5.0113725903351565,"rgba(38, 166, 154, 0.5)",0.10131891492970031,5.001598912585104,0.3790120279272685,51.940122412924026,-3.6974778944341153,False,False,True,False,True,0.5182875379676481,0.0,0.0,0.0,0.0,0,0.9711538461538461,0.9844674556213021,False,False,False,False,0.11044682000749177,0.10285078329652697,False,False,False,False,-8644.0,-9545.387577829857,False,False,False,False,122.11646044865756,False,False,False,False
2025-10-08 19:00:00+00:00,5.04,5.18,5.03,5.18,335.0,,5.044719013424914,4.996515389372534,4.99661531145982,5.023572669272138,5.023572669272138,5.02372480352504,4.966618254540687,4.987106474078814,4.990808822230468,5.032835276389883,5.071800202901743,5.1666572427486175,5.057946505562073,5.141555153893296,5.2367962399874095,5.2367962399874095,5.2367962399874095,5.2367962399874095,5.241424393765289,5.664504184382395,5.028576250992851,5.009631050966136,4.971968284540316,4.96416651576427,4.9634866222409,5.042205351661353,5.042205351661353,5.042205351661353,5.041028152501376,5.049437515306822,4.971968284540316,4.987106474078814,5.057946505562073,5.118858066338475,5.015491044729673,"rgba(38, 166, 154, 0.5)",0.10288990880228563,5.008142320270488,1.6703064637733864,56.08184671926771,-0.15883501091363428,False,False,True,False,True,5.6988626011731185,0.0,0.0,0.0,0.0,0,0.9788321167883213,0.9715328467153288,False,False,False,False,0.16834660953856584,0.1355986964175464,False,False,False,False,-8309.0,-9526.218778173581,False,False,False,False,125.41698044170163,False,False,False,False
