date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_254,aVWAP_peak_226,aVWAP_peak_170,aVWAP_valley_414,aVWAP_OB_bear_353,aVWAP_OB_bear_170,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,2.18,2.38,2.15,2.38,836.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.05192038831207,-21.020144949696434,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3096.0,65.83461186503294,False,False,False,False,80.29540649116242,False,False,False,False
2023-12-21 17:00:00+00:00,2.38,2.38,2.19,2.19,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.73520456229093,-19.98003019427772,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2996.0,111.26353261131149,False,False,False,False,80.60090406494285,False,False,False,False
2023-12-22 17:00:00+00:00,2.31,2.38,2.31,2.38,577.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.67041812520674,-15.681357025269243,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3573.0,164.9338654390431,False,False,False,False,88.29701407943986,False,False,False,False
2023-12-25 17:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.96056050048395,-12.833543733601402,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3573.0,217.772100083399,False,False,False,False,86.92806812471986,False,False,False,False
2023-12-26 17:00:00+00:00,2.44,2.44,2.43,2.44,257.0,,,,,,,,,,,,,#000000,,,,48.29947474337412,-9.799847359146838,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3830.0,273.7756334154393,False,False,False,False,89.56484226232111,False,False,False,False
2023-12-27 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.28670539571437,-6.082706323738556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3830.0,328.91089491287437,False,False,False,False,88.17624005670372,False,False,False,False
2023-12-28 17:00:00+00:00,2.775,2.775,2.66,2.66,1.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.756514868853614,-1.8979586839715807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3831.0,383.20685003050426,False,False,False,False,86.82467044342148,False,False,False,False
2023-12-29 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.02954508613076,-1.4884921196673986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3831.0,436.6610073943724,False,False,False,False,85.47855152181805,False,False,False,False
2024-01-01 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.21156523098219,-0.8966332389718801,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3831.0,489.28641813244417,False,False,False,False,84.15330266101466,False,False,False,False
2024-01-02 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.332911994216474,-0.2007964223226466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3831.0,541.0959310296156,False,False,False,False,82.84860029417723,False,False,False,False
2024-01-03 17:00:00+00:00,2.55,2.55,2.53,2.54,74.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.11158296692086,0.22476361849930981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3757.0,590.9549088431099,False,False,False,False,82.71141269271712,False,False,False,False
2024-01-04 17:00:00+00:00,2.95,3.21,2.75,3.02,961.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9933333333333336,,63.601895797535256,6.755526943584378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4718.0,654.9401040548446,False,False,False,False,96.32829001531064,False,False,False,False
2024-01-05 17:00:00+00:00,2.92,2.925,2.8,2.925,101.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.982871939736347,,65.55912450442922,8.816775850408206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4617.0,716.3673892632966,False,False,False,False,96.40071962747636,False,False,False,False
2024-01-08 17:00:00+00:00,2.925,2.925,2.72,2.72,1400.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.8722488491741136,,62.60505632465562,8.816775850408206,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3217.0,755.1368871041757,False,False,False,False,116.61156118363951,False,False,False,False
2024-01-09 17:00:00+00:00,2.62,2.63,2.6,2.6,6041.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.685932808028539,,58.594090668149114,15.402465851838187,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2824.0,699.6463927304675,False,False,False,False,208.46254473117997,False,False,False,False
2024-01-10 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.685932808028539,,56.71420128709959,13.506637816462309,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2824.0,645.0162160989873,False,False,False,False,205.23056729348727,False,False,False,False
2024-01-11 17:00:00+00:00,2.5,2.7,2.46,2.49,315.0,,,,,,,,,,,,,#000000,,2.681076963786195,,52.85109279747904,9.747941975860442,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3139.0,586.3492980199333,False,False,False,False,206.93241896335567,False,False,False,False
2024-01-12 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,#000000,,2.681076963786195,,52.45345693472171,9.181019827615543,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3139.0,528.5919445622599,False,False,False,False,203.72416440578425,False,False,False,False
2024-01-15 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,#000000,,2.681076963786195,,52.18836635955015,8.564992571533345,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3139.0,471.73005394889145,False,False,False,False,200.56565022895037,False,False,False,False
2024-01-16 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,#000000,,2.681076963786195,,52.01163930943578,7.926273702168274,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3139.0,415.74974303495515,False,False,False,False,197.45610526416044,False,False,False,False
2024-01-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,#000000,,2.681076963786195,,51.8938212760262,7.2879773320699,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3139.0,360.6373439181341,False,False,False,False,194.39477029882462,False,False,False,False
2024-01-18 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,#000000,,2.681076963786195,,51.815275920419815,6.668414134301585,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3139.0,306.3794006015738,False,False,False,False,191.3808978910909,False,False,False,False
2024-01-19 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.681076963786195,,43.97788863167062,-0.9256113731116002,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3139.0,252.96266570852615,False,False,False,False,188.41375218735305,False,False,False,False
2024-01-22 17:00:00+00:00,2.12,2.15,1.88,1.88,300.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.657681143525627,,36.90164955038816,-7.342335006019482,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3439.0,195.72293445723113,False,False,False,False,190.14377153328556,False,False,False,False
2024-01-23 17:00:00+00:00,1.67,1.99,1.67,1.99,101.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2662655024044547,,34.55020792816951,-9.266783196800226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3338.0,140.9365323726229,False,False,False,False,188.76169755602533,False,False,False,False
2024-01-24 17:00:00+00:00,1.99,1.99,1.99,1.99,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.289262651402999,,32.98258018002375,-10.65169272901236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3338.0,86.99953187072177,False,False,False,False,187.3855472063195,False,False,False,False
2024-01-25 17:00:00+00:00,1.99,1.99,1.81,1.81,98.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.274363192992014,,30.346910741019542,-13.161484649557188,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3436.0,32.37938408978034,False,False,False,False,185.9997247690122,False,False,False,False
2024-01-26 17:00:00+00:00,1.86,1.86,1.85,1.85,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2625790453332026,,29.549628707791367,-14.05814105202547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3336.0,-19.84355209765812,False,False,False,False,184.66639570282595,False,False,False,False
2024-01-29 17:00:00+00:00,1.72,1.72,1.67,1.67,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0405020539818888,,27.500399386261037,-16.22173624732376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3536.0,-74.35760555350838,False,False,False,False,184.90412600200693,False,False,False,False
2024-01-30 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0405020539818888,,29.319119108884493,-16.22173624732376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3536.0,-128.0264798860121,False,False,False,False,182.0373953663169,False,False,False,False
2024-01-31 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0405020539818888,,29.352108391983464,-16.22173624732376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3536.0,-180.8632786474693,False,False,False,False,179.2151101668391,False,False,False,False
2024-02-01 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.0405020539818888,,29.374101247382775,-16.22173624732376,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3536.0,-232.88090223433022,False,False,False,False,176.43658132704314,False,False,False,False
2024-02-02 17:00:00+00:00,1.92,1.92,1.835,1.835,3.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.041354088259795,,32.70702987909726,-16.22173624732376,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3533.0,-284.0455394089918,False,False,False,False,173.7476420816626,False,False,False,False
2024-02-05 17:00:00+00:00,1.835,1.835,1.73,1.73,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.0438152495804407,,33.57643094640762,-16.22173624732376,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3633.0,-335.96731399179805,False,False,False,False,172.60426778582286,False,False,False,False
2024-02-06 17:00:00+00:00,1.73,1.9,1.68,1.68,571.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.026974014097448,,33.54012732175087,-16.22173624732376,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4204.0,-395.93681299967716,False,False,False,False,178.7809458046473,False,False,False,False
2024-02-07 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.026974014097448,,33.51592490531304,-16.22173624732376,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4204.0,-454.9765523330155,False,False,False,False,176.00914819527293,False,False,False,False
2024-02-08 17:00:00+00:00,1.68,1.73,1.68,1.73,300.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.012022114795036,,34.87713846840004,-19.06162358722903,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3904.0,-508.44978407979045,False,False,False,False,177.9314869829431,False,False,False,False
2024-02-09 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.012022114795036,,35.7846141771247,-17.902293511402455,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3904.0,-561.0939734739022,False,False,False,False,175.17285927778119,False,False,False,False
2024-02-12 17:00:00+00:00,1.73,1.83,1.73,1.83,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.011856296016734,,39.21527470269863,-14.506035935899611,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3804.0,-611.3715862882603,False,False,False,False,174.00738859130394,False,False,False,False
2024-02-13 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.011856296016734,,41.502381719747916,-12.320805083056811,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3804.0,-660.8697012295277,False,False,False,False,171.3095996208961,False,False,False,False
2024-02-14 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.011856296016734,,43.02711973111411,-10.860814145807204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3804.0,-709.6004035360467,False,False,False,False,168.653636836076,False,False,False,False
2024-02-15 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.011856296016734,,44.04361173869157,-9.831892111345255,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3804.0,-757.5755910781235,False,False,False,False,166.03885176885,False,False,False,False
2024-02-16 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.011856296016734,,44.721273077076546,-9.059021535591228,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3804.0,-804.8069772629588,False,False,False,False,163.46460600499185,False,False,False,False
2024-02-19 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.011856296016734,,45.17304730266653,-8.440279036137333,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3804.0,-851.3060938945408,False,False,False,False,160.93027102817027,False,False,False,False
2024-02-20 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.011856296016734,,53.3001276436779,-0.8745139804020567,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3804.0,-897.0842939891991,False,False,False,False,158.4352280664932,False,False,False,False
2024-02-21 17:00:00+00:00,1.91,1.98,1.91,1.98,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.0032822195815045,,54.4225422951924,-0.05659691165249825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3904.0,-943.7031421444052,False,False,False,False,157.52925553833052,False,False,False,False
2024-02-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.0032822195815045,,55.1708187295354,0.6011389945604293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3904.0,-989.5992174599958,False,False,False,False,155.08694149897656,False,False,False,False
2024-02-23 17:00:00+00:00,1.98,1.98,1.86,1.86,8.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.0024584940924575,,52.30855183647275,0.6011389945604293,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3912.0,-1034.9077567241818,False,False,False,False,152.806523801318,False,False,False,False
2024-02-26 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,#000000,,2.0024584940924575,,50.400373907764326,5.236300946867949,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3912.0,-1079.5138380152798,False,False,False,False,150.4374304090495,False,False,False,False
2024-02-27 17:00:00+00:00,1.86,1.86,1.7,1.7,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9763177626316828,,45.542365097568826,0.737767530507476,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4012.0,-1124.978739751477,False,False,False,False,149.65545474379292,False,False,False,False
2024-02-28 17:00:00+00:00,1.7,1.7,1.67,1.67,2.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9758061805905855,,41.74898999498177,-2.654021907084008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4014.0,-1169.7697670421517,False,False,False,False,147.36622288729998,False,False,False,False
2024-02-29 17:00:00+00:00,1.67,1.67,1.56,1.56,128.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9425870849623064,,37.38903991628011,-6.544841676235706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4142.0,-1215.850855925219,False,False,False,False,147.06597136966744,False,False,False,False
2024-03-01 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9425870849623064,,35.60028462508251,-8.097122776500939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4142.0,-1261.2175093217272,False,False,False,False,144.78587879029274,False,False,False,False
2024-03-04 17:00:00+00:00,1.59,1.59,1.55,1.55,6.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9412940667703928,,33.70459338025067,-9.904005118589538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4148.0,-1305.9738270066616,False,False,False,False,142.63415973928045,False,False,False,False
2024-03-05 17:00:00+00:00,1.55,1.55,1.51,1.51,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.920032114749188,,31.752814992836523,-11.859424029552983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4248.0,-1351.5866358902792,False,False,False,False,141.97316501464041,False,False,False,False
2024-03-06 17:00:00+00:00,1.4,1.4,1.4,1.4,1.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9197478861483361,,28.81862303422193,-14.758037166482097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4249.0,-1396.5077733183368,False,False,False,False,139.78753454929713,False,False,False,False
2024-03-07 17:00:00+00:00,1.32,1.37,1.32,1.37,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7838972725336464,,26.470741399156694,-17.105293784133934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4349.0,-1442.282846600223,False,False,False,False,139.17067354853282,False,False,False,False
2024-03-08 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7838972725336464,,24.905486975779873,-18.77058134669688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4349.0,-1487.3482288234752,False,False,False,False,137.01298868731524,False,False,False,False
2024-03-11 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.7838972725336464,,28.49440538125638,-18.77058134669688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4349.0,-1531.714922950243,False,False,False,False,134.88875630456616,False,False,False,False
2024-03-12 17:00:00+00:00,1.46,1.46,1.41,1.43,8.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.7838821080647187,,30.006773216195715,-18.77058134669688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4357.0,-1575.5177923618671,False,False,False,False,132.9214887649605,False,False,False,False
2024-03-13 17:00:00+00:00,1.39,1.42,1.38,1.42,19.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.782245378579463,,30.790452165668114,-18.77058134669688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4376.0,-1618.9361211624582,False,False,False,False,131.15526413294558,False,False,False,False
2024-03-14 17:00:00+00:00,1.42,1.42,1.36,1.38,26.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.7786640271450742,,30.40618631981608,-18.77058134669688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4402.0,-1662.084398353738,False,False,False,False,129.52494996034176,False,False,False,False
