date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_690,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_696,aVWAP_valley_638,aVWAP_valley_598,aVWAP_valley_576,aVWAP_valley_517,aVWAP_valley_477,aVWAP_valley_443,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_317,aVWAP_valley_251,aVWAP_OB_bull_360,aVWAP_OB_bull_251,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 16:00:00+00:00,43.54,43.54,43.39,43.51,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.90131100395739,-47.20450269438826,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,-100.25227900030079,False,False,False,False,122.30842173488891,False,False,False,False
2025-02-12 17:00:00+00:00,43.51,43.79,43.51,43.755,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.906020127454944,-38.83807406125945,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111.0,-96.97704986851318,False,False,False,False,121.35790356845652,False,False,False,False
2025-02-12 18:00:00+00:00,43.755,43.755,43.57,43.57,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.88920864591241,-34.65194014093514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,-93.81461498683079,False,False,False,False,119.53840118755022,False,False,False,False
2025-02-12 19:00:00+00:00,43.57,43.57,43.155,43.155,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.78701491421337,-34.65194014093514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,-91.72446591726752,False,False,False,False,118.70834845596029,False,False,False,False
2025-02-12 20:00:00+00:00,43.155,43.195,43.015,43.19,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.27420429253398,-33.97848098820957,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,719.0,-79.15509435265872,False,False,False,False,127.37953685199192,False,False,False,False
2025-02-13 15:00:00+00:00,43.295,43.735,43.295,43.735,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.91882185317388,-26.470840575216574,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1170.0,-59.78834870378029,False,False,False,False,132.39690837366646,False,False,False,False
2025-02-13 16:00:00+00:00,43.735,43.95,43.735,43.85,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.71563826561612,-20.225784681376958,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1181.0,-40.55132004170617,False,False,False,False,130.514785763222,False,False,False,False
2025-02-13 17:00:00+00:00,43.85,44.0,43.725,43.735,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.81999999999999,,48.611127023900394,-16.91531461294707,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,813.0,-27.31796624260995,False,False,False,False,134.19672706921855,False,False,False,False
2025-02-13 18:00:00+00:00,43.735,43.735,43.63,43.705,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.812352941176464,,49.52618377039258,-14.56511783713701,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790.0,-14.646369866755528,False,False,False,False,132.47274680457951,False,False,False,False
2025-02-13 19:00:00+00:00,43.71,43.91,43.71,43.79,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.80801061007957,,51.10600428382055,-11.661137691987207,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1153.0,3.4566746273026983,False,False,False,False,136.04681274559377,False,False,False,False
2025-02-13 20:00:00+00:00,43.79,43.96,43.79,43.94,872.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.855555555555554,,53.77724724010133,-7.8988711880002285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2025.0,34.79843160982514,False,False,False,False,147.4569396797706,False,False,False,False
2025-02-14 15:00:00+00:00,43.825,43.825,43.45,43.51,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.84929971988796,,50.532804709806605,-7.8988711880002285,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1985.0,65.03411484068056,False,False,False,False,145.79094061496795,False,False,False,False
2025-02-14 16:00:00+00:00,43.51,43.59,43.33,43.58,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.795998643608,,49.202054309059534,-7.8988711880002285,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2285.0,99.45219057958474,False,False,False,False,148.18177874496843,False,False,False,False
2025-02-14 17:00:00+00:00,43.58,43.58,43.24,43.24,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.755124653739614,,45.27400737467403,-7.8988711880002285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2085.0,130.2358775473431,False,False,False,False,148.98516202024024,False,False,False,False
2025-02-14 18:00:00+00:00,43.24,43.24,43.11,43.15,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.74236675700091,,41.96740983150342,1.025065212691203,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2037.0,159.79811200397344,False,False,False,False,147.41950059356984,False,False,False,False
2025-02-14 19:00:00+00:00,43.15,43.15,42.87,42.99,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.47691365171249,,38.592234353155305,-2.627973379832042,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,796.0,169.66170716670254,False,False,False,False,164.37423701847572,False,False,False,False
2025-02-14 20:00:00+00:00,42.99,42.99,42.78,42.92,923.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.12562433379016,,35.84731771009334,-5.6274224423403965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,165.06230085404047,False,False,False,False,176.13587675462338,False,False,False,False
2025-02-17 15:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.12562433379016,,34.01737328138537,-7.778283570525915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,160.5342031663809,False,False,False,False,173.40508796773,False,False,False,False
2025-02-17 16:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.12562433379016,,32.79741032891339,-9.409810641339874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,156.07630854364632,False,False,False,False,170.71663699148613,False,False,False,False
2025-02-17 17:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.12562433379016,,31.98410169393206,-10.716900609751804,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,151.68752856622544,False,False,False,False,168.06986742572664,False,False,False,False
2025-02-17 18:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.12562433379016,,31.441895937277845,-11.81286575198883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,147.36679168922967,False,False,False,False,165.46413304703322,False,False,False,False
2025-02-17 19:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.12562433379016,,31.0804254328417,-12.762404745183694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,143.11304298086952,False,False,False,False,162.89879765095517,False,False,False,False
2025-02-17 20:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.12562433379016,,30.83944509655094,-13.601937673529939,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,138.92524386488705,False,False,False,False,160.3732348966768,False,False,False,False
2025-02-18 15:00:00+00:00,42.825,42.96,42.825,42.96,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.12437683588726,,32.008387365845536,-13.601937673529939,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96.0,135.28299202202058,False,False,False,False,158.36744830913142,False,False,False,False
2025-02-18 16:00:00+00:00,42.96,43.2,42.88,43.2,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.13514713663466,,38.88943809438251,-16.353300925301035,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,134.5809301302063,False,False,False,False,158.7958599632534,False,False,False,False
2025-02-18 17:00:00+00:00,43.2,43.25,43.2,43.25,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.142705169324884,,44.44490777442073,-11.254162035485535,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156.0,134.91300873283873,False,False,False,False,157.35716445994714,False,False,False,False
2025-02-18 18:00:00+00:00,43.25,43.25,43.11,43.155,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.15205750826003,,46.00198089401172,-9.916885141199927,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15.0,133.0538923183761,False,False,False,False,157.1035650109557,False,False,False,False
2025-02-18 19:00:00+00:00,43.13,43.76,43.13,43.76,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.35476983830541,,54.73521172676807,-1.960892334506191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646.0,141.00654515064934,False,False,False,False,164.45079656117343,False,False,False,False
2025-02-18 20:00:00+00:00,43.58,43.58,43.3,43.48,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.365943210236985,,55.95855311355574,-1.0894732606263986,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17.0,139.08396305529044,False,False,False,False,171.65310979278314,False,False,False,False
2025-02-19 15:00:00+00:00,43.39,43.39,42.705,42.77,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.297977152235994,,49.905837759303466,-1.0894732606263986,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410.0,130.5710333955185,False,False,False,False,175.6119763076237,False,False,False,False
2025-02-19 16:00:00+00:00,42.77,42.77,42.62,42.69,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.280991572941986,,45.33133669259729,3.4326213356331294,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-490.0,120.94977706380502,False,False,False,False,174.12962008580007,False,False,False,False
2025-02-19 17:00:00+00:00,42.69,42.72,42.595,42.615,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.10454216143319,,41.76068649207063,0.2179783746439199,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-597.0,109.81877276824214,False,False,False,False,173.08885078214425,False,False,False,False
2025-02-19 18:00:00+00:00,42.615,42.805,42.605,42.78,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.10045439942224,,41.48518578882976,-0.14041930027182303,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-469.0,100.84483830671901,False,False,False,False,172.38979883203348,False,False,False,False
2025-02-19 19:00:00+00:00,42.78,43.085,42.78,43.075,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.12558141910918,,44.50420396536492,-0.14041930027182303,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,97.73096484459933,False,False,False,False,175.43801900518025,False,False,False,False
2025-02-19 20:00:00+00:00,43.085,43.085,42.97,42.98,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.12311755041094,,45.579280878976476,-0.14041930027182303,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-760.0,84.43281035088461,False,False,False,False,182.9506078578131,False,False,False,False
2025-02-20 15:00:00+00:00,42.98,43.465,42.98,43.3,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.13750652353889,,49.33054645354916,-0.14041930027182303,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536.0,74.8136970121112,False,False,False,False,183.5870325421881,False,False,False,False
2025-02-20 16:00:00+00:00,43.3,43.41,43.3,43.41,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.24120696779125,,52.73936798226131,-5.09204551370285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1665.0,99.46774822122576,False,False,False,False,214.8647529678906,False,False,False,False
2025-02-20 17:00:00+00:00,43.41,43.425,43.375,43.405,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.24424246754237,,54.948061720775755,-2.7565214925423334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1559.0,122.09615522554785,False,False,False,False,213.17692734048146,False,False,False,False
2025-02-20 18:00:00+00:00,43.33,43.48,43.28,43.295,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.25274463454736,,54.96138032208173,-2.3551800419407485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1081.0,136.96288150112076,False,False,False,False,217.28271141272205,False,False,False,False
2025-02-20 19:00:00+00:00,43.295,43.45,43.295,43.45,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.27545650993393,,56.54052694868404,-0.3929510398885796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2240.0,169.56810814451424,False,False,False,False,231.8829794528349,False,False,False,False
2025-02-20 20:00:00+00:00,43.45,43.56,43.305,43.305,1271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.29188412340522,,55.61895431057667,-0.3929510398885796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,969.0,181.9624010414985,False,False,False,False,247.9933208566669,False,False,False,False
2025-02-21 15:00:00+00:00,44.13,44.13,43.465,43.71,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.31640318512808,,58.666510563761825,2.394183391045722,True,False,True,False,True,0.442496895190132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1458.0,201.74592970752178,False,False,False,False,251.72985851780388,False,False,False,False
2025-02-21 16:00:00+00:00,43.71,44.3,43.71,44.275,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.33450904883969,,63.88926000321596,7.493260566958405,True,False,True,False,True,7.153272437998446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1685.0,224.74211684383926,False,False,False,False,251.3464498586131,False,False,False,False
2025-02-21 17:00:00+00:00,44.275,44.42,44.005,44.01,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.53460009757958,,64.26452442199876,8.007688272646696,True,False,True,False,True,3.7604517566575026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1075.0,237.92440960595025,False,False,False,False,256.9069700158439,False,False,False,False
2025-02-21 18:00:00+00:00,44.01,44.01,43.25,43.42,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,43.499148537365656,,59.335570417025245,8.007688272646696,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,764.0,246.08062030973397,False,False,False,False,257.7456216435052,False,False,False,False
2025-02-21 19:00:00+00:00,43.42,43.42,43.17,43.17,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,43.47082918314689,,54.3629000023445,11.112421668636557,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,550.0,250.7925486770249,False,False,False,False,257.06739495135787,False,False,False,False
2025-02-21 20:00:00+00:00,43.17,43.395,43.16,43.26,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.40276038451326,,51.78466486116611,8.739071137187516,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1854.0,275.6484781549005,False,False,False,False,273.29890820792593,False,False,False,False
2025-02-24 15:00:00+00:00,43.26,43.26,42.74,42.74,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.39293433099522,,46.87312497404963,4.171635137968622,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1727.0,298.15005213699504,False,False,False,False,271.0307080806713,False,False,False,False
2025-02-24 16:00:00+00:00,42.74,43.38,42.74,43.38,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.38513701719059,,48.24529582844709,4.171635137968622,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1941.0,323.6205939643284,False,False,False,False,270.14651105616474,False,False,False,False
2025-02-24 17:00:00+00:00,43.38,43.395,43.135,43.135,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.382052405633445,,47.68030468345675,4.171635137968622,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1823.0,346.86678630596674,False,False,False,False,267.78765041963504,False,False,False,False
2025-02-24 18:00:00+00:00,43.135,43.445,43.08,43.4,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.37712863049195,,49.010347188868145,4.171635137968622,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2214.0,375.81458806866493,False,False,False,False,269.6979194053771,False,False,False,False
2025-02-24 19:00:00+00:00,43.4,43.47,43.265,43.265,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.37594519872358,,49.00067896498888,4.171635137968622,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2067.0,402.0345169358174,False,False,False,False,267.7956260812627,False,False,False,False
2025-02-24 20:00:00+00:00,43.265,43.46,43.265,43.425,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.37586374417941,,50.09773581263866,4.171635137968622,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2112.0,428.5456096965024,False,False,False,False,264.3414303280648,False,False,False,False
