date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_776,aVWAP_peak_725,aVWAP_peak_697,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_611,aVWAP_valley_879,aVWAP_valley_850,aVWAP_valley_810,aVWAP_valley_753,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_575,aVWAP_valley_572,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_436,aVWAP_valley_377,aVWAP_valley_315,aVWAP_OB_bear_776,aVWAP_OB_bear_697,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 15:00:00+00:00,4.56,4.585,4.545,4.56,1999.0,,,,,,4.647449564953835,4.763283805437816,4.772942154102208,4.779395694598068,4.984547448676977,,,,,4.646424690358071,4.645803609115268,4.769636754233601,4.787463489038705,4.7880001301998565,5.063500365273859,5.060012423703901,5.041224086140508,5.035538578354494,5.029485979915348,5.017931051749806,5.006635478920719,4.946825046892774,4.88237628107005,,4.763283805437816,4.78952373355378,4.908632711783354,"rgba(239, 83, 80, 1.0)",0.12488614634758417,4.875315379382212,-2.5248227173622952,32.0941447419459,-12.790555542017728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8143712574850301,1.135928143712575,False,False,False,False,-0.33471078421713396,-0.33341023538728143,False,False,False,False,28395.0,-11734.684897646273,False,False,False,False,3121.89662283057,False,False,False,False
2025-07-17 16:00:00+00:00,4.56,4.56,4.52,4.52,534.0,,,,,,4.64611393607306,4.762650829407096,4.772334093699259,4.778799049768345,4.983936668922727,,,,,4.64555791578756,4.644955543945363,4.769019224495122,4.786921365281518,4.787509240809726,5.062922734045944,5.059444424248666,5.040720967477639,5.035051124521352,5.029012525591152,5.017492194614837,5.006239771080967,4.9465118391401335,4.88214353027168,,4.762650829407096,4.788766915574097,4.9081073143794045,"rgba(239, 83, 80, 1.0)",0.12852303751145877,4.874685390764993,-2.759702833302324,29.991924433042787,-15.170986110839664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8255813953488372,1.1376988984088128,False,False,False,False,-0.34282825441539394,-0.3381192449013377,False,False,False,False,27861.0,-11120.798310085866,False,False,False,False,3081.7741945696307,False,False,False,False
2025-07-17 17:00:00+00:00,4.53,4.54,4.515,4.535,921.0,,,,,,4.643816403844227,4.761551522458507,4.7712780543122015,4.777762893326339,4.982879357669009,,,,,4.644050297003522,4.6434797416596965,4.7679467523462,4.785979549678997,4.786655981406928,5.061923182402589,5.058461469458185,5.039849881910519,5.034207052441777,5.028192592500087,5.016731955812782,5.00555403906094,4.94596840813393,4.881738999829536,,4.761551522458507,4.787457646322057,4.907195707403263,"rgba(239, 83, 80, 1.0)",0.13158681579128947,4.873592271943407,-2.5731473925203088,30.521625346388443,-15.170986110839664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219766728054022,1.1221608348680177,False,False,False,False,-0.34282825441539394,-0.34047374965836585,False,False,False,False,28782.0,-10502.150274270582,False,False,False,False,3048.273819460024,False,False,False,False
2025-07-17 18:00:00+00:00,4.53,4.56,4.515,4.515,1225.0,,,,,,4.640897790151627,4.760105358417457,4.769887621861245,4.776398026439061,4.9814806620966,,,,,4.642104967580538,4.641574544873112,4.766535108110639,4.78473751128856,4.7855298053571556,5.06059949851063,5.057159706735786,5.038695865999275,5.0330887346265785,5.027106185406124,5.015724447155558,5.004645017564993,4.945247797180315,4.88120238161956,,4.760105358417457,4.785753891793198,4.905996540857773,"rgba(239, 83, 80, 1.0)",0.1342576184360082,4.8721691918668855,-2.6603271831246205,29.771262293904986,-16.019804408186914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829510229386237,1.120892746435214,False,False,False,False,-0.3378737976560726,-0.33917377365721924,False,False,False,False,27557.0,-9912.085928933053,False,False,False,False,3020.0060083056046,False,False,False,False
2025-07-17 19:00:00+00:00,4.515,4.54,4.495,4.54,3529.0,,,,,,4.632925016244315,4.755950047328328,4.765888508406602,4.772470732146388,4.977455052211405,,,,,4.6366202376528465,4.636196455495419,4.7624764580307755,4.781156947151725,4.782277640808328,5.056787183303884,5.053409933150701,5.035367979831357,5.029862875973386,5.023971552539527,5.012815538220692,5.0020182307629835,4.9431609074095695,4.879643716841666,,4.755950047328328,4.780937871267407,4.902554689798062,"rgba(239, 83, 80, 0.75)",0.1365634525653816,4.86812298255414,-2.4027144626930586,32.34277238991203,-16.019804408186914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8248447204968945,1.1173913043478263,False,False,False,False,-0.34282825441539394,-0.34100101403630656,False,False,False,False,31086.0,-9276.456689724788,False,False,False,False,3027.8973880217964,False,False,False,False
2025-07-18 14:00:00+00:00,4.475,4.525,4.405,4.45,1614.0,,,,,,4.627650401280065,4.753576953841109,4.763620835897859,4.7702540627179335,4.975376381553512,,,,,4.6329162660360526,4.632555585428722,4.760169604984823,4.779144815244691,4.780448173015711,5.054850723413949,5.051503715851779,5.033668268802523,5.028212933679434,5.0223658616898055,5.011320856492883,5.0006640263198765,4.942066062773276,4.878805569786503,,4.753576953841109,4.778095727058096,4.900620890251431,"rgba(239, 83, 80, 1.0)",0.14103424285491198,4.865675257842167,-2.9473356925792102,29.78072317158155,-16.097444275768716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8210526315789476,1.1145510835913317,False,False,False,False,-0.34282825441539394,-0.3419146342258502,False,False,False,False,29472.0,-8675.705423217427,False,False,False,False,3005.9764982850243,False,False,False,False
2025-07-18 15:00:00+00:00,4.45,4.475,4.43,4.475,1465.0,,,,,,4.6231338077811905,4.751455649377553,4.761591423752579,4.768269084916797,4.973504014495664,,,,,4.629686226257114,4.629378704669507,4.758105968883841,4.7773401434328155,4.778805487322681,5.053103880397559,5.049784047453199,5.032134141629504,5.026723559736681,5.020916299378617,5.009971140236394,4.999440683629204,4.94107657823011,4.878047691573521,,4.751455649377553,4.775590796064757,4.898893896630767,"rgba(239, 83, 80, 1.0)",0.14452447655786527,4.863523954947977,-2.688291728857562,30.499174878979993,-16.097444275768716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8230912476722534,1.1160769708255742,False,False,False,False,-0.34282825441539394,-0.34237144432062205,False,False,False,False,30937.0,-8061.554951539637,False,False,False,False,2982.085389784481,False,False,False,False
2025-07-18 16:00:00+00:00,4.475,4.5,4.47,4.49,1714.0,,,,,,4.618963863583692,4.7492359297408155,4.7594581690381,4.766176856888966,4.971443472334373,,,,,4.626627423333042,4.626369509679694,4.755940095340955,4.77542973912599,4.777063831884058,5.0511644183152224,5.047875140998229,5.030432822050723,5.025072451488925,5.019309995807525,5.008476545164203,4.99808683005227,4.9399879445828185,4.877220813606204,,4.7492359297408155,4.773055658317189,4.897075540102132,"rgba(239, 83, 80, 0.75)",0.14763471478283693,4.861361755114004,-2.5154094391705746,32.36718446758557,-16.097444275768716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824366110080396,1.108843537414966,False,False,False,False,-0.3269428751428759,-0.334657159731749,False,False,False,False,32651.0,-7430.352549190185,False,False,False,False,2962.425151183171,False,False,False,False
2025-07-18 17:00:00+00:00,4.495,4.5,4.455,4.47,818.0,,,,,,4.616894624940698,4.748143154065991,4.758408664131835,4.765148047841806,4.970442704033476,,,,,4.6250953980821565,4.624861437590077,4.754874319423446,4.774490350702833,4.776206832964528,5.0502244583741325,5.046949833379076,5.0296072688157185,5.024271022205757,5.018530076880364,5.007750380097059,4.997428543369876,4.939456911138908,4.876815668117646,,4.748143154065991,4.771807439002761,4.896183035795827,"rgba(239, 83, 80, 0.75)",0.1509798924623028,4.860293672792044,-2.585070544340823,32.600296747721465,-16.097444275768716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234932349323495,1.1082410824108244,False,False,False,False,-0.33059435156464134,-0.3326257556481952,False,False,False,False,31833.0,-6821.618401140724,False,False,False,False,2929.178249614439,False,False,False,False
2025-07-18 18:00:00+00:00,4.47,4.485,4.45,4.455,1420.0,,,,,,4.613156354825622,4.746186550556362,4.75653081224333,4.763308132953825,4.968674292749573,,,,,4.622307040224653,4.622115314776015,4.752966944027226,4.77281051827182,4.774673446354982,5.048567058517804,5.045318011495314,5.0281499450557074,5.02285588695474,5.017152530605659,5.006466980873659,4.996264290619335,4.938514859371718,4.876093929839442,,4.746186550556362,4.769571228665742,4.894589768356291,"rgba(239, 83, 80, 0.75)",0.15418945290579367,4.858375729898209,-2.6161045538222556,32.025309842303635,-16.097444275768716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82363747703613,1.1096142069810166,False,False,False,False,-0.33547627470610636,-0.33405101517715075,False,False,False,False,30413.0,-6244.337495696682,False,False,False,False,2905.780137217316,False,False,False,False
2025-07-18 19:00:00+00:00,4.455,4.485,4.435,4.46,1413.0,,,,,,4.6095340675772185,4.744243463887408,4.754664816992066,4.761479322597071,4.966915272516062,,,,,4.619570026573738,4.619418418925176,4.751072024193708,4.771139063155865,4.773146288352092,5.046917754111796,5.043694018127835,5.0266987174852,5.021446450544263,5.015780334193218,5.005188099560102,4.9951035898519915,4.937574594711607,4.875372466442843,,4.744243463887408,4.767367388713965,4.893008703302102,"rgba(239, 83, 80, 0.75)",0.15681017961992455,4.856483826521836,-2.5284316839814265,32.20067851309576,-16.097444275768716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8228849665246502,1.1089470480827757,False,False,False,False,-0.3391478496604847,-0.33659943241881773,False,False,False,False,31826.0,-5654.099705065726,False,False,False,False,2882.6362591209236,False,False,False,False
2025-07-21 14:00:00+00:00,4.445,4.47,4.42,4.445,1735.0,,,,,,4.604890748602505,4.741769352102474,4.752290454114904,4.759153461453201,4.964708547481359,,,,,4.616028700488345,4.615926951492006,4.748660355565243,4.769013209305122,4.771202413225623,5.044853764184658,5.041661298181824,5.024879988490812,5.019679472003637,5.0140594283364175,5.00358296546223,4.993645479090979,4.936388996788894,4.874458140424304,,4.741769352102474,4.764562512750889,4.891002940217149,"rgba(239, 83, 80, 0.75)",0.15891373942040735,4.854070944734384,-2.574169774283544,31.496817474415124,-16.097444275768716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8221415607985482,1.1101028433151845,False,False,False,False,-0.34282825441539394,-0.33971384341710587,False,False,False,False,30091.0,-5099.912112739125,False,False,False,False,2864.843448901994,False,False,False,False
2025-07-21 15:00:00+00:00,4.445,4.465,4.425,4.425,2236.0,,,,,,4.599045619817416,4.738570228462936,4.74921841017001,4.756143379056746,4.961855848802948,,,,,4.61150142998758,4.6114605945404845,4.745540761887635,4.766258488194765,4.768680421430233,5.0421852275268835,5.039032833050489,5.022526032552281,5.01739194016718,5.011831033661017,5.001503320186416,4.991754988565807,4.93484882012019,4.873267303619453,,4.738570228462936,4.7609666972620115,4.888413085392172,"rgba(239, 83, 80, 1.0)",0.1610550798290426,4.850973868126716,-2.6448955759661894,30.00551571656998,-16.933757422982538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.823600240818784,1.1101745936183025,False,False,False,False,-0.34282825441539394,-0.34127104891624993,False,False,False,False,27855.0,-4588.983242774178,True,False,False,False,2855.093938066304,True,False,False,False
2025-07-21 16:00:00+00:00,4.425,4.44,4.42,4.425,582.0,,,,,,4.5975003758599415,4.737721207589992,4.7484032309458435,4.755344776104825,4.9611043086095545,,,,,4.610294753523119,4.610269636052787,4.7447129377193455,4.765527347574048,4.768010555600645,5.041483052374277,5.038341105110363,5.02190599093599,5.0167892453307825,5.0112437752872205,5.000954957487369,4.991256175994547,4.934441451898937,4.87295130901957,,4.737721207589992,4.760014779822031,4.887727306707785,"rgba(239, 83, 80, 1.0)",0.1628864635259804,4.850153083068227,-2.6101191828037624,29.01131454467322,-18.030836848971745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8292079207920794,1.1163366336633664,False,False,False,False,-0.34282825441539394,-0.3420496516658219,False,False,False,False,27855.0,-4085.9757506381434,True,False,False,False,2819.852171584656,True,False,False,False
2025-07-21 17:00:00+00:00,4.425,4.43,4.39,4.425,2181.0,,,,,,4.5915129315964185,4.734445132272423,4.745259168619582,4.752265748575852,4.958236691015844,,,,4.415,4.605589609614917,4.605623909154376,4.741519659432871,4.762708134353585,4.765425947373426,5.038809022898749,5.035706432354144,5.019541962692156,5.0144906946076535,5.009003446727332,4.998861678487386,4.989350655356181,4.9328806177562905,4.871735733996055,,4.734445132272423,4.756343934416025,4.853749833653676,"rgba(239, 83, 80, 1.0)",0.1648419390351418,4.817401885843992,-2.3804736109075875,28.34851376340871,-18.811513578983174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8210723192019952,1.12281795511222,True,False,False,False,-0.34282825441539394,-0.3424389530406079,False,False,False,False,27855.0,-3590.7668242716604,True,False,False,False,2809.947486753886,True,False,False,False
2025-07-21 18:00:00+00:00,4.425,4.45,4.425,4.445,751.0,,,,,,4.589820414801152,4.733419481318626,4.744271147141089,4.751296015261346,4.957301342395323,,,,4.421403478854025,4.6042271875718965,4.604278101771204,4.740517458603311,4.761816885231031,4.764607576894056,5.037930219681793,5.03484069559451,5.018765682901438,5.01373611315158,5.008268212879564,4.99817505669973,4.988725860042766,4.932371173063283,4.871341487387318,,4.733419481318626,4.755221680183507,4.853400346021833,"rgba(239, 83, 80, 0.75)",0.16624517875553566,4.816786397308222,-2.236374011513054,30.988919134906002,-18.811513578983174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8282323547782637,1.1099312929419116,False,False,False,False,-0.3290811592206815,-0.3357600561306447,False,False,False,False,28606.0,-3091.592144825588,False,False,False,False,2778.0258202925856,False,False,False,False
2025-07-21 19:00:00+00:00,4.445,4.46,4.43,4.43,4375.0,,,,,,4.580666396663129,4.727583718607889,4.738640166833047,4.745764387003836,4.951918835657705,,,,4.432537977282059,4.596715646301175,4.596853189115477,4.734809011269876,4.756721178473235,4.7599207564521855,5.032861541690885,5.029846897395156,5.014284439205914,5.009379359841983,5.004022553138199,4.994208401284743,4.98511414326356,4.929424181814616,4.8690590171442585,,4.727583718607889,4.748914700953121,4.849717219578221,"rgba(239, 83, 80, 0.75)",0.16731450667573536,4.812072156454708,-2.2835566625145387,31.581492315800027,-21.32414039142897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8278894472361811,1.1136934673366838,False,False,False,False,-0.3253528924458392,-0.330556474288242,False,False,False,False,24231.0,-2667.9860650608503,False,False,False,False,2802.7851099004524,False,False,False,False
2025-07-22 14:00:00+00:00,4.475,4.485,4.46,4.475,1827.0,,,,,,4.577995896374374,4.725489419897805,4.736605521531621,4.7437576720302,4.949848322318231,,,,4.440697941756076,4.594403153499728,4.594565019011407,4.7327511853172854,4.7548596269823005,4.758203138497606,5.030887792423768,5.027902671783701,5.01254097787092,5.007684872466546,5.002371961292028,4.992667193553839,4.983711295118811,4.928287041838613,4.868186487894459,,4.725489419897805,4.746739366430447,4.848648023953806,"rgba(239, 83, 80, 0.5)",0.16724979968746165,4.810655370587722,-2.006910449010754,37.48601294779603,-15.887868290966452,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8238993710691827,1.1094339622641511,False,False,False,False,-0.31175616274538887,-0.3211563185168154,False,False,False,False,26058.0,-2222.621940021147,False,False,False,False,2787.656658584166,False,False,False,False
2025-07-22 15:00:00+00:00,4.475,4.5,4.47,4.485,2264.0,,,,,,4.575214435123412,4.723059453251452,4.734236928002661,4.741417143100663,4.947369499147751,,,,4.449497718898052,4.5919198841021425,4.59210632477277,4.7303583322668254,4.752680669681494,4.756189045767639,5.028511953622161,5.025562462674582,5.010442437500182,5.005645407855505,5.000385548325535,4.990812572847937,4.982023028430788,4.926921686293501,4.86714237171317,,4.723059453251452,4.744259491725187,4.8473466296501515,"rgba(239, 83, 80, 0.5)",0.16680400647639473,4.809005275967726,-1.942431017168507,42.400975779426055,-11.629125553130358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8259493670886077,1.108227848101266,False,False,False,False,-0.3056128281288236,-0.31338457332281955,False,False,False,False,28322.0,-1749.0619099433,False,False,False,False,2779.5379506991403,False,False,False,False
2025-07-22 16:00:00+00:00,4.485,4.495,4.47,4.48,545.0,,,,,,4.574545710912907,4.722473728419906,4.733665857672308,4.7408527878106534,4.946772455470139,,,,4.450965698177454,4.591320729631994,4.591512937805207,4.729781468791896,4.752154919667636,4.755702726393127,5.0279396277576325,5.024998671784258,5.009936569653138,5.005153705537141,4.999906568103881,4.990365213433247,4.981615612896735,4.926591797366205,4.866889691661535,,4.722473728419906,4.743662108057182,4.846989062577405,"rgba(239, 83, 80, 0.5)",0.16623268723781998,4.8085736487481245,-1.976588685461433,45.128465372964044,-9.43316172567203,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.819004524886878,1.133807369101487,False,False,False,False,-0.3055266147460782,-0.3094555940344489,False,False,False,False,27777.0,-1291.2935082387526,False,False,False,False,2744.8939514634944,False,False,False,False
2025-07-22 17:00:00+00:00,4.48,4.54,4.475,4.52,2809.0,,,,,,4.572311309019301,4.71986990182542,4.731108554884375,4.7383147185174375,4.943916265693269,,,,4.462524064533622,4.589150460246176,4.589361348004182,4.727204609052113,4.749774158343495,4.7534946927530255,5.025169644761511,5.022270687777433,5.007491736376884,5.002778374664143,4.997593906946025,4.988207124488363,4.97965159580799,4.9250133554170565,4.865693597192471,,4.71986990182542,4.74110414998796,4.845691957090966,"rgba(38, 166, 154, 1.0)",0.1648744266906701,4.806972570687993,-1.7405523491305186,50.58893564967116,-4.676449882981167,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8237200259235258,1.119248217757615,False,False,False,False,-0.2916161360420503,-0.3005358650382496,False,False,False,False,30586.0,-797.0719034598571,False,False,False,False,2745.8878436888667,False,False,False,False
2025-07-22 18:00:00+00:00,4.515,4.535,4.51,4.525,3052.0,,,,,,4.5704906152178415,4.7172672654430805,4.728540197623069,4.735758756228014,4.940937816873139,,,,4.472948120272598,4.5872580837627615,4.587483184988427,4.724620830841805,4.74736445744624,4.751254072198051,5.022261150367355,5.019406365466642,5.004924323375745,5.000284040415749,4.995165624575348,4.985941160530857,4.977588935723579,4.923359945458516,4.864445654705387,,4.7172672654430805,4.738598930277028,4.844287063341938,"rgba(38, 166, 154, 1.0)",0.16326726003151634,4.805334720751268,-1.7170296157181355,54.616148926136205,-1.2917479106269312,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8319162851536955,1.1170699803793331,False,False,False,False,-0.2787682774090165,-0.289652071223633,False,False,False,False,33638.0,-263.19481968528567,False,False,False,False,2750.633768592915,False,False,False,False
2025-07-22 19:00:00+00:00,4.525,4.55,4.51,4.52,5702.0,,,,,,4.5676446514735645,4.71266551496367,4.723983312417772,4.731215233449565,4.935528311551106,,,,4.485978969908392,4.584169222149705,4.584414291234871,4.720042119980421,4.7430621709401715,4.74724230130635,5.016952330050088,5.014177555361591,5.000232610686637,4.995724876112399,4.990726484861275,4.981796434195637,4.973812762218076,4.9203325387647725,4.862160903232592,,4.71266551496367,4.734207404771135,4.841388371400199,"rgba(38, 166, 154, 1.0)",0.16152979252718197,4.802144437882399,-1.7467021622956682,56.61550708599186,0.33278307208276203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8494337108594272,1.1079280479680211,False,False,False,False,-0.26289852333946284,-0.2762752972815479,False,False,False,False,27936.0,174.0019992245637,False,False,False,False,2796.3913845837224,False,False,False,False
2025-07-23 14:00:00+00:00,4.555,4.62,4.55,4.61,6685.0,,,,,,4.56946211864646,4.70938071924356,4.720614876122303,4.727789834875568,4.930368635287818,,,,4.50974975986221,4.5846860447459,4.5849124763957825,4.716696787426162,4.739716624607963,4.744085206380378,5.011698198214909,5.0090061199180385,4.995605986900888,4.991234251439426,4.986360452987632,4.977729410720625,4.970113522161217,4.9174327367,4.8600458372956465,,4.70938071924356,4.731523236835142,4.839938227717118,"rgba(38, 166, 154, 1.0)",0.158864211947935,4.800782990196941,-1.2009186201072568,63.18933355072054,6.260646457521524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8780487804878051,1.0718157181571817,False,False,False,False,-0.22738806228021674,-0.25183167978088233,False,False,False,False,34621.0,708.0639837327099,False,False,False,False,2856.679890249091,False,False,False,False
2025-07-23 15:00:00+00:00,4.61,4.63,4.59,4.615,7254.0,,,,,,4.572471218048266,4.706546706595605,4.717649826293791,4.724741614316455,4.925238114259927,,,,4.529493523834957,4.586241950870498,4.5864413956639565,4.713771588656349,4.736685436035666,4.741201919661573,5.006385809238216,5.003777646767158,4.990926584921361,4.986692790589118,4.98194604781193,4.973617416206495,4.96637134460421,4.91451847885831,4.8579432724257,,4.706546706595605,4.7293294959028085,4.8384010137430336,"rgba(38, 166, 154, 1.0)",0.1560229828300041,4.7995148214958885,-1.1826130878226295,67.76389088870096,10.241479174686312,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8727770177838579,1.0656634746922025,False,False,False,False,-0.19304898935969564,-0.222440334570289,False,False,False,False,41875.0,1346.3110537523576,False,False,False,False,2924.8553958266243,False,False,False,False
2025-07-23 16:00:00+00:00,4.615,4.63,4.56,4.57,2628.0,,,,,,4.572828654466482,4.705300184511821,4.716370992309693,4.723440906853257,4.923274982827269,,,,4.533242956604197,4.586250642433304,4.586445964928529,4.712501916364166,4.7354098248384116,4.739992430492062,5.00437617135451,5.001798640423564,4.9891494399000775,4.984966300161764,4.980266091584106,4.972049088888271,4.964940627164109,4.9133903282560105,4.857113871457368,,4.705300184511821,4.728243144193704,4.837459619656697,"rgba(38, 166, 154, 1.0)",0.15325807005191155,4.79863233823973,-1.4918127193059876,65.74416744743829,10.241479174686312,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8766368022053757,1.0537560303239144,False,False,False,False,-0.19525299902489568,-0.20884666679759234,False,False,False,False,39247.0,1933.9186343143365,False,False,False,False,2920.252986589002,False,False,False,False
2025-07-23 17:00:00+00:00,4.575,4.6,4.565,4.585,1618.0,,,,,,4.572989017624637,4.704524336529627,4.7155760718101725,4.722632987633201,4.922065752677769,,,,4.535186930832394,4.586214343207522,4.586407573701677,4.711712371979162,4.73461783371153,4.739241161447759,5.003138628915641,5.000579815282845,4.988054044856094,4.9839018977717995,4.97923016497732,4.97108151544055,4.964057402043174,4.912692557957823,4.856599483030102,,4.704524336529627,4.727557633255081,4.83684771501036,"rgba(38, 166, 154, 0.75)",0.15089292785175942,4.798054056881112,-1.4119552182751796,65.27887755417018,10.241479174686312,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8902097902097905,1.0573426573426576,False,False,False,False,-0.19441291191960677,-0.20162978935859954,False,False,False,False,40865.0,2537.5012911466724,False,False,False,False,2900.0630178046763,False,False,False,False
2025-07-23 18:00:00+00:00,4.59,4.62,4.59,4.605,3811.0,,,,,,4.574100082878715,4.703055187578114,4.7140414507457535,4.721056694596713,4.919431297651671,,,,4.541034093739469,4.58674922361602,4.586932458226229,4.710197810914887,4.733047150573192,4.7377417943021705,5.000401266473625,4.997884514186986,4.985634077040773,4.981551392781991,4.976943777804495,4.968947727572822,4.962110617274112,4.91116800060326,4.855490969186677,,4.703055187578114,4.726336942690193,4.835722324953114,"rgba(38, 166, 154, 0.75)",0.14850646844892576,4.797066908932907,-1.2933235227996944,66.08376460756995,10.241479174686312,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8966971187631765,1.0400562192550948,False,False,False,False,-0.17179460724051732,-0.18671219829955843,False,False,False,False,44676.0,3190.8113486482744,False,False,False,False,2914.186071792201,False,False,False,False
2025-07-23 19:00:00+00:00,4.6,4.62,4.59,4.595,8939.0,,,,,,4.576175388951585,4.69966212042365,4.710498651562283,4.71741850185223,4.913356743355159,,,,4.550989725880617,4.587683117859362,4.587847536799786,4.70670114698105,4.729416095969824,4.734267874737609,4.994073011098994,4.991651884856736,4.9800273994382875,4.976103074682628,4.971641852927756,4.963994085429333,4.957584211943476,4.907612333690187,4.852894701510355,,4.69966212042365,4.723422281228982,4.832832536920399,"rgba(38, 166, 154, 0.75)",0.14709753459757682,4.7944808887996455,-1.3561130670570183,65.48910756206516,10.241479174686312,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9002123142250531,1.0375088464260438,False,False,False,False,-0.17179460724051732,-0.17925340277003787,False,False,False,False,35737.0,3695.4034207622544,False,False,False,False,3007.5940396713913,False,False,False,False
2025-07-24 14:00:00+00:00,4.585,4.635,4.57,4.63,6017.0,,,,,,4.5778871521515505,4.69772355535703,4.708444906839806,4.715292916707031,4.909524013121546,,,,4.557028515663767,4.58865291694388,4.5888033264643315,4.704683923048883,4.727265560182769,4.73219665021348,4.9900309646652605,4.987670622904267,4.976442080034076,4.972618490679971,4.968250799893329,4.960824236017346,4.954684707776918,4.905341339033226,4.851245190481006,,4.69772355535703,4.721774508835392,4.831049288266834,"rgba(38, 166, 154, 0.75)",0.1462055507258999,4.792936597228169,-1.1144350978413677,67.05450196793453,10.431253879010065,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8947740112994352,1.033898305084746,False,False,False,False,-0.173399502516021,-0.17632645264302943,False,False,False,False,41754.0,4285.459181680669,False,False,False,False,3054.251496420672,False,False,False,False
2025-07-24 15:00:00+00:00,4.63,4.64,4.59,4.615,4133.0,,,,,,4.579077235015414,4.696490416232352,4.707129879327721,4.713927103583863,4.906976127283939,,,,4.56073795110774,4.589364930428415,4.589506009786997,4.703395119893279,4.725874629654611,4.730852269205327,4.987327709993067,4.985007751053448,4.974041673629767,4.970285078059999,4.965979735475413,4.958700221918405,4.952740157207657,4.9038189864098225,4.850140753995903,,4.696490416232352,4.720720152288658,4.829851531854657,"rgba(38, 166, 154, 0.75)",0.14509105559756277,4.791907568213651,-1.2192865196620903,66.37545164238725,10.431253879010065,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9004975124378111,1.0362473347547976,False,False,False,False,-0.12953002940885378,-0.1529282410259416,False,False,False,False,37621.0,4802.28927188717,False,False,False,False,3070.976279421902,False,False,False,False
