date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_379,aVWAP_peak_353,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_206,aVWAP_peak_148,aVWAP_valley_423,aVWAP_valley_399,aVWAP_valley_365,aVWAP_valley_325,aVWAP_OB_bull_365,aVWAP_OB_bear_292,aVWAP_OB_bear_206,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,74.78,74.78,74.47,74.56,6931.0,,,,,,,,,,,,,,,,,#000000,,77.37573334817053,,54.936305567813946,11.80912211406401,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90297.0,-6186.588864914267,False,False,False,False,4233.293454802731,False,False,False,False
2024-03-15 17:00:00+00:00,74.735,74.85,74.63,74.65,6666.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.18266123044718,,48.8021886048823,6.745669427265781,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83631.0,-7387.277409644279,False,False,False,False,4271.0098353484245,False,False,False,False
2024-03-18 17:00:00+00:00,74.31,74.34,74.17,74.335,662.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.16194408785424,,43.88921274363926,2.6914770559770886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84293.0,-8579.61419399088,False,False,False,False,4215.056194490309,False,False,False,False
2024-03-19 17:00:00+00:00,74.41,74.875,74.41,74.68,31054.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.53286324371935,,42.304453641245765,1.4627247249002124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53239.0,-9272.007772378616,False,False,False,False,4631.163850389684,False,False,False,False
2024-03-20 17:00:00+00:00,74.88,74.96,74.02,74.46,1648.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.49294242071434,,40.56577082339758,-0.240576320866694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54887.0,-9979.216954202204,False,False,False,False,4584.91324805806,False,False,False,False
2024-03-21 17:00:00+00:00,74.675,74.68,74.51,74.62,2327.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.51171190663513,,40.26708291823316,-0.8544972156120849,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52560.0,-10639.38413320682,False,False,False,False,4549.906841111424,False,False,False,False
2024-03-22 17:00:00+00:00,75.58,75.67,75.57,75.66,1348.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.64423007408902,,44.70918289036847,-0.8544972156120849,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51212.0,-11268.416937343149,False,False,False,False,4500.2648745825645,False,False,False,False
2024-03-25 17:00:00+00:00,75.18,75.23,74.94,75.14,1643.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.6683960097032,,45.61790064821505,-0.8544972156120849,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52855.0,-11913.170163120774,False,False,False,False,4455.966194356478,False,False,False,False
2024-03-26 17:00:00+00:00,75.31,75.55,75.31,75.49,2137.0,,,,,,,,,,,,,,,,,#000000,,75.72595814912022,,47.62617007864523,-0.8544972156120849,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50718.0,-12514.795431909599,False,False,False,False,4420.013230102889,False,False,False,False
2024-03-27 17:00:00+00:00,76.205,76.375,76.205,76.315,14822.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.11457198141758,,51.78731310180251,-6.167039407996917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35896.0,-12877.294727538907,False,False,False,False,4581.2843428144715,False,False,False,False
2024-03-28 17:00:00+00:00,76.75,76.75,76.555,76.62,530.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.29652594911936,,55.46397659934457,-2.456286895237305,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35366.0,-13225.956824786364,False,False,False,False,4518.473732848355,False,False,False,False
2024-03-29 17:00:00+00:00,76.62,76.62,76.62,76.62,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.29652594911936,,57.915085597705946,0.08833871281044026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35366.0,-13569.21330812301,False,False,False,False,4448.419876525125,False,False,False,False
2024-04-01 17:00:00+00:00,73.765,73.83,73.65,73.65,5881.0,,,,,,,,,,,,,,,,,#000000,,75.22859934539315,,50.011349652639026,8.255549626446125,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41247.0,-13998.326280090094,False,False,False,False,4470.630421075122,False,False,False,False
2024-04-02 17:00:00+00:00,73.09,73.16,72.95,73.16,1797.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.10984999509077,,43.853421835233966,2.650816568732708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43044.0,-14448.646802879393,False,False,False,False,4429.178786639848,False,False,False,False
2024-04-03 17:00:00+00:00,72.95,73.07,72.7,73.02,2520.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.96964257011274,,39.49116855869216,-1.273062523292218,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45564.0,-14931.055379578936,False,False,False,False,4399.579115529153,False,False,False,False
2024-04-04 17:00:00+00:00,73.25,73.815,73.155,73.76,1317.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.94388328244747,,39.51175128372788,-1.339292804382744,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44247.0,-15385.56614888779,False,False,False,False,4351.787191257383,False,False,False,False
2024-04-05 17:00:00+00:00,72.82,72.85,72.48,72.48,2358.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.8233419256461,,36.91436122495837,-4.098462417671676,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46605.0,-15869.58837913759,False,False,False,False,4320.875761935563,False,False,False,False
2024-04-08 17:00:00+00:00,72.29,72.51,72.29,72.45,249.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.81043770278734,,35.12784206953074,-6.169355626743766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46854.0,-16349.966853879643,False,False,False,False,4257.745905161368,False,False,False,False
2024-04-09 17:00:00+00:00,73.34,73.49,73.28,73.415,200.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.80673847979931,,37.547089859865096,-6.169355626743766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46654.0,-16819.79682513732,False,False,False,False,4194.83511593406,False,False,False,False
2024-04-10 17:00:00+00:00,71.72,71.72,71.21,71.39,1800.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.66821831397407,,35.31741584739921,-6.566025271694599,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48454.0,-17310.249587538292,False,False,False,False,4157.705889330431,False,False,False,False
2024-04-11 17:00:00+00:00,70.86,71.32,70.85,70.9,761.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.60621284956211,,33.12192780411447,-9.057383163724715,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49215.0,-17804.896880754754,False,False,False,False,4105.043782519107,False,False,False,False
2024-04-12 17:00:00+00:00,71.56,71.78,71.55,71.55,507.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.57562756781489,,33.87415462078821,-9.057383163724715,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48708.0,-18284.01475857251,False,False,False,False,4049.2601579839265,False,False,False,False
2024-04-15 17:00:00+00:00,69.445,69.73,69.38,69.73,1500.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.41010967994019,,31.69755315761934,-11.26006375769515,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50208.0,-18778.96026619154,False,False,False,False,4009.7367446818503,False,False,False,False
2024-04-16 17:00:00+00:00,69.17,69.18,68.95,68.96,273.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.37766938438585,,29.35738871070566,-13.872767476686775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50481.0,-19270.464758188573,False,False,False,False,3951.802841663527,False,False,False,False
2024-04-17 17:00:00+00:00,69.72,70.16,69.72,70.06,539.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.32875957247977,,31.199926532697546,-13.872767476686775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49942.0,-19745.99243635619,False,False,False,False,3898.891169699751,False,False,False,False
2024-04-18 17:00:00+00:00,69.53,69.6,69.47,69.6,205.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.30838204869345,,31.73133184555407,-13.872767476686775,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50147.0,-20217.325886955317,False,False,False,False,3841.6215391617707,False,False,False,False
2024-04-19 17:00:00+00:00,70.0,70.0,69.99,69.99,1.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,74.30829460774231,,33.29700244333808,-13.872767476686775,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50146.0,-20681.33633832035,False,False,False,False,3782.0770191747665,False,False,False,False
2024-04-22 17:00:00+00:00,69.87,69.87,69.73,69.77,338.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,74.2773170060541,,33.93790179523966,-13.872767476686775,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50484.0,-21143.39313927662,False,False,False,False,3728.6804762418246,False,False,False,False
2024-04-23 17:00:00+00:00,70.12,70.135,69.675,69.675,259.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,74.25429263845335,,34.17894544208362,-13.872767476686775,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50743.0,-21602.301772776205,False,False,False,False,3674.8869804861374,False,False,False,False
2024-04-24 17:00:00+00:00,68.82,68.98,68.77,68.98,3786.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.87894841937351,,33.00546991747733,-13.872767476686775,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54529.0,-22112.79321815952,False,False,False,False,3676.6096629592203,False,False,False,False
2024-04-25 17:00:00+00:00,68.27,68.42,68.27,68.42,50.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.49794672318868,,31.25478119711863,-14.354319799520972,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54579.0,-22616.14526128883,False,False,False,False,3620.3831565567516,False,False,False,False
2024-04-26 17:00:00+00:00,68.95,68.95,68.92,68.92,129.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.59037239919536,,32.180597525110414,-14.354319799520972,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54450.0,-23109.693396772724,False,False,False,False,3566.253185137267,False,False,False,False
2024-04-29 17:00:00+00:00,69.51,69.575,69.46,69.46,320.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,72.68879650983015,,34.897968580890854,-14.354319799520972,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54130.0,-23590.62838286927,False,False,False,False,3515.9236783909523,False,False,False,False
2024-04-30 17:00:00+00:00,69.2,69.2,68.86,68.86,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,72.67138587525258,,35.27568406371671,-14.354319799520972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54230.0,-24065.657400189124,False,False,False,False,3462.9636213616354,False,False,False,False
2024-05-01 17:00:00+00:00,69.445,70.21,69.445,69.72,816.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,72.717610419405,,38.65645510126322,-15.374633032016156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53414.0,-24520.67046375208,False,False,False,False,3421.92542568161,False,False,False,False
2024-05-02 17:00:00+00:00,69.48,69.8,69.48,69.76,229.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,72.71121175061627,,41.04893747718117,-13.111411954551926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53185.0,-24965.07867361639,False,False,False,False,3372.4227059036,False,False,False,False
2024-05-03 17:00:00+00:00,70.45,70.79,70.45,70.74,69.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.71998886728798,,45.77776426042095,-8.77178110337718,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53116.0,-25401.5270662735,False,False,False,False,3321.2068499981183,False,False,False,False
2024-05-06 17:00:00+00:00,70.66,71.22,70.66,71.22,108.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.73822469894662,,50.23283287819339,-4.829322929351683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53008.0,-25829.534398579333,False,False,False,False,3271.3896895330313,False,False,False,False
2024-05-07 17:00:00+00:00,72.37,72.37,71.83,71.93,217.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.79842807594778,,54.93023568897751,-0.7272448513422134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52791.0,-26247.54161720601,False,False,False,False,3224.0348106255424,False,False,False,False
2024-05-08 17:00:00+00:00,71.45,71.45,71.29,71.335,264.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.83329488180755,,55.77174747828822,-0.1245928483255625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53055.0,-26663.16112701677,False,False,False,False,3178.1427980577046,False,False,False,False
2024-05-09 17:00:00+00:00,71.2,71.81,71.2,71.72,992.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.92620942132453,,57.35581829466323,1.3840542362483035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52063.0,-27056.957078535892,False,False,False,False,3144.2491112661123,False,False,False,False
2024-05-10 17:00:00+00:00,71.16,71.25,71.13,71.25,395.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.9347635132946,,56.59324826866052,1.3840542362483035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52458.0,-27450.77169747332,False,False,False,False,3101.62509403718,False,False,False,False
2024-05-13 17:00:00+00:00,71.625,71.625,71.44,71.45,515.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.95237892877407,,56.704459040975166,1.3840542362483035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51943.0,-27830.496167279933,False,False,False,False,3061.522379400945,False,False,False,False
2024-05-14 17:00:00+00:00,71.61,72.0,71.57,71.98,157.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.9604049132926,,58.35493080384444,3.0409266607038887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51786.0,-28201.899327477142,False,False,False,False,3016.4910246815502,False,False,False,False
2024-05-15 17:00:00+00:00,73.23,73.52,73.23,73.36,823.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,73.13071801629424,,62.565494562026736,7.201114295805098,True,False,True,False,True,2.0021421843059244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50963.0,-28554.784609221682,False,False,False,False,2982.4834118957897,False,False,False,False
2024-05-16 17:00:00+00:00,73.44,73.44,73.26,73.28,1006.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,73.20167959743668,,65.00288078730978,9.5770963904368,True,False,True,False,True,1.7281166056223753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51969.0,-28917.79570055158,False,False,False,False,2951.840258222987,False,False,False,False
2024-05-17 17:00:00+00:00,72.79,72.79,72.63,72.66,500.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,73.19030326233951,,63.835537974133516,9.5770963904368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52469.0,-29282.930650930623,False,False,False,False,2913.827230963716,False,False,False,False
2024-05-20 17:00:00+00:00,72.31,72.35,72.31,72.35,50.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,73.18744370964276,,61.762272065378795,9.5770963904368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52519.0,-29643.179788125497,False,False,False,False,2869.4268087782316,False,False,False,False
2024-05-21 17:00:00+00:00,72.92,72.92,72.82,72.9,255.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,73.19078534146048,,61.96202278420208,9.5770963904368,True,False,True,False,False,0.45871214502692226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52264.0,-29993.890179007274,False,False,False,False,2828.8930598049255,False,False,False,False
2024-05-22 17:00:00+00:00,72.93,73.015,72.93,73.015,232.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,73.19685167885015,,62.41715680246171,9.5770963904368,True,False,True,False,False,0.843629565233659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52032.0,-30335.566300262974,False,False,False,False,2788.6311519009732,False,False,False,False
2024-05-23 17:00:00+00:00,72.11,72.5,72.11,72.42,301.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,73.18505099582953,,59.97722675019397,9.5770963904368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52333.0,-30676.611783979824,False,False,False,False,2750.063227065299,False,False,False,False
2024-05-24 17:00:00+00:00,72.54,72.78,72.54,72.78,227.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,73.18541165849805,,59.567036483301045,13.987258083096698,True,False,True,False,False,0.058725388168685555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52106.0,-31008.850360972385,False,False,False,False,2710.9459677309533,False,False,False,False
