date,Open,High,Low,Close,Volume,aVWAP_peak_238,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_211,aVWAP_valley_156,aVWAP_valley_111,aVWAP_valley_78,aVWAP_valley_37,aVWAP_OB_bull_270,aVWAP_OB_bull_156,aVWAP_OB_bear_266,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 16:00:00+00:00,42.975,43.085,42.81,43.0,62654.0,,,,,,,,41.5457851360466,,,,,41.5457851360466,"rgba(38, 166, 154, 1.0)",,41.52150874454763,,76.18282382571378,22.946735706068154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218857.0,7703.647217210682,False,False,False,False,54974.77737101251,False,False,False,False
2025-04-28 17:00:00+00:00,42.985,43.08,42.66,42.95,13234.0,,,,,,,,41.562365319451565,,,,,41.562365319451565,"rgba(38, 166, 154, 1.0)",,41.5372385511109,,76.04682308534152,22.946735706068154,True,False,True,False,True,19.429131938535615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205623.0,10772.164314618269,False,False,False,False,54327.63353580301,False,False,False,False
2025-04-28 18:00:00+00:00,42.95,43.29,42.78,43.145,23326.0,,,,,,,,41.59432498014207,,,,,41.59432498014207,"rgba(38, 166, 154, 1.0)",,41.567563031998446,,77.21624509906547,24.135189207885375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228949.0,14154.750914391629,False,False,False,False,53846.98805462776,False,False,False,False
2025-04-28 19:00:00+00:00,43.125,43.3,43.065,43.28,134224.0,,,,,,,,41.77035157011779,,,,,41.77035157011779,"rgba(38, 166, 154, 1.0)",,41.735705063205806,,78.73437207128785,25.666953982729822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363173.0,19565.886559129744,False,False,False,False,55093.14327858702,False,False,False,False
2025-04-29 14:00:00+00:00,43.19,43.51,43.135,43.4,17300.0,,,,,,,,41.79213682771007,,,,,41.79213682771007,"rgba(38, 166, 154, 1.0)",,41.75663547694427,,80.34055869765602,27.243946863681614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380473.0,25161.345682244013,False,False,False,False,54507.20307271745,False,False,False,False
2025-04-29 15:00:00+00:00,43.4,43.49,43.29,43.35,17999.0,,,,,,,,41.814574084767656,,,,,41.814574084767656,"rgba(38, 166, 154, 1.0)",,41.778218401054176,,80.19086873673444,27.243946863681614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362474.0,30390.99923755806,False,False,False,False,53941.18442042726,False,False,False,False
2025-04-29 16:00:00+00:00,43.37,43.51,43.35,43.46,16294.0,,,,,,,,41.83514644335214,,,,,41.83514644335214,"rgba(38, 166, 154, 1.0)",1.1403671093749328,41.79802068647346,1.4574072681187038,80.74692586423704,27.862911159191896,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378768.0,35792.19304782848,False,False,False,False,53357.507142591174,False,False,False,False
2025-04-29 17:00:00+00:00,43.46,43.99,43.41,43.81,30914.0,,,,,,,,41.87973669492009,,,,,41.87973669492009,"rgba(38, 166, 154, 1.0)",1.1397333535161251,41.840884791348614,1.7276981520077352,82.6861862225531,29.80193288506466,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409682.0,41588.9342408854,False,False,False,False,53009.54579154325,False,False,False,False
2025-04-29 18:00:00+00:00,43.81,43.89,43.575,43.63,23529.0,,,,,,,,41.91162568298884,,,,,41.91162568298884,"rgba(38, 166, 154, 0.75)",1.1283134388175178,41.871620470348326,1.558414062225895,80.2136353365441,29.80193288506466,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386153.0,46931.0127797864,False,False,False,False,52552.483066092966,False,False,False,False
2025-04-29 19:00:00+00:00,43.63,43.83,43.58,43.79,36278.0,,,,,,,,41.9595810466921,,,,,41.9595810466921,"rgba(38, 166, 154, 0.75)",1.1418826835814,41.91793179015873,1.6394575701679908,79.51686021615372,32.56668121996577,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422431.0,52752.71800800676,False,False,False,False,52300.165499176794,False,False,False,False
2025-04-30 14:00:00+00:00,42.47,43.785,42.47,43.6,29478.0,,,,,,,43.28499999999999,41.987338186305536,,,,,42.63616909315276,"rgba(38, 166, 154, 0.75)",1.1525502744501572,42.39166764773789,1.0483988239372604,75.57311076899524,28.916773068704117,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392953.0,58027.140984626814,False,False,False,False,51946.333475933745,False,False,False,False
2025-04-30 15:00:00+00:00,43.605,43.73,43.52,43.625,13487.0,,,,,,,43.391728267194225,42.00288071449983,,,,,42.69730449084703,"rgba(38, 166, 154, 0.75)",1.1559485906147133,42.43730206370498,1.0274660533678401,73.15284158716071,26.792842742438665,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406440.0,63428.890736803136,False,False,False,False,51350.06473987276,False,False,False,False
2025-04-30 16:00:00+00:00,43.65,43.72,43.315,43.52,10162.0,,,,,,,43.41594496834629,42.013640635625976,,,,,42.714792801986135,"rgba(38, 166, 154, 0.75)",1.1580823190333476,42.45235540788879,0.9219073416148679,69.62789197190622,23.664444910062713,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396278.0,68589.34204320928,False,False,False,False,50711.49009274295,False,False,False,False
2025-04-30 17:00:00+00:00,43.53,43.72,43.415,43.615,18430.0,,,,,,,43.459056998849405,42.03359651276957,,,,,42.74632675580949,"rgba(38, 166, 154, 0.75)",1.1736163139000115,42.47967249038373,0.9673753646483488,68.25982833652385,22.52551866173458,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414708.0,73955.52278672541,False,False,False,False,50211.00187425081,False,False,False,False
2025-04-30 18:00:00+00:00,43.595,43.785,43.5,43.51,19762.0,,,,,,,43.48919726453421,42.05464024194382,,,,,42.77191875323902,"rgba(38, 166, 154, 0.5)",1.185745566953361,42.50338601694509,0.8489291557220707,65.40061381479856,19.928245906888108,False,False,True,False,False,19.63596872979761,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,394946.0,78932.11933266766,False,False,False,False,49738.92432581281,False,False,False,False
2025-04-30 19:00:00+00:00,43.52,43.77,43.315,43.77,39958.0,,,,,,,43.52850360941622,42.096035804751146,,,,,42.812269707083686,"rgba(38, 166, 154, 0.5)",1.20195453812185,42.543416767655366,1.0204905372388475,66.16811244458503,19.928245906888108,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,434904.0,84451.06321898289,False,False,False,False,49587.28208820331,False,False,False,False
2025-05-01 14:00:00+00:00,43.98,44.68,43.805,44.16,70287.0,,,,,,,43.76789046324409,42.19031813993198,,,,,42.97910430158804,"rgba(38, 166, 154, 1.0)",1.2262105142369406,43.0669628037017,0.891394408714954,69.38558490358213,19.928245906888108,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,505191.0,90974.16301403742,False,False,False,False,49908.207947300936,False,True,False,False
2025-05-01 15:00:00+00:00,44.17,44.17,43.83,43.99,18190.0,,,,,,,43.78682727049337,42.21088147824568,,,,,42.99885437436953,"rgba(38, 166, 154, 0.5)",1.2449932631244323,43.07051853761636,0.738543323580816,68.75735823755117,19.928245906888108,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,487001.0,97114.11397506009,False,False,False,False,49416.452785327274,False,False,False,False
2025-05-01 16:00:00+00:00,43.99,44.04,43.43,43.49,31593.0,,,,,,,43.77004778254763,42.23884864617726,,,,,43.00444821436244,"rgba(38, 166, 154, 0.5)",1.2516240368935576,43.046090321331874,0.3546669491662049,62.3453142200125,17.54343822137821,False,True,True,False,False,16.18560373263341,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,455408.0,102669.057944439,False,False,False,False,49140.12018400437,False,False,False,False
2025-05-01 17:00:00+00:00,43.49,43.94,43.49,43.845,30234.0,,,,,,,43.76878997517588,42.26652850766467,,,,,43.017659241420276,"rgba(38, 166, 154, 0.5)",1.2688360098215272,43.04551913507968,0.6300899869895505,61.02248714067706,16.427999770832812,False,True,True,False,False,18.6319542301441,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,485642.0,108606.62293754847,False,False,False,False,48847.0020416167,False,False,False,False
2025-05-01 18:00:00+00:00,43.84,44.01,43.82,43.85,27358.0,,,,,,,43.77981887470773,42.29290951217469,,,,,43.03636419344121,"rgba(38, 166, 154, 0.5)",1.2856185632177548,43.05795308091681,0.6160823604637358,60.17906266369745,15.585425958770557,False,True,True,False,False,18.665630505379376,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,513000.0,114876.28769820662,False,False,False,False,48513.839219266054,False,False,False,False
2025-05-01 19:00:00+00:00,43.82,43.88,43.2,43.46,67481.0,,,,,,,43.732045879602566,42.33984816757508,,,,,43.03594702358882,"rgba(38, 166, 154, 0.5)",1.293933339274663,43.03821641337294,0.32597010512419117,55.80203835315009,11.43039397302212,False,True,True,False,False,14.41391020687536,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,445519.0,120002.53129978481,False,False,False,False,48807.903727494486,False,False,False,False
2025-05-02 14:00:00+00:00,43.445,43.75,43.22,43.35,36652.0,,,,,,,43.706132562846186,42.36235994886067,,,,,43.03424625585343,#000000,1.3007064019770709,43.02994260436989,0.24606428871544106,51.967315303341515,7.896084091270836,False,True,False,False,False,13.260843319165748,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,408867.0,124481.05019436179,False,False,False,False,48619.4401038124,False,False,False,False
2025-05-02 15:00:00+00:00,43.37,44.075,43.25,43.98,31458.0,,,,,,,43.71053431714395,42.38662641833864,,,,,43.048580367741295,"rgba(38, 166, 154, 0.5)",1.3153479586224492,43.04254800455882,0.712702664945756,54.49061937099796,7.896084091270836,False,True,True,False,True,17.58773369642229,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,440325.0,129377.855617705,False,False,False,False,48353.3712649936,False,False,False,False
2025-05-02 16:00:00+00:00,43.985,44.345,43.98,44.14,17852.0,,,,,,,43.72769459018733,42.403778871988244,,,,,43.06573673108779,"rgba(38, 166, 154, 0.5)",1.332797275123478,43.060244746514265,0.8101421526283517,57.15067813758294,7.896084091270836,False,True,True,False,True,18.611866497942657,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,458177.0,134475.51677091888,False,False,False,False,47880.48178801695,False,False,False,False
2025-05-02 17:00:00+00:00,44.14,44.27,43.73,44.07,18052.0,,,,,,,43.7388030267078,42.41950954607731,,,,,43.07915628639255,"rgba(38, 166, 154, 0.5)",1.3491352986465235,43.07358940406132,0.738554981800783,58.20658729178365,1.9649175007394533,False,True,True,False,True,17.872278816013843,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,440125.0,139214.2684488891,False,False,False,False,47418.024706032185,False,False,False,False
2025-05-02 18:00:00+00:00,44.085,44.115,43.81,44.01,14663.0,,,,,,,43.74589705653639,42.43171161268625,,,,,43.088804334611325,"rgba(38, 166, 154, 0.5)",1.3641604090507873,43.08301392131751,0.6795286481943179,58.26400390517582,2.296892623323558,False,True,True,False,True,17.234923968269385,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,425462.0,143652.21777526292,False,False,False,False,46910.19486562859,False,False,False,False
2025-05-02 19:00:00+00:00,44.01,44.355,43.815,44.09,59843.0,,,,,,,43.78264458920484,42.482945321899265,,,,,43.13279495555206,"rgba(38, 166, 154, 0.5)",1.3807361921932884,43.318765227621874,0.5585677964688018,58.940664987895545,3.3202894949282395,False,True,True,False,True,17.76928773591767,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,485305.0,148949.16013533637,False,False,False,False,47110.70347236303,False,False,False,False
2025-05-05 14:00:00+00:00,43.61,43.71,42.71,43.11,54459.0,,,,,,,43.72849131411987,42.50195369554163,,,,,43.115222504830754,#000000,1.382165548551834,43.21345191570435,-0.07484770244254715,51.59268522173402,7.501132766712416,False,True,False,False,False,8.153949847553324,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,430846.0,153319.65377664898,False,False,False,False,47224.63055031089,False,False,False,False
2025-05-05 15:00:00+00:00,43.13,43.3,43.02,43.165,34785.0,,,,,,,43.697883606754175,42.51330124523418,,,,,43.105592425994175,"rgba(239, 83, 80, 1.0)",1.3831200855931343,43.18065456521585,-0.011318297940226141,47.19706738907478,3.493104928807057,False,True,False,True,False,8.548385716524866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,465631.0,158161.6901522048,False,False,False,False,47031.768061158786,False,False,False,False
2025-05-05 16:00:00+00:00,43.165,43.225,43.06,43.085,16776.0,,,,,,,43.683300794803515,42.51832014269884,,,,,43.10081046875118,"rgba(239, 83, 80, 1.0)",1.3847664680989207,43.16751223988301,-0.05958567150769185,43.78453866976029,0.4180451764772073,False,True,False,True,False,7.823026771960638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448855.0,162668.56317310085,False,False,False,False,46562.68638579198,False,False,False,False
2025-05-05 17:00:00+00:00,43.085,43.085,42.76,42.825,11794.0,,,,,,,43.669393497970034,42.52045757639737,,,,,43.0949255371837,"rgba(239, 83, 80, 1.0)",1.384364507667716,43.15398561495953,-0.2376437803319451,40.018471144570285,-3.0207757175923007,False,True,False,True,False,5.505121398631331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437061.0,166922.70948049464,False,False,False,False,46023.636984461875,False,False,False,False
2025-05-05 18:00:00+00:00,42.825,42.9,42.535,42.68,26458.0,,,,,,,43.63290109914208,42.522808014313284,,,,,43.07785455672769,"rgba(239, 83, 80, 1.0)",1.3840177738014008,43.11905044539624,-0.31722890681550026,36.74352206338909,-6.037222172251745,False,True,False,True,False,4.2430773425820085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410603.0,170700.69848079703,False,False,False,False,45720.293775400445,False,False,False,False
2025-05-05 19:00:00+00:00,42.685,42.98,42.675,42.96,37851.0,,,,,,,43.59380880377028,42.52905082760647,,,,,43.06142981568837,"rgba(239, 83, 80, 1.0)",1.384533300234937,43.08891138610146,-0.0931081874878578,37.65348224061741,-6.037222172251745,False,True,False,True,False,6.363252091711054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448454.0,175006.95121752884,False,False,False,False,45598.28922074308,False,False,False,False
2025-05-06 14:00:00+00:00,42.26,43.085,42.2,42.66,18461.0,,,,,,,43.57070639714953,42.530082903043024,,,,,43.05039465009628,"rgba(239, 83, 80, 1.0)",1.383768005083178,43.07017763119088,-0.2964208087512674,36.44295261711516,-6.557240937754017,False,True,False,True,False,3.7823657046976464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,429993.0,178960.22329167568,False,False,False,False,45177.55605453,False,False,False,False
2025-05-06 15:00:00+00:00,42.66,42.75,42.435,42.445,9259.0,,,,,,,43.55826829745606,42.530140155347404,,,,,43.04420422640173,"rgba(239, 83, 80, 1.0)",1.3822037339560866,43.0599934473031,-0.444936901988313,34.49969537017488,-8.70591946170996,False,True,False,True,False,1.99628335197335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420734.0,182708.65393831636,False,False,False,False,44620.67921647528,False,False,False,False
2025-05-06 16:00:00+00:00,42.44,42.855,42.32,42.34,4774.0,,,,,,,43.55173427482738,42.53008427194743,,,,,43.040909273387406,"rgba(239, 83, 80, 1.0)",1.378837782565671,43.054654395496634,-0.5183020109637828,32.671775189788015,-10.75429264807277,False,True,False,True,False,1.1361062302271883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415960.0,186324.95387725718,False,False,False,False,44002.90124412682,False,False,False,False
2025-05-06 17:00:00+00:00,42.34,42.63,42.28,42.33,8336.0,,,,,,,43.53953502602543,42.5296328651219,,,,,43.034583945573665,"rgba(239, 83, 80, 1.0)",1.375387830644386,43.04451582589345,-0.5195013435291853,31.39939410886406,-12.303482831214502,False,True,False,True,False,1.0535362533933785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407624.0,189755.94684040046,False,False,False,False,43449.926031039584,False,False,False,False
2025-05-06 18:00:00+00:00,42.335,42.59,42.3,42.465,9203.0,,,,,,,43.52681529106149,42.529301477748035,,,,,43.02805838440476,"rgba(239, 83, 80, 1.0)",1.3718363539365646,43.03428057724231,-0.4149770310494587,32.39749879889936,-12.303482831214502,False,True,False,True,False,2.14200609963304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416827.0,193276.42828473533,False,False,False,False,42918.96593753509,False,False,False,False
2025-05-06 19:00:00+00:00,42.46,42.505,42.195,42.26,28827.0,,,,,,,43.48417785542672,42.52655150751097,,,,,43.00536468146885,"rgba(239, 83, 80, 1.0)",1.3682797347152436,42.999754547580466,-0.5406456945987145,31.71707320381899,-12.696417745248716,False,True,False,True,False,0.4217635244207898,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388000.0,196295.39838884794,False,False,False,False,42700.48584548028,False,False,False,False
2025-05-07 14:00:00+00:00,41.9,42.03,41.65,41.67,15121.0,,,,,,,43.453230673305704,42.5214644077658,,,,,42.98734754053575,"rgba(239, 83, 80, 1.0)",1.3673213209025081,42.97273271668557,-0.9527626730969809,28.47667539723619,-16.08032044052345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372879.0,199033.1286463852,False,False,False,False,42272.896917643375,False,False,False,False
2025-05-07 15:00:00+00:00,41.655,41.655,41.3,41.5,15597.0,,,,,,,43.41697151055367,42.51419810534858,,,,,42.965584807951124,"rgba(239, 83, 80, 1.0)",1.367762962842066,42.94063874387839,-1.0532810019105168,25.715501275128684,-18.87494044567266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357282.0,201486.59952008465,False,False,False,False,41859.31712047061,False,False,False,False
2025-05-07 16:00:00+00:00,41.485,41.52,40.995,41.18,11175.0,,,,,,,43.38850295595637,42.507788112532495,,,,,42.94814553424443,"rgba(239, 83, 80, 1.0)",1.371599864825443,42.91528528897854,-1.2651541703085394,22.87926534837819,-21.665340476062738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346107.0,203728.77627171125,False,False,False,False,41383.59127364161,False,False,False,False
2025-05-07 17:00:00+00:00,41.185,41.19,40.435,41.02,45976.0,,,,,,40.88166666666667,43.26097991388875,42.47502489075283,,,,,42.205890490436076,"rgba(239, 83, 80, 1.0)",1.3332970952282643,42.48236232938,-1.096801556542534,20.547952110852933,-23.95240318318717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300131.0,205223.3843915297,False,False,False,False,41454.79140893398,False,False,False,False
2025-05-07 18:00:00+00:00,41.09,41.155,40.66,40.87,32177.0,,,,,,40.887156240536726,43.1796416049392,42.45305485645424,,,,,42.173284233976716,"rgba(239, 83, 80, 1.0)",1.285134153616958,42.425733072626315,-1.2105608338614064,18.596981376132653,-25.899942293217286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267954.0,206195.95207538194,False,False,False,False,41310.94968166369,False,False,False,False
2025-05-07 19:00:00+00:00,40.79,40.885,40.51,40.62,23997.0,,,,,,40.83653359438734,43.116947848500196,42.43477148262883,,,,,42.12941764183879,"rgba(239, 83, 80, 1.0)",1.2459585947453475,42.37315481189788,-1.4070730915871195,16.69292344665413,-27.831521243172254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243957.0,206781.3946788644,True,False,False,False,41042.516353265804,False,False,False,False
2025-05-08 14:00:00+00:00,40.84,41.08,40.79,40.935,31806.0,,,,,,40.85991308091214,43.046973062693176,42.41464319295381,,,,,42.10717644551971,"rgba(239, 83, 80, 0.75)",1.1983517208427696,42.3298943255743,-1.1640107835730449,19.740361773732904,-27.831521243172254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275763.0,207850.87693190525,False,False,False,False,40899.31454933921,False,False,False,False
2025-05-08 15:00:00+00:00,40.93,41.425,40.92,41.19,13564.0,,,,,,40.88919082158351,43.02176136303352,42.40760746156795,,,,,42.106186548728324,"rgba(239, 83, 80, 0.75)",1.1450609095093875,42.31853930567474,-0.9855714192167088,24.71983769365822,-31.14361606361459,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289327.0,209114.07263838733,False,False,False,False,40475.51122299286,False,False,False,False
2025-05-08 16:00:00+00:00,41.18,41.29,40.975,41.23,25993.0,,,,,,40.93050823281252,42.97496465886896,42.39420224336865,,,,,42.09989171168338,"rgba(239, 83, 80, 0.75)",1.0818628745267385,42.295541383197474,-0.9849135304357298,28.488223864293193,-27.722196138890247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315320.0,210760.67616337354,False,False,False,False,40250.97616527204,False,False,False,False
2025-05-08 17:00:00+00:00,41.24,42.06,41.135,41.595,30385.0,,,,,,41.029779554810084,42.93551939913511,42.384269933209744,,,,,42.11652296238498,"rgba(239, 83, 80, 0.75)",1.0625724691766816,42.289439684572656,-0.6535457154378689,34.72427332563507,-22.083393220938024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345705.0,212852.8362228561,False,False,False,False,40098.01529449263,False,False,False,False
2025-05-08 18:00:00+00:00,41.56,41.7,41.28,41.345,22754.0,,,,,,41.07112963927077,42.90417580478785,42.37556037412238,,,,,42.116955272727004,"rgba(239, 83, 80, 0.75)",1.0440827346320471,42.27773991688,-0.8933582425426434,37.0158688854033,-20.13088834305307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322951.0,214559.78449847072,False,False,False,False,39829.115832562515,False,False,False,False
2025-05-08 19:00:00+00:00,41.345,41.59,41.29,41.415,36218.0,,,,,,41.120804117371065,42.856587688255225,42.36187942487572,,,,,42.11309041016734,"rgba(239, 83, 80, 0.75)",1.0195044812983236,42.257995439644255,-0.8268678118714234,39.24465325581943,-18.056130156945596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359169.0,216801.7878395797,False,False,False,False,39773.1295405848,False,False,False,False
2025-05-09 14:00:00+00:00,41.725,41.815,41.22,41.365,11773.0,,,,,,41.135630054288654,42.84213812302844,42.35768144138733,,,,,42.111816539568146,"rgba(239, 83, 80, 0.75)",0.9981163204702972,42.252094569969735,-0.8887687254244551,40.32080552329308,-16.894138537666244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347396.0,218826.5043071831,False,False,False,False,39339.01900507186,False,False,False,False
2025-05-09 15:00:00+00:00,41.325,41.53,41.255,41.51,5481.0,,,,,,41.141422405791715,42.835344448447785,42.355664199707505,,,,,42.11081035131567,"rgba(239, 83, 80, 0.5)",0.9776896373732321,42.249095939570545,-0.7559617196683014,42.64985855142568,-14.454455864752887,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352877.0,220904.80656598645,False,False,False,False,38814.08847786144,False,False,False,False
2025-05-09 16:00:00+00:00,41.52,41.71,41.185,41.485,12724.0,,,,,,41.155264335081675,42.82013594034981,42.351157502882494,,,,,42.10885259277132,"rgba(239, 83, 80, 0.5)",0.9574978982876149,42.242615762485094,-0.7912453529558777,43.949614849369496,-12.92969964729663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340153.0,222753.61576651377,False,False,False,False,38409.59098208064,False,False,False,False
2025-05-09 17:00:00+00:00,41.49,41.765,41.435,41.765,6647.0,,,,,,41.16635548172757,42.81344399791125,42.349332420008125,,,,,42.10971063321565,#000000,0.9592300544172246,42.240849744257794,-0.4960746820499629,47.811656130788776,-9.034689965664661,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346800.0,224676.81552207167,False,False,False,False,37917.147711040634,False,False,False,False
2025-05-09 18:00:00+00:00,41.765,42.13,41.69,42.12,12638.0,,,,,,41.19929925704747,42.80444098560422,42.34750058737451,,,,,42.1170802766754,"rgba(38, 166, 154, 1.0)",0.9545145221383211,42.24237350619979,-0.1282049705494783,53.25316307396132,-3.84238009681512,True,False,True,False,True,1.2406659936176219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359438.0,226766.13621165193,False,False,False,False,37525.22294032682,False,False,False,False
2025-05-09 19:00:00+00:00,42.14,42.795,42.095,42.49,102660.0,,,,,,41.5113188385532,42.77665530156291,42.351857585090656,,,,,42.21327724173559,"rgba(38, 166, 154, 1.0)",0.9500355944019175,42.29541541515655,0.20481820469679624,59.090865396330344,1.5358875925813393,True,False,True,False,True,4.0048291783415095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462098.0,230414.69223937826,False,False,False,False,38535.06444512795,False,False,False,False
2025-05-12 14:00:00+00:00,42.645,42.82,41.59,41.85,51023.0,,,,,,41.57433937076728,42.750057810630146,42.34684940103526,,,,,42.22374886081089,"rgba(38, 166, 154, 1.0)",0.9513898084211022,42.265253204829186,-0.436470100009087,56.741847086125375,1.5358875925813393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411075.0,233215.62724341892,False,False,False,False,38728.67584907946,False,False,False,False
2025-05-12 15:00:00+00:00,41.85,42.05,41.46,41.895,22852.0,,,,,,41.58497007170512,42.73396208693655,42.34227679237211,,,,,42.220402983671256,"rgba(38, 166, 154, 0.75)",0.9492315384106701,42.247013053370736,-0.3708400312531969,55.50351498960371,1.5358875925813393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.02413602517012896,0.02413602517012896,False,False,False,False,433927.0,236327.4314722031,False,False,False,False,38482.52583591544,False,False,False,False
