date,Open,High,Low,Close,Volume,aVWAP_peak_380,aVWAP_peak_312,aVWAP_peak_267,aVWAP_peak_242,aVWAP_valley_357,aVWAP_valley_338,aVWAP_valley_296,aVWAP_valley_257,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_113,aVWAP_OB_bull_357,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,121.61,122.78,121.61,122.63,1550.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.00479452078149,19.126779222406014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11478.0,-1674.1363209796518,False,False,False,False,3318.964555459779,False,False,False,False
2023-12-22 17:00:00+00:00,123.9,124.68,123.9,124.32,3265.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.16691570477792,21.376906365599865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8213.0,-1775.5140524373314,False,False,False,False,3318.127895685209,False,False,False,False
2023-12-25 17:00:00+00:00,124.32,124.32,124.32,124.32,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.94166316077553,23.202103263451193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8213.0,-1875.3200361204736,False,False,False,False,3266.684052341252,False,False,False,False
2023-12-26 17:00:00+00:00,125.1,125.91,124.89,125.69,810.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.0350839229461,25.248051988084043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7403.0,-1961.0205006767453,False,False,False,False,3228.5959274987517,False,False,False,False
2023-12-27 17:00:00+00:00,128.37,129.43,128.37,128.72,18259.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.76214801310836,27.76350884260043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10856.0,-1762.307004542222,False,False,False,False,3461.6254480026473,False,False,False,False
2023-12-28 17:00:00+00:00,129.565,129.565,127.95,128.16,1700.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,128.5583333333333,,85.62782017159347,28.44026515294101,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9156.0,-1593.0309269524203,False,False,False,False,3434.3134255529935,False,False,False,False
2023-12-29 17:00:00+00:00,127.94,127.94,127.06,127.08,1292.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,128.0408712121212,,83.09822767158974,28.44026515294101,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7864.0,-1446.410292426026,False,False,False,False,3401.099263916513,False,False,False,False
2024-01-01 17:00:00+00:00,127.08,127.08,127.08,127.08,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,128.0408712121212,,81.41183267158726,28.44026515294101,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7864.0,-1302.062846031824,False,False,False,False,3348.3690427705205,False,False,False,False
2024-01-02 17:00:00+00:00,123.495,124.01,121.72,122.39,4303.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.89445830477496,,71.95452352182019,28.54714426227811,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3561.0,-1226.666522837532,False,False,False,False,3363.1695227275663,False,False,False,False
2024-01-03 17:00:00+00:00,118.88,119.085,115.86,115.88,5113.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,121.61732873952289,,59.75448451998969,17.565642612768798,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1552.0,-1231.71045271602,False,False,False,False,3390.298677413961,False,False,False,False
2024-01-04 17:00:00+00:00,115.93,115.93,113.43,113.67,12726.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,117.93431507121828,,50.28992236203734,9.514954252386083,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14278.0,-1433.9785077126708,False,False,False,False,3535.038232802892,False,False,False,False
2024-01-05 17:00:00+00:00,114.77,114.88,114.05,114.515,9429.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.99241124902352,,45.04040625315571,5.326267709223231,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4849.0,-1486.9245773605362,False,False,False,False,3626.417485007498,False,False,False,False
2024-01-08 17:00:00+00:00,114.775,115.72,114.27,115.4,5643.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.7310177585435,,42.67034666435292,3.46071054311804,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,794.0,-1451.5614056185125,False,False,False,False,3657.68233020118,False,False,False,False
2024-01-09 17:00:00+00:00,114.24,115.38,113.98,114.11,1900.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.62989360186197,,40.10093147585567,1.0395038688463671,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1106.0,-1446.2038644461325,False,False,False,False,3630.4314413608513,False,False,False,False
2024-01-10 17:00:00+00:00,113.225,113.89,113.07,113.53,2975.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.4231246718869,,37.9442714471365,-1.2441796036161321,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4081.0,-1487.0534169353396,False,False,False,False,3620.2697135878147,False,False,False,False
2024-01-11 17:00:00+00:00,112.19,113.17,111.87,113.16,1841.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.2783545032181,,36.20832682626652,-3.320286724364749,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5922.0,-1555.81227868828,False,False,False,False,3592.6841366329645,False,False,False,False
2024-01-12 17:00:00+00:00,112.475,112.475,111.21,111.5,2914.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.01230663242099,,33.759486893160656,-6.160802122057099,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8836.0,-1668.6834061504771,False,False,False,False,3582.1619019564846,False,False,False,False
2024-01-15 17:00:00+00:00,111.5,111.5,111.5,111.5,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.01230663242099,,32.12692693775675,-8.283966818647258,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8836.0,-1779.80459365202,False,False,False,False,3526.6245081277016,False,False,False,False
2024-01-16 17:00:00+00:00,110.73,111.57,110.495,111.26,7040.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,115.40530241226527,,30.834612869504923,-10.144600764176943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15876.0,-1998.3502588667172,False,False,False,False,3581.095445986187,False,False,False,False
2024-01-17 17:00:00+00:00,109.46,109.75,108.56,109.695,1824.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,112.2758391822828,,28.70576623163376,-12.785118914371544,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17700.0,-2241.7866889618067,False,False,False,False,3553.8536561259357,False,False,False,False
2024-01-18 17:00:00+00:00,110.79,112.035,110.34,111.9,12660.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,112.85289875204802,,31.714250555649244,-12.785118914371544,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5040.0,-2285.169841070926,False,False,False,False,3695.0342195968515,False,False,False,False
2024-01-19 17:00:00+00:00,113.13,116.38,113.085,116.195,16050.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,113.98154465116511,,39.49259272092569,-18.866814268004482,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11010.0,-2079.043176868276,False,False,False,False,3886.584076657365,False,False,False,False
2024-01-22 17:00:00+00:00,117.38,117.99,116.26,117.935,2282.0,,,,,,,,,,,,,,,,#000000,,114.15879071112354,,46.36374863005558,-12.487455631562028,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13292.0,-1840.7324299400857,False,False,False,False,3861.7068041510493,False,False,False,False
2024-01-23 17:00:00+00:00,116.57,117.71,116.57,117.18,844.0,,,,,,,,,,,,,,,,#000000,,114.214849573274,,49.90155936568199,-9.26412805355352,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12448.0,-1619.2016945921773,False,False,False,False,3814.9206521487076,False,False,False,False
2024-01-24 17:00:00+00:00,118.45,118.67,117.53,117.785,6370.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,114.66531898623313,,52.902924256027674,-6.3975413763484426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18818.0,-1302.345854365942,False,False,False,False,3854.5342854487276,False,False,False,False
2024-01-25 17:00:00+00:00,119.095,119.095,118.125,118.88,3874.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,114.92852461154672,,56.04949162948379,-3.2798701713528757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22692.0,-930.340492282749,False,False,False,False,3854.8360794727782,False,False,False,False
2024-01-26 17:00:00+00:00,119.76,120.16,119.045,119.23,2558.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,115.11292317122358,,58.513691828622,-0.7074090679097722,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25250.0,-524.4437404644118,False,False,False,False,3834.730093744518,False,False,False,False
2024-01-29 17:00:00+00:00,118.79,120.57,118.61,120.295,2500.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,115.29039751045497,,61.263764378945815,2.2057872419980598,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27750.0,-86.08027162000229,False,False,False,False,3814.036603919021,False,False,False,False
2024-01-30 17:00:00+00:00,119.52,119.52,118.52,118.69,2364.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,115.41380593261412,,60.12639124466306,2.2057872419980598,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25386.0,308.8357015834086,False,False,False,False,3791.5554162613616,False,False,False,False
2024-01-31 17:00:00+00:00,119.79,120.785,117.33,117.5,7564.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,115.71644817221517,,57.43610161949026,2.2057872419980598,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17822.0,580.3576286906425,False,False,False,False,3850.042929187542,False,False,False,False
2024-02-01 17:00:00+00:00,116.91,118.87,116.91,118.87,2133.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,115.78190693412827,,57.47817626969827,2.2057872419980598,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19955.0,880.7396809590045,False,False,False,False,3823.4221085799836,False,False,False,False
2024-02-02 17:00:00+00:00,116.3,117.09,115.51,116.44,3243.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,115.80229765718796,,53.92858639388061,2.2057872419980598,False,False,True,False,False,5.2284036919711205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16712.0,1126.1855773782447,False,False,False,False,3814.4233161988986,False,False,False,False
2024-02-05 17:00:00+00:00,114.05,114.76,113.44,113.44,4146.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,115.71056744200888,,48.35127273209102,5.991348466685352,False,True,False,True,False,0.44769234117999446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12566.0,1303.5470412948612,False,False,False,False,3819.5640399787603,False,False,False,False
2024-02-06 17:00:00+00:00,113.17,113.28,111.78,111.88,3884.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,115.56717673172358,,43.30131257494037,1.18203529118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8682.0,1417.9416608096697,False,False,False,False,3820.5630471108725,False,False,False,False
2024-02-07 17:00:00+00:00,111.11,111.11,110.12,110.25,12245.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,113.4835969817605,,38.694010335241586,-3.125751564945503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3563.0,1340.7177590916904,False,False,False,False,3951.1744727370606,False,False,False,False
2024-02-08 17:00:00+00:00,115.115,120.925,115.115,120.91,10657.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,115.04495808458158,,46.247346864971455,-3.125751564945503,False,True,False,True,True,9.626134738691093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7094.0,1429.9159333693385,False,False,False,False,4055.1407599814474,False,False,False,False
2024-02-09 17:00:00+00:00,119.32,122.715,119.31,122.0,8884.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,115.96864027401755,,51.91958383214018,-7.492370799544879,False,False,True,False,True,10.794152941146859,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15978.0,1655.4676243248527,False,False,False,False,4130.006794710417,False,False,False,False
2024-02-12 17:00:00+00:00,124.215,125.81,123.975,124.145,4981.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,116.56570373661458,,56.908792955292,-3.0172220401798953,False,False,True,False,True,13.01790528841402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20959.0,1954.7471960407465,False,False,False,False,4143.200487815682,False,False,False,False
2024-02-13 17:00:00+00:00,121.85,122.405,119.62,122.285,13493.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,117.24646342589331,,58.278068555408055,-1.716832033080145,False,False,True,False,True,10.400728926449744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7466.0,2040.1929759470916,False,False,False,False,4288.158619787532,False,False,False,False
2024-02-14 17:00:00+00:00,122.88,124.97,122.09,124.475,3936.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,117.50098409577993,,60.54428774467664,0.6784744812706691,True,False,True,False,True,12.628909545650679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11402.0,2185.337270893648,False,False,False,False,4282.698796224934,False,False,False,False
2024-02-15 17:00:00+00:00,126.72,129.91,126.72,128.75,8698.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,118.36511005792484,,64.22202378033208,4.465685331949437,True,False,True,False,True,16.638630739482082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20100.0,2463.0839798720413,False,False,False,False,4351.153078454005,False,False,False,False
2024-02-16 17:00:00+00:00,129.725,130.98,128.83,128.83,10100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,121.84244679506314,,66.71083051203051,7.165928810028255,True,False,True,False,True,16.710187601770194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30200.0,2893.113685610459,False,False,False,False,4440.282488090376,False,False,False,False
2024-02-19 17:00:00+00:00,128.83,128.83,128.83,128.83,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,121.84244679506314,,68.37003499982947,9.176328434810856,True,False,True,False,True,16.710187601770194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30200.0,3316.4762641281263,False,False,False,False,4371.440899127735,False,False,False,False
2024-02-20 17:00:00+00:00,126.37,126.51,124.6,125.02,4106.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,121.67708798144321,,64.92463788276088,9.176328434810856,True,False,True,False,True,11.45373886385746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26094.0,3669.6161670098604,False,False,False,False,4367.3255363505605,False,False,False,False
2024-02-21 17:00:00+00:00,122.63,123.99,121.37,123.76,13988.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,121.24301839905164,,61.3475780425123,9.176328434810856,True,False,True,False,False,9.813306458155239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12106.0,3800.412815583351,False,False,False,False,4516.483279973032,False,False,False,False
2024-02-22 17:00:00+00:00,126.21,126.8,125.9,126.74,2609.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,121.3440205093066,,61.24880624306931,9.176328434810856,True,False,True,False,False,12.667659183520648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14715.0,3969.631221543299,False,False,False,False,4486.909895787404,False,False,False,False
2024-02-23 17:00:00+00:00,118.465,119.81,118.38,119.225,24761.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,120.46912012378395,,55.116144041096646,13.455644054417888,True,False,True,False,False,3.789853683081809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10046.0,3752.334613457356,False,False,False,False,4801.236874147288,False,False,False,False
2024-02-26 17:00:00+00:00,118.625,118.91,118.255,118.79,9166.0,,,,,,,,,,,,,,,,#000000,,120.26710116814618,,50.75569081816623,9.194994507629907,False,False,False,False,False,3.3213847783517494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19212.0,3396.2984178998777,False,False,False,False,4868.90762028454,False,False,False,False
2024-02-27 17:00:00+00:00,118.76,119.33,118.215,118.42,11358.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,120.0761265731485,,47.59796126400324,6.07934011403583,False,True,False,True,False,2.919277638601418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30570.0,2869.68914010298,False,False,False,False,4969.513703690981,False,False,False,False
2024-02-28 17:00:00+00:00,117.985,118.09,115.51,115.63,4482.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,119.94393271862688,,43.67901665004712,2.2399629102381198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35052.0,2281.755975140143,False,False,False,False,4961.955351695771,False,False,False,False
2024-02-29 17:00:00+00:00,116.35,116.53,115.0,116.25,5228.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,119.01454921230115,,41.74862809251442,0.2110985005524384,False,True,False,True,False,0.5992890527035399,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29824.0,1783.9923166108388,False,False,False,False,4966.080074925294,False,False,False,False
