date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_723,aVWAP_valley_694,aVWAP_valley_676,aVWAP_valley_653,aVWAP_valley_576,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_476,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_381,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_312,aVWAP_valley_261,aVWAP_valley_204,aVWAP_valley_149,aVWAP_OB_bull_846,aVWAP_OB_bull_694,aVWAP_OB_bull_676,aVWAP_OB_bull_576,aVWAP_OB_bull_476,aVWAP_OB_bull_261,aVWAP_OB_bull_204,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 19:00:00+00:00,26.125,26.275,26.11,26.135,5219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.34856972749837,-3.1490598985389937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26096.0,1959.9522111687947,False,False,False,False,5890.982196288409,False,False,False,False
2025-03-05 20:00:00+00:00,26.135,26.19,26.0,26.02,9720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.72792371764773,-2.638126145205838,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16376.0,2183.4568280498984,False,False,False,False,5950.346813400217,False,False,False,False
2025-03-06 15:00:00+00:00,25.87,26.165,25.865,26.15,7470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.52347789108951,0.27583648853190823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23846.0,2519.3102105607527,False,False,False,False,5973.907327921143,False,False,False,False
2025-03-06 16:00:00+00:00,26.155,26.21,25.935,25.945,7964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.93785546701994,0.27583648853190823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15882.0,2726.483695668338,False,False,False,False,6004.761477875854,False,False,False,False
2025-03-06 17:00:00+00:00,25.94,26.055,25.87,25.99,6756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.91514666573677,0.27583648853190823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22638.0,3035.1893748052626,False,False,False,False,6016.408586745996,False,False,False,False
2025-03-06 18:00:00+00:00,25.985,26.045,25.9,25.93,3050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.457995473747275,0.27583648853190823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19588.0,3291.8220976764987,False,False,False,False,5970.417755943733,False,False,False,False
2025-03-06 19:00:00+00:00,25.93,26.055,25.76,25.88,7794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.89833333333333,,59.975866685113616,0.27583648853190823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11794.0,3423.638809340429,False,False,False,False,5998.690348874838,False,False,False,False
2025-03-06 20:00:00+00:00,25.875,26.02,25.86,25.93,10103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.919972807360637,,58.68287434478728,0.27583648853190823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21897.0,3710.04750997081,False,False,False,False,6062.32305664422,False,False,False,False
2025-03-07 15:00:00+00:00,26.11,26.345,26.03,26.15,5380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.978917099855362,,61.410603666453625,0.27583648853190823,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27277.0,4075.4266183433556,False,False,False,False,6051.744404603224,False,False,False,False
2025-03-07 16:00:00+00:00,26.14,26.255,25.835,25.92,6977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.98454782838633,,58.23857858478682,0.27583648853190823,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20300.0,4326.9703917023735,False,False,False,False,6066.089452593872,False,False,False,False
2025-03-07 17:00:00+00:00,25.92,26.18,25.8,26.04,7900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.9891276580874,,57.98647662719533,0.27583648853190823,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28200.0,4697.094881753499,False,False,False,False,6094.522174259084,False,False,False,False
2025-03-07 18:00:00+00:00,26.04,26.22,26.04,26.215,4895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.008367635330288,,60.086944942543674,0.27583648853190823,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33095.0,5137.372480486003,False,False,False,False,6075.924931247315,False,False,False,False
2025-03-07 19:00:00+00:00,26.215,26.345,26.21,26.225,3229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.02592502557011,,61.608501014736106,1.7301520337316916,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36324.0,5620.886085439708,False,False,False,False,6031.786560220225,False,False,False,False
2025-03-07 20:00:00+00:00,26.225,26.38,26.21,26.335,21188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.211474977519543,,63.941750534156334,4.832452959505481,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,57512.0,6425.399479463898,False,False,False,False,6266.766613550143,False,False,False,False
2025-03-10 14:00:00+00:00,26.11,26.31,26.1,26.22,10386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.201664422849433,,62.83678275415954,4.832452959505481,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47126.0,7056.416541797792,False,False,False,False,6330.630697060993,False,False,False,False
2025-03-10 15:00:00+00:00,26.235,26.245,26.195,26.205,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.201132368704624,,61.76094881977856,4.832452959505481,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45692.0,7655.417835723408,False,False,False,False,6254.7139420677995,False,False,False,False
2025-03-10 16:00:00+00:00,26.205,26.205,26.205,26.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.201132368704624,,61.04372619685791,4.832452959505481,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45692.0,8245.132287882734,False,False,False,False,6157.741632888454,False,False,False,False
2025-03-10 17:00:00+00:00,26.205,26.205,25.97,26.005,8893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.175017432159205,,56.17997676091663,4.832452959505481,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36799.0,8687.827911326413,False,False,False,False,6200.148739355299,False,False,False,False
2025-03-10 18:00:00+00:00,26.005,26.01,25.78,25.81,7265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,26.138600096190594,,49.91943760579895,6.869884564954106,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29534.0,9011.024377817475,False,False,False,False,6216.658061225759,False,False,False,False
2025-03-10 19:00:00+00:00,25.81,26.045,25.76,26.0,14561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,26.10013181568011,,49.41923402462511,6.275038358025128,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44095.0,9554.96198436294,False,False,False,False,6346.027703687376,False,False,False,False
2025-03-11 14:00:00+00:00,25.78,25.93,25.505,25.58,5803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.07118731837498,,44.17147162143403,1.2172487413338686,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38292.0,10000.497457473592,False,False,False,False,6337.60866952168,False,False,False,False
2025-03-11 15:00:00+00:00,25.58,25.735,25.49,25.645,5901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.042644332983553,,41.7859773208224,-1.0899446306527096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44193.0,10530.613775962373,False,False,False,False,6330.839542862429,False,False,False,False
2025-03-11 16:00:00+00:00,25.64,25.76,25.605,25.655,5782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.021072440726087,,40.37700637383672,-2.5928690105607757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49975.0,11142.154647652878,False,False,False,False,6322.330402663011,False,False,False,False
2025-03-11 17:00:00+00:00,25.645,25.655,25.395,25.61,5970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.994609118835534,,38.91313596864481,-4.2516875569279335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44005.0,11651.656125983842,False,False,False,False,6316.867915800019,False,False,False,False
2025-03-11 18:00:00+00:00,25.61,25.96,25.605,25.865,4290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.987457208953707,,42.435277430183646,-4.2516875569279335,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48295.0,12219.76998449572,False,False,False,False,6285.443607027925,False,False,False,False
2025-03-11 19:00:00+00:00,25.875,25.89,25.585,25.6,7416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.968903531416963,,41.52233563298325,-4.2516875569279335,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40879.0,12664.099132022917,False,False,False,False,6302.971613120516,False,False,False,False
2025-03-12 14:00:00+00:00,25.61,25.61,25.155,25.16,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.93640983603817,,37.34481244026041,-6.055289100325105,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34763.0,13006.717750131089,False,False,False,False,6300.072828420974,False,False,False,False
2025-03-12 15:00:00+00:00,25.16,25.165,24.91,25.115,7696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.885628310546835,,34.268948454247926,-9.07452555646502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27067.0,13224.70662222208,False,False,False,False,6321.715110150881,False,False,False,False
2025-03-12 16:00:00+00:00,25.11,25.295,25.08,25.17,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.861916342451778,,33.170594594524516,-10.293063450669123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31696.0,13511.083263738015,False,False,False,False,6295.471465032262,False,False,False,False
2025-03-12 17:00:00+00:00,25.18,25.43,25.15,25.235,11326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.817142463410256,,33.59305796390751,-10.293063450669123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43022.0,13968.616856548279,False,False,False,False,6373.464155496878,False,False,False,False
2025-03-12 18:00:00+00:00,25.22,25.56,25.215,25.525,16237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.77976962864701,,38.271919918922215,-10.293063450669123,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59259.0,14670.79333939249,False,False,False,False,6526.3871918457635,False,False,False,False
2025-03-12 19:00:00+00:00,25.515,25.52,25.255,25.285,13473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.747918657118696,,38.88622511449648,-10.293063450669123,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45786.0,15153.199644208109,False,False,False,False,6634.086615228,False,False,False,False
2025-03-13 14:00:00+00:00,25.305,25.56,25.22,25.25,9756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,25.72719664855955,,38.95836979057515,-10.293063450669123,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36030.0,15476.87096755372,False,False,False,False,6682.488373131441,False,False,False,False
2025-03-13 15:00:00+00:00,25.27,25.325,25.11,25.115,7461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,25.706656864179173,,37.720197948820484,-10.293063450669123,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28569.0,15679.849712242809,False,False,False,False,6694.558320834829,False,False,False,False
2025-03-13 16:00:00+00:00,25.115,25.23,25.06,25.075,5946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,25.689565415276007,,36.52061242861323,-10.293063450669123,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22623.0,15787.495453138268,False,False,False,False,6682.952765473048,False,False,False,False
2025-03-13 17:00:00+00:00,25.075,25.085,24.855,24.885,4534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,25.42938746512951,,34.06676566768178,-10.971474108823422,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18089.0,15823.177694174885,False,False,False,False,6649.635668333932,False,False,False,False
2025-03-13 18:00:00+00:00,24.885,25.18,24.875,25.125,5138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,25.440493620678193,,36.47520444081035,-10.971474108823422,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23227.0,15937.965636900855,False,False,False,False,6626.1994564217775,False,False,False,False
2025-03-13 19:00:00+00:00,25.115,25.185,25.055,25.11,13972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,25.44041394520765,,37.91704925051272,-10.971474108823422,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9255.0,15834.353766561306,False,False,False,False,6740.08783694237,False,False,False,False
2025-03-14 14:00:00+00:00,25.73,25.85,25.48,25.845,5509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.483268488795773,,46.694847115120034,-8.749459814127817,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14764.0,15817.759134521595,False,False,False,False,6721.00120381148,False,False,False,False
2025-03-14 15:00:00+00:00,25.845,25.985,25.82,25.975,5200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.524648252642084,,53.4173361569178,-2.8836363846645696,True,False,True,False,True,6.680275878033889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19964.0,15882.04193863754,False,False,False,False,6697.419789798899,False,False,False,False
2025-03-14 16:00:00+00:00,25.975,26.04,25.86,26.04,3319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.547682114487728,,58.335022766886006,1.2460544740760184,True,False,True,False,True,7.589346858859546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23283.0,15996.785474472616,False,False,False,False,6645.041188406667,False,False,False,False
2025-03-14 17:00:00+00:00,26.035,26.095,25.935,25.95,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.5603888981225,,60.2971843125446,2.79124131609548,True,False,True,False,True,6.065329478643157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21254.0,16078.292676418776,False,False,False,False,6573.47465835385,False,False,False,False
2025-03-14 18:00:00+00:00,25.955,26.03,25.94,25.995,2956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.57686187445827,,61.9816291426647,4.340615572732489,True,False,True,False,True,6.708280462100863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24210.0,16204.365658179724,False,False,False,False,6517.389779929758,False,False,False,False
2025-03-14 19:00:00+00:00,25.985,26.09,25.915,26.07,4991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.602442209811283,,63.74978397289845,6.15115029571097,True,False,True,False,True,7.774621421572679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29201.0,16405.86386502965,False,False,False,False,6493.72482210139,False,False,False,False
2025-03-17 14:00:00+00:00,26.08,26.105,25.83,25.89,4041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.617049926207716,,61.989068595772935,6.15115029571097,True,False,True,False,True,4.725934499826181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25160.0,16541.5869058819,False,False,False,False,6455.698080673461,False,False,False,False
2025-03-17 15:00:00+00:00,25.89,26.005,25.865,25.96,4575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.631536104914314,,61.56601064537773,6.15115029571097,True,False,True,False,True,5.738233131986984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29735.0,16746.135946100785,False,False,False,False,6426.539970895577,False,False,False,False
2025-03-17 16:00:00+00:00,25.96,26.04,25.95,25.965,4270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.644865356403,,61.34078122341963,6.15115029571097,True,False,True,False,True,5.810876720061575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34005.0,17013.715233758136,False,False,False,False,6393.105242664638,False,False,False,False
2025-03-17 17:00:00+00:00,25.965,26.07,25.935,26.04,4348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.65798775793874,,62.0800068166575,6.15115029571097,True,False,True,False,True,6.904052921954026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38353.0,17344.556858040956,False,False,False,False,6361.39818463883,False,False,False,False
2025-03-17 18:00:00+00:00,26.045,26.14,26.03,26.105,3507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.66958838541043,,63.330417417685226,7.672327042508989,True,False,True,False,True,7.842421351690714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41860.0,17724.641247838772,False,False,False,False,6317.1439492180725,False,False,False,False
2025-03-17 19:00:00+00:00,26.105,26.13,25.995,26.01,31179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.73619151616931,,62.123052008686145,7.672327042508989,True,False,True,False,True,6.17419759749118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10681.0,17615.4375075622,False,False,False,False,6702.599081788335,False,False,False,False
2025-03-18 14:00:00+00:00,25.815,25.93,25.765,25.78,6866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,25.738925001739815,,57.29530871695539,12.589876384050903,True,False,True,False,False,2.32728403144327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3815.0,17401.477236127128,False,False,False,False,6705.132429357508,False,False,False,False
2025-03-18 15:00:00+00:00,25.78,25.89,25.7,25.81,3446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,25.75482891075342,,54.579561423918605,9.94925594936101,True,False,True,False,False,2.7827987565258283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7261.0,17244.26053479182,False,False,False,False,6654.603244406228,False,False,False,False
