date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_822,aVWAP_peak_780,aVWAP_peak_692,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_525,aVWAP_valley_842,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_733,aVWAP_valley_707,aVWAP_valley_660,aVWAP_valley_616,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_539,aVWAP_valley_486,aVWAP_valley_436,aVWAP_valley_412,aVWAP_valley_378,aVWAP_valley_276,aVWAP_valley_270,aVWAP_valley_208,aVWAP_valley_180,aVWAP_valley_165,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_77,aVWAP_OB_bull_842,aVWAP_OB_bull_436,aVWAP_OB_bear_869,aVWAP_OB_bear_692,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 17:00:00+00:00,10.575,10.605,10.48,10.505,9233.0,,,,,,10.62384794794944,10.858905021916218,10.985324616367103,11.102381874819969,,,,,,,10.468446827842953,10.590162007068967,10.77493141118288,11.025841665003457,11.017800216549636,10.589891809256939,10.374261217825774,10.280284303611008,9.842448620176585,9.790033376479228,9.588273063404374,9.528521125332288,9.496990937378818,9.459409062869234,9.456477478849552,9.142956480446852,,10.589891809256939,,,10.892614865263182,10.089170600204909,"rgba(239, 83, 80, 0.5)",0.3553406182171009,10.683925932311132,-0.5035335763439612,45.09601240474963,-10.153841681499685,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9676606467870644,0.9703905921881562,False,False,False,False,-0.2600316259915018,-0.21235660777137755,False,False,False,False,-448143.0,-455316.597061447,False,False,False,False,16547.935596110197,False,False,False,False
2025-08-11 18:00:00+00:00,10.505,10.52,10.44,10.465,9358.0,,,,,,10.620946824929032,10.854523529017193,10.98094258399109,11.098280758225288,,,,,,,10.46891835955321,10.587639575789778,10.770936844736928,11.021674178708167,11.015799641359378,10.589556700507165,10.374516117213636,10.280753842152478,9.843665986012486,9.79132529538496,9.589777057961253,9.53008060862665,9.498576568480596,9.461025875858054,9.45809682691835,9.14481179283988,,10.589556700507165,,,10.88867342404065,10.089197204506437,"rgba(239, 83, 80, 0.5)",0.3597934843091356,10.682188380022703,-0.6036473407508802,44.27224285211157,-10.153841681499685,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.961144321093083,0.9867634500426985,False,False,False,False,-0.28580898870619115,-0.24908279823878435,False,False,False,False,-457501.0,-455350.4637736726,False,False,False,False,16436.46372640306,False,False,False,False
2025-08-11 19:00:00+00:00,10.465,10.72,10.445,10.72,45210.0,,,,,,10.621582495940734,10.842703613803309,10.966897587548502,11.08389384298236,,,,,,,10.510040044352138,10.591533661691901,10.762316038068038,11.00780415350805,11.00902111528254,10.590095517449315,10.377581381216128,10.284756474085743,9.85089440060281,9.798883306656057,9.59821805326168,9.538753825275545,9.507356826004004,9.469935312541484,9.467016965154517,9.154727675480569,,10.590095517449315,,,10.878769385068725,10.094933421914408,#000000,0.35903628514958086,10.680765114365698,0.10927832995474646,49.275106396954904,-6.112868175222488,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9598032927090016,0.9728458413512935,False,False,False,False,-0.24371172818197312,-0.24639726321037875,False,False,False,False,-412291.0,-454682.87518803426,False,False,False,False,16882.565063978207,False,False,False,False
2025-08-12 14:00:00+00:00,10.815,10.95,10.73,10.785,8318.0,,,,,10.821666666666669,10.624701154357622,10.842503280963847,10.96584101254855,11.08242511554224,,,,,,,10.52415967614835,10.595515295980677,10.762968903459356,11.006604328321314,11.008420005065771,10.59068603271128,10.378565921969017,10.28589163751246,9.852536970214514,9.80057969410633,9.600044827260003,9.540615178944007,9.509233478740175,9.47183084115726,9.468914110980684,9.156775099924225,,10.59068603271128,,,10.867427446015785,10.097083875155963,"rgba(38, 166, 154, 1.0)",0.3572852722485536,10.714313324920347,0.19784379757606713,53.653445292526996,-2.1061099793569866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.967479674796748,0.9646983311938383,False,False,False,False,-0.14126609429235204,-0.1938316787513654,False,False,False,False,-403973.0,-453896.6755727159,False,False,False,False,16749.781109497922,False,False,False,False
2025-08-12 15:00:00+00:00,10.79,10.81,10.505,10.535,12175.0,,,,,10.69987507929537,10.624521942568622,10.83939870580637,10.962161981478484,11.078637826699275,,,,,,,10.52991309804162,10.59603770407998,10.760650641355188,11.002959718185444,11.006588879482935,10.59078264413865,10.379336064502377,10.286912101334533,9.854424741212886,9.80255609410922,9.602261800576658,9.542895487119434,9.511543133340838,9.474175840540754,9.471262027765816,9.159394964027715,,10.59078264413865,,,10.840919107169626,10.098230933738378,#000000,0.358610154963856,10.707466118242914,-0.4809292649849719,51.38094338259077,-2.1061099793569866,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9553132349796879,0.9751977763523625,False,False,False,False,-0.2134446702799449,-0.20363817451565513,False,False,False,False,-416148.0,-453311.42478864273,False,False,False,False,16678.85427059098,False,False,False,False
2025-08-12 16:00:00+00:00,10.535,10.57,10.35,10.355,7265.0,,,,,10.627933028316162,10.621901205751595,10.836027037348543,10.958805833575568,11.075481591592728,,,,,,,10.526158856347259,10.593553564609994,10.75750667000167,10.999754152635388,11.004971251914236,10.590415596985627,10.379424030113405,10.287165841024878,9.855264630539038,9.80345430457797,9.603331014422862,9.54400952088906,9.512678520692736,9.475336583020464,9.472424815239204,9.160748775519368,,10.590415596985627,,,10.824029739316918,10.097887383033324,"rgba(239, 83, 80, 0.5)",0.36301974234646145,10.702199893829542,-0.9564215201777609,47.24087107867116,3.559538774760526,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363812810006472,1.002803536769463,False,False,False,False,-0.2941349258562107,-0.24888655018593292,False,False,False,False,-423413.0,-452847.88331905135,False,False,False,False,16532.90304158957,False,False,False,False
2025-08-12 17:00:00+00:00,10.355,10.41,10.325,10.395,8802.0,,,,,10.567439414660832,10.618059684891113,10.831543037434223,10.954432291897835,11.07141709524379,,,,,,,10.519946952816174,10.589803078911853,10.753233220382777,10.995595110893047,11.002861082218338,10.589843764152068,10.379417609641953,10.287364651740377,9.856192856589546,9.804454720417523,9.604546734032606,9.545281635551355,9.513977660876177,9.476667722046594,9.473758522717434,9.162322568174462,,10.589843764152068,,,10.80857830482556,10.097204243197643,"rgba(239, 83, 80, 0.5)",0.36446533714736207,10.696835690170445,-0.8281602100569755,45.3016059565647,1.7690904466370654,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921394543092248,1.0129926375054137,False,False,False,False,-0.333183973176763,-0.29103526168134797,False,False,False,False,-414611.0,-452255.06342263194,False,False,False,False,16413.044079704458,False,False,False,False
2025-08-12 18:00:00+00:00,10.395,10.48,10.38,10.395,8284.0,,,,,10.539895155056046,10.615157937043827,10.827781462763511,10.950668287181434,11.067861589857333,,,,,,,10.516122615564479,10.587057149853246,10.749733387326154,10.991991349380575,11.00101929086128,10.589413017110925,10.379502705035074,10.28763788397807,9.857133137393197,9.805461405114654,9.605748977904916,9.546535165524329,9.51525566442967,9.477974770714834,9.475067911520634,9.163850720468488,,10.589413017110925,,,10.80027288638043,10.096844072011283,"rgba(239, 83, 80, 0.5)",0.36805766048460403,10.693601317524408,-0.8112895059194096,44.00876254182706,0.44207474191942,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244955521805166,1.007593838142764,False,False,False,False,-0.3066989760610328,-0.2988671188711904,False,False,False,False,-414611.0,-451671.43453235854,False,False,False,False,16287.012388546249,False,False,False,False
2025-08-12 19:00:00+00:00,10.395,10.47,10.38,10.465,50714.0,,,,,10.485994840829655,10.600715196835559,10.807223322678052,10.929554318024095,11.047556874397527,,,,,,,10.501555831259399,10.57377852287552,10.731009036311239,10.971610421985124,10.9903707142324,10.587125317095191,10.380279841099949,10.289538265482896,9.86302430901373,9.811751777362803,9.61321153854198,9.55430565542139,9.523172976607214,9.486066502551308,9.483173713558408,9.173273351162738,,10.587125317095191,,,10.774208910552977,10.09582798591008,"rgba(239, 83, 80, 0.5)",0.3701765222939139,10.681122488020062,-0.5838362916178257,44.74834935164492,0.44207474191942,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225750326228794,1.0097868638538492,False,False,False,False,-0.30880204573969067,-0.3038345823054405,False,False,False,False,-363897.0,-450310.59058612044,False,False,False,False,16820.76413446026,False,False,False,False
2025-08-13 14:00:00+00:00,10.52,10.555,10.085,10.12,11946.0,,,,,10.460141157538326,10.594157787451907,10.800420558489666,10.923052967649927,11.041568182702818,,,,,,,10.491069262905748,10.56717794484055,10.724337778255812,10.965435671603519,10.98709973377874,10.585938955067657,10.379886055606605,10.289431035839238,9.863954010344171,9.812783232784449,9.614560193697317,9.555737448894126,9.524645207279832,9.48758630811884,9.484697294073603,9.175151046344114,,10.585938955067657,,,10.763868130766529,10.094343198714645,"rgba(239, 83, 80, 1.0)",0.38159541803200714,10.676022171619074,-1.4570986582769645,40.42441548356115,-3.295601933716398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067413310359681,1.0142149472323927,False,False,False,False,-0.34282825441539394,-0.32333141836041723,False,False,False,False,-375843.0,-449156.0542979635,False,False,False,False,16745.186395941495,False,False,False,False
2025-08-13 15:00:00+00:00,10.12,10.27,10.05,10.24,15785.0,,,,,10.42512753232919,10.584241121029455,10.790619188677692,10.91381534488792,11.033134413911059,,,,,,,10.474974984899385,10.55709574366894,10.714595246321979,10.956688801495943,10.982433181128238,10.584072585083144,10.379097313057864,10.289030431681997,9.864966540965463,9.813933660841704,9.616148483942457,9.557440449848725,9.526404330300744,9.48941127741758,9.48652746283272,9.177469376946307,,10.584072585083144,,,10.749387520167064,10.091893116902074,"rgba(239, 83, 80, 1.0)",0.3890527651283481,10.668640772379305,-1.101754853838134,40.0203871944331,-3.8772014458874366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062768701633706,1.0225709372312983,False,False,False,False,-0.34282825441539394,-0.3330798363879056,False,False,False,False,-360058.0,-447774.6891150493,False,False,False,False,16730.299785151703,False,False,False,False
2025-08-13 16:00:00+00:00,10.24,10.28,10.11,10.16,8925.0,,,,,10.408805408907783,10.578799595978033,10.785184864712392,10.908670666954956,11.028420617631918,,,,,,,10.466509658143561,10.55157892111059,10.709207580171837,10.951808602253935,10.979807713923334,10.58301623521869,10.378646517358954,10.288797974264781,9.865530326344246,9.814575207843124,9.617037398645241,9.558394202173538,9.527389824839187,9.490434010343826,9.487553135250826,9.178771173830196,,10.58301623521869,,,10.741976230837015,10.090566155107242,"rgba(239, 83, 80, 1.0)",0.3971368475420476,10.664715973963673,-1.2708867915114213,38.763320798272176,-5.366303239566967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179120641108945,1.0199263591076457,False,False,False,False,-0.3292980569658021,-0.33118894667685383,False,False,False,False,-368983.0,-446553.1125396222,False,False,False,False,16609.287385381907,False,False,False,False
2025-08-13 17:00:00+00:00,10.155,10.175,10.005,10.02,13815.0,,,,,10.376437545510369,10.568261269245475,10.775368323997743,10.899590442371677,11.020233195301156,,,,,,,10.449317154954095,10.540747426486442,10.699277082869536,10.943246263326756,10.975187277502242,10.580917952765152,10.377538437832987,10.288044346588286,9.866080158871814,9.815251083539838,9.618125527718124,9.55959025859142,9.528639171385187,9.491745613410732,9.48886961705331,9.180546341354933,,10.580917952765152,,,10.727978155285285,10.087695232140678,"rgba(239, 83, 80, 1.0)",0.40613346006866724,10.657270413024229,-1.5691157604115706,36.36045883247735,-7.912196701680649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9072589382448538,1.0234019501625133,False,False,False,False,-0.34282825441539394,-0.3370086005461239,False,False,False,False,-382798.0,-445564.66118241876,False,False,False,False,16565.965100337227,False,False,False,False
2025-08-13 18:00:00+00:00,10.0,10.09,10.0,10.085,31843.0,,,,,10.319489895355463,10.545170633459092,10.753477668043747,10.879186641531469,11.001721895769084,,,,,,,10.414061338974218,10.517126069148205,10.677229984898341,10.923945871590005,10.964617337179659,10.576068520471035,10.374946429775118,10.286261930997714,9.86728394304319,9.81674404795199,9.62056744442546,9.562280837970961,9.531452668658089,9.494702687749337,9.491837936385556,9.184572890089926,,10.576068520471035,,,10.69980934683177,10.0814812462068,"rgba(239, 83, 80, 1.0)",0.4132039393513282,10.641509329985542,-1.3468151607150267,36.20405904313183,-8.37359044836937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094865100087033,1.024586597040905,False,False,False,False,-0.34282825441539394,-0.33991842748075896,False,False,False,False,-350955.0,-444097.8447299781,False,False,False,False,16802.818354595565,False,False,False,False
2025-08-13 19:00:00+00:00,10.085,10.24,10.08,10.205,68789.0,,,,,10.279194447710285,10.51218669338508,10.717686763517223,10.844127887438248,10.968724340592837,,,,,,,10.375085714285712,10.484398885940811,10.642491546130527,10.890246163483505,10.945430177814872,10.568186494031623,10.371499495686894,10.284427677500455,9.871390664519616,9.821435101280391,9.627132727922904,9.569339191746721,9.538753157997707,9.50228723692769,9.499444883023495,9.194291159372288,,10.568186494031623,,,10.664384026528733,10.074115017354076,"rgba(239, 83, 80, 1.0)",0.4181460368197563,10.619436298963036,-0.9911281286200029,38.584791273469264,-8.37359044836937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128730124155957,1.0180788499237639,False,False,False,False,-0.30126757649000513,-0.32059300198538204,False,False,False,False,-282166.0,-441587.27349385445,False,False,False,False,17608.805666927416,False,False,False,False
2025-08-14 14:00:00+00:00,10.18,10.29,10.06,10.125,9170.0,,,,,10.274862304933075,10.508032889470355,10.713111085538385,10.839606411097984,10.964435275564679,,,,,,,10.370475084764765,10.480293304425121,10.638068115660458,10.885882128998194,10.942888807200843,10.567115562615905,10.3710107409015,10.284151171016706,9.871900251830795,9.822022142523384,9.627969926827955,9.570242293865938,9.539688699519036,9.503260814893814,9.500421455982046,9.19555050542319,,10.567115562615905,,,10.660009593320897,10.073183812903103,"rgba(239, 83, 80, 0.75)",0.42464762286343344,10.616639996764864,-1.1577599173867859,39.01288500454774,-8.37359044836937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.90633130962706,1.019297484822203,False,False,False,False,-0.2959230814503313,-0.30825804171785665,False,False,False,False,-291336.0,-439257.7963854226,False,False,False,False,17477.971470540946,False,False,False,False
2025-08-14 15:00:00+00:00,10.125,10.16,10.005,10.045,14148.0,,,,,10.264126685161932,10.50024069347349,10.705095524698697,10.831856704865762,10.957190736945355,,,,,,,10.360927216523711,10.472474614890745,10.630171901153398,10.87844500519299,10.938562011607834,10.565119523090148,10.369949664022627,10.283429084842005,9.872441560241665,9.822687021354295,9.629042168953571,9.571421758500106,9.540921269460036,9.504555464095567,9.501720967542786,9.197309380821233,,10.565119523090148,,,10.651702069029048,10.071198663268294,"rgba(239, 83, 80, 0.75)",0.4324875668680627,10.611439555744006,-1.309724484904806,38.19821456623524,-8.37359044836937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.90290202923849,1.0331660484398864,False,False,False,False,-0.3291565216577777,-0.31870728168781715,False,False,False,False,-305484.0,-437183.78403836174,False,False,False,False,17426.344005881394,False,False,False,False
2025-08-14 16:00:00+00:00,10.045,10.06,9.96,10.005,14618.0,,,,,10.250988151667094,10.49136260429811,10.69623685803547,10.823376814299548,10.949315994825264,,,,,,,10.349719009294837,10.463512412687178,10.621367574183504,10.870326532457613,10.933822086216754,10.562819166630629,10.368637382819342,10.282474015351827,9.872824140465301,9.823199891458174,9.629990411784199,9.57248456488125,9.542041047195083,9.505741716248044,9.502912408843285,9.198991378158228,,10.562819166630629,,,10.642256084625098,10.068803983667202,"rgba(239, 83, 80, 0.75)",0.4388424064030497,10.605542676292028,-1.368470019145019,37.11278534987314,-8.480527598083349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014084507042254,1.0363116197183098,False,False,False,False,-0.34282825441539394,-0.33076776805160557,False,False,False,False,-320102.0,-435368.56258040265,False,False,False,False,17382.803788735946,False,False,False,False
2025-08-14 17:00:00+00:00,10.005,10.1,9.995,10.08,14646.0,,,,,10.241558950418222,10.483671275455263,10.688213196862238,10.81556460389982,10.941968497235024,,,,,,,10.340725180731438,10.455822508662763,10.61349227753812,10.862806118082625,10.929375242111538,10.560739504795743,10.367513240731485,10.281697062237475,9.87334593864487,9.8238489234485,9.631060656360996,9.573665797973904,9.543277328885853,9.507042334672855,9.504218062698667,9.20077329417228,,10.560739504795743,,,10.634195304774114,10.06683771698432,"rgba(239, 83, 80, 0.75)",0.44231381790927093,10.600389685649372,-1.1765169085360023,38.249707242524174,-8.480527598083349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9046568086515118,1.0271463253145001,False,False,False,False,-0.32938808729566166,-0.33007792767363364,False,False,False,False,-305456.0,-433354.41432334215,False,False,False,False,17340.372722243912,False,False,False,False
2025-08-14 18:00:00+00:00,10.075,10.1,9.99,10.055,15876.0,,,,,10.231824056943568,10.475447891630777,10.679606099939502,10.807165066713925,10.934051006380566,,,,,,,10.331259083886131,10.44760825704382,10.60505136380071,10.854710506467857,10.92455093036017,10.558459982632394,10.36626473869491,10.280823486132654,9.873877855552037,9.824518595913936,9.632187746875305,9.574913477442397,9.54458487673321,9.508419835458259,9.50560103520461,9.202674103999765,,10.558459982632394,,,10.625618824321666,10.064719117262385,"rgba(239, 83, 80, 0.75)",0.4471174745366127,10.594864604874136,-1.2074334724529512,38.58661412910372,-8.480527598083349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9013084941228654,1.0321579064094035,False,False,False,False,-0.330280485454835,-0.33017920656423433,False,False,False,False,-321332.0,-431617.63270592596,False,False,False,False,17317.669269185866,False,False,False,False
2025-08-14 19:00:00+00:00,10.055,10.075,9.885,9.975,86616.0,,,,,10.177170236598753,10.42900285952824,10.631660783493434,10.760449932748248,10.889984071646627,,,,,,,10.27827976016134,10.401111611258932,10.557831175605658,10.809630258590246,10.897103437166459,10.544713408834061,10.358158955159068,10.274769306139945,9.875581903988081,9.8269819100564,9.637214659936342,9.580617010305748,9.550626056019563,9.514854822642986,9.512066712006948,9.212050038991675,,10.544713408834061,,,10.577653576803062,10.051974439178966,"rgba(239, 83, 80, 0.75)",0.45423143682286116,10.563496925093991,-1.2955882781039014,37.49087577448043,-8.846211048214656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8921070086225956,1.033606013707716,False,False,False,False,-0.34282825441539394,-0.33650373048981413,False,False,False,False,-407948.0,-431250.6616562217,False,False,False,False,18392.061993694613,False,False,False,False
2025-08-15 14:00:00+00:00,9.85,10.03,9.845,9.98,5058.0,,,,,10.174366360778086,10.426412709975178,10.62895673408032,10.757796689758406,10.887464388621492,,,,,,,10.275441534649241,10.39852610310676,10.555175835847088,10.807060796555088,10.895504653071592,10.543893924330952,10.357663569438733,10.27439211802021,9.875654316827118,9.827098405772231,9.637481106116676,9.58092309457455,9.550951967573534,9.515203848594743,9.512417536840347,9.212571743444494,,10.543893924330952,,,10.574999376642698,10.05124753467271,"rgba(239, 83, 80, 0.75)",0.45884119610515167,10.561726299288864,-1.267816194855247,36.91229921958343,-9.658768682147027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8899163364156758,1.0350066050198148,False,False,False,False,-0.34282825441539394,-0.33966599245260404,False,False,False,False,-402890.0,-430810.9614755051,False,False,False,False,18185.33235038152,False,False,False,False
2025-08-15 15:00:00+00:00,9.99,10.05,9.97,10.0,7373.0,,,,,10.171380963993505,10.423118655138637,10.625370343591117,10.754221874944863,10.884030066240179,,,,,,,10.272079511844776,10.3952674473119,10.551695553145958,10.803581825277565,10.893319025740768,10.542813980013234,10.357041141553047,10.273937303671962,9.875835823849645,9.827342636605865,9.637936544002635,9.581434423748252,9.551491174774233,9.515775608693904,9.512991837192263,9.213387403862761,,10.542813980013234,,,10.57162438078166,10.050370702580548,"rgba(239, 83, 80, 0.75)",0.46134973347400976,10.5594389034127,-1.2126134748145803,37.18453119560181,-9.658768682147027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8951791242812915,1.0380362671384342,False,False,False,False,-0.31782086897851136,-0.32874343071555767,False,False,False,False,-395517.0,-430263.76827433443,False,False,False,False,18017.699290685683,False,False,False,False
2025-08-15 16:00:00+00:00,10.0,10.065,9.98,9.995,3150.0,,,,,10.17018798304722,10.42174930895685,10.623867060801633,10.752718471764847,10.882582043932633,,,,,,,10.270704084961805,10.39391530404402,10.550240108024294,10.8021170493148,10.892395520370862,10.542359633805606,10.356780938391307,10.273748297166104,9.875917160328179,9.827450649640843,9.63813429217936,9.581655925982792,9.551724522222504,9.516022790877027,9.513240099316883,9.213738295791162,,10.542359633805606,,,10.570220973700637,10.050009042026097,"rgba(239, 83, 80, 0.75)",0.46230988788084126,10.558483848140295,-1.2188444653935921,37.25827707602831,-9.858064684648824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8966287117660192,1.0410805983478455,False,False,False,False,-0.3135486362301225,-0.3211460334728401,False,False,False,False,-398667.0,-429773.8958979882,False,False,False,False,17787.192324938616,False,False,False,False
2025-08-15 17:00:00+00:00,9.99,10.0,9.95,9.995,4974.0,,,,,10.167967459171027,10.419439368629073,10.62138594140591,10.750255768785394,10.880222388560863,,,,,,,10.268298156596167,10.391623551768987,10.547823239418966,10.79972270935923,10.89088881253661,10.541600935539135,10.356333056880807,10.273414180517538,9.876015847029295,9.827591939691823,9.638419803766245,9.581979602597958,9.552067265051212,9.516387781965937,9.51360682434792,9.21426982603338,,10.541600935539135,,,10.567854185310456,10.049377720818825,"rgba(239, 83, 80, 0.75)",0.463386690815769,10.556883339736284,-1.212558217300367,37.307440996312636,-10.102109506411423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.894345573327326,1.0421266050912368,False,False,False,False,-0.32984364973665214,-0.3254948416047461,False,False,False,False,-398667.0,-429291.6184422054,False,False,False,False,17588.538180365926,False,False,False,False
2025-08-15 18:00:00+00:00,9.995,10.0,9.87,9.875,7087.0,,,,,10.163792153127284,10.415694847413935,10.617518785424641,10.746471929157302,10.87663374005023,,,,,,,10.264157147243846,10.38787801369367,10.544013606222284,10.796059217407056,10.888593856201902,10.540395191364073,10.355583534749016,10.272830965840713,9.876067613429056,9.827705892145799,9.6387469333539,9.582363103811515,9.552479028833986,9.51683246531112,9.514054065236538,9.214960203564237,,10.540395191364073,,,10.564022291034679,10.048295052400544,"rgba(239, 83, 80, 1.0)",0.4673098977557663,10.55432078878255,-1.4536837161912366,34.765572543204875,-12.681062689009487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8863585118376551,1.0419391206313418,False,False,False,False,-0.34282825441539394,-0.33416154801007003,False,False,False,False,-405754.0,-428926.69412527204,False,False,False,False,17425.723634933896,False,False,False,False
2025-08-15 19:00:00+00:00,9.875,9.88,9.72,9.725,23847.0,,,,,10.14333532278373,10.400081525839711,10.602279202970719,10.731885647449731,10.863022034485232,,,,,,,10.245596839822982,10.37208920877558,10.528745099541135,10.782027822261613,10.879851084204176,10.535471189395684,10.352284557942314,10.270119993767452,9.875618033408367,9.827475694059066,9.639287054699057,9.583106682745292,9.553325299821385,9.51779795135435,9.515028758902119,9.216810701709633,,10.535471189395684,,,10.548120746705825,10.043414748275637,"rgba(239, 83, 80, 1.0)",0.4729104633080885,10.54381875026537,-1.7314456198274717,30.844531552599587,-16.33586839813946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796046720575024,1.044249775381851,False,False,False,False,-0.34282825441539394,-0.33849490121273196,False,False,False,False,-429601.0,-428937.148479919,False,False,False,False,17525.2783072605,False,False,False,False
2025-08-18 14:00:00+00:00,9.665,9.83,9.65,9.81,8119.0,,,,,10.136647812292951,10.394841997708154,10.597144327896963,10.72695967708425,10.858415325851185,,,,,,,10.239446267477422,10.366796297327538,10.523605839247038,10.777283922469701,10.876874642036475,10.533783681033261,10.351147393407604,10.269182145326136,9.875448237534565,9.827380455908429,9.63945424529435,9.583343222987992,9.55359686947405,9.518110181356892,9.515344128028314,9.217424829025287,,10.533783681033261,,,10.5428018281667,10.041763897370942,"rgba(239, 83, 80, 1.0)",0.47262862780388665,10.54028141327117,-1.545148495689927,31.450544212457373,-16.33586839813946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8740458015267175,1.0532105972159855,False,False,False,False,-0.34282825441539394,-0.3406615778140629,False,False,False,False,-421482.0,-428821.5647825559,False,False,False,False,17379.44453505491,False,False,False,False
2025-08-18 15:00:00+00:00,9.815,9.86,9.765,9.855,10450.0,,,,,10.129781871145468,10.388887499908074,10.591122035661321,10.721104599288491,10.852882164940448,,,,,,,10.232779858137175,10.360818653158862,10.517634427557045,10.771620021255417,10.873283494244445,10.53180016286451,10.349847195988906,10.268130627859955,9.875353476102967,9.82737909439923,9.639778453322872,9.583753569462807,9.554050613065513,9.518614376595345,9.51585222825472,9.218304714316579,,10.53180016286451,,,10.536755634188761,10.039937560411648,"rgba(239, 83, 80, 0.75)",0.4745348599769027,10.536207293211783,-1.4355263451981997,33.415149202739435,-16.33586839813946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8750562809545249,1.0551553354344891,False,False,False,False,-0.31992760708665424,-0.3302945924503586,False,False,False,False,-411032.0,-428545.7575766248,False,False,False,False,17272.011286449408,False,False,False,False
2025-08-18 16:00:00+00:00,9.855,9.86,9.71,9.735,6248.0,,,,,10.125057735633556,10.385023346043685,10.587294758173787,10.717414171371466,10.849415731116867,,,,,,,10.228338040170108,10.35692398778738,10.513815476311866,10.768058665131955,10.871029055773091,10.530521865080587,10.348986556364771,10.267421556283436,9.875229321744687,9.827311832515042,9.639911423106149,9.583939494505056,9.554263288567602,9.518858110648367,9.516098360694958,9.218779252874024,,10.530521865080587,,,10.532841148467872,10.038717892972443,"rgba(239, 83, 80, 0.75)",0.47806055253687013,10.533580609754383,-1.670459119700727,32.57653958341979,-16.33586839813946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8680841335162323,1.070873342478281,False,False,False,False,-0.3285747304085056,-0.3294346614294321,False,False,False,False,-417280.0,-428371.0946684601,False,False,False,False,17101.096382783526,False,False,False,False
