date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_869,aVWAP_peak_864,aVWAP_peak_855,aVWAP_peak_850,aVWAP_peak_826,aVWAP_peak_819,aVWAP_peak_806,aVWAP_peak_800,aVWAP_peak_780,aVWAP_peak_773,aVWAP_peak_759,aVWAP_peak_751,aVWAP_peak_746,aVWAP_peak_724,aVWAP_peak_713,aVWAP_peak_705,aVWAP_peak_696,aVWAP_peak_691,aVWAP_peak_685,aVWAP_peak_675,aVWAP_peak_649,aVWAP_peak_639,aVWAP_peak_628,aVWAP_peak_616,aVWAP_peak_603,aVWAP_peak_576,aVWAP_peak_554,aVWAP_peak_524,aVWAP_peak_511,aVWAP_peak_467,aVWAP_peak_457,aVWAP_peak_447,aVWAP_peak_440,aVWAP_peak_434,aVWAP_peak_413,aVWAP_peak_408,aVWAP_peak_392,aVWAP_peak_377,aVWAP_peak_369,aVWAP_peak_353,aVWAP_peak_341,aVWAP_peak_335,aVWAP_peak_315,aVWAP_peak_307,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_278,aVWAP_peak_262,aVWAP_peak_248,aVWAP_peak_229,aVWAP_peak_221,aVWAP_peak_211,aVWAP_peak_202,aVWAP_peak_196,aVWAP_peak_184,aVWAP_peak_169,aVWAP_peak_159,aVWAP_peak_132,aVWAP_peak_123,aVWAP_peak_114,aVWAP_valley_881,aVWAP_valley_862,aVWAP_valley_852,aVWAP_valley_845,aVWAP_valley_841,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_819,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_782,aVWAP_valley_776,aVWAP_valley_772,aVWAP_valley_767,aVWAP_valley_755,aVWAP_valley_749,aVWAP_valley_728,aVWAP_OB_bull_728,aVWAP_OB_bull_445,aVWAP_OB_bear_885,aVWAP_OB_bear_869,aVWAP_OB_bear_850,aVWAP_OB_bear_826,aVWAP_OB_bear_471,aVWAP_OB_bear_467,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,65.5205209277,65.6985658215,62.8943587437,63.0724036376,497093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.51129741131328,33.043532757056596,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1810151,390608.9130572835,False,False,False,False,424295.4085108062,False,False,False,False
2022-01-19 00:00:00+00:00,67.6125484301,67.7238264887,64.5412740116,64.9863862462,740723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.93704714183374,29.463698196096814,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2550874,475325.1909766057,False,False,False,False,436704.3336672452,False,False,False,False
2022-01-20 00:00:00+00:00,70.0606657202,70.3798111924,64.674807682,67.1674361955,850897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.30761897018293,31.534535677589048,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3401771,590087.7717226212,False,False,False,False,452947.18332735327,False,False,False,False
2022-01-21 00:00:00+00:00,72.6423166807,72.6868279041,68.5917953461,70.728334072,1220488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.45351480979765,33.42604365893504,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4622259,748212.1336158518,False,False,False,False,483046.8231968688,False,False,False,False
2022-01-24 00:00:00+00:00,69.1259300276,76.9599053559,68.8143514634,74.9123890769,2588766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.04673838114302,38.5617804928895,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2033493,798615.3048466027,False,False,False,False,565624.0458165994,False,False,False,False
2022-01-25 00:00:00+00:00,71.2179575301,74.1556982782,69.3039749214,71.5295360943,2028453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.61247667955871,36.51576926394695,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4061946,926589.0575977163,False,False,False,False,622989.8871571249,False,False,False,False
2022-01-26 00:00:00+00:00,73.354496256,74.8901334652,67.9241269943,69.2149524745,1525383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.99524506857334,36.05561165475636,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5587329,1109363.172986041,False,False,False,False,658377.8523666494,False,False,False,False
2022-01-27 00:00:00+00:00,76.7373492386,77.3159951436,70.5948004017,72.0636707757,1293154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.84430271525514,36.05561165475636,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6880483,1335681.5975748238,False,False,False,False,683271.0346267809,False,False,False,False
2022-01-28 00:00:00+00:00,73.6215635967,79.3635114226,73.6215635967,76.5593043448,1462454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.53554620533335,,77.20551678318888,33.4199227732951,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5418029,1495773.6525718896,False,False,False,False,713827.2293472993,False,False,False,False
2022-01-31 00:00:00+00:00,69.1704412511,74.6898329597,69.1259300276,74.2447207251,808113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,73.91967227220188,,70.2658721510781,26.984951797192593,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4609916,1617896.8818827958,False,False,False,False,717524.710549366,False,False,False,False
2022-02-01 00:00:00+00:00,67.701570877,71.3514912004,67.5235259832,68.9923963572,1120767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.2471775027314,,64.40500337026927,21.77631546350929,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3489149,1691279.3178873921,False,False,False,False,733338.133665077,False,False,False,False
2022-02-02 00:00:00+00:00,69.0814188042,70.3722442844,67.3009698659,67.4345035363,838319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.58737494154782,,61.50013683696003,19.361701671445218,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4327468,1794659.2662055336,False,False,False,False,737455.0303840938,False,False,False,False
2022-02-03 00:00:00+00:00,71.7075809881,71.9216799729,69.1214789053,70.728334072,820034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.47849663860018,,61.297955168331654,19.298444966775975,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5147502,1926143.2949817872,False,False,False,False,740693.4213494234,False,False,False,False
2022-02-04 00:00:00+00:00,70.9954014128,73.4880299263,69.749087156,72.0636707757,748103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.46976667259932,,60.476209606352654,18.419418043310074,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4399399,2023133.714786423,False,False,False,False,740983.9930612107,False,False,False,False
2022-02-07 00:00:00+00:00,70.1496881671,71.2620236413,69.014651969,70.9063789659,618324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.34182084391924,,59.09811478309474,16.895741053264473,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3781075,2092072.5887163673,False,False,False,False,736173.7972548888,False,False,False,False
2022-02-08 00:00:00+00:00,67.8351045474,70.2832218375,67.6534987557,70.1941993906,583099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.11261946993874,,56.05627767070496,13.789690910244346,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3197976,2135441.3499431764,False,False,False,False,730170.8640292069,False,False,False,False
2022-02-09 00:00:00+00:00,65.2534535869,66.8447298255,65.2534535869,66.6778127375,553696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.72197498006439,,51.999396069857994,9.8114733593208,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2644280,2155395.80680815,False,False,False,False,723250.2811261008,False,False,False,False
2022-02-10 00:00:00+00:00,67.211947419,68.1244274998,63.7841381006,67.6570596536,1106798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.26985043067171,,51.02063704331107,8.75190325050341,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3751078,2217971.5790901836,False,False,False,False,738291.3681407636,False,False,False,False
2022-02-11 00:00:00+00:00,68.8143514634,69.7864765837,65.6095433746,67.1674361955,1635401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.60928504967012,,51.66996013231967,8.75190325050341,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5386479,2342226.7720670393,False,False,False,False,773472.1380175964,False,False,False,False
2022-02-14 00:00:00+00:00,69.2149524745,70.1051769437,67.211947419,68.4582616758,1361201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.79346778211362,,52.426570169242154,8.75190325050341,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6747680,2514989.6437506853,False,False,False,False,796520.328683573,False,False,False,False
2022-02-15 00:00:00+00:00,65.3869872573,67.7460821005,65.2979648104,67.6570596536,1046872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.47082755406831,,49.724401852172235,6.76165137667131,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5700808,2639923.6969369333,False,False,False,False,806338.0412842173,False,False,False,False
2022-02-16 00:00:00+00:00,65.2089423635,66.6778127375,64.674807682,65.9656331622,771369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.2289914310096,,47.78937612606252,4.6666808975239675,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4929439,2729708.610782544,False,False,False,False,804966.7063318951,False,False,False,False
2022-02-17 00:00:00+00:00,68.4137504523,68.7253290165,66.0769112209,66.4552566202,798846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.21665893367981,,49.33789795570151,4.6666808975239675,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5728285,2847299.841732248,False,False,False,False,804726.6786326051,False,False,False,False
2022-02-18 00:00:00+00:00,69.6600647091,70.1274325554,67.4345035363,68.6808177931,942223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.32342192176563,,51.33731182220879,4.6666808975239675,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6670508,2997229.573429023,False,False,False,False,810118.6912352481,False,False,False,False
2022-02-22 00:00:00+00:00,71.5740473177,72.5528491215,68.9923963572,70.3722442844,1627506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.72369217353727,,54.060967130328535,4.6666808975239675,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8298014,3205103.4725102377,False,False,False,False,842173.0955005325,False,False,False,False
2022-02-23 00:00:00+00:00,74.2892319485,74.6003654005,69.9716432733,70.5948004017,882162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.02304269651202,,57.59387661593897,1.0047935459348594,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9180176,3439420.042215719,False,False,False,False,843741.287833845,False,False,False,False
2022-02-24 00:00:00+00:00,70.238710614,78.1171971658,70.0575499346,77.8056186016,1336662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.52535926765374,,56.22665504021292,1.0047935459348594,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7843514,3612129.6091876514,False,False,False,False,863071.5118403609,False,False,False,False
2022-02-25 00:00:00+00:00,67.211947419,71.1289350831,67.1229249721,70.0161544967,984367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.88012066220627,,53.09851793356633,1.0047935459348594,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6859147,3739463.624513626,False,False,False,False,867828.1976505428,False,False,False,False
2022-02-28 00:00:00+00:00,66.7668351844,68.5472841227,65.8320994918,68.5472841227,1098506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.36181346005145,,50.705283568931954,7.407774395896183,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5760641,3818725.482375837,False,False,False,False,876874.3859779725,False,False,False,False
2022-03-01 00:00:00+00:00,69.1704412511,70.238710614,66.3662341733,67.0339025252,1211637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.24016282696947,,50.99946236280938,7.407774395896183,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6972278,3942394.2085571764,False,False,False,False,890002.3316258951,False,False,False,False
2022-03-02 00:00:00+00:00,65.7875882684,68.2802167819,65.16443114,68.1466831116,1127143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.93782033471666,,48.794609082699,5.296614479455371,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5845135,4017011.494496111,False,False,False,False,899301.9656797815,False,False,False,False
2022-03-03 00:00:00+00:00,67.4345035363,68.3692392289,65.2089423635,65.2089423635,721000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.82315595141337,,48.614431449107684,4.894132270609667,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6566135,4116977.12216293,False,False,False,False,892309.7317315548,False,False,False,False
