date,Close,High,Low,Open,Volume,aVWAP_peak_874,aVWAP_valley_877,aVWAP_valley_860,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_757,aVWAP_valley_730,aVWAP_valley_708,aVWAP_valley_682,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_579,aVWAP_valley_543,aVWAP_valley_531,aVWAP_valley_509,aVWAP_valley_466,aVWAP_valley_414,aVWAP_OB_bull_860,aVWAP_OB_bull_775,aVWAP_OB_bull_608,aVWAP_OB_bull_579,aVWAP_OB_bull_414,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,19.595031674,19.6823362706,19.4495240131,19.6435342277,23089,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8759119708588832,21.629202248931847,-1.0843635557165852,56.04546282198483,0.44710966245347805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8438920792340815,1.0832691592597645,False,False,False,False,-0.11528110898423162,-0.12390567596618648,False,False,False,False,-4637057,-4262321.148286639,False,False,False,False,46962.247898034286,False,False,False,False
2023-01-17 00:00:00+00:00,20.1576612963,20.166391756,19.2943158414,19.6532347384,28302,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8723112348398676,21.627033571000222,-0.7847906092524696,58.02913441481236,2.482592469550994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8725582371877434,1.058322305690073,False,False,False,False,-0.09850827718463966,-0.11120697657541306,False,False,False,False,-4608755,-4275906.7895303,False,False,False,False,46230.47347066039,False,False,False,False
2023-01-18 00:00:00+00:00,19.8569454637,20.4239403159,19.7230784156,20.1964633393,36534,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8753117109092925,21.62513162781185,-0.9428758716888189,57.85034398727805,2.482592469550994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9057189039605285,1.0065318980376459,False,False,False,False,-0.06366926264120808,-0.08743811960831058,False,False,False,False,-4645289,-4290392.366411464,False,False,False,False,45850.21960906587,False,False,False,False
2023-01-19 00:00:00+00:00,19.6726357599,19.7308388242,19.4010214594,19.7211383135,23113,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.878769381447772,21.62096792600156,-1.0370257176536384,56.83637388448335,2.482592469550994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217898414596063,1.017538223274307,False,False,False,False,-0.11528110898934159,-0.10135961429882609,False,False,False,False,-4668402,-4305216.273611015,False,False,False,False,44958.56393812211,False,False,False,False
2023-01-20 00:00:00+00:00,20.458377129,20.4680776397,19.4553443195,19.8957475066,27702,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8632852474898338,21.619992954768186,-0.6234235082004133,58.866199873041495,3.7854303258768596,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9014194008558654,0.9988558017034631,False,False,False,False,-0.07499862327597683,-0.08817911878740145,False,False,False,False,-4640700,-4318372.498175289,False,False,False,False,44281.83594054869,False,False,False,False
2023-01-23 00:00:00+00:00,21.0598087942,21.1180118586,20.312869468,20.5553822363,25364,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8354955389762262,21.62385327355417,-0.30729820224394394,61.84288929411885,6.727611635671828,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174531686662062,0.977377060069458,False,False,False,False,0.0011558981818061568,-0.04351161030279765,False,False,False,False,-4615336,-4330018.125697826,False,False,False,False,43539.96002131149,False,False,False,False
2023-01-24 00:00:00+00:00,21.7582455667,21.9231542491,20.671788365,20.7008898972,20627,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8296821436515718,21.63026261566623,0.0699481882565412,65.36990027342202,10.07883211326606,True,False,True,False,True,1.5574340660147428,0.0,0.0,0.0,0.0,0,0.9369520157432165,0.9546020579679756,False,False,False,False,0.05992576674051905,0.0082070782188607,False,False,False,False,-4594709,-4340398.159984186,False,False,False,False,42641.412569495355,False,False,False,False
2023-01-25 00:00:00+00:00,21.496331777,21.5836363736,21.0113062406,21.5836363736,17520,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8310476202342614,21.635044054392246,-0.07575569081840569,66.37031882204924,11.020779827769687,True,False,True,False,True,0.7734303365596311,0.0,0.0,0.0,0.0,0,0.9326755411086587,1.0075771803202662,False,False,False,False,0.059925766745579374,0.03406642248222004,False,False,False,False,-4612229,-4351058.192925983,False,False,False,False,41656.2591353975,False,False,False,False
2023-01-26 00:00:00+00:00,22.0977634423,22.1462659959,21.4284282019,21.7388445453,28389,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8377770795159305,21.646391206637986,0.2456077185274858,68.34293642256623,12.937006187721082,True,False,True,False,True,2.512807988372039,0.0,0.0,0.0,0.0,0,0.9087821691290119,1.0119204691867758,False,False,False,False,0.1280335811475804,0.08105000181490021,False,False,False,False,-4583840,-4360186.891242611,False,False,False,False,41135.974463421124,False,False,False,False
2023-01-27 00:00:00+00:00,21.9716568028,22.107463953,21.5157327985,22.107463953,16392,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8429743426013838,21.652550033402726,0.17314770044321345,68.98885311537119,13.640100634478557,True,False,True,False,True,2.1261192164164164,0.0,0.0,0.0,0.0,0,0.9194719242628394,1.0092143230650688,False,False,False,False,0.2114731450214514,0.1462615734181758,False,False,False,False,-4600232,-4369600.4249193715,False,False,False,False,40165.622523679114,False,False,False,False
2023-01-30 00:00:00+00:00,21.5448343307,22.4469818285,21.53513382,21.6903419916,27196,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8448625932168068,21.66219395477803,-0.06361429003414054,67.22427483798953,13.640100634478557,True,False,True,False,True,0.8197862224184327,0.0,0.0,0.0,0.0,0,0.9536390772010581,0.9886987400290036,False,False,False,False,0.3428282381701953,0.24454490579418556,False,False,False,False,-4627428,-4379711.310216651,False,False,False,False,39657.0098756917,False,False,False,False
2023-01-31 00:00:00+00:00,21.9716568028,22.3354259552,21.6806414809,21.7291440345,29316,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.846758836752418,21.67322274601673,0.16159882429915626,67.17869762688906,13.640100634478557,True,False,True,False,True,2.0800820892329845,0.0,0.0,0.0,0.0,0,0.9770713780928392,0.9439473575606566,False,False,False,False,0.3428282382304584,0.29368657201232196,False,False,False,False,-4598112,-4388276.0431493325,False,False,False,False,39251.48007664497,False,False,False,False
2023-02-01 00:00:00+00:00,22.6797940861,22.932007365,21.4672302448,21.9716568028,23567,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8480697743663457,21.683880970743818,0.5388936766187054,68.74663204403616,13.742998417644117,True,False,True,False,True,4.118811236402173,0.0,0.0,0.0,0.0,0,0.9769479838112538,0.917370428605567,False,False,False,False,0.3428282388808195,0.3182574054465707,False,False,False,False,-4574545,-4395580.708123868,False,False,False,False,38636.40242658046,False,False,False,False
2023-02-02 00:00:00+00:00,22.8835048114,22.9417078758,22.3402762105,22.8544032792,33242,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8630604938993227,21.76933193011422,0.5980336574868033,70.20496465950768,15.31019274109525,True,False,True,False,True,4.695796883195797,0.0,0.0,0.0,0.0,0,0.9996432448124483,0.929218059011677,False,False,False,False,0.34282824019706365,0.3305428228218172,False,False,False,False,-4541303,-4401295.307805285,False,True,False,False,38424.857233381226,False,True,False,False
2023-02-03 00:00:00+00:00,22.4178802964,22.7913499595,22.214169571,22.5148854037,21514,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8717607996574206,21.77175044905632,0.3451989417995814,68.74586857924541,15.31019274109525,True,False,True,False,True,3.2108970743702336,0.0,0.0,0.0,0.0,0,0.9989868525716228,0.9132786751596037,False,False,False,False,0.32329809086459743,0.3269204568432073,False,False,False,False,-4562817,-4407629.491812921,False,False,False,False,37761.686361483924,False,False,False,False
2023-02-06 00:00:00+00:00,21.4866312663,22.3208751891,21.1859154337,22.3208751891,36628,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8695109728578616,21.75390858185754,-0.14296643316779303,63.82436348643321,18.843340017757598,True,False,True,False,False,0.3458930354984524,0.0,0.0,0.0,0.0,0,0.9583528281748486,0.9300361942057949,False,False,False,False,0.2210744356309261,0.2739974462370667,False,False,False,False,-4599445,-4415151.668604571,False,False,False,False,37717.22807279829,False,False,False,False
2023-02-07 00:00:00+00:00,21.4575297341,21.4866312663,20.6911893865,21.4866312663,64446,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8664943225986064,21.731781381241003,-0.1469340912643011,60.43273288361114,15.74366370585048,True,False,True,False,False,0.25798380134400034,0.0,0.0,0.0,0.0,0,0.9391243541760002,0.9524366887538844,False,False,False,False,0.13415094331476007,0.20407419477591338,False,False,False,False,-4663891,-4424906.152188706,False,False,False,False,38765.415207198355,False,False,False,False
2023-02-08 00:00:00+00:00,20.9434026654,21.2732200303,20.6038847899,21.176214923,26696,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8632436433183883,21.72398718479257,-0.4189385119824525,56.263043275575846,11.976668411002422,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9446429806604221,0.948668491275898,False,False,False,False,0.11480338514396242,0.1594387899599379,False,False,False,False,-4690587,-4435325.00896562,False,False,False,False,38292.10480691607,False,False,False,False
2023-02-09 00:00:00+00:00,20.2643669144,21.3023215624,20.0897577212,21.3023215624,39744,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8509166142262383,21.70805918413716,-0.7799877415551126,51.33881858206362,7.583732794567716,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9456647232026753,0.9350576933473786,False,False,False,False,0.08377081785810847,0.12160480390902319,False,False,False,False,-4730331,-4446893.871359125,False,False,False,False,38349.04187331152,False,False,False,False
2023-02-10 00:00:00+00:00,20.4486766182,20.671788365,19.9830521032,20.4777781504,26754,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8479643994984059,21.697347561805998,-0.675700756976122,48.80757464022401,5.45890675661569,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482599772841587,0.9409966803359824,False,False,False,False,0.036888224009649896,0.07924651395933655,False,False,False,False,-4703577,-4456959.876403865,False,False,False,False,37894.33434886794,False,False,False,False
2023-02-13 00:00:00+00:00,20.2449658929,20.5844837684,19.8375444423,20.5844837684,26130,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8260981408138048,21.686650570241003,-0.7894891545634625,46.4674800885946,3.4112955143108934,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375439430421947,0.9711387065192623,False,False,False,False,0.022126508479211382,0.050686511219273964,False,False,False,False,-4729707,-4467655.842035086,False,False,False,False,37432.9879038143,False,False,False,False
2023-02-14 00:00:00+00:00,20.1673618071,20.4389761075,19.9393998049,20.1867628285,34930,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7945346331870344,21.673661656958306,-0.8393818776198072,44.650995234676735,1.7564140456472686,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343259074949352,0.9740406263724092,False,False,False,False,0.01935995358490156,0.03502323240208776,False,False,False,False,-4764637,-4479302.161955279,False,False,False,False,37334.831515429425,False,False,False,False
2023-02-15 00:00:00+00:00,20.5068796826,20.6814888757,19.9442500603,19.9442500603,21925,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7488458612550621,21.6681245103828,-0.6640063904485153,45.04006065817387,1.7564140456472686,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506456052949219,0.9402342430486125,False,False,False,False,0.03504226241245751,0.035032747407272635,False,False,False,False,-4742712,-4489631.959525661,False,False,False,False,36730.524397177294,False,False,False,False
2023-02-16 00:00:00+00:00,20.2837679358,20.671788365,20.0897577212,20.2449658929,27056,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6616281418014658,21.661535600143903,-0.8291672665402661,44.450881821747444,1.3201493692856658,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9692636764981439,0.9387757170901266,False,False,False,False,0.043658996195667835,0.039345871801470235,False,False,False,False,-4769768,-4500617.686603085,False,False,False,False,36351.1312835625,False,False,False,False
2023-02-17 00:00:00+00:00,20.3807730431,20.4777781504,20.1673618071,20.4486766182,37327,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5858321750168924,21.653174116210707,-0.8023554403524152,44.54754920505354,1.106680762101547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862166886233907,0.9374445771488978,False,False,False,False,0.03627287617888299,0.037809373990176615,False,False,False,False,-4732441,-4509708.796932376,False,False,False,False,36389.40064499142,False,False,False,False
2023-02-21 00:00:00+00:00,19.3622194165,20.2886181912,19.3331178843,20.0315546569,30198,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.510752691460377,21.639669235346442,-1.5074934711153374,41.17952436743651,-2.37824565347249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639541151002387,0.942648958134917,False,False,False,False,-0.02858320639246187,0.004613083798857373,False,False,False,False,-4762639,-4519627.628425224,False,False,False,False,36146.600619697645,False,False,False,False
2023-02-22 00:00:00+00:00,19.1973107341,19.5368286096,19.022701541,19.5077270774,35121,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4934020575490219,21.62019136747979,-1.6223900463591385,38.482094831223435,-5.111021879112705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9538801815245759,0.9585402127954845,False,False,False,False,-0.09616123447744541,-0.04577407533929402,False,False,False,False,-4797760,-4530534.7802516855,False,False,False,False,36106.380987552635,False,False,False,False
2023-02-23 00:00:00+00:00,19.0615035839,19.4689250345,19.022701541,19.4689250345,23726,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4926075597732409,21.60727174441245,-1.7055843941318432,36.30395250435724,-7.310167637777333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9547922324691723,0.9607084114354644,False,False,False,False,-0.10050464572392312,-0.07313936053160858,False,False,False,False,-4821486,-4541944.632006521,False,False,False,False,35620.875850785866,False,False,False,False
2023-02-24 00:00:00+00:00,18.5473765152,18.6540821332,18.3339652792,18.6540821332,28822,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4899672407775362,21.5860801496998,-2.0394432517281786,33.5160895900314,-10.057679910710085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497291552030729,0.9753921807222926,False,False,False,False,-0.1979651896260563,-0.13555227507883244,False,False,False,False,-4850308,-4554037.3131043045,False,False,False,False,35354.253268402106,False,False,False,False
2023-02-27 00:00:00+00:00,18.7438118575,19.0357715437,18.5297080876,18.9092556797,19171,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.489564352631744,21.57413656591539,-1.9001023375826676,32.860371152149504,-10.809240269447137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371444272102932,0.9815319562913148,False,False,False,False,-0.16019521347542054,-0.1478737442771265,False,False,False,False,-4831137,-4564903.967492372,False,False,False,False,34719.61588532752,False,False,False,False
2023-02-28 00:00:00+00:00,18.8800597111,19.2693392927,18.5394400771,18.6367599725,48710,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4833231327726166,21.5472326063753,-1.7981064518894412,33.26291895950949,-10.809240269447137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495069595776368,0.9605303634685362,False,False,False,False,-0.14442160483588548,-0.14614767455650599,False,False,False,False,-4782427,-4573434.282492671,False,False,False,False,35268.2583996284,False,False,False,False
2023-03-01 00:00:00+00:00,19.1428234287,19.5029070417,19.0163075647,19.0844314914,17395,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4823599741840197,21.53975412557495,-1.616969385721822,35.12282472908124,-10.809240269447137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691515645417045,0.9378729040094361,False,False,False,False,-0.09873954728618461,-0.1224436109213453,False,False,False,False,-4765032,-4580947.918473351,False,False,False,False,34567.34630552533,False,False,False,False
2023-03-02 00:00:00+00:00,19.1817513869,19.2985352614,18.8800597111,18.9287196588,13150,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4325852039030675,21.53381813747367,-1.641833759112883,36.60053569448463,-10.809240269447137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9897241051194589,0.9285030457624132,False,False,False,False,-0.12057908275535026,-0.12151134683834777,False,False,False,False,-4751882,-4587651.215788121,False,False,False,False,33727.45037197532,False,False,False,False
2023-03-03 00:00:00+00:00,19.6002269372,19.7364747907,19.2985352614,19.4834430627,18619,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.367546191739682,21.527876888159433,-1.4095684391524892,40.02773942363143,-15.797666307260563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0017837985578206,0.9091676659333809,False,False,False,False,-0.06583935292800888,-0.09367534988317833,False,False,False,False,-4733263,-4593361.481835646,False,False,False,False,33134.96212209394,False,False,False,False
2023-03-06 00:00:00+00:00,18.8313997634,19.8629906548,18.8216677738,19.6975468326,33770,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3220179518883468,21.51381365038915,-2.029029850281259,39.23778650702296,-15.797666307260563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.000417439470176,0.9024042015660565,False,False,False,False,-0.08816682213776313,-0.09092108601047072,False,False,False,False,-4767033,-4600172.129606796,False,False,False,False,33159.86556828633,False,False,False,False
2023-03-07 00:00:00+00:00,18.8313997634,19.0163075647,18.0528406,19.0163075647,60396,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3083246215442692,21.481031567576757,-2.0252097686958512,38.711151229283985,-15.797666307260563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9826649011179907,0.9198015916161167,False,False,False,False,-0.1926290029743907,-0.14177504449243072,False,False,False,False,-4767033,-4606715.693151628,False,False,False,False,34227.94927149079,False,False,False,False
2023-03-08 00:00:00+00:00,18.4713161503,18.8508637424,18.1015005477,18.8508637424,65279,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3104208426354838,21.445107867206552,-2.2693409782202023,37.10082095060592,-15.797666307260563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9930691233351432,0.9181331506660784,False,False,False,False,-0.2671417158069346,-0.20445838014968265,False,False,False,False,-4832312,-4615562.607145682,False,False,False,False,35445.6375353539,False,False,False,False
2023-03-09 00:00:00+00:00,18.4518521712,18.7924718052,18.2474803909,18.5686360457,35705,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3065176462394759,21.4265817446461,-2.2768384200613037,35.96030421531195,-15.797666307260563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9835656384281355,0.9375832686870889,False,False,False,False,-0.2604849658872949,-0.23247167301848878,False,False,False,False,-4868017,-4625462.779414479,False,False,False,False,35455.80861239884,False,False,False,False
2023-03-10 00:00:00+00:00,17.9068607569,18.3058723281,17.7122209661,18.2766763595,37782,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3175379877332274,21.402653472217956,-2.653276602166388,33.46632823662096,-11.306076990963668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546663120044565,0.9539292315130596,False,False,False,False,-0.339742071349528,-0.2861068721840084,False,False,False,False,-4905799,-4636456.356692343,False,False,False,False,35547.03180406948,False,False,False,False
2023-03-13 00:00:00+00:00,17.3326733739,17.7024889765,17.1088376145,17.7024889765,47661,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3395116321404508,21.366658735036097,-3.011534401302701,30.362675885558392,-14.32782314004151,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452888089746704,0.9572763518642847,False,False,False,False,-0.34282825441539394,-0.31446756329970116,False,False,False,False,-4953460,-4648887.872116173,False,False,False,False,36022.08938038048,False,False,False,False
2023-03-14 00:00:00+00:00,17.585705102,17.9360567255,17.3326733739,17.9360567255,42931,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3456498506969115,21.33788485748856,-2.7883774917712136,30.026388569337602,-14.726693344487842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501789111987926,0.9547984848026616,False,False,False,False,-0.31080400307180917,-0.31263578318575513,False,False,False,False,-4910529,-4659148.308503774,False,False,False,False,36293.02705173811,False,False,False,False
2023-03-15 00:00:00+00:00,17.245085468,17.3813333216,16.5833101792,17.0699096563,75708,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3594414899970646,21.27984420572769,-2.9679532127097317,28.900631320242947,-15.947845553152753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142689799587459,0.9700207549487938,False,False,False,False,-0.34282825441539394,-0.32773201880057456,False,False,False,False,-4986237,-4671975.31601343,False,False,False,False,37838.712265395436,False,False,False,False
2023-03-16 00:00:00+00:00,16.8655378759,16.9531257818,16.5054542629,16.9336618027,45066,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3900173412238372,21.24382003005602,-3.1498039803598235,27.24869315545404,-17.671466568538712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095038981803513,0.9719009379352983,False,False,False,False,-0.34282825441539394,-0.3352801366079843,False,False,False,False,-5031303,-4686066.597738394,False,False,False,False,38122.1353138113,False,False,False,False
2023-03-17 00:00:00+00:00,16.77794997,16.7974139491,16.3984023779,16.7876819596,94083,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.423557488833013,21.169793464286077,-3.085118464647584,25.946959741142997,-19.055608630016433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958858619234128,0.9940609740881754,False,False,False,False,-0.34282825441539394,-0.33905419551168914,False,False,False,False,-5125386,-4703294.80959179,False,False,False,False,40316.67902699517,False,False,False,False
2023-03-20 00:00:00+00:00,16.77794997,17.0796416458,16.6222381374,16.885001855,37432,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4563057389531904,21.14294695111672,-2.997308095657392,25.07913746493564,-20.047158155651164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8927270130060807,0.9860791106693639,False,False,False,False,-0.3121204817055117,-0.32558733860860045,False,False,False,False,-5125386,-4719847.405294073,False,False,False,False,40203.55435926987,False,False,False,False
2023-03-21 00:00:00+00:00,17.0699096563,17.3618693425,16.7487540014,17.1088376145,47650,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.464326383080712,21.111988608100997,-2.760367496279826,26.850696374252415,-20.047158155651164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902930847802822,0.9845774416731026,False,False,False,False,-0.2877301730596835,-0.306658755834142,False,False,False,False,-5077736,-4733882.252145286,False,False,False,False,40495.57183537693,False,False,False,False
2023-03-22 00:00:00+00:00,16.77794997,17.2645494471,16.6622366144,16.9725897609,35497,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.490178738930076,21.08830950521703,-2.89251176560994,27.100923440131524,-20.047158155651164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903473748933011,0.9947250853728765,False,False,False,False,-0.29865720724707456,-0.3026579815406083,False,False,False,False,-5113233,-4748758.752061157,False,False,False,False,40299.54941046019,False,False,False,False
2023-03-23 00:00:00+00:00,16.7390220119,17.1964255203,16.6125061478,16.7682179805,44223,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.5177882338200004,21.05899685825944,-2.846230290958864,27.145413450445602,-20.047158155651164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8837607974514962,0.993123493618404,False,False,False,False,-0.3056987740767212,-0.30417837780866475,False,False,False,False,-5157456,-4764786.095117582,False,False,False,False,40453.41021789313,False,False,False,False
2023-03-24 00:00:00+00:00,16.9433937923,16.9823217504,16.3594744197,16.4665263047,41660,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.5421095740877382,20.76444694200939,-2.477809108973206,28.90467054961257,-20.047158155651164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8628572807227607,1.0109783111365243,False,False,False,False,-0.33390849643083703,-0.3190434371197509,False,False,False,False,-5115796,-4778551.189426697,False,False,False,False,40500.72746425026,False,False,False,False
2023-03-27 00:00:00+00:00,17.2645494471,17.3424053635,16.8752698655,16.8752698655,35295,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.560277733255718,20.756952173741176,-2.2383211989790017,32.549363538245004,-21.794316298743176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8749665480025806,1.005322848535116,False,False,False,False,-0.28139798415744927,-0.3002207106386001,False,False,False,False,-5080501,-4790392.358468787,False,False,False,False,40296.581289181624,False,False,False,False
2023-03-28 00:00:00+00:00,17.0893736354,17.3326733739,17.0213470285,17.1574975622,20603,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.5803681790422976,20.748685740649,-2.3154807555455474,34.158826775145684,-20.258973941591655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8851555732619953,0.9964639200732178,False,False,False,False,-0.27336472459658034,-0.28679271761759023,False,False,False,False,-5101104,-4802577.128724913,False,False,False,False,39524.28398372352,False,False,False,False
