date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_valley_880,aVWAP_valley_847,aVWAP_valley_815,aVWAP_valley_787,aVWAP_valley_750,aVWAP_valley_690,aVWAP_valley_659,aVWAP_valley_575,aVWAP_valley_525,aVWAP_valley_475,aVWAP_valley_435,aVWAP_valley_414,aVWAP_valley_384,aVWAP_valley_356,aVWAP_valley_301,aVWAP_valley_240,aVWAP_valley_194,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_80,aVWAP_OB_bull_659,aVWAP_OB_bull_575,aVWAP_OB_bull_525,aVWAP_OB_bull_240,aVWAP_OB_bull_80,aVWAP_OB_bear_858,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 14:00:00+00:00,74.95,75.625,74.9,75.41,5017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.58562154092849,,47.7884407297663,4.453366092549643,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-859.0,-1455.1053456515758,False,False,False,False,7126.134318469674,False,False,False,False
2025-03-24 15:00:00+00:00,75.44,75.47,75.31,75.405,2782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.62411658944944,,50.595908571136114,4.453366092549643,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3641.0,-1488.9951852538768,False,False,False,False,7058.783398803478,False,False,False,False
2025-03-24 16:00:00+00:00,75.405,75.5,75.0,75.06,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.64008612670675,,49.6111547420757,4.453366092549643,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5350.0,-1548.8557250173826,False,False,False,False,6975.841020527455,False,False,False,False
2025-03-24 17:00:00+00:00,75.04,75.13,74.96,75.075,2179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.65457927894711,,49.08382855464771,4.453366092549643,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3171.0,-1574.0052486605239,False,False,False,False,6901.471392302223,False,False,False,False
2025-03-24 18:00:00+00:00,75.06,75.19,74.8,75.08,3345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.67334631652618,,48.78022727764849,4.453366092549643,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174.0,-1546.9043920921436,False,False,False,False,6846.332300948699,False,False,False,False
2025-03-24 19:00:00+00:00,75.085,75.125,74.76,74.95,12944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.71804296428117,,47.37516139356921,4.453366092549643,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12770.0,-1720.9058743852886,False,False,False,False,6940.869784654921,False,False,False,False
2025-03-25 14:00:00+00:00,75.88,76.34,75.8,75.99,5580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,74.80581887240355,,53.87880604545686,4.453366092549643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7190.0,-1805.698031371563,False,False,False,False,6919.771028303682,False,False,False,False
2025-03-25 15:00:00+00:00,75.925,76.19,75.65,75.88,6444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,74.88403643019383,,57.19519688767204,-0.8614424852419873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13634.0,-1989.082558016965,False,False,False,False,6912.394733291222,False,False,False,False
2025-03-25 16:00:00+00:00,75.88,76.23,75.88,76.14,5762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,74.95567892787038,,60.71311885261062,2.721595854278668,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7872.0,-2080.290580373291,False,False,False,False,6894.559156030892,False,False,False,False
2025-03-25 17:00:00+00:00,76.16,76.45,75.975,75.985,4836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.01206301254459,,61.527889410508564,3.816224756052627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12708.0,-2245.0612690496737,False,False,False,False,6862.6435102009555,False,False,False,False
2025-03-25 18:00:00+00:00,75.97,76.13,75.755,75.84,21516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.16908985299546,,60.66946478037201,3.816224756052627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34224.0,-2740.8587687543295,False,False,False,False,7089.827331748227,False,False,False,False
2025-03-25 19:00:00+00:00,75.855,75.995,75.63,75.945,21326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.2708234004468,,60.80109991779613,4.027511876968383,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12898.0,-2898.3338266030996,False,False,False,False,7310.54318706996,False,False,False,False
2025-03-26 14:00:00+00:00,75.705,75.975,75.39,75.93,5850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.29009834382333,,60.72193874149988,4.5546377209207165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18748.0,-3144.065085105377,False,False,False,False,7287.899106650271,False,False,False,False
2025-03-26 15:00:00+00:00,75.91,76.1,75.45,75.53,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.29661058123313,,56.68327116900404,4.5546377209207165,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21210.0,-3424.1570992897896,False,False,False,False,7213.078965461895,False,False,False,False
2025-03-26 16:00:00+00:00,75.5,75.75,75.5,75.53,2348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.30111143412104,,53.990826120673475,9.811321242810251,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21210.0,-3699.906601626382,False,False,False,False,7137.65138460202,False,False,False,False
2025-03-26 17:00:00+00:00,75.53,75.61,75.33,75.335,4721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.30477803550345,,50.43648095696403,6.305378360564063,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25931.0,-4044.574716329849,False,False,False,False,7100.183921274856,False,False,False,False
2025-03-26 18:00:00+00:00,75.36,75.43,75.05,75.065,3022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.30248906402849,,45.97738794481571,2.0884162136230557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28953.0,-4430.751852510782,False,False,False,False,7036.956263580672,False,False,False,False
2025-03-26 19:00:00+00:00,75.08,75.3,75.015,75.28,9943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.24740905225727,,45.41186848580516,1.489971323493947,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19010.0,-4656.786707510615,False,False,False,False,7082.011205230584,False,False,False,False
2025-03-27 14:00:00+00:00,76.325,76.82,76.235,76.775,13852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.70712587702658,,53.81999215134806,-2.834726663471592,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5158.0,-4664.5574562313805,False,False,False,False,7186.9722718161565,False,False,False,False
2025-03-27 15:00:00+00:00,76.8,76.945,76.46,76.485,9945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.82831780090822,,57.222391895053406,0.12458763309225418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15103.0,-4826.393774739421,False,False,False,False,7229.73239163296,False,False,False,False
2025-03-27 16:00:00+00:00,76.325,76.48,76.02,76.09,7571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.84176333434107,,56.81445707531714,0.12458763309225418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22674.0,-5103.100847999275,False,False,False,False,7235.023362305316,False,False,False,False
2025-03-27 17:00:00+00:00,76.07,76.395,75.95,75.95,5167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.84374186633681,,55.653655422446555,0.12458763309225418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27841.0,-5455.626416247348,False,False,False,False,7202.960984595156,False,False,False,False
2025-03-27 18:00:00+00:00,75.935,76.19,75.935,76.06,5920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.84434434844363,,55.50810538759237,0.12458763309225418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21921.0,-5710.90352607297,False,False,False,False,7183.0701166169365,False,False,False,False
2025-03-27 19:00:00+00:00,76.06,76.645,76.06,76.645,31744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.95661385249592,,58.31635313362993,1.8919913014803456,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9823.0,-5470.0678124904425,False,False,False,False,7563.859727212022,False,False,False,False
2025-03-28 14:00:00+00:00,77.36,77.86,76.14,76.73,24357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.35988850807779,,60.55920007225264,4.3039949443463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34180.0,-4855.338078963459,False,False,False,False,7824.218491131216,False,False,False,False
2025-03-28 15:00:00+00:00,76.71,77.34,76.59,76.9,6608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.3817453384286,,62.81031186883289,6.688464057100468,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40788.0,-4147.689426576429,False,False,False,False,7805.362390493523,False,False,False,False
2025-03-28 16:00:00+00:00,76.85,77.11,76.71,76.75,7840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.39619250694777,,62.95358347037003,7.14763109330449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32948.0,-3572.5624587225307,False,False,False,False,7805.899407695173,False,False,False,False
2025-03-28 17:00:00+00:00,76.7,76.89,76.35,76.625,9079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.38999539537666,,61.917639047430136,7.14763109330449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23869.0,-3147.1118779671424,False,False,False,False,7825.637401374318,False,False,False,False
2025-03-28 18:00:00+00:00,76.735,76.94,76.655,76.92,7908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.40478896463637,,62.89649912806639,7.754205607580552,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31777.0,-2605.652779083931,False,False,False,False,7826.9143408878945,False,False,False,False
2025-03-28 19:00:00+00:00,76.92,77.19,76.795,76.915,72810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.55112231191556,,63.49777937358111,8.714068529749959,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41033.0,-3201.4256042144125,False,False,False,False,8834.404041029167,False,False,False,False
2025-03-31 14:00:00+00:00,77.06,77.325,76.58,77.06,5426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.5591376069702,,64.74403124751474,10.256536563102472,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35607.0,-3703.837610350623,False,False,False,False,8781.560567524839,False,False,False,False
2025-03-31 15:00:00+00:00,77.06,77.4,76.89,76.89,8176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.57333999116806,,63.63483356227016,10.256536563102472,True,False,True,False,True,11.93526187152639,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43783.0,-4325.219972980846,False,False,False,False,8772.172031594222,False,False,False,False
2025-03-31 16:00:00+00:00,76.875,77.455,76.865,77.3,5037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.58499642087173,,65.34147321642041,11.2758677313778,True,False,True,False,True,15.046735362785569,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38746.0,-4858.875477275717,False,False,False,False,8714.262387693538,False,False,False,False
2025-03-31 17:00:00+00:00,77.275,77.405,77.15,77.22,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.59276798382696,,65.56075075319376,11.740629470508821,True,False,True,False,True,14.170779694600977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41898.0,-5433.125469876092,False,False,False,False,8628.025761527746,False,False,False,False
2025-03-31 18:00:00+00:00,77.155,77.76,77.155,77.4,7717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.61692616036633,,66.75076301897397,13.121555250527315,True,False,True,False,True,15.499672510532886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34181.0,-5878.828950963284,False,False,False,False,8613.901331116464,False,False,False,False
2025-03-31 19:00:00+00:00,77.405,78.045,77.4,77.62,18435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.93727111066629,,68.70070831852988,15.143858979978006,True,False,True,False,True,17.077816865669124,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15746.0,-6031.8083470723805,False,False,False,False,8766.166426758069,False,False,False,False
2025-04-01 14:00:00+00:00,77.49,77.555,76.39,77.22,7741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,76.89618515764701,,65.47676694009002,15.143858979978006,True,False,True,False,False,12.759327148814833,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23487.0,-6302.431473474358,False,False,False,False,8750.272373630038,False,False,False,False
2025-04-01 15:00:00+00:00,77.225,77.65,76.905,76.905,16667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,76.87829660407522,,60.53180151062191,14.654970649249321,True,False,True,False,False,9.571990650355737,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40154.0,-6827.261993265453,False,False,False,False,8873.012336829572,False,False,False,False
2025-04-01 16:00:00+00:00,76.83,77.04,75.83,75.84,8316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.81999105787544,,51.31296356974192,6.469895516692262,False,True,False,False,False,0.15512815224159482,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48470.0,-7472.885838331105,False,False,False,False,8864.376486646168,False,False,False,False
2025-04-01 17:00:00+00:00,75.84,76.09,75.785,75.92,5193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.77983193349242,,45.81132944970993,1.9737557281121312,False,True,False,True,False,0.7885093031778219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43277.0,-8027.988383473258,False,False,False,False,8807.455920961731,False,False,False,False
2025-04-01 18:00:00+00:00,75.88,76.06,75.705,75.77,8497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.54532209007758,,41.47921372562468,-1.5281291025714907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51774.0,-8706.221121713983,False,False,False,False,8802.6426508693,False,False,False,False
2025-04-01 19:00:00+00:00,75.775,76.91,75.71,76.86,29957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,76.60735574393968,,45.73165838979085,-1.5281291025714907,False,True,False,True,True,7.549799288109913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21817.0,-8909.489011299813,False,False,False,False,9130.617183413962,False,False,False,False
2025-04-02 14:00:00+00:00,76.17,77.25,76.17,77.17,6606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.62538375311514,,49.97875669877794,-8.241921539166846,False,True,False,False,True,9.55653266258268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15211.0,-9007.186856085862,False,False,False,False,9091.475831733125,False,False,False,False
2025-04-02 15:00:00+00:00,77.015,77.55,76.93,77.12,6576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.6557858279485,,52.48816809837487,-6.007350623496279,False,True,True,False,True,9.144516284317607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21787.0,-9205.323493976002,False,False,False,False,9052.476206434938,False,False,False,False
