date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_839,aVWAP_peak_790,aVWAP_peak_725,aVWAP_peak_689,aVWAP_peak_673,aVWAP_peak_629,aVWAP_peak_578,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_471,aVWAP_peak_451,aVWAP_valley_857,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_750,aVWAP_valley_697,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_601,aVWAP_valley_562,aVWAP_valley_501,aVWAP_valley_466,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_305,aVWAP_valley_297,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_179,aVWAP_OB_bull_857,aVWAP_OB_bull_750,aVWAP_OB_bull_697,aVWAP_OB_bear_451,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 14:00:00+00:00,4.61,4.72,4.61,4.695,6000.0,,,,,,,,4.551236860445121,4.552666355396993,4.483147507151081,4.514595481527037,4.629166400868019,,,,,,,,,4.524701585785342,4.556858498974357,4.398291803346371,4.536709125645494,4.735625216288657,4.824200789110819,4.832235915611713,4.829524758087657,4.82030086697914,4.80305047054795,4.74151538646153,,,,4.629166400868019,4.546162521077649,4.691183128803548,"rgba(38, 166, 154, 1.0)",0.06977847831550563,4.648448297495095,0.6671355356076971,62.249942469712764,6.419446043877187,True,False,True,False,True,5.591201418731849,0.0,0.0,0.0,0.0,0,0.9873949579831934,0.9249699879951979,False,False,False,False,0.2557123902484734,0.2120292844989098,False,False,False,False,65837.0,60001.23241561435,False,False,False,False,4125.098269899408,False,False,False,False
2025-07-21 15:00:00+00:00,4.69,4.74,4.655,4.655,5299.0,,,,,,,,4.554931774033488,4.554992591970434,4.485709201189743,4.515962549702522,4.629572049058885,,,,,,,,,4.5360010484998385,4.559256866211464,4.401277673115737,4.5378787413491315,4.735273749909096,4.823397901507451,4.8314418392373195,4.828754371536336,4.819634477325671,4.80252210273995,4.741285787621842,,,,4.629572049058885,4.548233633191015,4.692429505368531,"rgba(38, 166, 154, 1.0)",0.06950772852219993,4.649710511475585,0.0760992861783078,63.327625928526736,7.410804560037057,True,False,True,False,True,3.7679628271384225,0.0,0.0,0.0,0.0,0,0.9928698752228163,0.923351158645276,False,False,False,False,0.28159641519106643,0.2468128498449881,False,False,False,False,60538.0,60009.55439366684,False,False,False,False,4143.298296722673,False,False,False,False
2025-07-21 16:00:00+00:00,4.655,4.69,4.63,4.655,4502.0,,,,,,,,4.5573319979100715,4.556532346854121,4.487565769303969,4.516935814504372,4.629753885410067,,,,,,,,,4.5429818068125165,4.560827780477898,4.403545205406086,4.538689588660115,4.734836889486414,4.822602453890976,4.830661062649382,4.8279947775379695,4.818970477210227,4.801983463953855,4.741008603823329,,,,4.629753885410067,4.54962396279652,4.693100191809888,"rgba(38, 166, 154, 1.0)",0.07007235642624492,4.650435290799146,0.06514279572799077,64.04608156773605,8.238839526766398,True,False,True,False,True,3.767962827138433,0.0,0.0,0.0,0.0,0,1.0,0.9258104738154611,False,False,False,False,0.25176063345056776,0.24928674164777792,False,False,False,False,60538.0,60017.74734880379,False,False,False,False,4148.85956344015,False,False,False,False
2025-07-21 17:00:00+00:00,4.655,4.715,4.655,4.695,4899.0,,,,,,,,4.560559514529743,4.558635232149273,4.489888247665464,4.518201418625717,4.630154145269222,,,,,,,,,4.551479857108191,4.562990417894291,4.406252909523052,4.539777783220445,4.734551326966633,4.821902024528031,4.829965920676762,4.827320660243419,4.818387893628516,4.801523338545266,4.740817763108756,,,,4.630154145269222,4.5514877116478845,4.694088172313034,"rgba(38, 166, 154, 1.0)",0.07203177477036224,4.6515050268744575,0.6038303688088346,66.08882828880861,10.379732026983312,True,False,True,False,True,5.407296764483931,0.0,0.0,0.0,0.0,0,1.0081148564294633,0.9157303370786516,False,False,False,False,0.27159922888153554,0.2604429852646567,False,False,False,False,65437.0,60101.76676975256,False,False,False,False,4160.489647727899,False,False,False,False
2025-07-21 18:00:00+00:00,4.695,4.745,4.695,4.715,4445.0,,,,,,,,4.564009288864841,4.560914099485493,4.492261094403201,4.519533326146671,4.63069744946733,,,,,,,,,4.5598851213007245,4.565344804658998,4.4089221009786925,4.540948170518902,4.7344614675704655,4.821414125142235,4.829473406207,4.826845432886929,4.817984676431081,4.801218865163319,4.740744094039346,,,,4.63069744946733,4.553483051673507,4.695203842263427,"rgba(38, 166, 154, 1.0)",0.07440890191822709,4.6527178576719885,0.8370254193034232,68.15674922913416,12.5320380224017,True,False,True,False,True,6.214959399149688,0.0,0.0,0.0,0.0,0,1.0206508135168961,0.9042553191489359,False,False,False,False,0.2997320102099033,0.28008749773728003,False,False,False,False,69882.0,60253.39829270213,False,False,False,False,4164.90066094142,False,False,False,False
2025-07-21 19:00:00+00:00,4.715,4.725,4.68,4.71,11581.0,,,,,,,,4.571608329338689,4.566078994584365,4.497866568681431,4.522694381283864,4.631871370000307,,,,,,,,,4.576721348974978,4.570649964082227,4.415375998203109,4.543702763701914,4.734042220073241,4.820002615666919,4.828058866282398,4.825476749580903,4.816810698813113,4.800310017644453,4.740441548820024,,,,4.631871370000307,4.558023928777731,4.697417526531207,"rgba(38, 166, 154, 1.0)",0.07656034539158105,4.655269608466112,0.7148660478732188,69.06344527239463,13.62705934486484,True,False,True,False,True,5.975223884634609,0.0,0.0,0.0,0.0,0,1.0250783699059562,0.8990595611285265,False,False,False,False,0.28561059297647884,0.28284904535687944,False,False,False,False,58301.0,60223.12855173,False,False,False,False,4279.878945267909,False,False,False,False
2025-07-22 14:00:00+00:00,4.78,4.945,4.775,4.915,11644.0,,,,,,,,4.5873755233281095,4.576941442773732,4.5076859145709856,4.5286861135909495,4.635725234202099,,,,,,,,,4.608229292829608,4.581969350862171,4.425304820247594,4.549258318493095,4.7360775839615625,4.820705152605298,4.828626813696291,4.826067047818544,4.817446787603262,4.801044034943992,4.741605139443589,,,,4.635725234202099,4.5672828456931756,4.703303122045909,"rgba(38, 166, 154, 1.0)",0.087044929891474,4.661695881597259,2.910038743423147,74.2751526282833,18.655579580955532,True,False,True,False,True,13.562527537156637,0.0,0.0,0.0,0.0,0,1.0270104358502148,0.880294659300184,False,False,False,False,0.34282817864480364,0.3128386120008415,False,False,False,False,69945.0,60373.85524085046,False,False,False,False,4394.05136472112,False,False,False,False
2025-07-22 15:00:00+00:00,4.915,4.97,4.885,4.945,5119.0,,,,,,,,4.595021024547346,4.5823097634180785,4.512461195670834,4.531661187297246,4.637757118246583,,,,,,,,,4.622504288826748,4.58756166064518,4.430049995347148,4.552041250163957,4.7372932945334165,4.821298362494276,4.8291442605573645,4.826591120511167,4.8179711472082865,4.801588910175383,4.7423137744320805,,,,4.637757118246583,4.571842057836017,4.706214369535909,"rgba(38, 166, 154, 1.0)",0.0976621774326828,4.664905041014814,2.8679983013716037,78.11926645586709,22.222825191003366,True,False,True,False,True,14.554698077788437,0.0,0.0,0.0,0.0,0,1.040366972477064,0.8764525993883793,False,False,False,False,0.34282818353907557,0.32783339776995857,False,False,False,False,75064.0,60601.60942316286,False,False,False,False,4405.290878446373,False,False,False,False
2025-07-22 16:00:00+00:00,4.945,4.975,4.895,4.925,3902.0,,,,,,,,4.6005980543667775,4.586275501199542,4.51601570665838,4.533890454426431,4.639278771498487,,,,,,,,,4.632516834877106,4.5916863372735985,4.433596145565534,4.554126469870584,4.738202169074529,4.821739696818462,4.829529011816703,4.826980988605208,4.818361939846019,4.801996024282093,4.742845746531904,,,,4.639278771498487,4.575211697629923,4.708325578596522,"rgba(38, 166, 154, 1.0)",0.10604159476267713,4.667257924881064,2.430575244513877,79.20749289214352,23.260890975023685,True,False,True,False,True,13.58155000270136,0.0,0.0,0.0,0.0,0,1.049109883364027,0.8698588090853286,False,False,False,False,0.34282818404413234,0.33533079090704543,False,False,False,False,71162.0,60765.33640885026,False,False,False,False,4397.487919090616,False,False,False,False
2025-07-22 17:00:00+00:00,4.925,5.01,4.905,4.965,3891.0,,,,,,,,4.606438803198192,4.590458539129867,4.519738233658997,4.536245419892685,4.640926051082761,,,,,,,,,4.64276195644891,4.596036749549966,4.4372810596738175,4.556337470885231,4.739231554782104,4.822288815873191,4.830015449221983,4.827471331446782,4.81884574552448,4.802487612870142,4.743452404970651,,,,4.640926051082761,4.5787614093925,4.710564559204297,"rgba(38, 166, 154, 1.0)",0.11531652483878027,4.669757272551793,2.5602811727198196,80.57793806149694,24.70005288668264,True,False,True,False,True,14.914050567571188,0.0,0.0,0.0,0.0,0,1.055012224938875,0.8636919315403421,False,False,False,False,0.3428281855170191,0.33907948821203227,False,False,False,False,75053.0,60986.85057305413,False,False,False,False,4389.635393213242,False,False,False,False
2025-07-22 18:00:00+00:00,4.965,4.995,4.955,4.995,8464.0,,,,,,,,4.6192505980451095,4.599757088658427,4.528012127317078,4.5415366745964345,4.644690944155507,,,,,,,,,4.66435568620661,4.605696814183213,4.445446245667259,4.561318530766231,4.741654637675853,4.823653950465612,4.831235464757087,4.828697932183904,4.8200466283136985,4.803692110969035,4.744891292531281,,,,4.644690944155507,4.586649486554511,4.71551720851998,"rgba(38, 166, 154, 1.0)",0.1249380747511133,4.675324470352499,2.55867180828839,81.93987821037884,26.204893142744467,True,False,True,False,True,15.895402988099889,0.0,0.0,0.0,0.0,0,1.0680147058823526,0.8572303921568627,False,False,False,False,0.3428281866206542,0.3409538374163432,False,False,False,False,83517.0,61336.15521533236,False,False,False,False,4452.803836729317,False,False,False,False
2025-07-22 19:00:00+00:00,4.995,5.05,4.985,5.05,17498.0,,,,,,,5.028333333333333,4.64622281506267,4.619830235058463,4.545877241313635,4.55320507586955,4.653258547853941,,,,,,,,,4.706719714153313,4.626506294183801,4.46297675972174,4.57235806158331,4.747458254323234,4.82721527322024,4.834459877062618,4.831927900338696,4.823174815435342,4.806771234467713,4.748387091885752,,,,4.653258547853941,4.6744545414152645,4.726177752397796,"rgba(38, 166, 154, 1.0)",0.13598572394596978,4.697266453154194,2.5939013053013915,83.57672180101157,27.998907845614454,True,False,True,False,True,17.647741297357893,0.0,0.0,0.0,0.0,0,1.072039072039072,0.8473748473748474,False,False,False,False,0.34282818857916875,0.341891012997756,False,False,False,False,101015.0,61951.33110346674,False,True,False,False,4655.054940035839,False,False,False,False
2025-07-23 14:00:00+00:00,5.0,5.035,4.96,4.975,1797.0,,,,,,,5.024763237453572,4.648534940702981,4.621602236240161,4.547499910200602,4.554277664662475,4.654029085973102,,,,,,,,,4.710065808212935,4.628335069162528,4.464599542268745,4.573369479670632,4.747961462261209,4.827505632167593,4.834720757618044,4.832190113541957,4.8234317266856435,4.80702879544634,4.748692733367688,,,,4.654029085973102,4.6751178458721485,4.727081920036665,"rgba(38, 166, 154, 0.75)",0.1429627621142787,4.698124963471838,1.93669339087642,79.47213120828039,27.998907845614454,True,False,True,False,False,13.977055407886553,0.0,0.0,0.0,0.0,0,1.0661809350333937,0.8500303582270796,False,False,False,False,0.3296295384714477,0.3357602757346019,False,False,False,False,99218.0,62529.10891581609,False,False,False,False,4610.744010732957,False,False,False,False
2025-07-23 15:00:00+00:00,4.975,5.04,4.94,5.005,7242.0,,,,,,,5.016640790845487,4.657677958031494,4.628669424741832,4.553993462624822,4.55859637882556,4.657144665007083,,,,,,,,,4.7230131366496,4.635621681942082,4.471100672201113,4.57744469965513,4.750009886876272,4.828701054861261,4.835796879080197,4.8332712907893525,4.824489961159666,4.808087646468741,4.7499420467996005,,,,4.657144665007083,4.678787113346047,4.73067990513482,"rgba(38, 166, 154, 0.75)",0.15044297953072686,4.701858651373618,2.0149916571179562,77.4515613323571,33.147130899891295,True,False,True,False,False,14.948174551951315,0.0,0.0,0.0,0.0,0,1.0614087898856108,0.8506923540036123,False,False,False,False,0.3239091682922464,0.3298347220134241,False,False,False,False,106460.0,63210.20800239258,False,False,False,False,4651.53867723322,False,False,False,False
2025-07-23 16:00:00+00:00,5.005,5.015,4.955,4.985,2324.0,,,,,,,5.014092951272191,4.6604266154053695,4.630820600342547,4.555991175428415,4.559933049263116,4.658103203827431,,,,,,,,,4.7267784889713464,4.63783563830174,4.473114098455358,4.57870489598135,4.750633518860253,4.829058213694937,4.836117657253113,4.833593944728816,4.824807039047803,4.808406870033618,4.750324026616061,,,,4.658103203827431,4.679894599256511,4.731761308358582,"rgba(38, 166, 154, 0.75)",0.15665929635718354,4.702986173568968,1.8001729421025867,74.80584109949842,30.557999026280584,True,False,True,False,False,13.984838009325916,0.0,0.0,0.0,0.0,0,1.0628815628815624,0.862026862026862,False,False,False,False,0.3204936469057437,0.32516418445958395,False,False,False,False,104136.0,63844.71640545626,False,False,False,False,4615.452806268364,False,False,False,False
2025-07-23 17:00:00+00:00,4.98,4.99,4.875,4.875,3452.0,,,,,,,5.003328794396476,4.663542323925902,4.633331436712065,4.558434540610671,4.561570949771173,4.659206804910991,,,,,,,,,4.730677850303558,4.640404596484025,4.4756611707153,4.580234781982954,4.7512723585651075,4.829343294380885,4.836363457520567,4.833845021851934,4.825066038138296,4.808687344952223,4.7507165499646815,,,,4.659206804910991,4.679902475054546,4.732933860441776,"rgba(38, 166, 154, 0.75)",0.15849327151999215,4.703863090823534,1.079773971066521,67.31394249462684,23.621420514743576,True,False,True,False,False,8.939517470753554,0.0,0.0,0.0,0.0,0,1.0561317876754115,0.8676021964612568,False,False,False,False,0.285047332546028,0.30510575850280597,False,False,False,False,100684.0,64415.8680890926,False,False,False,False,4597.414778264203,False,False,False,False
2025-07-23 18:00:00+00:00,4.875,4.935,4.865,4.895,1552.0,,,,,,,4.998516954574536,4.664835626097285,4.634386111125357,4.559476238151,4.562271212669319,4.65967077011165,,,,,,,,,4.73223870852929,4.641481415726066,4.476757822012472,4.5808872918318775,4.751531512147044,4.829448059265231,4.8364520215391025,4.8339361855228775,4.825162284907855,4.808794951616003,4.750876189275029,,,,4.65967077011165,4.679859485454858,4.733415131124804,"rgba(38, 166, 154, 0.75)",0.16117175104008236,4.704211177916724,1.1837609311313353,63.084139442062515,19.917703506365143,True,False,True,False,False,9.627189155521751,0.0,0.0,0.0,0.0,0,1.052439024390244,0.8713414634146344,False,False,False,False,0.2634539807156111,0.28427986960920854,False,False,False,False,102236.0,65002.22672337023,False,False,False,False,4550.199045267858,False,False,False,False
2025-07-23 19:00:00+00:00,4.895,4.91,4.865,4.875,7167.0,,,,,,,4.978397998310262,4.670255662119897,4.638878869754328,4.563995711101679,4.565324881193623,4.661656968964046,,,,,,,,,4.738466861447089,4.646055931629346,4.481571524542682,4.583725370433652,4.752595427284245,4.829823300239475,4.836759394277595,4.834256563354893,4.825513038391367,4.809205848887003,4.751534395074483,,,,4.661656968964046,4.679751681907306,4.7354097868692575,"rgba(38, 166, 154, 0.5)",0.1622447544925673,4.705686374875474,1.0435691782706153,59.32899253421701,16.60142379501106,False,False,True,False,False,8.73771277645356,0.0,0.0,0.0,0.0,0,1.0505789152955514,0.8732480195003046,False,False,False,False,0.25521338707569424,0.2697466283424514,False,False,False,False,95069.0,65468.378247038905,False,False,False,False,4590.769602705565,False,False,False,False
2025-07-24 14:00:00+00:00,4.895,4.925,4.88,4.89,3223.0,,,,,,,4.9725670545701055,4.672771850376183,4.640967586024298,4.566080804777634,4.5667431462198484,4.662598373580388,,,,,,,,,4.741376331213932,4.648183670994946,4.483778729564564,4.585047397401963,4.753122544695794,4.830037174901226,4.83694040605535,4.8344429090045065,4.825709960472918,4.8094262493814,4.75186170767186,,,,4.662598373580388,4.6802881359247435,4.736357007396224,"rgba(38, 166, 154, 0.5)",0.16387184621519094,4.706562427111807,1.1193965109010156,57.49270522598728,14.938742972927045,False,False,True,False,False,9.266458323963725,0.0,0.0,0.0,0.0,0,1.0541033434650453,0.8674772036474164,False,False,False,False,0.26510627122261854,0.26742644978253494,False,False,False,False,98292.0,65977.27160754993,False,False,False,False,4569.56387243106,False,False,False,False
2025-07-24 15:00:00+00:00,4.895,4.915,4.845,4.85,1820.0,,,,,,,4.968515572436245,4.673992927753551,4.64200405547875,4.567147358583823,4.567470726005606,4.663063178045912,,,,,,,,,4.742684753568754,4.649235102971332,4.484930338820052,4.585721964247775,4.753360771463149,4.830107499538307,4.836995195656788,4.834501205618816,4.825777490426514,4.809510717035779,4.752010265353351,,,,4.663063178045912,4.680365636383981,4.7368032095182375,"rgba(38, 166, 154, 0.5)",0.16435651207985763,4.706926500073549,0.870507034469885,54.28058088151275,11.861097704155632,False,True,True,False,False,7.475651615339139,0.0,0.0,0.0,0.0,0,1.050242130750605,0.8692493946731235,False,False,False,False,0.2502853342995239,0.25885589204102943,False,False,False,False,96472.0,66450.0580942546,False,False,False,False,4526.934975184066,False,False,False,False
2025-07-24 16:00:00+00:00,4.855,4.855,4.8,4.815,3997.0,,,,,,,4.956926392661235,4.675996242262742,4.643788468182784,4.569106692511108,4.56881181397638,4.663848126791028,,,,,,,,,4.744447099044526,4.651028791999072,4.487131902622698,4.586950903222493,4.753672596251223,4.83008142030923,4.836945651154844,4.834461138383315,4.825769333426852,4.809552918839177,4.752206691586425,,,,4.663848126791028,4.6797462893975466,4.737477131530895,#000000,0.1639435741207594,4.707270968233519,0.6571104256097814,50.57026672374939,8.304660897712893,False,True,False,False,False,5.939838811134706,0.0,0.0,0.0,0.0,0,1.0509399636143117,0.8726500909642209,False,False,False,False,0.21436150691071948,0.23660869947587446,False,False,False,False,92475.0,66853.5455656615,False,False,False,False,4518.718929057181,False,False,False,False
2025-07-24 17:00:00+00:00,4.815,4.885,4.815,4.86,1229.0,,,,,,,4.954444650201751,4.676724695179016,4.644420603439388,4.569773523110296,4.569269622565589,4.664133050217392,,,,,,,,,4.745173835125448,4.651667647351038,4.487862986083699,4.587373860302792,4.753808969756891,4.830108912005526,4.836963904263102,4.83448193440485,4.82579758976451,4.8095939799647605,4.752292254424507,,,,4.664133050217392,4.679794357452238,4.737738715767921,#000000,0.16530569552488658,4.707487412929493,0.9226093909604399,50.456776587934456,7.99162551336611,False,True,False,False,False,7.586772237221496,0.0,0.0,0.0,0.0,0,1.0503640776699028,0.8749999999999999,False,False,False,False,0.22914114541055414,0.23287492244321428,False,False,False,False,93704.0,67269.83168092255,False,False,False,False,4467.715534808232,False,False,False,False
2025-07-24 18:00:00+00:00,4.865,4.89,4.82,4.83,4921.0,,,,,,,4.945011057355958,4.679474608670681,4.646834396830285,4.57235045943622,4.571045377617801,4.665225471691227,,,,,,,,,4.747815555120658,4.65410250652322,4.490708413238146,4.58901192235258,4.754314971790513,4.83018692996701,4.837006985046438,4.834535460223688,4.8258828996539895,4.809732680661827,4.752610898986261,,,,4.665225471691227,4.679990228600362,4.73871902032403,#000000,0.16583974137646698,4.708307610161814,0.7337951013921112,48.950807040805714,6.207150004872588,False,True,False,False,False,6.268355841706402,0.0,0.0,0.0,0.0,0,1.0482509047044632,0.8709288299155611,False,False,False,False,0.23243869659618807,0.2326568095197012,False,False,False,False,88783.0,67603.36917424158,False,False,False,False,4474.743200935237,False,False,False,False
2025-07-24 19:00:00+00:00,4.835,4.845,4.805,4.805,4416.0,,,,,,,4.935785673450092,4.681462104588764,4.6486517131190475,4.574387783362717,4.572457824749107,4.666043360712253,,,,,,,,,4.7494250823956685,4.655922343699161,4.493023479895329,4.590304644147805,4.754626499067197,4.830137020086448,4.83693287686088,4.834471841286525,4.825855306355998,4.809761459684623,4.752809429704404,,,,4.666043360712253,4.679798076663663,4.739388180289458,"rgba(239, 83, 80, 1.0)",0.16586293592453752,4.708782892555258,0.5801001104219999,46.811394411237586,3.813181104425148,False,True,False,True,False,5.179926021453159,0.0,0.0,0.0,0.0,0,1.0483091787439611,0.8780193236714976,False,False,False,False,0.21272511632958893,0.22269096292464508,False,False,False,False,84367.0,67863.27042735412,False,False,False,False,4473.832453633915,False,False,False,False
2025-07-25 14:00:00+00:00,4.775,4.805,4.72,4.785,3440.0,,,,,,,4.926885540539135,4.682438388643317,4.649645199420876,4.575641754562508,4.57333286976408,4.666474160051075,,,,,,,,,4.749784511579329,4.656898625322689,4.494539744148765,4.591090284476741,4.754684555521279,4.829940419169263,4.836726592998477,4.834275239499222,4.825696729181249,4.80965808700533,4.7528497861575305,,,,4.666474160051075,4.6790696521634985,4.739649506823626,"rgba(239, 83, 80, 1.0)",0.1652870830398239,4.70579604630865,0.4791902200383514,44.498189369147724,1.288309085454003,False,True,False,True,False,4.3127922327711445,0.0,0.0,0.0,0.0,0,1.0354780517137703,0.8857486470234517,False,False,False,False,0.1721546931212301,0.1974228280229376,False,False,False,False,80927.0,68065.80887034087,False,False,False,False,4457.804043500056,False,False,False,False
2025-07-25 15:00:00+00:00,4.78,4.8,4.755,4.795,2584.0,,,,,,,4.921321067474723,4.683267223647525,4.650462331966912,4.57663706438874,4.574029307367139,4.666836795189266,,,,,,,,,4.75021904652107,4.657706217272904,4.495722435298032,4.591719569916444,4.75476559332826,4.82982624589505,4.836603270585292,4.834158818054595,4.8256065770748675,4.809606777889078,4.752903446952538,,,,4.666836795189266,4.678758965005717,4.739894363526194,"rgba(239, 83, 80, 1.0)",0.16529885574832515,4.7062010720665395,0.5372023147495997,43.63736897917438,0.10649908062172386,False,True,False,True,False,4.700688373828061,0.0,0.0,0.0,0.0,0,1.0472440944881891,0.8849182313749243,False,False,False,False,0.16428538686383984,0.1808541074433887,False,False,False,False,83511.0,68305.26919793249,False,False,False,False,4428.752818019435,False,False,False,False
2025-07-25 16:00:00+00:00,4.79,4.81,4.78,4.805,983.0,,,,,,,4.919533840885013,4.683625693000693,4.650805364270397,4.577040494001768,4.574311933602511,4.6669918445633,,,,,,,,,4.750454957336579,4.658047097446621,4.49619314516533,4.591976536602645,4.7548124250946975,4.8297969246904655,4.836569674172259,4.834127698493352,4.825584515755993,4.809598425206743,4.752933849048744,,,,4.6669918445633,4.678718195053946,4.740008659001221,"rgba(239, 83, 80, 1.0)",0.16560155154426495,4.706442687958627,0.595147274420485,43.77664181980281,-0.20449935225461502,False,True,False,True,False,5.092136829549524,0.0,0.0,0.0,0.0,0,1.050836949783013,0.9070055796652201,False,False,False,False,0.16652226339992499,0.17368818542165684,False,False,False,False,84494.0,68556.25727238314,False,False,False,False,4375.330293709056,False,False,False,False
2025-07-25 17:00:00+00:00,4.805,4.82,4.77,4.81,3264.0,,,,,,,4.914031599185812,4.684817179004601,4.651945796233932,4.578379602454192,4.575252235727213,4.66751056526087,,,,,,,,,4.751248658473539,4.6591805204928995,4.497754226770798,4.5928320695425136,4.754973135443997,4.829705092167255,4.836463385060528,4.834029547613301,4.825515982147379,4.80957486935454,4.753038201638136,,,,4.66751056526087,4.678656162977769,4.740392335336808,"rgba(239, 83, 80, 1.0)",0.1663403652668562,4.707078364940701,0.6187411870485184,44.24802045636387,-0.21491082019820595,False,True,False,True,False,5.290180696347363,0.0,0.0,0.0,0.0,0,1.0373134328358204,0.9110696517412935,False,False,False,False,0.16652226339992499,0.1701052244107909,False,False,False,False,87758.0,68853.95871002061,False,False,False,False,4358.1003666748065,False,False,False,False
2025-07-25 18:00:00+00:00,4.805,4.825,4.795,4.825,1090.0,,,,,,,4.912532349986343,4.685260766721894,4.6523609579782725,4.5788532421495045,4.575585344370454,4.667702400030546,,,,,,,,,4.751587897102426,4.65959489153789,4.498297671826125,4.593136779098414,4.755044343858899,4.829689973189606,4.836442572719852,4.834011288692646,4.825506583523633,4.809579311876718,4.753084044684821,,,,4.667702400030546,4.678715843539502,4.74054321437373,"rgba(239, 83, 80, 1.0)",0.16723506679988395,4.707359380320396,0.7034446897454517,45.733633375078256,-0.21491082019820595,False,True,False,True,False,5.889522324828821,0.0,0.0,0.0,0.0,1,1.042526579111945,0.9080675422138837,False,False,False,False,0.17708224255082844,0.17359373348080967,False,False,False,False,88848.0,69163.94384629936,False,False,False,False,4307.432143935662,False,False,False,False
2025-07-25 19:00:00+00:00,4.825,4.85,4.815,4.85,2847.0,,,,,,,4.9097099600067695,4.686611084773878,4.653589573717793,4.580202814700602,4.576535420670068,4.668280113167425,,,,,,,,,4.75277702610524,4.660827827299108,4.499812301365033,4.594012018841972,4.755301614752915,4.829713122259349,4.836447349350694,4.834022093320375,4.825536456560913,4.809640681162116,4.753248467751825,,,,4.668280113167425,4.679154827839422,4.741030814433594,#000000,0.1683374453159179,4.70837419851579,0.841320843490417,48.55894435896268,-0.21491082019820595,False,True,False,False,True,6.8854844712299865,0.0,0.0,0.0,0.0,1,1.036409290646579,0.9121155053358444,False,False,False,False,0.19444802930617366,0.18402088139349165,False,False,False,False,91695.0,69513.26254635674,False,False,False,False,4284.789785114954,False,False,False,False
2025-07-28 14:00:00+00:00,4.805,4.85,4.79,4.795,1452.0,,,,,,,4.907844133092174,4.6871711923188855,4.654120403026553,4.580815170784442,4.576968241753643,4.668527281469256,,,,,,,,,4.7531858861256815,4.661356625082593,4.50051915165744,4.594407540114111,4.755390270825366,4.829688505595952,4.836415462006838,4.833993627132439,4.825520001623251,4.809642884065656,4.75330587573627,,,,4.668527281469256,4.6792410704074925,4.741220529996874,"rgba(239, 83, 80, 0.75)",0.16863121444881046,4.708616249967932,0.5122642940953893,46.650292901033026,-0.21491082019820595,False,True,False,True,True,4.319377021604957,0.0,0.0,0.0,0.0,1,1.0251572327044023,0.9213836477987419,False,False,False,False,0.1847867215684386,0.18440380148096513,False,False,False,False,90243.0,69834.6538247078,False,False,False,False,4240.870563640304,False,False,False,False
2025-07-28 15:00:00+00:00,4.795,4.815,4.765,4.8,1762.0,,,,,,,4.905259351780681,4.687745075180013,4.6546853903081145,4.5814952573123,4.577450473184789,4.668787807885079,,,,,,,,,4.753521306407333,4.6619156991863475,4.50132233392697,4.5948452392101995,4.755462554812054,4.829628426350235,4.836348293778394,4.833930895643711,4.825473729771895,4.809621392513931,4.753353552178163,,,,4.668787807885079,4.6792372259418284,4.7414021294344755,"rgba(239, 83, 80, 1.0)",0.16872409377387124,4.708737475425549,0.5408979982240327,45.77826126750283,-0.21491082019820595,False,True,False,True,False,4.524251965648929,0.0,0.0,0.0,0.0,1,1.0182504719949652,0.9269981120201383,False,False,False,False,0.1617345476529013,0.17306917456693321,False,False,False,False,92005.0,70178.38012199914,False,False,False,False,4202.438461878439,False,False,False,False
2025-07-28 16:00:00+00:00,4.805,4.82,4.795,4.805,452.0,,,,,,,4.904691745635486,4.687909756752645,4.654843453157512,4.581679953325808,4.57758145105183,4.668861600658657,,,,,,,,,4.753634964269549,4.662072827483519,4.501537037325119,4.594964732057237,4.755487566033215,4.829618696371463,4.836336427533221,4.833920109430904,4.825466796563845,4.809620394058423,4.753369836877253,,,,4.668861600658657,4.679261326763656,4.74145721709125,"rgba(239, 83, 80, 1.0)",0.1688959378961856,4.708799808997101,0.569582621116852,45.627711123285806,-0.21491082019820595,False,True,False,True,False,4.732087334428623,0.0,0.0,0.0,0.0,1,1.0272842639593907,0.9251269035532993,False,False,False,False,0.1751594038407338,0.1741142892038335,False,False,False,False,92457.0,70523.78508134799,False,False,False,False,4144.292129136137,False,False,False,False
