date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_283,aVWAP_peak_232,aVWAP_peak_184,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_102,aVWAP_peak_71,aVWAP_peak_47,aVWAP_peak_30,aVWAP_valley_388,aVWAP_valley_357,aVWAP_valley_314,aVWAP_valley_293,aVWAP_OB_bear_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,3.295,3.31,3.29,3.31,39406.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.190718993236192,,44.72908490948741,-22.604312736026124,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145561.0,-31384.699563092916,False,False,False,False,54251.93680006065,False,False,False,False
2024-03-15 17:00:00+00:00,3.325,3.345,3.295,3.33,41481.0,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2008391728680103,,48.988375392799796,-17.170056943991533,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104080.0,-32511.75848459535,False,False,False,False,54053.93777990467,False,False,False,False
2024-03-18 17:00:00+00:00,3.325,3.375,3.325,3.375,27358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2083861192022973,,53.541256223038786,-11.674149105722577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76722.0,-33197.18858560938,False,False,False,False,53640.04727168909,False,False,False,False
2024-03-19 17:00:00+00:00,3.5,3.505,3.445,3.46,58895.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.232849931779233,,59.122534508062685,-5.438845150911433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17827.0,-32958.89108815807,False,False,False,False,53721.519407011736,False,False,False,False
2024-03-20 17:00:00+00:00,3.455,3.56,3.45,3.54,18797.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2410750008351124,,64.60625084335497,0.4975311658744275,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,970.0,-32432.861768961815,False,False,False,False,53180.05398984876,False,False,False,False
2024-03-21 17:00:00+00:00,3.505,3.545,3.505,3.545,46337.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2604506498290524,,68.36269322243211,4.732380482298964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47307.0,-31196.584842311244,False,False,False,False,53073.960129541025,False,False,False,False
2024-03-22 17:00:00+00:00,3.455,3.495,3.455,3.47,42249.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2726509595076507,,66.50231444562381,4.732380482298964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5058.0,-30634.49825560874,False,False,False,False,52906.131290323334,False,False,False,False
2024-03-25 17:00:00+00:00,3.56,3.575,3.545,3.56,42520.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.288320771147628,,67.60622772131993,5.475304278145408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47578.0,-29421.901383428758,False,False,False,False,52745.10599900049,False,False,False,False
2024-03-26 17:00:00+00:00,3.495,3.495,3.42,3.435,265822.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.329426585037631,,63.03768003590136,5.475304278145408,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218244.0,-32349.3757805849,False,False,False,False,56048.62373545009,False,False,False,False
2024-03-27 17:00:00+00:00,3.49,3.53,3.475,3.505,78501.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3415718868656383,,61.92155613786438,5.475304278145408,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139743.0,-34014.393210343274,False,False,False,False,56396.72259226482,False,False,False,False
2024-03-28 17:00:00+00:00,3.615,3.65,3.615,3.625,65057.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3573521004523585,,63.79710709914901,5.475304278145408,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74686.0,-34644.96075746973,False,False,False,False,56530.990459051405,False,False,False,False
2024-03-29 17:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3573521004523585,,65.04747440667211,5.621713271098493,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74686.0,-35265.75206355547,False,False,False,False,55654.54099456999,False,False,False,False
2024-04-01 17:00:00+00:00,3.715,3.72,3.685,3.715,48803.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.371123441990117,,67.5702704865059,8.736668936306401,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25883.0,-35120.2830393143,False,False,False,False,55548.315552793705,False,False,False,False
2024-04-02 17:00:00+00:00,3.91,3.915,3.835,3.915,99727.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.4096839948137165,,71.81512356666843,13.289362905100084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73844.0,-33430.9143100226,False,False,False,False,56233.256396936435,False,False,False,False
2024-04-03 17:00:00+00:00,3.975,4.02,3.965,3.995,68629.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.438167540141937,,75.38148004606177,17.037132331740764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142473.0,-30703.72184009977,False,False,False,False,56425.43846830176,False,False,False,False
2024-04-04 17:00:00+00:00,3.975,4.06,3.975,4.03,94913.0,,,,,,,,,,,,,,4.021666666666667,,,,,,4.021666666666667,,"rgba(38, 166, 154, 0.5)",,3.7483632293990548,,78.06402476867758,19.90130077690614,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237386.0,-26547.29204412923,False,False,False,False,57022.14484863817,False,False,False,False
2024-04-05 17:00:00+00:00,4.035,4.045,3.995,4.005,21827.0,,,,,,,,,,,,,,4.02042019302153,,,,,,4.02042019302153,,"rgba(38, 166, 154, 0.5)",,3.751609091367408,,78.73028658808632,20.94368455647657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215559.0,-22793.706120964434,False,False,False,False,56476.48368819417,False,False,False,False
2024-04-08 17:00:00+00:00,3.885,3.905,3.87,3.895,54221.0,,,,,,,,,,,,,,3.979056880419121,,,,,,3.979056880419121,,"rgba(38, 166, 154, 0.5)",,3.737926739602396,,74.7315527855957,20.94368455647657,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161338.0,-19938.95098730607,False,False,False,False,56441.51494884231,False,False,False,False
2024-04-09 17:00:00+00:00,3.795,3.805,3.785,3.795,58949.0,,,,,,,,,,,,,,3.931864635437055,,,,,,3.931864635437055,,"rgba(38, 166, 154, 0.5)",,3.719702550436807,,68.82933923684143,26.65100453323211,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102389.0,-18042.393607657912,False,False,False,False,56480.39068606956,False,False,False,False
2024-04-10 17:00:00+00:00,3.795,3.95,3.78,3.905,191360.0,,,,,,,,,,,,,,3.9075482825741212,,,,,,3.9075482825741212,,"rgba(38, 166, 154, 0.5)",,3.7269571670103048,,67.0801614446059,24.883796001356345,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293749.0,-13208.418512965542,False,False,False,False,58571.547419618866,False,False,False,False
2024-04-11 17:00:00+00:00,3.885,3.895,3.83,3.83,72276.0,,,,,,,,,,,,,,3.8993648515032033,,,,,,3.8993648515032033,,"rgba(38, 166, 154, 0.5)",,3.7286728621435286,,63.693553605904576,21.512163890885375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221473.0,-9569.946908113363,False,False,False,False,58784.01955264803,False,False,False,False
2024-04-12 17:00:00+00:00,3.815,3.84,3.755,3.78,77513.0,,,,,,,,,,,,,,3.884746380554957,,,,,,3.884746380554957,,"rgba(38, 166, 154, 0.5)",,3.7259439920381796,,60.053544052318514,17.932995347326127,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143960.0,-7189.6376537240085,False,False,False,False,59074.39134252945,False,False,False,False
2024-04-15 17:00:00+00:00,3.685,3.685,3.645,3.655,61163.0,,,,,,,,,,,,,,3.863164998476273,,,,,,3.863164998476273,,"rgba(38, 166, 154, 0.5)",,3.716571374947284,,54.63540708142945,12.780432268142825,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82797.0,-5794.495984674024,False,False,False,False,59106.772872102636,False,False,False,False
2024-04-16 17:00:00+00:00,3.665,3.69,3.625,3.66,118279.0,,,,,,,,,,,,,,3.8308835164776593,,,,,,3.8308835164776593,,#000000,,3.7028533896156954,,51.1655854701731,9.501759101235258,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201076.0,-2587.2014732837283,False,False,False,False,60024.17174230259,False,False,False,False
2024-04-17 17:00:00+00:00,3.655,3.67,3.6,3.61,50425.0,,,,,,,,,,,,,,3.8180263553270417,,,,,,3.8180263553270417,,"rgba(239, 83, 80, 0.5)",,3.673566896810218,,47.692006049765894,6.164425682009508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150651.0,-211.41540393049218,False,False,False,False,59875.34737420487,False,False,False,False
2024-04-18 17:00:00+00:00,3.655,3.66,3.6,3.62,40249.0,,,,,,,,,,,,,,3.8088700726166764,,,,,,3.8088700726166764,,"rgba(239, 83, 80, 0.5)",,3.659779579830406,,45.7200042824573,4.137924746898165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190900.0,2751.552276750601,False,False,False,False,59571.06291879084,False,False,False,False
2024-04-19 17:00:00+00:00,3.68,3.68,3.62,3.63,94398.0,,,,,,,,,,,,,,3.7921676484179563,,,,,,3.7921676484179563,,"rgba(239, 83, 80, 0.5)",,3.661319707031604,,44.77799440915958,2.9185195749588217,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285298.0,7132.117357731212,False,False,False,False,60111.015431677806,False,False,False,False
2024-04-22 17:00:00+00:00,3.685,3.695,3.645,3.65,72410.0,,,,,,,,,,,,,,3.7829126384075917,,,,,,3.7829126384075917,,"rgba(239, 83, 80, 0.5)",,3.66379819426094,,44.93831061334059,2.5917134017953174,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357708.0,12567.402359936928,False,False,False,False,60301.697362969615,False,False,False,False
2024-04-23 17:00:00+00:00,3.765,3.8,3.765,3.795,77221.0,,,,,,,,,,,,,,3.7831797677364496,,,,,,3.7831797677364496,,#000000,,3.6832102193272407,,49.6524314720089,2.5917134017953174,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434929.0,19115.644183813874,False,False,False,False,60564.01213253597,False,False,False,False
2024-04-24 17:00:00+00:00,3.775,3.82,3.765,3.815,37058.0,,,,,,,,,,,,,,3.7837351854261,,,,,,3.7837351854261,,"rgba(38, 166, 154, 1.0)",,3.690524534241743,,53.3094357193668,-4.169159626810583,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471987.0,26136.90551429738,False,False,False,False,60199.577835907505,False,False,False,False
2024-04-25 17:00:00+00:00,3.815,3.91,3.815,3.9,111431.0,,,,,,,,,,,,,,3.7919785081593766,,,,,,3.7919785081593766,,"rgba(38, 166, 154, 1.0)",,3.7177024630411437,,57.75214563781158,0.14655117450433863,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583418.0,34776.92248306796,False,False,False,False,60993.863450854675,False,False,False,False
2024-04-26 17:00:00+00:00,3.915,3.945,3.895,3.935,51440.0,,,,,,,,,,,,,,3.7973029574889647,,,,,,3.7973029574889647,,"rgba(38, 166, 154, 1.0)",,3.7300361649502074,,61.448777133064084,3.6964638638007727,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634858.0,44080.5050802297,False,False,False,False,60845.74153688794,False,False,False,False
2024-04-29 17:00:00+00:00,3.945,3.955,3.885,3.94,67172.0,,,,,,,,,,,,,3.926666666666666,3.8037287409275273,,,,,,3.8651977037970964,,"rgba(38, 166, 154, 1.0)",,3.780118630915928,,64.02233260533929,6.228856283807097,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,702030.0,54281.27244332691,False,False,False,False,60943.82306344781,False,False,False,False
2024-04-30 17:00:00+00:00,3.715,3.775,3.695,3.705,113311.0,,,,,,,,,,,,,3.8000561179353918,3.797641994901802,,,,,,3.7988490564185966,,"rgba(38, 166, 154, 0.75)",,3.7510305798799664,,57.503126573409695,6.228856283807097,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,588719.0,62567.128684515636,False,False,False,False,61755.71727951839,False,False,False,False
2024-05-01 17:00:00+00:00,3.515,3.575,3.47,3.51,62846.0,,,,,,,,,,,,,3.7272939312617894,3.7861576190096096,,,,,,3.7567257751356995,,"rgba(239, 83, 80, 0.5)",,3.7253887711067115,,49.45091583761385,8.324315625918338,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525873.0,69750.16544909679,False,False,False,False,61772.62088758787,False,False,False,False
2024-05-02 17:00:00+00:00,3.555,3.595,3.545,3.56,48794.0,,,,,,,,,,,,,3.700463976932091,3.779367445741211,,,,,,3.739915711336651,,"rgba(239, 83, 80, 1.0)",,3.714092638107239,,45.57750456673902,4.939883930911485,False,True,False,True,False,0.1687252527154861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,574667.0,77578.33342663017,False,False,False,False,61571.40195909813,False,False,False,False
2024-05-03 17:00:00+00:00,3.52,3.53,3.48,3.52,107395.0,,,,,,,,,,,,,3.6492650852610726,3.7621955111177328,,,,,,3.705730298189403,,"rgba(239, 83, 80, 1.0)",,3.6889682360343654,,42.275291419735126,1.906343852596578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467272.0,83620.09569908552,False,False,False,False,62281.84533957723,False,False,False,False
2024-05-06 17:00:00+00:00,3.755,3.79,3.71,3.725,117958.0,,,,,,,,,,,,,3.670327908927177,3.7608521574377285,,,,,,3.715590033182453,,"rgba(239, 83, 80, 1.0)",,3.69533036376558,,45.38419296381687,1.906343852596578,False,True,False,True,False,5.278608229993253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585230.0,91396.99344018496,False,False,False,False,63145.04153586285,False,False,False,False
2024-05-07 17:00:00+00:00,3.715,3.735,3.675,3.695,61310.0,,,,,,,,,,,,,3.6736475801649195,3.758905365522858,,,,,,3.716276472843889,,"rgba(239, 83, 80, 0.75)",,3.695656234740497,,46.78296672144903,1.906343852596578,False,True,False,True,True,4.278021934801469,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523920.0,98102.77648762394,False,False,False,False,63116.59127949289,False,False,False,False
2024-05-08 17:00:00+00:00,3.655,3.71,3.645,3.71,89169.0,,,,,,,,,,,,,3.6756080624193745,3.7556833716657927,,,,,,3.715645717042584,,#000000,,3.6950315724670317,,48.077839828062324,1.906343852596578,False,True,False,False,True,4.7249113275067245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613089.0,106087.05902269954,False,False,False,False,63520.50459298912,False,False,False,False
2024-05-09 17:00:00+00:00,3.73,3.76,3.715,3.76,59663.0,,,,,,,,,,,,,3.6812980414631484,3.7553666896700086,,,,,,3.7183323655665785,,#000000,,3.6971970307998645,,50.17117589597221,1.906343852596578,False,True,False,False,True,6.203557615305549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,672752.0,114872.56198358792,False,False,False,False,63460.698320229596,False,False,False,False
2024-05-10 17:00:00+00:00,3.485,3.555,3.445,3.455,142422.0,,,,,,,,,,,,,3.649164852573828,3.7374998341200447,,,,,,3.6933323433469365,,"rgba(239, 83, 80, 1.0)",,3.676690349121924,,45.42047264275296,1.906343852596578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,530330.0,121313.76257298965,False,False,False,False,64684.90454782294,False,False,False,False
2024-05-13 17:00:00+00:00,3.415,3.485,3.405,3.455,56811.0,,,,,,,,,,,,,3.63685495655001,3.7300730904925166,,,,,,3.683464023521263,,"rgba(239, 83, 80, 1.0)",,3.668400959548928,,42.253337140606796,0.7874362266719146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,530330.0,127655.09958736191,False,False,False,False,64562.82850832181,False,False,False,False
2024-05-14 17:00:00+00:00,3.425,3.49,3.4,3.425,121819.0,,,,,,,,,,,,,3.6137936449661634,3.7148449647778037,,,,,,3.6643193048719835,,"rgba(239, 83, 80, 1.0)",,3.652045500734121,,39.65680635872373,-1.9622641511056216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408511.0,132009.4546325191,False,False,False,False,65450.52108958813,False,False,False,False
2024-05-15 17:00:00+00:00,3.415,3.44,3.4,3.43,97987.0,,,,,,,,,,,,,3.5975179543664755,3.7030987407081475,,,,,,3.6503083475373117,,"rgba(239, 83, 80, 1.0)",,3.639871909933555,,38.09049155952178,-3.8052131913666614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506498.0,137815.47859170486,False,False,False,False,65954.96262308289,False,False,False,False
2024-05-16 17:00:00+00:00,3.455,3.46,3.425,3.43,83150.0,,,,,,,,,,,,,3.5867551263463833,3.694344955877012,,,,,,3.6405500411116973,,"rgba(239, 83, 80, 1.0)",,3.63127833008163,,37.04628169338715,-5.246219795130109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506498.0,143531.4866755544,False,False,False,False,66221.55234985679,False,False,False,False
2024-05-17 17:00:00+00:00,3.465,3.5,3.46,3.485,137322.0,,,,,,,,,,,,,3.576199460085088,3.68333344644433,,,,,,3.6297664532647094,,"rgba(239, 83, 80, 1.0)",,3.6216170063535116,,38.40968512576711,-5.246219795130109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,643820.0,151287.8977348481,False,False,False,False,67323.88487156444,False,False,False,False
2024-05-20 17:00:00+00:00,3.525,3.525,3.485,3.5,91864.0,,,,,,,,,,,,,3.571611519040872,3.6773076552121386,,,,,,3.6244595871265055,,"rgba(239, 83, 80, 1.0)",,3.616800329556914,,39.874302816779355,-5.246219795130109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,735684.0,160348.30242112954,False,False,False,False,67704.3517727805,False,False,False,False
