date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_796,aVWAP_peak_773,aVWAP_peak_732,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_593,aVWAP_peak_568,aVWAP_peak_558,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_476,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_427,aVWAP_peak_421,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_257,aVWAP_peak_210,aVWAP_peak_208,aVWAP_peak_191,aVWAP_peak_162,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_36,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_742,aVWAP_valley_739,aVWAP_valley_714,aVWAP_valley_670,aVWAP_valley_644,aVWAP_valley_622,aVWAP_valley_575,aVWAP_valley_549,aVWAP_valley_518,aVWAP_valley_480,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_323,aVWAP_OB_bull_822,aVWAP_OB_bull_644,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 15:00:00+00:00,1.185,1.195,1.17,1.195,70379.0,,,1.1962314186351775,1.2162356159572005,1.2181923092253593,1.2334143170287233,1.2185040013121375,1.2056162517794244,1.2050813989639169,1.129680389063031,1.105207385439644,1.083693037382788,1.075846483433586,1.0742473330042996,1.0699503933434513,1.0699773493457652,1.06999840211958,1.0700834280459863,1.0700967662901217,1.0706831090856983,1.0719471332702848,1.0726195243511398,1.0742055434308728,1.0742921396049587,1.072436661411164,1.0722991392477401,1.071172424961062,1.0711076870049807,1.0710904686541267,1.0710691640354753,1.07105829390174,1.0703104336330633,1.0607618585618657,1.0583710448989745,1.0379061369093705,1.0303056789496192,1.0359169775557224,1.0362890459238174,1.0447716065022392,1.051734608004303,1.0855055766872488,1.0864196535482833,1.1074697495037131,1.1156432177799465,1.143218813118323,,,,,1.1872122251803958,1.2216512517909999,1.2215960580682643,1.222042000952657,1.221525550633623,1.208065657665497,1.1405707546734163,1.119444763671166,1.096652295390098,1.07768132257503,1.0716120538013472,1.0700057823745772,1.0722721925065741,1.0739596266079434,1.0730919339841545,1.071493908490588,1.0679989840523136,1.0635104646770361,1.0533553105011224,1.1872122251803958,1.119444763671166,1.0855055766872488,1.1156684782293247,1.1228285335577264,"rgba(239, 83, 80, 0.75)",0.06774641375436391,1.1947221006625752,0.004102052374793569,46.48425014353435,-9.676655992191577,False,True,False,True,True,1.9788942151650701,0.0,0.0,0.0,0.0,0,0.9727243422847083,0.9516476976865281,False,False,False,False,0.07060137513204852,0.08005872072893996,False,False,False,False,233081.0,-240145.5783563795,False,False,False,False,59866.717149607466,False,False,False,False
2025-08-05 16:00:00+00:00,1.195,1.205,1.19,1.195,56439.0,,,1.196245399116342,1.2158225525128277,1.2177504106284847,1.2329453778757564,1.2182898446946449,1.205535288249765,1.2050055644301512,1.1301293109207966,1.105777444292705,1.0843354235918867,1.0765028135209789,1.0749052827260224,1.070601383230903,1.0706264639197285,1.0706453766898285,1.0707252809250725,1.070733171901034,1.071292260163354,1.0725360253392895,1.0731892381510229,1.0747416171409767,1.074827006445583,1.072961021758525,1.0728216990809538,1.0716924687383533,1.0716268621689606,1.071609394444599,1.071587857977256,1.0715768302720068,1.0708234725466348,1.061288099561501,1.0589015547383518,1.038470702507879,1.0308509680402087,1.0363846995937331,1.0367542250436996,1.0451757275510802,1.052093649907557,1.0857339212834782,1.0866455510963835,1.107639908814091,1.1157940967320497,1.1433097490429682,,,,,1.1878680239853603,1.221208686522244,1.221154933999173,1.2217873509497734,1.2212767628130674,1.2079610025831335,1.1409586214138732,1.1199472909913768,1.0972584266925327,1.0783346370085063,1.0722734290555964,1.070637154443333,1.0728487790313588,1.074504834221247,1.0736184926496892,1.0720154784380236,1.0685123129369374,1.0640316768780584,1.0538966918642205,1.1878680239853603,1.1199472909913768,1.0857339212834782,1.1160255090417994,1.1231628729725005,"rgba(239, 83, 80, 0.5)",0.06575596434429155,1.1946738206799816,0.004960452230775544,46.83483002076695,-8.82490037315798,False,False,False,True,True,1.9788942151650701,0.0,0.0,0.0,0.0,0,0.9852200706430522,0.9549086900974472,False,False,False,False,0.10197820674331186,0.0910184637361259,False,False,False,False,233081.0,-232808.7321803116,False,False,False,False,59813.57424806316,False,False,False,False
2025-08-05 17:00:00+00:00,1.195,1.21,1.185,1.21,89114.0,,,1.1965070770438513,1.2153659749953036,1.2172454397001078,1.2323275908434597,1.2180363673002241,1.2054808066580325,1.2049587197610374,1.1308783647506107,1.1067119353457953,1.0853794648855417,1.0775672486432268,1.0759719436108173,1.0716559826342558,1.0716780703810622,1.0716935654529853,1.0717652960420725,1.071764475813105,1.0722800558234256,1.0734916148140599,1.0741142034775395,1.0756128791911153,1.075696346140042,1.0738131065079424,1.0736708627105065,1.0725373730153511,1.0724703578526975,1.0724524859846325,1.0724305727797543,1.0724192897092224,1.071656954234552,1.062141141050876,1.059761065222418,1.0393819078013649,1.0317304519266037,1.0371405557443771,1.0375060419202506,1.045830368356599,1.052676430542797,1.0861087254116835,1.0870164760864574,1.107922278310897,1.116045843532669,1.1434660994669479,,,,,1.189230101490549,1.2206769929796213,1.2206252443826304,1.221473507013626,1.2209717031800063,1.2078710611213128,1.141614235908123,1.1207784252784492,1.0982480494145044,1.079394677337083,1.0733449851119459,1.0716603857326719,1.0737847003352783,1.0753907239750378,1.07447423883056,1.0728628969348628,1.069345842577375,1.0648770973965873,1.0547728707371413,1.189230101490549,1.1207784252784492,1.0861087254116835,1.116648190621659,1.1237577757756505,#000000,0.06442769534857527,1.1947115576332172,0.237296123725475,48.80300253973297,-6.506403415578923,False,False,False,False,True,3.177866396978814,0.0,0.0,0.0,0.0,0,0.9823093836083804,0.9557734590209507,False,False,False,False,0.10197820674331186,0.09649833523971887,False,False,False,False,322195.0,-224204.02315426024,False,False,False,False,60267.84441475986,False,False,False,False
2025-08-05 18:00:00+00:00,1.205,1.205,1.195,1.205,31836.0,,,1.1965945409398449,1.2152099216497174,1.217072640810315,1.2321127612591798,1.217947676398153,1.2054617132608267,1.2049423015776037,1.1311421756074442,1.1070413820051774,1.0857479586086003,1.077943142399714,1.0763486694431443,1.0720286358162838,1.0720496767759875,1.0720639767317859,1.072132847751463,1.0721289817401218,1.0726293269846736,1.0738295796172854,1.0744414269531923,1.0759212449841538,1.0760040359726202,1.0741147851916568,1.0739715194029396,1.0728365583436934,1.0727690501351528,1.0727510367737227,1.0727289917751932,1.072717619297133,1.0719521472477087,1.0624433823324786,1.060065621884561,1.03970497412102,1.032042456171433,1.0374089122436523,1.0377729695063347,1.0460629130871797,1.0528835296033974,1.0862420374262873,1.0871484098055977,1.1080227441633117,1.1161354226639129,1.14352175277811,,,,,1.1896537319011542,1.220493992122541,1.220442926247528,1.2213637466839873,1.2208650088582795,1.207839549509508,1.141845034478013,1.1210712643252052,1.0985970595681533,1.0797689727949131,1.0737235086925714,1.0720220717013063,1.0741157698819668,1.0757042232462544,1.0747771879893928,1.073162958007662,1.0696410969141261,1.0651766116509036,1.0550833721738646,1.1896537319011542,1.1210712643252052,1.0862420374262873,1.116868699209023,1.1239656887761755,#000000,0.06220809309766496,1.1947230564463147,0.16520267768939398,49.484729936143786,-5.4562648798843725,False,False,False,False,True,2.7436777607624308,0.0,0.0,0.0,0.0,0,0.9771393736188374,0.9555487820366279,False,False,False,False,0.10722552563931655,0.10186193043951772,False,False,False,False,290359.0,-216226.3018650469,False,False,False,False,59827.040625383735,False,False,False,False
2025-08-05 19:00:00+00:00,1.205,1.23,1.205,1.22,64425.0,,,1.1973155432230007,1.215280300449569,1.2171003173839436,1.2319201146525616,1.217951858933925,1.2055907990164882,1.2050760988139113,1.131794819881079,1.1078173246519916,1.0865927581331047,1.0787984338729535,1.077204641530138,1.072872374899382,1.072891080537471,1.0729027074036943,1.0729652051476561,1.07295449725058,1.0734209434904232,1.07459653810971,1.0751845814336416,1.0766227785030225,1.076704093558903,1.0748001472452549,1.0746544929583657,1.0735155638596692,1.0734469062679282,1.073428563851529,1.0734062093901233,1.0733946290048064,1.0726216626083023,1.0631237670207785,1.060750029287773,1.0404217018767283,1.0327320469977237,1.0380041346481688,1.0383651527575966,1.046581563861533,1.0533476200094238,1.0865496945120054,1.087453192783508,1.1082614623316274,1.1163513396833509,1.1436662398428947,,,,,1.1915031944063523,1.2204527057468253,1.220402655639478,1.2213301400614613,1.2208370071607515,1.2079463070058654,1.1424353290772065,1.1217786445110522,1.0994092262435575,1.0806220591715365,1.0745816165305633,1.0728411828190967,1.0748673835993259,1.076417213471617,1.0754658053307966,1.0738441231760505,1.0703094957408157,1.0658522532864572,1.0557787093018969,1.1915031944063523,1.1217786445110522,1.0865496945120054,1.1174611205976175,1.1245618448568793,"rgba(38, 166, 154, 1.0)",0.058705863236812116,1.1950086530076753,0.4257044461046875,51.70798636682124,-3.021911170491954,True,False,True,False,True,3.9516140654480267,0.0,0.0,0.0,0.0,0,0.9796794432167443,0.9466585384439534,False,False,False,False,0.14413861897848174,0.12300027470899973,False,False,False,False,354784.0,-207373.4289679144,False,False,False,False,59898.32681723825,False,False,False,False
2025-08-06 14:00:00+00:00,1.225,1.245,1.21,1.225,106460.0,,,1.198840596898373,1.2156890458569618,1.217435209884045,1.231801486592493,1.2181052902968035,1.205934376288183,1.2054267838652017,1.132953956483962,1.10917101611355,1.0880522393495695,1.0802722184903908,1.0786789080135653,1.074324162294575,1.0743389176366116,1.074346018622894,1.0743977372294433,1.0743754246920303,1.0747845280838932,1.075918674633216,1.0764664553550616,1.077834299637454,1.0779131283557501,1.0759834499396812,1.0758336725241835,1.0746875859118605,1.0746169453449912,1.07459803567185,1.0745751459931185,1.0745632071999012,1.0737772023256278,1.064294827046885,1.0619272339593642,1.0416484357929712,1.0339111149030835,1.0390242402981684,1.0393801671631726,1.0474730587671426,1.0541472816620092,1.087086908358019,1.0879856147234213,1.1086833733028134,1.1167351345615033,1.1439302913577936,,,,,1.1948894540439394,1.220642909916103,1.2205942074111562,1.2214261745231156,1.2209416442246883,1.2082558152171972,1.1434959888145362,1.123024245576692,1.1008197937978246,1.0820928910103256,1.0760584272489817,1.0742512055835423,1.0761635302112291,1.0776481837746856,1.0766548921087367,1.0750199395634004,1.0714623732079243,1.0670160655668839,1.0569730817925356,1.1948894540439394,1.123024245576692,1.087086908358019,1.1185426073219902,1.125654253873342,"rgba(38, 166, 154, 1.0)",0.054417637575332085,1.1956567145752481,0.5392238019177348,53.75881776027963,-0.8518647565092863,True,False,True,False,True,4.353324010584817,0.0,0.0,0.0,0.0,0,0.981045768151836,0.9406100735424194,False,False,False,False,0.1654018973624521,0.1442010860357259,False,False,False,False,461244.0,-197007.26727848937,False,False,False,False,60620.21322317254,False,False,False,False
2025-08-06 15:00:00+00:00,1.225,1.235,1.215,1.225,64693.0,,,1.1996412762381845,1.215887820433494,1.2175927840523013,1.231709420683766,1.2181782732580704,1.2061213927109813,1.2056180863767236,1.1336323172240452,1.1099672037220545,1.0889138794956392,1.0811435019109004,1.079550729376734,1.0751835578698856,1.0751960078300826,1.0752004687486671,1.0752458936009601,1.0752168150674075,1.075592390250356,1.076702172839647,1.0772263473597041,1.0785528618966755,1.0786302257575937,1.076685693376263,1.076533515855533,1.07538335701902,1.075311561174102,1.0752923208628757,1.0752691197505355,1.0752569720419156,1.074463401493661,1.0649910727148195,1.0626273110269124,1.0423793837650979,1.0346144919493032,1.0396333030421818,1.0399861960923333,1.048005499997134,1.054624961350772,1.087407477795151,1.0883033047034258,1.108934691125122,1.1169635389777117,1.1440867137801145,,,,,1.1965540896030364,1.220722473628668,1.220674584508808,1.2214648333919957,1.2209854319124656,1.208422367778922,1.1441149189661812,1.1237548764487584,1.1016506358134213,1.082962156415484,1.0769321425309226,1.0750862510615686,1.076931805771034,1.0783781523975364,1.0773604502802232,1.0757178997512875,1.0721472452637513,1.0677077945864666,1.0576837017659872,1.1965540896030364,1.1237548764487584,1.087407477795151,1.1191722397181878,1.1262764111513957,"rgba(38, 166, 154, 1.0)",0.050140163901177634,1.1960005888672398,0.578366899436465,55.1260386892519,0.639358993372845,True,False,True,False,True,4.353324010584817,0.0,0.0,0.0,0.0,0,0.9823093836083804,0.9444009199120522,False,False,False,False,0.16007290084081238,0.15213699343826914,False,False,False,False,461244.0,-186801.8212741717,False,False,False,False,60683.35720420862,False,False,False,False
2025-08-06 16:00:00+00:00,1.225,1.255,1.215,1.235,76426.0,,,1.200875190178827,1.2163579780785623,1.2180108489056554,1.2317612125176223,1.2183860336051398,1.2064522076372581,1.2059534659721924,1.1345072489285175,1.1109743522227327,1.089991703077524,1.082230001231386,1.0806372722224862,1.0762531995522049,1.0762628199541218,1.0762640367808562,1.0763017392578718,1.0762643296407752,1.0765987771440844,1.0776789275153391,1.0781741736553543,1.079450107534741,1.0795256868561687,1.0775621816016225,1.0774069915334867,1.0762514478164462,1.0761782031449978,1.0761585485864724,1.0761349557448794,1.0761225462977044,1.0753193919749502,1.0658567800201508,1.0634971116040561,1.0432823008967886,1.035482089847165,1.0403862477037846,1.0407354798309185,1.0486657129228145,1.0552187652975558,1.0878116569167187,1.0887040362513063,1.1092556532577804,1.1172569902038199,1.1442934719966444,,,,,1.1989110822864335,1.2210239727686498,1.2209768153389038,1.221635617920325,1.221161818178824,1.2087310515772307,1.1449230101356394,1.124688572315503,1.1026963708766484,1.0840468934216068,1.0780200252802332,1.0761259154798908,1.0778898723214483,1.0792894298677886,1.0782412460876807,1.07658879687842,1.0730009172253419,1.068568673329673,1.058565210481653,1.1989110822864335,1.124688572315503,1.0878116569167187,1.1200052773368392,1.1271097521985207,"rgba(38, 166, 154, 1.0)",0.045331610990079325,1.1965593449134695,0.8479878443972181,57.29690048619625,2.8519636038402325,True,False,True,False,True,5.175461188140439,0.0,0.0,0.0,0.0,0,0.9772549217822033,0.9494553817382294,False,False,False,False,0.18144616388434434,0.16679157866130673,False,False,False,False,537670.0,-175569.70001410702,False,False,False,False,60927.42918553872,False,False,False,False
2025-08-06 17:00:00+00:00,1.235,1.275,1.235,1.27,61237.0,,,1.2024834416494428,1.2172015728334842,1.2188036170739303,1.232112906513759,1.2187938148751067,1.2069392369704932,1.2064432935100116,1.1353691806455228,1.1119300252863193,1.0909908325366986,1.0832302186580867,1.0816362081676765,1.0772333361846353,1.0772404021611541,1.0772386826142801,1.0772694207059814,1.0772244372382425,1.077521857588042,1.0785758983108122,1.079045211709908,1.080275998260423,1.0803500031886053,1.0783679148188934,1.0782098822593797,1.0770486991567212,1.0769740904783247,1.076954046764096,1.0769300827667665,1.0769174274536435,1.076105057038182,1.0666456873568395,1.0642884104923216,1.0440932323721905,1.0362582867701673,1.0410623396673275,1.0414084365389635,1.0492618842143981,1.0557575130967665,1.0881886506632608,1.089078149910607,1.1095625462385805,1.1175407710728353,1.144503934817023,,,,,1.2017714184203032,1.2216724826121659,1.2216255197040766,1.2220196054907928,1.2215495745794012,1.2092037692209823,1.1457370505541649,1.125592473217631,1.1036786205117133,1.0850470472654188,1.0790180620325347,1.0770788085619218,1.0787700168877745,1.0801279908529122,1.079051345259625,1.0773888153871047,1.0737830632870575,1.0693547502456267,1.0593644163985754,1.2017714184203032,1.125592473217631,1.0881886506632608,1.1208614437167044,1.1279913068678833,"rgba(38, 166, 154, 1.0)",0.045412225999957305,1.1973248199440072,1.6003439262383032,62.080521633589704,7.361735512443325,True,False,True,False,True,7.961694942067229,0.0,0.0,0.0,0.0,0,0.9823093836083805,0.9444009199120523,False,False,False,False,0.22471066978211604,0.19575112422171137,False,False,False,False,598907.0,-163562.30931621388,False,False,False,False,60932.22873304974,False,False,False,False
2025-08-06 18:00:00+00:00,1.27,1.275,1.235,1.245,165085.0,,,1.2058436166816888,1.2189086020360125,1.220395276010065,1.2327480926570102,1.219639863758666,1.2080096738739696,1.207521864249315,1.1374834016674469,1.1143047236874808,1.0934967640766322,1.08574689745451,1.084151299736032,1.0797061380223871,1.0797068779244183,1.079697894550185,1.0797113699679837,1.079647677780039,1.0798531055537228,1.0808415176957835,1.081246096358336,1.0823637720743207,1.082433807378248,1.0804069528197604,1.0802419558436331,1.0790675471280116,1.0789895912923806,1.078968591672967,1.0789437193374984,1.0789304600434984,1.078095670829137,1.068650559984436,1.066300722287518,1.0461662178448574,1.0382473489531716,1.0427958154769845,1.0431338251708242,1.0507895392383872,1.0571371808015186,1.0891478914742934,1.090029828915121,1.1103382024391963,1.1182557829124533,1.1450268492446465,,,,,1.2073636099888276,1.22296012023454,1.2229140515875985,1.222798540565899,1.2223389295483178,1.2102336516473986,1.1477193285298146,1.1278227296516155,1.1061285500390783,1.0875617415359247,1.081533454426831,1.0794843121030717,1.0809937276000463,1.0822473652844382,1.0811007550145255,1.0794143190464793,1.0757664548278216,1.0713508378323346,1.061399497752586,1.2073636099888276,1.1278227296516155,1.0891478914742934,1.1229269915594262,1.130059577748271,"rgba(38, 166, 154, 1.0)",0.044859841789805,1.1989635882620657,1.0262276883106791,61.13014760978788,7.361735512443325,True,False,True,False,True,5.617022831290427,0.0,0.0,0.0,0.0,0,0.9873956994126397,0.9369784970631979,False,False,False,False,0.22471066978211604,0.21023089700191372,False,False,False,False,433822.0,-154300.5370787532,False,False,False,False,62547.000380599355,False,False,False,False
2025-08-06 19:00:00+00:00,1.245,1.27,1.245,1.265,94560.0,,,1.2078831143039126,1.2200422097633852,1.221464342633633,1.2332458995819513,1.220226211004972,1.2087127404862463,1.2082291113095032,1.1387460309952349,1.1157092712024108,1.0949710395903787,1.0872255667071695,1.0856287126765225,1.0811583445104296,1.0811554513993067,1.0811422939602835,1.0811458545139814,1.0810713975545094,1.08122394670047,1.0821747515097089,1.082542074741254,1.0835946299945503,1.0836623836258121,1.0816092231538585,1.0814401626174894,1.0802578690242626,1.080177960246956,1.0801564031202706,1.0801310000659499,1.0801173885095623,1.0792694566480128,1.0698308958972476,1.0674849646236648,1.0473824693959501,1.0394140603553104,1.043815053915945,1.0441484115470097,1.0516901026063221,1.0579522110402,1.0897202013848506,1.0905977912516043,1.1108046659625987,1.1186872837985744,1.1453473071260751,,,,,1.2105389211306252,1.2238490674215818,1.223803348741388,1.2233500999211389,1.2228959617962063,1.2109155533449738,1.148910081449675,1.129148617430664,1.107573943280449,1.0890396728261036,1.0830104869376396,1.080897802064886,1.0823028253676625,1.0834964700985443,1.0823091650832966,1.0806085612039087,1.0769356209816845,1.0725265584632728,1.062596108689138,1.2105389211306252,1.129148617430664,1.0897202013848506,1.1241705053424493,1.131300466643834,"rgba(38, 166, 154, 1.0)",0.044306162506326,1.1999972647805697,1.4671262763988913,62.33046230315938,7.549917004945456,True,False,True,False,True,7.181666778963205,0.0,0.0,0.0,0.0,0,0.9849507135869975,0.9372946399458225,False,False,False,False,0.2301741479053402,0.22020252245362695,False,False,False,False,528382.0,-143716.31169768726,False,False,False,False,63043.32595609394,False,False,False,False
2025-08-07 14:00:00+00:00,1.31,1.31,1.275,1.275,98227.0,,1.2866666666666666,1.2108490852523146,1.221898296496089,1.2232427619736252,1.2342406953573521,1.2212139750055406,1.2097926243893917,1.2093120464025806,1.1403128128102766,1.117404291146738,1.0967181298536186,1.0889682446824556,1.0873680762859934,1.0828635692623654,1.0828564763363584,1.0828384826234714,1.0828305910771368,1.0827436141096782,1.0828351675281926,1.0837433948778465,1.0840678917590802,1.085045856342551,1.0851110227573257,1.0830253492516635,1.0828514112707885,1.0816588806013314,1.081576631743035,1.0815544077532075,1.081528365497095,1.0815143326056462,1.0806503838570298,1.071211467135916,1.0688681833168994,1.0487879539782055,1.0407580372658298,1.0449930943162806,1.0453213077369592,1.0527361255808956,1.0589027711040129,1.09040312788543,1.0912760166042719,1.1113722083915534,1.1192168064570331,1.145755291935074,,,,,1.2150281348793261,1.2253770442020027,1.2253311709160772,1.2243104627946801,1.2238609243226486,1.211978620044803,1.1504111282560368,1.1307730501843298,1.109304604727121,1.090783650079291,1.0847464340579478,1.082558010507286,1.0838436192791137,1.0849688081604416,1.0837330771863738,1.0820144435267371,1.0783091571493952,1.0739039840071747,1.0639898145147386,1.2150281348793261,1.1307730501843298,1.09040312788543,1.133952021340764,1.132906638883975,"rgba(38, 166, 154, 1.0)",0.043448944875701466,1.2100015708728438,1.4959725561369406,63.96008053151893,9.220461010104884,True,False,True,False,True,7.953076972988175,0.0,0.0,0.0,0.0,0,0.9925315541835745,0.9278050237745525,False,False,False,False,0.30826505794483305,0.26423379019923,False,False,False,False,626609.0,-131773.28360935103,False,False,False,False,63588.80927460411,False,False,False,False
