date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_377,aVWAP_peak_280,aVWAP_peak_246,aVWAP_peak_154,aVWAP_peak_112,aVWAP_peak_67,aVWAP_peak_41,aVWAP_valley_390,aVWAP_valley_334,aVWAP_OB_bull_390,aVWAP_OB_bear_419,aVWAP_OB_bear_280,aVWAP_OB_bear_154,aVWAP_OB_bear_112,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,127.8,128.325,126.68,126.95,19500.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,127.31833333333333,,65.41506535353051,8.228077744159364,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32028.0,-1482.7588932093313,False,False,False,False,20882.381190669406,False,False,False,False
2024-03-12 17:00:00+00:00,124.91,126.25,124.29,126.06,18683.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.44493011724242,,64.56606004667299,8.228077744159364,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50711.0,-2245.9874375006593,False,False,False,False,20848.282257480732,False,False,False,False
2024-03-13 17:00:00+00:00,126.14,126.3,124.83,125.17,9684.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.24027339642484,,62.34865749329212,8.228077744159364,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60395.0,-3147.522515989021,False,False,False,False,20675.19261007793,False,False,False,False
2024-03-14 17:00:00+00:00,122.07,123.65,121.31,123.535,39400.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.76649757831332,,58.166704370505286,14.352166535241551,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99795.0,-4645.933019617098,False,False,False,False,20965.49970139455,False,False,False,False
2024-03-15 17:00:00+00:00,123.22,124.77,122.85,123.75,35905.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.86213408046302,,55.71837665036937,11.850114444189586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63890.0,-5564.445685979624,False,False,False,False,21197.119861062853,False,False,False,False
2024-03-18 17:00:00+00:00,124.52,124.82,122.98,123.1,20629.0,,,,,,,,,,,,,,,,,,#000000,,123.84164929025962,,52.99214081367905,9.116849082029226,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84519.0,-6788.547303251257,False,False,False,False,21188.311801201413,False,False,False,False
2024-03-19 17:00:00+00:00,123.95,124.17,122.8,123.48,20954.0,,,,,,,,,,,,,,,,,,#000000,,123.79921848311957,,51.88711532005338,7.872838910731289,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63565.0,-7668.802383821006,False,False,False,False,21184.679060097515,False,False,False,False
2024-03-20 17:00:00+00:00,124.65,126.99,124.11,126.08,17247.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.02147347263207,,55.155158239654774,7.872838910731289,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46318.0,-8268.014749963315,False,False,False,False,21123.629772344066,False,False,False,False
2024-03-21 17:00:00+00:00,126.87,128.89,126.54,128.54,14483.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.36509112483812,,59.92134787178563,3.7009540141253154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31835.0,-8633.394366242952,False,False,False,False,21020.674271997646,False,False,False,False
2024-03-22 17:00:00+00:00,125.205,126.1,124.915,125.58,7513.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.4161089980475,,58.11550353795205,3.7009540141253154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39348.0,-9109.589802425231,False,False,False,False,20811.252965455045,False,False,False,False
2024-03-25 17:00:00+00:00,126.74,126.875,126.18,126.47,8830.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.51696661241064,,57.940866201363605,3.7009540141253154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30518.0,-9441.50313882174,False,False,False,False,20625.49710552551,False,False,False,False
2024-03-26 17:00:00+00:00,125.91,125.925,124.165,124.165,15778.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.5373058117658,,54.65503444150749,3.7009540141253154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46296.0,-10012.89068705706,False,False,False,False,20550.342111641392,False,False,False,False
2024-03-27 17:00:00+00:00,125.75,127.7,125.28,127.685,20691.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.75758361258312,,56.28838489086442,3.7009540141253154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25605.0,-10254.628815939896,False,False,False,False,20552.522854096565,False,False,False,False
2024-03-28 17:00:00+00:00,128.59,129.25,128.46,128.89,15251.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.30331364001556,,58.43457126145645,3.7009540141253154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10354.0,-10256.169454452456,False,False,False,False,20470.32870131987,False,False,False,False
2024-03-29 17:00:00+00:00,128.89,128.89,128.89,128.89,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.30331364001556,,59.865362175184465,4.116871678247563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10354.0,-10257.686207096605,False,False,False,False,20152.959264090106,False,False,False,False
2024-04-01 17:00:00+00:00,125.975,126.515,125.315,125.58,12018.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,125.87867206716832,,56.33980260649461,4.116871678247563,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22372.0,-10445.50502559123,False,False,False,False,20026.835864646848,False,False,False,False
2024-04-02 17:00:00+00:00,123.72,124.07,123.06,123.93,6602.0,,,,,,,,,,,,,,,,,,#000000,,125.60649863482735,,52.22725061094828,8.199443076868441,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28974.0,-10732.76851356656,False,False,False,False,19818.698874497284,False,False,False,False
2024-04-03 17:00:00+00:00,123.9,124.03,123.39,123.49,6835.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,125.40732907728773,,49.02830978195104,5.20772333656096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35809.0,-11121.547296301962,False,False,False,False,19617.40121752833,False,False,False,False
2024-04-04 17:00:00+00:00,125.47,125.47,122.33,122.51,8031.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,125.22277080459526,,45.86612255849067,2.2471997900236858,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43840.0,-11628.810128917436,False,False,False,False,19437.76709012479,False,False,False,False
2024-04-05 17:00:00+00:00,124.66,124.82,123.82,124.6,7094.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,125.15601147405549,,46.74238310379471,2.2471997900236858,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36746.0,-12018.223925368327,False,False,False,False,19246.390856169368,False,False,False,False
2024-04-08 17:00:00+00:00,126.47,126.82,126.045,126.77,8530.0,,,,,,,,,,,,,,,,,,#000000,,125.22952071547746,,49.858338503382754,2.2471997900236858,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28216.0,-12269.352236602926,False,False,False,False,19080.245261500077,False,False,False,False
2024-04-09 17:00:00+00:00,128.58,129.73,128.58,129.46,10280.0,,,,,,,,129.25666666666666,,,,,,,,129.25666666666666,,"rgba(38, 166, 154, 1.0)",,126.43158725740554,,54.4322970008117,-2.167076531838589,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17936.0,-12357.207240686603,False,False,False,False,18943.807350469066,False,False,False,False
2024-04-10 17:00:00+00:00,122.89,123.04,121.715,122.8,8650.0,,,,,,,,126.17760785349532,,,,,,,,126.17760785349532,,#000000,,125.52912028888547,,50.65554607760726,-2.167076531838589,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26586.0,-12577.808678815492,False,False,False,False,18784.21343805869,False,False,False,False
2024-04-11 17:00:00+00:00,123.79,124.69,123.57,123.92,9746.0,,,,,,,,125.4579047519412,,,,,,,,125.4579047519412,,#000000,,125.28758403167494,,49.22702385468259,-2.167076531838589,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16840.0,-12643.889164415252,False,False,False,False,18644.08609793375,False,False,False,False
2024-04-12 17:00:00+00:00,122.31,122.42,121.235,121.8,9058.0,,,,,,,,124.58423013727669,,,,,,,,124.58423013727669,,"rgba(239, 83, 80, 1.0)",,124.93977474214337,,46.590251153396125,3.4886284274027304,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25898.0,-12849.379254889434,False,False,False,False,18495.464608043305,False,False,False,False
2024-04-15 17:00:00+00:00,119.96,119.96,118.43,119.2,10000.0,,,,,,,,123.45556640270385,,,,,,,,123.45556640270385,,"rgba(239, 83, 80, 1.0)",,124.43598751890909,,43.03229941811814,0.01643223575280217,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35898.0,-13206.72221217797,False,False,False,False,18363.751978461238,False,False,False,False
2024-04-16 17:00:00+00:00,117.83,118.22,116.95,116.97,11840.0,,,,,,,,122.24808148968789,,,,,,,,122.24808148968789,,"rgba(239, 83, 80, 1.0)",,123.8322007000956,,39.31952966448432,-3.549542307301067,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47738.0,-13742.09086005118,False,False,False,False,18262.608536934706,False,False,False,False
2024-04-17 17:00:00+00:00,117.06,118.385,116.41,116.41,9449.0,,,,,,,,121.53899263047583,,,,,,,,121.53899263047583,,"rgba(239, 83, 80, 1.0)",,123.43279513959459,,36.518296618752416,-6.261940234817189,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57187.0,-14415.655342841083,False,False,False,False,18125.963443338816,False,False,False,False
2024-04-18 17:00:00+00:00,114.88,116.635,114.75,116.52,32207.0,,,,,,,,119.76665020250914,,,,,,,,119.76665020250914,,"rgba(239, 83, 80, 1.0)",,121.01422380415984,,34.805825847497395,-8.035099979145826,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24980.0,-14579.44363209936,False,False,False,False,18344.274087628135,False,False,False,False
2024-04-19 17:00:00+00:00,116.665,116.95,115.12,115.435,28003.0,,,,,,,,118.91471609418647,,,,,,,,118.91471609418647,,"rgba(239, 83, 80, 1.0)",,120.44189789359515,,32.93711686302971,-10.042141974868137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52983.0,-15174.847606795493,False,False,False,False,18494.02177619204,False,False,False,False
2024-04-22 17:00:00+00:00,118.06,118.85,117.19,118.34,11110.0,,,,,,,,118.85233158523523,,,,,,,,118.85233158523523,,"rgba(239, 83, 80, 1.0)",,120.41395669809249,,35.77689468636215,-10.042141974868137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41873.0,-15588.772450100989,False,False,False,False,18379.54081842162,False,False,False,False
2024-04-23 17:00:00+00:00,120.32,120.645,119.28,119.49,20060.0,,,,,,,,118.97147230205587,,,,,,,,118.97147230205587,,"rgba(239, 83, 80, 0.75)",,120.51566971505363,,39.0669209155151,-10.042141974868137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21813.0,-15685.272102037407,False,False,False,False,18405.594449143766,False,False,False,False
2024-04-24 17:00:00+00:00,117.88,119.81,117.83,119.67,26383.0,,,,,,,,118.99009730386646,,,,,,,,118.99009730386646,,"rgba(239, 83, 80, 0.75)",,120.49167487635967,,41.48578864307878,-15.409147224186306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4570.0,-15371.23687564923,False,False,False,False,18529.27515535859,False,False,False,False
2024-04-25 17:00:00+00:00,117.12,117.525,116.61,117.2,24579.0,,,,,,,,118.77166025595535,,,,,,,,118.77166025595535,,"rgba(239, 83, 80, 0.75)",,120.26212392539776,,40.6095046223951,-15.409147224186306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20009.0,-15443.140179902732,False,False,False,False,18623.06933899644,False,False,False,False
2024-04-26 17:00:00+00:00,117.45,117.45,116.23,116.29,31282.0,,,,,,,,118.49899572904948,,,,,,,,118.49899572904948,,"rgba(239, 83, 80, 0.75)",,119.9694826908415,,39.214206209985036,-15.409147224186306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51291.0,-15998.92095230734,False,False,False,False,18819.33182986471,False,False,False,False
2024-04-29 17:00:00+00:00,117.745,119.15,117.63,119.15,17565.0,,,,,,,,118.50873890007635,,,,,,,,118.50873890007635,,"rgba(239, 83, 80, 0.75)",,119.93830673497374,,42.12567768189437,-14.159384429783401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33726.0,-16273.759387155289,False,False,False,False,18799.884824750527,False,False,False,False
2024-04-30 17:00:00+00:00,117.32,117.78,115.75,115.84,14579.0,,,,,,,,118.39986648034325,,,,,,,,118.39986648034325,,"rgba(239, 83, 80, 0.75)",,119.81661008594067,,41.01463985733033,-14.159384429783401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48305.0,-16770.36776874978,False,False,False,False,18734.444749948194,False,False,False,False
2024-05-01 17:00:00+00:00,116.88,119.885,116.05,116.95,12536.0,,,,,,,,118.36620469592718,,,,,,,,118.36620469592718,,"rgba(239, 83, 80, 0.75)",,119.76168526843222,,41.644991926472244,-14.089725612918066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35769.0,-17064.920206443585,False,False,False,False,18638.344831344344,False,False,False,False
2024-05-02 17:00:00+00:00,116.85,118.19,116.73,118.18,12744.0,,,,,,,,118.33791101661495,,,,,,,,118.33791101661495,,"rgba(239, 83, 80, 0.75)",,119.71124572689924,,43.536306929999405,-11.95072379979785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23025.0,-17157.324544328178,False,False,False,False,18546.95964016071,False,False,False,False
2024-05-03 17:00:00+00:00,120.495,120.69,119.85,120.51,14605.0,,,,,,,,118.43129773693153,,,,,,,,118.43129773693153,,#000000,,119.7586672356044,,47.28075604881869,-8.202718805529045,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8420.0,-17021.862148292083,False,False,False,False,18485.843986824886,False,False,False,False
2024-05-06 17:00:00+00:00,119.42,120.26,119.395,119.87,7932.0,,,,,,,,118.4659746400172,,,,,,,,118.4659746400172,,#000000,,119.77167490828347,,49.01258347649049,-6.422459366162826,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16352.0,-17011.476688628638,False,False,False,False,18322.218498657057,False,False,False,False
2024-05-07 17:00:00+00:00,119.71,120.15,119.16,119.7,16076.0,,,,,,,,118.52312499753951,,,,,,,,118.52312499753951,,#000000,,119.78826358131252,,49.95096027917004,-5.329522042560669,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32428.0,-17250.492553921216,False,False,False,False,18287.39340565462,False,False,False,False
2024-05-08 17:00:00+00:00,118.15,118.35,117.85,118.08,3752.0,,,,,,,,118.51841585970324,,,,,,,,118.51841585970324,,#000000,,119.7772701290307,,48.55544021245541,-5.329522042560669,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36180.0,-17543.973289519337,False,False,False,False,18062.038469132844,False,False,False,False
2024-05-09 17:00:00+00:00,120.23,121.22,120.23,120.49,9933.0,,,,,,,,118.57840954605355,,,,,,,,118.57840954605355,,#000000,,119.80914345971698,,50.58521031055674,-4.4140920967737,True,False,False,False,True,0.015271553823104966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26247.0,-17678.903936193456,False,False,False,False,17936.00686496024,False,False,False,False
2024-05-10 17:00:00+00:00,121.29,121.925,120.98,121.615,16763.0,,,,,,,,118.71138738084662,,,,,,,,118.71138738084662,,"rgba(38, 166, 154, 1.0)",,119.8911169684026,,53.13544858338342,-1.8481254622567675,True,False,True,False,True,1.3864624073603267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9484.0,-17551.851161988907,False,False,False,False,17917.82071201512,False,False,False,False
2024-05-13 17:00:00+00:00,120.54,120.755,120.08,120.755,6199.0,,,,,,,,118.74142374774978,,,,,,,,118.74142374774978,,"rgba(38, 166, 154, 1.0)",,119.90584012644452,,53.598043184040385,-1.2223812083581294,True,False,True,False,True,0.31220025933101425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15683.0,-17522.876725368926,False,False,False,False,17736.133569193178,False,False,False,False
2024-05-14 17:00:00+00:00,123.185,124.33,122.31,124.01,15209.0,,,,,,,,118.9286866048719,,,,,,,,118.9286866048719,,"rgba(38, 166, 154, 1.0)",,120.03886484355294,,57.1428926504723,2.2652160652012014,True,False,True,False,True,4.159885995559563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474.0,-17258.553055208165,False,False,False,False,17696.953203779332,False,False,False,False
