date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_820,aVWAP_peak_792,aVWAP_peak_733,aVWAP_peak_694,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_629,aVWAP_peak_607,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_535,aVWAP_peak_509,aVWAP_peak_479,aVWAP_peak_420,aVWAP_peak_396,aVWAP_peak_377,aVWAP_peak_325,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_599,aVWAP_valley_571,aVWAP_valley_530,aVWAP_valley_496,aVWAP_valley_470,aVWAP_valley_455,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_301,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_152,aVWAP_OB_bull_779,aVWAP_OB_bull_202,aVWAP_OB_bear_535,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 16:00:00+00:00,239.44,239.84,239.33,239.56,3553.0,,,,244.08549782068306,246.4499304536656,244.61077519338062,243.94720626390236,243.6695994760876,243.92198265009992,244.3751566841338,245.52222118926136,247.23739012801371,248.5158844626945,249.2198920547886,250.7162729146246,251.70759782567038,252.22072228500016,253.73041108666092,,,,,236.43735480402407,238.68970796246595,244.45608280177115,245.6584118887267,245.32585536186085,244.269026472071,243.69502120390783,243.65551984327155,243.95045069962995,245.11206499597597,248.02215487710725,248.9216367713191,249.35642213964616,249.47898389721072,252.17729987841426,252.69560169631632,252.8891999258047,254.47211255117034,255.32616715651204,255.64681442676664,254.87860477042915,253.97160400291017,251.86277857599347,236.43735480402407,254.87860477042915,247.23739012801371,247.32870269924445,248.30212507405676,#000000,5.319324449079321,243.53696448739987,-0.7476446540289922,47.209526580365775,-9.142850939630115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9919208145330849,0.9197278590158513,False,False,False,False,-0.20241646733048044,-0.22432294013529944,False,False,False,False,443661.0,456003.4781926337,False,False,False,False,6404.855610250538,False,False,False,False
2025-09-04 17:00:00+00:00,239.555,240.44,239.09,240.44,5171.0,,,,244.00737394864987,246.38540689038385,244.582324434395,243.92712700393923,243.65436263059263,243.90854578880217,244.36240479138857,245.50733291680834,247.21968544111664,248.4965828608337,249.20074573573683,250.6970432389753,251.68773430662597,252.2009024030463,253.71090513282314,,,,,236.68879506446575,238.73709210711772,244.3770523718594,245.58523995919268,245.28546003027628,244.24470449476624,243.6774955450989,243.64113417132867,243.93809999694446,245.09787755230312,248.00330190207995,248.9025266343265,249.33738353635528,249.46012378777567,252.15748142310517,252.67609156306622,252.86980629854605,254.45224528857634,255.30635295240472,255.62771136178694,254.86187669527243,253.95629883484833,251.85057869140337,236.68879506446575,254.86187669527243,247.21968544111664,247.30323183494113,248.29281435925654,#000000,5.345612205054277,243.52488763102497,-0.5770878082230148,50.497061138183014,-5.910347120339814,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9839343176225631,0.9201684648873746,False,False,False,False,-0.19653331014004594,-0.21042812513767267,False,False,False,False,448832.0,455892.2924842208,False,False,False,False,6385.726065905569,False,False,False,False
2025-09-04 18:00:00+00:00,240.435,241.14,239.935,240.19,10267.0,,,,243.87652323169138,246.2694357992375,244.53207479076124,243.89216312208325,243.62800099547542,243.88504646395427,244.33978253941189,245.48030284237197,247.1868716360235,248.46044909640705,249.16473586109464,250.66059750089806,251.64994232250373,252.16312431290007,253.6735531040312,,,,,237.148723693632,238.85075359090123,244.24279796243343,245.45620372691667,245.21343360848718,244.20204087292885,243.64720169710932,243.61624120637586,243.91646097141572,245.0723011006621,247.9681328653204,248.86665091518333,249.301546057594,249.42459525047425,252.11971162922524,252.63884339832043,252.83275740475085,254.41413261663214,255.26826778545478,255.59096332708197,254.82973514959983,253.92694575385983,251.82730891964025,237.148723693632,254.82973514959983,247.1868716360235,247.25750690792302,248.27720650017383,"rgba(38, 166, 154, 1.0)",5.379372294167569,243.50815520296024,-0.6168294405943714,52.136171807649966,-4.214070860135884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9873633798809838,0.9169729012067616,False,False,False,False,-0.17143138399531382,-0.19092975456649325,False,False,False,False,438565.0,455623.652290667,False,False,False,False,6445.900855581452,False,False,False,False
2025-09-04 19:00:00+00:00,240.18,241.105,240.01,240.42,22055.0,,,,243.6319239490841,246.0385614303972,244.43040754945585,243.82125242965313,243.57435057132568,243.83690658671813,244.29315054256378,245.42421487377007,247.1183666284485,248.38476849859256,249.0891576825802,250.58385493112337,251.5702547639428,252.08340109074084,253.59456140622947,,,,,237.85252794541861,239.06101083674852,243.98923876871885,245.20429622579908,245.06847597866258,244.11564465023272,243.5857585828522,243.5655183131827,243.87204017266836,245.01933938079836,247.8945650299904,248.79141222712738,249.22629827386743,249.34996495163136,252.04001098930837,252.56017348478733,252.75448374234162,254.33347928425104,255.18760272032182,255.51308552384742,254.76160025500334,253.86473694721377,251.7780330153397,237.85252794541861,254.76160025500334,247.1183666284485,247.1650088623084,248.23431727391795,"rgba(38, 166, 154, 1.0)",5.410311537047222,243.46208967929974,-0.562276249430181,53.66266434046827,-2.5496318958163116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9883693330168528,0.9150011868027534,False,False,False,False,-0.17078446002316233,-0.1808571072948278,False,False,False,False,460620.0,455701.1150458504,False,False,False,False,6687.90239270422,False,False,False,False
2025-09-05 14:00:00+00:00,253.32,254.26,248.44,248.585,9098.0,,,250.4283333333333,243.82979189333335,246.10999089950334,244.49232940296721,243.87793348432896,243.62268288943,243.87548185311647,244.32382581590412,245.44740917607345,247.13232020426028,248.39276332169302,249.09396541961178,250.5833713236034,251.5668945431617,252.07874270835788,253.5867420587984,,,,,238.85193988283453,239.62516041166631,244.16482692818764,245.31182580621805,245.13578659290152,244.1760260991674,243.640627131078,243.61146200527992,243.9071364992846,245.04512732301495,247.90483565101735,248.79747054244268,249.23052822964252,249.3536769114179,252.03545910241698,252.55448388328483,252.7484037010805,254.32415600854412,255.1768949241301,255.50227573997515,254.7531106443475,253.8581760198485,251.7756128114231,238.85193988283453,254.7531106443475,247.13232020426028,247.4026611454673,248.32543490648715,"rgba(38, 166, 154, 1.0)",5.413097148464738,243.90978012319866,0.8636866748507064,62.44602783448078,5.692172814407144,True,False,True,False,True,5.49269262073658,0.0,0.0,0.0,0.0,0,0.9890227816405466,0.8904960987278946,False,False,False,False,0.17159313393858416,-0.004631986678121813,False,False,False,False,469718.0,455918.43109165115,False,False,False,False,6725.268247080899,False,False,False,False
2025-09-05 15:00:00+00:00,248.76,249.745,248.0,249.115,8531.0,,,249.7145534819521,243.96594364199512,246.15272182957565,244.53510001996736,243.91843516069136,243.65769889675488,243.9031950599324,244.34542903126942,245.46258061682613,247.13949014619672,248.39481219009912,249.09349359339896,250.57863229202576,251.55970300791634,252.0705158201944,253.57603726259805,,,,,239.55247549716964,240.039954409064,244.28421456453782,245.3807790254358,245.1802174281791,244.21849280016568,243.68027505936206,243.6447857137635,243.93233919652178,245.0625211230157,247.90880577179686,248.79800957627094,249.2296165814933,249.35238888880497,252.02731826613578,252.54549435263795,252.73912516474064,254.31215949810894,255.16379292523192,255.4892468467482,254.74247556924104,253.84941078913397,251.77087542037168,239.55247549716964,254.74247556924104,247.13949014619672,247.3792713782121,248.38716410730132,"rgba(38, 166, 154, 1.0)",5.409169142371973,243.99890873814306,0.945818318340383,68.55356378850529,11.112511752207155,True,False,True,False,True,6.136216250413668,0.0,0.0,0.0,0.0,0,0.987035629666056,0.9145469176091913,False,False,False,False,0.09235378385401183,0.04386089858794501,False,False,False,False,478249.0,456264.64146232326,False,False,False,False,6753.264088211427,False,False,False,False
2025-09-05 16:00:00+00:00,249.11,250.21,248.885,249.16,5794.0,,,249.6412793692809,244.06260438052988,246.18571666271384,244.56669223846373,243.94808269029318,243.68328487700606,243.9235624287327,244.3614557491073,245.4741725925612,247.1455677970302,248.39734663490424,249.09423210423546,250.57634572659995,251.55570863807844,252.0657828374915,253.5695235442798,,,,,239.9962617844268,240.31488333459822,244.369703780766,245.43204399476693,245.21345521329775,244.24969748756772,243.70921199389934,243.66914390696905,243.95088501781606,245.07564777457446,247.91267781694796,248.7994631988043,249.23003717448756,249.35253266912562,252.02264639986265,252.54020151161922,252.73362013975682,254.30474668802685,255.15558976155907,255.48105498654135,254.73585314637936,253.8440392422657,251.7681964967005,239.9962617844268,254.73585314637936,247.1455677970302,247.39070989195676,248.42876493568522,"rgba(38, 166, 154, 1.0)",5.402362589601691,244.0797041610916,0.9403840920797879,72.64832786874544,14.655635415491531,True,False,True,False,True,6.191409664985571,0.0,0.0,0.0,0.0,0,0.9879883276404191,0.9275001696563893,False,False,False,False,0.11378737956576093,0.07882413907685297,False,False,False,False,484043.0,456695.3136877136,False,False,False,False,6738.391776766289,False,False,False,False
2025-09-05 17:00:00+00:00,249.16,250.56,248.91,250.45,7347.0,,,249.7205644025566,244.19255579960821,246.233629313526,244.61068523030588,243.98898822202045,243.71851208276328,243.95176053947816,244.38384766823623,245.4908289717123,247.15509861148456,248.4022796063941,249.09675912003792,250.57484262747806,251.55197466104238,252.06105854911073,253.56239357414503,,,,,240.53463410304997,240.66104626847226,244.48557405270518,245.50400156144187,245.26032457529965,244.29292309073418,243.74901454821693,243.70269030886456,243.9765912043299,245.09429227842125,247.91935857919046,248.80294093211367,249.2321318627674,249.35424428342023,252.01800366719962,252.5347042977134,252.72782996812396,254.29644316960255,255.14622446595925,255.47164715440917,254.72835332094547,253.83809844569953,251.76560852703872,240.53463410304997,254.72835332094547,247.15509861148456,247.41848618624374,248.48246437677045,"rgba(38, 166, 154, 1.0)",5.393977706245534,244.1926359578145,1.1600648691855477,76.04249658959364,17.677045095533373,True,False,True,False,True,7.767661905067797,0.0,0.0,0.0,0.0,0,0.9918045740861988,0.9166233942157903,False,False,False,False,0.1197588417095384,0.09929149039319568,False,False,False,False,491390.0,457233.2158010824,False,False,False,False,6747.827563173013,False,False,False,False
2025-09-05 18:00:00+00:00,250.53,252.61,250.49,252.53,13885.0,,,250.39098159967156,244.49909719768124,246.36538596688877,244.7207272259581,244.08890886168888,243.80395566626945,244.02095991738298,244.43992683608286,245.53519747918787,247.18498346567335,248.42271149904604,249.11177954845206,250.58094654183608,251.5534162355812,252.06027510163273,253.5561007750058,,,,,241.58425534916475,241.37253669107915,244.76354455865692,245.6892864267382,245.3812003822711,244.39964014591055,243.84545685685524,243.7840745256948,244.0398094371966,245.14273898111983,247.94345782608693,248.8200549640179,249.24614178654025,249.36731954297093,252.01740110539717,252.53205169973754,252.72446897467088,254.28770796631775,255.1350957078505,255.46007936833442,254.71989154708788,253.83242553876784,251.7659103360757,241.58425534916475,254.71989154708788,247.18498346567335,247.52095961987743,248.60237172689318,"rgba(38, 166, 154, 1.0)",5.4238029774980845,244.46502665633338,1.4869591275947986,79.21362757519708,20.627115256222822,True,False,True,False,True,10.209635850648727,0.0,0.0,0.0,0.0,0,0.9990329907571909,0.9075943958441091,False,False,False,False,0.17807065131629443,0.13868107085474507,False,False,False,False,505275.0,457978.0496646315,False,False,False,False,6858.481399402888,False,False,False,False
2025-09-05 19:00:00+00:00,252.45,252.455,249.69,249.76,16954.0,,,250.4581323075092,244.78409709113794,246.4837354420969,244.8281098662161,244.18862102450865,243.8902102601189,244.09073418546706,244.4960288185752,245.57809851042455,247.21144218676096,248.43848365754715,249.121763102748,250.58125424122798,251.54846420479754,252.05291903227305,253.5428465472352,,,,,242.50313413336684,242.03841947552837,245.02133275842576,245.85884643410117,245.49584132696154,244.50496704454358,243.94242344918072,243.86636212380986,244.10362724433708,245.19022748626804,247.96332397544677,248.83231055994054,249.25506806530015,249.37529266589198,252.0102421247498,252.522760029575,252.71444296581214,254.2716781361413,255.1164703551203,255.44119591255898,254.7051448157614,253.82117357881134,251.76217011214396,242.50313413336684,254.7051448157614,247.21144218676096,247.58093377991526,248.7094110771208,"rgba(38, 166, 154, 0.75)",5.420255671970455,244.6897892223892,0.9354191175575267,75.84902769821983,20.627115256222822,True,False,True,False,False,6.201721727497926,0.0,0.0,0.0,0.0,0,0.9977215359528224,0.9062032300578551,False,False,False,False,0.16262902053228886,0.15065504569351695,False,False,False,False,488321.0,458448.48300316435,False,False,False,False,7015.0010676292,False,False,False,False
2025-09-08 14:00:00+00:00,249.52,250.84,249.25,250.61,6064.0,,,250.4379886611598,244.87314692896769,246.5205453627584,244.8629855038077,244.22137537843193,243.91872886635957,244.11382461642225,244.51455228453858,245.59206342268848,247.21970872803888,248.44304884309705,249.1243628398178,250.58054729343013,251.54593279172929,252.04956624752148,253.5374842019812,,,,,242.77400400831323,242.24385554338312,245.1019154303062,245.9118390577274,245.53252944198886,244.53936871662935,243.97439540759538,243.89359812069932,244.12476898278263,245.20577573211466,247.9693009602744,248.83568619516072,249.25731173527294,249.37721858329633,252.00695689626588,252.51875626794603,252.7101920705058,254.26534930909327,255.10925219951548,255.43391616958203,254.6993781427371,253.81666331904012,251.76036375286742,242.77400400831323,254.6993781427371,247.21970872803888,247.5972413731719,248.7418433062216,"rgba(38, 166, 154, 0.75)",5.422715260159908,244.75742206107657,1.0792707450309427,74.24615384704818,20.627115256222822,True,False,True,False,False,7.200273803821148,0.0,0.0,0.0,0.0,0,0.9981713572097588,0.9105972079746666,False,False,False,False,0.12965054376068227,0.14015279472709963,False,False,False,False,494385.0,459005.6383054409,False,False,False,False,7000.256865030298,False,False,False,False
2025-09-08 15:00:00+00:00,250.68,251.715,250.48,250.88,6321.0,,,250.48813460100368,244.97618422470478,246.5661729402067,244.90415226273956,244.25958864878947,243.95187729522294,244.1407995242941,244.53638926917745,245.6089990756673,247.23052861943623,248.44987623852455,249.1289851687521,250.5814866707971,251.5448896775773,252.04760213461037,253.53324789223612,,,,,243.06475619455372,242.46747373927008,245.19585927842215,245.97559999250345,245.57651190165507,244.57971628891787,244.01155013419557,243.9252558445496,244.14948808430816,245.22441726147284,247.97766471606928,248.84117092897873,249.26152770593026,249.38106486475294,252.00506810790247,252.5160382216825,252.707187824191,254.26006449916872,255.10296875447432,255.42750137685147,254.69444562228819,253.81300998501678,251.75945919307242,243.06475619455372,254.69444562228819,247.23052861943623,247.62180714023373,248.77903480522733,"rgba(38, 166, 154, 0.75)",5.432643326548492,244.83735175379485,1.112285103768115,73.38745279310892,20.627115256222822,True,False,True,False,False,7.517742941136866,0.0,0.0,0.0,0.0,0,1.0020974651910033,0.908871831488754,False,False,False,False,0.16343551641430787,0.15179415557070375,False,False,False,False,500706.0,459652.15554101544,False,False,False,False,6989.7257508437815,False,False,False,False
2025-09-08 16:00:00+00:00,250.92,251.7,250.77,250.97,6319.0,,,250.53994768385357,245.07779943013264,246.61209109234872,244.94556703094653,244.29804249298138,243.98527228628225,244.16802912440818,244.55848000963942,245.62620212760385,247.2416286156775,248.4569862496543,249.1338786984034,250.58267831672993,251.54409412191305,252.04587887319337,253.52923191045184,,,,,243.33977190441055,242.6829404535067,245.28874027939364,246.03926890899302,245.6207482035214,244.62030440513763,244.04894133943944,243.95716140268945,244.17445713582782,245.24332228094048,247.98631218736014,248.84693047330745,249.26601168518386,249.38517526915538,252.00342066800155,252.51355181768952,252.70441166056645,254.25499660870818,255.09689342464472,255.42128395135754,254.68969093742166,253.80952631362004,251.75870657028267,243.33977190441055,254.68969093742166,247.2416286156775,247.64661300401372,248.8153290383113,"rgba(38, 166, 154, 0.75)",5.457689302488818,244.91562374178042,1.1093295940204322,72.89135707901173,20.627115256222822,True,False,True,False,False,7.625049113323726,0.0,0.0,0.0,0.0,0,0.9972860827632614,0.9151956936189302,False,False,False,False,0.1678750420683898,0.15983459881954676,False,False,False,False,507025.0,460386.6182458059,False,False,False,False,6979.3269019934905,False,False,False,False
2025-09-08 17:00:00+00:00,250.98,251.33,250.02,250.095,8607.0,,,250.5343063802669,245.19635277484656,246.66421643720122,244.9951458480738,244.34471497656995,244.0260856164759,244.20127741910352,244.5853196733107,245.64666087611388,247.25408938729382,248.46423104654812,249.13831644308485,250.58238905570613,251.5412109748794,252.04181419101025,253.52226279434373,,,,,243.65613331857978,242.93802567941768,245.3968414679373,246.11254211509373,245.67276704911862,244.669236784615,244.09453221153592,243.99619059847896,244.20496515503868,245.2660002256741,247.9955525948126,248.85247417240862,249.26993749481738,249.38864124474185,251.99945301910967,252.50853901929318,252.699038653615,254.24664905931138,255.0872602491013,255.41153134766742,254.68202341931143,253.80361454570672,251.75657379106394,243.65613331857978,254.68202341931143,247.25408938729382,247.6711496184268,248.8568923137587,"rgba(38, 166, 154, 0.75)",5.477438884982389,245.0042580008002,0.9294018803490786,70.61294674856384,28.019377875539675,True,False,True,False,False,6.3418658069125655,0.0,0.0,0.0,0.0,0,0.9960520412741141,0.9139748766262897,False,False,False,False,0.14983315477323167,0.1548338767963892,False,False,False,False,498418.0,460976.25207145227,False,False,False,False,7004.562143823049,False,False,False,False
2025-09-08 18:00:00+00:00,250.1,251.9,249.79,251.65,7205.0,,,250.57770704811443,245.30305856675523,246.71382672706497,245.04067122627472,244.3872126021603,244.06316320072227,244.2316141554973,244.6099880541854,245.66587516708137,247.26647402512666,248.47214241679154,249.14374517435394,250.5836587809205,251.54024117122495,252.0397988786051,253.5176602245371,,,,,243.92276719650238,243.15590526249596,245.49475150060027,246.18064934688522,245.72107242365576,244.7139584027649,244.13592827176925,244.03165238048481,244.2328250488402,245.28711461920372,248.00518738936887,248.85887412174745,249.274907389945,249.3931928685988,251.99752320047082,252.50566357128565,252.69583640898085,254.24085721295708,255.0803288592939,255.40443918505576,254.6765883428154,253.79961982073786,251.75567576234747,243.92276719650238,254.6765883428154,247.26647402512666,247.69730233871348,248.89414428638295,"rgba(38, 166, 154, 0.75)",5.515573056729694,245.0849737199606,1.1902709315089655,70.6754217245732,27.537247843745362,True,False,True,False,False,8.222496053570847,0.0,0.0,0.0,0.0,0,0.9934912433738174,0.913798116710282,False,False,False,False,0.15529940309815865,0.15506663994727393,False,False,False,False,505623.0,461668.4497137553,False,False,False,False,7007.669707484707,False,False,False,False
2025-09-08 19:00:00+00:00,251.595,252.81,250.9,252.8,12726.0,,,250.76386537560518,245.515036882691,246.81921050115338,245.13315524324744,244.47257527845542,244.13738791690176,244.29267995389918,244.6601126572613,245.70600434834049,247.29411114678808,248.49154574701757,249.158366527915,250.59033122230923,251.54275225536557,252.04029613488385,253.5131275816631,,,,,244.4126698018531,243.5611483256969,245.69076206012588,246.32134112898513,245.82064480748343,244.80424651733728,244.2187585176341,244.1026499879122,244.28896155269047,245.33073486918568,248.0277966436812,248.87534704350583,249.28862839195813,249.40607651343066,251.9981841150906,252.50444612060087,252.69396747360278,254.23411805956852,255.07139036133484,255.39504010564187,254.6698636711345,253.79535701140273,251.75669492978363,244.4126698018531,254.6698636711345,247.29411114678808,247.7581599233436,248.9682099134626,"rgba(38, 166, 154, 0.75)",5.571948282031707,245.2469920317447,1.355541650056603,71.73099825712688,27.537247843745362,True,False,True,False,False,9.574871798908571,0.0,0.0,0.0,0.0,0,0.9987762821225944,0.9066192012459673,False,False,False,False,0.18797760252896714,0.17152212123812055,False,False,False,False,518349.0,462547.21793524746,False,False,False,False,7096.325991089595,False,False,False,False
2025-09-09 14:00:00+00:00,252.005,252.87,250.25,250.34,12162.0,,,250.8030075281168,245.67660742433708,246.89776236807822,245.20687594037838,244.54187684943216,244.19824523796962,244.3427483102881,244.70099714236855,245.73793552160515,247.31478703585827,248.50482703471036,249.16753570061786,250.59258530060586,251.5412739460012,252.03707059957645,253.50556683644598,,,,,244.77477685216678,243.87390309414533,245.83987067756254,246.42743408007576,245.89818897458917,244.87688211257466,244.28641789937217,244.16094695692416,244.33504741285168,245.365787862423,248.04392838091377,248.88612655686987,249.297036222234,249.41378983435635,251.99510149326787,252.49977899938904,252.6887521223589,254.2245663516283,255.05992379349482,255.38329287156816,254.66087069468924,253.78876868575296,251.75527986541394,244.77477685216678,254.66087069468924,247.31478703585827,247.7981064235244,249.0233248606358,"rgba(38, 166, 154, 0.75)",5.592496293496424,245.3665926973146,0.8893000623834202,67.5010131789611,23.68342460677357,True,False,True,False,False,5.994454337832735,0.0,0.0,0.0,0.0,0,0.9987406098099869,0.9055678303137429,False,False,False,False,0.17839491128295065,0.1749585162605356,False,False,False,False,506187.0,463223.8037036932,False,False,False,False,7174.86357262309,False,False,False,False
2025-09-09 15:00:00+00:00,250.26,250.34,249.25,250.21,10386.0,,,250.73426700355407,245.77828694046244,246.9440290903807,245.25579083873833,244.5892177480673,244.2404153616372,244.37737414273502,244.72898105106978,245.7588322916937,247.32671278157116,248.51088805414273,249.17052969206733,250.59033898178103,251.536078103652,252.03055754711556,253.49581947729902,,,,,245.00104633778608,244.079822328963,245.93311714944326,246.491960176241,245.94768217317002,244.92580420655304,244.33307945586728,244.20141924490267,244.36696150049724,245.38914972460486,248.05221953385674,248.89034131206535,249.29947688651632,249.4157410969976,251.98869718436208,252.4922306212326,252.68080954770406,254.2132346076836,255.04714321273636,255.37043391686694,254.65056873240744,253.7805759067302,251.7516381287796,245.00104633778608,254.65056873240744,247.32671278157116,247.81675744412297,249.05665882547683,"rgba(38, 166, 154, 0.75)",5.609368387946202,245.4390268765498,0.8505366011799832,64.44926299507279,20.58590364345514,True,False,True,False,False,5.80997850526683,0.0,0.0,0.0,0.0,0,1.0027064800230716,0.9122612418750139,False,False,False,False,0.12167148610504656,0.1483150011827911,False,False,False,False,495801.0,463728.87651448866,False,False,False,False,7224.648633512654,False,False,False,False
2025-09-09 16:00:00+00:00,250.26,251.01,248.45,248.81,10222.0,,,250.63964569755427,245.86201219562437,246.98067110291805,245.29781235953993,244.63063658525013,244.2776541077356,244.40794692221138,244.75356184590655,245.77670887905364,247.33606878437388,248.51468249777332,249.1714987271571,250.5864384261359,251.52938015918883,252.0226373186911,253.48491186877868,,,,,245.18405727954226,244.2527606859526,246.0096507715861,246.54411542868746,245.9891392653702,244.96822754047136,244.37414307578635,244.23720688191744,244.39517286199265,245.4093560363103,248.0581158299345,248.89244427319414,249.29994270618704,249.4157690577412,251.98087832711238,252.48337261188254,252.67159419106596,254.20081804118837,255.03337822405328,255.35665554568072,254.6393817190789,253.7714820153983,251.74706675461115,245.18405727954226,254.6393817190789,247.33606878437388,247.8295167173683,249.08324909238027,"rgba(38, 166, 154, 0.75)",5.617485489541003,245.4977042024672,0.5896402943451938,59.986425089118335,16.294590603325574,True,False,True,False,False,3.8367759986620626,0.0,0.0,0.0,0.0,0,1.0108833544768647,0.902984576350404,False,False,False,False,0.11959949422271733,0.13395724770275422,False,False,False,False,485579.0,464067.6381189152,False,False,False,False,7271.119197334163,False,False,False,False
2025-09-09 17:00:00+00:00,248.88,251.09,248.71,251.07,5448.0,,,250.62669347947792,245.9155643167559,247.00653435863143,245.32449668491256,244.65636250981805,244.30058949174955,244.4268799989523,244.76896968018985,245.78841294181456,247.3430775322394,248.518608558756,249.17377910885804,250.58591129788923,251.5272895777807,252.0198366248492,253.48035768527436,,,,,245.29424482312882,244.35513168228593,246.05909711929448,246.57930254799214,246.01630785618508,244.9948476899469,244.39946947343012,244.25923497641926,244.41264989982164,245.42235030749495,248.0632195213645,248.89537697961035,249.3019232802911,249.41748165319922,251.97813610269475,252.48000362099594,252.66800872546594,254.19542238597515,255.02719851490733,255.35040699543694,254.63442635282442,253.76761371151508,251.74554363717562,245.29424482312882,254.63442635282442,247.3430775322394,247.84146024049682,249.10075642858502,"rgba(38, 166, 154, 0.75)",5.517983590124146,245.5365289826681,1.0028067186055907,60.02651504163302,16.196138844651358,True,False,True,False,False,6.588410073060526,0.0,0.0,0.0,0.0,0,1.0286286151216661,0.8915126163810552,False,False,False,False,0.12502075512647962,0.12948900141461692,False,False,False,False,491027.0,464485.61272172275,False,False,False,False,7242.853783422005,False,False,False,False
2025-09-09 18:00:00+00:00,251.09,251.88,250.91,251.305,5814.0,,,250.65477059799545,245.98500122365044,247.04258456013451,245.35875816103982,244.68874975020123,244.3292320295851,244.4506310446189,244.78850154891063,245.8038033265644,247.35323565370248,248.52531033333952,249.1785363072486,250.58738694754337,251.526997962669,252.01870895923474,253.47714466672616,,,,,245.43090715551477,244.47972584745978,246.12371176783137,246.62680111826765,246.05212404227518,245.02867206355478,244.43114823830848,244.28672571556723,244.4345776654955,245.43918715034485,248.0712573796537,248.90089516851907,249.30631827045607,249.4215445998641,251.9770767649222,252.47817892581804,252.6659186312672,254.19126110739631,255.0221139160377,255.3451686119907,254.63045599180836,253.76476817838514,251.74511959200302,245.43090715551477,254.63045599180836,247.35323565370248,247.86058456707278,249.12407208272788,"rgba(38, 166, 154, 0.75)",5.436758355343085,245.58800526591463,1.0515447552431463,60.3346888307854,16.196138844651358,True,False,True,False,False,6.867934628493568,0.0,0.0,0.0,0.0,0,1.0271144278606967,0.8876300316598824,False,False,False,False,0.1730493138118036,0.15126915761321025,False,False,False,False,496841.0,464987.2466330139,False,False,False,False,7220.701011586005,False,False,False,False
2025-09-09 19:00:00+00:00,251.305,252.49,250.47,252.33,19786.0,,,250.781799898457,246.2251546443003,247.17182905123107,245.48004204994317,244.80310240358548,244.43041223503664,244.53484257023345,244.85808777088047,245.85925517985277,247.3908188696404,248.55104935880954,249.19749365589954,250.59491836021903,251.52843438926337,252.01722106497203,253.46833141263212,,,,,245.8815168750802,244.89516890512195,246.34813560628766,246.79462799695494,246.17937380330082,245.14820867922933,244.54290149561947,244.38388458953452,244.51240627323014,245.49958173956153,248.10159367824,248.92249722296074,249.3240029070303,249.43805348586636,251.97582734838792,252.47421981843158,252.6610182997121,254.1791738774745,255.00678873117988,255.32921809047204,254.61865559672336,253.75673370885286,251.74518840112023,245.8815168750802,254.61865559672336,247.3908188696404,247.93079955718477,249.20516422305968,"rgba(38, 166, 154, 0.75)",5.3665253954302905,245.76663937679587,1.223018646067153,61.76476247272669,16.196138844651358,True,False,True,False,False,8.084806761094153,0.0,0.0,0.0,0.0,0,1.0224042236361177,0.8846848066422995,False,False,False,False,0.17580186481545704,0.16353551121433363,False,False,False,False,516627.0,465787.86296428496,False,False,False,False,7415.511848615679,False,False,False,False
