date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_792,aVWAP_valley_872,aVWAP_valley_828,aVWAP_valley_761,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_635,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_565,aVWAP_valley_522,aVWAP_valley_492,aVWAP_valley_460,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_387,aVWAP_valley_335,aVWAP_OB_bull_872,aVWAP_OB_bull_671,aVWAP_OB_bull_565,aVWAP_OB_bull_460,aVWAP_OB_bull_387,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 14:00:00+00:00,2.105,2.105,2.04,2.04,137628.0,,2.124838040783557,,,2.037285044072776,2.0278893570840757,1.955152057519854,1.8492295241888645,1.8474058004672242,1.814540894375668,1.8118810495309665,1.8096212234429034,1.7247859487970958,1.6627626107833362,1.6269318361978082,1.606416220912459,1.5854515397497022,1.5848685515441223,1.5624958759159833,1.5347196774941312,,1.8492295241888645,1.7247859487970958,1.606416220912459,1.5624958759159833,,2.124838040783557,1.7525898257548107,#000000,0.09860915660204349,1.895481202539162,1.4655717829944717,51.790572345794175,6.368479302181505,False,True,False,False,False,8.152346863560975,0.0,0.0,0.0,0.0,0,1.0073068893528183,0.9144050104384132,False,False,False,False,0.22716161880926636,0.23593377767247414,False,False,False,False,503990.0,312172.4665429549,False,False,False,False,41510.49770806687,False,False,False,False
2025-07-28 15:00:00+00:00,2.04,2.045,2.02,2.02,44839.0,,2.1205666336971167,,,2.037094883971692,2.027898400388489,1.9560598287760924,1.8507271603328972,1.8489125500842378,1.8161521740555484,1.8134932892173485,1.8112340696438474,1.7262888572398905,1.6642696045266916,1.6283731541224973,1.6078259021888002,1.586848866945446,1.5862656791003373,1.563880954949706,1.5360868491980149,,1.8507271603328972,1.7262888572398905,1.6078259021888002,1.563880954949706,,2.1205666336971167,1.7538382640463461,"rgba(239, 83, 80, 1.0)",0.09898393718083956,1.8962471303524662,1.250231837327732,48.26331498303428,3.1622463374132366,False,True,False,True,False,6.833292247025486,0.0,0.0,0.0,0.0,0,1.0031315240083507,0.9258872651356993,False,False,False,False,0.19003265335452466,0.2129832155134994,False,False,False,False,459151.0,314451.2034957773,False,False,False,False,41562.102394763504,False,False,False,False
2025-07-28 16:00:00+00:00,2.025,2.035,2.025,2.03,44107.0,,2.1167880087239777,,,2.0369496632070856,2.0279396816857522,1.956951164572713,1.852189707857482,1.850383958214435,1.8177258931413767,1.8150680695259918,1.8128095480522843,1.7277608590241793,1.6657466545117978,1.6297867454392874,1.609208869673448,1.588219963288844,1.5876365852545211,1.5652402703594035,1.5374288613798124,,1.852189707857482,1.7277608590241793,1.609208869673448,1.5652402703594035,,2.1167880087239777,1.7550654059492758,"rgba(239, 83, 80, 1.0)",0.09945241969798603,1.8970259688979216,1.337061798052672,46.642887807381655,1.7133602398653665,False,True,False,True,False,7.380564883668569,0.0,0.0,0.0,0.0,0,1.0126050420168067,0.9243697478991594,False,False,False,False,0.1877302027965106,0.200356709155005,False,False,False,False,503258.0,317378.44065088156,False,False,False,False,41601.55817158888,False,False,False,False
2025-07-28 17:00:00+00:00,2.035,2.035,2.015,2.02,54169.0,,2.112232802618839,,,2.0366157723321088,2.0278311763855785,1.957919605411852,1.8538874425728817,1.8520927720032971,1.8195675004722158,1.8169120082028956,1.814655213498401,1.729509809340492,1.6675115135043108,1.6314805658085403,1.6108682687884277,1.589867043448446,1.5892834867010015,1.5668750821184954,1.5390449056674667,,1.8538874425728817,1.729509809340492,1.6108682687884277,1.5668750821184954,,2.112232802618839,1.7564951353910256,"rgba(239, 83, 80, 1.0)",0.09979821984727615,1.8978852523425118,1.223616491800792,44.97988402137915,0.12362422515080596,False,True,False,True,False,6.7111633044317855,0.0,0.0,0.0,0.0,0,1.0094438614900314,0.9223504721930745,False,False,False,False,0.1831311719053062,0.1917439405301556,False,False,False,False,449089.0,319420.4648268369,False,False,False,False,41796.40223094409,False,False,False,False
2025-07-28 18:00:00+00:00,2.025,2.03,2.015,2.025,39182.0,,2.1092052349355734,,,2.0363842875036253,2.0277558240212414,1.9586026789132904,1.8550946192154782,1.8533079094116478,1.8208791588185478,1.8182255609978348,1.815970193516824,1.7307620303701607,1.6687772677186423,1.6326966956772166,1.6120602955036913,1.59105067328634,1.5904669992974652,1.568050334805081,1.5402071534233979,,1.8550946192154782,1.7307620303701607,1.6120602955036913,1.568050334805081,,2.1092052349355734,1.7575182301550303,"rgba(239, 83, 80, 1.0)",0.10018037785968213,1.898509668672626,1.262625815851313,44.30209236687617,-0.6452464984284632,False,True,False,True,False,6.993104699432877,0.0,0.0,0.0,0.0,0,1.010482180293501,0.9213836477987419,False,False,False,False,0.18083453802989338,0.1862892392800245,False,False,False,False,488271.0,322038.3025814596,False,False,False,False,41755.86886302248,False,False,False,False
2025-07-28 19:00:00+00:00,2.025,2.05,2.02,2.05,87298.0,,2.104324462573207,,,2.036519436240278,2.0281964038624904,1.9604533870067655,1.8579837528624736,1.8562136029388827,1.823977336868683,1.8213258917573913,1.8190719717845905,1.733670741570509,1.6716963112253045,1.6354937440239699,1.614798158106579,1.5937654956510634,1.5931814512886227,1.5707422374547515,1.542865345486229,,1.8579837528624736,1.733670741570509,1.614798158106579,1.5707422374547515,,2.104324462573207,1.7599972042580365,"rgba(239, 83, 80, 1.0)",0.10082877288473774,1.900286592702032,1.4848282193130768,45.95760239944269,-0.6452464984284632,False,True,False,True,False,8.396088933080886,0.0,0.0,0.0,0.0,0,1.0157068062827224,0.9162303664921465,False,False,False,False,0.19233709656298412,0.18931316792150432,False,False,False,False,575569.0,325969.0110685687,False,False,False,False,42461.948415533756,False,False,False,False
2025-07-29 14:00:00+00:00,1.975,1.98,1.92,1.925,11672.0,,2.102805001904786,,,2.0360477599040454,2.0277821018483384,1.9603964490957082,1.8581582103137315,1.8563910585339511,1.824199402079627,1.821550403642697,1.8192984958764185,1.7339319924541556,1.6719798462489976,1.6357746048904063,1.6150775229786045,1.594046549786367,1.5934625736823969,1.5710248939805969,1.5431487359111735,,1.8581582103137315,1.7339319924541556,1.6150775229786045,1.5710248939805969,,2.102805001904786,1.7601419125767008,"rgba(239, 83, 80, 1.0)",0.10082877288473774,1.9002218779871989,0.24574455588313304,40.755320770325234,-4.025650051599442,False,True,False,True,False,0.4541440708500346,0.0,0.0,0.0,0.0,0,1.001025641025641,0.9148717948717948,False,False,False,False,0.11346745529860824,0.15139031161005628,False,False,False,False,563897.0,329657.81709851336,False,False,False,False,41984.58487420765,False,False,False,False
2025-07-29 15:00:00+00:00,1.925,1.93,1.9,1.9,16517.0,,2.1002895534837647,,,2.0351669752899704,2.026989446786826,1.9601812315055056,1.8583106995796832,1.8565481348881692,1.8244278891199466,1.8217833002860697,1.8195350382848847,1.7342443831169922,1.672333066250114,1.6361301171791576,1.6154337833704677,1.5944073334645952,1.5938235066504665,1.571390033808012,1.5435172617959732,,1.8583106995796832,1.7342443831169922,1.6154337833704677,1.571390033808012,,2.1002895534837647,1.760263887586052,"rgba(239, 83, 80, 1.0)",0.10097395079296105,1.899997787369859,2.191288073319199e-05,36.48259774286794,-7.912684926013263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995897435897436,0.9261538461538461,False,False,False,False,0.05149026517737577,0.10144028839371602,False,False,False,False,547380.0,333033.3548179163,False,False,False,False,41589.73859708815,False,False,False,False
2025-07-29 16:00:00+00:00,1.905,1.905,1.89,1.895,20748.0,,2.0970062654021877,,,2.03396184241005,2.0258969646281813,1.9598423306132289,1.8584518998643373,1.8566952536807717,1.8246687334120717,1.8220301676639261,1.81978689392833,1.7346055778576301,1.6727504755536675,1.6365537152697391,1.6158598841535579,1.5948402718234975,1.594256661032952,1.5718295775299782,1.543962337449893,,1.8584518998643373,1.7346055778576301,1.6158598841535579,1.5718295775299782,,2.0970062654021877,1.7603745366794883,"rgba(239, 83, 80, 1.0)",0.1011647038116451,1.8996528636618362,-0.045992954919327866,33.470419697508575,-10.600993442133614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884937238493723,0.9414225941422592,False,False,False,False,0.033891241704962535,0.06766576504933927,False,False,False,False,526632.0,336034.88420058426,False,False,False,False,41266.61086690074,False,False,False,False
2025-07-29 17:00:00+00:00,1.895,1.905,1.895,1.905,19097.0,,2.0941495730226483,,,2.032910721338721,2.024945763471159,1.9595580141862126,1.8585978332479538,1.8568465349496657,1.8249042943457168,1.8222710825308877,1.820032241314375,1.734946827337176,1.6731418478498135,1.6369498617101126,1.616257901910293,1.5952442480345888,1.594660827695207,1.572239307554034,1.5443767996882212,,1.8585978332479538,1.734946827337176,1.616257901910293,1.572239307554034,,2.0941495730226483,1.7604927566977586,"rgba(239, 83, 80, 1.0)",0.10125887793354685,1.8993683952436566,0.055615911130668876,32.3824403903931,-11.610041794238889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799789251844047,0.9494204425711272,False,False,False,False,0.036403849737809434,0.052034807393574356,False,False,False,False,545729.0,339285.9557633659,False,False,False,False,40922.89596973949,False,False,False,False
2025-07-29 18:00:00+00:00,1.905,1.91,1.895,1.905,48352.0,,2.0873364284001794,,,2.0303554479754644,2.022632988775959,1.9588707939849543,1.8589770841197681,1.857239129474138,1.8255071305610164,1.822887259680598,1.8206594648710999,1.735813216382122,1.6741339953046395,1.6379538794903359,1.6172665661393875,1.5962678787975397,1.5956849372985928,1.5732773978751806,1.5454267765314211,,1.8589770841197681,1.735813216382122,1.6172665661393875,1.5732773978751806,,2.0873364284001794,1.7608096217038884,"rgba(239, 83, 80, 1.0)",0.10111125796115421,1.898701568452593,0.06229208966846049,31.65712085231612,-12.45261427991636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978723404255319,0.952127659574468,False,False,False,False,0.038916917302215345,0.04547586234789485,False,False,False,False,545729.0,342486.62311587186,False,False,False,False,41038.07587718539,False,False,False,False
2025-07-29 19:00:00+00:00,1.905,1.905,1.865,1.865,135124.0,,2.0683738842238277,,,2.0224151747451278,2.015351000437081,1.9562106926233178,1.85942504950239,1.8577254975233681,1.8266179919883465,1.8240405719485862,1.8218480358895062,1.737833441226848,1.676564293390795,1.6404594061159998,1.6198050633095378,1.5988627817413805,1.5982815364164886,1.575927072979452,1.5481260233109986,,1.85942504950239,1.737833441226848,1.6198050633095378,1.575927072979452,,2.0683738842238277,1.7612183520718265,"rgba(239, 83, 80, 1.0)",0.10135398675252599,1.8962432815784172,-0.3082590293631296,29.547429147192386,-14.661989295702739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966101694915254,0.9512711864406779,False,False,False,False,0.02133398109610606,0.03340492172200046,False,False,False,False,410605.0,343542.7219822924,False,False,False,False,42496.77237521352,False,False,False,False
2025-07-30 14:00:00+00:00,1.865,1.865,1.84,1.85,32645.0,,2.0637256841530287,,,2.0202874087980165,2.0133794261161357,1.9553830708932247,1.8593819117853116,1.8576919343954816,1.826744605087023,1.8241787066535966,1.8219957632721755,1.7382219421209735,1.6770663289443475,1.6409899269541302,1.620348462621372,1.5994234099728821,1.598842663026291,1.576504485330599,1.5487194558848307,,1.8593819117853116,1.7382219421209735,1.620348462621372,1.576504485330599,,2.0637256841530287,1.7611974688660244,"rgba(239, 83, 80, 1.0)",0.10177868588708286,1.8954948589147107,-0.44699790057403904,27.602426821976188,-16.707911969505602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691489361702127,0.956382978723404,False,False,False,False,-0.011293304224671114,0.011055808748664672,False,False,False,False,377960.0,344076.32319186925,False,False,False,False,42344.03171823347,False,False,False,False
2025-07-30 15:00:00+00:00,1.845,1.86,1.845,1.845,35300.0,,2.0588809679607496,,,2.0180233144719875,2.011278835364857,1.9544886134895711,1.8593258415964735,1.8576461335483443,1.8268710229205847,1.8243175667646747,1.8221449859127408,1.738632938291079,1.6776008141456336,1.641556089126258,1.6209289842745134,1.6000228552677709,1.5994426542688984,1.5771223777863337,1.5493550304441466,,1.8593258415964735,1.738632938291079,1.6209289842745134,1.5771223777863337,,2.0588809679607496,1.7611723786046167,"rgba(239, 83, 80, 1.0)",0.10230311787980123,1.8946972786752707,-0.4857845948904651,26.121104825285187,-18.3332772379637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658848614072496,0.9573560767590618,False,False,False,False,-0.011293304224671114,-0.00011874773800322081,False,False,False,False,342660.0,344054.3646927705,False,False,False,False,42234.82192415233,False,False,False,False
2025-07-30 16:00:00+00:00,1.845,1.86,1.845,1.855,37442.0,,2.0540549372957697,,,2.015733071092011,2.0091538639358006,1.953586067434259,1.859288093998749,1.857619066097291,1.8270227278875004,1.824482135638411,1.8223202689920983,1.7390785329788172,1.6781750247393077,1.6421628132384916,1.6215504465449444,1.6006639850545352,1.600084352853207,1.5777826886604058,1.5500336895051132,,1.859288093998749,1.7390785329788172,1.6215504465449444,1.5777826886604058,,2.0540549372957697,1.761171051790684,"rgba(239, 83, 80, 1.0)",0.10252409077475289,1.893908317057631,-0.37950414154964995,26.412680281996344,-18.3332772379637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772727272727272,0.9545454545454544,False,False,False,False,-0.0247877324933236,-0.01245324011566341,False,False,False,False,380102.0,344613.24275954923,False,False,False,False,42160.51460749881,False,False,False,False
2025-07-30 17:00:00+00:00,1.855,1.88,1.855,1.87,8683.0,,2.053049181568408,,,2.015259239953096,2.0087158684086504,1.9534100311463365,1.8593012880311386,1.8576346375675126,1.827077576716368,1.824539737300924,1.8223801616910669,1.739194876297048,1.6783190093805633,1.6423129787764141,1.621703388657266,1.600821002304887,1.6002414899362443,1.5779436788645471,1.5501984037588454,,1.8593012880311386,1.739194876297048,1.621703388657266,1.5779436788645471,,2.053049181568408,1.761190835549432,"rgba(239, 83, 80, 0.75)",0.10247060664027419,1.893759495090491,-0.23186644316354305,28.498404543401065,-18.3332772379637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9770491803278689,0.9584699453551914,False,False,False,False,-0.030513718799669153,-0.02148347945766628,False,False,False,False,388785.0,345298.0762051376,False,False,False,False,41641.48337327402,False,False,False,False
2025-07-30 18:00:00+00:00,1.88,1.885,1.83,1.83,21826.0,,2.0502999330961544,,,2.0139212285250503,2.0074716892677436,1.9528674604515222,1.8592612199988294,1.8576007818768145,1.8271482800205252,1.8246180417390236,1.8224648003701993,1.7394412506060524,1.6786419814173679,1.6426562398494426,1.6220558874725128,1.6011854288540934,1.6006062593622765,1.5783197478974726,1.5505857039332553,,1.8592612199988294,1.7394412506060524,1.6220558874725128,1.5783197478974726,,2.0502999330961544,1.7611778751026366,"rgba(239, 83, 80, 0.75)",0.10281948670776092,1.893290047650818,-0.6155452597298449,27.829826911423687,-18.3332772379637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9585152838427947,0.9661572052401745,False,False,False,False,-0.0416207034305605,-0.03155209144411339,False,False,False,False,366959.0,345633.9044810269,False,False,False,False,41334.26657678915,False,False,False,False
2025-07-30 19:00:00+00:00,1.835,1.84,1.81,1.84,108543.0,,2.036507942367296,,,2.006870731697842,2.0008792981781296,1.949791342258943,1.858739096608289,1.8571100482826537,1.8271946858262211,1.8247047067859794,1.8225850583342007,1.7404466236663665,1.6800585215014399,1.6441958033778117,1.623652017492583,1.6028486734297709,1.6022714010279089,1.5800486114794021,1.5523792577497162,,1.858739096608289,1.7404466236663665,1.623652017492583,1.5800486114794021,,2.036507942367296,1.7608609923560787,"rgba(239, 83, 80, 0.75)",0.10288898942134052,1.8906383524262569,-0.4921649314572211,28.621317643378735,-18.3332772379637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9541984732824429,0.9705561613958561,False,False,False,False,-0.08128025749851611,-0.05641617447131475,False,False,False,False,475502.0,347647.3633262823,False,False,False,False,42376.26244381568,False,False,False,False
2025-07-31 14:00:00+00:00,1.885,1.895,1.86,1.865,34592.0,,2.033315968776219,,,2.0052590063646862,1.9993870420878088,1.9491861246508533,1.8588216192807308,1.8572014560634598,1.8274327300698376,1.8249529894825025,1.8228418677322022,1.7409151331212982,1.6806332717126926,1.6447943424945974,1.6242613024423047,1.6034738231162666,1.6028970179485762,1.5806892678642823,1.553034489618149,,1.8588216192807308,1.7409151331212982,1.6242613024423047,1.5806892678642823,,2.033315968776219,1.7609863427531405,"rgba(239, 83, 80, 0.75)",0.10234361834631799,1.8901728702044736,-0.2459642390138262,32.042074297404255,-22.487453546579538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958918918918919,0.9632432432432433,False,False,False,False,-0.02237666752779592,-0.039396420999555336,False,False,False,False,510094.0,350165.91583285155,False,False,False,False,42255.57620437667,False,False,False,False
2025-07-31 15:00:00+00:00,1.865,1.875,1.845,1.845,79938.0,,2.0256038596375423,,,2.001181833436128,1.9955860542105128,1.9474942013043461,1.8587723270087098,1.857173160794034,1.827757530727506,1.8253033694211802,1.82321358165577,1.7418371066679768,1.6818233371788283,1.6460556025679627,1.6255551713772112,1.604810076439553,1.6042344919934381,1.5820670144733906,1.5544523811691584,,1.8587723270087098,1.7418371066679768,1.6255551713772112,1.5820670144733906,,2.0256038596375423,1.7610823275266068,"rgba(239, 83, 80, 0.75)",0.10241045308415288,1.888835090461266,-0.4280333612550846,33.017999463241644,-21.417290082901232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558189655172413,0.9676724137931035,False,False,False,False,-0.10063249059664243,-0.07001445579809888,False,False,False,False,430156.0,351406.0721765282,False,False,False,False,42839.79982911502,False,False,False,False
2025-07-31 16:00:00+00:00,1.845,1.855,1.845,1.845,54270.0,,2.020547269356059,,,1.9984170648791024,1.9930005518435263,1.9462994535919478,1.858681709903496,1.8570966925759516,1.8279208082552096,1.8254842588221194,1.8234091709713327,1.7424182120950522,1.6825913109912503,1.6468762362954381,1.6264000587382912,1.6056852396155212,1.605110520482621,1.5829718527761771,1.5553862403842333,,1.858681709903496,1.7424182120950522,1.6264000587382912,1.5829718527761771,,2.020547269356059,1.7611093363888295,"rgba(239, 83, 80, 0.75)",0.10254056547322209,1.887898385999846,-0.4183552704422002,33.66861624046657,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527472527472526,0.9813186813186812,False,False,False,False,-0.1137230714100673,-0.09186876360408308,False,False,False,False,430156.0,352627.00129007036,False,False,False,False,43017.01223486517,False,False,False,False
