date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_874,aVWAP_peak_851,aVWAP_peak_837,aVWAP_peak_833,aVWAP_peak_829,aVWAP_peak_818,aVWAP_peak_808,aVWAP_peak_802,aVWAP_peak_798,aVWAP_peak_789,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_777,aVWAP_peak_771,aVWAP_peak_765,aVWAP_peak_755,aVWAP_peak_746,aVWAP_peak_736,aVWAP_peak_722,aVWAP_peak_715,aVWAP_peak_708,aVWAP_peak_698,aVWAP_peak_688,aVWAP_peak_682,aVWAP_peak_667,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_632,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_609,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_581,aVWAP_peak_567,aVWAP_peak_556,aVWAP_valley_880,aVWAP_valley_867,aVWAP_valley_858,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_778,aVWAP_valley_770,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_740,aVWAP_valley_729,aVWAP_valley_719,aVWAP_valley_712,aVWAP_valley_705,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_592,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_482,aVWAP_valley_454,aVWAP_valley_443,aVWAP_valley_431,aVWAP_valley_412,aVWAP_valley_397,aVWAP_valley_376,aVWAP_valley_351,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_324,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_292,aVWAP_valley_287,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_265,aVWAP_valley_252,aVWAP_valley_248,aVWAP_valley_240,aVWAP_valley_231,aVWAP_valley_217,aVWAP_valley_211,aVWAP_valley_185,aVWAP_OB_bull_867,aVWAP_OB_bull_819,aVWAP_OB_bull_466,aVWAP_OB_bull_454,aVWAP_OB_bull_329,aVWAP_OB_bear_882,aVWAP_OB_bear_802,aVWAP_OB_bear_736,aVWAP_OB_bear_715,aVWAP_OB_bear_567,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-30 00:00:00+00:00,18.6812206201,20.0907373485,18.6488160743,19.8963910854,3043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3964387544502612,18.05367568859245,0.44938951279291683,53.99503330250071,11.452373739718816,False,False,False,False,False,3.6074726989132877,,0.0,0.0,0.0,0.0,0,0.9854142837968194,0.8146584840443603,False,False,False,False,0.07638624658694207,0.12964456973018185,False,False,False,False,-77676,-94260.94988276502,False,False,False,False,7185.085196977766,False,False,False,False
2022-08-31 00:00:00+00:00,19.6209524466,20.0384195199,19.0070302799,19.0807009399,4818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4114544818159034,18.05851202392627,1.1069718809944031,53.37875024439617,10.782763980401974,False,False,False,False,False,7.009791015602957,,0.0,0.0,0.0,0.0,0,0.9833336485707598,0.8401528132573395,False,False,False,False,0.09698326652766623,0.11331391812892404,False,False,False,False,-72858,-93421.61851481345,False,False,False,False,7092.25832650805,False,False,False,False
2022-09-01 00:00:00+00:00,17.5663595955,19.0397727955,17.5255133073,18.9661021355,8509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4002351053850026,18.031801079073173,-0.3324023814166529,48.42563199853673,5.999706108744327,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9316230639970133,0.8177705023166253,False,False,False,False,-0.08185384227446714,0.01573003792722845,False,False,False,False,-81367,-92948.88837697764,False,False,False,False,7147.816823507735,False,False,False,False
2022-09-02 00:00:00+00:00,17.3699045022,17.709608101,17.3617188733,17.6564833696,20021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3941629524849277,17.96234028217424,-0.42494012548410687,44.78008715967416,2.5656632076991244,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.918602506900136,0.8520723457221169,False,False,False,False,-0.20110593414869096,-0.09268794811073125,False,False,False,False,-101388,-93279.83393082167,False,False,False,False,7652.647536311353,False,False,False,False
2022-09-06 00:00:00+00:00,16.9688086866,17.4343254015,16.8296529955,17.3617188733,5721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3894861858703016,17.941445183615265,-0.6999972413587237,41.64153598731025,-0.3807316892619852,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8957878076539351,0.8953217214415473,False,False,False,False,-0.26137949734110233,-0.17703372272591678,False,False,False,False,-107109,-93822.15416882867,False,False,False,False,7576.896652534438,False,False,False,False
2022-09-07 00:00:00+00:00,17.4435751622,17.4599464199,16.5758984999,16.936066171,5077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3757193841011555,17.92530253927475,-0.3501639815808034,41.02971480665748,-1.0297295892591833,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8859047703582559,0.8945907714756415,False,False,False,False,-0.27873467514448275,-0.22788419893519976,False,False,False,False,-102032,-94144.10890730597,False,False,False,False,7478.86148968995,False,False,False,False
2022-09-08 00:00:00+00:00,17.1816350377,17.1816350377,16.8214673666,16.936066171,1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3605711051669285,17.9202263395227,-0.5428538787997267,40.09061973284524,-2.136954895467454,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8868895606491901,0.8899359460081417,False,False,False,False,-0.28123880922284056,-0.2545615040790202,False,False,False,False,-103588,-94514.4575776077,False,False,False,False,7246.592411662893,False,False,False,False
2022-09-09 00:00:00+00:00,17.3862757599,17.3862757599,16.8050961088,16.8050961088,5853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.356964264300036,17.903752496379248,-0.3813488314271709,40.1495925886415,-2.4057254456211865,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8924311960145155,0.8814740454885448,False,False,False,False,-0.2668858663782452,-0.26072368522863265,False,False,False,False,-97735,-94640.75335887799,False,False,False,False,7191.941728852584,False,False,False,False
2022-09-12 00:00:00+00:00,17.4272039044,17.5909164822,16.8787667688,17.4804104922,3475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3524557743889907,17.89535332928734,-0.3461476772494386,40.333544754104615,-2.6408402417718904,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8976078782711747,0.8870046835572515,False,False,False,False,-0.24586176914778776,-0.2532927271882102,False,False,False,False,-94260,-94625.82185460828,False,False,False,False,7046.179308113266,False,False,False,False
2022-09-13 00:00:00+00:00,16.6904973044,17.9998705014,16.6904973044,17.1980062955,8138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3479241000338096,17.87400742957929,-0.8780243080078497,38.75016929304524,-4.578442443422681,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8905908857828919,0.8786364277763342,False,False,False,False,-0.22934190410546731,-0.24131731564683878,False,False,False,False,-102398,-94930.61315442757,False,False,False,False,7088.9958058343145,False,False,False,False
2022-09-14 00:00:00+00:00,17.1161500066,17.599102111,16.6577547888,17.0015512022,6959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3400082569425114,17.857144111357904,-0.5529772678032777,39.28361541859687,-4.578442443422681,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9062493032018483,0.8896231570066669,False,False,False,False,-0.26191889083618414,-0.25161810324151146,False,False,False,False,-95439,-94950.54989346962,False,False,False,False,7083.897931095714,False,False,False,False
2022-09-15 00:00:00+00:00,17.1898206666,17.5909164822,17.1898206666,17.5909164822,2427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3342953484853353,17.852532115463845,-0.49667522982534706,39.91549267110272,-4.578442443422681,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9219733388965078,0.8896196476608424,False,False,False,False,-0.2226129196751158,-0.2371155114583136,False,False,False,False,-93012,-94874.52832901983,False,False,False,False,6901.274482817451,False,False,False,False
2022-09-16 00:00:00+00:00,16.6823116755,17.3534513881,16.0372841191,16.6659404177,15697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.33279190404901,17.805869757432635,-0.8430108845343947,39.02925741550588,-5.4378619138387805,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8944738311540171,0.9047431930785056,False,False,False,False,-0.3287499118874944,-0.282932711672904,False,False,False,False,-108709,-95417.05662984258,False,False,False,False,7246.204895255982,False,False,False,False
2022-09-19 00:00:00+00:00,16.6495691599,16.6495691599,16.3712577777,16.5145062833,3598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3287631932182373,17.795063659567077,-0.8620757299069314,38.355046716474845,-6.4603379957281035,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8990499937842856,0.9245012548117696,False,False,False,False,-0.34282825441539394,-0.31288048304414895,False,False,False,False,-112307,-96079.40735024092,False,False,False,False,7103.138036618492,False,False,False,False
2022-09-20 00:00:00+00:00,16.3303296333,16.5758984999,16.1666170555,16.1829883133,5813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3350710495172466,17.77602503717689,-1.0828602750390284,37.07692395384208,-8.017818579787416,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8958609351085468,0.9296868697231855,False,False,False,False,-0.34282825441539394,-0.3278543687297715,False,False,False,False,-118120,-96943.74431689814,False,False,False,False,7052.54438812365,False,False,False,False
2022-09-21 00:00:00+00:00,15.1679703311,16.3999074788,15.1679703311,15.9210481888,22352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.365395622675283,17.678710316935206,-1.838836996500543,33.78529610726703,-11.365399744759948,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8707743514266053,0.9292728005998258,False,False,False,False,-0.34282825441539394,-0.33534131157258273,False,False,False,False,-140472,-98650.7347358433,False,False,False,False,7652.523039569782,False,False,False,False
2022-09-22 00:00:00+00:00,14.8159882888,15.3398685377,14.3739643288,15.3398685377,9403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4059454041797879,17.629621594650345,-2.0012393777778206,30.9927843245284,-14.098761576378969,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8543885116775136,0.9503464307296481,False,False,False,False,-0.34282825441539394,-0.33908478299398837,False,False,False,False,-149875,-100659.52945208474,False,False,False,False,7721.169194880771,False,False,False,False
2022-09-23 00:00:00+00:00,13.8664553377,14.8405451755,13.5144732955,14.8405451755,5088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.472927568332884,17.59744200260987,-2.533041505314986,27.744734939027577,-17.17140977200757,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8398170557451797,0.9627825808898671,False,False,False,False,-0.34282825441539394,-0.3409565187046911,False,False,False,False,-154963,-102789.07731670888,False,False,False,False,7617.907657826624,False,False,False,False
2022-09-26 00:00:00+00:00,14.1938804933,14.1938804933,13.3671319755,13.5879802429,5403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5256331198576032,17.562785737327115,-2.2082014346552437,27.114004161923944,-17.768991471634763,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.838758508265186,0.984267798869352,False,False,False,False,-0.34282825441539394,-0.3418923865600425,False,False,False,False,-149560,-104623.23114742618,False,False,False,False,7531.048533990286,False,False,False,False
2022-09-27 00:00:00+00:00,13.4244313777,14.1611379777,13.3180182022,14.1611379777,9073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5996665621816317,17.5024464256124,-2.5492906736456304,25.56218661881548,-19.310609703637812,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8325335212807883,0.9869245011527901,False,False,False,False,-0.34282825441539394,-0.34236032048771825,False,False,False,False,-158633,-106741.26129850751,False,False,False,False,7591.517218931844,False,False,False,False
2022-09-28 00:00:00+00:00,13.2361619133,14.1447667199,13.106010414,13.4899164088,21008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.495646349066666,,,,,,,,,,,,,13.495646349066666,"rgba(239, 83, 80, 1.0)",1.675014635705801,17.15259868854196,-2.3381507789582336,24.272148085371025,-20.628484495403878,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8357436631697457,0.9862458409475582,True,False,False,False,-0.34282825441539394,-0.34259428745155607,False,False,False,False,-179641,-109600.07458091898,False,False,False,False,8117.653798581576,True,False,False,False
2022-09-29 00:00:00+00:00,13.5308445533,13.5308445533,13.1384255044,13.1461199955,2953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.483863416243905,,,,,,,,,,,,,13.483863416243905,"rgba(239, 83, 80, 1.0)",1.7355950217087592,17.134582283487063,-2.076370169948429,24.860805549671888,-20.628484495403878,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.835085072613183,1.009335229070592,False,False,False,False,-0.34282825441539394,-0.342711270933475,False,False,False,False,-176688,-112230.97361696138,False,False,False,False,7915.118355499946,False,False,False,False
2022-09-30 00:00:00+00:00,13.2934613155,13.55540144,13.2770900577,13.55540144,9042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.454124567330393,,,,,,,,,,,,,13.454124567330393,"rgba(239, 83, 80, 1.0)",1.8002017764337905,17.080781846062525,-2.1038311261225546,24.84641100479267,-20.628484495403878,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8390672393006733,1.0088386041360644,False,False,False,False,-0.3352284446994218,-0.3389698578164484,False,False,False,False,-185730,-115113.28837708053,False,False,False,False,7959.309792539165,False,False,False,False
2022-10-03 00:00:00+00:00,14.3084792977,14.3248505555,13.5799583266,13.5799583266,6225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.552030337225707,,,,,,,,,,,,,13.552030337225707,"rgba(239, 83, 80, 0.75)",1.8345567326661245,17.05758554247307,-1.4985125266624213,29.363837628343465,-20.628484495403878,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8515646150705197,0.9856383136069973,False,False,False,False,-0.28617293409626204,-0.3125713959563552,False,False,False,False,-179505,-117638.45353876366,False,False,False,False,7891.297643812139,False,False,False,False
2022-10-04 00:00:00+00:00,14.7423176288,14.8569164333,13.9892397711,14.8569164333,23538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.91858986973803,,,,,,,,,,,,,13.91858986973803,"rgba(239, 83, 80, 0.75)",1.8582031404172579,16.99039409102104,-1.2098120024252232,33.982883080842136,-21.199405265329283,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8739038526769373,0.9761564222231484,False,False,False,False,-0.24419469469317717,-0.2783830453247662,False,False,False,False,-155967,-119141.53379214548,False,False,False,False,8504.893814643036,False,False,False,False
2022-10-05 00:00:00+00:00,14.8323595466,14.9551439799,13.9564972555,14.1856948644,19378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.074932973175267,,,,,,,,,,,,,14.074932973175267,"rgba(239, 83, 80, 0.75)",1.8791151329557483,16.93379131333198,-1.1183092136704473,37.39455853996597,-18.147095831481362,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8778482883816511,0.9669738785604436,False,False,False,False,-0.24130720088912352,-0.25984512310694485,False,False,False,False,-136589,-119825.74815323782,False,False,False,False,8931.290135637426,False,False,False,False
2022-10-06 00:00:00+00:00,14.1283954622,14.5704194222,14.120700971,14.1611379777,5633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.087654758683922,,,,,,,,,,,,,14.087654758683922,"rgba(239, 83, 80, 0.75)",1.9093539534364912,16.914083500263867,-1.4589689004755422,37.735353318536156,-17.930325513915648,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8770201056037722,0.9723105904730868,False,False,False,False,-0.2510468786012167,-0.25544600085408076,False,False,False,False,-142222,-120704.03253938536,False,False,False,False,8801.945424435959,False,False,False,False
2022-10-07 00:00:00+00:00,14.2675511533,14.2675511533,13.70274276,13.8337128222,5373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.087171790308954,,,,,,,,,,,,,14.087171790308954,"rgba(239, 83, 80, 0.75)",1.9382262559227057,16.893607824089564,-1.3548762239521992,38.531887488270975,-17.128917322010402,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.867706893366037,0.9793273245681238,False,False,False,False,-0.2832223249973778,-0.2693341629257293,False,False,False,False,-136849,-121337.168518233,False,False,False,False,8667.476976418862,False,False,False,False
2022-10-10 00:00:00+00:00,14.6440900822,14.6932038555,14.2325166616,14.3866520536,7443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.119439248895473,,,,,,,,,,,,,14.119439248895473,"rgba(239, 83, 80, 0.75)",1.9598990150601774,16.87185669723722,-1.1366741846996735,40.584883582699746,-15.086374919768964,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8786010779350402,0.977463709679266,False,False,False,False,-0.2406869065316871,-0.2550105347287082,False,False,False,False,-129406,-121653.59328222387,False,False,False,False,8619.45827146126,False,False,False,False
2022-10-11 00:00:00+00:00,14.6113475666,15.0615571555,14.6113475666,14.6359044533,9423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.174425436326981,,,,,,,,,,,,,14.174425436326981,"rgba(239, 83, 80, 0.75)",1.9798416084212533,16.84870504556806,-1.130068925439017,41.845673201458155,-13.780375652635279,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8735857723405379,0.9717759056298919,False,False,False,False,-0.20801508497271798,-0.2315128098507131,False,False,False,False,-138829,-122327.13864370529,False,False,False,False,8650.969711796113,False,False,False,False
2022-10-12 00:00:00+00:00,15.0451858977,15.0451858977,14.7095751133,14.8896589488,2563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.191702509159034,,,,,,,,,,,,,14.191702509159034,"rgba(239, 83, 80, 0.5)",1.9948017351974616,16.84321801518727,-0.9013588096309155,44.45656589901896,-11.199382622552449,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8737088093385627,0.9706529667561085,False,False,False,False,-0.20446343918220788,-0.2179881245164605,False,False,False,False,-136266,-122873.76065767763,False,False,False,False,8412.2258015296,False,False,False,False
2022-10-13 00:00:00+00:00,14.8814733199,15.6018086622,14.7423176288,14.7750601444,10931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.269894636554646,,,,,,,,,,,,,14.269894636554646,#000000,2.0115748553930874,16.822523834822064,-0.9649407327388563,45.56595855326074,-10.046093332980199,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.879532076739265,0.9586201136805699,False,False,False,False,-0.1790355252978407,-0.19851182490715058,False,False,False,False,-147197,-123827.61318090596,False,False,False,False,8511.001260293144,False,False,False,False
2022-10-14 00:00:00+00:00,14.4558206177,15.3153116511,14.4531193602,15.3153116511,3932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.284442640803451,,,,,,,,,,,,,14.284442640803451,"rgba(239, 83, 80, 0.5)",2.0345773613357707,16.81293625041996,-1.1585283889979145,44.73981546381623,-10.046093332980199,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8758452488469824,0.98140589580254,False,False,False,False,-0.20387081209602934,-0.20119131850158994,False,False,False,False,-151129,-124898.2558012626,False,False,False,False,8331.432583418904,False,False,False,False
2022-10-17 00:00:00+00:00,15.2007128466,15.2007128466,14.7013894844,14.7013894844,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.295874181079538,,,,,,,,,,,,,14.295874181079538,#000000,2.045080036574922,16.809099161781543,-0.7864661951691878,47.207638976046454,-8.258293127282485,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8749937399460431,0.9687017169890377,False,False,False,False,-0.1980832120058596,-0.19963726525372477,False,False,False,False,-149156,-125849.5398874876,False,False,False,False,8082.082286029928,False,False,False,False
2022-10-18 00:00:00+00:00,15.9456050755,15.9456050755,15.4097738084,15.5690661466,1687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.314804328875566,,,,,,,,,,,,,14.314804328875566,"rgba(38, 166, 154, 0.5)",2.048074154653304,16.80783683282992,-0.4209963566850824,51.22905486176491,-4.400308968297196,False,False,True,False,True,0.0,16.867263355306,0.0,0.0,0.0,0.0,0,0.881354440534072,0.9641752499890747,False,False,False,False,-0.13591522613706855,-0.16777624569539668,False,False,False,False,-147469,-126697.36185268417,False,False,False,False,7831.294745401303,False,False,False,False
