date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_769,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_615,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_248,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_878,aVWAP_OB_bull_869,aVWAP_OB_bull_855,aVWAP_OB_bull_826,aVWAP_OB_bull_511,aVWAP_OB_bull_465,aVWAP_OB_bull_196,aVWAP_OB_bear_804,aVWAP_OB_bear_785,aVWAP_OB_bear_446,aVWAP_OB_bear_189,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-21 00:00:00+00:00,89.3604776683,90.9302204208,89.2073320339,90.5760711413,118750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.914884786811093,-57.645259936215666,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-534222,-91193.2482806928,False,False,False,False,94027.16106701132,False,False,False,False
2022-01-24 00:00:00+00:00,89.0350431952,89.2073320339,85.3786911741,87.4461572384,127268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.908739078276398,-57.645259936215666,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661490,-113557.82677948917,False,False,False,False,95330.7233781089,False,False,False,False
2022-01-25 00:00:00+00:00,87.293011604,88.4033174533,86.1094829982,87.6280176792,73683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.665696230690152,-57.645259936215666,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-735173,-137934.89239597978,False,False,False,False,94481.7930495556,False,False,False,False
2022-01-26 00:00:00+00:00,87.2451535932,89.274333249,86.3741377976,88.4894618727,70821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.148080885808678,-57.645259936215666,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805994,-164133.28877260804,False,False,False,False,93553.91881231814,False,False,False,False
2022-01-27 00:00:00+00:00,85.7041256472,87.7745589081,85.3786911741,87.2260103889,140538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.479889061621027,-57.645259936215666,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946532,-194815.59117368222,False,False,False,False,95396.43180007038,False,False,False,False
2022-01-28 00:00:00+00:00,85.8094132708,85.8094132708,83.9573082549,85.1968307332,62329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.19204493216668,,12.729328062783038,-57.645259936215666,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-884203,-221850.39151981234,False,False,False,False,94099.66976869506,False,False,False,False
2022-01-31 00:00:00+00:00,88.4128890555,88.5372241674,85.9242724966,86.0965613353,54130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.3227842838183,,19.543248770743293,-53.42056272022612,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-830073,-245702.2585190354,False,False,False,False,92532.23173855017,False,False,False,False
2022-02-01 00:00:00+00:00,89.2169036361,89.2934764533,88.0300249695,89.2073320339,51692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.09870299717167,,25.811493135882984,-45.618457885053985,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-778381,-266591.62093005364,False,False,False,False,90930.6540233129,False,False,False,False
2022-02-02 00:00:00+00:00,89.6859121414,90.0879194317,89.1403308189,89.4370504855,54729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.72224996497967,,30.963455913111424,-39.23536804004602,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-723652,-284515.5573641692,False,False,False,False,89510.98131651632,False,False,False,False
2022-02-03 00:00:00+00:00,86.9197191202,88.508605077,86.8718611094,88.2023138082,80688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.64547269870666,,31.165291085992195,-37.634324669137385,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804340,-304900.8296243979,False,False,False,False,89164.98204920196,False,False,False,False
2022-02-04 00:00:00+00:00,86.5559982385,87.1925097814,85.7615552601,86.5177118299,61273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.4536603396716,,30.953912859009343,-36.36943383987363,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-865613,-326889.542188147,False,False,False,False,88071.1788315862,False,False,False,False
2022-02-07 00:00:00+00:00,86.0199885181,86.7857166901,86.0199885181,86.2784217761,43175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.32896259181943,,30.29809002202877,-35.57351766035124,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908788,-349709.08955331775,False,False,False,False,86310.54436760243,False,False,False,False
2022-02-08 00:00:00+00:00,86.7761450879,86.9484339266,85.6565547845,85.7902700665,185382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.05761020906577,,31.584056420261607,-32.945685042666874,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-723406,-364363.8703551484,False,False,False,False,90195.69949044155,False,False,False,False
2022-02-09 00:00:00+00:00,89.4753368941,89.4849084962,88.6330359049,88.6330359049,68869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.28016396107952,,37.32039447810631,-26.351919685497652,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-654537,-375743.2087725935,False,False,False,False,89359.35833395364,False,False,False,False
2022-02-10 00:00:00+00:00,87.7811633136,89.8773441844,87.6375892814,87.8385929265,53157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.36574938057213,,38.98049931938563,-23.85493478524947,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-707694,-388760.8868599428,False,False,False,False,87939.65800713193,False,False,False,False
2022-02-11 00:00:00+00:00,85.2542603461,87.9534521523,84.9479690774,87.9534521523,100862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.20340665307569,,37.56062997784192,-23.85493478524947,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-808556,-405223.4403164156,False,False,False,False,88446.41651665617,False,False,False,False
2022-02-14 00:00:00+00:00,85.0341134967,85.3583036615,84.1977469009,85.1011147117,36613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.10295501434263,,36.41866020349047,-23.85493478524947,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-845169,-422476.20736283076,False,False,False,False,86413.73351600299,False,False,False,False
2022-02-15 00:00:00+00:00,87.8003065179,87.8481645287,86.6325710557,86.6708574643,30914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.11428994666063,,39.8111614289045,-20.807764921962153,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-814255,-437840.0815838962,False,False,False,False,84237.27337812052,False,False,False,False
2022-02-16 00:00:00+00:00,88.6521791092,88.891469163,87.484443647,87.9247373459,34854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.1608954197171,,43.14501238324088,-17.04739532848825,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-779401,-451234.6274041356,False,False,False,False,82300.67442211579,False,False,False,False
2022-02-17 00:00:00+00:00,86.843146303,88.3650310447,86.7091438729,88.1161693889,33981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.16606323638004,,43.31957311718012,-16.30806538653931,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813382,-465436.485152993,False,False,False,False,80405.78522909163,False,False,False,False
2022-02-18 00:00:00+00:00,86.1157045396,87.2260103889,85.818984873,86.6708574643,72643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.11085865564452,,42.68287679260266,-16.30806538653931,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-886025,-481930.1524018952,False,False,False,False,80101.36227893118,False,False,False,False
2022-02-22 00:00:00+00:00,84.3545297441,85.6371244321,83.7228040022,85.244688744,140612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.80460139453982,,40.586921737133885,-16.30806538653931,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1026637,-503291.20524887973,False,False,False,False,82474.32846407114,False,False,False,False
2022-02-23 00:00:00+00:00,82.6986425722,85.2829751526,82.5646401421,85.2829751526,129286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.47627464245873,,37.8393457071612,-16.30806538653931,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1155923,-528884.6089646099,False,False,False,False,84310.08028900954,False,False,False,False
2022-02-24 00:00:00+00:00,84.1918125075,84.3928161527,79.4442978414,80.1717396047,129262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.40387753074165,,38.24983749018093,-16.30806538653931,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1026661,-548405.2517503115,False,False,False,False,86072.9006698327,False,False,False,False
2022-02-25 00:00:00+00:00,86.6229994535,86.7952882922,84.9479690774,84.9479690774,30317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.73109629042455,,41.59341523222555,-15.899196341624453,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-996344,-565971.477171868,False,False,False,False,83886.3947612118,False,False,False,False
2022-02-28 00:00:00+00:00,86.6900006686,87.6184460771,85.818984873,86.3071365826,36477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.05242815362772,,43.90110397644224,-13.40881459505092,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-959867,-581418.3604200301,False,False,False,False,82027.20280979175,False,False,False,False
2022-03-01 00:00:00+00:00,85.120257916,87.2197888476,84.4214352431,86.6612858621,46808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.20078904252134,,43.73845258262671,-13.255096837506244,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1006675,-598095.0913839504,False,False,False,False,80646.05760156462,False,False,False,False
2022-03-02 00:00:00+00:00,86.0678465289,86.2592785718,84.991041287,85.2159739375,52841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.32886255109128,,44.86148047894565,-11.81168853798782,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-953834,-612045.6368198739,False,False,False,False,79555.66318581699,False,False,False,False
2022-03-03 00:00:00+00:00,84.9383974752,86.268850174,84.5746765935,86.2401353675,32298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.3557709703025,,44.372035895272674,-11.81168853798782,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-986132,-626715.6902779181,False,False,False,False,77702.42149225553,False,False,False,False
2022-03-04 00:00:00+00:00,82.172204454,83.6558027872,81.3586182713,83.6558027872,66847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.09489848360474,,41.51148286402592,-11.81168853798782,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1052979,-643431.8985023135,False,False,False,False,77276.71868863766,False,False,False,False
2022-03-07 00:00:00+00:00,80.1047383897,82.5167821314,79.8271619273,82.1434896475,58276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.78933183196656,,38.10233983268658,-5.802124741089187,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1111255,-661777.902482615,False,False,False,False,76531.59246555383,False,False,False,False
2022-03-08 00:00:00+00:00,82.3444932927,84.1248112925,80.573746895,80.573746895,91624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.58195620491217,,38.81794306318403,-5.802124741089187,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1019631,-675811.3572872183,False,False,False,False,77123.45158455172,False,False,False,False
2022-03-09 00:00:00+00:00,85.3691195719,86.0391317224,84.2540279215,84.8331098516,56068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.65400147515743,,42.528351696139914,-5.802124741089187,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-963563,-687095.7354328177,False,False,False,False,76297.74760084381,False,False,False,False
2022-03-10 00:00:00+00:00,84.0099520667,84.1726693032,82.9857906367,83.7515188087,56555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.62743150256419,,43.76513638199833,-5.802124741089187,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1020118,-700155.4320825111,False,False,False,False,75523.52220473229,False,False,False,False
2022-03-11 00:00:00+00:00,83.0815066582,85.120257916,83.0815066582,84.5363901849,58458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.60359320748104,,43.77482164014776,-5.802124741089187,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1078576,-714995.4543537853,False,False,False,False,74854.28603984084,False,False,False,False
