date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_836,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_674,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_669,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_583,aVWAP_peak_527,aVWAP_peak_509,aVWAP_valley_875,aVWAP_valley_827,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_594,aVWAP_valley_552,aVWAP_valley_486,aVWAP_valley_457,aVWAP_valley_455,aVWAP_valley_389,aVWAP_OB_bull_389,aVWAP_OB_bear_674,aVWAP_OB_bear_509,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 15:00:00+00:00,1.455,1.465,1.445,1.445,6462.0,1.4885690849067996,1.491941647207628,1.4936549379716502,1.446110828348142,1.4005412833514663,1.3980470351456824,1.349464260355722,1.3499610173602161,1.3666874081713964,1.368754425296727,1.3712333138423887,1.3721189065719483,1.3881102711719517,1.3888660022191859,1.3912212198735487,1.3936666974006255,1.4098093711982946,,1.4897467130827977,1.4760537878482367,1.3992492729937025,1.3595401584469426,1.3589825409297216,1.3758312734567588,1.378920650111706,1.3922651331897473,1.391175745164268,1.389825420311872,1.4126512273392053,1.4100664592701049,1.409868943075977,1.39679643260314,1.39679643260314,1.3666874081713964,1.4098093711982946,1.4040445711996103,1.4029266969874414,"rgba(239, 83, 80, 1.0)",0.06758058253029602,1.4088304759962618,0.5352058631267893,44.022660911463205,-1.324808990766961,False,True,False,True,False,3.8376289374132746,0.0,0.0,0.0,0.0,0,0.9751434034416828,0.9349904397705545,False,False,False,False,0.18337945138090944,0.20640769402445538,False,False,False,False,-87369.0,-112083.65185436828,False,False,False,False,6477.1319214212435,False,False,False,False
2025-07-25 16:00:00+00:00,1.445,1.46,1.445,1.46,3079.0,1.4866099285402885,1.4903530310013642,1.4922267952994632,1.4462078594590502,1.4008616954667088,1.3983717574803638,1.3497636992886572,1.3502558047044075,1.3668764945068912,1.368936714975183,1.3714077029318,1.3722905156166227,1.3882261092359738,1.388979956353131,1.3913202719809246,1.3937532015194447,1.409867793158195,,1.4890728843876755,1.4756868339220484,1.3995720987993305,1.3598963104510697,1.35933913141021,1.3759861437074672,1.3790629942328705,1.392366588388788,1.3912753273463556,1.3899243768754148,1.4127024569344007,1.410118988316447,1.4099216207633765,1.3968563072747608,1.3968563072747608,1.3668764945068912,1.409867793158195,1.403900548912851,1.4029844330578725,"rgba(239, 83, 80, 1.0)",0.06697283300234037,1.4087303908918152,0.765528451012266,43.587499855411544,-1.571344384426446,False,True,False,True,False,5.379330213953139,0.0,0.0,0.0,0.0,0,0.9770114942528739,0.9367816091954023,False,False,False,False,0.17723807603106223,0.1918228850277588,False,False,False,False,-84290.0,-111652.74252329279,False,False,False,False,6424.447705585255,False,False,False,False
2025-07-25 17:00:00+00:00,1.455,1.465,1.455,1.465,63.0,1.486580177962893,1.490327812043575,1.4922037105870034,1.4462113113698523,1.400869014592218,1.3983791406832469,1.3497701954373882,1.3502622019317472,1.3668806470357684,1.368940725095203,1.3714115475275315,1.3722943019496645,1.3882287114516683,1.3889825189239207,1.3913225073354711,1.3937551613325325,1.4098691633060207,,1.4890620140397268,1.475681835758087,1.399579454951855,1.359904078888753,1.3593469065805042,1.3759895730425977,1.3790661564110192,1.39236888144944,1.3912775744965986,1.3899266056131618,1.4127036688683643,1.4101202213033306,1.4099228565413824,1.3968576714171033,1.3968576714171033,1.3668806470357684,1.4098691633060207,1.4038993440332765,1.402986249954423,"rgba(239, 83, 80, 1.0)",0.06670474137961657,1.408730244183779,0.8435645600661276,44.14878098429648,-1.571344384426446,False,True,False,True,False,5.888604971912695,0.0,0.0,0.0,0.0,0,0.9768786127167634,0.9402697495183047,False,False,False,False,0.19570384773525012,0.19376336638150446,False,False,False,False,-84227.0,-111227.53721285413,False,False,False,False,6325.820609374631,False,False,False,False
2025-07-25 18:00:00+00:00,1.465,1.48,1.465,1.475,2445.0,1.4859941192436446,1.4897671160169306,1.491666258959843,1.4464443331693486,1.4012059592250208,1.3987169321190296,1.3500479519518194,1.35053584977612,1.3670613255659414,1.3691156360958379,1.3715797561817444,1.372460150317724,1.3883455811664207,1.3890977725619502,1.3914235206956271,1.3938441848852738,1.4099342464355313,,1.4888235677083332,1.4756497864154259,1.3999169971991314,1.3602391146074946,1.3596820495059982,1.3761405463500616,1.3792059995129917,1.392472719652499,1.391379111076022,1.3900270440254672,1.4127618532879749,1.4101788475193977,1.4099815741929873,1.3969200911923467,1.3969200911923467,1.3670613255659414,1.4099342464355313,1.4039553349628122,1.4030985215890095,"rgba(239, 83, 80, 0.75)",0.06633704548442453,1.4088395472526827,0.9973379469070781,46.18630400720204,-1.571344384426446,False,True,False,True,True,6.905162732651277,0.0,0.0,0.0,0.0,0,0.9863813229571989,0.9338521400778214,False,False,False,False,0.22678224175644188,0.21027280406897317,False,False,False,False,-81782.0,-110771.0172560657,False,False,False,False,6265.652847988978,False,False,False,False
2025-07-25 19:00:00+00:00,1.475,1.5,1.475,1.5,5525.0,1.486509678126885,1.4898989099859354,1.4916662836129626,1.4473055847595406,1.4021465664447184,1.3996539630233786,1.350763681485093,1.3512414106371466,1.3675374029183793,1.3695778857044167,1.3720259399560601,1.3729006722712689,1.3886652097601917,1.3894134878408875,1.3917017536985148,1.3940908493453774,1.4101232118608775,,1.4889177382772298,1.476128933865399,1.4008561426845811,1.3611105130879078,1.3605531690122616,1.3765440117218788,1.3795817341232486,1.392759364775842,1.3916587523369104,1.3903028699256716,1.4129325942311537,1.4103492679228955,1.410152141613005,1.397094518961615,1.397094518961615,1.3675374029183793,1.4101232118608775,1.404424852437155,1.4034958394671144,#000000,0.06644899147818173,1.4094721770699663,1.3623656419188568,50.92850399133834,-4.177143680158316,False,True,False,False,True,9.36787022295,0.0,0.0,0.0,0.0,0,0.99031007751938,0.9166666666666667,False,False,False,False,0.2646593986883917,0.23746610137868246,False,False,False,False,-76257.0,-110235.91621333598,False,False,False,False,6254.169858097675,False,False,False,False
2025-07-28 14:00:00+00:00,1.425,1.435,1.425,1.43,322.0,1.4862119278265045,1.4896576781649449,1.4914497289869455,1.4472863978440935,1.4021634353754295,1.3996717817328619,1.350787013286293,1.3512643513878284,1.367551308456381,1.3695911652627843,1.372038491044037,1.3729129672737055,1.3886726608139672,1.3894207674380268,1.3917079479122303,1.3940961256857953,1.4101258897912026,,1.488804222736801,1.4760486493595877,1.4008735182915317,1.3611371227361369,1.3605798722190974,1.376554889936998,1.379591549511499,1.3927656356331657,1.3916649821277405,1.390309147415498,1.4129347463711355,1.4103516627727308,1.4101545567271891,1.397098049145626,1.397098049145626,1.367551308456381,1.4101258897912026,1.404388802251943,1.403490614641767,"rgba(239, 83, 80, 1.0)",0.06580054491955753,1.4094362766980888,0.31251600312810024,46.20964438214843,-4.177143680158316,False,True,False,True,False,1.466509869423163,0.0,0.0,0.0,0.0,0,0.9792060491493386,0.9149338374291115,False,False,False,False,0.12250084089214212,0.1799834711354123,False,False,False,False,-76579.0,-109714.10355886564,False,False,False,False,6162.198232390734,False,False,False,False
2025-07-28 15:00:00+00:00,1.435,1.455,1.43,1.435,6222.0,1.481941713448382,1.4860723403267733,1.4881803605167747,1.4471335708755686,1.4026011003325294,1.4001242182081328,1.3512917467981502,1.351760994521854,1.3678616273618522,1.3698889130545604,1.3723216118589545,1.373190943144927,1.3888508226779441,1.3895954579920895,1.3918584012895923,1.3942260887172917,1.410203459657155,,1.4870524971781396,1.4748757623771351,1.4013191368239166,1.3617213791433735,1.3611656067816833,1.3768033915355145,1.3798179413432927,1.3929188259304173,1.3918162622425918,1.3904605218277422,1.4130005321984622,1.410421317806772,1.4102245661101298,1.397186801709334,1.397186801709334,1.3678616273618522,1.410203459657155,1.4039472571048548,1.4034846102148932,"rgba(239, 83, 80, 1.0)",0.06521917310530344,1.4090221320378198,0.3983164263710639,43.70628156394027,-0.42569186233721723,False,True,False,True,False,1.965051464832996,0.0,0.0,0.0,0.0,0,0.9793621013133211,0.9080675422138836,False,False,False,False,0.15279962068789324,0.16639154591165278,False,False,False,False,-70357.0,-109103.9159067902,False,False,False,False,6163.125391578475,False,False,False,False
2025-07-28 16:00:00+00:00,1.435,1.445,1.42,1.445,974.0,1.481296139056431,1.485520175941863,1.4876729801427189,1.447099316921071,1.4026626731394474,1.4001882820712201,1.3513672923429227,1.3518353189582237,1.3679077310621832,1.3699330899045197,1.372363546196383,1.3732320887564373,1.388876790220654,1.389620893870701,1.3918802437525406,1.3942448900352598,1.4102142117497338,,1.4867709749526261,1.474682139568278,1.401382044966459,1.3618081953428738,1.3612526732960855,1.3768400736408193,1.3798512730864885,1.3929410251814938,1.3918382257930717,1.390482545901446,1.41300953362418,1.4104309666172072,1.410234272185816,1.397199582798203,1.397199582798203,1.3679077310621832,1.4102142117497338,1.4038773920071945,1.4034802519253604,"rgba(239, 83, 80, 1.0)",0.06456556134434752,1.408954388829374,0.5582792191395027,43.34904542651499,-0.7805103624502792,False,True,False,True,False,2.961794083143012,0.0,0.0,0.0,0.0,0,0.9811320754716986,0.909433962264151,False,False,False,False,0.12854097654215907,0.14746626122690593,False,False,False,False,-69383.0,-108488.08775319655,False,False,False,False,6082.673835119894,False,False,False,False
2025-07-28 17:00:00+00:00,1.445,1.445,1.435,1.445,3005.0,1.4796262252324264,1.4840584733699371,1.4863161880647209,1.447045013549414,1.4028789713040664,1.4004114234700673,1.3516131392769148,1.352077275308955,1.3680598974781462,1.3700792017554806,1.3725026120720247,1.3733686757385524,1.3889650917330516,1.3897075180114398,1.3919550068454127,1.3943096157974788,1.410253589103479,,1.4860066374176666,1.4741739151964703,1.401602030697921,1.3620925848676182,1.361537757307485,1.3769623977983774,1.3799628911679909,1.3930171884208604,1.3919133955838925,1.390557704815336,1.4130431223016133,1.4104663554199601,1.4102698286978979,1.3972439521219076,1.3972439521219076,1.3680598974781462,1.410253589103479,1.4037192893006802,1.4034892687010712,"rgba(239, 83, 80, 1.0)",0.06357424545115477,1.4088089847636034,0.5692716441943912,43.1108880015648,-1.2281225254670218,False,True,False,True,False,2.961794083143012,0.0,0.0,0.0,0.0,0,0.9829867674858227,0.9130434782608695,False,False,False,False,0.1467193044373895,0.14709278283214772,False,False,False,False,-69383.0,-107881.80732291444,False,False,False,False,6034.957961707182,False,False,False,False
2025-07-28 18:00:00+00:00,1.445,1.45,1.44,1.445,655.0,1.4793110827034242,1.4837767499908237,1.4860522937002474,1.4470405676169356,1.4029298241086858,1.400463647428516,1.3516685259149324,1.352131797459041,1.3680944801470352,1.3701124500522492,1.3725343075317382,1.3733998247755979,1.3889855145042302,1.3897275700651717,1.391972363875912,1.3943246920211956,1.410263068490495,,1.4858557277942273,1.474076354533093,1.401653625366494,1.3621568900272631,1.3616022028129893,1.376990369975632,1.3799884785037864,1.3930348934435446,1.39193084596964,1.3905751244690043,1.4130512845609358,1.4104748814454882,1.4102783899712665,1.3972543363666978,1.3972543363666978,1.3680944801470352,1.410263068490495,1.4036934564933077,1.4034945289457188,"rgba(239, 83, 80, 1.0)",0.06228906748320215,1.4087867830938572,0.5813735599093485,42.952116384931344,-1.7315075917184544,False,True,False,True,False,2.961794083143012,0.0,0.0,0.0,0.0,0,0.9867172675521823,0.9108159392789372,False,False,False,False,0.1588911687508029,0.1529919757914753,False,False,False,False,-69383.0,-107284.92658922584,False,False,False,False,5951.547760750482,False,False,False,False
2025-07-28 19:00:00+00:00,1.445,1.465,1.445,1.46,7542.0,1.4771631241353291,1.4816978471883306,1.484039173653311,1.4472756523381631,1.4036666036448435,1.4012115296171228,1.3523807067764693,1.3528333063431641,1.3685505238382298,1.370552484741613,1.372955714976093,1.3738146735711414,1.3892683606177083,1.3900059308841568,1.3922151976432193,1.3945374608586207,1.4104083816878938,,1.4846691281498448,1.4734308380324044,1.4023965443354993,1.362993480598874,1.3624399670024452,1.3773657754213373,1.3803342729006591,1.3932834676746855,1.392174946808077,1.3908177279890672,1.413179180154883,1.4106058241538089,1.4104096867110447,1.397402718751041,1.397402718751041,1.3685505238382298,1.4104083816878938,1.4036809807362005,1.4036788256202624,"rgba(239, 83, 80, 1.0)",0.06088558165980705,1.4088540310144488,0.8400341688665278,45.15175647656108,-1.7315075917184544,False,True,False,True,False,4.495292899753554,0.0,0.0,0.0,0.0,0,0.9905660377358493,0.89811320754717,False,False,False,False,0.18337945138090944,0.1681857135861924,False,False,False,False,-61841.0,-106580.36958784249,False,False,False,False,5976.205935002412,False,False,False,False
2025-07-29 14:00:00+00:00,1.455,1.46,1.42,1.43,11511.0,1.4720417266345132,1.4769796625494178,1.4795548318832474,1.4468944275177724,1.4043430172339604,1.4019172737737249,1.3532443167218835,1.3536832494111353,1.3690816358555717,1.3710615377446251,1.3734390767370448,1.3742889957377031,1.3895687679506443,1.3903002094952055,1.3924684040930893,1.3947557745122845,1.4105332854532788,,1.4818647861304528,1.4714617687201437,1.4030886265084201,1.3639755542739969,1.363425084050859,1.3777891719336992,1.380719353703362,1.3935405951605566,1.3924295349076905,1.391073163164903,1.41328383024793,1.4107180923125744,1.410522625971617,1.3975518174811545,1.3975518174811545,1.3690816358555717,1.4105332854532788,1.403185658429712,1.4036745717548114,"rgba(239, 83, 80, 1.0)",0.05925080301275782,1.408363575452619,0.3651667732287491,43.093606614077906,-1.9380472405000475,False,True,False,True,False,1.1855293685766846,0.0,0.0,0.0,0.0,0,0.9832089552238807,0.9011194029850748,False,False,False,False,0.1467193044373895,0.15745250901179095,False,False,False,False,-73352.0,-106065.20106710074,False,False,False,False,6062.016695700048,False,False,False,False
2025-07-29 15:00:00+00:00,1.435,1.435,1.405,1.415,10772.0,1.4663581647722996,1.4717428883270474,1.4745729020301066,1.445965243968735,1.4046063208801505,1.4022174698375893,1.3538624883252481,1.3542908586347264,1.3694384016551457,1.3713997082804268,1.3737555665938495,1.3745978627036894,1.3897383659034956,1.3904646869137365,1.3926055473161991,1.3948695578869779,1.4105678523842982,,1.4785715500205314,1.4689260142140614,1.4033713835898622,1.3646452778438618,1.364098662193392,1.3780582669234755,1.3809584412197213,1.39367734682003,1.392567505426641,1.391214548683685,1.413304796846088,1.4107486688156456,1.4105539392996556,1.3976254042847354,1.3976254042847354,1.3694384016551457,1.4105678523842982,1.4024149344949246,1.4034515575843847,"rgba(239, 83, 80, 1.0)",0.057681402064643984,1.407501926417907,0.12999118110357202,40.3291258913314,-4.711076929365817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9777777777777781,0.9111111111111113,False,False,False,False,0.0850615461243044,0.12125702756804768,False,False,False,False,-84124.0,-105725.02740714568,False,False,False,False,6135.039692665939,False,False,False,False
2025-07-29 16:00:00+00:00,1.415,1.425,1.405,1.415,26048.0,1.455893779512572,1.4616664735063598,1.464777829678538,1.443706895586242,1.4050587478380032,1.4027587712096559,1.3552350316853718,1.3556399080814343,1.3702227295597822,1.372141108380902,1.3744468742774318,1.375271554089753,1.3900934686866422,1.3908079175754122,1.3928890444079955,1.3951017634400604,1.4106148446705056,,1.471490646665754,1.4633461905140221,1.4038705508817904,1.3661020856287316,1.3655650948808011,1.3786417897173127,1.3814737536118362,1.3939580020397673,1.3928527521408585,1.391509162363624,1.4133216484138693,1.4107895488109685,1.4105966269625518,1.3977729112895096,1.3977729112895096,1.3702227295597822,1.4106148446705056,1.4009603965992152,1.4029493402801,"rgba(239, 83, 80, 1.0)",0.0564351657030162,1.4057984288881864,0.16304676343533533,38.48613874283373,-6.57362858850216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758812615955477,0.9239332096474957,False,False,False,False,0.06992126410100795,0.09558914583452782,False,False,False,False,-84124.0,-105390.12775742248,False,False,False,False,6443.767759446311,False,False,False,False
2025-07-29 17:00:00+00:00,1.415,1.42,1.41,1.415,12624.0,1.4522185360528723,1.4579684717767165,1.4611039915188508,1.4427268646222073,1.4052641363994185,1.4030049479635454,1.355878293656274,1.3562723764461746,1.3705932145809634,1.3724914263231416,1.3747736421550547,1.3755900363823563,1.390261999698766,1.3909708306105675,1.393023872973735,1.3952123838764787,1.4106372625247359,,1.4685973574596989,1.4610375467158916,1.4040973660575675,1.3667782121326295,1.36624581322664,1.3789180087871233,1.3817179246502174,1.3940913787127236,1.3929884013503464,1.3916493350406565,1.4133296954661423,1.4108090795160697,1.4106170217371599,1.397843502263879,1.397843502263879,1.3705932145809634,1.4106372625247359,1.4004701345624624,1.4027657602226247,"rgba(239, 83, 80, 1.0)",0.05596145713510015,1.4051976079591635,0.1751632738434949,37.25748064383528,-7.889551471156075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740259740259741,0.9257884972170688,False,False,False,False,0.06992126410100795,0.08275520496776789,False,False,False,False,-84124.0,-105060.42035033065,False,False,False,False,6539.5853135634225,False,False,False,False
2025-07-29 18:00:00+00:00,1.415,1.42,1.415,1.42,14478.0,1.449052275137739,1.4546664748587816,1.4577662368929807,1.4418077697796787,1.4055666363445978,1.4033505109691367,1.3566398327162796,1.357021579550498,1.3710419666759732,1.3729171654049075,1.3751724984462927,1.3759794299224242,1.3904781639983226,1.3911805355945839,1.3931996419675101,1.3953588637169856,1.4106821216564442,,1.4658086997396769,1.4588202638053092,1.4044225006323123,1.3675830122033001,1.367055606383077,1.379258464228384,1.3820212245556511,1.3942663337465766,1.393165192379962,1.3918307050171885,1.4133570588493771,1.4108488957375565,1.410657792982485,1.3979393432067375,1.3979393432067375,1.3710419666759732,1.4106821216564442,1.400110688449008,1.4026453638191136,"rgba(239, 83, 80, 1.0)",0.055287699624136065,1.4047404390191502,0.27600281951662287,37.490295521740904,-7.889551471156075,False,True,False,True,False,0.15222229711708124,0.0,0.0,0.0,0.0,0,0.9740259740259745,0.9257884972170689,False,False,False,False,0.0763014191685657,0.0795283120681668,False,False,False,False,-69646.0,-104511.35956970535,False,False,False,False,6662.661510252361,False,False,False,False
2025-07-29 19:00:00+00:00,1.415,1.42,1.39,1.4,15698.0,1.4448463929145596,1.4504137046595211,1.4535197443619485,1.4402976744108513,1.4055119605534374,1.4033501011031417,1.3572491068623223,1.357619936510131,1.3713677593050584,1.3732203937173897,1.3754493343820573,1.3762469811805116,1.3905846085463858,1.3912806902138344,1.393275378395643,1.3954132684503266,1.4106359689480847,,1.4622637258303932,1.4558629954052646,1.4043961808147907,1.368178047299551,1.3676569966939536,1.379481845317257,1.3822109333239594,1.3943367337938186,1.3932415186630702,1.3919148558550964,1.4132979732988271,1.4108060202427224,1.4106160700731971,1.397966561543331,1.397966561543331,1.3713677593050584,1.4106359689480847,1.3994284120303062,1.4023021755825165,"rgba(239, 83, 80, 1.0)",0.05469720087703527,1.4038675548607835,-0.07070846037401901,35.38268408857694,-10.110404301137223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966850828729282,0.9263351749539598,False,False,False,False,0.04445218892269213,0.06199025049542946,False,False,False,False,-85344.0,-104214.19120428356,False,False,False,False,6802.74427753527,False,False,False,False
2025-07-30 14:00:00+00:00,1.365,1.37,1.345,1.355,10704.0,1.439641530416242,1.4454010500182333,1.448627870105603,1.4381178022370487,1.40470994673592,1.4026027338186169,1.3572439704193389,1.3576116116410115,1.3712673142129108,1.3731086249224143,1.3753242697344934,1.3761172566097812,1.3903941801453366,1.3910872641940386,1.3930897622393839,1.3952338551503547,1.4104058384390457,,1.4583302941722345,1.4523844749337143,1.403622468837032,1.3680488686622154,1.3675341545746413,1.3793384057128297,1.3820568242706543,1.3941383463001942,1.3930552672033671,1.3917398958082638,1.4130712644856025,1.4105962343045741,1.410407330976796,1.3978249461636716,1.3978249461636716,1.3712673142129108,1.4104058384390457,1.3982344047670454,1.4015820554575564,"rgba(239, 83, 80, 1.0)",0.05478812589181805,1.4023577185767437,-0.864379239221542,30.73998826993428,-14.545503537094099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956442831215971,0.9346642468239565,False,False,False,False,-0.09266441420531069,-0.015337081854940614,False,False,False,False,-96048.0,-104087.58358871327,False,False,False,False,6863.228862379685,False,False,False,False
2025-07-30 15:00:00+00:00,1.355,1.355,1.335,1.345,3600.0,1.4377993097046873,1.44362741489889,1.4468969405083378,1.4373085904182552,1.4043820247573517,1.4022942455243603,1.3572077624970627,1.3575746786181737,1.3712070923277584,1.3730449401360412,1.3752565129850063,1.376048074524035,1.3903086263018969,1.3910008102735398,1.393007896835324,1.3951557466831026,1.4103121733111625,,1.4569280771698285,1.4511327617394758,1.4033045973981768,1.3679622057480094,1.3674497619087242,1.379265951373675,1.381981786658988,1.3940514650063605,1.392973105139894,1.3916619986145533,1.4129797378060747,1.4105108588553668,1.4103223277904302,1.3977640967520593,1.3977640967520593,1.3712070923277584,1.4103121733111625,1.3977901670767638,1.4013063379972583,"rgba(239, 83, 80, 1.0)",0.05516176048512941,1.401794615775496,-1.0296012178727818,27.127961880637415,-17.852045802261244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492753623188408,0.9438405797101451,False,False,False,False,-0.1610557331575276,-0.08819640750623411,False,False,False,False,-99648.0,-104018.75283539988,False,False,False,False,6812.6361668389145,False,False,False,False
2025-07-30 16:00:00+00:00,1.345,1.355,1.34,1.345,3611.0,1.436054045836074,1.441939234386703,1.445245318377697,1.436525315228862,1.40406583019784,1.4019970214138595,1.3571765875469666,1.3575427308139856,1.3711507871708515,1.3729851290626487,1.3751925797390812,1.375982697896557,1.3902262791954205,1.3909175475386564,1.392928901875998,1.3950802385522534,1.4102208817234965,,1.455576437146449,1.4499254612664225,1.402998214811819,1.3678821923965752,1.3673719814924397,1.3791971021358693,1.3819102027733645,1.3939675769312492,1.3928938271651772,1.391586905327519,1.4128904231585404,1.410427618510148,1.41023945632188,1.3977051255663389,1.3977051255663389,1.3711507871708515,1.4102208817234965,1.397366536856291,1.4010408946431279,"rgba(239, 83, 80, 1.0)",0.055359350227912024,1.4012560993312875,-1.0161986927173747,24.719944287772833,-20.0245514890804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464944649446496,0.9557195571955719,False,False,False,False,-0.153781612297195,-0.12098900990171456,False,False,False,False,-99648.0,-103950.9892255487,False,False,False,False,6762.998396810403,False,False,False,False
2025-07-30 17:00:00+00:00,1.345,1.35,1.34,1.345,3844.0,1.4342348579348583,1.4401752176808278,1.4435171756039007,1.435691047271261,1.4037233545109542,1.4016746632179244,1.3571383723281463,1.3575037463601007,1.3710870713476973,1.372917742791919,1.3751208765568557,1.3759094833212542,1.390135618428588,1.3908259298092638,1.3928420862658477,1.3949973579837327,1.4101214458857114,,1.454152058933588,1.4486502960806074,1.4026661418722406,1.3677910346135542,1.367283205895944,1.379120390551949,1.3818307295561352,1.3938754666729314,1.3928066995514048,1.391504285834678,1.4127932232803253,1.410336935249756,1.4101491677539577,1.397640453562859,1.397640453562859,1.3710870713476973,1.4101214458857114,1.3969185910175792,1.4007571492435662,"rgba(239, 83, 80, 1.0)",0.05609170419302881,1.400685574529578,-0.9927595413743703,23.114599225863117,-21.528854593855943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500000000000003,0.9500000000000001,False,False,False,False,-0.16105573315752691,-0.14102237152962074,False,False,False,False,-99648.0,-103884.27621429988,False,False,False,False,6717.742607712567,False,False,False,False
2025-07-30 18:00:00+00:00,1.345,1.345,1.325,1.325,10632.0,1.4288637587506736,1.434975586744429,1.43842672853537,1.4331329464527331,1.402586015950214,1.4005964001158921,1.356919169190032,1.3572835263232712,1.3708231963058644,1.3726448273194185,1.3748373078541725,1.375622191426697,1.389813226512771,1.3905012426921726,1.39253712931636,1.394708789597345,1.4097920032817954,,1.4499382510319359,1.4448459154989892,1.40155930935114,1.3673973315374097,1.366896543567132,1.3788277818085375,1.3815337545095208,1.393553486491259,1.3925006062620877,1.3912122073982938,1.4124732339833004,1.4100365030053794,1.4098498946981821,1.3974173045232132,1.3974173045232132,1.3708231963058644,1.4097920032817954,1.3955331791981889,1.3998601516904559,"rgba(239, 83, 80, 1.0)",0.0571608288984627,1.3989198840936696,-1.2931912555882776,20.911902394379577,-23.660876736836496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408502772643255,0.9537892791127544,False,False,False,False,-0.19033002394067797,-0.16567619773514936,False,False,False,False,-110280.0,-103983.4347226053,False,False,False,False,6778.4287688333025,False,False,False,False
2025-07-30 19:00:00+00:00,1.325,1.325,1.28,1.28,23305.0,1.4150803521592437,1.421670487004733,1.4254165077313905,1.4260679312282176,1.3989882422323978,1.3971478198723388,1.355772780259059,1.3561412224143303,1.3697267497464263,1.3715349201714833,1.3737114118435385,1.3744907518922564,1.3886809712209398,1.3893659915487426,1.3914828736420646,1.3937227689946243,1.4087450507164587,1.2949999999999997,1.4390737581439756,1.4348750414006557,1.3980383594376575,1.3657081658070092,1.3652254197551543,1.3777098676277102,1.380425224325924,1.3924479221069501,1.391442255472121,1.3901936922307045,1.4114662866005225,1.4090815424506746,1.4088978780222945,1.3966635619085805,1.3966635619085805,1.3697267497464263,1.4087450507164587,1.3916321666281322,1.3904165983526624,"rgba(239, 83, 80, 1.0)",0.059685964970111555,1.3899721805995533,-1.8425132383236684,17.783406260167038,-26.648380291737226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9216757741347908,0.9617486338797819,False,False,False,False,-0.28803215236408386,-0.2268541750496166,False,False,False,False,-133585.0,-104442.37371915406,False,False,False,False,7034.654679394026,False,False,False,False
2025-07-31 14:00:00+00:00,1.305,1.33,1.305,1.325,7155.0,1.412166762315911,1.4187875923709583,1.4225602705817457,1.424428120145114,1.3981855207540312,1.3963819718075368,1.3555705908173252,1.3559388584036074,1.3695069576102323,1.371309737770306,1.3734798626830869,1.3742569796750141,1.3884300814120556,1.3891137550406958,1.3912464452062527,1.3934996183426243,1.4084972482253337,1.3008724556795797,1.4365643172796632,1.4325752327283003,1.397254652619681,1.365383075398383,1.3649049732142469,1.3774745488452647,1.380188503725671,1.3921992624451793,1.391204958013193,1.3899662941867175,1.4112262110017924,1.40885508189724,1.408672214148971,1.3964907319301771,1.3964907319301771,1.3695069576102323,1.4084972482253337,1.3907859043036372,1.3902555008742707,"rgba(239, 83, 80, 0.75)",0.06079740392749756,1.38918660377147,-1.0557457987517715,23.171020172169356,-26.648380291737226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9263913824057454,0.9497307001795333,False,False,False,False,-0.242379448588066,-0.2346168118188413,False,False,False,False,-126430.0,-104783.26714986484,False,False,False,False,7036.520498318149,False,False,False,False
