date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_809,aVWAP_peak_788,aVWAP_peak_763,aVWAP_peak_729,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_522,aVWAP_peak_463,aVWAP_peak_434,aVWAP_peak_384,aVWAP_peak_354,aVWAP_valley_863,aVWAP_valley_839,aVWAP_valley_784,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_636,aVWAP_OB_bear_809,aVWAP_OB_bear_463,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 14:00:00+00:00,52.95,53.035,52.69,52.805,951.0,,,,,53.38715848220966,52.991337204998004,53.209917317738324,53.88877848548289,57.112188967123906,58.36344849422671,59.27449954516008,60.243935690204424,60.98371616684751,,,,52.62282686246328,53.648490888888475,54.240332244657964,,58.36344849422671,56.60610892822128,53.503883332003234,"rgba(239, 83, 80, 1.0)",1.073535407091933,55.25600459424088,-2.2831148167533,39.37466593271775,-6.755679048235635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121242761283206,1.0057909734350583,False,False,False,False,-0.1969621511856817,-0.2073070714748495,False,False,False,False,-72545.0,5365.766292119447,False,False,False,False,4939.744256796722,False,False,False,False
2025-08-26 15:00:00+00:00,52.805,52.94,52.44,52.68,1251.0,,,,,53.34991443183589,52.98942534414811,53.208485882896646,53.88605420333544,57.10833994844179,58.35899933528759,59.26967046034062,60.238781689346105,60.97826499505101,,,,52.62306074556523,53.646156490894526,54.237971604253005,,58.35899933528759,56.59865958785369,53.50239628023758,"rgba(239, 83, 80, 0.75)",1.0727488980222577,55.25043150792256,-2.396116661281559,40.210324812284334,-6.755679048235635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129493087557604,1.0058525345622122,False,False,False,False,-0.2106706365615923,-0.2089888540182209,False,False,False,False,-73796.0,4138.452086040075,False,False,False,False,4882.554423358012,False,False,False,False
2025-08-26 16:00:00+00:00,52.6,52.82,52.49,52.73,975.0,,,,,53.32325892371314,52.98791939547019,53.20736149146754,53.88392775443998,57.10534023714889,58.35553252848506,59.265907884883994,60.234766112571926,60.97401803212914,,,,52.623222862393646,53.644332371574556,54.236128859617814,,58.35553252848506,56.593114706701094,53.501228031195346,"rgba(239, 83, 80, 0.75)",1.0503349959005286,55.24624727232085,-2.3956616528458063,41.065508715274206,-6.755679048235635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9292962356792144,1.001823708206687,False,False,False,False,-0.21346145499177593,-0.2112251545049984,False,False,False,False,-72821.0,2945.282286256508,False,False,False,False,4821.972184236182,False,False,False,False
2025-08-26 17:00:00+00:00,52.675,52.77,52.615,52.72,1553.0,,,,,53.286211958398894,52.985717396867855,53.205653560870665,53.88061682132885,57.10059397053605,58.350040306531056,59.25994332923183,60.22839714062607,60.96727999972724,,,,52.623577003802374,53.6415060196769,54.23324342508606,,58.350040306531056,56.58493938712427,53.49944214952178,"rgba(239, 83, 80, 0.75)",1.0297782495532686,55.24003508387523,-2.4471628576040065,41.58643902100977,-6.755679048235635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9299087402389687,0.9947784363533729,False,False,False,False,-0.2104714165748977,-0.21084828553994805,False,False,False,False,-74374.0,1746.5337236788876,False,False,False,False,4771.290444945699,False,False,False,False
2025-08-26 18:00:00+00:00,52.74,52.89,52.725,52.75,1889.0,,,,,53.252558028578925,52.983887632049885,53.20394617700972,53.87690868229845,57.094948065936094,58.34347646126818,59.25279858525758,60.22075374385175,60.95918471858427,,,,52.62447679623767,53.63840585327633,54.22994608191343,,58.34347646126818,56.576495788314986,53.49760957714248,"rgba(239, 83, 80, 0.75)",1.024509076024509,55.233594736920644,-2.4241803172285703,42.15383705537397,-6.755679048235635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9341371158392437,0.9892198581560286,False,False,False,False,-0.20132480558668112,-0.20608654556331457,False,False,False,False,-72485.0,595.6572318389046,False,False,False,False,4726.60377138065,False,False,False,False
2025-08-26 19:00:00+00:00,52.75,52.885,52.43,52.7,4386.0,,,,,53.17375716524392,52.97730903311555,53.198937395720925,53.867482806334344,57.081542302703824,58.327976874507016,59.2359718536689,60.202789615405024,60.940182740876125,,,,52.62506769520362,53.63031777566257,54.221732922431805,,58.327976874507016,56.55621664306396,53.492372797765995,"rgba(239, 83, 80, 0.75)",1.0171931349963068,55.21781660467055,-2.4752591401235633,42.22728007664176,-6.755679048235635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344479704447496,0.9853644673897597,False,False,False,False,-0.21326200264616205,-0.20967427410473832,False,False,False,False,-76871.0,-605.3762136159621,False,False,False,False,4721.323092754593,False,False,False,False
2025-08-27 14:00:00+00:00,52.715,52.79,52.43,52.615,707.0,,,,,53.161729017222065,52.97607135960524,53.19804794231984,53.86590164148521,57.07935966785554,58.325459929247415,59.233242804662964,60.19987888507375,60.937105707205596,,,,52.62504070055673,53.62894586151063,54.220366167543744,,58.325459929247415,56.55297743940863,53.491450909870366,"rgba(239, 83, 80, 0.75)",1.0060299594390887,55.21526635113808,-2.584680830566767,41.727744625964526,-6.755679048235635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328673988494272,0.9886844482479915,False,False,False,False,-0.21705447576954237,-0.21336437493714033,False,False,False,False,-77578.0,-1798.7502258079626,False,False,False,False,4659.085525425064,False,False,False,False
2025-08-27 15:00:00+00:00,52.615,52.62,51.925,52.06,1024.0,,,,,53.13286767656009,52.97229325379999,53.19586702449049,53.8628722526789,57.07591241127802,58.321557076466064,59.22904960864346,60.195439444078524,60.93243376387551,,,,52.62380907400148,53.62616714260909,54.21788723065329,,58.321557076466064,56.546476945763445,53.48928781575463,"rgba(239, 83, 80, 1.0)",1.001853921132723,55.21006039013078,-3.1442312334010056,38.381620179583685,-7.573027775356358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225274986905385,0.9969525260701873,False,False,False,False,-0.24418570707706963,-0.228775041007105,False,False,False,False,-78602.0,-2989.498284322568,False,False,False,False,4602.727610302194,False,False,False,False
2025-08-27 16:00:00+00:00,52.045,52.085,51.76,51.99,1098.0,,,,,53.09577320516102,52.96694715522294,53.192938093288355,53.859136177671814,57.07202708816378,58.317202423046005,59.22439492524831,60.19053198791087,60.92728264077166,,,,52.62169824884358,53.6226649237043,54.21489839114487,,58.317202423046005,56.53847041072052,53.48642052123091,"rgba(239, 83, 80, 1.0)",0.9962522926650468,55.203588790216294,-3.225677686140837,35.82837852508652,-10.087698584989965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170242514825707,1.0153801648907963,False,False,False,False,-0.272699768689992,-0.2507374048485485,False,False,False,False,-79700.0,-4178.808388441597,False,False,False,False,4548.390748126966,False,False,False,False
2025-08-27 17:00:00+00:00,51.99,52.03,51.81,52.03,797.0,,,,,53.070525196062064,52.9631452346551,53.19084045632569,53.85644986886779,57.0692169600789,58.31405103563662,59.22102538603863,60.18697852635603,60.92355216836632,,,,52.620200552703196,53.62014952573462,54.21274494085363,,58.31405103563662,56.53286498137635,53.48436500643049,"rgba(239, 83, 80, 1.0)",0.9806731462773651,55.19904266577714,-3.231497342215218,34.570720473369704,-11.358262406419357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122917473847345,1.0190817512592019,False,False,False,False,-0.2729049531395619,-0.2618211789940552,False,False,False,False,-78903.0,-5337.322987070409,False,False,False,False,4490.229651256781,False,False,False,False
2025-08-27 18:00:00+00:00,52.1,52.1,51.735,51.895,878.0,,,,,53.04286363883157,52.95879724197169,53.188450793063915,53.85342683773174,57.066096582743285,58.31055752478329,59.217293189024275,60.18304529530853,60.91942478485332,,,51.910000000000004,52.618442942710175,53.617309771970355,54.21032840977633,,58.31055752478329,56.526661765367955,53.089020281114216,"rgba(239, 83, 80, 1.0)",0.9733746813432091,54.858529106396716,-3.044592347837925,33.00454835817727,-12.93891768751704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082595870206489,1.0326450344149458,False,False,True,False,-0.27311016001656824,-0.2674656695053117,False,False,False,False,-79781.0,-6491.488522154589,False,False,False,False,4434.226090772179,False,False,False,False
2025-08-27 19:00:00+00:00,51.895,52.44,51.82,51.88,1941.0,,,,,52.992998555844956,52.95054745540256,53.183760833252215,53.847244647681926,57.05939421206706,58.30301252761271,59.20920996623225,60.17450675171661,60.910451961962174,,,52.00410074494501,52.61533173448906,53.61156511924145,54.20532045312079,,58.30301252761271,56.51456965686361,53.10907951294908,"rgba(239, 83, 80, 1.0)",0.9599061515739649,54.853757667707626,-3.097967090669783,31.876378011203553,-14.125801584144966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955465985057021,1.0300334250884782,False,False,False,False,-0.2557455961940051,-0.26160563284965843,False,False,False,False,-81722.0,-7657.853041190952,False,False,True,False,4395.571422698192,False,False,True,False
2025-08-28 14:00:00+00:00,52.17,52.3,51.97,52.29,744.0,,,,,52.9778190076162,52.94790835651276,53.182193413003276,53.845069547387425,57.05690150438978,58.300189898176654,59.2061769016499,60.171294905448,60.9070716676961,,,52.04222284591636,52.61443953169585,53.609570274277814,54.20353110309688,,58.300189898176654,56.510513911320004,53.117440938746725,"rgba(239, 83, 80, 0.75)",0.9460409301141025,54.8524982802074,-2.708654772366282,35.95895766964466,-18.24963121288617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8917601890135856,1.0344063792085059,False,False,False,False,-0.2553388685404582,-0.2584722506950583,False,False,False,False,-80978.0,-8794.599505668612,False,False,False,False,4338.957912268763,False,False,False,False
2025-08-28 15:00:00+00:00,52.47,52.74,52.31,52.655,1421.0,,,,,52.963606728217144,52.94542011502207,53.18035586863757,53.84188346355197,57.05252019354481,58.29514217348625,59.200705768551806,60.16546050912002,60.9009050114345,,,52.19222344836812,52.61425697283129,53.60679352779598,54.2007674071836,,58.29514217348625,56.50511109239624,53.15351033904475,"rgba(239, 83, 80, 0.75)",0.922301942903505,54.85589694039021,-2.386308472322578,41.86719041905461,-12.898770008958778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8975617008623252,1.0326593319456836,False,False,False,False,-0.223856456775068,-0.24116435373506315,False,False,False,False,-79557.0,-9891.690986200882,False,False,False,False,4293.718254714208,False,False,False,False
2025-08-28 16:00:00+00:00,52.66,53.34,52.66,52.86,3653.0,,,,52.95333333333334,52.962765182942775,52.945551258262526,53.17862220921482,53.83621955340733,57.04225986794023,58.28307620469793,59.187496340466005,60.151260906246264,60.885824551434,,,52.514133186677476,52.617673606705395,53.60234420180453,54.195370930476265,,58.28307620469793,56.14264094079452,53.232380481415916,#000000,0.89998992987898,54.59980451577864,-1.9331377585664602,47.312134041388866,-8.164400120846238,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9036872061370949,1.0182133135362537,False,False,False,False,-0.18608744316056344,-0.2136258984478133,False,False,False,False,-75904.0,-10915.13763757761,False,False,False,False,4283.78463836205,False,False,False,False
2025-08-28 17:00:00+00:00,52.86,53.05,52.74,52.86,837.0,,,,52.94028433556051,52.96130179902565,52.945315895326765,53.178106436392554,53.834829865061806,57.03987605890299,58.28028303056748,59.18444367306982,60.14798370338362,60.882346849538756,,,52.54675093237633,52.61828553553623,53.60122422425405,54.19407170507324,,58.28028303056748,56.13947716468299,53.24008309930996,"rgba(38, 166, 154, 0.5)",0.8948969440948126,54.59944167082241,-1.9437340604418447,50.94209645627837,-5.133139770858179,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9035296450525481,1.0211679555819952,False,False,False,False,-0.19438770421608362,-0.20400680133194846,False,False,False,False,-75904.0,-11922.716899010515,False,False,False,False,4230.346116837057,False,False,False,False
2025-08-28 18:00:00+00:00,52.86,53.1,52.65,52.68,479.0,,,,52.92772522975784,52.959723232631255,52.945023586288386,53.177738848722896,53.83397523949797,57.03848903010953,58.27866414467338,59.18267770005116,60.14609062987473,60.880339749499235,,,52.55942010784018,52.61853792313683,53.60051953682322,54.19328780477997,,58.27866414467338,56.137044739110635,53.24294134314505,"rgba(38, 166, 154, 0.5)",0.8889750146017977,54.59857455809821,-2.1581872680163032,51.464548602574844,-4.803092711642819,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9040158651462569,1.0191373326722857,False,False,False,False,-0.19597167600427204,-0.19998923866811025,False,False,False,False,-76383.0,-12922.101133134382,False,False,False,False,4172.185711924854,False,False,False,False
2025-08-28 19:00:00+00:00,52.68,52.68,52.35,52.385,1557.0,,,,52.818916896516505,52.94371446729024,52.94172295965893,53.175454395272155,53.83029244863153,57.03362649902359,58.273083381375116,59.176639716691525,60.13966041353872,60.87354929388748,,,52.54754937735303,52.61791210440231,53.59726093031679,54.19012411334959,,58.273083381375116,56.12066604718858,53.238211631355426,#000000,0.8905526424747164,54.58813905195518,-2.473900976626132,49.138708630680355,-4.803092711642819,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9072247135027406,1.0204285002491282,False,False,False,False,-0.22465801940888178,-0.212323629038496,False,False,False,False,-77940.0,-13930.130572930748,False,False,False,False,4131.640197011291,False,False,False,False
2025-08-29 14:00:00+00:00,52.4,52.44,51.94,51.94,392.0,,,,52.77855810928015,52.93685858058225,52.94025957285743,53.17458449692881,53.82912012770131,57.032306090428364,58.27159173038119,59.17503860802735,60.13796621978602,60.87176721960148,,,52.53302862264045,52.61736424010636,53.59617841022707,54.1891606443611,,58.27159173038119,56.114805075557435,53.233932979333744,"rgba(239, 83, 80, 1.0)",0.8982192442942352,54.5838729773664,-2.9434606240749055,44.534981214247196,1.1803177781037206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9053056746783685,1.018101126957216,False,False,False,False,-0.2508702857951647,-0.23159695741683034,False,False,False,False,-78332.0,-14928.609168699264,False,False,False,False,4073.6612792281703,False,False,False,False
2025-08-29 15:00:00+00:00,51.94,52.46,51.85,52.455,749.0,,,,52.72741098213122,52.926352047288916,52.937972697609275,53.173156623975046,53.827077105289625,57.02986105132107,58.268812145375925,59.172045520385716,60.13479083699082,60.868421788602355,,,52.516567991990094,52.616623789153586,53.594319935740906,54.18745315568774,,58.268812145375925,56.106590079897,53.22874121814308,"rgba(239, 83, 80, 0.5)",0.8996705453107752,54.57794324024616,-2.3596896122822666,46.02300054823044,1.1803177781037206,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062437059415912,1.0253776435045319,False,False,False,False,-0.25371278307017087,-0.2426548702435006,False,False,False,False,-77583.0,-15899.995073060516,False,False,False,False,4022.116143116106,False,False,False,False
2025-08-29 16:00:00+00:00,52.455,52.955,52.455,52.88,586.0,,,,52.72996163011431,52.92441020428906,52.93751790557705,53.17265936447463,53.82599804101465,57.02815332117521,58.26682292286461,59.169877563987455,60.13246842781643,60.865960574617084,,,52.5274922565536,52.61685795921925,53.59342000458322,54.18647021398469,,58.26682292286461,56.10538299559305,53.2310601085852,#000000,0.8968539959769286,54.57752300165657,-1.8927528998825343,49.80410597873943,1.1803177781037206,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8952663024051474,1.0328856661389985,False,False,False,False,-0.20947556322771813,-0.22606521673560936,False,False,False,False,-76997.0,-16847.235459524694,False,False,False,False,3968.843024618182,False,False,False,False
2025-08-29 17:00:00+00:00,52.83,53.115,52.76,53.04,395.0,,,,52.741001580326866,52.92478661692546,52.93757774445696,53.172495112288075,53.82541427438771,57.02705917071546,58.265533602713965,59.168464549592116,60.13094804034129,60.86434504285551,,,52.5403626271518,52.617239288146884,53.59296646420476,54.1859052968406,,58.265533602713965,56.105762573460346,53.234118419086016,"rgba(38, 166, 154, 1.0)",0.8807133012102208,54.578225876022046,-1.7465682349844307,53.248150521891816,-3.7658565219837925,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.905084745762712,1.0216230097586032,False,False,False,False,-0.19102494979209236,-0.20854508326385085,False,False,False,False,-76602.0,-17773.66591751656,False,False,False,False,3913.4346056318536,False,False,False,False
2025-08-29 18:00:00+00:00,53.04,53.105,52.88,52.935,121.0,,,,52.74420743528339,52.924904782978956,52.93759692706509,53.17244526787956,53.82523595804884,57.02672425636167,58.2651388963369,59.16803194742211,60.13048253895562,60.8638503952087,,,52.54417193824378,52.617356484881455,53.59282803628116,54.18573258876736,,58.2651388963369,56.10586184055408,53.23502226204344,"rgba(38, 166, 154, 1.0)",0.8603569969331567,54.57842631972759,-1.9101679019125477,54.62668391624906,-2.3498129426210923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9094705366809304,1.01489921121823,False,False,False,False,-0.18667946598380716,-0.19761227462382902,False,False,False,False,-76723.0,-18687.60908158607,False,False,False,False,3854.6371698856233,False,False,False,False
2025-08-29 19:00:00+00:00,52.895,53.14,52.765,53.14,2136.0,,,,52.79724850985787,52.92861653840467,52.938323106767676,53.17175273332071,53.82225376163991,57.02088182795026,58.25823565386703,59.16045650134403,60.1223228316231,60.855174688198154,,,52.607466591142725,52.619653398632366,53.590558201749076,54.18279637198642,,58.25823565386703,56.107526615297346,53.25011864087765,"rgba(38, 166, 154, 1.0)",0.8561314519819582,54.58184445555823,-1.6841391029617465,56.84335596370552,-0.0517417071519759,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162159350946538,1.0124817973788227,False,False,False,False,-0.18983911744133802,-0.19372569603258352,False,False,False,False,-74587.0,-19554.26630512737,False,False,False,False,3827.991632368017,False,False,False,False
2025-09-01 14:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,52.79724850985787,52.92861653840467,52.938323106767676,53.17175273332071,53.82225376163991,57.02088182795026,58.25823565386703,59.16045650134403,60.1223228316231,60.855174688198154,,,52.607466591142725,52.619653398632366,53.590558201749076,54.18279637198642,,58.25823565386703,56.107526615297346,53.25011864087765,"rgba(38, 166, 154, 1.0)",0.8484968266732245,54.58184445555823,-1.6992926905942571,58.3211373286765,1.6061609084843056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9230849837577284,1.003667609766321,False,False,False,False,-0.17505952522928195,-0.18439261063093274,False,False,False,False,-74587.0,-20407.486982567258,False,False,False,False,3768.642924889443,False,False,False,False
2025-09-01 15:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,52.79724850985787,52.92861653840467,52.938323106767676,53.17175273332071,53.82225376163991,57.02088182795026,58.25823565386703,59.16045650134403,60.1223228316231,60.855174688198154,,,52.607466591142725,52.619653398632366,53.590558201749076,54.18279637198642,,58.25823565386703,56.107526615297346,53.25011864087765,"rgba(38, 166, 154, 1.0)",0.8417730215619182,54.58184445555823,-1.7128660798404727,59.30632490532382,2.8767063847003698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9226460953186094,1.0044383387931948,False,False,False,False,-0.17505952522928195,-0.17972606793010734,False,False,False,False,-74587.0,-21247.479432449934,False,False,False,False,3710.214352410537,False,False,False,False
2025-09-01 16:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,52.79724850985787,52.92861653840467,52.938323106767676,53.17175273332071,53.82225376163991,57.02088182795026,58.25823565386703,59.16045650134403,60.1223228316231,60.855174688198154,,,52.607466591142725,52.619653398632366,53.590558201749076,54.18279637198642,,58.25823565386703,56.107526615297346,53.25011864087765,"rgba(38, 166, 154, 1.0)",0.8341362798386062,54.58184445555823,-1.7285478289437424,59.963116623088695,3.907632727237697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9369044414535668,0.9964468371467029,False,False,False,False,-0.17505952522928195,-0.17739279657969464,False,False,False,False,-74587.0,-22074.44874357474,False,False,False,False,3652.691649272389,False,False,False,False
2025-09-01 17:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,52.79724850985787,52.92861653840467,52.938323106767676,53.17175273332071,53.82225376163991,57.02088182795026,58.25823565386703,59.16045650134403,60.1223228316231,60.855174688198154,,,52.607466591142725,52.619653398632366,53.590558201749076,54.18279637198642,,58.25823565386703,56.107526615297346,53.25011864087765,"rgba(38, 166, 154, 1.0)",0.8339470514932835,54.58184445555823,-1.7289400483836892,60.40097776826528,4.783373273585028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9334788540245568,0.997216916780355,False,False,False,False,-0.17505952522928195,-0.17622616090448828,False,False,False,False,-74587.0,-22888.596825069704,False,False,False,False,3596.060770989096,False,False,False,False
2025-09-01 18:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,52.79724850985787,52.92861653840467,52.938323106767676,53.17175273332071,53.82225376163991,57.02088182795026,58.25823565386703,59.16045650134403,60.1223228316231,60.855174688198154,,,52.607466591142725,52.619653398632366,53.590558201749076,54.18279637198642,,58.25823565386703,56.107526615297346,53.25011864087765,"rgba(38, 166, 154, 1.0)",0.8207944788960505,54.58184445555823,-1.7566449246801463,60.692885198383,5.551036957227467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9211755012359244,1.0019225487503438,False,False,False,False,-0.17505952522928195,-0.1756428430668851,False,False,False,False,-74587.0,-23690.12245568878,False,False,False,False,3540.307890818722,False,False,False,False
2025-09-01 19:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,52.79724850985787,52.92861653840467,52.938323106767676,53.17175273332071,53.82225376163991,57.02088182795026,58.25823565386703,59.16045650134403,60.1223228316231,60.855174688198154,,,52.607466591142725,52.619653398632366,53.590558201749076,54.18279637198642,,58.25823565386703,56.107526615297346,53.25011864087765,"rgba(38, 166, 154, 1.0)",0.806904177310429,54.58184445555823,-1.7868843613676473,60.88749015179482,6.236339347200143,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9274895977808602,0.9981692094313456,False,False,False,False,-0.17505952522928195,-0.17535118414808354,False,False,False,False,-74587.0,-24479.22133234477,False,False,False,False,3485.419396387424,False,False,False,False
2025-09-02 14:00:00+00:00,53.5,55.05,53.5,54.64,3904.0,,,,53.21889267787608,53.031417702522525,52.962908122066324,53.18152169694147,53.82609212144865,57.01391530826053,58.248977758959064,59.1497609290128,60.11034730150529,60.84215312608881,,,52.96037100658482,52.638218144272884,53.5963045333314,54.18377226724075,,58.248977758959064,56.158598674468145,53.34466648785747,"rgba(38, 166, 154, 1.0)",0.8199197774484448,54.63093047002887,0.011061484575177001,68.81186019376904,13.868364776559673,True,False,True,False,True,5.438377118800748,0.0,0.0,0.0,0.0,0,0.9301995080623122,0.9758950532932497,False,False,False,False,-0.08696031027697369,-0.13115574721252862,False,False,False,False,-70683.0,-25195.558986106866,False,False,False,False,3491.909018148859,False,False,False,False
2025-09-02 15:00:00+00:00,54.73,54.93,53.97,53.97,1976.0,,,,53.34498788600934,53.07449907899827,52.97413602791632,53.185978235657956,53.82765585942743,57.010260168376625,58.24417951901107,59.144244599212655,60.104192188971446,60.83547354714911,,,53.08106313258916,52.646906502939665,53.59879843339314,54.18401704159175,,58.24417951901107,56.17456071107303,53.37769627762843,"rgba(38, 166, 154, 1.0)",0.8228307161239499,54.647480564384026,-0.8233535174469254,67.52503816757525,13.868364776559673,True,False,True,False,True,2.2668822973618354,0.0,0.0,0.0,0.0,0,0.9327571211132858,0.9791258969341162,False,False,False,False,-0.07352910987962591,-0.10234242854607727,False,False,False,False,-72659.0,-25931.426288647843,False,False,False,False,3468.406552751202,False,False,False,False
2025-09-02 16:00:00+00:00,53.97,54.38,53.72,54.38,2457.0,,,,53.44905631777709,53.118814441269,52.98648145009574,53.1908232125179,53.829043004925815,57.0055124046149,58.23803386729252,59.137219695996244,60.09638620848399,60.82702240942255,,,53.19048886870854,52.65673841139876,53.6012959605382,54.18394842594117,,58.23803386729252,56.18783930123957,53.40811791664667,"rgba(38, 166, 154, 1.0)",0.8339426223110069,54.66220290331368,-0.33839606678411366,68.28092144454212,13.868364776559673,True,False,True,False,True,4.014527081000821,0.0,0.0,0.0,0.0,0,0.927293934681182,0.9981670739835594,False,False,False,False,-0.10427579160328351,-0.10330911007468038,False,False,False,False,-70202.0,-26617.791772544777,False,False,False,False,3452.725831003121,False,False,False,False
2025-09-02 17:00:00+00:00,54.38,54.815,54.325,54.42,3514.0,,,,53.61443231089237,53.19611303860927,53.00897915048886,53.20021230724698,53.83314312749045,56.99960517662774,58.23004951982507,59.12793123870064,60.085932529563415,60.81562336517895,,,53.35890639269406,52.67389476998649,53.60710638836545,54.18531595099125,,58.23004951982507,56.21120217646237,53.456305875509315,"rgba(38, 166, 154, 1.0)",0.8431201543103124,54.68734669349334,-0.3170920445046551,68.93521854053282,14.092833171831003,True,False,True,False,True,4.183922977085498,0.0,0.0,0.0,0.0,0,0.9376111111111113,0.9860000000000002,False,False,False,False,-0.06433471640200483,-0.08382191323834261,False,False,False,False,-66688.0,-27239.035310954936,False,False,False,False,3453.675818119352,False,False,False,False
2025-09-02 18:00:00+00:00,54.42,54.58,54.25,54.445,2637.0,,,,53.69860775279277,53.244964699379416,53.02439871078569,53.20667054589083,53.83576699113459,56.99502151100251,58.22392748967606,59.12084223962354,60.07798005775104,60.80696756881323,,,53.45145301818262,52.685911363593,53.610969892007006,54.18604566493138,,58.22392748967606,56.22351475668497,53.483594984678504,"rgba(38, 166, 154, 1.0)",0.8474678393593331,54.701410708415764,-0.30256098993633185,69.47448761158039,14.879280197128551,True,False,True,False,True,4.291534495301288,0.0,0.0,0.0,0.0,0,0.936714492270048,0.9878767656545435,False,False,False,False,-0.07621307831531754,-0.08001749577683007,False,False,False,False,-64051.0,-27809.763445668814,False,False,False,False,3441.0141775283537,False,False,False,False
2025-09-02 19:00:00+00:00,54.55,55.49,54.48,55.19,6664.0,,,55.053333333333335,53.98022771937487,53.410048722128614,53.078736947089055,53.230954356136856,53.849256730021104,56.98632475918176,58.211088275810965,59.10540681922968,60.06020522602969,60.78734088495489,,,53.73964530295258,52.72626686755105,53.6279848323922,54.19266741787067,55.053333333333335,58.211088275810965,56.159356706662805,53.571641105191624,"rgba(38, 166, 154, 1.0)",0.8747784944910553,54.62434298653293,0.6466288517942655,72.37004800488363,17.827286738399522,True,False,True,False,True,7.414523549823102,-1.0,55.49,54.48,0.0,0,0.9414717563989411,0.9744042365401591,False,True,False,False,-0.03261121247894384,-0.056314354127886955,False,False,False,False,-57387.0,-28268.325252712708,False,True,False,False,3490.982949969775,False,True,False,False
