date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_742,aVWAP_valley_717,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_629,aVWAP_valley_616,aVWAP_valley_601,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_366,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_232,aVWAP_valley_182,aVWAP_OB_bull_232,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 15:00:00+00:00,105.69,105.745,104.96,105.23,25360.0,107.59441561173395,107.52651741898143,107.0471510416174,106.7697793387772,106.1032817905143,105.38076778519392,104.87934430924204,104.93393468253842,105.31427413728647,105.24557555406385,105.14049170558037,104.90481706368556,104.8568636266984,104.87229598236627,104.82193055567507,104.65876406625654,104.27564559455168,104.31782863856347,104.30872305793254,104.29521783367863,103.91783733352662,103.05739792993218,103.91783733352662,107.59441561173395,107.59441561173395,105.07754473555534,"rgba(239, 83, 80, 1.0)",1.0533562832486167,105.91913845539054,-0.6542311147232993,37.61042440005208,-5.62387717121279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9954509915416877,0.9257942995237755,False,False,False,False,0.025276201740865156,0.11453177127395109,False,False,False,False,-423295.0,-890354.5588273841,False,False,False,False,35528.957222356126,False,False,False,False
2025-09-10 16:00:00+00:00,105.235,105.435,104.34,104.395,37055.0,107.16373176774444,107.4316082728151,106.99733459953667,106.73616739913346,106.08857000872054,105.37527813137982,104.87833253817266,104.93267625899198,105.31176902617625,105.24347206288903,105.13892047794346,104.90422795988937,104.85644698083576,104.87187749482143,104.82165783877925,104.6589350882316,104.27662633038607,104.31864502484424,104.30953331131643,104.29602837184908,103.91925170234363,103.0600649714536,103.91925170234363,107.16373176774444,107.16373176774444,105.06797256431,"rgba(239, 83, 80, 1.0)",1.0799489352291538,105.87736321269035,-1.372623430917886,30.348263294661972,-11.584153067695254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9898811208604589,0.9306538352674779,False,False,False,False,-0.02058939096903153,0.04697119015245978,False,False,False,False,-460350.0,-883687.8214812231,False,False,False,False,35552.616800304095,False,False,False,False
2025-09-10 17:00:00+00:00,104.36,104.56,103.7,104.44,41610.0,106.7412758331572,107.31446493510532,106.93236217498043,106.69084224556457,106.06662254746293,105.36467008783197,104.87366931811731,104.92801500865433,105.30665967562166,105.23892385002691,105.13510642851264,104.90179138826103,104.85427134394355,104.86986942374571,104.81983617432975,104.65767299747107,104.27652009275954,104.31845259229047,104.3093664581204,104.29589536492144,103.9198697717494,103.06217039675423,103.9198697717494,106.7412758331572,106.7412758331572,105.05414534648688,"rgba(239, 83, 80, 1.0)",1.1040133094248759,105.82879219485251,-1.2579487792370818,25.824868873060343,-15.144704858941537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848838030656215,0.9384756657483929,False,False,False,False,-0.09557950066722906,-0.024304155257384642,False,False,False,False,-418740.0,-876479.328124925,False,False,False,False,35646.52971812884,False,False,False,False
2025-09-10 18:00:00+00:00,104.44,104.71,103.945,104.11,50822.0,106.36903723048552,107.18345784170326,106.857638416534,106.63813029937745,106.04081917403117,105.35222097733786,104.86825403482253,104.92258038039779,105.30060912569897,105.23354247231332,105.13060223577119,104.89893497579156,104.85172657377065,104.86751675840874,104.81770809094768,104.65621980354373,104.27645578562402,104.3182782597122,104.30922144582932,104.29578967213715,103.92067333443607,103.06477909644808,103.92067333443607,106.36903723048552,106.36903723048552,105.03834089307796,"rgba(239, 83, 80, 1.0)",1.135842791431422,105.77889842533202,-1.4693040603170295,22.331002071491085,-18.034182747646376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937346004927845,0.928264695529743,False,False,False,False,-0.07595822828706757,-0.05013119177222611,False,False,False,False,-469562.0,-870170.5323400424,False,False,False,False,35881.808327150095,False,False,False,False
2025-09-10 19:00:00+00:00,104.1,105.445,103.965,105.325,98218.0,106.04198786683757,107.00982682741336,106.75804913772934,106.56882549189905,106.01057040161741,105.34287192007109,104.86897619394415,104.92241268087069,105.29633209743636,105.2301758585644,105.12845804650641,104.8990427193216,104.85221447538571,104.86784083433005,104.81838728074042,104.65798906705523,104.28010308522683,104.32141232262522,104.31231101351568,104.29885051327652,103.92524430477738,103.0725521878856,103.92524430477738,106.04198786683757,106.04198786683757,105.02106887905678,"rgba(239, 83, 80, 0.75)",1.1425746648971096,105.72476911288717,-0.3498844540922588,27.382838229917528,-18.034182747646376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9944632846563779,0.9152882552425773,False,False,False,False,-0.04434619887347004,-0.04723869532284808,False,False,False,False,-371344.0,-862436.7876525999,False,False,False,False,36848.26091122528,False,False,False,False
2025-09-11 14:00:00+00:00,104.49,104.565,103.525,104.09,70717.0,105.76629246100747,106.85596752502637,106.66216566812102,106.49835053664263,105.9736596746733,105.3235656263101,104.85940172686736,104.91297579442713,105.28662029913961,105.22142943450606,105.12097660401064,104.8939613148845,104.84759861642132,104.86359379507002,104.81446061403138,104.6550217936658,104.27919689234756,104.3204219946303,104.31138279879863,104.29799887640294,103.92569034870837,103.07553541390408,103.92569034870837,105.76629246100747,105.76629246100747,104.99999882612329,"rgba(239, 83, 80, 0.75)",1.1719319615585189,105.67062362309173,-1.3487332668952032,27.873777143172074,-18.034182747646376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9781899714635144,0.9211849436064681,False,False,False,False,-0.12376628272234809,-0.08550248902259808,False,False,False,False,-442061.0,-855919.3335804665,False,False,False,False,37373.3576412838,False,False,False,False
2025-09-11 15:00:00+00:00,104.095,104.39,103.64,104.185,51963.0,105.60914481577916,106.7531943187528,106.59624033661515,106.44927389285328,105.94757573782188,105.30987324123609,104.85261017726718,104.90626519067071,105.27964769497304,105.2151491502687,105.11560538007419,104.8903182309838,104.84429074679313,104.86054630982866,104.81164532762263,104.65290251970825,104.27857094992792,104.31973145515421,104.31073653849774,104.29740743915431,103.92604453217642,103.07774187319109,103.92604453217642,105.60914481577916,105.60914481577916,104.98549385921767,"rgba(239, 83, 80, 0.75)",1.196490784836253,105.63509497755638,-1.211956661876698,28.664345002152828,-18.034182747646376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768770402611537,0.9313112078346026,False,False,False,False,-0.1269064372611935,-0.10620446314189579,False,False,False,False,-390098.0,-848697.2974009243,False,False,False,False,37599.553646845285,False,False,False,False
2025-09-11 16:00:00+00:00,104.185,104.74,104.08,104.22,44012.0,105.51720638093332,106.68023819527964,106.54877415520022,106.4138643316394,105.92919375882295,105.30103223945196,104.84894235949322,104.90250997173841,105.27513455210502,105.21114966223502,105.11228598272196,104.88828581497403,104.84250039776127,104.85887682887399,104.81015743290548,104.65196311502253,104.2787444667789,104.3197946371696,104.31081839540309,104.29751622355779,103.92690715969827,103.08011804646286,103.92690715969827,105.51720638093332,105.51720638093332,104.97565751082361,"rgba(239, 83, 80, 0.75)",1.2140115469120998,105.61120605958004,-1.1459578478628527,29.378142456191473,-18.034182747646376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884491832410639,0.9261841295878612,False,False,False,False,-0.10436834399030187,-0.10528640356609884,False,False,False,False,-346086.0,-840904.8741854061,False,False,False,False,37698.97141976241,False,False,False,False
2025-09-11 17:00:00+00:00,104.22,104.715,104.06,104.39,35834.0,105.4540195231572,106.62503017139775,106.5122859019382,106.38646682276112,105.9149221848903,105.29426205882663,104.84623960562024,104.89971595597082,105.27165559056436,105.20807607810728,105.10975039807913,104.88676867734249,104.84117390211095,104.85763547165766,104.80906129614709,104.6513063167444,104.27897135523719,104.31992528568097,104.31096191173212,104.29767922472517,103.92767634864134,103.08210956333883,103.92767634864134,105.4540195231572,105.4540195231572,104.96817495816734,"rgba(239, 83, 80, 0.75)",1.2262319490180746,105.59331334412954,-0.9813097310774795,30.823719704984427,-18.034182747646376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9848484848484852,0.9304812834224597,False,False,False,False,-0.12818467982044032,-0.11673554169326958,False,False,False,False,-310252.0,-832677.6978414463,False,False,False,False,37670.0571341847,False,False,False,False
2025-09-11 18:00:00+00:00,104.39,104.895,104.3,104.81,16765.0,105.43396961315875,106.60322445215971,106.49782982178519,106.37566249602406,105.90954367188264,105.29209734094067,104.84575254505562,104.89912920634791,105.27055027932307,105.20713445098477,105.1090282699208,104.88645899867483,104.84093804384253,104.8574021123719,104.80889041492026,104.65132614015829,104.27934813477879,104.32023572586625,104.31127120322401,104.29799020697064,103.92825353708079,103.08323849665807,103.92825353708079,105.43396961315875,105.43396961315875,104.96549074042717,"rgba(239, 83, 80, 0.75)",1.235360938612081,105.58675077542561,-0.6287642349273933,34.09921002861239,-24.169421495255733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9810556661404354,0.932253414784817,False,False,False,False,-0.10417004417785822,-0.1104527929355639,False,False,False,False,-293487.0,-824318.1521384781,False,False,False,False,37345.94772125161,False,False,False,False
2025-09-11 19:00:00+00:00,104.815,104.88,104.445,104.5,51662.0,105.37377687132621,106.53699213730076,106.45325933163784,106.34206625717496,105.89247035081395,105.28488715554533,104.84376632806683,104.89687446119392,105.26683271689913,105.20393250582714,105.10651683367091,104.885249225593,104.83996402093103,104.85645955047598,104.80814276619542,104.65117244929614,104.28032623795569,104.32102459732722,104.31206134750208,104.29879051130963,103.92988278193619,103.08657596310695,103.92988278193619,105.37377687132621,105.37377687132621,104.95701178713142,"rgba(239, 83, 80, 0.75)",1.2513517015935023,105.56641202636963,-0.8522080762839398,35.19975358814246,-22.602721257884486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9790037052284892,0.9328255797996432,False,False,False,False,-0.0967624100192814,-0.10360760147742265,False,False,False,False,-345149.0,-816889.173035556,False,False,False,False,37567.90202014693,False,False,False,False
2025-09-12 14:00:00+00:00,103.375,103.63,102.575,103.495,67714.0,105.18708242415032,106.3992224443414,106.35669195627924,106.26649170924597,105.84751173023753,105.2569186685538,104.8262990785322,104.88013819335009,105.2519793332256,105.19021725965857,105.09428220886996,104.87588462961472,104.8311940763634,104.84844828214986,104.80048542504254,104.64456009212485,104.27626208350289,104.3171348302709,104.30831362982882,104.29520136764785,103.92770244239384,103.08699570597068,103.92770244239384,105.18708242415032,105.18708242415032,104.93247310224784,"rgba(239, 83, 80, 0.75)",1.2928971169257146,105.51357340188807,-1.561279219716941,33.11931575760943,-22.602721257884486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9654640557939917,0.9362258583690986,False,False,False,False,-0.2795208295864499,-0.19156421553193628,False,False,False,False,-412863.0,-810625.2013605861,False,False,False,False,38035.283384175666,False,False,False,False
2025-09-12 15:00:00+00:00,103.485,103.495,102.585,102.89,54100.0,105.04395053574139,106.28929688218615,106.27791062124918,106.20406568322787,105.8094269110111,105.23249358471351,104.81052308026686,104.86506655176092,105.23885547001369,105.17805031838054,105.08335843442534,104.8673816238735,104.82319924594502,104.84114851437675,104.79347926685467,104.638418011715,104.27228531846853,104.313353777743,104.30466450564636,104.29169801479598,103.92536322134227,103.08677456794025,103.92536322134227,105.04395053574139,105.04395053574139,104.91175302885411,"rgba(239, 83, 80, 1.0)",1.352180114874838,105.47027797935645,-1.9082354125547032,30.45238821787489,-22.602721257884486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968201170835551,0.937200638637573,False,False,False,False,-0.2871535279956626,-0.23935887176379944,False,False,False,False,-466963.0,-805297.1052154608,False,False,False,False,38284.348758064414,False,False,False,False
2025-09-12 16:00:00+00:00,102.895,103.005,102.57,102.95,83401.0,104.84296034275914,106.12604058434124,106.15826765455498,106.10812394318461,105.74967746480519,105.19343038596872,104.78478789361039,104.84049589951795,105.21760433655993,105.15830121575682,105.06556102112113,104.85339858865251,104.81002312931045,104.82911401057807,104.78190445719981,104.62819411066185,104.26549901444145,104.30691825458979,104.29844811503467,104.28572265055016,103.92121156955588,103.0859161110196,103.92121156955588,104.84296034275914,104.84296034275914,104.8794590671912,"rgba(239, 83, 80, 1.0)",1.4056347352740228,105.40458153882203,-1.7462442249219996,29.038325595552838,-22.602721257884486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672339855266685,0.9541007772715088,False,False,False,False,-0.31833428861522084,-0.27884658018951014,False,False,False,False,-383562.0,-798758.5764524303,False,False,False,False,38983.831723055664,False,False,False,False
2025-09-12 17:00:00+00:00,103.0,103.01,102.49,102.62,48386.0,104.73553566993166,106.03461365612314,106.08992577674601,106.0527326750534,105.71454458578438,105.17007939528293,104.76914735760754,104.82556815501019,105.20475631252172,105.14633703893173,105.05474563197596,104.84483583120827,104.80194007720759,104.82172847068891,104.77478903890035,104.62187155931913,104.26122078828142,104.30286872384964,104.29453378689159,104.2819565151454,103.91851810618328,103.08514706372526,103.91851810618328,104.73553566993166,104.73553566993166,104.86056478792563,"rgba(239, 83, 80, 1.0)",1.4661046875836712,105.36700330977507,-1.8736747334888353,27.372727527738427,-16.154731116887653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683582489776765,0.9475095528591537,False,False,False,False,-0.32301524230915885,-0.30093091124933447,False,False,False,False,-431948.0,-793071.5907709973,False,False,False,False,39129.601773861,False,False,False,False
2025-09-12 18:00:00+00:00,102.6,102.995,102.51,102.66,63680.0,104.61053074439967,105.92199623662802,106.00438306351319,105.98283970997083,105.66974920640817,105.1401908650812,104.74906552763903,104.80637426438535,105.1881466299116,105.13086374584563,105.04075189513435,104.83374842682976,104.79147179815799,104.81215484654153,104.76556597115862,104.61367837121963,104.25567993336274,104.29762012772767,104.28945984026855,104.27707419859709,103.91503509094473,103.08417959945736,103.91503509094473,104.61053074439967,104.61053074439967,104.83666806422778,"rgba(239, 83, 80, 1.0)",1.5188761255232566,105.320206761608,-1.7514310198875247,26.544819265518832,-17.35970473178004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645556075703875,0.9486390690831269,False,False,False,False,-0.32270275473684346,-0.31181683299308893,False,False,False,False,-368268.0,-786485.4885885012,False,False,False,False,39510.22810294843,False,False,False,False
2025-09-12 19:00:00+00:00,102.66,102.95,102.48,102.69,127607.0,104.39991621818123,105.71694199905012,105.84468332094885,105.85064875694822,105.58346620166519,105.08208349721959,104.70969759846385,104.76867784725103,105.15532437164073,105.100254623237,105.01303122884302,104.81172018303087,104.77065881381927,104.79309500811408,104.74719740954743,104.59734254812732,104.24458850379906,104.28710763983192,104.27929381760342,104.26728854617089,103.90802924357781,103.08217675605422,103.90802924357781,104.39991621818123,104.39991621818123,104.79110990071162,"rgba(239, 83, 80, 1.0)",1.5692163218832245,105.23305738907,-1.620590707352613,26.226374393179455,-18.13144598270412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626467449306298,0.9505736392742794,False,False,False,False,-0.32739650825704153,-0.3196066706250652,False,False,False,False,-240661.0,-778023.0934165865,False,False,False,False,40876.06952770892,False,False,False,False
2025-09-15 14:00:00+00:00,102.54,103.08,102.29,102.54,51277.0,104.32487059006459,105.6399772927058,105.78344750359386,105.79936953775695,105.5493839752099,105.05884278877197,104.69376432424421,104.75340721586,105.14200840284185,105.08781803661819,105.00174417899176,104.80270633551899,104.76213230807733,104.78527922271499,104.73965820238611,104.59061666650825,104.23997535308388,104.28273700490513,104.27506523736967,104.26321574977592,103.9050741705661,103.08122900138102,103.9050741705661,104.32487059006459,104.32487059006459,104.77321202423246,"rgba(239, 83, 80, 1.0)",1.6214320025022892,105.19950193666213,-1.6402179879007104,25.588918961916093,-19.220952738100006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586289199761324,0.9516674401644234,False,False,False,False,-0.3311615588345801,-0.32538411472982265,False,False,False,False,-291938.0,-770486.8904178797,False,False,False,False,41037.32426371343,False,False,False,False
2025-09-15 15:00:00+00:00,102.54,102.655,102.03,102.045,33161.0,104.26911239549254,105.58596463289001,105.74027941188729,105.7630524538929,105.52483939627186,105.04164401806828,104.68164458152656,104.741834054577,105.13213138559058,105.07856197527242,104.99329723956853,104.79586538461027,104.75564064391443,104.77933504005001,104.73390462469074,104.5854208770199,104.23627764278154,104.27925034476753,104.27168844328025,104.25995836098834,103.90258006533662,103.08007783984367,103.90258006533662,104.26911239549254,104.26911239549254,104.76015468651565,"rgba(239, 83, 80, 1.0)",1.684555992507145,105.17528014641607,-1.85822267727488,23.898402912829994,-21.23933516172167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513463076512931,0.96980805118635,False,False,False,False,-0.34282825441539394,-0.3341061845726083,False,False,False,False,-325099.0,-763581.6518067496,False,False,False,False,40915.210709237246,False,False,False,False
2025-09-15 16:00:00+00:00,102.05,102.105,101.185,101.345,77115.0,104.10937129723627,105.44186203417682,105.62459525015935,105.66519942426852,105.45729506129398,104.99266870872955,104.64597805136727,104.70792114054848,105.10393086839727,105.05202370774978,104.96891494131512,104.775783613844,104.73651260946758,104.76184193872011,104.71690387237217,104.56985042643366,104.22473683872487,104.26842273183509,104.26119036932295,104.24981475713287,103.89438002485447,103.07518903551295,103.89438002485447,104.10937129723627,104.10937129723627,104.72357216220128,"rgba(239, 83, 80, 1.0)",1.7671772116279485,105.1083319633806,-2.129572483516678,21.410488559538543,-23.882783036404668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946360664487291,0.9756488091266927,False,False,False,False,-0.34282825441539394,-0.33846721949400116,False,False,False,False,-402214.0,-757979.0525539318,False,False,False,False,41476.447752504886,False,False,False,False
2025-09-15 17:00:00+00:00,101.345,101.38,100.775,101.03,71381.0,103.95246060310559,105.30189686824741,105.51102765725044,105.56842287537428,105.38930921157647,104.94235591883555,104.60864462888503,104.6724649552136,105.0747277436314,105.02447465632244,104.94350805199424,104.75466691042347,104.71635805875431,104.74340965953509,104.69895455028569,104.5532988362113,104.21223109013937,104.25671116173756,104.24982827987745,104.23882692556904,103.8852892697089,103.06927077478903,103.8852892697089,103.95246060310559,103.95246060310559,104.68646086116011,"rgba(239, 83, 80, 1.0)",1.8540666576935683,105.04145497289566,-2.163598032600324,19.250521401165045,-26.114564068793676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483439277350286,0.9805955168952827,False,False,False,False,-0.34282825441539394,-0.3406477369546975,False,False,False,False,-473595.0,-753569.9974755764,False,False,False,False,41940.084221458295,False,False,False,False
2025-09-15 18:00:00+00:00,101.035,101.325,100.5,100.61,127987.0,103.6870274056363,105.05857422732822,105.31027019352977,105.39563865426496,105.26578764250354,104.84968850862316,104.53903369439172,104.60630448306698,105.02021225663692,104.97296285306071,104.89588982914772,104.71487674868324,104.67833438559487,104.7086029253099,104.66502678036876,104.52191230744721,104.188294225774,104.2342985421661,104.22807494382998,104.217778691433,103.86770439521729,103.05743529475022,103.86770439521729,103.6870274056363,103.6870274056363,104.61889055157755,"rgba(239, 83, 80, 1.0)",1.9499397657594226,104.92193019646595,-2.2113145606765086,17.209800505250506,-28.182570335688343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430299807219307,0.9769327926610382,False,False,False,False,-0.34282825441539394,-0.3417379956850457,False,False,False,False,-601582.0,-751213.5944139395,False,False,False,False,43274.144931203125,False,False,False,False
2025-09-15 19:00:00+00:00,100.61,100.675,99.68,99.865,287623.0,103.1102520278689,104.5173831964947,104.85154168755356,104.99396632695814,104.96891964229872,104.62044458467065,104.36232717891781,104.43821083740137,104.8820203512875,104.84192905035194,104.77414237084513,104.61194955913727,104.5797170478171,104.61818477875569,104.57669775180683,104.43960271059322,104.12421408412307,104.1743406875713,104.16982845162428,104.16135619198832,103.8195386745321,103.02268785407229,103.8195386745321,103.1102520278689,103.1102520278689,104.45471442946672,"rgba(239, 83, 80, 1.0)",2.0659218695708184,104.64093332236214,-2.311768606890404,14.999839340639172,-30.37330318762827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316712834718377,0.9875346260387811,False,False,False,False,-0.34282825441539394,-0.34228312505021985,False,False,False,False,-889205.0,-753352.9960509327,False,False,False,False,47062.49927335502,False,False,False,False
2025-09-16 14:00:00+00:00,98.84,99.69,98.225,99.005,183891.0,102.72718938034768,104.15756299936261,104.53980001074758,104.7168349265328,104.75748918350375,104.4523173327004,104.22935613245353,104.31164709726771,104.77834130186005,104.74327199221366,104.68200109735132,104.53312472656424,104.50399239507098,104.54865238354336,104.5086196371407,104.37569551952696,104.07343632165168,104.1268625575015,104.12366504815867,104.11658889529927,103.78052413495067,102.99276447599559,103.78052413495067,102.72718938034768,102.72718938034768,104.33583562711415,"rgba(239, 83, 80, 1.0)",2.206014624276623,104.4435169944929,-2.4653132099141235,12.816490362735397,-32.51108544650127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912106458941902,0.9980525803310613,False,False,False,False,-0.34282825441539394,-0.3425556897328069,False,False,False,False,-1073096.0,-758310.251926112,False,False,False,False,49183.871377644085,False,False,False,False
2025-09-16 15:00:00+00:00,99.005,99.77,98.9,99.15,115339.0,102.53760818930249,103.9665154277539,104.37025932847904,104.56408648473527,104.6388139137556,104.3573800041895,104.1538245400532,104.23950867738007,104.71841463857773,104.68619818294808,104.62864718428402,104.48740712893971,104.46005210898437,104.50820814342029,104.46902668631121,104.33855288702142,104.04393908727137,104.09923134235177,104.09678925327377,104.09051728075526,103.75787983426889,102.97560481169003,103.75787983426889,102.53760818930249,102.53760818930249,104.26908842602117,"rgba(239, 83, 80, 1.0)",2.329389491992527,104.3350718126479,-2.2259359503732683,12.483475778897143,-32.968532839406535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217902350813746,0.9971583570136914,False,False,False,False,-0.3136260083716623,-0.3280908490522346,False,False,False,False,-957757.0,-761402.4495706684,False,False,False,False,50209.53228651782,False,False,False,False
2025-09-16 16:00:00+00:00,99.155,99.485,99.005,99.34,61167.0,102.44536941689215,103.87120760057697,104.28475897505984,104.48655680349255,104.57797596239074,104.30846337493773,104.11472180299748,104.20210901733691,104.68717963313615,104.65642957417155,104.60079460279866,104.46349831502663,104.43706255813065,104.48702373042052,104.44828496019264,104.3190866765625,104.02845346402516,104.08471516804745,104.0826666538453,104.07681395118342,103.7459719668369,102.96657686346126,103.7459719668369,102.44536941689215,102.44536941689215,104.23477865022053,"rgba(239, 83, 80, 1.0)",2.4367655641062815,104.27993417780412,-2.027250487519061,13.773404248633142,-32.968532839406535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236286101957746,1.0008399560638364,False,False,False,False,-0.3205395776160932,-0.3243152133341639,False,False,False,False,-896590.0,-763498.3805850766,False,False,False,False,50379.41550688188,False,False,False,False
2025-09-16 17:00:00+00:00,99.335,99.395,99.015,99.235,67409.0,102.34771495575362,103.7692114857822,104.19267773096068,104.40272632122618,104.51174732716348,104.25498700102047,104.07180849172961,104.16103238186444,104.65278222837883,104.62362859961007,104.57008192013525,104.43709224125405,104.4116620642131,104.4636013487604,104.42534738624273,104.29754640906506,104.01128370156565,104.06861464037938,104.06699993506506,104.06160944839819,103.7327419464946,102.95651311052737,103.7327419464946,102.34771495575362,102.34771495575362,104.19731884380177,"rgba(239, 83, 80, 0.75)",2.540423267563529,104.22015803227448,-1.9623336378333727,14.46443961350844,-32.968532839406535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9203722854188212,1.0039426059979317,False,False,False,False,-0.32362177721587065,-0.32396849527501725,False,False,False,False,-963999.0,-766606.9173201917,False,False,False,False,50643.44007266666,False,False,False,False
2025-09-16 18:00:00+00:00,99.235,99.7,99.065,99.605,85494.0,102.24096364734696,103.65263753630389,104.08603689704816,104.30494224799841,104.43379368134838,104.19193324682853,104.0211064049195,104.11239708404695,104.6116849282601,104.58442561892933,104.53336493026671,104.40551380921292,104.38128189784831,104.43554681077235,104.39787955212223,104.27177389609965,103.99077128637292,104.04935618778443,104.04825697837288,104.04341676681165,103.71696485708283,102.94464619646646,103.71696485708283,102.24096364734696,102.24096364734696,104.15322527689985,"rgba(239, 83, 80, 0.75)",2.6263904219762186,104.15056183439268,-1.73072586480588,17.994055649051,-36.289949383176705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923052157115261,0.9974887314874435,False,False,False,False,-0.3099888904025777,-0.3169786928387975,False,False,False,False,-878505.0,-768341.7713152275,False,False,False,False,51183.75883122996,False,False,False,False
2025-09-16 19:00:00+00:00,99.605,99.825,98.935,98.975,187627.0,102.0163821494859,103.40580363536911,103.8580756127072,104.0945313439732,104.26393807846999,104.05326724084483,103.90866460460452,104.00441206521414,104.52012054451868,104.49697434896488,104.45132096478008,104.33469066659316,104.31308719082128,104.3724952043805,104.33611266267036,104.2137192966581,103.94432403461366,104.00572771305276,104.00578097169502,104.0021708532541,103.6810447878953,102.91731938564858,103.6810447878953,102.0163821494859,102.0163821494859,104.05636100984425,"rgba(239, 83, 80, 0.75)",2.7262109748291756,103.99955693165926,-1.8430550599533482,18.900229014510337,-35.34202954277715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.922701905189557,0.998075566104304,False,False,False,False,-0.31018011886761915,-0.3135794058532083,False,False,False,False,-1066132.0,-772958.6740855341,False,False,False,False,53299.15791911787,False,False,False,False
2025-09-17 14:00:00+00:00,98.35,98.35,97.465,97.825,128805.0,101.81393928449658,103.20123059457391,103.67087624662864,103.92204912851305,104.1236283115297,103.93671819791481,103.81277988125449,103.91253565553585,104.44324705116149,104.423402343861,104.38207182598815,104.27444545642601,104.25498157109206,104.3188012424916,104.2834194018441,104.1638981400253,103.90385108721273,103.96777604341702,103.96881703909905,103.96625629036556,103.64923255047306,102.89190561958276,103.64923255047306,101.81393928449658,101.81393928449658,103.97485350852337,"rgba(239, 83, 80, 0.75)",2.8566234667226245,103.87297818410988,-2.117177238990011,17.69249036889117,-35.34202954277715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186800610376402,1.0046414038657172,False,False,False,False,-0.34282825441539394,-0.3282038301343011,False,False,False,False,-1194937.0,-779500.973712115,False,False,False,False,54469.79112967418,False,False,False,False
