date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_839,aVWAP_valley_874,aVWAP_valley_855,aVWAP_valley_805,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_679,aVWAP_valley_601,aVWAP_valley_564,aVWAP_valley_501,aVWAP_valley_462,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_337,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_232,aVWAP_OB_bull_805,aVWAP_OB_bull_501,aVWAP_OB_bull_372,aVWAP_OB_bull_232,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,213.325,213.35,210.16,210.935,267054.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.082372243587635,-36.889015764055245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-878173.0,-76524.51479985718,False,False,False,False,308589.6906253144,False,False,False,False
2025-02-27 20:00:00+00:00,210.94,210.94,208.36,208.82,374517.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.593371381813299,-34.695096430175255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1252690.0,-94759.63860140978,False,False,False,False,309611.81945282896,False,False,False,False
2025-02-28 15:00:00+00:00,208.405,210.625,208.28,210.375,271420.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.433524294559007,-37.796187359743094,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-981270.0,-108503.98528976,False,False,False,False,309019.6982210021,False,False,False,False
2025-02-28 16:00:00+00:00,210.375,210.89,209.215,209.29,218233.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.434517951507218,-36.15773946074364,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1199503.0,-125418.69869612031,False,False,False,False,307612.15251214936,False,False,False,False
2025-02-28 17:00:00+00:00,209.295,210.125,207.835,207.92,147187.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.521862346178246,-36.12746849413688,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1346690.0,-144353.1374760254,False,False,False,False,305124.94084529433,False,False,False,False
2025-02-28 18:00:00+00:00,207.92,208.985,207.4,207.605,145771.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.322483205538006,-36.12746849413688,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1492461.0,-165254.03456942036,False,False,False,False,302654.33711125876,False,False,False,False
2025-02-28 19:00:00+00:00,207.605,209.445,207.565,209.345,145524.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.780930216434676,-31.0210587704176,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1346937.0,-183574.700700127,False,False,False,False,300218.2078537199,False,False,False,False
2025-02-28 20:00:00+00:00,209.3,212.62,208.76,211.93,322460.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.96202870319992,-22.74657711501453,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1024477.0,-196611.94565051264,False,False,False,False,300563.0418404839,False,False,False,False
2025-03-03 15:00:00+00:00,209.74,210.955,208.88,209.065,184223.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.96034935987663,-21.299979063348704,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1208700.0,-212303.23331484577,False,False,False,False,298759.32026156166,False,False,False,False
2025-03-03 16:00:00+00:00,209.165,209.99,207.785,208.84,164738.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.02187076856309,-20.447299125808843,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1373438.0,-230305.32272081714,False,False,False,False,296681.4703350258,False,False,False,False
2025-03-03 17:00:00+00:00,208.835,209.54,208.575,209.125,91524.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.32434785054047,-19.149961497788148,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1281914.0,-246609.33322126957,False,False,False,False,293500.73436083936,False,False,False,False
2025-03-03 18:00:00+00:00,209.065,209.23,206.66,207.885,162663.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.54582759715744,-19.149961497788148,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1444577.0,-265182.47534187004,False,False,False,False,291472.24235524493,False,False,False,False
2025-03-03 19:00:00+00:00,207.83,208.315,206.085,206.155,116641.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.13016639780122,-19.149961497788148,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1561218.0,-285276.0493675775,False,False,False,False,288761.68045826437,False,False,False,False
2025-03-03 20:00:00+00:00,206.155,206.175,202.515,205.075,335745.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.518640796344144,-19.149961497788148,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1896963.0,-310263.4439510259,False,False,False,False,289490.10401705094,False,False,False,False
2025-03-04 15:00:00+00:00,199.67,199.975,197.455,199.35,271024.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,198.92666666666668,,26.45229663077702,-17.219861776838073,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2167987.0,-339065.3595486844,False,False,False,False,289203.80783074006,False,False,False,False
2025-03-04 16:00:00+00:00,199.35,202.15,198.56,201.46,231566.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,199.75447245932736,,26.866034491111094,-17.219861776838073,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1936421.0,-363830.56327661173,False,False,False,False,288310.1984070077,False,False,False,False
2025-03-04 17:00:00+00:00,201.46,203.44,201.115,202.36,324336.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,200.75483754693082,,28.617613795248495,-17.219861776838073,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1612085.0,-383183.34524131543,False,False,False,False,288868.73796658893,False,False,False,False
2025-03-04 18:00:00+00:00,202.31,204.555,202.04,204.315,148787.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,201.1942892189267,,32.730248573530474,-17.219861776838073,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1463298.0,-399929.30888098496,False,False,False,False,286696.92807563406,False,False,False,False
2025-03-04 19:00:00+00:00,204.305,205.865,204.3,205.52,136705.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,201.69003272600767,,37.10123250151884,-19.369509586426734,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1326593.0,-414296.1878130627,False,False,False,False,284371.4718263994,False,False,False,False
2025-03-04 20:00:00+00:00,205.52,206.81,203.02,203.86,284428.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,202.27509875700926,,38.27770245985566,-18.208593404352705,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1611021.0,-432850.0608702245,False,False,False,False,284372.34823219164,False,False,False,False
2025-03-05 15:00:00+00:00,204.05,206.535,204.05,206.04,186053.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,202.65904919180988,,41.90831010043389,-14.69154911007216,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1424968.0,-448231.7343451047,False,False,False,False,282848.0172518476,False,False,False,False
2025-03-05 16:00:00+00:00,206.035,206.04,204.09,205.05,227129.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,202.96032936875378,,43.20682413576688,-13.33157265148273,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1652097.0,-466896.3121071961,False,False,False,False,281984.1565192608,False,False,False,False
2025-03-05 17:00:00+00:00,205.05,208.175,204.955,208.175,204473.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,203.38067746553614,,47.605084369222325,-9.072266618998732,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1447624.0,-482101.39253964263,False,False,False,False,280782.433162373,False,False,False,False
2025-03-05 18:00:00+00:00,208.175,208.68,206.92,208.63,132019.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,203.66949834693673,,50.98829895213804,-5.849210143467474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1315605.0,-495023.9290894156,False,False,False,False,278476.02334590215,False,False,False,False
2025-03-05 19:00:00+00:00,208.645,209.965,208.245,208.555,136441.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,206.45253023777747,,53.13361045098936,-3.7474306194031186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1452046.0,-509861.4805764014,False,False,False,False,276273.92996069434,False,False,False,False
2025-03-05 20:00:00+00:00,208.565,209.64,207.93,208.335,219419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,206.56808863542113,,54.20905364336947,-2.5321505673089675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1671465.0,-527870.8374666898,False,False,False,False,275392.458178358,False,False,False,False
2025-03-06 15:00:00+00:00,203.475,205.76,203.29,204.665,212957.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,205.7939610612891,,50.07784950271408,-2.5321505673089675,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1884422.0,-548902.6384361985,False,False,False,False,274424.4665786935,False,False,False,False
2025-03-06 16:00:00+00:00,204.665,205.465,202.31,202.34,149946.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,205.3694093661458,,45.15835707606444,2.2082250096549814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2034368.0,-571933.1091581179,False,False,False,False,272494.5678720471,False,False,False,False
2025-03-06 17:00:00+00:00,202.335,202.715,200.535,201.53,187971.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,204.78758395341214,,41.20300016147457,-1.470591207625489,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2222339.0,-597520.7973882246,False,False,False,False,271184.12495930213,False,False,False,False
2025-03-06 18:00:00+00:00,201.505,201.745,199.86,200.825,258844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,204.14688684653132,,37.975632005205775,-4.491292847225381,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2481183.0,-626724.8625449964,False,False,False,False,270992.8051924912,False,False,False,False
2025-03-06 19:00:00+00:00,200.825,200.93,198.33,199.085,305020.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,203.44742697592602,,34.47160998668041,-7.813969099132869,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2786203.0,-660205.1437458491,False,False,False,False,271520.3586003595,False,False,False,False
2025-03-06 20:00:00+00:00,199.085,200.72,198.635,200.685,396264.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,202.9187475550574,,34.97684730372869,-7.813969099132869,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2389939.0,-687022.7229125801,False,False,False,False,273454.36854453996,False,False,False,False
2025-03-07 15:00:00+00:00,200.62,201.85,196.525,197.19,229201.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,202.56714795004953,,32.62581101161689,-9.9604281843162,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2619140.0,-716978.0295340904,False,False,False,False,272768.2698074153,False,False,False,False
2025-03-07 16:00:00+00:00,197.165,197.25,192.54,193.645,438522.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,201.50333498301148,,29.1631760945807,-13.474897751182716,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3057662.0,-753267.7034948022,False,False,False,False,275338.095081719,False,False,False,False
2025-03-07 17:00:00+00:00,193.65,196.735,192.685,195.34,426057.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,200.77452636608075,,29.413543471792213,-13.527144858310919,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2631605.0,-782389.2119677509,False,False,False,False,277674.82228975435,False,False,False,False
2025-03-07 18:00:00+00:00,195.295,198.535,195.22,198.49,204753.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,200.6111896006508,,33.577170602498725,-13.527144858310919,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2426852.0,-807884.7590690261,False,False,False,False,276544.2514015411,False,False,False,False
2025-03-07 19:00:00+00:00,198.51,200.5,198.07,199.05,285128.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,200.52965482467596,,36.993593855667136,-20.029494834826465,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2141724.0,-828564.4372229947,False,False,False,False,276677.33277516067,False,False,False,False
2025-03-07 20:00:00+00:00,199.05,200.22,198.175,199.24,309488.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,200.45202442075689,,39.5047124939831,-17.503578941073954,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1832236.0,-844125.236645894,False,False,False,False,277186.02529027447,False,False,False,False
2025-03-10 14:00:00+00:00,194.715,194.715,190.895,191.085,531477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,199.61844444475446,,35.600472573678076,-17.503578941073954,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2363713.0,-867684.7368529344,False,False,False,False,281128.5210222082,False,False,False,False
2025-03-10 15:00:00+00:00,191.08,192.08,191.08,191.765,37386.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,199.56213196605313,,33.817346587499486,-17.503578941073954,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2326327.0,-890299.3455838966,False,False,False,False,277349.5672079104,False,False,False,False
2025-03-10 16:00:00+00:00,191.765,191.765,191.765,191.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,199.56213196605313,,32.6285959300471,-17.503578941073954,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2326327.0,-912563.3402260068,False,False,False,False,273049.5739178653,False,False,False,False
2025-03-10 17:00:00+00:00,191.765,193.415,191.765,192.475,202211.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,199.30541001305883,,32.8373490389669,-17.503578941073954,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2124116.0,-931347.1023930454,False,False,False,False,271951.30145402235,False,False,False,False
2025-03-10 18:00:00+00:00,192.475,192.99,191.67,191.87,166160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,199.09742094045225,,32.53703459988191,-17.503578941073954,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2290276.0,-952415.767472223,False,False,False,False,270311.1262376809,False,False,False,False
2025-03-10 19:00:00+00:00,191.815,194.73,190.85,194.705,487082.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,196.91242401552742,,36.25897177914736,-17.503578941073954,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1803194.0,-965606.1276664521,False,False,False,False,273671.91497818194,False,False,False,False
2025-03-11 14:00:00+00:00,198.78,200.095,195.06,195.775,283066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,197.3015885866029,,40.023526790111404,-15.869326389343762,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1520128.0,-974203.3659972048,False,False,False,False,273817.55970720237,False,False,False,False
2025-03-11 15:00:00+00:00,195.765,198.28,195.35,196.49,167348.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,197.38925231084048,,43.38801504059334,-12.62675892434904,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1352780.0,-980072.7711755427,False,False,False,False,272166.8688590287,False,False,False,False
2025-03-11 16:00:00+00:00,196.49,196.86,194.86,195.265,158041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,197.37370652044092,,44.19224833646583,-11.740387302177915,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1510821.0,-988301.4258859995,False,False,False,False,270397.47554338485,False,False,False,False
2025-03-11 17:00:00+00:00,195.26,195.785,193.4,195.26,278918.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,197.2555781165194,,44.722368690190144,-10.973405029449154,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1789739.0,-1000726.814631953,False,False,False,False,270529.57669775095,False,False,False,False
2025-03-11 18:00:00+00:00,195.275,199.59,195.14,198.875,220655.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,197.37624867065475,,49.47290031045594,-6.318503994261526,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1569084.0,-1009538.5539399846,False,False,False,False,269756.327446623,False,False,False,False
2025-03-11 19:00:00+00:00,198.875,199.93,196.495,196.51,266155.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,197.46593242006836,,49.65436618671376,-5.984732107890814,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1835239.0,-1022340.1112432407,False,False,False,False,269700.4929125668,False,False,False,False
2025-03-12 14:00:00+00:00,198.69,200.0,196.46,196.505,275691.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,197.53320945860935,,49.769323117951075,-5.5582310915207955,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2110930.0,-1039217.4738596245,False,False,False,False,269793.36899144173,False,False,False,False
2025-03-12 15:00:00+00:00,196.5,198.55,195.295,198.52,233841.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,197.56576346903478,,52.190666787246286,-2.9665314062913026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1877089.0,-1052207.730078855,False,False,False,False,269235.96792180697,False,False,False,False
2025-03-12 16:00:00+00:00,198.52,200.0,197.93,198.81,185196.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,197.64318975562801,,54.12385677516264,-0.9113446392271385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1691893.0,-1062125.3311629037,False,False,False,False,267933.02268270915,False,False,False,False
2025-03-12 17:00:00+00:00,198.83,199.62,197.59,197.615,133213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,197.67554094621642,,53.603756096208095,-0.9113446392271385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1825106.0,-1073954.4888192927,False,False,False,False,265844.3401604966,False,False,False,False
2025-03-12 18:00:00+00:00,197.65,199.785,197.59,199.435,127691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,197.7203650694179,,55.4419747980419,0.788321053779903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1697415.0,-1083620.543256203,False,False,False,False,263702.42790994624,False,False,False,False
