date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_874,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_838,aVWAP_peak_813,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_782,aVWAP_peak_774,aVWAP_peak_767,aVWAP_peak_756,aVWAP_peak_751,aVWAP_peak_741,aVWAP_peak_733,aVWAP_peak_729,aVWAP_peak_721,aVWAP_peak_707,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_688,aVWAP_peak_681,aVWAP_peak_675,aVWAP_peak_670,aVWAP_peak_662,aVWAP_peak_644,aVWAP_peak_614,aVWAP_peak_604,aVWAP_peak_592,aVWAP_peak_586,aVWAP_peak_548,aVWAP_peak_542,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_522,aVWAP_peak_514,aVWAP_peak_505,aVWAP_peak_498,aVWAP_peak_490,aVWAP_peak_483,aVWAP_peak_462,aVWAP_peak_455,aVWAP_peak_443,aVWAP_peak_420,aVWAP_peak_414,aVWAP_peak_405,aVWAP_peak_388,aVWAP_peak_378,aVWAP_valley_887,aVWAP_valley_878,aVWAP_valley_874,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_841,aVWAP_valley_835,aVWAP_valley_819,aVWAP_valley_812,aVWAP_valley_793,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_728,aVWAP_valley_719,aVWAP_valley_712,aVWAP_valley_706,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_673,aVWAP_valley_667,aVWAP_valley_656,aVWAP_OB_bull_887,aVWAP_OB_bull_878,aVWAP_OB_bull_855,aVWAP_OB_bull_841,aVWAP_OB_bull_819,aVWAP_OB_bull_793,aVWAP_OB_bull_719,aVWAP_OB_bear_813,aVWAP_OB_bear_614,aVWAP_OB_bear_548,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,3.3,3.35,3.2,3.2,10190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.54102004928314,-33.43339609434242,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12871,-108.14451618983026,False,False,False,False,9097.531195273614,False,False,False,False
2022-01-19 00:00:00+00:00,3.4,3.45,3.35,3.35,6394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.02120436095835,-31.367414102344455,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6477,-357.9035547706212,False,False,False,False,8991.510364086413,False,False,False,False
2022-01-20 00:00:00+00:00,3.326,3.605,3.326,3.605,16395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.624837098919272,-30.08981292431919,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22872,-1240.809297720793,False,False,False,False,9281.843290984983,False,False,False,False
2022-01-21 00:00:00+00:00,3.221,3.33615,3.19445,3.33615,6293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.13157050133773,-30.08981292431919,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29165,-2335.8755997709577,False,False,False,False,9164.633750162042,False,False,False,False
2022-01-24 00:00:00+00:00,3.0905,3.1,2.9,3.1,25140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.358890005470972,-30.08981292431919,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54305,-4373.880478211313,False,False,False,False,9791.11870113608,False,False,False,False
2022-01-25 00:00:00+00:00,3.02,3.0915,3.005,3.06815,1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.549471764121428,-30.08981292431919,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55902,-6394.591047693222,False,False,False,False,9469.780712856233,False,False,False,False
2022-01-26 00:00:00+00:00,3.11,3.1595,3.05,3.1055,6630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.755204759722826,-30.08981292431919,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49272,-8076.058065430743,False,False,False,False,9358.41676333246,False,False,False,False
2022-01-27 00:00:00+00:00,3.1,3.1,3.05,3.079,3714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.09133519146458,-30.08981292431919,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52986,-9837.232258943262,False,False,False,False,9137.06708633903,False,False,False,False
2022-01-28 00:00:00+00:00,2.95,3.0785,2.8725,3.0785,12194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.227592600258372,-30.08981292431919,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65180,-12007.536876239605,False,False,False,False,9256.946808443381,False,False,False,False
2022-01-31 00:00:00+00:00,2.9385,3.0,2.8155,3.0,7896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.918,,22.53484012780369,-30.08981292431919,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73076,-14402.378567367465,False,False,False,False,9203.57634536717,False,False,False,False
2022-02-01 00:00:00+00:00,3.0795,3.0795,2.9117,2.9144,6900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9672301973506356,,26.813341206218382,-28.355935491679205,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66176,-16432.71666276482,False,False,False,False,9113.24001809787,False,False,False,False
2022-02-02 00:00:00+00:00,3.1235,3.1545,3.0305,3.07525,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.97105978808179,,30.92163209624283,-24.541112561612895,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65746,-18366.570911283845,False,False,False,False,8772.720801701875,False,False,False,False
2022-02-03 00:00:00+00:00,2.9794,3.082,2.953,3.0285,8553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.983195707697268,,31.39608816029403,-24.15824879015201,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74299,-20559.999502998206,False,False,False,False,8764.10429967435,False,False,False,False
2022-02-04 00:00:00+00:00,2.98905,3.07,2.88445,2.925,3492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.982935892828768,,31.997094711239253,-23.51664473968311,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70807,-22530.470110723767,False,False,False,False,8557.355111451827,False,False,False,False
2022-02-07 00:00:00+00:00,3.0125,3.149,2.9366,3.149,14501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0002113241724917,,33.12465472257868,-22.301695925427122,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56306,-23855.000694616952,False,False,False,False,8790.439224728225,False,False,False,False
2022-02-08 00:00:00+00:00,3.147925,3.147925,2.97875,3.0485,2363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0051007295796985,,37.576013621453804,-18.0098649703216,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53943,-25034.92223600452,False,False,False,False,8538.382784542804,False,False,False,False
2022-02-09 00:00:00+00:00,3.358,3.39,3.15,3.15,23825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.108250991269374,,44.587134393129624,-11.538624263020559,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30118,-25234.258618906304,False,False,False,False,9137.857969462693,False,False,False,False
2022-02-10 00:00:00+00:00,3.587,3.587,3.3,3.3,5168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.135323652135069,,52.2095804777639,-4.756138767473011,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24950,-25223.111222086452,False,False,False,False,8982.177264777882,False,False,False,False
2022-02-11 00:00:00+00:00,3.5765,3.655,3.544,3.6,8848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.388214957426564,,57.05144899044549,-0.7075730609018649,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33798,-25559.381370239924,False,False,False,False,8976.915411257181,False,False,False,False
2022-02-14 00:00:00+00:00,3.303,3.4605,3.3,3.4605,3630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3572956552206508,,55.07342125800824,-0.7075730609018649,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37428,-26024.8173949364,False,False,False,False,8767.232453952978,False,False,False,False
2022-02-15 00:00:00+00:00,3.2,3.31855,3.2,3.31855,17292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.279034778888562,,52.248824921962736,-0.7075730609018649,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54720,-27150.118673566343,False,False,False,False,9101.537063601882,False,False,False,False
2022-02-16 00:00:00+00:00,3.08,3.3,3.08,3.3,12171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2468436078045992,,48.78541451298321,7.692725063661619,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66891,-28708.58460793629,False,False,False,False,9221.908159146908,False,False,False,False
2022-02-17 00:00:00+00:00,3.092,3.0996,3.0494,3.0494,1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.241251099700131,,46.69096797007278,5.730076014198644,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65016,-30132.40481938977,False,False,False,False,8933.794113690166,False,False,False,False
2022-02-18 00:00:00+00:00,2.984,3.1,2.95,3.08695,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.224936641733111,,43.89566195786052,3.0081518722279696,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69515,-31676.820316668603,False,False,False,False,8759.88061903565,False,False,False,False
2022-02-22 00:00:00+00:00,2.9,3.0,2.9,2.95,3262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2111856896063644,,41.03742749475272,0.18593852664782418,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72777,-33288.59206895611,False,False,False,False,8544.27745750484,False,False,False,False
2022-02-23 00:00:00+00:00,2.92125,3.01,2.905,2.96075,6450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1889046256619666,,39.589401406754206,-1.3705293621759154,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66327,-34584.215909389204,False,False,False,False,8462.148929759553,False,False,False,False
2022-02-24 00:00:00+00:00,2.88675,2.8955,2.75,2.8925,32395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.008912463899915,,38.177490239670725,-2.9912011056607852,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98722,-37099.42312862884,False,False,False,False,9400.69210898467,False,False,False,False
2022-02-25 00:00:00+00:00,2.85,2.8725,2.835,2.85,3586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.004517756080727,,36.752750686049076,-4.6874991149446075,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102308,-39656.622221623795,False,False,False,False,9172.664967455858,False,False,False,False
2022-02-28 00:00:00+00:00,2.926,2.927,2.8425,2.921,1905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.003528453309079,,37.6835844082632,-4.6874991149446075,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100403,-42038.83311489345,False,False,False,False,8887.658498143863,False,False,False,False
2022-03-01 00:00:00+00:00,3.146,3.146,2.803,2.94325,3639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.008024527590743,,42.61082292743038,-4.6874991149446075,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96764,-44184.91809077998,False,False,False,False,8681.828753118612,False,False,False,False
2022-03-02 00:00:00+00:00,3.6,3.7835,3.126,3.25,74361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2481470460814315,,51.071527826071495,-7.516931679728685,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22403,-43330.72522447489,False,False,False,False,11257.482527506118,False,False,False,False
2022-03-03 00:00:00+00:00,3.5761,3.8,3.5155,3.6205,12572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3638325591785883,,56.29123864532827,-2.7972277298800563,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34975,-43003.049725475874,False,False,False,False,11309.0322323098,False,False,False,False
2022-03-04 00:00:00+00:00,3.25,3.406,3.2275,3.406,14170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.319983871202927,,54.92381228289129,-2.7972277298800563,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49145,-43243.910520555255,False,False,False,False,11421.227046729025,False,False,False,False
2022-03-07 00:00:00+00:00,3.1555,3.2995,3.155,3.15865,16476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.291571635289447,,52.882257136011866,-2.7972277298800563,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65621,-44121.443441317795,False,False,False,False,11619.453437053378,False,False,False,False
