date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_300,aVWAP_peak_275,aVWAP_peak_251,aVWAP_peak_226,aVWAP_peak_202,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_344,aVWAP_valley_316,aVWAP_OB_bull_399,aVWAP_OB_bear_275,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-07 17:00:00+00:00,1.97,1.97,1.88,1.88,48.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.454029449000053,-14.724581202524895,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126.0,-25.86970369988079,False,False,False,False,18.294923735223282,False,False,False,False
2024-02-08 17:00:00+00:00,1.88,1.895,1.88,1.88,2.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.781127059772224,-14.724581202524895,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126.0,-27.42211139445628,False,False,False,False,18.04228925870819,False,False,False,False
2024-02-09 17:00:00+00:00,1.88,1.88,1.79,1.8,8258.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.823333333333333,,25.823870043420655,-14.724581202524895,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8384.0,-156.98145850461975,False,False,False,False,145.79357159578248,False,False,False,False
2024-02-12 17:00:00+00:00,1.99,2.03,1.97,2.0,94.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8253216794380585,,34.729972652753936,-14.724581202524895,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8290.0,-283.07476922547835,False,False,False,False,144.99057048577035,False,False,False,False
2024-02-13 17:00:00+00:00,2.0,2.0,1.91,1.92,552.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8326377657981427,,38.039606350992685,-24.92833255436438,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8842.0,-415.7712844312849,False,False,False,False,151.30079419916925,False,False,False,False
2024-02-14 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8326377657981427,,40.24602881648518,-22.240704551945825,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8842.0,-546.4104893238232,False,False,False,False,148.9550454518953,False,False,False,False
2024-02-15 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8326377657981427,,41.71697712681352,-20.1094101942804,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8842.0,-675.0242801870197,False,False,False,False,146.64566490225351,False,False,False,False
2024-02-16 17:00:00+00:00,2.06,2.06,2.04,2.04,86.0,,,,,,,,,,,,,,,,,#000000,,1.9406759362254353,,47.17429439340955,-14.302147691204475,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8756.0,-800.3107254554379,False,False,False,False,145.70542203555192,False,False,False,False
2024-02-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9406759362254353,,50.812505904473575,-10.344734696515168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8756.0,-923.6547452158188,False,False,False,False,143.44642324430305,False,False,False,False
2024-02-20 17:00:00+00:00,2.04,2.04,1.975,1.975,12.0,,,,,,,,,,,,,,,,,#000000,,1.9377226753843058,,50.47610611633046,-10.06419588991286,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8768.0,-1045.2725011039456,False,False,False,False,141.4084942017557,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,1.975,1.9,1.9,96.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.909609766581379,,47.6582904929571,-10.06419588991286,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8864.0,-1166.4930824821788,False,False,False,False,140.70448653971297,False,False,False,False
2024-02-22 17:00:00+00:00,1.9,1.95,1.9,1.95,178.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8985744805649447,,47.80666547798518,-10.06419588991286,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8686.0,-1283.0745850793544,False,False,False,False,141.28271155460115,False,False,False,False
2024-02-23 17:00:00+00:00,1.9,1.96,1.9,1.95,108.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8965833688547882,,47.90558213467057,-10.06419588991286,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8686.0,-1397.8486225199847,False,False,False,False,140.76670052274685,False,False,False,False
2024-02-26 17:00:00+00:00,1.95,1.96,1.95,1.96,200.0,,,,,,,,,,,,,,,,,#000000,,1.8981597801892038,,48.41890242153471,-9.216353017271977,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8486.0,-1507.7424423258763,False,False,False,False,141.68504625107636,False,False,False,False
2024-02-27 17:00:00+00:00,1.96,1.96,1.85,1.85,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.894013572480115,,44.76516631601008,-9.216353017271977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8586.0,-1617.4828695766378,False,False,False,False,141.03876646423794,False,False,False,False
2024-02-28 17:00:00+00:00,1.85,1.85,1.77,1.79,177.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.880453009475386,,40.71234000394846,-2.292090831214715,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8763.0,-1728.266080901031,False,False,False,False,141.59630496866836,False,False,False,False
2024-02-29 17:00:00+00:00,1.79,1.815,1.79,1.81,381.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8634355553745836,,39.05090853370554,-4.180777661318025,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8382.0,-1831.4247463134182,False,False,False,False,145.30799016295256,False,False,False,False
2024-03-01 17:00:00+00:00,1.81,1.81,1.785,1.785,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8599502402623953,,37.215048062356004,-6.249228068042314,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8482.0,-1934.534440169024,False,False,False,False,144.60554070306182,False,False,False,False
2024-03-04 17:00:00+00:00,1.785,1.785,1.77,1.77,151.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8544703041661366,,35.547931317126654,-8.15991965217264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8633.0,-2038.3866193912097,False,False,False,False,144.70467960689032,False,False,False,False
2024-03-05 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8544703041661366,,42.313035367005966,-14.24805021055802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8633.0,-2140.628687307625,False,False,False,False,142.46119620213233,False,False,False,False
2024-03-06 17:00:00+00:00,1.95,1.95,1.8,1.8,62.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8541183838646993,,42.23822479961349,-14.240017801579683,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8695.0,-2242.2468471943284,False,False,False,False,141.21373579589772,False,False,False,False
2024-03-07 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8541183838646993,,42.87614194924328,-13.353743157987829,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8695.0,-2342.289531733951,False,False,False,False,139.02437555100008,False,False,False,False
2024-03-08 17:00:00+00:00,1.82,1.82,1.75,1.75,300.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8458027979053524,,41.49071862223771,-13.353743157987829,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8995.0,-2445.4323296915645,False,False,False,False,141.52012166648845,False,False,False,False
2024-03-11 17:00:00+00:00,1.77,1.775,1.77,1.775,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8458027979053524,,41.52928312091764,-13.353743157987829,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8995.0,-2546.976014502548,False,False,False,False,139.3260112530545,False,False,False,False
2024-03-12 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8458027979053524,,45.09848248125175,-10.328949244618656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8995.0,-2646.945378618788,False,False,False,False,137.16591805533272,False,False,False,False
2024-03-13 17:00:00+00:00,1.88,1.9,1.88,1.89,126.0,,,,,,,,,,,,,,,,,#000000,,1.8471718302302143,,47.782550522857704,-7.615709817447026,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8869.0,-2743.411341740977,False,False,False,False,136.9928030467229,False,False,False,False
2024-03-14 17:00:00+00:00,1.86,1.86,1.83,1.83,1.0,,,,,,,,,,,,,,,,,#000000,,1.8471678446376538,,47.54562714810051,-7.615709817447026,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8870.0,-2838.39721241166,False,False,False,False,134.88438749561092,False,False,False,False
2024-03-15 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,,,,,,#000000,,1.8471678446376538,,48.781485320088805,-6.186978003164967,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8870.0,-2931.9104339246574,False,False,False,False,132.7931566817255,False,False,False,False
2024-03-18 17:00:00+00:00,1.87,1.87,1.745,1.75,185.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8439527801539168,,46.00905613600603,-6.186978003164967,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9055.0,-3026.84205510412,False,False,False,False,133.60256510526463,False,False,False,False
2024-03-19 17:00:00+00:00,1.705,1.705,1.68,1.68,311.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8320916843316217,,42.523642830376765,-2.456626628223809,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9366.0,-3125.1235736296376,False,False,False,False,136.35291293308998,False,False,False,False
2024-03-20 17:00:00+00:00,1.72,1.77,1.72,1.755,920.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8179895913254716,,42.941812367022905,-2.456626628223809,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8446.0,-3207.617781790418,False,False,False,False,148.5024801744374,False,False,False,False
2024-03-21 17:00:00+00:00,1.7,1.7,1.65,1.68,501.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8067388900569985,,41.38840098075505,-3.7761117874079844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8947.0,-3296.6004518401787,False,False,False,False,153.9675580011903,False,False,False,False
2024-03-22 17:00:00+00:00,1.57,1.58,1.53,1.58,1204.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.769162490503979,,38.33044315632807,-6.784090946172412,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10151.0,-3402.870212276765,False,False,False,False,170.24713074535788,False,False,False,False
2024-03-25 17:00:00+00:00,1.585,1.585,1.555,1.56,199.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7643571783027174,,35.9220751977258,-9.115054398790399,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10350.0,-3510.577650846117,False,False,False,False,170.6929116640345,False,False,False,False
2024-03-26 17:00:00+00:00,1.525,1.525,1.515,1.52,201.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6790785685396177,,33.57100225626252,-11.379995978416773,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10551.0,-3619.73148571672,False,False,False,False,171.1627890025766,False,False,False,False
2024-03-27 17:00:00+00:00,1.52,1.56,1.52,1.56,738.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6751593850231685,,33.77797758094929,-11.379995978416773,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9813.0,-3715.7511526048324,False,False,False,False,179.95096281649012,False,False,False,False
2024-03-28 17:00:00+00:00,1.69,1.69,1.64,1.65,548.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.687206590493919,,37.409442100120614,-11.379995978416773,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9265.0,-3801.7860184559204,False,False,False,False,185.65714943949027,False,False,False,False
2024-03-29 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.687206590493919,,39.83041844623483,-15.274433237359794,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9265.0,-3886.487010417844,False,False,False,False,182.77874402182374,False,False,False,False
2024-04-01 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.687206590493919,,41.44440267697764,-13.6794038157742,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9265.0,-3969.8748087059394,False,False,False,False,179.9449650447412,False,False,False,False
2024-04-02 17:00:00+00:00,1.62,1.62,1.6,1.6,25.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6871238018166743,,40.854394437158405,-13.6794038157742,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9290.0,-4052.3573698112737,False,False,False,False,177.5427175246677,False,False,False,False
2024-04-03 17:00:00+00:00,1.57,1.59,1.555,1.585,535.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.681237115983641,,39.9798591405328,-13.6794038157742,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9825.0,-4141.855705163037,False,False,False,False,183.08469089637825,False,False,False,False
2024-04-04 17:00:00+00:00,1.585,1.585,1.56,1.56,63.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6804890200824427,,38.58294759477843,-13.6794038157742,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9888.0,-4230.943213610121,False,False,False,False,181.22291274294602,False,False,False,False
2024-04-05 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6804890200824427,,37.15863998909073,-13.6794038157742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9888.0,-4318.649520375856,False,False,False,False,178.4132551810399,False,False,False,False
2024-04-08 17:00:00+00:00,1.545,1.56,1.545,1.55,58.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6796038296767801,,36.54327845777701,-13.6794038157742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9830.0,-4404.0968146335945,False,False,False,False,176.54638300769042,False,False,False,False
2024-04-09 17:00:00+00:00,1.615,1.65,1.615,1.645,430.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6805740249126717,,41.43686373397057,-12.98444830616409,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9400.0,-4481.552677972608,False,False,False,False,180.47589644943164,False,False,False,False
2024-04-10 17:00:00+00:00,1.63,1.63,1.565,1.565,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.679762044129798,,41.47232954642524,-12.89149026790701,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9500.0,-4559.358062810242,False,False,False,False,179.2282081323862,False,False,False,False
2024-04-11 17:00:00+00:00,1.55,1.555,1.55,1.555,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.679762044129798,,41.137475382356726,-12.89149026790701,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9500.0,-4635.957162611633,False,False,False,False,176.44947622335692,False,False,False,False
2024-04-12 17:00:00+00:00,1.56,1.56,1.525,1.525,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.679762044129798,,39.830336438484224,-12.89149026790701,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9500.0,-4711.368679470367,False,False,False,False,173.71382542919633,False,False,False,False
2024-04-15 17:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.679762044129798,,40.955480926866194,-12.89149026790701,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9500.0,-4785.611025525091,False,False,False,False,171.0205878256429,False,False,False,False
2024-04-16 17:00:00+00:00,1.4,1.43,1.4,1.43,373.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6048725918411624,,37.60071602955237,-12.89149026790701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9873.0,-4864.485273191368,False,False,False,False,174.15205158028408,False,False,False,False
2024-04-17 17:00:00+00:00,1.43,1.445,1.43,1.445,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6048725918411624,,36.18609416240584,-9.798856593716579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9873.0,-4942.13666430468,False,False,False,False,171.45201977283782,False,False,False,False
2024-04-18 17:00:00+00:00,1.42,1.42,1.405,1.415,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6020352963963533,,34.41676140992327,-11.52753806408316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9973.0,-5020.134545478251,False,False,False,False,170.34423652054573,False,False,False,False
2024-04-19 17:00:00+00:00,1.415,1.46,1.415,1.455,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6020352963963533,,35.547878050437745,-11.52753806408316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9973.0,-5096.923157176263,False,False,False,False,167.7032406054985,False,False,False,False
2024-04-22 17:00:00+00:00,1.41,1.455,1.41,1.455,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.6020352963963533,,36.30195581078074,-11.52753806408316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9973.0,-5172.521247762677,False,False,False,False,165.10319036355278,False,False,False,False
2024-04-23 17:00:00+00:00,1.46,1.475,1.44,1.47,602.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.5980780581766365,,37.74653006700579,-11.52753806408316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9371.0,-5237.613941595814,False,False,False,False,171.8767843114047,False,False,False,False
2024-04-24 17:00:00+00:00,1.47,1.52,1.47,1.52,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5983302599773273,,41.59025755038719,-12.44515202920978,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9271.0,-5300.147058780374,False,False,False,False,170.76241556239066,False,False,False,False
2024-04-25 17:00:00+00:00,1.52,1.52,1.495,1.495,34.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5983736648509912,,42.90948666945906,-11.212105055490184,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9305.0,-5362.237802055098,False,False,False,False,168.64206803429155,False,False,False,False
