date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_739,aVWAP_valley_720,aVWAP_valley_673,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_497,aVWAP_valley_450,aVWAP_valley_408,aVWAP_valley_385,aVWAP_valley_358,aVWAP_valley_338,aVWAP_valley_296,aVWAP_valley_282,aVWAP_valley_238,aVWAP_valley_213,aVWAP_valley_174,aVWAP_valley_132,aVWAP_valley_76,aVWAP_valley_26,aVWAP_OB_bull_792,aVWAP_OB_bull_720,aVWAP_OB_bull_450,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,46.6,46.73,46.195,46.305,5015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.295675445788175,-37.21269709744324,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25379.0,-1144.6715041031698,False,False,False,False,3412.485779443357,False,False,False,False
2025-04-04 19:00:00+00:00,46.305,46.605,46.19,46.23,5893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.772060633415174,-38.58277377093444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31272.0,-1611.76186838064,False,False,False,False,3450.9433642581885,False,False,False,False
2025-04-07 14:00:00+00:00,45.0,45.62,44.515,45.48,2302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.205,,6.089914935339518,-40.144247114144186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33574.0,-2107.300444064661,False,False,False,False,3433.130288843333,False,False,False,False
2025-04-07 15:00:00+00:00,45.41,45.67,44.76,45.48,2970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.2603964339909,,4.968484469955747,-41.22693774389605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33574.0,-2595.156251133426,False,False,False,False,3425.9499742876224,False,False,False,False
2025-04-07 16:00:00+00:00,45.43,45.56,45.08,45.12,7184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.256322789552556,,4.035079488089394,-42.19439184421728,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40758.0,-3186.8282472398846,False,False,False,False,3484.2143157715354,False,False,False,False
2025-04-07 17:00:00+00:00,45.23,45.93,45.005,45.93,7141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.389451361602966,,14.53523249366899,-40.11269889206345,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33617.0,-3658.613855809809,False,False,False,False,3540.908667465,False,False,False,False
2025-04-07 18:00:00+00:00,45.935,46.15,45.55,45.61,13511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.54474895292175,,19.976127523099827,-35.591513849691424,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47128.0,-4332.557827037564,False,False,False,False,3695.483726884147,False,False,False,False
2025-04-07 19:00:00+00:00,45.63,45.69,45.13,45.195,13353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.48542462136703,,21.946232941642897,-34.184327709808656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60481.0,-5203.0763103393065,False,False,False,False,3845.212661351059,False,False,False,False
2025-04-08 14:00:00+00:00,45.705,45.9,45.48,45.58,2664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.494530144189994,,26.815649857201098,-29.9168983980908,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57817.0,-6018.796057465829,False,False,False,False,3826.899286756469,False,False,False,False
2025-04-08 15:00:00+00:00,45.55,45.67,45.32,45.51,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.49482559856217,,29.713434802880776,-27.42486208322524,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60622.0,-6865.357358900467,False,False,False,False,3811.055886961795,False,False,False,False
2025-04-08 16:00:00+00:00,45.51,45.72,45.23,45.29,2715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.49077671028152,,30.55828263652407,-26.638646281223068,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63337.0,-7740.886702173328,False,False,False,False,3794.0627724352553,False,False,False,False
2025-04-08 17:00:00+00:00,45.29,45.385,44.8,44.9,2724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.46881893240833,,29.45752274812983,-26.638646281223068,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66061.0,-8645.074505240407,False,False,False,False,3777.472651932383,False,False,False,False
2025-04-08 18:00:00+00:00,44.9,44.93,44.57,44.68,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.439244630404474,,27.9109928726022,-26.638646281223068,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68442.0,-9572.15862143823,False,False,False,False,3755.8219131427336,False,False,False,False
2025-04-08 19:00:00+00:00,44.68,44.73,44.205,44.495,12840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.268980116636826,,26.234539733986573,-26.638646281223068,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81282.0,-10683.93910792756,False,False,False,False,3896.6618834816054,False,False,False,False
2025-04-09 14:00:00+00:00,44.54,44.57,43.39,43.39,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.239885197190716,,22.493558089006758,-20.95873995408305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82732.0,-11800.96330780465,False,False,False,False,3858.7291411020456,False,False,False,False
2025-04-09 15:00:00+00:00,43.41,43.62,43.31,43.375,8085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.062198782344,,19.97342453778424,-23.518531585583922,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90817.0,-13026.018140241787,False,False,False,False,3924.2527203097657,False,False,False,False
2025-04-09 16:00:00+00:00,43.38,43.655,43.29,43.395,10762.0,,,,,,,,,,,,,,,,,,,,,,,43.446666666666665,,,,,43.446666666666665,"rgba(239, 83, 80, 0.5)",,44.160843973501855,,18.513849359155255,-25.117852172793427,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80055.0,-14065.22716132331,False,False,False,False,4030.264306041397,False,False,False,False
2025-04-09 17:00:00+00:00,43.43,44.54,43.35,44.11,10537.0,,,,,,,,,,,,,,,,,,,,,,,43.7204106609074,,,,,43.7204106609074,"rgba(239, 83, 80, 0.5)",,44.253141697576744,,24.24404504839638,-25.117852172793427,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69518.0,-14924.960073550854,False,False,False,False,4131.143929203546,False,False,False,False
2025-04-09 18:00:00+00:00,44.11,44.12,43.51,43.76,7185.0,,,,,,,,,,,,,,,,,,,,,,,43.73964600009362,,,,,43.73964600009362,"rgba(239, 83, 80, 0.5)",,44.23063067241826,,26.683757173199815,-30.039941478546638,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76703.0,-15882.759142177973,False,False,False,False,4178.490534952328,False,False,False,False
2025-04-09 19:00:00+00:00,43.74,44.43,43.7,44.41,18519.0,,,,,,,,,,,,,,,,,,,,,,,43.91314377096497,,,,,43.91314377096497,"rgba(239, 83, 80, 0.5)",,44.278541449274485,,32.760017912475966,-24.383350620718392,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58184.0,-16538.59233377211,False,False,False,False,4400.8240150305855,False,False,False,False
2025-04-10 14:00:00+00:00,44.87,45.025,44.71,44.86,3204.0,,,,,,,,,,,,,,,,,,,,,,,43.97388724015907,,,,,43.97388724015907,"rgba(239, 83, 80, 0.5)",,44.311589328096744,,39.23261484806878,-18.54086736148375,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54980.0,-17134.583150302777,False,False,False,False,4382.26860394484,False,False,False,False
2025-04-10 15:00:00+00:00,44.86,45.01,44.74,44.8,3573.0,,,,,,,,,,,,,,,,,,,,,,,44.032093839097556,,,,,44.032093839097556,"rgba(239, 83, 80, 0.5)",,44.343330984398,,43.21027792001376,-15.053304061220388,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58553.0,-17776.729147972503,False,False,False,False,4369.721803883679,False,False,False,False
2025-04-10 16:00:00+00:00,44.8,45.12,44.53,45.02,2995.0,,,,,,,,,,,,,,,,,,,,,,,44.07735018347277,,,,,44.07735018347277,#000000,,44.368497379953325,,47.06814028088975,-11.564348511058874,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55558.0,-18362.48528521324,False,False,False,False,4348.408287544397,False,False,False,False
2025-04-10 17:00:00+00:00,45.02,45.34,44.68,45.23,2284.0,,,,,,,,,,,,,,,,,,,,,,,44.11625476218696,,,,,44.11625476218696,"rgba(38, 166, 154, 0.5)",,44.391376775500774,,50.75087571411191,-8.14068742833824,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53274.0,-18903.749079240937,False,False,False,False,4316.40195750495,False,False,False,False
2025-04-10 18:00:00+00:00,45.2,45.485,44.955,45.21,1757.0,,,,,,,,,,,,,,,,,,,,,,,44.14804612821187,,,,,44.14804612821187,"rgba(38, 166, 154, 0.5)",,44.41065373107109,,53.054258231262416,-5.877788221525762,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55031.0,-19463.861496617046,False,False,False,False,4276.721307000997,False,False,False,False
2025-04-10 19:00:00+00:00,45.2,45.42,45.065,45.26,7852.0,,,,,,,,,,,,,,,,,,,,,,,44.27386099299042,,,,,44.27386099299042,"rgba(38, 166, 154, 0.5)",,44.48853356051896,,54.894122385555555,-3.8905379431667484,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47179.0,-19893.553566436934,False,False,False,False,4332.151984411833,False,False,False,False
2025-04-11 14:00:00+00:00,46.23,46.595,46.03,46.11,1736.0,,,,,,,,,,,,,,,,,,,,,,,44.32246472738291,,,,,44.32246472738291,"rgba(38, 166, 154, 0.5)",,44.5216093466477,,60.1521875283087,1.2874342178621347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45443.0,-20289.66901501931,False,False,False,False,4291.9015660488585,False,False,False,False
2025-04-11 15:00:00+00:00,46.24,46.24,45.88,46.175,3113.0,,,,,,,,,,,,,,,,,,,,,,,44.39766201468141,,,,,44.39766201468141,"rgba(38, 166, 154, 0.5)",,44.572984492047055,,63.8971172920128,4.96120162931016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42330.0,-20631.379572925987,False,False,False,False,4273.624022389186,False,False,False,False
2025-04-11 16:00:00+00:00,46.17,46.39,46.085,46.355,2676.0,,,,,,,,,,,,,,,,,,,,,,,44.4636551695475,,,,,44.4636551695475,"rgba(38, 166, 154, 0.5)",,44.61889776420165,,67.07012289358224,8.12879939178687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39654.0,-20926.303920632563,False,False,False,False,4248.854657700981,False,False,False,False
2025-04-11 17:00:00+00:00,46.36,46.55,46.28,46.4,1087.0,,,,,,,,,,,,,,,,,,,,,,,44.491031940131116,,,,,44.491031940131116,"rgba(38, 166, 154, 0.5)",,44.63816370173437,,69.35874633738435,10.542752414261237,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38567.0,-21199.803084653766,False,False,False,False,4199.833655256005,False,False,False,False
2025-04-11 18:00:00+00:00,46.425,46.63,46.4,46.56,2911.0,,,,,,,,,,,,,,,,,,,,,,,44.56504817664492,,,,,44.56504817664492,"rgba(38, 166, 154, 0.5)",,44.69081671915779,,71.51478377328473,12.916036793846757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35656.0,-21423.930168612624,False,False,False,False,4179.851738120253,False,False,False,False
2025-04-11 19:00:00+00:00,46.56,46.74,46.515,46.53,17486.0,,,,,,,,,,,,,,,,,,,,,,,44.92844731444795,,,,,44.92844731444795,"rgba(38, 166, 154, 1.0)",,44.95899296828095,,72.57118202278724,14.349783141535013,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53142.0,-21915.68318925429,False,False,False,False,4386.1486103974585,False,False,False,False
2025-04-14 14:00:00+00:00,47.07,47.14,46.71,47.105,4385.0,,,,,,,,,,,,,,,,,,,,,,,45.01680520990508,,,,,45.01680520990508,"rgba(38, 166, 154, 1.0)",,45.026925216030776,,75.3452870536731,17.416836407421258,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48757.0,-22331.82763593252,False,False,False,False,4386.13080248432,False,False,False,False
2025-04-14 15:00:00+00:00,47.115,47.23,47.015,47.04,2139.0,,,,,,,,,,,,,,,,,,,,,,,45.05946563212764,,,,,45.05946563212764,"rgba(38, 166, 154, 1.0)",,45.060067963422036,,76.37902356392573,18.851824162898936,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50896.0,-22774.683021421937,False,False,False,False,4351.291565236501,False,False,False,False
2025-04-14 16:00:00+00:00,47.04,47.18,46.98,47.145,1618.0,,,,,,,,,,,,,,,,,,,,,,,45.090691416475295,,,,,45.090691416475295,"rgba(38, 166, 154, 1.0)",,45.08446627074562,,77.44255397727284,20.36689030789644,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49278.0,-23185.5871606247,False,False,False,False,4308.914951821981,False,False,False,False
2025-04-14 17:00:00+00:00,47.26,47.375,47.115,47.355,1229.0,,,,,,,,,,,,,,,,,,,,,,,45.11584563311161,,,,,45.11584563311161,"rgba(38, 166, 154, 1.0)",,45.10420087508776,,78.86623090503362,22.22020895791246,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48049.0,-23571.06642945222,False,False,False,False,4261.164332413888,False,False,False,False
2025-04-14 18:00:00+00:00,47.355,47.49,47.31,47.47,2067.0,,,,,,,,,,,,,,,,,,,,,,,45.159557103361884,,,,,45.159557103361884,"rgba(38, 166, 154, 1.0)",,45.13865260609772,,80.18549513636381,23.948358346237825,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45982.0,-23918.52276387932,False,False,False,False,4227.146280748557,False,False,False,False
2025-04-14 19:00:00+00:00,47.47,47.555,47.345,47.43,8317.0,,,,,,,,,,,,,,,,,,,,,,,45.321303193905116,,,,,45.321303193905116,"rgba(38, 166, 154, 1.0)",,45.267987725644275,,80.42421295578097,24.674376355795218,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54299.0,-24389.537914826924,False,False,False,False,4290.554865543153,False,False,False,False
2025-04-15 14:00:00+00:00,47.645,47.72,47.47,47.64,3810.0,,,,,,,,,,,,,,,,,,,,,,,45.393224927555345,,,,,45.393224927555345,"rgba(38, 166, 154, 1.0)",,45.32638634957691,,81.35085194724397,26.050217033801104,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50489.0,-24794.180737852865,False,False,False,False,4283.104402511476,False,False,False,False
2025-04-15 15:00:00+00:00,47.62,47.65,47.285,47.475,1493.0,,,,,,,,,,,,,,,,,,,,,,,45.41848769028122,,,,,45.41848769028122,"rgba(38, 166, 154, 1.0)",,45.34707251268592,,79.297673084915,26.050217033801104,True,False,True,False,True,8.11575040850851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51982.0,-25215.697315560574,False,False,False,False,4239.846969914399,False,False,False,False
2025-04-15 16:00:00+00:00,47.48,47.485,47.305,47.32,2907.0,,,,,,,,,,,,,,,,,,,,,,,45.46364015748448,,,,,45.46364015748448,"rgba(38, 166, 154, 0.75)",,45.384300385207325,,75.61365762582054,30.599954145127512,True,False,True,False,False,6.470553142649624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54889.0,-25675.748519970486,False,False,False,False,4219.182675807199,False,False,False,False
2025-04-15 17:00:00+00:00,47.34,47.48,47.295,47.345,2606.0,,,,,,,,,,,,,,,,,,,,,,,45.502445132347724,,,,,45.502445132347724,"rgba(38, 166, 154, 0.75)",,45.41651387811345,,73.33213779813657,28.334243684595748,True,False,True,False,False,6.6930795670105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52283.0,-26088.264046792647,False,False,False,False,4194.172091686157,False,False,False,False
2025-04-15 18:00:00+00:00,47.345,47.37,47.285,47.35,1898.0,,,,,,,,,,,,,,,,,,,,,,,45.529170418862904,,,,,45.529170418862904,"rgba(38, 166, 154, 0.75)",,45.438837670515,,71.84959503769029,26.809988959713138,True,False,True,False,False,6.73831568031833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50385.0,-26464.95762746253,False,False,False,False,4158.572524373193,False,False,False,False
2025-04-15 19:00:00+00:00,47.345,47.485,47.33,47.38,5240.0,,,,,,,,,,,,,,,,,,,,,,,45.601514779962464,,,,,45.601514779962464,"rgba(38, 166, 154, 0.75)",,45.499700788246145,,71.11365279791671,25.922529529796748,True,False,True,False,False,7.013970398896312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45145.0,-26754.57068750187,False,False,False,False,4175.338841824771,False,False,False,False
2025-04-16 14:00:00+00:00,47.995,48.09,47.665,48.06,4382.0,,,,,,,,,,,,,,,,,,,,,,,45.674778609314465,,,,,45.674778609314465,"rgba(38, 166, 154, 1.0)",,45.561417398528306,,74.49817660944544,25.922529529796748,True,False,True,False,True,12.821485593445797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40763.0,-26971.755638083236,False,False,False,False,4178.542890788728,False,False,False,False
2025-04-16 15:00:00+00:00,48.06,48.07,47.9,48.025,2073.0,,,,,,,,,,,,,,,,,,,,,,,45.708737259795576,,,,,45.708737259795576,"rgba(38, 166, 154, 1.0)",,45.59019923960342,,76.16688156373425,21.304887309402503,True,False,True,False,True,12.429237876645903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42836.0,-27217.712915012176,False,False,False,False,4145.898814962547,False,False,False,False
2025-04-16 16:00:00+00:00,48.025,48.04,47.89,47.935,2924.0,,,,,,,,,,,,,,,,,,,,,,,45.75410784144416,,,,,45.75410784144416,"rgba(38, 166, 154, 1.0)",,45.62888629911396,,75.71446256130511,21.304887309402503,True,False,True,False,True,11.41648235794758,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45760.0,-27505.190234159272,False,False,False,False,4126.954647288709,False,False,False,False
2025-04-16 17:00:00+00:00,47.935,47.945,47.67,47.67,2650.0,,,,,,,,,,,,,,,,,,,,,,,45.79019664439393,,,,,45.79019664439393,"rgba(38, 166, 154, 0.75)",,45.659964823315136,,71.33322521936026,21.304887309402503,True,False,True,False,False,8.510025823425018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48410.0,-27829.295811924247,False,False,False,False,4104.056125625318,False,False,False,False
2025-04-16 18:00:00+00:00,47.73,47.77,47.675,47.7,2138.0,,,,,,,,,,,,,,,,,,,,,,,45.81771350847747,,,,,45.81771350847747,"rgba(38, 166, 154, 0.75)",,45.683806432959486,,68.66705158478577,23.709381466201137,True,False,True,False,False,8.767354777006112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46272.0,-28115.229210188987,False,False,False,False,4073.5746353055456,False,False,False,False
2025-04-16 19:00:00+00:00,47.705,47.765,47.47,47.64,9407.0,,,,,,,,,,,,,,,,,,,,,,,45.92466584885085,,,,,45.92466584885085,"rgba(38, 166, 154, 0.75)",,45.77776722837078,,65.96264696122101,21.183410672034583,True,False,True,False,False,8.110915623814975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55679.0,-28542.57449375195,False,False,False,False,4156.2634006496455,False,False,False,False
