date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_valley_833,aVWAP_valley_782,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_648,aVWAP_valley_631,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_564,aVWAP_valley_511,aVWAP_valley_476,aVWAP_valley_443,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_342,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_144,aVWAP_OB_bull_782,aVWAP_OB_bull_648,aVWAP_OB_bull_577,aVWAP_OB_bull_476,aVWAP_OB_bull_380,aVWAP_OB_bull_208,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 18:00:00+00:00,45.985,46.12,45.95,46.085,0.0,,,,,,,,45.72078742937853,45.895809968847374,45.79992126246955,45.177936366516185,44.98974850363692,44.97999551626955,44.94765100810427,44.77897715114378,44.77897715114378,44.77897715114378,44.77897715114378,44.77897715114378,44.77897715114378,44.771428992546845,44.75259976860247,44.734113457092356,44.734113457092356,44.734113457092356,44.734113457092356,44.73406490382573,44.62913110788584,44.62913110788584,44.62913110788584,44.628355301876006,44.5653694455728,44.5653694455728,44.39020589728569,44.39020589728569,44.39020589728569,44.39020589728569,43.913857255832355,,,45.79992126246955,44.97999551626955,44.75259976860247,44.39020589728569,,44.89845514106143,"rgba(239, 83, 80, 1.0)",0.8433721459578213,45.15800118654242,1.0991574928109384,44.54216724818933,-1.0893927877965837,False,True,False,True,False,6.782255437558973,0.0,0.0,0.0,0.0,0,0.9841084706225386,0.9658842396850849,False,False,False,False,0.19487745895184178,0.17391950128798,False,False,False,False,1106.0,1004.6667696402282,False,False,False,False,176.24187871470804,False,False,False,False
2025-07-29 19:00:00+00:00,46.08,46.13,45.86,45.86,241.0,,,,,,,,45.798263207106125,45.89927226935315,45.80345615063852,45.188832152407706,44.998976168640446,44.9874250754807,44.95511504552384,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.77887969326549,44.760028230408196,44.74153998867967,44.74153998867967,44.74153998867967,44.74153998867967,44.74149154375117,44.63678675356534,44.63678675356534,44.63678675356534,44.63601415472413,44.573297221958256,44.573297221958256,44.39896511013764,44.39896511013764,44.39896511013764,44.39896511013764,43.92478135203325,,,45.80345615063852,44.9874250754807,44.760028230408196,44.39896511013764,,44.908642694374585,"rgba(239, 83, 80, 1.0)",0.8375244086807625,45.169356619637504,0.8246247789367368,43.196015912446384,-1.0893927877965837,False,True,False,True,False,4.212136717464816,0.0,0.0,0.0,0.0,0,0.9858744721130032,0.9614096403087223,False,False,False,False,0.184414303778128,0.179166902533054,False,False,False,False,865.0,1002.5013933667362,False,False,False,False,177.24588059510015,False,False,False,False
2025-07-30 14:00:00+00:00,46.235,46.455,46.14,46.32,0.0,,,,,,,,45.798263207106125,45.89927226935315,45.80345615063852,45.188832152407706,44.998976168640446,44.9874250754807,44.95511504552384,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.77887969326549,44.760028230408196,44.74153998867967,44.74153998867967,44.74153998867967,44.74153998867967,44.74149154375117,44.63678675356534,44.63678675356534,44.63678675356534,44.63601415472413,44.573297221958256,44.573297221958256,44.39896511013764,44.39896511013764,44.39896511013764,44.39896511013764,43.92478135203325,,,45.80345615063852,44.9874250754807,44.760028230408196,44.39896511013764,,44.908642694374585,#000000,0.8346054254659171,45.169356619637504,1.3786675059297044,47.49612667920253,-1.0893927877965837,False,True,False,False,True,8.567495763578076,0.0,0.0,0.0,0.0,0,0.9907727797001143,0.9407439446366775,False,False,False,False,0.26471443077133067,0.22194066665219234,False,False,False,False,865.0,1000.3695888184147,False,False,False,False,174.4978824463389,False,False,False,False
2025-07-30 15:00:00+00:00,46.33,46.38,46.21,46.34,100.0,,,,,,,,45.861207462074624,45.909879907024816,45.80835882049296,45.195359298286455,45.00418298317383,44.99161507999367,44.9592885452604,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.78288555456719,44.764007925300206,44.74550505178183,44.74550505178183,44.74550505178183,44.74550505178183,44.74545662908473,44.64080108442697,44.64080108442697,44.64080108442697,44.64002966481163,44.57741341170523,44.57741341170523,44.40340772425765,44.40340772425765,44.40340772425765,44.40340772425765,43.930079483192664,,,45.80835882049296,44.99161507999367,44.764007925300206,44.40340772425765,,44.91546550116746,#000000,0.828118691715444,45.1792493087034,1.4016718894390805,50.54809316342665,-6.34395578522669,False,True,False,False,True,8.748341387102332,0.0,0.0,0.0,0.0,0,0.9916402421447092,0.9414816950129713,False,False,False,False,0.2640383165865736,0.242989491619383,False,False,False,False,965.0,999.8212231002998,False,False,False,False,173.34287651693828,False,False,False,False
2025-07-30 16:00:00+00:00,46.34,46.34,46.19,46.295,0.0,,,,,,,,45.861207462074624,45.909879907024816,45.80835882049296,45.195359298286455,45.00418298317383,44.99161507999367,44.9592885452604,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.78288555456719,44.764007925300206,44.74550505178183,44.74550505178183,44.74550505178183,44.74550505178183,44.74545662908473,44.64080108442697,44.64080108442697,44.64080108442697,44.64002966481163,44.57741341170523,44.57741341170523,44.40340772425765,44.40340772425765,44.40340772425765,44.40340772425765,43.930079483192664,,,45.80835882049296,44.99161507999367,44.764007925300206,44.40340772425765,,44.91546550116746,"rgba(38, 166, 154, 0.5)",0.8172818054688871,45.1792493087034,1.36519702730502,51.99652335577495,-4.829290082102794,False,True,True,False,True,8.22816082514527,0.0,0.0,0.0,0.0,0,1.015033161385408,0.9401621223286655,False,False,False,False,0.25594313261464996,0.24946631211701648,False,False,False,False,965.0,999.2813591762641,False,False,False,False,170.65539005931132,False,False,False,False
2025-07-30 17:00:00+00:00,46.295,46.49,46.255,46.48,0.0,,,,,,,,45.861207462074624,45.909879907024816,45.80835882049296,45.195359298286455,45.00418298317383,44.99161507999367,44.9592885452604,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.78288555456719,44.764007925300206,44.74550505178183,44.74550505178183,44.74550505178183,44.74550505178183,44.74545662908473,44.64080108442697,44.64080108442697,44.64080108442697,44.64002966481163,44.57741341170523,44.57741341170523,44.40340772425765,44.40340772425765,44.40340772425765,44.40340772425765,43.930079483192664,,,45.80835882049296,44.99161507999367,44.764007925300206,44.40340772425765,,44.91546550116746,"rgba(38, 166, 154, 0.5)",0.8114211645669858,45.1792493087034,1.603052456723561,54.84982532004605,-1.9458950498473016,False,True,True,False,True,9.92379919059287,0.0,0.0,0.0,0.0,0,1.0269265099672709,0.9152038083903595,False,False,False,False,0.28360834826890885,0.26653733019296266,False,False,False,False,965.0,998.7498652355468,False,False,False,False,168.00957005839174,False,False,False,False
2025-07-30 18:00:00+00:00,46.53,46.58,45.92,45.94,181.0,,,,,,,,45.91318745808183,45.920454395920736,45.814183391990866,45.20527902600144,45.01233714511042,44.99820061320062,44.965871955889114,44.79684445781767,44.79684445781767,44.79684445781767,44.79684445781767,44.79684445781767,44.79684445781767,44.78931329149633,44.77040388809379,44.75188711057427,44.75188711057427,44.75188711057427,44.75188711057427,44.751838747829595,44.647312041151096,44.647312041151096,44.647312041151096,44.64654286783381,44.584116615140154,44.584116615140154,44.41071216365334,44.41071216365334,44.41071216365334,44.41071216365334,43.93895544346365,,,45.814183391990866,44.99820061320062,44.77040388809379,44.41071216365334,,44.924091228369804,#000000,0.7983271248048246,45.190031083320946,0.9394255730223429,50.859455128918746,-1.9458950498473016,False,True,False,False,False,3.952079363413592,0.0,0.0,0.0,0.0,0,1.0017626321974138,0.9192126909518209,False,False,False,False,0.24955934294175403,0.25804833656735837,False,False,False,False,784.0,995.4204099605771,False,False,False,False,168.2109720729903,False,False,False,False
2025-07-30 19:00:00+00:00,45.87,46.235,45.84,46.165,200.0,,,,,,,,45.9411292573981,45.92795712830161,45.8191458975077,45.21524281429166,45.02069131455401,45.004973288257275,44.97265611204141,44.803524254492146,44.803524254492146,44.803524254492146,44.803524254492146,44.803524254492146,44.803524254492146,44.79600026768214,44.777063754407386,44.758537983875016,44.758537983875016,44.758537983875016,44.758537983875016,44.758489696787606,44.65412430856039,44.65412430856039,44.65412430856039,44.65335765845002,44.59114399580329,44.59114399580329,44.418405266109026,44.418405266109026,44.418405266109026,44.418405266109026,43.94838715006278,,,45.8191458975077,45.004973288257275,44.777063754407386,44.418405266109026,,44.93182086294465,#000000,0.7889384474563375,45.19858313040429,1.2249585157265344,50.491053222552765,-1.9458950498473016,False,True,False,False,False,6.014561155128536,0.0,0.0,0.0,0.0,0,0.9970747403832081,0.9325727658329672,False,False,False,False,0.1917670693016093,0.22490770293448384,False,False,False,False,984.0,995.2433493410333,False,False,False,False,168.7038252191455,False,False,False,False
2025-07-31 14:00:00+00:00,46.455,46.63,46.295,46.305,900.0,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,44.4588692988991,44.4588692988991,44.4588692988991,43.9962360424181,,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,44.97880318121772,#000000,0.7771350596272479,45.33651214486393,1.2462284941829835,51.546976461891646,-1.9458950498473016,False,True,False,False,False,7.26304764155568,0.0,0.0,0.0,0.0,0,1.0069737033270367,0.9203835536829865,False,False,False,False,0.30903436257819583,0.2669710327563398,False,False,False,False,1884.0,1009.0225222194669,False,False,False,False,180.04175040954635,False,False,False,False
2025-07-31 15:00:00+00:00,46.295,46.455,46.06,46.43,0.0,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,44.4588692988991,44.4588692988991,44.4588692988991,43.9962360424181,,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,44.97880318121772,"rgba(38, 166, 154, 0.5)",0.7662167383260683,45.33651214486393,1.4271260342406247,53.3693662723559,-1.9458950498473016,False,True,True,False,False,8.36181432018762,0.0,0.0,0.0,0.0,0,1.0049318247751657,0.9238468233246296,False,False,False,False,0.25162702012496946,0.2592990264406546,False,False,False,False,1884.0,1022.5880645106379,False,False,False,False,177.25040544195647,False,False,False,False
2025-07-31 16:00:00+00:00,46.43,46.605,46.355,46.475,0.0,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,44.4588692988991,44.4588692988991,44.4588692988991,43.9962360424181,,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,44.97880318121772,"rgba(38, 166, 154, 0.5)",0.7506624701855662,45.33651214486393,1.5166441647930422,54.992494243973795,-0.9710144259267821,False,False,True,False,True,8.756543505243776,0.0,0.0,0.0,0.0,0,1.0066293459045361,0.9332645845609893,False,False,False,False,0.3140226573008152,0.28666084187073493,False,False,False,False,1884.0,1035.9432883166744,False,False,False,False,174.50233714053078,False,False,False,False
2025-07-31 17:00:00+00:00,46.465,46.465,45.915,45.97,0.0,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,44.4588692988991,44.4588692988991,44.4588692988991,43.9962360424181,,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,44.97880318121772,#000000,0.7338501454908833,45.33651214486393,0.8632387130104306,50.93935344361954,-0.9710144259267821,False,True,False,False,False,3.4361342125929326,0.0,0.0,0.0,0.0,0,0.9973634099897455,0.9321810458473699,False,False,False,False,0.23309138296888265,0.2598761124198088,False,False,False,False,1884.0,1049.091454389284,False,False,False,False,171.79687454920472,False,False,False,False
2025-07-31 18:00:00+00:00,45.965,46.24,45.755,46.1,0.0,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,44.4588692988991,44.4588692988991,44.4588692988991,43.9962360424181,,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,44.97880318121772,#000000,0.7217529024903255,45.33651214486393,1.057824433406146,49.59319602649418,-0.9710144259267821,False,True,False,False,False,4.610650775183796,0.0,0.0,0.0,0.0,1,0.992729387814453,0.9354369637923508,False,False,False,False,0.1810396079961221,0.22045786020796543,False,False,False,False,1884.0,1062.0357729258842,False,False,False,False,169.1333571143333,False,False,False,False
2025-07-31 19:00:00+00:00,46.12,46.19,45.985,46.055,50.0,,,,,,,,46.14111085199005,46.01276859504134,45.865844408242594,45.27566817952596,45.069849239280785,45.045042254377435,45.01256763821078,44.84186623146808,44.84186623146808,44.84186623146808,44.84186623146808,44.84186623146808,44.84186623146808,44.83434459248772,44.81516452323022,44.79650076632102,44.79650076632102,44.79650076632102,44.79650076632102,44.79645267268296,44.69251859946063,44.69251859946063,44.69251859946063,44.69176263201532,44.63046220772159,44.63046220772159,44.460693320104326,44.460693320104326,44.460693320104326,44.460693320104326,43.99848025572984,,,45.865844408242594,45.045042254377435,44.81516452323022,44.460693320104326,,44.980231761891254,"rgba(239, 83, 80, 1.0)",0.7066000499798951,45.3367440312809,1.016495779669893,48.274229621008146,3.9820673465264207,False,True,False,True,False,4.151802348233613,0.0,0.0,0.0,0.0,1,0.9982573337205914,0.935957014231774,False,False,False,False,0.2052382905109744,0.21284807535946992,False,False,False,False,1834.0,1074.00421055494,False,False,False,False,167.286328321863,False,False,False,False
2025-08-01 14:00:00+00:00,45.115,46.04,44.89,45.82,502.0,,,,,,,45.58333333333333,46.03528911564626,45.974981302950646,45.8541863268941,45.2837927406628,45.07939199861791,45.0531332215502,45.02092184933571,44.851201750645835,44.851201750645835,44.851201750645835,44.851201750645835,44.851201750645835,44.851201750645835,44.84373149419548,44.82462064737617,44.80604389143917,44.80604389143917,44.80604389143917,44.80604389143917,44.805996150531925,44.70279549876668,44.70279549876668,44.70279549876668,44.70204659819398,44.64132742759796,44.64132742759796,44.47325915850966,44.47325915850966,44.47325915850966,44.47325915850966,44.015460945225854,,45.58333333333333,45.8541863268941,45.0531332215502,44.82462064737617,44.47325915850966,,45.020047893808815,"rgba(239, 83, 80, 1.0)",0.6934997223257025,45.35072895861758,0.6766708425039957,45.3147305838164,0.9838859108825702,False,True,False,True,False,1.79322431921198,1.0,46.04,44.89,0.0,1,0.9685161654666091,0.9405619087957076,False,False,True,False,0.04115175683145884,0.12699991609546438,False,False,False,False,1332.0,1078.0041452750186,False,False,False,False,172.47568757268684,False,False,False,False
2025-08-01 15:00:00+00:00,45.82,46.255,45.73,46.25,480.0,,,,,,,45.825288526816024,46.041898592450416,45.98300215575318,45.86269487280876,45.30336069779373,45.09683313933751,45.06765875592814,45.03551648119926,44.86579923669798,44.86579923669798,44.86579923669798,44.86579923669798,44.86579923669798,44.86579923669798,44.85835117799433,44.839205768298605,44.82062948809809,44.82062948809809,44.82062948809809,44.82062948809809,44.82058194613615,44.71780341258657,44.71780341258657,44.71780341258657,44.717060294084234,44.6568259746096,44.6568259746096,44.4902556862053,44.4902556862053,44.4902556862053,44.4902556862053,44.03638036183354,,45.825288526816024,45.86269487280876,45.06765875592814,44.839205768298605,44.4902556862053,,45.043287040757605,"rgba(239, 83, 80, 1.0)",0.6738986677649533,45.374179028400434,1.2996330360828678,47.779171482400116,0.9838859108825702,False,True,False,True,False,5.651565424227972,0.0,0.0,0.0,0.0,1,0.9913468248429856,0.9344033496161892,False,False,False,False,0.17970161765059775,0.15335076687303106,False,False,False,False,1812.0,1089.3839259684291,False,False,False,False,177.24350637000953,False,False,False,False
2025-08-01 16:00:00+00:00,46.25,46.39,45.94,45.95,33.0,,,,,,,45.83400328407225,46.042435897435894,45.983587702369476,45.86329520954935,45.304695999590216,45.09802785346656,45.06865687633316,45.03651929522168,44.86680232270207,44.86680232270207,44.86680232270207,44.86680232270207,44.86680232270207,44.86680232270207,44.859355773023076,44.840208025573354,44.821631784518225,44.821631784518225,44.821631784518225,44.821631784518225,44.821584256077394,44.71883442735898,44.71883442735898,44.71883442735898,44.71809170186675,44.65789034083256,44.65789034083256,44.49142189497818,44.49142189497818,44.49142189497818,44.49142189497818,44.037813445650194,,45.83400328407225,45.86329520954935,45.06865687633316,44.840208025573354,44.49142189497818,,45.04457224923766,"rgba(239, 83, 80, 1.0)",0.6490210368757497,45.375428362962204,0.885289696931344,46.838485764580966,0.9838859108825702,False,True,False,True,False,2.7348644313072974,0.0,0.0,0.0,0.0,1,0.9942359060874444,0.9368761422747076,False,False,False,False,0.2262666977158731,0.18980873229445208,False,False,False,False,1779.0,1100.0756480464381,False,False,False,False,175.00717293791635,False,False,False,False
2025-08-01 17:00:00+00:00,45.955,46.0,45.7,45.71,500.0,,,,,,,45.82388118811882,46.00976268561537,45.97017192616852,45.86102013456771,45.3171476135777,45.11061135890576,45.079331899683254,45.04737760785425,44.878255837654514,44.878255837654514,44.878255837654514,44.878255837654514,44.878255837654514,44.878255837654514,44.870848633161266,44.851730592842515,44.83320763467995,44.83320763467995,44.83320763467995,44.83320763467995,44.83316039367356,44.73101241943092,44.73101241943092,44.73101241943092,44.73027611862099,44.670606746895224,44.670606746895224,44.505724710362976,44.505724710362976,44.505724710362976,44.505724710362976,44.05625576261509,,45.82388118811882,45.86102013456771,45.079331899683254,44.851730592842515,44.505724710362976,,45.05202891902918,"rgba(239, 83, 80, 1.0)",0.6218608951959771,45.37451261280179,0.5394894417544714,44.45983503364906,-0.08197841316395227,False,True,False,True,False,0.5057964562095059,0.0,0.0,0.0,0.0,1,0.9837352776219844,0.9510656197420073,False,False,False,False,0.1418165348504828,0.16581263357246745,False,False,False,False,1279.0,1102.8496690069585,False,False,False,False,180.04582141949905,False,False,False,False
2025-08-01 18:00:00+00:00,45.71,45.86,45.44,45.55,1.0,,,,,,,45.82374450307828,46.00965528233151,45.9701193133899,45.861001593444115,45.31716257158075,45.110629415542725,45.07934751443296,45.04739372999916,44.87827389833273,44.87827389833273,44.87827389833273,44.87827389833273,44.87827389833273,44.87827389833273,44.87086679328286,44.85174889537574,44.833226110744285,44.833226110744285,44.833226110744285,44.833226110744285,44.83317887041623,44.73103230925861,44.73103230925861,44.73103230925861,44.73029602185548,44.670627752244364,44.670627752244364,44.50574893341765,44.50574893341765,44.50574893341765,44.50574893341765,44.05628836150167,,45.82374450307828,45.861001593444115,45.07934751443296,44.85174889537574,44.50574893341765,,45.052031570619164,"rgba(239, 83, 80, 1.0)",0.5899961826117746,45.374491084218285,0.29747466331862643,41.807460063242914,-2.7323361226759317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9770162975344745,0.954311185401866,False,False,False,False,0.0892944587471967,0.12755354615983208,False,False,True,False,1278.0,1105.5651780146025,False,False,False,False,177.26991721144478,False,False,True,False
2025-08-01 19:00:00+00:00,45.555,45.78,45.53,45.72,5.0,,,,,,,45.823261012491784,46.009201000454745,45.96990110053541,45.86093168487055,45.317252317472985,45.11073038183917,45.079434291193316,45.047482821761626,44.8783715252303,44.8783715252303,44.8783715252303,44.8783715252303,44.8783715252303,44.8783715252303,44.870964884517385,44.85184757211099,44.83332555196618,44.83332555196618,44.83332555196618,44.83332555196618,44.83327831486286,44.73113848157547,44.73113848157547,44.73113848157547,44.73040226014071,44.67073942515467,44.67073942515467,44.50587657335543,44.50587657335543,44.50587657335543,44.50587657335543,44.05645760221703,,45.823261012491784,45.86093168487055,45.079434291193316,44.85184757211099,44.50587657335543,,45.052065377848976,"rgba(239, 83, 80, 1.0)",0.5627907616889375,45.3744192871811,0.6140483041722498,41.89906667864279,-2.848685951327056,False,True,False,True,False,0.6043871288169846,0.0,0.0,0.0,0.0,1,0.9749619587771465,0.9564255083690684,False,False,False,False,0.09060035518676962,0.10907695067330085,False,False,False,False,1283.0,1108.3161054872442,False,False,False,False,174.59906578180997,False,False,False,False
2025-08-04 14:00:00+00:00,46.99,47.125,46.86,46.92,113.0,,,,,,,45.902449000408,46.037888653608604,45.986402905757906,45.87034255847183,45.326515159037484,45.118188779135885,45.08561574476302,45.05360933133874,44.884131242429426,44.884131242429426,44.884131242429426,44.884131242429426,44.884131242429426,44.884131242429426,44.8767191913306,44.85755388273845,44.838999223931154,44.838999223931154,44.838999223931154,44.838999223931154,44.83895197892906,44.73680087055206,44.73680087055206,44.73680087055206,44.73606562455678,44.6764888795388,44.6764888795388,44.51192815148286,44.51192815148286,44.51192815148286,44.51192815148286,44.063314785870595,,45.902449000408,45.87034255847183,45.08561574476302,44.85755388273845,44.51192815148286,,45.06245959088135,#000000,0.5459826087065281,45.38955903571356,2.8030947137898137,49.894906778143586,-5.813742582842799,False,True,False,False,True,10.104076624144305,0.0,0.0,0.0,0.0,1,0.9809587217043931,0.9494007989347529,False,False,False,False,0.3428282293931783,0.2259525900332396,False,False,False,False,1396.0,1112.7763209060465,False,False,False,False,173.644041506123,False,False,False,False
2025-08-04 15:00:00+00:00,46.93,47.12,46.915,47.1,76.0,,,,,,,45.95322904483431,46.05774865940148,45.99804088914607,45.877018245718986,45.332974989283464,45.12337792345855,45.089918848369265,45.05787198986059,44.888129052151555,44.888129052151555,44.888129052151555,44.888129052151555,44.888129052151555,44.888129052151555,44.880712825856904,44.86151324981742,44.84293499694822,44.84293499694822,44.84293499694822,44.84293499694822,44.84288774384376,44.740723394898865,44.740723394898865,44.740723394898865,44.73998878430847,44.68046842644383,44.68046842644383,44.516108047274756,44.516108047274756,44.516108047274756,44.516108047274756,44.06802979546827,,45.95322904483431,45.877018245718986,45.089918848369265,44.86151324981742,44.516108047274756,,45.069518707171916,"rgba(38, 166, 154, 1.0)",0.5366997247955092,45.39985870868196,3.16777000764407,55.96297907442944,-0.41622881595806405,True,False,True,False,True,11.348128372789404,0.0,0.0,0.0,0.0,0,0.9825188716726251,0.949807972453979,False,False,False,False,0.34282822960274456,0.2843904098179921,False,False,False,False,1472.0,1118.3456802718442,False,False,False,False,172.1301803975009,False,False,False,False
2025-08-04 16:00:00+00:00,47.1,47.275,47.08,47.2,98.0,,,,,,,46.01999539085546,46.085701754385966,46.01463224456808,45.886533664909805,45.34190875828574,45.13051257150929,45.095835110265874,45.06372707356122,44.89359553472408,44.89359553472408,44.89359553472408,44.89359553472408,44.89359553472408,44.89359553472408,44.8861725619142,44.86692364048219,44.84831073168448,44.84831073168448,44.84831073168448,44.84831073168448,44.84826346113311,44.7460678640488,44.7460678640488,44.7460678640488,44.74533402488085,44.68588291309112,44.68588291309112,44.5217748528509,44.5217748528509,44.5217748528509,44.5217748528509,44.07437259909883,,46.01999539085546,45.886533664909805,45.095835110265874,44.86692364048219,44.5217748528509,,45.07914239935921,"rgba(38, 166, 154, 1.0)",0.531782884302439,45.41402839477034,3.358460112104572,60.42261717229144,3.423456328916515,True,False,True,False,True,12.032417234093415,0.0,0.0,0.0,0.0,0,0.9869565217391294,0.9459815546772061,False,False,False,False,0.3428282308650732,0.31360932034153266,False,False,False,False,1570.0,1125.3480728257691,False,False,False,False,170.98087527505902,False,False,False,False
2025-08-04 17:00:00+00:00,47.2,47.41,47.18,47.38,210.0,,,,,,,46.15562520647506,46.14814832612526,46.05269168628539,45.90858818799796,45.362180567735216,45.14665433959619,45.10923302018293,45.076976935749585,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.89848411953846,44.87911973551479,44.8604245326994,44.8604245326994,44.8604245326994,44.8604245326994,44.86037721117766,44.7580870900881,44.7580870900881,44.7580870900881,44.7573548045681,44.6980448021197,44.6980448021197,44.534463891584885,44.534463891584885,44.534463891584885,44.534463891584885,44.08847836424157,,46.15562520647506,45.90858818799796,45.10923302018293,44.87911973551479,44.534463891584885,,45.10027754079601,"rgba(38, 166, 154, 1.0)",0.5340203036268135,45.445169512430816,3.623140308390397,64.1429501261492,6.654952531211549,True,False,True,False,True,13.251687038615092,0.0,0.0,0.0,0.0,0,0.9896542692509157,0.9427710843373488,False,False,False,False,0.34282823171324567,0.32821877602738914,False,False,False,False,1780.0,1135.4977151075402,False,False,False,False,171.58582294521312,False,False,False,False
