date,Open,High,Low,Close,Volume,aVWAP_peak_308,aVWAP_peak_279,aVWAP_peak_259,aVWAP_peak_219,aVWAP_peak_173,aVWAP_valley_362,aVWAP_OB_bull_362,aVWAP_OB_bear_219,aVWAP_OB_bear_173,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,169.61,171.4,169.46,171.19,8691.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.45990474855694,,62.899919968719296,23.08087346607121,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42742.0,5026.417620657775,False,False,False,False,9924.759136467084,False,False,False,False
2023-12-08 17:00:00+00:00,170.335,171.495,170.33,171.08,3567.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.21078252744684,,59.75219994832358,20.060612505405857,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39175.0,5555.853006384011,False,False,False,False,9826.18922737457,False,False,False,False
2023-12-11 17:00:00+00:00,169.8,169.92,168.855,169.215,5482.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.69387289322998,,54.97468703649779,15.430088180706775,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33693.0,5992.087843494336,False,False,False,False,9758.837456407522,False,False,False,False
2023-12-12 17:00:00+00:00,169.67,170.355,169.35,169.44,2835.0,,,,,,,,,,,,#000000,,172.5019037931139,,52.15350544317092,12.566881396705334,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36528.0,6465.512838168843,False,False,False,False,9651.491139253918,False,False,False,False
2023-12-13 17:00:00+00:00,168.93,170.005,167.76,169.88,10028.0,,,,,,,,,,,,#000000,,171.89173957176354,,51.02407470191499,11.106962569401887,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46556.0,7087.07077866235,False,False,False,False,9657.32848593215,False,False,False,False
2023-12-14 17:00:00+00:00,169.5,170.53,169.09,169.33,6084.0,,,,,,,,,,,,#000000,,171.66482050556812,,49.361725358878815,8.99602027089945,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40472.0,7604.666580543553,False,False,False,False,9601.92804428979,False,False,False,False
2023-12-15 17:00:00+00:00,167.89,167.93,164.76,165.24,7929.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.00188675593708,,43.36103477319762,2.922927455807141,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32543.0,7991.30740875218,False,False,False,False,9575.991175386072,False,False,False,False
2023-12-18 17:00:00+00:00,167.04,167.945,166.75,166.79,4081.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,170.78456504053767,,42.0984279576658,1.357768187701005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36624.0,8435.225123345168,False,False,False,False,9490.79751375218,False,False,False,False
2023-12-19 17:00:00+00:00,167.57,167.57,165.615,166.045,11446.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,170.18533967608104,,40.455048173138245,-0.6852807972227595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25178.0,8694.803028409584,False,False,False,False,9521.110730593233,False,False,False,False
2023-12-20 17:00:00+00:00,166.4,166.4,163.62,163.74,4246.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.25063676362282,,37.19631763688384,-4.2283134092908625,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20932.0,8884.52701246525,False,False,False,False,9439.326068103415,False,False,False,False
2023-12-21 17:00:00+00:00,165.06,166.29,164.095,166.225,9371.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.36643672566726,,39.06186746504963,-4.2283134092908625,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30303.0,9216.5963611092,False,False,False,False,9438.26674921809,False,False,False,False
2023-12-22 17:00:00+00:00,167.59,167.715,166.31,166.97,3618.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.50618415035052,,41.36693327094147,-4.2283134092908625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33921.0,9599.610371014482,False,False,False,False,9348.030055431764,False,False,False,False
2023-12-25 17:00:00+00:00,166.97,166.97,166.97,166.97,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.50618415035052,,42.9036438082027,-4.2283134092908625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33921.0,9976.686179215809,False,False,False,False,9203.099356897937,False,False,False,False
2023-12-26 17:00:00+00:00,167.33,168.93,167.33,168.145,6136.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.80134322168564,,45.728755569662624,-4.2283134092908625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40057.0,10443.047633801609,False,False,False,False,9155.547428884016,False,False,False,False
2023-12-27 17:00:00+00:00,168.73,169.345,168.65,168.78,9326.0,,,,,,,,,,,,#000000,,168.1633674061963,,48.54097968042202,-8.588764498265093,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49383.0,11046.767825525614,False,False,False,False,9158.190104405194,False,False,False,False
2023-12-28 17:00:00+00:00,167.905,168.84,167.905,168.84,6219.0,,,,,,,,,,,,#000000,,168.26362977957675,,50.508306310222196,-6.422206026104774,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55602.0,11737.546618928318,False,False,False,False,9112.621265577205,False,False,False,False
2023-12-29 17:00:00+00:00,168.755,169.54,168.365,168.88,4666.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.5403867866977,,51.88850842986799,-4.775295245859986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60268.0,12489.956748867413,False,False,False,False,9043.681400994614,False,False,False,False
2024-01-01 17:00:00+00:00,168.88,168.88,168.88,168.88,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.5403867866977,,52.80864317629852,-3.5099282842600346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60268.0,13230.70160547412,False,False,False,False,8903.46928625051,False,False,False,False
2024-01-02 17:00:00+00:00,167.585,168.0,166.97,167.92,6396.0,,,,,,,,,,,,#000000,,168.27218272238585,,51.22265087293127,-3.5099282842600346,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53872.0,13860.799255001652,False,False,False,False,8864.593793440425,False,False,False,False
2024-01-03 17:00:00+00:00,166.74,166.74,164.68,164.97,17627.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.3978481440756,,45.44863988612796,1.5877219936740232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36245.0,14207.84112701713,False,False,False,False,9000.445052456851,False,False,False,False
2024-01-04 17:00:00+00:00,164.96,164.96,163.08,163.79,12968.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,166.84414463204368,,40.27705183243016,-3.22548468757563,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23277.0,14348.448241326942,False,False,False,False,9061.957532263721,False,False,False,False
2024-01-05 17:00:00+00:00,161.89,162.96,161.04,161.29,8876.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.19941570177747,,34.653398417038055,-8.31730722226149,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14401.0,14349.262997275362,False,False,False,False,9059.074469748004,False,False,False,False
2024-01-08 17:00:00+00:00,163.0,164.825,162.69,164.74,7031.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.35423838615557,,37.36187740557418,-8.31730722226149,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21432.0,14459.072873286597,False,False,False,False,9027.631454713151,False,False,False,False
2024-01-09 17:00:00+00:00,163.95,164.77,163.52,164.435,7848.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.38608162626815,,38.81762663829061,-8.31730722226149,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13584.0,14445.50585199533,False,False,False,False,9009.342594950156,False,False,False,False
2024-01-10 17:00:00+00:00,165.155,165.96,164.975,165.53,5014.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.47728165233835,,41.53957449050749,-8.31730722226149,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18598.0,14509.885606227961,False,False,False,False,8947.399298904416,False,False,False,False
2024-01-11 17:00:00+00:00,164.77,165.88,164.51,165.75,4367.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.5255944324879,,43.70719099712335,-13.65892217764322,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22965.0,14640.972651092643,False,False,False,False,8876.385356285744,False,False,False,False
2024-01-12 17:00:00+00:00,165.25,165.51,164.34,165.335,5056.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,165.5443222180515,,44.50106343139633,-12.604390104615618,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17909.0,14691.639741773375,False,False,False,False,8817.154575568136,False,False,False,False
2024-01-15 17:00:00+00:00,165.335,165.335,165.335,165.335,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,165.5443222180515,,45.030311720911655,-11.677026333808392,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17909.0,14741.521296164485,False,False,False,False,8680.454504629095,False,False,False,False
2024-01-16 17:00:00+00:00,163.43,163.82,162.515,163.13,3553.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,165.46950698090907,,42.084224549621126,-11.677026333808392,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14356.0,14735.544221805345,False,False,False,False,8600.959085952676,False,False,False,False
2024-01-17 17:00:00+00:00,162.085,162.36,161.515,161.96,3692.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,165.34668115298427,,38.74947403235501,-11.677026333808392,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10664.0,14672.419505188209,False,False,False,False,8524.851193147208,False,False,False,False
2024-01-18 17:00:00+00:00,162.715,163.88,162.16,163.715,5963.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,165.25344046716427,,40.16872928758745,-11.677026333808392,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16627.0,14702.723078751182,False,False,False,False,8485.132569997639,False,False,False,False
2024-01-19 17:00:00+00:00,161.965,163.21,161.965,162.92,4512.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,165.16457832404186,,40.028589778525664,-11.677026333808392,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12115.0,14662.603341096124,False,False,False,False,8423.533615424032,False,False,False,False
2024-01-22 17:00:00+00:00,164.8,167.19,164.75,167.14,7130.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,165.278975380532,,46.19206159838505,-9.879423616574208,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19245.0,14733.648250536495,False,False,False,False,8403.478830688775,False,False,False,False
2024-01-23 17:00:00+00:00,166.36,168.14,166.2,167.995,7707.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.4507479923397,,51.21779473238782,-5.217974879453621,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26952.0,14923.080060605696,False,False,False,False,8392.680709282748,False,False,False,False
2024-01-24 17:00:00+00:00,168.005,168.62,167.47,167.485,7194.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.60962759138567,,53.698328396368815,-2.961205811401662,True,False,True,False,True,1.744935860041057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19758.0,14998.040059666073,False,False,False,False,8374.096512239603,False,False,False,False
2024-01-25 17:00:00+00:00,167.295,167.295,164.64,165.885,4882.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.6340087155126,,52.79656706690895,-2.961205811401662,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14876.0,14996.147965717762,False,False,False,False,8319.955481042089,False,False,False,False
2024-01-26 17:00:00+00:00,166.335,166.99,165.945,166.145,6455.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.6816172971467,,52.576580859714475,-2.961205811401662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21331.0,15094.362725939192,False,False,False,False,8291.04144257632,False,False,False,False
2024-01-29 17:00:00+00:00,165.15,168.14,165.15,167.91,5570.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.74503772210304,,54.84308817352551,-1.3223508847461787,True,False,True,False,True,2.442288091425265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26901.0,15277.411365847112,False,False,False,False,8248.854753544128,False,False,False,False
2024-01-30 17:00:00+00:00,168.295,168.7,166.955,167.5,8015.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.8599897300418,,55.601515954102965,-0.26712017810039157,True,False,True,False,True,1.6971853978629348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18886.0,15333.358476454134,False,False,False,False,8245.229098450422,False,False,False,False
2024-01-31 17:00:00+00:00,166.06,167.91,164.73,165.24,7881.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,165.87512479543088,,52.47430335844085,-0.26712017810039157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11005.0,15266.252143485852,False,False,False,False,8239.582135683748,False,False,False,False
2024-02-01 17:00:00+00:00,165.94,168.05,165.94,167.39,8999.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,165.95017953589434,,53.42948481759927,-0.26712017810039157,True,False,True,False,False,1.4263156691401981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20004.0,15339.705598625605,False,False,False,False,8251.356056060744,False,False,False,False
2024-02-02 17:00:00+00:00,167.23,168.76,166.61,168.61,4226.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.00284838707032,,55.520408324077465,0.11518683764894888,True,False,True,False,True,3.3945242740334685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24230.0,15477.53962035234,False,False,False,False,8188.947435036545,False,False,False,False
2024-02-05 17:00:00+00:00,166.68,167.705,166.61,166.89,4926.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.03587201006525,,54.24478237064159,0.11518683764894888,True,False,True,False,True,0.4893199936624697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19304.0,15536.864587478658,False,False,False,False,8138.359102710397,False,False,False,False
2024-02-06 17:00:00+00:00,169.51,171.08,168.87,169.63,8515.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.2116317441504,,56.51517326716322,1.3894585649457554,True,False,True,False,True,4.722836072580261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27819.0,15727.285291548757,False,False,False,False,8144.1984964668245,False,False,False,False
2024-02-07 17:00:00+00:00,170.46,171.47,170.19,171.13,4886.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.33134445834327,,59.41304869149615,4.265324571066728,True,False,True,False,True,6.884765742523101,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32705.0,15990.50567462552,False,False,False,False,8093.683791095245,False,False,False,False
2024-02-08 17:00:00+00:00,171.69,174.02,171.69,173.98,7386.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.58306497816164,,63.4976659201652,8.133303014030403,True,False,True,False,True,10.718657092511464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40091.0,16364.156749437527,False,False,False,False,8082.711949372839,False,False,False,False
2024-02-09 17:00:00+00:00,175.74,178.09,175.16,178.045,7112.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.9365971724717,,68.38820148004251,12.610710711313928,True,False,True,False,True,15.585813637242946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47203.0,16842.27835022144,False,False,False,False,8067.662151708144,False,False,False,False
2024-02-12 17:00:00+00:00,177.02,178.485,176.8,177.37,8113.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.32689191730026,,70.57739122872547,14.547679283817729,True,False,True,False,True,14.438369909659443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39090.0,17187.20426727227,False,False,False,False,8068.365064084762,False,False,False,False
2024-02-13 17:00:00+00:00,177.245,177.44,173.735,175.0,7130.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.57860214918003,,68.54645838460439,14.547679283817729,True,False,True,False,True,10.555630015967772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31960.0,17416.239860027737,False,False,False,False,8053.816768517557,False,False,False,False
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.0562545003114,,68.30235034029789,14.547679283817729,True,False,True,False,True,12.381489420622554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45746.0,17855.460947469168,False,False,False,False,8142.687826369997,False,False,False,False
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.5788841656082,,69.09444253345337,14.547679283817729,True,False,True,False,True,14.014635920303082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60612.0,18518.35302580298,False,False,False,False,8246.925224410772,False,False,False,False
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.03017982109156,,69.95293818284972,14.547679283817729,True,False,True,False,True,14.576621114176788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72328.0,19352.611118426186,False,False,False,False,8300.709329458667,False,False,False,False
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.03017982109156,,70.52526861578062,15.430442833291977,True,False,True,False,True,14.576621114176778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72328.0,20173.934977055236,False,False,False,False,8172.016161560083,False,False,False,False
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.24488531880692,,68.77728502328273,15.430442833291977,True,False,True,False,True,12.65306519794283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65111.0,20870.633659581512,False,False,False,False,8157.209709442872,False,False,False,False
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,169.36504977526556,,64.95047411767212,19.812495044529854,True,False,True,False,False,10.062958823088604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59452.0,21468.79437803761,False,False,False,False,8118.477775963137,False,False,False,False
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,169.56849048089202,,66.04084571345255,19.812495044529854,True,False,True,False,False,14.612238962102047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65476.0,22151.076635742455,False,False,False,False,8086.005252304793,False,False,False,False
