date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_413,aVWAP_peak_404,aVWAP_peak_396,aVWAP_peak_381,aVWAP_peak_374,aVWAP_peak_370,aVWAP_peak_357,aVWAP_peak_336,aVWAP_peak_301,aVWAP_peak_296,aVWAP_peak_283,aVWAP_peak_277,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_253,aVWAP_peak_238,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_201,aVWAP_peak_179,aVWAP_peak_172,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_134,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_400,aVWAP_valley_386,aVWAP_valley_378,aVWAP_valley_367,aVWAP_OB_bull_428,aVWAP_OB_bull_422,aVWAP_OB_bull_400,aVWAP_OB_bull_386,aVWAP_OB_bull_378,aVWAP_OB_bear_420,aVWAP_OB_bear_357,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,6.38,6.57,6.38,6.56,16184.0,,,,,,,6.610273056757802,6.343615933037672,5.93101169702329,5.99174048697204,6.012132584533948,6.1498921657249745,6.173086562335767,6.29751110348957,6.410405618053381,6.498985855045763,6.788397301806057,7.003570216448366,7.137888920762714,7.209068393974304,7.183027239910667,7.183284587610979,7.292588455368438,7.369647028110871,7.541835999038774,7.637227274491459,7.772690470222826,,,,,6.333824633535931,5.729011412532967,,,,,6.333824633535931,,5.99174048697204,6.137687746264828,6.188657948734383,6.031418023034449,"rgba(38, 166, 154, 1.0)",0.499029084349782,6.5616593767339,-0.0033252104655628737,59.004780686115836,3.986028686653924,True,False,True,False,True,0.0,6.0106,7.607925,0.0,0.0,0.0,0.0,0,0.7600728675525076,0.9394556365195026,False,False,False,False,-0.1494655596134523,-0.1518688033079592,False,False,False,False,-137991.0,-23044.680973466642,False,False,False,False,23298.24033186708,False,False,False,False
2025-04-28 17:00:00+00:00,6.515,6.63,6.48,6.57,11190.0,,,,,,,6.598811512706626,6.3530969861426,5.948901757391517,6.000192840578091,6.016918569672443,6.15202814204013,6.175072837466626,6.298758119737587,6.411087399578458,6.499255280260806,6.78747049210151,7.001866874376072,7.13578143384751,7.206907152277926,7.18108902578234,7.1813927684583705,7.2905191939125515,7.367412408471968,7.539303907582392,7.634540058025269,7.769757904219744,,,,,6.358959222992433,5.7482433208481645,,,,,6.358959222992433,,6.000192840578091,6.147144044046501,6.192972595716952,6.053601271920298,"rgba(38, 166, 154, 1.0)",0.4944047016452855,6.563124120990661,0.013907390011578433,59.447000198134646,4.753271226862928,True,False,True,False,True,0.0,6.0174,7.590625,0.0,0.0,0.0,0.0,0,0.7700950734658601,0.9363656006914433,False,False,False,False,-0.14128905177153966,-0.14657892753974944,False,False,False,False,-126801.0,-24653.306074653206,False,False,False,False,23110.51567555906,False,False,False,False
2025-04-29 17:00:00+00:00,6.54,6.63,6.52,6.55,12300.0,,,,,,,6.5923701845274945,6.3629103393142,5.967630026816259,6.0093054491111415,6.022147156737207,6.154388423573809,6.177270154256683,6.3001498683193375,6.4118629079156655,6.49958090178836,6.786489990294456,7.00003761908781,7.133509174210175,7.204572380725641,7.1789951341799325,7.179348662644668,7.288278749777509,7.3649904762115534,7.5365545135936385,7.631619936756258,7.766568434020187,,,,,6.3815692868647895,5.768546800132579,,,,,6.3815692868647895,,6.0093054491111415,6.157358458384685,6.198271450332016,6.075058043498684,"rgba(38, 166, 154, 1.0)",0.4898623174832341,6.565066948159124,-0.030757516186454264,59.55502906089291,5.246261100237966,True,False,True,False,True,0.0,6.024500000000001,7.572049999999999,0.0,0.0,0.0,0.0,0,0.7750163505559189,0.9306736429038585,False,False,False,False,-0.1392478955608936,-0.1429134115503215,False,False,False,False,-139101.0,-26427.688926208968,False,False,False,False,22942.910781364346,False,False,False,False
2025-04-30 17:00:00+00:00,6.27,6.39,6.25,6.29,16328.0,,,,,,,6.533040106378415,6.3598685280707015,5.980875354221755,6.015592395679405,6.025736129437541,6.155555487167237,6.178251518731563,6.30021733036192,6.411193309481086,6.498373014479408,6.783697633558643,6.9962087601758265,7.1291674854668985,7.200262678072594,7.1750815730201944,7.175528069811841,7.284275674437076,7.360771534418307,7.531969145494991,7.626839782177306,7.761460408488557,,,,,6.37253305702046,5.78580952938841,,,,,6.37253305702046,,6.015592395679405,6.153626323420491,6.193642106256068,6.0791712932044355,"rgba(38, 166, 154, 0.75)",0.4838653766314111,6.561972799860159,-0.5620836145656628,57.244356379495954,5.246261100237966,True,False,True,False,False,0.0,6.0215,7.554124999999999,0.0,0.0,0.0,0.0,0,0.7703307499181312,0.9389804606484006,False,False,False,False,-0.16536518151754548,-0.1541392965339335,False,False,False,False,-155429.0,-28427.709252934408,False,False,False,False,22840.354025064124,False,False,False,False
2025-05-01 17:00:00+00:00,6.04,6.26,5.97,6.14,29158.0,,,,,,,6.421255193322603,6.337845897741292,5.990081244505515,6.019470324651277,6.0278618110634214,6.155129639735516,6.177535859934525,6.298080099983052,6.407853390082187,6.494153908864537,6.776858451840087,6.987644468619895,7.119785998986829,7.191076741119863,7.1666905953832405,7.167334699700909,7.275853881468256,7.351997227318913,7.52262754847139,7.617191070253042,7.751265502843923,,,,6.123333333333334,6.326683955914521,5.803991030119855,,,,6.123333333333334,6.326683955914521,,6.019470324651277,6.131315348831477,6.178407508867149,6.084669439789237,"rgba(38, 166, 154, 0.75)",0.4749049501865255,6.552901639008304,-0.8694405877347284,54.4404592622534,8.557012620876435,True,False,True,False,False,0.0,6.013999999999999,7.535925,0.0,0.0,0.0,0.0,0,0.7618683837171234,0.9439048346611372,False,False,False,False,-0.18652310728403565,-0.17033120190898457,False,False,False,False,-184587.0,-30848.783528082713,False,False,False,False,22938.302024675533,False,False,False,False
2025-05-02 17:00:00+00:00,6.36,6.45,6.26,6.34,19880.0,,,,,,,6.410079054501846,6.338571378529345,6.0052698175154084,6.02738729848912,6.0325754894788,6.156869875677627,6.179054677826973,6.298504321050319,6.407399322895137,6.493056648050853,6.773865448366127,6.983407250168493,7.114921692785668,7.186213652858455,7.162272236107238,7.163018262786552,7.271297162002827,7.347176417938742,7.517349396203682,7.6116706936233935,7.74534476546125,,,,6.215223975964218,6.329282761456231,5.823333832288201,,,,6.215223975964218,6.329282761456231,,6.02738729848912,6.147715451027896,6.18103898913368,6.1226135232362155,"rgba(38, 166, 154, 0.75)",0.4694265909855116,6.553144845636598,-0.45405362569922325,54.234260820726504,8.203855981988866,True,False,True,False,False,0.0,6.0135000000000005,7.51685,0.0,0.0,0.0,0.0,0,0.7637717665096923,0.9414083890044901,False,False,False,False,-0.16176797569723206,-0.16604958880310833,False,False,False,False,-164707.0,-32924.104713693836,False,False,False,False,22890.886489409244,False,False,False,False
2025-05-05 17:00:00+00:00,6.085,6.23,6.04,6.06,14705.0,,,,,,,6.378883798858985,6.328906202972566,6.008439996980894,6.0288254911594255,6.0334045181276315,6.1565623046223905,6.178607758867308,6.2973718907718546,6.405682735487321,6.490911996475869,6.770440094723935,6.979135181382157,7.110246424323645,7.181630437993448,7.15807806875812,7.1589207831853185,7.267084819413737,7.342789182882255,7.5126792675073535,7.606847299479832,7.740249602024412,,,,6.190949646758598,6.312580857914865,5.830653830614586,,,,6.190949646758598,6.312580857914865,,6.0288254911594255,6.139080542923444,6.176375245295132,6.11139477842935,#000000,0.46274068974523985,6.549949741913518,-1.0587997830561613,51.708376387510526,5.677722939333165,False,False,False,False,False,0.0,6.0073,7.500200000000001,0.0,0.0,0.0,0.0,0,0.7485482633943246,0.9497096526788648,False,False,False,False,-0.1844519335451427,-0.17525076117412552,False,False,False,False,-179412.0,-35195.23487317145,False,False,False,False,22763.973520581192,False,False,False,False
2025-05-06 17:00:00+00:00,6.03,6.205,6.005,6.16,15719.0,,,,,,,6.3533258256347604,6.320015956993154,6.012041109520372,6.030552085609395,6.034422188562029,6.156330835739636,6.17822798455071,6.296261398525872,6.403951319847153,6.488725179289945,6.766890552055324,6.974683851974305,7.105362615496283,7.176834576212612,7.153688070977756,7.154631103534624,7.26266717046774,7.338184051023808,7.50776838674279,7.6017710732154145,7.734882347409254,,,,6.177573934710931,6.298332726645721,5.838430457445412,,,,6.177573934710931,6.298332726645721,,6.030552085609395,6.133086785640222,6.172647173141991,6.104779039600689,#000000,0.4589647280800301,6.547116366586536,-0.8434555923413666,50.927264163497874,4.815788965607453,False,False,False,False,False,0.0,6.013400000000001,7.484,0.0,0.0,0.0,0.0,0,0.7447910924925587,0.9597618785139455,False,False,False,False,-0.18055586321025688,-0.1779033121921912,False,False,False,False,-163693.0,-37187.4482859905,False,False,False,False,22654.749124913265,False,False,False,False
2025-05-07 17:00:00+00:00,6.385,6.4,6.12,6.28,17971.0,,,,,,,6.344433938743389,6.317502534203003,6.02084959463058,6.035382841421184,6.037388510586581,6.157202591172526,6.178917260097724,6.296047072370136,6.40299555798496,6.4872250349259355,6.763773147120644,6.970498492687222,7.1006443593939945,7.172143379268355,7.1494064216880595,7.150445778942405,7.258288392809744,7.333577758135944,7.502773194289319,7.596568523306552,7.729331531468986,,,,6.194006616512544,6.295823098351378,5.851055518006194,,,,6.194006616512544,6.295823098351378,,6.035382841421184,6.137055331556857,6.1734655429031395,6.113628410956706,#000000,0.45868237651176097,6.546452654028725,-0.5809088547396862,51.48922185725304,4.815788965607453,False,False,False,False,False,0.0,6.0169999999999995,7.46605,0.0,0.0,0.0,0.0,0,0.751683037192363,0.9523231431409336,False,False,False,False,-0.15448084380037025,-0.16619207799628072,False,False,False,False,-145722.0,-38870.15451411467,False,False,False,False,22582.132859410733,False,False,False,False
2025-05-08 17:00:00+00:00,6.42,6.52,6.35,6.45,67009.0,,,,,,,6.370879254903256,6.335806257158807,6.0687390010241655,6.064062183550105,6.055691168269759,6.165295502014618,6.186290332822125,6.2998321099305885,6.403931852408454,6.486064670281169,6.756420325022775,6.959057458719774,7.087070925136738,7.1583378896520085,7.136863871893996,7.138175371324322,7.245090669428513,7.319480347209256,7.487059542696088,7.580004400328832,7.711408438768496,,,,6.294247252324022,6.328710552234674,5.909385288001218,,,,6.294247252324022,6.328710552234674,,6.064062183550105,6.178440119683251,6.1933244762091775,6.177447697519971,"rgba(38, 166, 154, 1.0)",0.4601691032691764,6.552913555614273,-0.2236429062341316,53.32894040846915,4.815788965607453,True,False,True,False,True,0.0,6.0295,7.45175,0.0,0.0,0.0,0.0,0,0.7648495614522037,0.9449317197735092,False,False,False,False,-0.12801305373540386,-0.1471025658658423,False,False,False,False,-78713.0,-39487.87304877956,False,False,False,False,23270.921497249325,False,False,False,False
2025-05-09 17:00:00+00:00,6.64,6.74,6.61,6.675,22110.0,,,,,,,6.3963241152088965,6.351743570345279,6.09076388204262,6.078023856823228,6.064843356486309,6.170063343800142,6.1908021224656595,6.303058964504957,6.406176157870725,6.487584112569921,6.755814761740572,6.9570503845461005,7.084296229431258,7.1553492852707565,7.134185109947924,7.135550783060027,7.242072892570373,7.31614287670558,7.483117090599551,7.575747868097791,7.70667640916554,,,,6.33937377603385,6.35294951995627,5.933613220225938,,,,6.33937377603385,6.35294951995627,,6.078023856823228,6.200954412140299,6.205702901459636,6.208645505405353,"rgba(38, 166, 154, 1.0)",0.46411902403200717,6.558328644464687,0.2513824029916655,56.29438453741248,2.5094235272818253,True,False,True,False,True,0.6867785319248227,6.037999999999999,7.4426749999999995,0.0,0.0,0.0,0.0,0,0.774081928786695,0.9397254157830114,False,False,False,False,-0.08975198098701478,-0.11842727342642854,False,False,False,False,-56603.0,-39753.22385422484,False,False,False,False,23252.922714346234,False,False,False,False
2025-05-12 17:00:00+00:00,6.785,6.81,6.62,6.74,30763.0,,,,,,,6.430422190209869,6.374545349370675,6.121199819508983,6.0979101741001225,6.0781101980768435,6.177171624363539,6.197555793243578,6.308029007324102,6.409788123357685,6.490192839898298,6.755482078690751,6.954775083466508,7.080945834336551,7.151664289507649,7.130896179735047,7.1323262159680025,7.238280218095227,7.3119021047824075,7.478019267633207,7.570205909868711,7.7004689865358635,,,,6.393726894139843,6.385819978825111,5.966917983869125,,,,6.393726894139843,6.385819978825111,,6.0979101741001225,6.231081573512572,6.223118019524714,6.248821618944693,"rgba(38, 166, 154, 1.0)",0.469242268243453,6.566170165381699,0.37044794636470063,58.749089110286576,4.799835812538241,True,False,True,False,True,1.0873314643598704,6.0591,7.44035,0.0,0.0,0.0,0.0,0,0.7833389696764739,0.9375493180024799,False,False,False,False,-0.07543856077139527,-0.09693291709891191,False,False,False,False,-25840.0,-39537.514957260115,False,False,False,False,23369.358021100554,False,False,False,False
2025-05-13 17:00:00+00:00,6.76,6.9,6.75,6.82,39566.0,,,,,,,6.476884654199705,6.407373740361672,6.162117869755435,6.125566231749858,6.0969331520334,6.187675374861013,6.207599210437787,6.315749210253553,6.415758068372651,6.494867627842852,6.756364270933011,6.953149642529263,7.077906769210216,7.148101386719147,7.127761824290241,7.129248422977587,7.2344146140927075,7.307447888199978,7.4724179586777035,7.564012412734372,7.693404921330924,,,,6.459896865344913,6.4306426585673,6.010980694809991,,,,6.459896865344913,6.4306426585673,,6.125566231749858,6.271299483352784,6.247487430456553,6.300506739574068,"rgba(38, 166, 154, 1.0)",0.47708963782760677,6.5777049438045845,0.5078606554916784,60.99018607914056,6.8696461523414385,True,False,True,False,True,1.5843050382111876,6.0875,7.4385,0.0,0.0,0.0,0.0,0,0.7883633889077918,0.9292276284450492,False,False,False,False,-0.05013992392216524,-0.07353642051053857,False,False,False,False,13726.0,-38711.72402769019,False,False,False,False,23620.468749455584,False,False,False,False
2025-05-14 17:00:00+00:00,6.795,6.885,6.755,6.82,15316.0,,,,,,,6.491903372419911,6.418735925630276,6.176631571189396,6.135665513605832,6.103934432136939,6.191629425520497,6.211380419264866,6.31865673436115,6.4180044924591515,6.49662419687537,6.756682946859271,6.952515295252336,7.076734357154557,7.146728916513809,7.1265525009131245,7.128060603879556,7.232925528033909,7.305733666285206,7.470264335759789,7.561631733176341,7.690690514377129,,,,6.480159173931626,6.445494750352204,6.026778774804547,,,,6.480159173931626,6.445494750352204,,6.135665513605832,6.284912939258842,6.256067174266109,6.3174775663627925,"rgba(38, 166, 154, 1.0)",0.4846752883478687,6.581792820191815,0.4914778729903298,62.48425072504321,8.269502488133298,True,False,True,False,True,1.5843050382111876,6.104399999999999,7.438175,0.0,0.0,0.0,0.0,0,0.7935269138069552,0.9262022265580169,False,False,False,False,-0.04333027054235174,-0.058433345526445156,False,False,False,False,13726.0,-37898.73605826863,False,False,False,False,23491.71729597565,False,False,False,False
2025-05-15 17:00:00+00:00,6.86,6.935,6.805,6.83,38423.0,,,,,,6.8566666666666665,6.527994583644495,6.447033306145787,6.212294171198026,6.161044765818768,6.121785413030293,6.201900928423368,6.22122319871705,6.326328155335723,6.424035831875423,6.501438772183823,6.757923460009649,6.951383262301908,7.074252967335173,7.143716616335808,7.123918029188511,7.125470458658929,7.229564128956995,7.3018064826917835,7.46522478607376,7.5560178677214545,7.684238269852241,,,,6.5267323095744,6.481405071577617,6.0655348838151495,,,,6.5267323095744,6.481405071577617,,6.161044765818768,6.409838219805113,6.343742879205557,6.357890754989056,"rgba(38, 166, 154, 1.0)",0.4921167462013933,6.592193985049813,0.48323089345321196,63.570461465649664,9.355388765684587,True,False,True,False,True,1.6484970951176763,6.124200000000001,7.436825,0.0,0.0,0.0,0.0,0,0.8023108030040439,0.9102253032928942,False,False,False,False,-0.03668311794045452,-0.047558231733449835,False,False,False,False,52149.0,-36502.64712713268,False,False,False,False,23723.2100510768,False,False,False,False
2025-05-16 17:00:00+00:00,6.76,6.89,6.76,6.82,19829.0,,,,,,6.845319989013252,6.542342600146838,6.4591766591153705,6.228395539230735,6.172861057299666,6.130267555591869,6.2068150234284944,6.225925879753922,6.3299587008043225,6.42684915094724,6.503644950686715,6.75833961300173,6.950607510123986,7.072801313509126,7.1420087059460275,7.122411395922093,7.123989633367597,7.227699819358601,7.299656764404574,7.462515578537062,7.553019120680823,7.680814799016368,,,,6.544530219993605,6.496151750907879,6.083368578088357,,,,6.544530219993605,6.496151750907879,,6.172861057299666,6.421518299224463,6.351388037947519,6.374683516329948,"rgba(38, 166, 154, 1.0)",0.49871056257631036,6.59679933886515,0.44755551192220266,64.10314358146385,10.003197921560655,True,False,True,False,True,1.5801716236109726,6.145300000000001,7.4346749999999995,0.0,0.0,0.0,0.0,0,0.7981416957026713,0.9119628339140533,False,False,False,False,-0.0426653927343853,-0.04511181223391757,False,False,False,False,32320.0,-35435.62934221589,False,False,False,False,23662.834701447704,False,False,False,False
2025-05-19 17:00:00+00:00,6.69,6.76,6.665,6.73,19619.0,,,,,,6.813326677025679,6.550413988096628,6.467195159519075,6.2408444974010955,6.182323060804059,6.137219171047104,6.21078604475031,6.229701837255979,6.332745529730052,6.428867036159979,6.5050909781281705,6.758089354591138,6.949223544708807,7.070783864154739,7.139785806109644,7.120417357328712,7.122031992190329,7.225397401828215,7.297084050013665,7.459420823921959,7.54965271255106,7.677042774618819,,,,6.554270736923493,6.505244515599685,6.097816884964059,,,,6.554270736923493,6.505244515599685,,6.182323060804059,6.426429440041722,6.353976304487491,6.385777379162413,"rgba(38, 166, 154, 1.0)",0.5033484903152661,6.599965400921014,0.2583391061678581,62.6928517765556,10.003197921560655,True,False,True,False,True,0.9583427155491222,6.1682,7.43195,0.0,0.0,0.0,0.0,0,0.801380278395134,0.9114516317697975,False,False,False,False,-0.05763538329438584,-0.05137359776415171,False,False,False,False,12701.0,-34689.32501132882,False,False,False,False,23600.139589797353,False,False,False,False
2025-05-20 17:00:00+00:00,6.84,6.855,6.71,6.805,6240.0,,,,,,6.811596124961856,6.553858584206185,6.4703409190882315,6.245246997961526,6.18565733567817,6.13966431897546,6.2122126924968555,6.231065074522113,6.333786731957383,6.429660452456995,6.505700027543415,6.758152718302538,6.9489223709937775,7.070276499699754,7.139203069304575,7.1198995624527734,7.121523134398982,7.224772339471654,7.296371278172172,7.458536564283118,7.54867949525765,7.675938458540698,,,,6.558399048950159,6.508903420985798,6.102790409579749,,,,6.558399048950159,6.508903420985798,,6.18565733567817,6.429599105176459,6.3562052559863,6.390030959838569,"rgba(38, 166, 154, 1.0)",0.509466467082021,6.601198701525573,0.40002887656513036,62.69962525347633,10.003197921560655,True,False,True,False,True,1.466075254976598,6.19,7.4302,0.0,0.0,0.0,0.0,0,0.7983301975540923,0.9172154280338661,False,False,False,False,-0.04831811537648271,-0.049845856570317204,False,False,False,False,18941.0,-33857.84710417644,False,False,False,False,23330.990138792742,False,False,False,False
2025-05-21 17:00:00+00:00,6.79,6.79,6.62,6.7,9643.0,,,,,,6.800460833671096,6.557107427367591,6.473797631978698,6.250852720949878,6.19000992100687,6.142908333756084,6.214074966480683,6.2328341189135665,6.335082562970257,6.4305864744884005,6.506350758870946,6.757985017113055,6.948206592383168,7.069254705942481,7.138083791500204,7.118893196196517,7.120535058808883,7.223618072745228,7.2950858781728725,7.45699810368997,7.547009182036886,7.67407088273667,,,6.703333333333332,6.562218143048295,6.5126889849974985,6.109385475910104,,,6.703333333333332,6.562218143048295,6.5126889849974985,,6.19000992100687,6.496230568907062,6.357755744265559,6.471906484322307,"rgba(38, 166, 154, 0.75)",0.5129382503270775,6.60259798481074,0.18989033305110592,60.60704260745186,10.003197921560655,True,False,True,False,False,0.7242598239880422,6.207999999999999,7.4273,0.0,0.0,0.0,0.0,0,0.7910430170889806,0.9231585150265175,False,False,False,False,-0.05261788508351757,-0.05123187082691739,False,False,False,False,9298.0,-33188.7642033365,False,False,False,False,23118.77323741611,False,False,False,False
2025-05-22 17:00:00+00:00,6.75,6.835,6.725,6.735,11477.0,,,,,,6.796593304254449,6.5623497561911615,6.478850417445898,6.258233603925885,6.195706858200171,6.147140518265431,6.216550156362259,6.2351961266586615,6.336869345496864,6.431927830672742,6.50736040782074,6.75801046586154,6.947573272454968,7.068249671385795,7.136947006175319,7.117878552677222,7.119538057315034,7.22241296093545,7.293721925351489,7.4553243484727405,7.545174455785188,7.6719980500277645,,,6.736844144570706,6.568384424755625,6.518403387600722,6.117844109973099,,,6.736844144570706,6.568384424755625,6.518403387600722,,6.195706858200171,6.5046878935896935,6.36132759266299,6.485369016725038,"rgba(38, 166, 154, 0.75)",0.5168940766602395,6.604621136860704,0.25223516582295047,59.73863703397201,13.322327706081424,True,False,True,False,False,0.9685443857687943,6.226699999999999,7.422999999999999,0.0,0.0,0.0,0.0,0,0.8003554502369667,0.9180094786729858,False,False,False,False,-0.04242008778596215,-0.046825979306439766,False,False,False,False,20775.0,-32352.116696308025,False,False,False,False,22938.280629084074,False,False,False,False
2025-05-23 17:00:00+00:00,6.96,7.015,6.875,6.95,26281.0,,,,,,6.826583556380153,6.583329885193562,6.49672776191224,6.280143950045272,6.212366595731569,6.15940482256489,6.223985079930053,6.242354477817645,6.342618076878929,6.436612619123807,6.511252430110412,6.759564754044912,6.947566152294362,7.06733690974047,7.135628567812828,7.116761826407182,7.118435070903035,7.220763682466711,7.29168903539115,7.452522611237339,7.5419761811713695,7.668230536769804,,,6.853178097508492,6.593010171517933,6.539518833488732,6.141627948282313,,,6.853178097508492,6.593010171517933,6.539518833488732,,6.212366595731569,6.539265025541087,6.378112016196923,6.531833762699367,"rgba(38, 166, 154, 1.0)",0.5243672720870279,6.611679224241655,0.64519811545789,61.96451918661397,13.322327706081424,True,False,True,False,True,2.463910420577225,6.245,7.4215,0.0,0.0,0.0,0.0,0,0.8105996875375558,0.9103473140247567,False,False,False,False,-0.020012955288284204,-0.033419467297361984,False,False,False,False,47056.0,-31120.9831041172,False,False,False,False,22990.1057356099,False,False,False,False
2025-05-26 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,6.826583556380153,6.583329885193562,6.49672776191224,6.280143950045272,6.212366595731569,6.15940482256489,6.223985079930053,6.242354477817645,6.342618076878929,6.436612619123807,6.511252430110412,6.759564754044912,6.947566152294362,7.06733690974047,7.135628567812828,7.116761826407182,7.118435070903035,7.220763682466711,7.29168903539115,7.452522611237339,7.5419761811713695,7.668230536769804,,,6.853178097508492,6.593010171517933,6.539518833488732,6.141627948282313,,,6.853178097508492,6.593010171517933,6.539518833488732,,6.212366595731569,6.539265025541087,6.378112016196923,6.531833762699367,"rgba(38, 166, 154, 1.0)",0.5320441203000943,6.611679224241655,0.6358885717363413,63.44844062170861,9.85030647874838,True,False,True,False,True,2.463910420577225,6.2562999999999995,7.419475,0.0,0.0,0.0,0.0,0,0.8074164133738603,0.9220668693009119,False,False,False,False,-0.019334378207315876,-0.02637692275233893,False,False,False,False,47056.0,-29908.936854440963,False,False,False,False,22633.669987770987,False,False,False,False
2025-05-27 17:00:00+00:00,7.375,7.405,7.22,7.38,36456.0,,,,,7.334999999999999,6.936930943195528,6.6362439777938675,6.538927287875022,6.324745056445574,6.245882678585905,6.1838983343706255,6.239460396786734,6.257394313151588,6.355428101108416,6.447813319776878,6.521252993371375,6.766066782730409,6.951741476981591,7.070095586611087,7.137526591660928,7.118718682805053,7.120334991382874,7.221703681124177,7.292038115971636,7.451631473803745,7.540453229765026,7.665846723200935,,,7.062645396329464,6.654464356169465,6.590441965019979,6.187312681577934,,,7.062645396329464,6.654464356169465,6.590441965019979,,6.245882678585905,6.759924872853612,6.555136084381657,6.62371609977421,"rgba(38, 166, 154, 1.0)",0.5488499606260664,6.628363823418601,1.3694747754450354,68.20461808906182,14.269307325430447,True,False,True,False,True,5.391895603735943,6.2802,7.4215,0.0,0.0,0.0,0.0,0,0.8014670514670513,0.917989417989418,False,False,False,False,0.029854696917436647,0.001738887082548858,False,False,False,False,83512.0,-28150.472717162807,False,False,False,False,22847.969677883062,False,False,False,False
2025-05-28 17:00:00+00:00,7.205,7.295,7.195,7.24,8933.0,,,,,7.316959101691304,6.9524033970035966,6.6465382960521975,6.547510492925374,6.334164500947023,6.253126529760548,6.189279598775296,6.242875052801098,6.260708521717753,6.358227691754535,6.450236223922188,6.523394671147681,6.76738455679256,6.95250945902876,7.07053198966341,7.137772837259822,7.118991877652351,7.120598832377856,7.22174720485487,7.2919421160459255,7.451245168398616,7.539918488861867,7.665107397703918,,,7.080040431799403,6.666177538087454,6.600525085577953,6.197126569035117,,,7.080040431799403,6.666177538087454,6.600525085577953,,6.253126529760548,6.768039855510539,6.560357121244555,6.635967406124982,"rgba(38, 166, 154, 1.0)",0.5618988639722355,6.6318561170739665,1.0823013213212036,68.53286469296076,14.506348662255206,True,False,True,False,True,4.328058664065097,6.299100000000001,7.42155,0.0,0.0,0.0,0.0,0,0.79770253929867,0.9229746070133011,False,False,False,False,0.03613158692627731,0.018935237004413085,False,False,False,False,74579.0,-26557.76771379594,False,False,False,False,22632.233713884874,False,False,False,False
2025-05-29 17:00:00+00:00,7.23,7.315,7.22,7.265,14819.0,,,,,7.304580620515545,6.9766943806940676,6.66350510591237,6.561759348889114,6.349761829514726,6.265191873135832,6.198282017696448,6.248619624108349,6.266287005797288,6.362954625894674,6.454340505299963,6.527033874561106,6.7696610315247945,6.95387608888205,7.071348215034581,7.138268555996289,7.1195270020179295,7.1211167688424135,7.2218966512302405,7.291859739799506,7.45067904124526,7.5391050936747,7.663954152501333,,,7.1057410160860135,6.6853590908143765,6.617165178508717,6.213364960746626,,,7.1057410160860135,6.6853590908143765,6.617165178508717,,6.265191873135832,6.7830708213668665,6.571049350058306,6.655407561538933,"rgba(38, 166, 154, 1.0)",0.5742088407476399,6.637708515599658,1.0924448386820138,68.97320223273093,15.005341718349115,True,False,True,False,True,4.498058995523994,6.3175,7.423075,0.0,0.0,0.0,0.0,0,0.8038382120733631,0.9193489614964169,False,False,False,False,0.039322822743070564,0.029129029873741823,False,False,False,False,89398.0,-24760.00387327197,False,False,False,False,22511.098307468055,False,False,False,False
2025-05-30 17:00:00+00:00,7.13,7.365,7.13,7.36,12605.0,,,,,7.301190927444275,6.995714042171378,6.677639878245931,6.573746206079826,6.362881146498043,6.275414576480916,6.205951260264882,6.253542527750645,6.271069653158846,6.367017581792181,6.4578773160385206,6.530177475173087,6.771651946443868,6.955096804075779,7.072101833582244,7.138747000907712,7.1200354691620324,7.121609570844193,7.222074724985083,7.2918407756917105,7.450247926536818,7.538463326331922,7.663023471931832,,,7.124537158733591,6.701220842549416,6.63105994007258,6.227027899126457,,,7.124537158733591,6.701220842549416,6.63105994007258,,6.275414576480916,6.79599876772438,6.5807600706169875,6.670961460120512,"rgba(38, 166, 154, 1.0)",0.5889129778629872,6.642688591043686,1.2180261531325935,70.11506173886137,16.22926922488898,True,False,True,False,True,5.149581289993552,6.324400000000001,7.424475,0.0,0.0,0.0,0.0,0,0.8079027355623101,0.9145288753799392,False,False,False,False,0.03648613117256667,0.032807580523154245,False,False,False,False,102003.0,-22794.685983763877,False,False,False,False,22357.515387972428,False,False,False,False
