date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_798,aVWAP_valley_845,aVWAP_valley_828,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_725,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_575,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_281,aVWAP_valley_158,aVWAP_OB_bull_725,aVWAP_OB_bull_438,aVWAP_OB_bull_158,aVWAP_OB_bear_852,aVWAP_OB_bear_798,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 16:00:00+00:00,73.345,73.41,73.31,73.355,137.0,,,,,,,,,,76.87096259196221,76.32909898748554,76.32363491818123,75.90770596878198,75.90362520555428,74.41731638761551,73.14529172845864,72.1700233212521,71.73656335125209,71.1907386065301,70.91503624154252,70.36478649206701,66.81047368759884,,73.14529172845864,66.81047368759884,,,,73.23732749909863,"rgba(239, 83, 80, 1.0)",1.9887286060371736,74.35922725653582,-0.5049594265840425,21.510103379772865,-23.247414646893112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0076028107360901,0.9149867526782633,False,False,False,False,-0.038480696191055756,-0.017974029029241438,False,False,False,False,7023.0,12435.185224557596,False,False,False,False,618.194109673528,False,False,False,False
2025-07-25 17:00:00+00:00,73.355,73.355,72.89,72.93,326.0,,,,,,,,,,76.83659463569751,76.3056783886485,76.30029548261675,75.89122508664231,75.88720085583593,74.4119508330406,73.1449945843771,72.17267254286692,71.74029486901921,71.19561889799121,70.92034477780896,70.37067939967832,66.81982582610158,,73.1449945843771,66.81982582610158,,,,73.23056739848653,"rgba(239, 83, 80, 1.0)",2.0039117758542893,74.34787145117221,-0.7075518334971357,20.144925115609933,-24.74645331898389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0007487616634025,0.916311484851976,False,False,False,False,-0.05259053971456595,-0.03528228437190369,False,False,False,False,6697.0,12346.22111254895,False,False,False,False,613.6639684382795,False,False,False,False
2025-07-25 18:00:00+00:00,72.93,73.345,72.78,73.2,247.0,,,,,,,,,,76.8113040572705,76.28842527053204,76.28310221127008,75.8790825958181,75.87510007874666,74.40806277369909,73.14489991287677,72.17478200283557,71.74321484534771,71.19939839147949,70.92444306680413,70.3752098743099,66.82694966909284,,73.14489991287677,66.82694966909284,,,,73.22569036539099,"rgba(239, 83, 80, 1.0)",2.0139591392122376,74.33958965187597,-0.565845468107023,21.33236432012261,-24.74645331898389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994815369548935,0.9177371968431367,False,False,False,False,-0.05615822326582279,-0.04572025381886324,False,False,False,False,6944.0,12262.465746462918,False,False,False,False,607.979255749314,False,False,False,False
2025-07-25 19:00:00+00:00,73.2,73.2,72.73,72.78,505.0,,,,,,,,,,76.7578456176468,76.25148688750117,76.24628714508603,75.85277112441784,75.84887570552364,74.39894276352896,73.14363122042532,72.17812480125014,71.7482554971449,71.20625453497571,70.93199248839764,70.383734806347,66.84099078590536,,73.14363122042532,66.84099078590536,,,,73.21455333678081,"rgba(239, 83, 80, 1.0)",2.0275901975032053,74.32139292870966,-0.7602093019623697,21.194235893177357,-24.74645331898389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994822825586744,0.9162448228255872,False,False,False,False,-0.06213556183109853,-0.053927907824980886,False,False,False,False,6439.0,12172.179455820082,False,False,False,False,606.3826781407976,False,False,False,False
2025-07-28 14:00:00+00:00,72.515,73.02,72.515,72.98,80.0,,,,,,,,,,76.74937030930437,76.24559693551056,76.24041655003123,75.8485546852234,75.84467301842128,74.39744579401521,73.1433774267851,72.17860432952307,71.74900529059582,71.20729419149689,70.93314389506713,70.38504531470025,66.84318538390463,,73.1433774267851,66.84318538390463,,,,73.21274716342916,"rgba(239, 83, 80, 0.75)",2.0387847091078948,74.31847305156417,-0.6565053414344258,22.665129003691284,-24.74645331898389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9971280873061455,0.9186674325100522,False,False,False,False,-0.09862646087982045,-0.07627718435240066,False,False,False,False,6519.0,12084.533262706593,False,False,False,False,598.2217063866766,False,False,False,False
2025-07-28 15:00:00+00:00,72.98,72.98,72.55,72.55,68.0,,,,,,,,,,76.7419290435721,76.24039405949125,76.23523042135214,75.84480778410348,75.84093809731301,74.39605749839258,73.14305964853982,72.17892191644506,71.74955707841026,71.20809838922752,70.93404709442272,70.38609237381789,66.84500444312343,,73.14305964853982,66.84500444312343,,,,73.21108752678548,"rgba(239, 83, 80, 0.75)",2.0523173081508137,74.31584875563018,-0.8604170264593535,22.575140897627943,-24.74645331898389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.993185493185493,0.9290829290829297,False,False,False,False,-0.10591756850276413,-0.0910973764275824,False,False,False,False,6451.0,11997.191661734398,False,False,False,False,590.0012148147902,False,False,False,False
2025-07-28 16:00:00+00:00,72.55,73.305,72.55,73.305,102.0,,,,,,,,,,76.73180617214196,76.23340744481936,76.2282673975385,75.83984421123587,75.83599115008325,74.3944186779305,73.14296471483149,72.17973043370525,71.75069880748984,71.20959504914273,70.93567703188732,70.38790596467369,66.84789874248904,,73.14296471483149,66.84789874248904,,,,73.20909275368992,"rgba(239, 83, 80, 0.75)",2.0577581170950423,74.3124925197832,-0.48960687430332483,27.65150500636095,-26.59694994484916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887756864099462,0.9250561215679506,False,False,False,False,-0.10260984237244754,-0.09685360940001497,False,False,False,False,6553.0,11912.785589459445,False,False,False,False,582.4353045075841,False,False,False,False
2025-07-28 17:00:00+00:00,73.305,73.305,73.13,73.25,306.0,,,,,,,,,,76.70319723534278,76.213773566777,76.20870135913778,75.8259873995723,75.82218184125668,74.39016456636897,73.1432348267863,72.18263113328928,71.75457057105909,71.21449528803281,70.94095468257484,70.39368821667985,66.85680988264001,,73.1432348267863,66.85680988264001,,,,73.2038761976552,"rgba(239, 83, 80, 0.75)",2.066471179362828,74.3033457875882,-0.5097316614466338,30.83397391196004,-23.65454911864181,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9929024812463931,0.9264858626658975,False,False,False,False,-0.08358822528932004,-0.0902209173446675,False,False,False,False,6247.0,11824.943952413561,False,False,False,False,578.1494858330478,False,False,False,False
2025-07-28 18:00:00+00:00,73.25,73.41,72.92,73.41,286.0,,,,,,,,,,76.67701625219595,76.19576476871602,76.19075457774578,75.81325902408726,75.80949697773342,74.38627876857998,73.14353980019997,72.18537505071903,71.75821576733944,71.21909528972884,70.94590482803481,70.39910611563735,66.86514002084623,,73.14353980019997,66.86514002084623,,,,73.19914978781262,"rgba(239, 83, 80, 0.75)",2.0729390111979185,74.29500742403289,-0.4269336527761425,33.99798372647047,-20.781042935169065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887821434735083,0.9253293447621244,False,False,False,False,-0.08702692547529949,-0.08862392140998349,False,False,False,False,6533.0,11742.898309740482,False,False,False,False,573.6200364402874,False,False,False,False
2025-07-28 19:00:00+00:00,73.41,73.56,72.84,72.915,881.0,,,,,,,,,,76.59557354209801,76.13903872060888,76.13421706458143,75.77270671516224,75.76907862595422,74.37300556182679,73.14319290341034,72.19262273451052,71.76827525787758,71.23215427824364,70.96008991071068,70.41484304172937,66.89009776103026,,73.14319290341034,66.89009776103026,,,,73.18345354751877,"rgba(239, 83, 80, 0.75)",2.087052799377495,74.26821707633084,-0.6483866036999445,34.12184976003346,-20.66432476236091,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9859639071899169,0.9274133486107139,False,False,False,False,-0.08473423557722118,-0.08667907849360233,False,False,False,False,5652.0,11648.465777806521,False,False,False,False,578.3856172706705,False,False,False,False
2025-07-29 14:00:00+00:00,73.625,73.625,72.9,72.905,25.0,,,,,,,,,,76.59334139402561,76.137479334541,76.13266284201849,75.77158996183164,75.76796555037447,74.37264418687572,73.14319293926978,72.19283530541115,71.76856664547569,71.23252974366224,70.96049686477132,70.4152932609064,66.89080742052141,,73.14319293926978,66.89080742052141,,,,73.18303118843731,"rgba(239, 83, 80, 0.75)",2.1012887229743904,74.35460885928674,-0.6898665773234667,34.166096562527244,-20.437630290103826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990693159757908,0.9237181683224855,False,False,False,False,-0.09432455093006546,-0.0905018147118339,False,False,False,False,5627.0,11555.109719235877,False,False,False,False,569.8059952974819,False,False,False,False
2025-07-29 15:00:00+00:00,72.59,72.83,72.27,72.8,592.0,,,,,,,,,,76.5336240245901,76.09481176769029,76.09012566477075,75.74034146847424,75.73681235695382,74.36062387395272,73.14012844983668,72.19515530427711,71.77288438885465,71.23901626435968,70.96784819084517,70.42392620692829,66.90619833214113,,73.14012844983668,66.90619833214113,,,,73.1693458687442,"rgba(239, 83, 80, 0.75)",2.115687699412057,74.30839369493808,-0.7129566879635668,33.7614862786279,-20.437630290103826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9826096905211371,0.9376465877238149,False,False,False,False,-0.191060615840151,-0.14078121527599244,False,False,False,False,5035.0,11454.022746844623,False,False,False,False,570.1500883936449,False,False,False,False
2025-07-29 16:00:00+00:00,72.8,72.81,72.6,72.61,25.0,,,,,,,,,,76.53116724369093,76.09305333991175,76.08837260052813,75.73905235461257,75.73552716807627,74.3601315850897,73.14000999796991,72.19526163411244,71.773074209615,71.23929668702569,70.96816463556429,70.42429586877545,66.90685099762946,,73.14000999796991,66.90685099762946,,,,73.16878910173858,"rgba(239, 83, 80, 1.0)",2.1306604567560776,74.30754027656768,-0.7967202240905985,32.70269340161982,-20.437630290103826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779445727482676,0.9443418013856816,False,False,False,False,-0.17921750071607834,-0.15999935799603537,False,False,False,False,5010.0,11354.115417436178,False,False,False,False,561.6981490387046,False,False,False,False
2025-07-29 17:00:00+00:00,72.61,72.66,72.01,72.01,127.0,,,,,,,,,,76.51729549933603,76.0829852439633,76.07833357214501,75.73156866199155,75.7280651328165,74.35697413756264,73.13883414261623,72.19529706958075,71.77355944148223,71.24027635848473,70.9693497448065,70.42579929459518,66.90990761602286,,73.13883414261623,66.90990761602286,,,,73.16524968580026,"rgba(239, 83, 80, 1.0)",2.1502245849603234,74.29868164814745,-1.064391907782822,29.92399213911211,-20.437630290103826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716536338546461,0.9431347746090164,False,False,False,False,-0.2075770261679342,-0.18378819208198477,False,False,False,False,4883.0,11253.788046623215,False,False,False,False,554.958642852058,False,False,False,False
2025-07-29 18:00:00+00:00,72.01,72.26,72.01,72.26,116.0,,,,,,,,,,76.50455639890365,76.07371625721903,76.06909112567816,75.72466385921437,75.7211801621125,74.35403082777638,73.13770404908718,72.1952778887202,71.7739529319364,71.24112420708637,70.97038728907522,70.42713224693563,66.91267019368452,,73.13770404908718,66.91267019368452,,,,73.16196057210998,"rgba(239, 83, 80, 1.0)",2.1708899242165836,74.29109235909223,-0.9356035681197399,30.26521489781898,-20.437630290103826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691215514256032,0.9533071684174079,False,False,False,False,-0.2230418433461433,-0.20341501771406403,False,False,False,False,4999.0,11156.814588536034,False,False,False,False,548.1530824977625,False,False,False,False
2025-07-29 19:00:00+00:00,72.26,72.26,71.3,71.38,1981.0,,,,,,,,,,76.27269884675309,75.90130953317083,75.89714170755644,75.59373809485224,75.59060537185628,74.29302197323017,73.10838473424386,72.185798779495,71.7718658400653,71.24729953751743,70.98016890329674,70.4427843213476,66.95469952628724,,73.10838473424386,66.95469952628724,,,,73.09534747459017,"rgba(239, 83, 80, 1.0)",2.212128590498959,74.1657422067812,-1.2593039205523162,27.8490643607523,-18.243548713964465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589646464646465,0.9544880624426084,False,False,False,False,-0.25075769021715927,-0.22708635396561166,False,False,False,False,3018.0,11030.631416620745,False,False,False,False,570.36776338927,False,False,False,False
2025-07-30 14:00:00+00:00,71.87,72.875,71.87,72.865,82.0,,,,,,,,,,76.26533242762336,75.89589440628069,75.89174197888907,75.58968080170486,75.58655963574485,74.29138522062608,73.1079197660656,72.18604954358192,71.77238457211861,71.24811172480543,70.98110023058284,70.44389612688217,66.9567501295474,,73.1079197660656,66.9567501295474,,,,73.0936005049579,"rgba(239, 83, 80, 0.75)",2.2261086174260636,74.16384746178062,-0.5834609558640567,34.63672901255077,-19.78507904790098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9599183627189752,0.9424003628323606,False,False,False,False,-0.20468845105208477,-0.21588740250884822,False,False,False,False,3100.0,10907.675890781664,False,False,False,False,562.7961701584286,False,False,False,False
2025-07-30 15:00:00+00:00,72.865,72.865,71.74,71.74,68.0,,,,,,,,,,76.25855735068178,75.89085499235566,75.88671617742989,75.5858608043803,75.58275002958615,74.28970461427812,73.10725056329743,72.1860074592196,71.77257717044456,71.24856432108714,70.98166258241434,70.44463162891047,66.95832106926548,,73.10725056329743,66.95832106926548,,,,73.09180452025777,"rgba(239, 83, 80, 0.5)",2.258375727803042,74.16137790523385,-1.0721767310125057,35.656838420469484,-19.01933778486391,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704175674138125,0.9423142564569352,False,False,False,False,-0.21024022158232727,-0.21306381204558775,False,False,False,False,3032.0,10785.572388599003,False,False,False,False,555.1249117063599,False,False,False,False
2025-07-30 16:00:00+00:00,71.74,72.2,71.74,72.135,85.0,,,,,,,,,,76.24993627368775,75.88442488699295,75.88030324639381,75.58097409237197,75.57787647795097,74.28752071397506,73.10633956895326,72.1858883366554,71.77275441755951,71.2490707051331,70.98230897905927,70.44550060915786,66.9602491501243,,73.10633956895326,66.9602491501243,,,,73.0894728813858,"rgba(239, 83, 80, 0.5)",2.2747186401605535,74.15806060142543,-0.8893673994259953,37.98411996627807,-16.900532958147103,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9682848637508584,0.9476757499427527,False,False,False,False,-0.31145019842496957,-0.2622570052352787,False,False,False,False,3117.0,10666.679793426925,False,False,False,False,547.836153385331,False,False,False,False
2025-07-30 17:00:00+00:00,72.135,72.135,71.5,71.58,269.0,,,,,,,,,,76.221047409347,75.86271464351529,75.85864914940207,75.5643574678091,75.56130335365856,74.27976479969233,73.1027049917035,72.18484286533045,71.77267809649409,71.25007845899786,70.98378840343548,70.44774641490264,66.96599648236337,,73.1027049917035,66.96599648236337,,,,73.08120557974244,"rgba(239, 83, 80, 0.5)",2.309880998066177,74.14540304159426,-1.1106213020246545,37.952224701472964,-16.873656732674455,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9541247484909455,0.9597010635240013,False,False,False,False,-0.3392692862013226,-0.30076314571830065,False,False,False,False,2848.0,10545.459951668368,False,False,False,False,543.5131122475739,False,False,False,False
2025-07-30 18:00:00+00:00,71.58,71.73,70.96,70.96,84.0,,,,,,,,,,76.21106099840043,75.85513014355308,75.85108334303493,75.55849456582816,75.55545517915522,74.27685738660757,73.10114154462556,72.18413714855947,71.77229338956428,71.25005698267304,70.98393061916875,70.4481632868201,66.9675924858118,,73.10114154462556,66.9675924858118,,,,73.07810746721557,"rgba(239, 83, 80, 0.5)",2.358053241572812,74.14026955582787,-1.3486843722437116,36.37986058114288,-16.873656732674455,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375108087853806,0.9746353836398228,False,False,False,False,-0.34282825441539394,-0.3217957000668473,False,False,False,False,2764.0,10424.81716172002,False,False,False,False,536.388877949162,False,False,False,False
2025-07-30 19:00:00+00:00,70.96,70.96,69.78,70.525,508.0,,,,,,,,,,76.14202639156223,75.80201261129501,75.79808899819392,75.51694121987083,75.51400101199563,74.25485396115616,73.08777574299552,72.17640193927032,71.76666540892882,71.24684927573789,70.98186170546674,70.44807669544409,66.97541790239354,,73.08777574299552,66.97541790239354,,,,73.0546902203316,"rgba(239, 83, 80, 0.5)",2.4147838580467234,74.09973263933628,-1.4803530458530623,34.35258378672897,-16.873656732674455,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208567174435918,0.9825335013171462,False,False,False,False,-0.34282825441539394,-0.3323119772411206,False,False,False,False,2256.0,10298.168833631336,False,False,False,False,535.9487403065393,False,False,False,False
2025-07-31 14:00:00+00:00,70.7,70.7,69.75,69.75,9.0,,,,,,,,,,76.14074319620131,75.80101943958083,75.79709806934974,75.51616022905789,75.51322184432334,74.25443050796679,73.0875087793367,72.17623790929845,71.76653991792496,71.2467683180894,70.98180204779801,70.4480546138754,66.9755419736349,,73.0875087793367,66.9755419736349,,,,73.05424052664907,"rgba(239, 83, 80, 1.0)",2.491699192291633,74.09895833903155,-1.7453785563223574,31.48137192990729,-13.724105022600682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9221710189452123,0.981851282926552,False,False,False,False,-0.34282825441539394,-0.33757011582825724,False,False,False,False,2247.0,10173.3445106293,False,False,False,False,527.77899239481,False,False,False,False
2025-07-31 15:00:00+00:00,69.75,70.325,69.75,70.19,142.0,,,,,,,,,,76.12064069577966,75.78545383606769,75.78156758689838,75.50391636219223,75.50100653314941,74.24779518153366,73.08333308821364,72.17367979879027,71.7645876036691,71.24551587966272,70.98088407170778,70.44772632719996,66.97751193670204,,73.08333308821364,66.97751193670204,,,,73.04720145396665,"rgba(239, 83, 80, 1.0)",2.553419519633452,74.08695526481367,-1.5261711735379404,31.73769369419352,-13.724105022600682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267737159776791,0.9845689556998067,False,False,False,False,-0.34282825441539394,-0.34019918512182556,False,False,False,False,2389.0,10052.656998836597,False,False,False,False,521.797922745278,False,False,False,False
2025-07-31 16:00:00+00:00,70.19,70.5,70.11,70.5,106.0,,,,,,,,,,76.10641806077294,75.77446135973398,75.77060022051,75.49528601560519,75.49239650778074,74.24319029161015,73.08051602887447,72.17203167966892,71.76337758896825,71.24480986144074,70.98041591054232,70.44767341241553,66.9791138492424,,73.08051602887447,66.9791138492424,,,,73.04233006055121,"rgba(239, 83, 80, 0.5)",2.6037442495604246,74.07890697729661,-1.3745232381793329,33.37608083984266,-13.724105022600682,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274908711528428,1.0043470700747699,False,False,False,False,-0.3221934034739993,-0.3311962942979124,False,False,False,False,2495.0,9935.484022110448,False,False,False,False,515.3514433228705,False,False,False,False
2025-07-31 17:00:00+00:00,70.5,70.5,69.78,70.08,252.0,,,,,,,,,,76.07142519697219,75.74730597958317,75.74350572416202,75.47388947684338,75.47104957348515,74.23158280735069,73.07322675355887,72.16758367238096,71.75999474491029,71.24265760566942,70.97885114541458,70.44714394109413,66.98263577412311,,73.07322675355887,66.98263577412311,,,,73.0300655688883,"rgba(239, 83, 80, 0.5)",2.6622526751433906,74.05863298931783,-1.4944610729346113,33.367293977748716,-13.724105022600682,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148701260968096,1.0064501133128017,False,False,False,False,-0.3348890564068788,-0.3330426753523956,False,False,False,False,2243.0,9816.220703938194,False,False,False,False,511.2684752093377,False,False,False,False
2025-07-31 18:00:00+00:00,70.08,70.27,70.02,70.27,171.0,,,,,,,,,,76.04817549250653,75.72924372514755,75.72548388524324,75.45964673356545,75.45683977544347,74.22387055950757,73.06841206593832,72.16467426220491,71.75780015552942,71.24128827920211,70.97787474712524,70.44685864835667,66.98507184451053,,73.06841206593832,66.98507184451053,,,,73.02194155186777,"rgba(239, 83, 80, 0.5)",2.712826889009237,74.04549898323178,-1.3917213068507481,34.33570911825554,-13.724105022600682,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176402208660271,1.0013368206916597,False,False,False,False,-0.334502825002252,-0.3337727501773238,False,False,False,False,2414.0,9701.45759224923,False,False,False,False,505.992994973534,False,False,False,False
2025-07-31 19:00:00+00:00,70.27,70.565,69.87,70.48,659.0,,,,,,,,,,75.96204289084609,75.66218227241747,75.65857185226814,75.40668418098477,75.40399915954617,74.19528529525704,73.05076226751565,72.15420746965924,71.75003230534975,71.23663262405992,70.97469372846375,70.44626238692051,66.99477114606515,,73.05076226751565,66.99477114606515,,,,72.99200981379643,"rgba(239, 83, 80, 0.5)",2.757088835501792,73.9987808084899,-1.2762667503419318,36.07973179025309,-13.724105022600682,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165703052728955,0.9973404255319154,False,False,False,False,-0.3289132053616303,-0.3313429777694771,False,False,False,False,3073.0,9598.690807873272,False,False,False,False,508.36519660185127,False,False,False,False
2025-08-01 14:00:00+00:00,70.48,70.48,68.15,68.895,125.0,,,,,,,,,,75.94279039773676,75.6470048788401,75.64342615087526,75.39456273438839,75.39190420342987,74.18834890018788,73.04607251413302,72.1510303125959,71.74742337785842,71.23468996017233,70.97308135395608,70.4452496547915,66.99597867585916,,73.04607251413302,66.99597867585916,,,,72.98473562421728,"rgba(239, 83, 80, 0.5)",2.837337814550045,73.869557925219,-1.7532483794171987,33.21835301159514,-13.724105022600682,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972749886928993,1.0015264586160113,False,False,False,False,-0.34282825441539394,-0.3370856160924355,False,False,False,False,2948.0,9495.579322479889,False,False,False,False,502.42155014290785,False,False,False,False
2025-08-01 15:00:00+00:00,69.05,69.1,68.775,68.775,29.0,,,,,,,,,,75.93814759798921,75.64333564048366,75.63976447075966,75.39162573363198,75.38897355277801,74.18664893166404,73.04490425775563,72.1502220355222,71.74675032075952,71.23417603730162,70.97264708481721,70.44496103581646,66.996221158958,,73.04490425775563,66.996221158958,,,,72.98295214294131,"rgba(239, 83, 80, 0.5)",2.916481126659982,73.8639551234758,-1.7448956130581175,31.078627779634754,-14.842542505474285,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085275724843663,1.0175667993177946,False,False,False,False,-0.34282825441539394,-0.3399569352539147,False,False,False,False,2919.0,9393.61685236392,False,False,False,False,495.08168114844415,False,False,False,False
2025-08-01 16:00:00+00:00,68.885,69.26,68.885,69.03,251.0,,,,,,,,,,75.89920759482256,75.61256116407242,75.60905357253519,75.36699631770036,75.36439747793452,74.17246483011934,73.03524418185559,72.14361678525624,71.74129330562202,71.23006773987284,70.9692101329022,70.44274687745192,66.99851167480192,,73.03524418185559,66.99851167480192,,,,72.968105511919,"rgba(239, 83, 80, 0.5)",2.9812591027684148,73.83863142026614,-1.6129532034974132,31.04524244843093,-14.985343033385568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034666358006828,1.0280687539788183,False,False,False,False,-0.33345739658919654,-0.3367071659215556,False,False,False,False,3170.0,9297.12666860634,False,False,False,False,491.29746903761554,False,False,False,False
2025-08-01 17:00:00+00:00,69.03,69.32,69.03,69.11,126.0,,,,,,,,,,75.8800948911675,75.59744315859868,75.59396675693056,75.35488972047402,75.3523170530909,74.16550578077083,73.0305279465175,72.1404134004432,71.73865897303321,71.2281012092198,70.96757500285858,70.44171414011714,66.99971252014252,,73.0305279465175,66.99971252014252,,,,72.9608400425665,"rgba(239, 83, 80, 0.5)",3.045138941193462,73.8282043951617,-1.5494217131887356,31.47743789606595,-14.985343033385568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057405682347459,1.0284117373078718,False,False,False,False,-0.3263800997581367,-0.3315436328398461,False,False,False,False,3296.0,9204.085945062056,False,False,False,False,485.63394238586955,False,False,False,False
2025-08-01 18:00:00+00:00,69.11,69.5,69.06,69.39,126.0,,,,,,,,,,75.86155163908697,75.58277714974056,75.57933110667014,75.34314782519229,75.3406005936608,74.15879215108822,73.0260213541867,72.13739165760741,71.73619608903378,71.22629291897856,70.96608975823608,70.44081377057373,67.00100299998968,,73.0260213541867,67.00100299998968,,,,72.95384684723422,"rgba(239, 83, 80, 0.5)",3.0989169395451444,73.819586026228,-1.42939811316084,33.39304977673294,-14.985343033385568,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9033251947447969,1.0234275084292526,False,False,False,False,-0.31916278016779437,-0.32535320650382027,False,False,False,False,3422.0,9114.44120172776,False,False,False,False,480.0582223488793,False,False,False,False
2025-08-01 19:00:00+00:00,69.39,69.5,68.71,68.84,418.0,,,,,,,,,,75.79799286179731,75.53230390353944,75.52896030725917,75.30259656816895,75.30013578054682,74.13528079194921,73.00994609319544,72.12635204211163,71.72705268139137,71.21937982610429,70.96028889505854,70.43704274884921,67.00472054188488,,73.00994609319544,67.00472054188488,,,,72.92938869552741,"rgba(239, 83, 80, 0.5)",3.1630104089061213,73.77991241044671,-1.5617755782710503,32.96356903305491,-14.985343033385568,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9001728110599077,1.0196428571428575,False,False,False,False,-0.3312099156851748,-0.3282815610944976,False,False,False,False,3004.0,9019.705679220351,False,False,False,False,479.09607936672614,False,False,False,False
2025-08-04 14:00:00+00:00,69.74,69.74,69.74,69.74,0.0,,,,,,,,,,75.79799286179731,75.53230390353944,75.52896030725917,75.30259656816895,75.30013578054682,74.13528079194921,73.00994609319544,72.12635204211163,71.72705268139137,71.21937982610429,70.96028889505854,70.43704274884921,67.00472054188488,,73.00994609319544,67.00472054188488,,,,72.92938869552741,"rgba(239, 83, 80, 0.5)",3.2058512987272434,73.77991241044671,-1.2601683715182315,37.24970550437547,-16.487093419846715,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.902679589509692,1.0119156214367162,False,False,False,False,-0.28790904668374634,-0.308095303889122,False,False,False,False,3004.0,8926.438924503756,False,False,False,False,471.66823317499393,False,False,False,False
2025-08-04 15:00:00+00:00,69.74,69.74,68.705,68.71,39.0,,,,,,,,,,75.79215318314655,75.52765930989706,75.52432509465008,75.2988604946975,75.29640763405494,74.13311303425576,73.00846590854609,72.1253375605959,71.72621369892384,71.21874724392164,70.95975914103994,70.43670057019573,67.0050727163108,,73.00846590854609,67.0050727163108,,,,72.92713966078738,"rgba(239, 83, 80, 0.5)",3.2686927091772646,73.77646032878394,-1.5499959095448845,36.954175682394464,-16.487093419846715,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8921507860483461,1.011776638305066,False,False,False,False,-0.32311109369010294,-0.31560319878961246,False,False,False,False,2965.0,8834.013514821527,False,False,False,False,464.96019855212575,False,False,False,False
