date,Close,High,Low,Open,Volume,aVWAP_OB_bull_701,aVWAP_OB_bear_761,aVWAP_OB_bear_539,aVWAP_OB_bear_471,aVWAP_OB_bear_381,aVWAP_OB_bear_351,aVWAP_OB_bear_272,aVWAP_OB_bear_230,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 00:00:00+00:00,4.96,5.3,4.7,5.3,18745,3.681059708586067,5.590436058089882,3.7108461453253443,3.8222710305864624,4.027926507467542,4.192866611791232,5.152898548183661,5.39297479417993,"rgba(38, 166, 154, 0.5)",1.011387825379812,4.21247381955075,0.7391093324348919,47.62994925644982,-1.166826697186771,False,True,False,True,False,0.5671372941453114,6.283010000000001,4.55364,1,0.0,0.0,0.0,0.0,0,0.9610638556941328,1.0407312703299763,False,False,False,False,-0.14357961177158712,-0.13733110185449265,False,False,False,False,79296010,75499712.50464351,False,False,False,False,181782.08166024112,False,False,False,False
2025-02-24 00:00:00+00:00,4.97,5.1878,4.6401,5.02,11490,3.6812476934618745,5.572654510935029,3.7110172331936297,3.822421528132562,4.028047331948619,4.192964471919195,5.152870258954452,5.392915944919541,"rgba(38, 166, 154, 0.5)",0.9248900592042267,4.209400469039965,0.8223675056194821,47.43155629371674,-1.166826697186771,False,True,False,True,False,0.6224409200786383,6.190615,4.55364,1,0.0,0.0,0.0,0.0,0,0.9417023699578506,1.0316989674399875,False,False,False,False,-0.1676966978007324,-0.15251389982761254,False,False,False,False,79307500,75649037.50446142,False,False,False,False,175103.9608108199,False,False,False,False
2025-02-25 00:00:00+00:00,4.96,5.01,4.6283,5.01,15250,3.6814838467368403,5.548182992736869,3.7112318708213965,3.8226092449275244,4.028195854098083,4.193082636433071,5.152821384142779,5.39282657405439,"rgba(38, 166, 154, 0.5)",0.8930622891184192,4.204860117392825,0.8455623888817501,47.246995023739835,-1.175373140655438,False,True,False,True,False,0.5651501898031945,6.07507,4.55364,1,0.0,0.0,0.0,0.0,0,0.9453798366871419,1.034560098224906,False,False,False,False,-0.1944929511047868,-0.17350342546619968,False,False,False,False,79292250,75791908.58271784,False,False,False,False,168835.178033925,False,False,False,False
2025-02-26 00:00:00+00:00,4.98,5.0,4.76,4.86,17109,3.6817592347822705,5.524437285178667,3.7114824229718995,3.822829293454997,4.028371808074133,4.193224456441422,5.152775600896023,5.39273533271024,"rgba(38, 166, 154, 0.5)",0.8661209577805483,4.201726647795294,0.8985735135644878,47.149749728557886,-1.3327251384425125,False,True,False,True,False,0.6800562565923336,6.09992,4.55364,1,0.0,0.0,0.0,0.0,0,0.9443367361326529,1.0412706917458618,False,False,False,False,-0.17726369944106615,-0.1753835624536329,False,False,False,False,79309359,75929847.81476812,False,False,False,False,162885.1318365162,False,False,False,False
2025-02-27 00:00:00+00:00,4.85,5.11,4.68,5.05,4576,3.681830876658319,5.518054162959884,3.7115475602247527,3.8228863343903896,4.028417084974115,4.193260622997798,5.152761654324969,5.392709238646564,"rgba(38, 166, 154, 0.5)",0.829221864698516,4.200803364987458,0.7828985976492231,46.76036611371404,-1.7742889252811977,False,True,False,True,False,0.0,6.11792,4.55364,1,0.0,0.0,0.0,0.0,0,0.9346015308419632,1.0383695407474112,False,False,False,False,-0.1730328877281286,-0.17420822509088074,False,False,False,False,79304783,76062198.21418898,False,False,False,False,156676.9305880254,False,False,False,False
2025-02-28 00:00:00+00:00,5.04,5.09,4.6048,4.69,12290,3.682028320038862,5.502339171925503,3.7117271970062933,3.823044080308132,4.0285431751274166,4.193362207266449,5.152728543011278,5.3926434882041825,"rgba(38, 166, 154, 1.0)",0.8076397600261931,4.198884024018279,1.0414494402237475,46.9744890480783,-1.7742889252811977,False,True,False,True,True,1.03108339214727,6.077100000000001,4.55364,1,0.0,0.0,0.0,0.0,0,0.9364960934750476,1.039093404659675,False,False,False,False,-0.1864805773132676,-0.18034440120207418,False,False,False,False,79317073,76189840.36265217,False,False,False,False,151014.698015946,False,False,False,False
2025-03-03 00:00:00+00:00,4.69,4.92,4.6,4.92,8089,3.6821397545247363,5.489499391476804,3.711828167254913,3.823131199295867,4.028609708825166,4.193412771401909,5.152690948037266,5.392584488835234,"rgba(38, 166, 154, 0.5)",0.7804049076043834,4.196376701255448,0.632522033030049,46.33148504283043,-2.2894255872283082,False,True,False,True,False,0.0,5.983955,4.55364,1,0.0,0.0,0.0,0.0,0,0.9479228277707366,1.0243205182368682,False,False,False,False,-0.2113507963651195,-0.19584759878359684,False,False,False,False,79308984,76312159.72097954,False,False,False,False,145409.76868198733,False,False,False,False
2025-03-04 00:00:00+00:00,4.64,4.8523,4.3601,4.37,12229,3.682289139261836,5.467938312316306,3.711963026746419,3.8232456934871824,4.028693341674654,4.1934724275738455,5.152617843478533,5.392479107509959,"rgba(38, 166, 154, 0.5)",0.7845230834472969,4.191655187419567,0.5714870881942021,45.69515450664509,-2.9494226120640334,False,True,False,True,False,0.0,5.824484999999999,4.55364,1,0.0,0.0,0.0,0.0,0,0.9447636267173016,1.0156546688260921,False,False,False,False,-0.2557700977627487,-0.22580884827317277,False,False,False,False,79296755,76429202.673098,False,False,False,False,140186.99343955648,False,False,False,False
2025-03-05 00:00:00+00:00,4.5,4.82,4.4,4.62,12357,3.6824329177987156,5.446132408598247,3.7120926172854802,3.8233549256068455,4.028771493007658,4.193526418315599,5.152537903738034,5.392366590140154,#000000,0.7754080587992621,4.18693886613551,0.40373727137847015,44.865986374507905,-3.7864397848568245,False,True,False,True,False,0.0,5.824484999999999,4.55364,-1,0.0,0.0,0.0,0.0,0,0.965727945232606,1.0166480431123497,False,False,False,False,-0.25466131576296674,-0.24023508201806976,False,False,False,False,79284398,76541171.11729023,False,False,False,False,135174.0525203582,False,False,False,False
2025-03-06 00:00:00+00:00,4.48,4.6,4.08,4.45,25110,3.6826637534783613,5.396132625150514,3.7122987818142867,3.8235215706210863,4.028875818335111,4.1935821851164246,5.152323200557786,5.392085956806114,#000000,0.7466743081931374,4.1752692439184305,0.4081173715739356,44.14315972410226,-4.507415097087694,False,True,False,True,False,0.0,5.586785,3.093215,-1,0.0,0.0,0.0,0.0,0,0.9698537059848844,1.003944009968299,False,False,False,False,-0.3351722875151693,-0.28770368476661956,False,False,False,False,79259288,76647763.93622002,False,False,False,False,130857.81516661867,False,False,False,False
2025-03-07 00:00:00+00:00,4.48,4.48,4.3,4.38,11223,3.6827717600837335,5.375968152002587,3.7123954396772834,3.8236004281374427,4.028926769515974,4.1936114010485905,5.152231453245988,5.391964734205518,#000000,0.7258703877504534,4.170971641555658,0.42573490206984854,43.5517561010431,-5.09307127932162,False,True,False,True,False,0.0,5.586785,3.1657150000000005,-1,0.0,0.0,0.0,0.0,0,0.9913706334575548,0.994256709224259,False,False,False,False,-0.3199722907422585,-0.30383798775443904,False,False,False,False,79259288,76750176.64460355,False,False,False,False,126166.25378753559,False,False,False,False
2025-03-10 00:00:00+00:00,3.74,4.47,3.56,4.44,30283,3.682866805089112,5.2992730898068015,3.7124731487563096,3.8236359930592276,4.028889666106987,4.193517329410395,5.15181616505648,5.391470724409637,"rgba(239, 83, 80, 0.5)",0.748490685512837,4.162050318405097,-0.5638684977301005,41.60566720743507,-6.989673805249311,False,True,False,True,False,0.0,5.353285,2.6767149999999997,-1,0.0,0.0,0.0,0.0,0,0.9641737636362993,0.9893785078081457,False,False,False,False,-0.34282825441539394,-0.3233331210849165,False,False,False,False,79229005,76847385.59971714,False,False,False,False,122406.1261880244,False,False,False,False
2025-03-11 00:00:00+00:00,4.5,4.5,4.0,4.05,68141,3.683444570685785,5.196703715420029,3.7129873826698483,3.824044648251674,4.029130185556201,4.193626743789155,5.151194261890215,5.3906704372846646,#000000,0.7495136681421538,4.1569029048791135,0.45775962427921224,42.159126973334864,-6.989673805249311,False,True,False,True,True,0.0,5.353285,2.8772149999999996,-1,0.0,0.0,0.0,0.0,0,0.9679357272156874,1.007150635732264,False,False,False,False,-0.2799083762867094,-0.30162074868581296,False,False,False,False,79297146,76943454.63502236,False,False,False,False,120278.08202378814,False,False,False,False
2025-03-12 00:00:00+00:00,4.34,4.84,4.1985,4.35,28461,3.6837323768075434,5.165396092407842,3.7132455465581953,3.8242573768787156,4.029272151255969,4.193713618203734,5.150974814099727,5.390376376284296,#000000,0.7528502477177388,4.154765535032653,0.24604423725552851,42.306829332038035,-6.989673805249311,False,True,False,True,True,0.0,5.353285,3.1104799999999995,-1,0.0,0.0,0.0,0.0,0,0.9493029738120612,0.9896916403195165,False,False,False,False,-0.2103556778160159,-0.2559882132509144,False,False,False,False,79268685,77034640.1395313,False,False,False,False,116677.41214050233,False,False,False,False
2025-03-13 00:00:00+00:00,4.41,4.6,4.1,4.32,12159,3.683841089360956,5.1512223369430075,3.7133425629037906,3.8243354163584615,4.029320161704152,4.193738223187533,5.150868975786138,5.390238732133451,#000000,0.7389849868596603,4.15273776867146,0.3481291716382278,42.604582355406706,-6.989673805249311,False,True,False,True,True,0.0,5.353285,2.9275649999999995,-1,0.0,0.0,0.0,0.0,0,0.9402003878246976,0.9986204420920011,False,False,False,False,-0.25380117451090256,-0.25489469388090846,False,False,False,False,79280844,77122726.56543204,False,False,False,False,112578.65088009047,False,False,False,False
2025-03-14 00:00:00+00:00,4.27,4.5155,4.27,4.5155,2630,3.68386397697997,5.148152984175788,3.713362963390208,3.82435173153201,4.029329990950931,4.193742995924888,5.150845554151891,5.39020843444319,#000000,0.6997670139889638,4.152262712205193,0.16825212598069605,42.57042065593373,-6.989673805249311,False,True,False,True,True,0.0,5.353285,2.988149999999999,-1,0.0,0.0,0.0,0.0,0,0.9428054707810556,1.01340496778569,False,False,False,False,-0.24274479239608182,-0.24881974313849514,False,False,False,False,79278214,77207255.48443471,False,False,False,False,108266.93908087123,False,False,False,False
2025-03-17 00:00:00+00:00,4.88,4.93,4.35,4.35,15193,3.684069021329369,5.138862299973149,3.7135487294803995,3.8245117310370267,4.0294515688726,4.193834757116322,5.150772610598804,5.39009548942806,"rgba(38, 166, 154, 1.0)",0.6606578212281378,4.153784339819795,1.099231155441704,43.985760090092135,-7.523291817070138,False,True,False,True,True,0.5639223333057579,5.353285,3.1948999999999996,-1,0.0,0.0,0.0,0.0,0,0.9523061977304086,0.994896235181483,False,False,False,False,-0.17984034609247698,-0.21433004461548605,False,False,False,False,79293407,77289065.34779021,False,False,False,False,104616.98068554295,False,False,False,False
2025-03-18 00:00:00+00:00,5.35,5.69,4.59,4.88,49579,3.685053802597073,5.143566543512041,3.7144493646088925,3.825318938420783,4.030129323902766,4.194412630472371,5.150805314701601,5.389996503041321,"rgba(0, 255, 255, 0.75)",0.6449122295141684,4.248834438871521,1.7074657770996522,46.05374803784857,-5.5230245828536155,False,False,False,False,True,3.2090567339043794,5.353285,3.5899,-1,0.0,0.0,0.0,0.0,0,0.9607676176267753,0.986805252565059,False,False,False,False,-0.05632678515260659,-0.13532841488404632,False,False,False,False,79342986,77369611.25572002,False,False,False,False,102458.62850179616,False,False,False,False
2025-03-19 00:00:00+00:00,5.4,5.69,4.96,5.66,16027,3.6854010739613163,5.147887088285916,3.7147675060803564,3.825606038932535,4.030374226958591,4.194625026194362,5.150840864271912,5.389989397912192,"rgba(0, 255, 255, 0.75)",0.6448975056440712,4.340554247616863,1.6428126068266444,47.836592879592295,-3.832751138122511,True,False,True,False,True,3.4849289150993314,5.353285,3.7284299999999995,1,0.0,0.0,0.0,0.0,0,0.9705886447804417,0.9671080110266479,False,True,False,False,-0.011253943056747293,-0.0732911789703968,False,True,False,False,79359013,77447627.01039767,False,False,False,False,99069.15287427475,False,True,False,False
2025-03-20 00:00:00+00:00,5.34,5.38,5.1043,5.38,4557,3.68549532662064,5.148637673742956,3.7148537807745616,3.8256836234434815,4.030439875346766,4.194681471494093,5.150847152424952,5.3899835783143395,"rgba(0, 255, 255, 0.75)",0.6449449449178852,4.341153540452011,1.5487313567131875,49.15329200648441,-2.6138423764402248,True,False,True,False,True,3.117358146126808,6.8305750000000005,3.7284299999999995,1,0.0,0.0,0.0,0.0,0,0.9609094953718608,1.0242348830395607,False,False,False,False,-0.0314226992666416,-0.0523569391185192,False,False,False,False,79354456,77522404.61783306,False,False,False,False,95362.79393802867,False,False,False,False
2025-03-21 00:00:00+00:00,5.29,5.29,4.9,5.13,6937,3.6856284239744825,5.148739082361538,3.714975434933328,3.8257923597532133,4.030530580893688,4.194758256396403,5.150847859355445,5.389965897147905,"rgba(38, 166, 154, 1.0)",0.6436579865089505,4.340063870866732,1.4758398855353259,50.108933168304894,-1.748409301465081,True,False,True,False,True,2.8074957936008715,6.659425000000001,3.7284299999999995,1,0.0,0.0,0.0,0.0,0,0.9367685475916043,1.0097557098001524,False,False,False,False,-0.06731810465182761,-0.059837521885173404,False,False,False,False,79347519,77593977.73085922,False,False,False,False,91895.1157443805,False,False,False,False
2025-03-24 00:00:00+00:00,5.2,5.55,5.0,5.39,13171,3.685896486320877,5.150426407751759,3.7152207409191225,3.826012687376026,4.030716479550961,4.194917601464851,5.150862397398556,5.389945469423793,"rgba(38, 166, 154, 1.0)",0.6414910277875224,4.342808982085562,1.3362478675202312,50.66763079757769,-1.260967726717496,True,False,True,False,True,2.244718597810156,6.839770000000001,3.7284299999999995,1,0.0,0.0,0.0,0.0,0,0.9538284235133297,0.9978186656777952,False,False,False,False,-0.023423649131659233,-0.04163058550841632,False,False,False,False,79334348,77662227.54533534,False,False,False,False,88807.89551911068,False,False,False,False
2025-03-25 00:00:00+00:00,5.005,5.19,4.7,5.1,7373,3.6860191696119387,5.14871275908749,3.7153325334436555,3.826111315869518,4.0307962004985916,4.194982691219713,5.150847143346236,5.389910754120919,"rgba(38, 166, 154, 1.0)",0.6402218576557508,4.339935399999119,1.0388033336382718,50.65029910367667,-1.260967726717496,True,False,True,False,True,1.0289247872722633,6.527515,3.7284299999999995,1,0.0,0.0,0.0,0.0,0,0.9501212127880408,1.003300802094909,False,False,False,False,-0.10408858567084296,-0.07285958558962964,False,False,False,False,79326975,77727511.75924376,False,False,False,False,85614.37020463575,False,False,False,False
2025-03-26 00:00:00+00:00,4.96,4.96,4.791,4.791,2034,3.6860513874600436,5.148089600092018,3.715361856823111,3.8261370565154627,4.030816747102786,4.194999215579403,5.15084154699783,5.389899795926134,"rgba(38, 166, 154, 0.5)",0.6411088015997352,4.3390308781360645,0.9685861749432454,50.52751669808683,-1.260967726717496,True,False,True,False,True,0.7481777711094786,6.454115000000002,3.7284299999999995,1,0.0,0.0,0.0,0.0,0,0.944315405945944,1.0200749715760917,False,False,False,False,-0.12121509916980575,-0.0970373423797177,False,False,False,False,79324941,77790156.04319498,False,False,False,False,82336.70862798336,False,False,False,False
2025-03-27 00:00:00+00:00,4.8101,4.8101,4.8101,4.8101,471,3.6860582744165584,5.147890684551514,3.7153681121955984,3.8261424993627893,4.030820994796463,4.1950025367097545,5.150839760578739,5.389896770194312,"rgba(38, 166, 154, 0.5)",0.6415338564372998,4.338740520125046,0.7347382763126591,50.064751850355265,-1.260967726717496,True,False,False,False,False,0.0,6.3467,3.7284299999999995,1,0.0,0.0,0.0,0.0,0,0.920168132881229,1.0521508820725973,False,False,False,False,-0.13739597970164336,-0.11721666104068053,False,False,False,False,79324470,77850325.21797165,False,False,False,False,79126.28868178795,False,False,False,False
2025-03-28 00:00:00+00:00,4.7266,4.82,4.72,4.74,1740,3.6860824808841963,5.14703948319608,3.7153900687621157,3.8261614911248616,4.030835587746594,4.195013717147244,5.150832104399966,5.389884540644045,"rgba(38, 166, 154, 0.5)",0.6353326588137209,4.337514664011402,0.6124119869976304,49.48627525268839,-1.260967726717496,True,False,False,False,False,0.0,6.24882,3.7284299999999995,1,0.0,0.0,0.0,0.0,0,0.9151803490841519,1.0674069219538096,False,False,False,False,-0.14735222648149074,-0.13228444376108564,False,False,False,False,79322730,77908066.58197276,False,False,False,False,76091.53226289431,False,False,False,False
2025-03-31 00:00:00+00:00,4.2395,4.7,4.2,4.7,12769,3.686197693436189,5.135016548725639,3.71549297942398,3.8262445071299114,4.030887151382407,4.19504076616237,5.150722537898954,5.389741663771157,#000000,0.6362207269000995,4.321763267611332,-0.12929988623940183,47.959205580674386,-0.019993173714041745,True,False,False,True,False,0.0,5.94181,3.7284299999999995,1,0.0,0.0,0.0,0.0,0,0.8807288767787866,1.0418892313315666,False,False,False,False,-0.2280284406610973,-0.18015644221109145,False,False,False,False,79309961,77963042.83366011,False,False,False,False,73608.29570356512,False,False,False,False
2025-04-01 00:00:00+00:00,3.45,4.25,3.45,4.12,37422,3.6862125156430916,5.07273627743176,3.7154935119341084,3.826196377619736,4.030751151822706,4.19483567123387,5.1501255308637,5.38904835921149,"rgba(239, 83, 80, 1.0)",0.6593381374252616,4.259751674807512,-1.2281280709312827,45.405626705810896,-2.4943373425374062,False,False,False,True,False,0.0,5.387980000000001,3.7284299999999995,-1,0.0,0.0,0.0,0.0,0,0.8366884606561138,1.0708099826303543,False,False,False,False,-0.34282825441539394,-0.2614923483132427,False,False,False,False,79272539,78014395.62449697,False,False,False,False,72189.22528381746,False,False,False,False
2025-04-02 00:00:00+00:00,3.51,3.789,3.4701,3.7,15181,3.68619347303735,5.046781086643833,3.7154703632030563,3.8261542458979907,4.0306737254154505,4.194730441644429,5.149862045514727,5.388745929619015,"rgba(239, 83, 80, 1.0)",0.6707627448090488,4.23963070037403,-1.0877627089765394,43.48228140773841,-4.316802529291728,False,True,False,True,False,0.0,5.155380000000001,2.1037199999999996,-1,0.0,0.0,0.0,0.0,0,0.8564731596580504,1.091538182401242,False,False,False,False,-0.34282825441539394,-0.3021603013643183,False,False,False,False,79287720,78064329.91373238,False,False,False,False,69953.6086060207,False,False,False,False
2025-04-03 00:00:00+00:00,3.1,3.5172,3.05,3.45,15956,3.686097311595763,5.01382804798577,3.7153750139045014,3.8260412175843737,4.0305246170083455,4.194552759706437,5.149520029976767,5.38836329543016,"rgba(255, 0, 0, 1.0)",0.6915128892797158,4.214918543535261,-1.6122888825638049,41.33497760589752,-6.339983487539385,False,True,False,True,False,0.0,4.80151,1.7656899999999998,-1,0.0,0.0,0.0,0.0,0,0.8596503381450082,1.0814492176337642,False,False,False,False,-0.34282825441539394,-0.32249427788985613,False,False,False,False,79271764,78111680.2700566,False,False,False,False,67836.05532735323,False,False,False,False
2025-04-04 00:00:00+00:00,2.98,3.2886,2.91,3.12,15355,3.6859723199736334,4.980438418038235,3.7152529878420455,3.825903150156239,4.030352268431811,4.194353195742707,5.149163205068397,5.387967522828799,"rgba(255, 0, 0, 1.0)",0.7240998440464437,4.191511758965083,-1.6731280484675493,39.4213088570048,-8.118953059720425,False,True,False,True,False,0.0,4.647,1.5516000000000003,-1,0.0,0.0,0.0,0.0,0,0.8569379612485983,1.0615780460879165,False,False,False,False,-0.34282825441539394,-0.33266126615262503,False,False,False,False,79256409,78156571.59279948,False,False,False,False,65777.97472628056,False,False,False,False
2025-04-07 00:00:00+00:00,3.065,3.065,2.8302,2.9,9311,3.685887746320515,4.959995036152999,3.715170802878523,3.8258115020413728,4.030239954382766,4.194224456995275,5.148939356036846,5.387720097465115,"rgba(239, 83, 80, 1.0)",0.7554780175219468,4.177925264233452,-1.4731404996851831,38.10655785839082,-9.309752576072285,False,True,False,True,False,0.0,4.39252,1.5026799999999998,-1,0.0,0.0,0.0,0.0,0,0.852496358098265,1.0765196662693681,False,False,False,False,-0.34282825441539394,-0.33774476028400946,False,False,False,False,79265720,78200067.60876814,False,False,False,False,63563.583560544066,False,False,False,False
2025-04-08 00:00:00+00:00,3.23,3.65,3.22,3.34,20023,3.6858047381404013,4.925618869536733,3.7150862776203457,3.825703693239406,4.030086417276356,4.194034781759452,5.148542691392167,5.387272359324002,"rgba(239, 83, 80, 1.0)",0.7787076871239389,4.158574462885525,-1.1924557548867931,37.51505776736215,-9.808943859393139,False,True,False,True,False,0.0,4.39252,2.01633,-1,0.0,0.0,0.0,0.0,0,0.8738181177920592,1.043727440795845,False,False,False,False,-0.2083547046549709,-0.27304973246949016,False,False,False,False,79285743,78242643.11430664,False,False,False,False,61856.1096954247,False,False,False,False
2025-04-09 00:00:00+00:00,3.23,3.4932,3.22,3.4932,11371,3.6857499000713787,4.906116499739736,3.7150310962175603,3.825635522963539,4.029992388738851,4.193920302270395,5.148310900117045,5.387011603669964,"rgba(239, 83, 80, 1.0)",0.8043952876183875,4.148046134219936,-1.1412873102949677,37.0311031474296,-10.230369690216833,False,True,False,True,False,0.0,4.39252,1.993175,-1,0.0,0.0,0.0,0.0,0,0.8731031664238246,1.0488734496606136,False,False,False,False,-0.2293747030186562,-0.2512122177440732,False,False,False,False,79285743,78283548.99217696,False,False,False,False,59876.30147207471,False,False,False,False
2025-04-10 00:00:00+00:00,3.37,3.5175,3.25,3.31,10106,3.6857096740794457,4.889865081932741,3.7149899926270633,3.8255826253027125,4.029916403096088,4.193826073830637,5.148112217869246,5.386787151697432,"rgba(239, 83, 80, 0.5)",0.82404958610771,4.1397976201712,-0.9341641973357917,37.05917659233361,-10.230369690216833,False,True,False,True,False,0.0,4.39252,2.0522,-1,0.0,0.0,0.0,0.0,0,0.8710688874298195,1.0458222228177607,False,False,False,False,-0.2220737863996468,-0.23664300207186,False,False,False,False,79295849,78323247.03169945,False,False,False,False,57924.52494375806,False,False,False,False
2025-04-11 00:00:00+00:00,2.84,3.36,2.84,3.16,54032,3.6852383300804505,4.788833103686734,3.7145311876961893,3.825068426135486,4.029282226160067,4.19309657885608,5.146831186445493,5.385369445289166,"rgba(239, 83, 80, 1.0)",0.8562085104326276,4.087153558239491,-1.4566002825752404,36.23599786984775,-10.984775426124472,False,True,False,True,False,0.0,4.39252,1.7257749999999996,-1,0.0,0.0,0.0,0.0,0,0.8457828966977629,1.0606529737039954,False,False,False,False,-0.2996992520553629,-0.26817112706361146,False,False,False,False,79241817,78359269.38339752,False,False,False,False,57771.87690674794,False,False,False,False
2025-04-14 00:00:00+00:00,2.85,3.07,2.84,2.9,18971,3.685050028235527,4.754161048348136,3.7143488175024584,3.8248673011143315,4.029039311518714,4.19282041597986,5.146362111898306,5.384852510649767,"rgba(239, 83, 80, 1.0)",0.8869295674751073,4.070213747996271,-1.375772995673095,35.59298776897181,-11.622846115488727,False,True,False,True,False,0.0,4.264725,1.6452749999999998,-1,0.0,0.0,0.0,0.0,0,0.8382125377860946,1.0819463437455017,False,False,False,False,-0.34052459948910324,-0.3043478632763573,False,False,False,False,79260788,78394623.05463684,False,False,False,False,56250.27389079704,False,False,False,False
2025-04-15 00:00:00+00:00,2.77,2.946,2.58,2.92,66261,3.6842602473961463,4.63312747916749,3.7135886033731595,3.824045568768711,4.028073497746559,4.191739691537087,5.144611589908438,5.382935497779462,"rgba(239, 83, 80, 1.0)",0.920122144263619,4.013290934653096,-1.3512237939323928,34.944628657831636,-12.275595191125632,False,True,False,True,False,0.0,3.9626249999999996,1.5633750000000002,-1,0.0,0.0,0.0,0.0,0,0.8442609578363486,1.0755628466809266,False,False,False,False,-0.34282825441539394,-0.3235880588458756,False,False,False,False,79194527,78425991.83680795,False,False,False,False,56642.85138527559,False,False,False,False
2025-04-16 00:00:00+00:00,2.76,3.0,2.66,2.66,12822,3.684114442674717,4.611868992352207,3.713448042962533,3.823892906806854,4.02789288796755,4.19153680668393,5.144279027460855,5.38257071786667,"rgba(239, 83, 80, 1.0)",0.9514092739144405,4.003999892005779,-1.307533914282247,34.398395983182205,-12.83679451828835,False,True,False,True,False,0.0,3.9626249999999996,1.6888750000000003,-1,0.0,0.0,0.0,0.0,0,0.8532580112801725,1.0686150051685677,False,False,False,False,-0.3235796312664019,-0.32358384505613874,False,False,False,False,79181705,78455627.64712922,False,False,False,False,54924.386625068706,False,False,False,False
2025-04-17 00:00:00+00:00,2.585,2.78,2.49,2.76,18632,3.6838571988050215,4.5787127108928285,3.713201462520166,3.8236300944357464,4.02759007481079,4.19120201618692,5.143757019790751,5.382002088313339,"rgba(239, 83, 80, 1.0)",0.9854552313407675,3.9890802395154012,-1.42480367941735,33.675017355763,-13.578242870406037,False,True,False,True,False,0.0,3.7752699999999995,1.4947300000000001,-1,0.0,0.0,0.0,0.0,0,0.8538894761783253,1.0771607188422703,False,False,False,False,-0.34282825441539394,-0.33320604973576634,False,False,False,False,79163073,78483370.60214376,False,False,False,False,53501.1557770268,False,False,False,False
2025-04-21 00:00:00+00:00,2.655,2.84,2.5957,2.6,11991,3.683703912341084,4.558783493781104,3.713054212770761,3.8234720380584863,4.027406122979436,4.190997389129143,5.143431633210229,5.381646658928992,"rgba(239, 83, 80, 1.0)",1.0143556998260888,3.9804486231791474,-1.3066901713140624,33.33243674726751,-13.952649935390752,False,True,False,True,False,0.0,3.7752699999999995,1.60533,-1,0.0,0.0,0.0,0.0,0,0.8618469782455628,1.066877291805737,False,False,False,False,-0.32018312169255225,-0.3266945857141593,False,False,False,False,79175064,78510495.83343224,False,False,False,False,51873.30653086889,False,False,False,False
2025-04-22 00:00:00+00:00,2.2894,2.65,2.22,2.65,51292,3.682842659441122,4.464640097954724,3.7122325509952856,3.8226102822255705,4.026436378633519,4.189940987965277,5.141864270346853,5.379951681786012,"rgba(255, 0, 0, 1.0)",1.0534585090494022,3.9382155385638216,-1.5651452092324405,32.48577719968817,-14.826838259472389,False,True,False,True,False,0.0,3.53027,1.33973,-1,0.0,0.0,0.0,0.0,0,0.8395992125130946,1.0734972726944334,False,False,False,False,-0.34282825441539394,-0.3347614200647766,False,False,False,False,79123772,78534545.87918,False,False,False,False,51850.51019632501,False,False,False,False
2025-04-23 00:00:00+00:00,2.12,2.4996,2.095,2.3,42738,3.6820439366033537,4.387044644960876,3.711472216441383,3.8218189823450004,4.0255562616823095,4.188989420590658,5.140489457472334,5.378470962937691,"rgba(255, 0, 0, 1.0)",1.094998738088182,3.9040074105569764,-1.629232389501902,31.554620677899724,-15.779232239982449,False,True,False,True,False,0.0,3.3782599999999996,1.2163400000000002,-1,0.0,0.0,0.0,0.0,0,0.8516279914626947,1.078929203941692,False,False,False,False,-0.34282825441539394,-0.3387948372400853,False,False,False,False,79081034,78555976.78587882,False,False,False,False,51493.15685529266,False,False,False,False
2025-04-24 00:00:00+00:00,1.97,2.23,1.9,2.12,58209,3.6808033441681327,4.280381687890444,3.7102940775473425,3.8206032456201546,4.024221701040107,4.187558931709036,5.138487032580296,5.376325050521313,"rgba(255, 0, 0, 1.0)",1.1361331203011982,3.857256636500659,-1.6611228057503786,30.588816211393215,-16.759926384879442,False,True,False,True,False,0.0,3.16336,0.9666399999999999,-1,0.0,0.0,0.0,0.0,0,0.8318632855567806,1.0960162920170937,False,False,False,False,-0.34282825441539394,-0.34081154582773965,False,False,False,False,79022825,78574284.55898161,False,False,False,False,51756.523253124324,False,False,False,False
