date,Close,High,Low,Open,Volume,aVWAP_OB_bull_760,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bear_774,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-19 00:00:00+00:00,156.299,159.25,156.25,158.762,52417120,,,,,,#000000,,,,18.33951561621559,-33.32713378997542,False,False,False,True,True,,157.75,165.64749999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433886760,-101732549.71685801,False,False,False,False,62017999.56065843,False,False,False,False
2022-01-20 00:00:00+00:00,151.6675,158.0,151.351,156.766,71973320,,,,,,#000000,,,,17.94054764418573,-33.32713378997542,False,False,False,True,False,,154.6755,154.6755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505860080,-117580688.15933418,False,False,False,False,62408404.28376987,False,False,False,False
2022-01-21 00:00:00+00:00,142.643,150.9,142.0704,149.95,163971440,,,,,,#000000,,,,16.733342501484316,-33.32713378997542,False,False,False,True,False,,146.48520000000002,146.48520000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-669831520,-139237583.52563483,False,False,False,False,66391268.42950438,False,False,False,False
2022-01-24 00:00:00+00:00,144.544,144.945,135.352,139.0,156044740,,,,,,#000000,,141.61366666666666,,16.754262542306286,-33.32713378997542,False,False,False,True,False,,140.1485,146.48520000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-513786780,-153925787.30894327,False,False,False,False,69907090.84403361,False,False,False,False
2022-01-25 00:00:00+00:00,139.986,143.6,138.145,142.2425,90824660,,,,,,#000000,,141.23227108854584,,16.352749873975753,-31.417288303592915,False,False,False,True,False,,140.1485,146.48520000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604611440,-171599734.47329843,False,False,False,False,70727387.67367935,False,False,False,False
2022-01-26 00:00:00+00:00,138.8725,145.18475,137.3185,144.75,95601700,,,,,,#000000,,141.01629413554895,,15.934213362140799,-31.77557324008694,False,False,False,True,False,,140.1485,141.251625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-700213140,-192329671.9449338,False,False,False,False,71702850.90216252,False,False,False,False
2022-01-27 00:00:00+00:00,139.6375,144.2435,139.35,140.8,77515800,,,,,,#000000,,141.02749844608246,,15.968244377944458,-31.77557324008694,False,False,False,True,False,,140.1485,141.79675,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-622697340,-209206835.39807364,False,False,False,False,71930809.69031301,False,False,False,False
2022-01-28 00:00:00+00:00,143.978,143.998,137.92925,140.8605,74391980,,,,,,#000000,,141.16908372061388,,17.91903049892371,-31.77557324008694,False,False,False,True,True,,140.1485,141.79675,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548305360,-222504816.75501195,False,False,False,False,72027326.17304583,False,False,False,False
2022-01-31 00:00:00+00:00,149.5735,150.3605,144.300505,144.75,78307440,,,,,,#000000,,142.11381159322215,,21.466962765752363,-31.036326926649796,False,False,False,True,True,,163.25639775,141.79675,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-469997920,-232210428.64697227,False,False,False,False,72273605.14665188,False,False,False,False
2022-02-01 00:00:00+00:00,151.1935,151.708,147.62774,150.0,59219840,,,,,,#000000,,142.86940793846605,,24.8571372348081,-27.82731010843622,False,False,False,True,True,,165.52435425,141.79675,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410778080,-239213081.64120868,False,False,False,False,71761692.78795965,False,False,False,False
2022-02-02 00:00:00+00:00,150.6125,155.075,148.863585,155.050425,87329760,,,,,,#000000,,143.9194036250759,,27.514528595456298,-25.36953371235717,True,False,False,True,True,,167.999914,141.79675,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498107840,-249365817.26312208,False,False,False,False,72372205.22764751,False,False,False,False
2022-02-03 00:00:00+00:00,138.8455,144.2475,138.333,141.7375,225531360,,,,,,#000000,,143.09724786960533,,27.863133805786468,-25.164234156559782,True,False,False,True,True,,158.6880465,141.79675,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-723639200,-267964773.448882,False,False,False,False,78378446.59126918,False,False,False,False
2022-02-04 00:00:00+00:00,157.6395,161.2,150.608,155.6065,253455860,,,,,,#000000,,145.92858243223614,,31.999312064267155,-21.237945146381605,True,False,False,True,True,,158.6880465,135.582447,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470183340,-275894913.3136317,False,False,False,False,85244227.50925863,False,False,False,False
2022-02-07 00:00:00+00:00,157.9355,162.69075,157.25,158.52,102624380,,,,,,#000000,,146.9828343514807,,35.428041215905935,-18.049715588310537,True,False,False,False,True,,158.6880465,139.314547,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367558960,-279489581.81113636,False,False,False,False,85925802.11673869,False,False,False,False
2022-02-08 00:00:00+00:00,161.4135,161.7925,155.5505,156.7505,76040360,,,,,,#000000,,147.67883236758138,,38.75166031212193,-14.985832167728702,True,False,False,False,True,,158.6880465,139.314547,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291518600,-279961308.0146212,False,False,False,False,85538137.72000384,False,False,False,False
2022-02-09 00:00:00+00:00,161.1895,163.8345,160.25,162.8735,68785600,,,,,,#000000,,155.05336180135038,,41.4326277984056,-12.558304678498708,True,False,True,False,True,,182.387353,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-360304200,-283112009.66110665,False,False,False,False,84881175.45647429,False,False,False,False
2022-02-10 00:00:00+00:00,159.0035,160.7165,157.75,158.35,68268120,,,,,,#000000,,154.64916507625935,,43.24788293441875,-10.962884269410388,True,False,True,False,True,,179.72512799999998,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428572320,-288816335.5567495,False,False,False,False,84229683.08563216,False,False,False,False
2022-02-11 00:00:00+00:00,153.2935,159.0,152.73375,158.13451,77100440,,,,,,#000000,,153.81710207520263,,43.8277772762045,-10.536345214649025,True,False,True,False,True,,176.52964125,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505672760,-297320509.06432796,False,False,False,False,83950104.9254113,False,False,False,False
2022-02-14 00:00:00+00:00,155.167,158.448315,151.65,151.751,83230700,,,,,,#000000,,153.48781046235428,,44.61826799501829,-9.850145774980867,True,False,False,False,True,,176.364246,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422442060,-302227236.55200136,False,False,False,False,83921892.96755204,False,False,False,False
2022-02-15 00:00:00+00:00,156.5105,158.007,154.6375,157.6055,56970660,,,,,,#000000,,153.50902242421614,,45.49094007704923,-9.043445653818836,True,False,True,False,True,,177.47173850000001,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365471400,-304707399.8244719,False,False,False,False,82864981.8707853,False,False,False,False
2022-02-16 00:00:00+00:00,158.1005,158.834,154.7345,155.7905,52704280,,,,,,#000000,,153.61199911399575,,46.47237748515853,-8.099544798947939,True,False,True,False,True,,178.0986635,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312767120,-305023467.28233576,False,False,False,False,81682209.24840157,False,False,False,False
2022-02-17 00:00:00+00:00,154.6525,160.34875,154.5,158.146,64032500,,,,,,#000000,,153.66954062957154,,46.69793288781505,-7.865441443653168,True,False,False,False,True,,178.618751,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-376799620,-307838218.369303,False,False,False,False,80990063.78767994,False,False,False,False
2022-02-18 00:00:00+00:00,152.6015,155.4995,150.893,155.4995,63604100,,,,,,#000000,,153.46605184702082,,46.55535911010706,-7.865441443653168,True,False,False,False,True,,173.64203600000002,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-440403720,-313036865.49207544,False,False,False,False,80308261.2862023,False,False,False,False
2022-02-22 00:00:00+00:00,150.1975,152.9825,148.4855,150.4785,64927660,,,,,,#000000,,153.13779294302952,,46.066607659713185,-7.865441443653168,True,False,False,False,False,,170.41538599999998,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505331380,-320577826.8453274,False,False,False,False,79705100.45144928,False,False,False,False
2022-02-23 00:00:00+00:00,144.827,151.763,144.651,151.6505,64243560,,,,,,#000000,,152.65410240894687,,44.908119526085606,-7.865441443653168,True,False,False,True,False,,167.995336,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-569574940,-330342419.5180596,False,False,False,False,79098765.5317846,False,False,False,False
2022-02-24 00:00:00+00:00,151.358,151.749,139.5,139.8375,100785760,,,,,,#000000,,152.08901894007903,,45.1532782866743,-7.865441443653168,True,False,False,True,False,,166.07024850000002,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-468789180,-335771704.2428416,False,False,False,False,79949235.90308717,False,False,False,False
2022-02-25 00:00:00+00:00,153.7885,153.99,149.2135,150.55,62395360,,,,,,#000000,,152.05231453704616,,45.754395006939276,-7.865441443653168,True,False,False,True,False,,171.9583235,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406393820,-338541198.9784165,False,False,False,False,79260848.61277002,False,False,False,False
2022-02-28 00:00:00+00:00,153.563,154.45,150.85,152.425,57683420,,,,,,#000000,,152.05379262197204,,46.21099027476235,-7.865441443653168,True,False,False,False,True,,172.636261,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464077240,-343464180.9792629,False,False,False,False,78414674.94168101,False,False,False,False
2022-03-01 00:00:00+00:00,151.142,154.099,149.977,152.7325,44873580,,,,,,#000000,,152.0155588990512,,46.204180802529805,-7.752564211087289,True,False,False,False,True,,171.68518600000002,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508950820,-349953853.0977232,False,False,False,False,77099337.8851445,False,False,False,False
2022-03-02 00:00:00+00:00,152.0525,152.9995,148.75,150.849,47334720,,,,,,#000000,,151.9637607509351,,46.36416367886689,-7.454444297072264,True,False,False,False,True,,170.547322,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-461616100,-354332764.74094975,False,False,False,False,75932097.96808001,False,False,False,False
2022-03-03 00:00:00+00:00,147.8985,153.929,146.856,153.5315,65197200,,,,,,#000000,,151.82469153340338,,45.850186690129405,-7.454444297072264,True,False,False,True,True,,170.19430975,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526813300,-361096707.3001282,False,False,False,False,75511121.57717492,False,False,False,False
2022-03-04 00:00:00+00:00,145.641,147.85,143.807,147.159,60983120,,,,,,#000000,,151.55742084584205,,45.10176823220317,-7.454444297072264,True,False,False,True,False,,164.40210975,141.697147,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587796420,-369986892.11188793,False,False,False,False,74941396.02512886,False,False,False,False
2022-03-07 00:00:00+00:00,137.453,146.0945,137.4165,145.4435,86933860,,,,,,#000000,,150.92755633773885,,43.4507951538117,-7.454444297072264,True,False,False,True,False,,158.27763475,141.697147,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-674730280,-381937613.2055394,False,False,False,False,75411688.73002577,False,False,False,False
2022-03-08 00:00:00+00:00,136.0145,140.6995,133.5725,136.6835,91662580,,,,,,#000000,,145.69058251413404,,41.93787025749335,-4.646797024121014,False,False,False,True,False,,153.91107225000002,120.36092774999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766392860,-397014289.5504202,False,False,False,False,76048978.58375025,False,False,False,False
2022-03-09 00:00:00+00:00,139.279,140.25,136.828,139.5,82656660,,,,,,#000000,,145.6577745894275,,41.360281540733695,-5.289065915536135,False,False,False,True,False,,153.91107225000002,122.06490274999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-683736200,-408258286.038639,False,False,False,False,76308103.34517181,False,False,False,False
2022-03-10 00:00:00+00:00,146.8175,148.67425,143.978,145.685,135062900,,,,,,#000000,,146.78109809332295,,42.22459311310085,-5.289065915536135,False,False,False,True,True,,153.91107225000002,128.98041524999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548673300,-413764757.1743787,False,False,False,False,78612213.01791017,False,False,False,False
2022-03-11 00:00:00+00:00,145.5245,149.675,145.369,149.5745,68900560,,,,,,#000000,,147.04256413333624,,42.75337373515714,-5.289065915536135,False,False,False,True,True,,153.91107225000002,130.04631524999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-617573860,-421757271.0106776,False,False,False,False,78231363.87995291,False,False,False,False
2022-03-14 00:00:00+00:00,141.853,147.45,140.884,145.981,74086100,,,,,,#000000,,146.9499754729358,,42.69409353628462,-5.289065915536135,False,False,False,True,True,,153.91107225000002,126.64687774999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-691659960,-432341690.18672943,False,False,False,False,78068804.51211162,False,False,False,False
2022-03-15 00:00:00+00:00,147.3665,147.985,142.0,142.85,75584600,,,,,,#000000,,147.0208039835322,,43.55395260508378,-5.289065915536135,True,False,False,True,True,0.0,153.91107225000002,127.572325,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.16819417851306534,-0.16819417851306534,False,False,False,False,-616075360,-439546932.140191,False,False,False,False,77971384.72732294,False,False,False,False
2022-03-16 00:00:00+00:00,153.104,153.15,147.3535,148.5,84957680,,,,,,#000000,,147.44707296689472,,45.08937335384335,-7.9346838843698535,True,False,False,False,True,0.0,153.91107225000002,132.46752500000002,-1,0.0,0.0,0.0,0.0,0,0.8723874760677056,1.02604483014576,False,False,False,False,-0.05732370513273999,-0.11275894182290266,False,False,False,False,-531117680,-443137941.86018354,False,False,False,False,78245357.09095733,False,False,False,False
2022-03-17 00:00:00+00:00,157.239,157.4985,152.14,152.6405,72934840,,,,,,#000000,,147.98321169773075,,46.887533245949896,-6.124560554757878,True,False,True,False,True,0.0,153.91107225000002,136.84617500000002,1,0.0,0.0,0.0,0.0,0,0.8878142257625428,1.0138678581840368,False,False,False,False,0.07815348670132262,-0.017302727560790022,False,False,False,False,-458182840,-443727937.8656665,False,False,False,False,78037101.51876292,False,False,False,False
2022-03-18 00:00:00+00:00,161.2505,161.594,156.011,156.813,101272320,,,,,,#000000,,148.8695387708433,,48.848111445774734,-4.18298837854131,True,False,True,False,True,2.0910897328501292,176.73571250000003,140.86928749999998,1,0.0,0.0,0.0,0.0,0,0.9093679970724827,0.9874408854831701,False,False,False,False,0.17326131542111314,0.07797929393016156,False,False,False,False,-356910520,-440323333.24348354,False,False,False,False,78948286.5572428,False,False,False,False
2022-03-21 00:00:00+00:00,161.4915,163.084,159.553,161.12075,65662840,,,,,,#000000,,149.42980789287458,,50.48128797371742,-2.5838910273164473,True,False,True,False,True,2.2435390092899716,179.09038750000002,143.54661249999998,1,0.0,0.0,0.0,0.0,0,0.9292008487188277,0.9749008197073171,False,False,False,False,0.23396765078052523,0.1559734723553434,False,False,False,False,-291247680,-434477229.1947195,False,False,False,False,78427288.65303719,False,False,False,False
2022-03-22 00:00:00+00:00,164.889,166.167,161.699,161.8055,62945500,,,,,,#000000,,150.02020470104057,,52.2254997044914,-0.8889579915967829,True,False,True,False,True,4.368065774845835,181.7316625,146.1343375,1,0.0,0.0,0.0,0.0,0,0.9355862573890737,0.9656895695160621,False,False,False,False,0.2989067294654868,0.2274401009104151,False,False,False,False,-228302180,-426391933.1478678,False,False,False,False,77820159.68625142,False,False,False,False
2022-03-23 00:00:00+00:00,163.408,166.37,162.687,163.705,55811860,,,,,,#000000,,150.49169890920567,,53.391546940708224,0.23333666150042376,True,False,True,False,True,3.3504087733478016,181.8128125,147.2441875,1,0.0,0.0,0.0,0.0,0,0.9577400697800511,0.9558390086784562,False,False,False,False,0.31402766358560275,0.27073388224800893,False,False,False,False,-284114040,-420812407.9263828,False,False,False,False,76957089.11032,False,False,False,False
2022-03-24 00:00:00+00:00,163.6495,164.1185,160.05,163.7495,56798060,,,,,,#000000,,150.8819399019498,,54.37639355099335,1.1847803839421829,True,False,True,False,True,3.5029473775755093,178.1414875,147.2441875,1,0.0,0.0,0.0,0.0,0,0.9341472814663191,0.9786657955338284,False,False,False,False,0.25276486652991204,0.2617493743889605,False,False,False,False,-227315980,-413224312.71358347,False,False,False,False,76166538.949131,False,False,False,False
2022-03-25 00:00:00+00:00,164.7735,165.3685,162.25,164.0,47112220,,,,,,#000000,,151.2216091519229,,55.32993701618514,2.114577337695607,True,False,True,False,True,4.218609841940932,179.61778750000002,148.00071250000002,1,0.0,0.0,0.0,0.0,0,0.9292664544162665,0.9763186359852596,False,False,False,False,0.32350227347093624,0.2926258239299484,False,False,False,False,-180203760,-404086251.8228547,False,False,False,False,75027153.89230233,False,False,False,False
2022-03-28 00:00:00+00:00,168.9905,169.0375,164.9,164.975,59853820,,,,,,#000000,,151.73361234155252,,56.64215496585412,3.4003476713943286,True,False,True,False,True,6.830885290632153,182.8768875,151.0606125,1,0.0,0.0,0.0,0.0,0,0.9485115344439372,0.9614480453701948,False,False,False,False,0.342828251932694,0.3177270379313212,False,False,False,False,-120349940,-392959337.63372314,False,False,False,False,74432121.19064343,False,False,False,False
2022-03-29 00:00:00+00:00,169.315,170.8315,167.8685,170.384,66153600,,,,,,#000000,,156.56861601595224,,57.75563713319741,4.491420877726014,True,False,True,False,True,7.0278624330976704,185.08428750000004,153.6157125,1,0.0,0.0,0.0,0.0,0,0.962735803667985,0.9423768703701805,False,False,False,False,0.3428282521162146,0.3302776450237679,False,False,False,False,-54196340,-379674514.1971066,False,True,False,False,74107473.30081427,False,False,False,False
2022-03-30 00:00:00+00:00,166.301,168.9505,165.5,168.5095,56167260,,,,,,#000000,,156.58268894582648,,58.04744991081208,4.788970176147551,True,False,True,False,True,4.841317801712563,182.89436250000003,153.6157125,1,0.0,0.0,0.0,0.0,0,0.9682243507035787,0.9469226885181793,False,False,False,False,0.2947143981023718,0.3124960215630699,False,False,False,False,-110363600,-369113301.8756514,False,False,False,False,73403935.52431177,False,False,False,False
2022-03-31 00:00:00+00:00,162.9975,166.495,162.9535,166.44475,59965780,,,,,,#000000,,156.48015860151722,,57.64869741267949,4.788970176147551,True,False,True,False,False,2.52993767732546,179.86363749999998,153.6157125,1,0.0,0.0,0.0,0.0,0,0.9645226804831285,0.9535628435408614,False,False,False,False,0.23971622498061465,0.27610612327184225,False,False,False,False,-170329380,-361317853.9589592,False,False,False,False,72876949.0331623,False,False,False,False
2022-04-01 00:00:00+00:00,163.56,165.827,162.3195,164.1495,57089500,,,,,,#000000,,156.50543154418432,,57.406763082753166,4.788970176147551,True,False,True,False,False,2.892635908824314,179.12503750000002,153.6157125,1,0.0,0.0,0.0,0.0,0,0.9784599149669069,0.9511204336622652,False,False,False,False,0.225643124306234,0.25087462378903813,False,False,False,False,-113239880,-351589305.9605687,False,False,False,False,72257833.384803,False,False,False,False
2022-04-04 00:00:00+00:00,168.3465,168.3945,163.2055,164.125,50007960,,,,,,#000000,,156.74004498096605,,57.893595820949336,4.788970176147551,True,False,True,False,False,5.895678363946317,180.3284375,153.6157125,1,0.0,0.0,0.0,0.0,0,1.0123046392256612,0.9200742624595301,False,False,False,False,0.2631801767408456,0.25702740026494186,False,False,False,False,-63231920,-340281173.1778013,False,False,False,False,71385289.330497,False,False,False,False
2022-04-05 00:00:00+00:00,164.055,168.1105,163.266005,167.7415,52391060,,,,,,#000000,,156.8847769482615,,57.46774539986903,4.788970176147551,True,False,True,False,False,2.9265282310596774,179.90971425,153.6157125,1,0.0,0.0,0.0,0.0,0,1.0351288770291445,0.898394152408486,False,False,False,False,0.26072996264179366,0.2588786814533678,False,False,False,False,-115622980,-331471047.9551425,False,False,False,False,70640417.59204613,False,False,False,False
2022-04-06 00:00:00+00:00,158.756,162.2,157.2545,161.6505,79055760,,,,,,#000000,,156.69458580031366,,56.215083895112784,4.788970176147551,True,False,True,False,False,0.0,174.33346175,153.6157125,1,0.0,0.0,0.0,0.0,0,1.008884918888403,0.9111586004351622,False,False,False,False,0.13363915578796207,0.1962589186206649,False,False,False,False,-194678740,-326106643.7216075,False,False,False,False,70970431.01980904,False,False,False,False
2022-04-07 00:00:00+00:00,157.7845,160.079,154.5115,158.4,68136780,,,,,,#000000,,156.4975898550047,,55.03356865538459,4.788970176147551,True,False,False,False,False,0.0,171.32729925,153.6157125,1,0.0,0.0,0.0,0.0,0,1.0022829890790306,0.9233505327737633,False,False,False,False,0.08321398546856183,0.13973645204461338,False,False,False,False,-262815520,-323624638.86977977,False,False,False,False,70859307.45040476,False,False,False,False
2022-04-08 00:00:00+00:00,154.4605,157.3685,154.23075,156.75,46001660,,,,,,#000000,,156.32589757740158,,53.54310826160821,6.530524138927902,True,False,False,False,False,0.0,169.71883674999998,153.6157125,1,0.0,0.0,0.0,0.0,0,0.9944107564787016,0.9292775110611448,False,False,False,False,0.052428081191592084,0.09608226661810274,False,False,False,False,-308817180,-323043954.2082198,False,False,False,False,69884497.74646732,False,False,False,False
2022-04-11 00:00:00+00:00,151.122,154.136495,150.5345,152.713,52112340,,,,,,#000000,,156.0380693484014,,51.83081243776296,4.8318339693826005,False,False,False,True,False,0.0,165.85870925,153.6157125,-1,0.0,0.0,0.0,0.0,0,0.9858562820356368,0.938142633584526,False,False,False,False,-0.01859504295791352,0.03874361183009461,False,False,False,False,-360929520,-324529662.6706426,False,False,False,False,69187550.38386077,False,False,False,False
